author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
talytaduart;Lv. 0;7050390093286556678;"R$ 0,00";0;0;"R$ 284,87";7;7;"R$ 284,87";7;7;"R$ 0,00";0;"R$ 315,16";8;8;"R$ 313,30";8;2026-01-25-2026-01-25;4543;0.00%;0;"R$ 21,26";"R$ 313,30";0;0;"R$ 0,00";0;2.06%;7079
belinharmoura;Lv. 0;6973414703167489030;"R$ 39,23";1;1;"R$ 311,63";6;6;"R$ 272,40";5;5;"R$ 39,23";1;"R$ 302,08";6;6;"R$ 272,40";5;2026-01-25-2026-01-25;8877;0.00%;0;"R$ 27,32";"R$ 311,63";0;1;"R$ 14,90";1;12.32%;3937
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 305,55";5;5;"R$ 305,55";5;5;"R$ 0,00";0;"R$ 294,03";5;5;"R$ 305,55";5;2026-01-25-2026-01-25;17457;0.00%;0;"R$ 29,18";"R$ 305,55";0;0;"R$ 0,00";0;7.12%;5733
cestodeofertas;Lv. 0;6960046868768293893;"R$ 0,00";0;0;"R$ 113,66";2;2;"R$ 113,66";2;2;"R$ 0,00";0;"R$ 239,79";3;3;"R$ 301,85";3;2026-01-25-2026-01-25;9972;0.00%;0;"R$ 17,98";"R$ 301,85";0;1;"R$ 0,00";0;2.23%;95396
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 103,57";2;2;"R$ 103,57";2;2;"R$ 180,15";1;"R$ 296,88";3;3;"R$ 103,57";2;2026-01-25-2026-01-25;3058;0.00%;0;"R$ 29,08";"R$ 283,72";0;0;"R$ 60,90";1;4.40%;1772
ingridsevilha_;Lv. 0;6819753106247992325;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;0;"R$ 159,80";2;"R$ 304,54";4;4;"R$ 105,53";2;2026-01-25-2026-01-25;3572;0.00%;1;"R$ 27,40";"R$ 265,33";0;3;"R$ 29,25";1;6.64%;10522
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 89,20";1;1;"R$ 89,20";1;1;"R$ 0,00";0;"R$ 229,98";2;2;"R$ 256,69";2;2026-01-25-2026-01-25;1604;0.00%;0;"R$ 20,70";"R$ 256,69";0;0;"R$ 0,00";0;6.87%;2243
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 252,58";8;8;"R$ 252,58";8;8;"R$ 0,00";0;"R$ 239,28";8;8;"R$ 252,58";8;2026-01-25-2026-01-25;20782;4.05%;691;"R$ 12,88";"R$ 252,58";1;1;"R$ 0,00";0;4.49%;5879
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 214,54";2;2;"R$ 214,54";2;2;"R$ 0,00";0;"R$ 254,78";3;3;"R$ 249,52";3;2026-01-25-2026-01-25;2780;0.00%;0;"R$ 20,41";"R$ 249,52";0;0;"R$ 214,54";2;7.29%;8822
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 228,90";13;13;"R$ 228,90";13;13;"R$ 0,00";0;"R$ 226,43";14;14;"R$ 247,33";14;2026-01-25-2026-01-25;36996;0.00%;0;"R$ 24,15";"R$ 247,33";0;5;"R$ 0,00";0;3.48%;22025
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 149,58";4;5;"R$ 149,58";4;5;"R$ 55,79";1;"R$ 226,43";6;7;"R$ 169,57";5;2026-01-25-2026-01-25;53348;0.00%;0;"R$ 19,35";"R$ 225,36";0;3;"R$ 0,00";0;4.37%;2974
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 190,17";2;2;"R$ 190,17";2;2;"R$ 0,00";0;"R$ 226,90";3;3;"R$ 223,67";3;2026-01-25-2026-01-25;35180;0.00%;0;"R$ 24,61";"R$ 223,67";0;1;"R$ 0,00";0;6.15%;2406
lualetiii;Lv. 0;6820817756659893253;"R$ 197,45";1;1;"R$ 197,45";1;1;"R$ 0,00";0;0;"R$ 197,45";1;"R$ 189,15";2;2;"R$ 19,50";1;2026-01-25-2026-01-25;16855;12.39%;1090;"R$ 9,13";"R$ 216,95";1;0;"R$ 0,00";0;2.99%;2677
angellamariane;Lv. 0;6803783218137383942;"R$ 0,00";0;0;"R$ 39,14";1;1;"R$ 39,14";1;1;"R$ 173,58";3;"R$ 201,28";4;4;"R$ 39,14";1;2026-01-25-2026-01-25;9892;100.00%;1;"R$ 17,56";"R$ 212,72";0;1;"R$ 0,00";0;3.63%;1266
freirevictoria2;Lv. 0;6812000906612884485;"R$ 208,93";5;5;"R$ 208,93";5;5;"R$ 0,00";0;0;"R$ 208,93";5;"R$ 206,77";5;5;"R$ 0,00";0;2026-01-25-2026-01-25;4729;6.19%;3199;"R$ 18,64";"R$ 208,93";4;0;"R$ 0,00";0;2.01%;149
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 88,91";3;3;"R$ 88,91";3;3;"R$ 0,00";0;"R$ 214,87";6;6;"R$ 208,10";6;2026-01-25-2026-01-25;175913;0.00%;0;"R$ 15,21";"R$ 208,10";0;0;"R$ 0,00";0;1.55%;24663
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 207,98";3;5;"R$ 207,98";3;5;"R$ 0,00";0;"R$ 178,08";3;5;"R$ 207,98";3;2026-01-25-2026-01-25;30444;0.00%;0;"R$ 11,84";"R$ 207,98";0;0;"R$ 0,00";0;3.66%;3984
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 193,02";5;10;"R$ 35,56";1;1;"R$ 0,00";0;"R$ 217,85";6;11;"R$ 48,54";2;2026-01-25-2026-01-25;131427;0.00%;0;"R$ 23,22";"R$ 206,00";0;4;"R$ 0,00";0;6.24%;34072
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 202,34";7;8;"R$ 202,34";7;8;"R$ 0,00";0;"R$ 167,39";7;8;"R$ 202,34";7;2026-01-25-2026-01-25;10186;0.00%;0;"R$ 14,45";"R$ 202,34";0;0;"R$ 0,00";0;4.00%;5196
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 189,19";5;5;"R$ 189,19";5;5;"R$ 0,00";0;"R$ 178,36";6;6;"R$ 202,09";6;2026-01-25-2026-01-25;28603;0.00%;0;"R$ 16,05";"R$ 202,09";0;1;"R$ 0,00";0;5.15%;3298
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 198,09";1;"R$ 204,99";1;1;"R$ 0,00";0;2026-01-25-2026-01-25;8752;0.00%;0;"R$ 22,14";"R$ 198,09";0;0;"R$ 0,00";0;10.67%;75
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 88,53";7;9;"R$ 88,53";7;9;"R$ 0,00";0;"R$ 182,92";11;15;"R$ 194,94";11;2026-01-25-2026-01-25;8565;0.00%;0;"R$ 17,64";"R$ 194,94";0;5;"R$ 0,00";0;4.06%;10438
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 148,79";1;1;"R$ 193,19";1;2026-01-25-2026-01-25;6914;0.00%;0;"R$ 13,39";"R$ 193,19";0;4;"R$ 0,00";0;2.00%;1704
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 24,00";1;1;"R$ 24,00";1;1;"R$ 0,00";0;"R$ 176,38";3;3;"R$ 182,86";3;2026-01-25-2026-01-25;16680;0.00%;97;"R$ 17,07";"R$ 182,86";1;0;"R$ 0,00";0;3.76%;1010
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 149,40";5;5;"R$ 149,40";5;5;"R$ 0,00";0;"R$ 179,40";6;6;"R$ 179,30";6;2026-01-25-2026-01-25;12804;0.00%;0;"R$ 17,76";"R$ 179,30";0;4;"R$ 0,00";0;10.41%;4352
mariabellechic;Lv. 0;7287572316170585093;"R$ 0,00";0;0;"R$ 178,90";1;1;"R$ 178,90";1;1;"R$ 0,00";0;"R$ 175,00";1;1;"R$ 178,90";1;2026-01-25-2026-01-25;4284;0.00%;0;"R$ 15,75";"R$ 178,90";0;0;"R$ 0,00";0;11.11%;108
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 170,91";1;1;"R$ 170,91";1;1;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 170,91";1;2026-01-25-2026-01-25;8828;0.00%;0;"R$ 46,14";"R$ 170,91";0;4;"R$ 0,00";0;9.12%;3390
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 108,04";4;4;"R$ 108,04";4;4;"R$ 0,00";0;"R$ 187,14";6;6;"R$ 162,82";6;2026-01-25-2026-01-25;10084;0.00%;0;"R$ 16,86";"R$ 162,82";0;5;"R$ 0,00";0;7.89%;5309
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 162,59";1;1;"R$ 162,59";1;1;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 162,59";1;2026-01-25-2026-01-25;8945;0.00%;0;"R$ 4,02";"R$ 162,59";0;0;"R$ 0,00";0;8.76%;1004
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 105,89";3;3;"R$ 105,89";3;3;"R$ 53,43";1;"R$ 165,26";4;4;"R$ 105,89";3;2026-01-25-2026-01-25;2171;0.00%;0;"R$ 10,99";"R$ 159,32";0;0;"R$ 0,00";0;7.96%;3616
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 124,20";4;4;"R$ 124,20";4;4;"R$ 0,00";0;"R$ 149,50";5;5;"R$ 154,10";5;2026-01-25-2026-01-25;4188;0.00%;0;"R$ 13,45";"R$ 154,10";0;1;"R$ 0,00";0;2.61%;2646
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 126,61";3;3;"R$ 126,61";3;3;"R$ 0,00";0;"R$ 150,69";4;4;"R$ 152,87";4;2026-01-25-2026-01-25;3562;0.00%;0;"R$ 9,96";"R$ 152,87";0;5;"R$ 0,00";0;4.17%;5440
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 137,64";3;3;"R$ 137,64";3;3;"R$ 0,00";0;"R$ 117,60";3;3;"R$ 137,64";3;2026-01-25-2026-01-25;2839;0.00%;0;"R$ 6,33";"R$ 137,64";0;1;"R$ 0,00";0;7.11%;2925
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,80";1;2;"R$ 137,30";1;2026-01-25-2026-01-25;2785;0.00%;0;"R$ 11,68";"R$ 137,30";0;0;"R$ 0,00";0;2.44%;4225
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 131,96";4;4;"R$ 131,96";4;4;"R$ 0,00";0;"R$ 131,96";4;4;"R$ 131,96";4;2026-01-25-2026-01-25;4844;0.00%;0;"R$ 12,44";"R$ 131,96";0;2;"R$ 0,00";0;4.77%;7700
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 131,00";3;3;"R$ 131,00";3;3;"R$ 0,00";0;"R$ 109,40";3;3;"R$ 131,00";3;2026-01-25-2026-01-25;10121;0.00%;0;"R$ 9,52";"R$ 131,00";0;2;"R$ 0,00";0;6.37%;3546
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 129,83";2;2;"R$ 129,83";2;2;"R$ 0,00";0;"R$ 125,99";2;2;"R$ 129,83";2;2026-01-25-2026-01-25;11136;0.00%;0;"R$ 8,44";"R$ 129,83";0;0;"R$ 0,00";0;6.07%;3213
saandryelle;Lv. 0;7590795258364888085;"R$ 0,00";0;0;"R$ 128,50";2;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 114,90";2;3;"R$ 0,00";0;2026-01-25-2026-01-25;4081;0.00%;0;"R$ 8,95";"R$ 128,50";0;2;"R$ 0,00";0;1.61%;248
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 111,97";3;3;"R$ 124,37";3;2026-01-25-2026-01-25;6948;0.00%;0;"R$ 9,25";"R$ 124,37";0;0;"R$ 0,00";0;19.64%;3477
joaoh.shopcreator;Lv. 0;7193921625819988998;"R$ 0,00";0;0;"R$ 36,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 0,00";0;2026-01-25-2026-01-25;2844;0.00%;0;"R$ 14,36";"R$ 92,40";0;1;"R$ 0,00";0;7.08%;2697
carlosrobertocreator;Lv. 0;7002021705011561478;"R$ 43,99";1;1;"R$ 92,30";2;2;"R$ 48,31";1;1;"R$ 43,99";1;"R$ 92,30";2;2;"R$ 48,31";1;2026-01-25-2026-01-25;14409;5.93%;708;"R$ 8,31";"R$ 92,30";1;0;"R$ 0,00";0;4.18%;2802
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 91,53";3;3;"R$ 91,53";3;3;"R$ 0,00";0;"R$ 100,08";3;3;"R$ 91,53";3;2026-01-25-2026-01-25;11767;0.00%;0;"R$ 9,15";"R$ 91,53";0;0;"R$ 0,00";0;3.27%;4072
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 89,90";1;1;"R$ 89,90";1;1;"R$ 0,00";0;0;"R$ 89,90";1;"R$ 89,90";1;1;"R$ 0,00";0;2026-01-25-2026-01-25;2632;7.27%;880;"R$ 14,56";"R$ 89,90";1;3;"R$ 0,00";0;3.78%;1057
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 0,00";0;0;"R$ 89,29";2;2;"R$ 89,29";2;2;"R$ 0,00";0;"R$ 78,26";2;2;"R$ 89,29";2;2026-01-25-2026-01-25;1236;0.00%;0;"R$ 5,64";"R$ 89,29";0;0;"R$ 0,00";0;9.99%;2003
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 88,49";3;3;"R$ 88,49";3;3;"R$ 0,00";0;"R$ 82,59";3;3;"R$ 88,49";3;2026-01-25-2026-01-25;5923;0.00%;1;"R$ 6,23";"R$ 88,49";0;0;"R$ 0,00";0;3.58%;3072
dailyrayratis;Lv. 0;7569018167222780939;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,91";1;1;"R$ 79,76";1;2026-01-25-2026-01-25;2278;0.00%;0;"R$ 3,60";"R$ 79,76";0;2;"R$ 0,00";0;5.69%;3320
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 44,98";2;2;"R$ 44,98";2;2;"R$ 0,00";0;"R$ 41,96";4;4;"R$ 76,76";4;2026-01-25-2026-01-25;8060;0.00%;0;"R$ 1,88";"R$ 76,76";0;0;"R$ 0,00";0;2.34%;2653
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 60,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,56";2;2;"R$ 14,86";1;2026-01-25-2026-01-25;8136;0.00%;0;"R$ 5,58";"R$ 75,56";0;0;"R$ 0,00";0;8.25%;2886
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 75,51";2;2;"R$ 75,51";2;2;"R$ 0,00";0;"R$ 79,70";2;2;"R$ 75,51";2;2026-01-25-2026-01-25;5240;0.00%;0;"R$ 7,63";"R$ 75,51";0;0;"R$ 0,00";0;4.65%;2474
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 72,60";1;"R$ 64,96";1;1;"R$ 0,00";0;2026-01-25-2026-01-25;2744;0.00%;0;"R$ 4,97";"R$ 72,60";0;0;"R$ 0,00";0;6.78%;885
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 27,68";1;1;"R$ 27,68";1;1;"R$ 0,00";0;"R$ 73,89";2;2;"R$ 72,28";2;2026-01-25-2026-01-25;13960;0.00%;0;"R$ 7,48";"R$ 72,28";0;0;"R$ 0,00";0;2.75%;2874
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 71,03";1;1;"R$ 71,03";1;1;"R$ 0,00";0;"R$ 65,93";1;1;"R$ 71,03";1;2026-01-25-2026-01-25;2128;0.00%;0;"R$ 7,12";"R$ 71,03";0;0;"R$ 0,00";0;3.30%;303
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 69,00";1;1;"R$ 69,00";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,00";1;2026-01-25-2026-01-25;6773;0.00%;0;"R$ 8,69";"R$ 69,00";0;0;"R$ 0,00";0;3.67%;4330
julianarosskopp;Lv. 0;6809368191572984837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 66,03";1;"R$ 62,60";1;1;"R$ 0,00";0;2026-01-25-2026-01-25;3787;0.00%;0;"R$ 5,63";"R$ 66,03";0;0;"R$ 0,00";0;2.99%;770
brunavendrametto;Lv. 0;268580426296811520;"R$ 0,00";0;0;"R$ 61,40";1;2;"R$ 61,40";1;2;"R$ 0,00";0;"R$ 55,10";1;2;"R$ 61,40";1;2026-01-25-2026-01-25;170869;0.00%;0;"R$ 5,96";"R$ 61,40";0;2;"R$ 0,00";0;1.88%;1119
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 61,29";2;2;"R$ 61,29";2;2;"R$ 0,00";0;"R$ 39,89";2;2;"R$ 61,29";2;2026-01-25-2026-01-25;3337;0.00%;0;"R$ 4,42";"R$ 61,29";0;1;"R$ 0,00";0;4.72%;1356
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 56,97";2;3;"R$ 56,97";2;3;"R$ 0,00";0;"R$ 56,97";2;3;"R$ 56,97";2;2026-01-25-2026-01-25;2153;0.00%;0;"R$ 5,13";"R$ 56,97";0;8;"R$ 0,00";0;2.57%;2609
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 54,90";1;2026-01-25-2026-01-25;124146;0.00%;0;"R$ 4,94";"R$ 54,90";0;0;"R$ 0,00";0;1.99%;4869
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 53,34";1;1;"R$ 53,34";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 53,34";1;2026-01-25-2026-01-25;4962;0.00%;0;"R$ 5,19";"R$ 53,34";0;0;"R$ 0,00";0;3.33%;2821
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 39,77";3;3;"R$ 39,77";3;3;"R$ 0,00";0;"R$ 51,96";4;4;"R$ 52,76";4;2026-01-25-2026-01-25;85913;0.00%;0;"R$ 4,68";"R$ 52,76";0;1;"R$ 0,00";0;1.55%;7985
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 52,57";3;3;"R$ 52,57";3;3;"R$ 0,00";0;"R$ 42,97";3;3;"R$ 52,57";3;2026-01-25-2026-01-25;3723;0.00%;0;"R$ 3,09";"R$ 52,57";0;0;"R$ 0,00";0;1.75%;3946
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 52,49";3;3;"R$ 52,49";3;3;"R$ 0,00";0;"R$ 41,69";3;3;"R$ 52,49";3;2026-01-25-2026-01-25;3077;0.00%;0;"R$ 2,91";"R$ 52,49";0;0;"R$ 0,00";0;5.01%;4132
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 49,99";1;1;"R$ 49,99";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,99";1;2026-01-25-2026-01-25;131187;0.00%;0;"R$ 4,50";"R$ 49,99";0;3;"R$ 0,00";0;6.70%;7435
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 47,46";1;2026-01-25-2026-01-25;7809;0.00%;0;"R$ 4,05";"R$ 47,46";0;0;"R$ 0,00";0;5.25%;4131
vlogdasthe;Lv. 0;7529576241314939909;"R$ 0,00";0;0;"R$ 45,90";1;1;"R$ 45,90";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 45,90";1;2026-01-25-2026-01-25;6297;0.00%;0;"R$ 2,07";"R$ 45,90";0;0;"R$ 0,00";0;1.56%;192
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 45,49";1;1;"R$ 45,49";1;1;"R$ 0,00";0;"R$ 43,89";1;1;"R$ 45,49";1;2026-01-25-2026-01-25;12205;0.00%;0;"R$ 3,95";"R$ 45,49";0;0;"R$ 0,00";0;11.82%;914
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 44,99";1;2026-01-25-2026-01-25;2771;0.00%;0;"R$ 3,24";"R$ 44,99";0;2;"R$ 0,00";0;7.13%;1627
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 36,59";1;1;"R$ 36,59";1;1;"R$ 0,00";0;"R$ 36,59";1;1;"R$ 36,59";1;2026-01-25-2026-01-25;9934;0.00%;0;"R$ 3,29";"R$ 36,59";0;3;"R$ 0,00";0;4.36%;2342
thaicm_;Lv. 0;6808358547668796421;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 34,90";1;2026-01-25-2026-01-25;7678;0.00%;0;"R$ 3,14";"R$ 34,90";0;1;"R$ 0,00";0;9.90%;5385
ugc_by_gisele;Lv. 0;7558970328455775244;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 34,76";1;2026-01-25-2026-01-25;5957;0.00%;0;"R$ 1,79";"R$ 34,76";0;0;"R$ 0,00";0;1.84%;761
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 33,99";1;"R$ 33,99";1;1;"R$ 0,00";0;2026-01-25-2026-01-25;3112;0.00%;0;"R$ 1,84";"R$ 33,99";0;0;"R$ 0,00";0;2.71%;2327
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 33,19";1;2026-01-25-2026-01-25;8488;0.00%;0;"R$ 2,83";"R$ 33,19";0;0;"R$ 0,00";0;0.88%;905
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-01-25-2026-01-25;4462;0.00%;0;"R$ 2,83";"R$ 31,99";0;1;"R$ 0,00";0;19.69%;3291
idk.lararibeiro;Lv. 0;6970411695563932677;"R$ 0,00";0;0;"R$ 29,92";1;1;"R$ 29,92";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 29,92";1;2026-01-25-2026-01-25;11548;0.00%;0;"R$ 3,59";"R$ 29,92";0;0;"R$ 0,00";0;1.83%;492
brito_creator;Lv. 0;7564361457443423244;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-01-25-2026-01-25;1968;1.79%;1116;"R$ 2,15";"R$ 29,90";3;7;"R$ 0,00";0;0.88%;683
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-01-25-2026-01-25;7395;0.00%;0;"R$ 2,15";"R$ 29,90";0;0;"R$ 0,00";0;4.22%;166
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 29,80";1;1;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 29,80";1;2026-01-25-2026-01-25;3231;0.00%;0;"R$ 3,50";"R$ 29,80";0;7;"R$ 0,00";0;4.27%;1383
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 29,00";1;1;"R$ 29,00";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 29,00";1;2026-01-25-2026-01-25;2241;0.00%;0;"R$ 6,52";"R$ 29,00";0;1;"R$ 0,00";0;2.17%;966
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,58";1;1;"R$ 28,38";1;2026-01-25-2026-01-25;10191;0.00%;0;"R$ 2,48";"R$ 28,38";0;2;"R$ 0,00";0;4.57%;613
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 27,95";1;1;"R$ 27,95";1;1;"R$ 0,00";0;"R$ 15,95";1;1;"R$ 27,95";1;2026-01-25-2026-01-25;99558;0.00%;0;"R$ 1,44";"R$ 27,95";0;3;"R$ 0,00";0;4.29%;1142
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 27,59";1;1;"R$ 27,59";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 27,59";1;2026-01-25-2026-01-25;16968;0.00%;0;"R$ 0,72";"R$ 27,59";0;2;"R$ 0,00";0;2.75%;4471
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 27,30";1;1;"R$ 27,30";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 27,30";1;2026-01-25-2026-01-25;16390;0.00%;0;"R$ 1,75";"R$ 27,30";0;3;"R$ 0,00";0;2.04%;3773
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 26,90";1;2026-01-25-2026-01-25;4856;0.00%;0;"R$ 1,61";"R$ 26,90";0;0;"R$ 0,00";0;3.80%;4528
