author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 249,04";7;7;"R$ 249,04";7;7;"R$ 0,00";0;"R$ 263,92";8;8;"R$ 282,03";8;2026-01-06-2026-01-06;6913;0.00%;0;"R$ 23,76";"R$ 282,03";0;0;"R$ 0,00";0;3.39%;12758
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 236,59";3;3;"R$ 236,59";3;3;"R$ 0,00";0;"R$ 278,88";4;4;"R$ 280,23";4;2026-01-06-2026-01-06;86010;0.00%;0;"R$ 19,01";"R$ 280,23";0;0;"R$ 0,00";0;5.07%;1813
gleicysoares4;Lv. 0;196392495411240960;"R$ 143,36";2;2;"R$ 272,02";5;5;"R$ 128,66";3;3;"R$ 143,36";2;"R$ 242,93";5;5;"R$ 128,66";3;2026-01-06-2026-01-06;8177;7.69%;13;"R$ 18,28";"R$ 272,02";0;0;"R$ 0,00";0;5.74%;2510
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 81,20";2;2;"R$ 196,72";5;5;"R$ 115,52";3;3;"R$ 81,20";2;"R$ 265,93";7;7;"R$ 190,63";5;2026-01-06-2026-01-06;6230;11.31%;831;"R$ 9,56";"R$ 271,83";1;0;"R$ 0,00";0;5.39%;8462
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 240,12";5;5;"R$ 240,12";5;5;"R$ 0,00";0;"R$ 251,80";6;6;"R$ 248,51";6;2026-01-06-2026-01-06;14364;0.00%;0;"R$ 21,84";"R$ 248,51";0;6;"R$ 0,00";0;5.21%;12640
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 195,24";6;7;"R$ 195,24";6;7;"R$ 0,00";0;"R$ 243,74";7;8;"R$ 240,56";7;2026-01-06-2026-01-06;3544;0.00%;1;"R$ 15,93";"R$ 240,56";0;2;"R$ 0,00";0;3.79%;9746
raahcarolinems;Lv. 0;6791186801392731141;"R$ 150,34";4;4;"R$ 150,34";4;4;"R$ 0,00";0;0;"R$ 236,58";6;"R$ 244,53";6;7;"R$ 0,00";0;2026-01-06-2026-01-06;2645;20.04%;3399;"R$ 20,17";"R$ 236,58";2;1;"R$ 0,00";0;5.23%;1760
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 232,64";1;"R$ 202,90";1;1;"R$ 0,00";0;2026-01-06-2026-01-06;12082;2.58%;3258;"R$ 18,26";"R$ 232,64";3;2;"R$ 0,00";0;7.22%;1675
carlos.machado840;Lv. 0;7002021705011561478;"R$ 144,60";3;3;"R$ 226,40";4;4;"R$ 81,80";1;1;"R$ 144,60";3;"R$ 223,80";4;4;"R$ 81,80";1;2026-01-06-2026-01-06;14337;2.79%;2256;"R$ 20,15";"R$ 226,40";1;1;"R$ 0,00";0;4.54%;3787
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 300,37";6;12;"R$ 300,37";6;12;"R$ 0,00";0;"R$ 224,10";5;9;"R$ 225,67";5;2026-01-06-2026-01-06;2401;0.00%;0;"R$ 20,16";"R$ 225,67";0;2;"R$ 0,00";0;7.73%;5342
aricastroshop;Lv. 0;7423833924209787909;"R$ 102,73";2;2;"R$ 157,32";3;3;"R$ 54,59";1;1;"R$ 135,02";3;"R$ 208,57";5;5;"R$ 90,48";2;2026-01-06-2026-01-06;13936;13.42%;1341;"R$ 24,09";"R$ 225,50";1;0;"R$ 0,00";0;3.11%;3407
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 195,12";8;8;"R$ 94,52";5;5;"R$ 0,00";0;"R$ 157,18";10;10;"R$ 124,88";7;2026-01-06-2026-01-06;3150;0.00%;0;"R$ 16,96";"R$ 225,48";0;0;"R$ 0,00";0;3.66%;5714
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 173,88";2;3;"R$ 173,88";2;3;"R$ 0,00";0;"R$ 216,79";3;4;"R$ 220,46";3;2026-01-06-2026-01-06;7780;0.00%;0;"R$ 22,37";"R$ 220,46";0;0;"R$ 0,00";0;4.98%;4838
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 215,80";11;11;"R$ 215,80";11;11;"R$ 0,00";0;"R$ 212,00";11;11;"R$ 215,80";11;2026-01-06-2026-01-06;2777;0.00%;4;"R$ 18,81";"R$ 215,80";0;0;"R$ 0,00";0;2.72%;29990
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 215,03";6;8;"R$ 215,03";6;8;"R$ 0,00";0;"R$ 199,15";6;8;"R$ 215,03";6;2026-01-06-2026-01-06;28403;0.00%;0;"R$ 16,33";"R$ 215,03";0;1;"R$ 0,00";0;4.98%;4301
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 207,55";4;4;"R$ 207,55";4;4;"R$ 0,00";0;"R$ 205,55";4;4;"R$ 207,55";4;2026-01-06-2026-01-06;25475;0.00%;0;"R$ 21,12";"R$ 207,55";0;6;"R$ 0,00";0;4.05%;8716
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 143,50";4;4;"R$ 143,50";4;4;"R$ 0,00";0;"R$ 201,80";5;5;"R$ 202,60";5;2026-01-06-2026-01-06;2329;0.00%;0;"R$ 15,94";"R$ 202,60";0;0;"R$ 0,00";0;5.66%;1342
larifreitax;Lv. 0;6822062021287216133;"R$ 197,60";1;3;"R$ 197,60";1;3;"R$ 0,00";0;0;"R$ 197,60";1;"R$ 238,71";1;3;"R$ 0,00";0;2026-01-06-2026-01-06;10229;8.22%;426;"R$ 23,64";"R$ 197,60";1;5;"R$ 197,60";1;2.97%;774
helania.m;Lv. 0;6803842789689148421;"R$ 192,35";5;5;"R$ 192,35";5;5;"R$ 0,00";0;0;"R$ 192,35";5;"R$ 188,45";5;5;"R$ 0,00";0;2026-01-06-2026-01-06;3806;2.10%;7509;"R$ 16,12";"R$ 192,35";2;2;"R$ 0,00";0;2.59%;694
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 189,81";3;3;"R$ 189,81";3;3;"R$ 0,00";0;"R$ 185,91";3;3;"R$ 189,81";3;2026-01-06-2026-01-06;71904;0.00%;0;"R$ 16,47";"R$ 189,81";0;2;"R$ 0,00";0;3.67%;5962
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 101,05";2;2;"R$ 101,05";2;2;"R$ 49,00";1;"R$ 185,16";4;4;"R$ 138,35";3;2026-01-06-2026-01-06;436396;6.35%;898;"R$ 13,60";"R$ 187,35";1;1;"R$ 0,00";0;5.60%;5519
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 185,80";6;7;"R$ 185,80";6;7;"R$ 0,00";0;"R$ 172,30";6;7;"R$ 185,80";6;2026-01-06-2026-01-06;5064;0.00%;0;"R$ 19,41";"R$ 185,80";0;0;"R$ 0,00";0;5.88%;2434
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 177,30";1;2026-01-06-2026-01-06;10919;0.00%;1;"R$ 9,35";"R$ 177,30";0;0;"R$ 0,00";0;8.82%;2745
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 101,14";3;3;"R$ 101,14";3;3;"R$ 0,00";0;"R$ 177,38";5;5;"R$ 176,24";5;2026-01-06-2026-01-06;17259;0.00%;0;"R$ 18,00";"R$ 176,24";0;5;"R$ 0,00";0;6.32%;7562
flavianyneves;Lv. 0;261020728194375681;"R$ 33,28";1;1;"R$ 63,18";2;2;"R$ 29,90";1;1;"R$ 139,12";2;"R$ 160,64";3;3;"R$ 29,90";1;2026-01-06-2026-01-06;6702;0.00%;0;"R$ 15,82";"R$ 169,02";0;1;"R$ 0,00";0;1.74%;345
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 165,19";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 105,19";2;2;"R$ 0,00";0;2026-01-06-2026-01-06;3342;0.00%;0;"R$ 9,46";"R$ 165,19";0;3;"R$ 0,00";0;2.43%;288
angellamariane;Lv. 0;6803783218137383942;"R$ 159,00";3;3;"R$ 159,00";3;3;"R$ 0,00";0;0;"R$ 159,00";3;"R$ 152,77";3;3;"R$ 0,00";0;2026-01-06-2026-01-06;9759;20.00%;10;"R$ 11,99";"R$ 159,00";0;0;"R$ 0,00";0;3.69%;1678
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 158,10";3;3;"R$ 158,10";3;3;"R$ 0,00";0;"R$ 155,79";3;3;"R$ 158,10";3;2026-01-06-2026-01-06;10692;0.00%;0;"R$ 13,48";"R$ 158,10";0;2;"R$ 0,00";0;4.07%;15140
anatashagomesc;Lv. 0;7458032352510346245;"R$ 64,60";1;1;"R$ 93,40";2;2;"R$ 28,80";1;1;"R$ 122,60";2;"R$ 150,80";3;3;"R$ 28,80";1;2026-01-06-2026-01-06;11298;0.00%;4;"R$ 13,57";"R$ 151,40";0;0;"R$ 0,00";0;4.51%;1596
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 92,79";2;2;"R$ 50,20";1;1;"R$ 0,00";0;"R$ 133,99";3;3;"R$ 107,10";2;2026-01-06-2026-01-06;2607;0.00%;0;"R$ 12,90";"R$ 149,69";0;4;"R$ 107,10";2;10.47%;12331
bielcreatorr;Lv. 0;7528922583610246149;"R$ 75,02";1;1;"R$ 148,15";8;8;"R$ 73,13";7;7;"R$ 75,02";1;"R$ 144,95";8;8;"R$ 73,13";7;2026-01-06-2026-01-06;2215;18.71%;1807;"R$ 15,87";"R$ 148,15";5;3;"R$ 0,00";0;2.44%;3977
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 104,07";3;3;"R$ 143,97";4;4;"R$ 39,90";1;1;"R$ 104,07";3;"R$ 143,87";4;4;"R$ 39,90";1;2026-01-06-2026-01-06;28459;7.23%;1937;"R$ 9,88";"R$ 143,97";1;0;"R$ 0,00";0;2.07%;242
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 95,28";2;2;"R$ 95,28";2;2;"R$ 0,00";0;"R$ 137,17";3;3;"R$ 142,27";3;2026-01-06-2026-01-06;131124;0.00%;0;"R$ 13,32";"R$ 142,27";0;7;"R$ 0,00";0;2.18%;3985
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 108,12";3;3;"R$ 108,12";3;3;"R$ 0,00";0;"R$ 170,20";4;4;"R$ 140,03";4;2026-01-06-2026-01-06;99866;0.00%;0;"R$ 12,24";"R$ 140,03";0;0;"R$ 0,00";0;1.39%;15348
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 139,90";2;3;"R$ 139,90";2;3;"R$ 0,00";0;"R$ 139,90";2;3;"R$ 139,90";2;2026-01-06-2026-01-06;34850;0.00%;1;"R$ 11,93";"R$ 139,90";0;2;"R$ 0,00";0;6.57%;72250
thalianneliveshop;Lv. 0;6958470926971651077;"R$ 137,60";1;1;"R$ 137,60";1;1;"R$ 0,00";0;0;"R$ 137,60";1;"R$ 128,00";1;1;"R$ 0,00";0;2026-01-06-2026-01-06;20559;2.86%;35;"R$ 5,76";"R$ 137,60";0;0;"R$ 0,00";0;100.00%;4
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 135,96";2;2;"R$ 135,96";2;2;"R$ 0,00";0;"R$ 135,96";2;2;"R$ 135,96";2;2026-01-06-2026-01-06;10684;0.00%;0;"R$ 12,24";"R$ 135,96";0;0;"R$ 0,00";0;5.86%;2235
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 134,11";6;6;"R$ 134,11";6;6;"R$ 0,00";0;"R$ 109,51";6;6;"R$ 134,11";6;2026-01-06-2026-01-06;4668;0.00%;0;"R$ 7,88";"R$ 134,11";0;1;"R$ 0,00";0;3.21%;5450
gabslt;Lv. 0;80606276811886592;"R$ 0,00";0;0;"R$ 133,12";5;5;"R$ 133,12";5;5;"R$ 0,00";0;"R$ 121,98";5;5;"R$ 133,12";5;2026-01-06-2026-01-06;12198;0.00%;0;"R$ 9,29";"R$ 133,12";0;0;"R$ 0,00";0;5.57%;25197
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 132,15";1;2;"R$ 132,15";1;2;"R$ 0,00";0;"R$ 115,80";1;2;"R$ 132,15";1;2026-01-06-2026-01-06;23585;0.00%;0;"R$ 10,42";"R$ 132,15";0;0;"R$ 0,00";0;3.95%;3869
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 44,05";1;1;"R$ 44,05";1;1;"R$ 0,00";0;"R$ 125,80";3;3;"R$ 120,90";3;2026-01-06-2026-01-06;2069;0.00%;0;"R$ 11,90";"R$ 120,90";0;1;"R$ 0,00";0;7.62%;2191
isabelabozolan;Lv. 0;6979538480927163398;"R$ 119,97";3;3;"R$ 119,97";3;3;"R$ 0,00";0;0;"R$ 119,97";3;"R$ 119,97";3;3;"R$ 0,00";0;2026-01-06-2026-01-06;2365;3.63%;2559;"R$ 8,64";"R$ 119,97";1;4;"R$ 0,00";0;1.47%;814
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 108,82";3;3;"R$ 108,82";3;3;"R$ 0,00";0;"R$ 106,22";3;3;"R$ 108,82";3;2026-01-06-2026-01-06;2623;0.00%;0;"R$ 8,36";"R$ 108,82";0;0;"R$ 42,24";1;2.51%;9086
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,00";1;2;"R$ 105,00";1;2026-01-06-2026-01-06;2004;0.00%;0;"R$ 8,42";"R$ 105,00";0;2;"R$ 0,00";0;4.78%;356
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 73,99";2;2;"R$ 73,99";2;2;"R$ 0,00";0;"R$ 108,39";3;3;"R$ 99,79";3;2026-01-06-2026-01-06;6502;0.00%;0;"R$ 9,37";"R$ 99,79";0;6;"R$ 0,00";0;8.70%;10064
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 99,30";1;1;"R$ 99,30";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 99,30";1;2026-01-06-2026-01-06;3800;0.00%;0;"R$ 8,91";"R$ 99,30";0;0;"R$ 0,00";0;6.76%;222
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 92,97";3;4;"R$ 92,97";3;4;"R$ 0,00";0;"R$ 97,58";3;4;"R$ 92,97";3;2026-01-06-2026-01-06;23242;0.00%;0;"R$ 8,78";"R$ 92,97";0;0;"R$ 0,00";0;7.58%;3299
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 89,84";2;2;"R$ 89,84";2;2;"R$ 0,00";0;"R$ 89,84";2;2;"R$ 89,84";2;2026-01-06-2026-01-06;21798;0.00%;0;"R$ 9,70";"R$ 89,84";0;3;"R$ 0,00";0;2.42%;2518
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 89,47";4;5;"R$ 89,47";4;5;"R$ 0,00";0;"R$ 89,47";4;5;"R$ 89,47";4;2026-01-06-2026-01-06;2621;0.00%;0;"R$ 8,05";"R$ 89,47";0;0;"R$ 0,00";0;7.04%;3053
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 88,51";4;4;"R$ 88,51";4;4;"R$ 0,00";0;"R$ 69,85";4;4;"R$ 88,51";4;2026-01-06-2026-01-06;13109;0.00%;0;"R$ 6,29";"R$ 88,51";0;3;"R$ 0,00";0;3.72%;11768
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 87,39";3;3;"R$ 87,39";3;3;"R$ 0,00";0;"R$ 73,89";3;3;"R$ 87,39";3;2026-01-06-2026-01-06;11639;0.00%;0;"R$ 7,45";"R$ 87,39";0;0;"R$ 0,00";0;3.54%;3585
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 84,93";1;1;"R$ 84,93";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 84,93";1;2026-01-06-2026-01-06;16818;0.00%;0;"R$ 2,16";"R$ 84,93";0;0;"R$ 0,00";0;4.79%;835
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 84,61";2;2;"R$ 84,61";2;2;"R$ 0,00";0;"R$ 93,89";2;2;"R$ 84,61";2;2026-01-06-2026-01-06;80830;0.00%;0;"R$ 5,88";"R$ 84,61";0;3;"R$ 0,00";0;10.01%;12234
beautytiktokshopp;Lv. 0;7498540780890358839;"R$ 0,00";0;0;"R$ 64,00";2;2;"R$ 64,00";2;2;"R$ 0,00";0;"R$ 68,70";3;3;"R$ 81,90";3;2026-01-06-2026-01-06;5018;0.00%;0;"R$ 7,48";"R$ 81,90";0;17;"R$ 49,00";2;5.38%;11589
_realoliveira;Lv. 0;7448454719598691333;"R$ 67,70";2;2;"R$ 77,70";3;3;"R$ 10,00";1;1;"R$ 67,70";2;"R$ 80,87";3;3;"R$ 10,00";1;2026-01-06-2026-01-06;2700;10.98%;984;"R$ 3,12";"R$ 77,70";1;0;"R$ 0,00";0;5.03%;3635
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 76,48";2;2;"R$ 76,48";2;2;"R$ 0,00";0;"R$ 66,88";2;2;"R$ 76,48";2;2026-01-06-2026-01-06;9960;0.00%;0;"R$ 6,17";"R$ 76,48";0;4;"R$ 47,00";1;7.77%;4931
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 74,97";1;1;"R$ 74,97";1;1;"R$ 0,00";0;"R$ 74,97";1;1;"R$ 74,97";1;2026-01-06-2026-01-06;2086;0.00%;0;"R$ 2,70";"R$ 74,97";0;5;"R$ 0,00";0;5.16%;3200
lorenatiktokshop2;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 35,20";1;1;"R$ 35,20";1;1;"R$ 0,00";0;"R$ 68,80";2;2;"R$ 71,40";2;2026-01-06-2026-01-06;5824;0.00%;2;"R$ 4,32";"R$ 71,40";0;2;"R$ 0,00";0;3.80%;6085
ronaldotiktokshop;Lv. 0;7248910734222312454;"R$ 0,00";0;0;"R$ 68,93";2;2;"R$ 68,93";2;2;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 68,93";2;2026-01-06-2026-01-06;5204;0.00%;0;"R$ 0,62";"R$ 68,93";0;0;"R$ 0,00";0;3.21%;1650
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 67,56";1;2;"R$ 67,56";1;2;"R$ 0,00";0;"R$ 59,98";1;2;"R$ 67,56";1;2026-01-06-2026-01-06;2653;0.00%;0;"R$ 4,58";"R$ 67,56";0;3;"R$ 0,00";0;2.97%;1179
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 66,75";2;3;"R$ 66,75";2;3;"R$ 0,00";0;"R$ 65,70";2;3;"R$ 66,75";2;2026-01-06-2026-01-06;12353;0.00%;0;"R$ 4,71";"R$ 66,75";0;8;"R$ 0,00";0;4.11%;6113
freirevictoria2;Lv. 0;6812000906612884485;"R$ 64,99";1;1;"R$ 64,99";1;1;"R$ 0,00";0;0;"R$ 64,99";1;"R$ 64,99";1;1;"R$ 0,00";0;2026-01-06-2026-01-06;4282;14.66%;307;"R$ 4,09";"R$ 64,99";4;0;"R$ 0,00";0;1.44%;139
kelitashop;Lv. 0;7059011897799132166;"R$ 0,00";0;0;"R$ 64,90";1;1;"R$ 64,90";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 64,90";1;2026-01-06-2026-01-06;7787;0.00%;0;"R$ 11,68";"R$ 64,90";0;0;"R$ 0,00";0;3.33%;1561
jackyindica;Lv. 0;7252439968689243142;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 64,89";2;2;"R$ 29,90";1;2026-01-06-2026-01-06;2175;0.00%;3;"R$ 4,72";"R$ 64,89";0;2;"R$ 0,00";0;5.04%;1606
ncamilee;Lv. 0;162468179980537856;"R$ 0,00";0;0;"R$ 63,40";1;1;"R$ 63,40";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 63,40";1;2026-01-06-2026-01-06;8112;0.00%;0;"R$ 5,44";"R$ 63,40";0;0;"R$ 0,00";0;6.12%;2190
marciamichelleugc;Lv. 0;6925889336614880262;"R$ 0,00";0;0;"R$ 63,26";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,97";1;1;"R$ 0,00";0;2026-01-06-2026-01-06;2089;0.00%;0;"R$ 5,40";"R$ 63,26";0;4;"R$ 0,00";0;3.08%;1039
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 62,93";1;1;"R$ 62,93";1;1;"R$ 0,00";0;"R$ 62,93";1;1;"R$ 62,93";1;2026-01-06-2026-01-06;7663;0.00%;0;"R$ 4,53";"R$ 62,93";0;0;"R$ 0,00";0;10.49%;3888
adriancamilou;Lv. 0;7130578724819403782;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;0;"R$ 59,98";2;"R$ 59,98";2;2;"R$ 0,00";0;2026-01-06-2026-01-06;7336;1.75%;1540;"R$ 8,37";"R$ 59,98";1;1;"R$ 0,00";0;4.29%;652
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 59,80";2;2026-01-06-2026-01-06;2775;0.00%;0;"R$ 5,38";"R$ 59,80";0;0;"R$ 0,00";0;4.31%;2388
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 0,00";0;0;"R$ 59,80";2;2;"R$ 59,80";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 59,80";2;2026-01-06-2026-01-06;7124;0.00%;1;"R$ 5,38";"R$ 59,80";0;0;"R$ 0,00";0;3.29%;607
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 59,25";1;1;"R$ 59,25";1;1;"R$ 0,00";0;"R$ 79,00";1;1;"R$ 59,25";1;2026-01-06-2026-01-06;8484;0.00%;0;"R$ 3,55";"R$ 59,25";0;2;"R$ 0,00";0;5.94%;2999
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,00";1;1;"R$ 56,00";1;2026-01-06-2026-01-06;5139;0.00%;0;"R$ 6,30";"R$ 56,00";0;2;"R$ 0,00";0;2.08%;3027
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 36,62";1;1;"R$ 55,42";2;2;"R$ 18,80";1;1;"R$ 36,62";1;"R$ 53,79";2;2;"R$ 18,80";1;2026-01-06-2026-01-06;24032;0.80%;877;"R$ 5,18";"R$ 55,42";2;1;"R$ 0,00";0;1.45%;550
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,49";1;1;"R$ 52,49";1;2026-01-06-2026-01-06;5019;0.00%;0;"R$ 3,78";"R$ 52,49";0;4;"R$ 0,00";0;4.19%;3438
tairinebatistaa;Lv. 0;6782013140664534022;"R$ 0,00";0;0;"R$ 52,31";1;1;"R$ 52,31";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 52,31";1;2026-01-06-2026-01-06;10147;0.00%;0;"R$ 5,62";"R$ 52,31";0;1;"R$ 0,00";0;2.46%;407
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 51,17";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 0,00";0;2026-01-06-2026-01-06;2354;0.00%;0;"R$ 5,50";"R$ 51,17";0;0;"R$ 0,00";0;3.70%;27
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 49,92";2;2;"R$ 49,92";2;2;"R$ 0,00";0;"R$ 52,75";2;2;"R$ 49,92";2;2026-01-06-2026-01-06;2613;0.00%;2;"R$ 4,75";"R$ 49,92";0;4;"R$ 0,00";0;2.77%;1915
soucleon;Lv. 0;6795096179774424069;"R$ 0,00";0;0;"R$ 49,89";1;1;"R$ 49,89";1;1;"R$ 0,00";0;"R$ 49,89";1;1;"R$ 49,89";1;2026-01-06-2026-01-06;3637;0.00%;1;"R$ 4,72";"R$ 49,89";0;4;"R$ 0,00";0;13.26%;4705
gabriellamesquita3;Lv. 0;6791129217193247750;"R$ 0,00";0;0;"R$ 11,16";1;1;"R$ 11,16";1;1;"R$ 0,00";0;"R$ 43,27";2;2;"R$ 48,05";2;2026-01-06-2026-01-06;10896;0.00%;0;"R$ 3,12";"R$ 48,05";0;0;"R$ 0,00";0;7.52%;319
camilaveloso_lopes;Lv. 0;6952130254081803269;"R$ 0,00";0;0;"R$ 47,59";1;1;"R$ 47,59";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 47,59";1;2026-01-06-2026-01-06;2826;0.00%;0;"R$ 3,24";"R$ 47,59";0;0;"R$ 0,00";0;1.82%;6941
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 47,00";2;2;"R$ 47,00";2;2;"R$ 0,00";0;"R$ 20,00";2;2;"R$ 47,00";2;2026-01-06-2026-01-06;30433;0.00%;0;"R$ 1,84";"R$ 47,00";0;1;"R$ 0,00";0;3.04%;10708
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 46,74";2;2;"R$ 46,74";2;2;"R$ 0,00";0;"R$ 38,34";2;2;"R$ 46,74";2;2026-01-06-2026-01-06;16556;0.00%;0;"R$ 1,72";"R$ 46,74";0;8;"R$ 0,00";0;1.88%;1701
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,98";1;2;"R$ 46,28";1;2026-01-06-2026-01-06;39713;0.00%;0;"R$ 4,32";"R$ 46,28";0;8;"R$ 0,00";0;2.89%;1109
leilaugc1;Lv. 0;7456573816689902597;"R$ 0,00";0;0;"R$ 45,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 0,00";0;2026-01-06-2026-01-06;13873;0.00%;0;"R$ 2,24";"R$ 45,80";0;0;"R$ 0,00";0;0.00%;0
