author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 73,35";2;2;"R$ 73,35";2;2;"R$ 0,00";0;"R$ 278,36";4;4;"R$ 228,58";4;2026-01-17-2026-01-17;123530;0.00%;0;"R$ 21,30";"R$ 228,58";0;2;"R$ 0,00";0;3.72%;43121
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 223,44";4;4;"R$ 223,44";4;4;"R$ 0,00";0;"R$ 224,64";4;4;"R$ 223,44";4;2026-01-17-2026-01-17;3626;6.77%;1626;"R$ 16,79";"R$ 223,44";2;3;"R$ 0,00";0;13.59%;5254
freirevictoria2;Lv. 0;6812000906612884485;"R$ 217,41";4;4;"R$ 217,41";4;4;"R$ 0,00";0;0;"R$ 217,41";4;"R$ 232,86";4;4;"R$ 0,00";0;2026-01-17-2026-01-17;4679;4.66%;429;"R$ 21,09";"R$ 217,41";4;0;"R$ 0,00";0;0.00%;28
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 136,11";3;3;"R$ 136,11";3;3;"R$ 0,00";0;"R$ 212,81";4;4;"R$ 216,01";4;2026-01-17-2026-01-17;17280;0.00%;0;"R$ 28,36";"R$ 216,01";0;1;"R$ 94,80";2;4.21%;4012
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 195,20";6;6;"R$ 195,20";6;6;"R$ 0,00";0;"R$ 199,90";7;7;"R$ 211,20";7;2026-01-17-2026-01-17;36982;0.00%;0;"R$ 19,12";"R$ 211,20";0;1;"R$ 0,00";0;3.73%;26197
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 210,73";4;4;"R$ 122,68";3;3;"R$ 0,00";0;"R$ 191,18";4;4;"R$ 122,68";3;2026-01-17-2026-01-17;26898;0.00%;0;"R$ 21,62";"R$ 210,73";0;3;"R$ 0,00";0;5.38%;2860
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 209,51";4;4;"R$ 209,51";4;4;"R$ 0,00";0;"R$ 235,96";4;4;"R$ 209,51";4;2026-01-17-2026-01-17;83009;0.00%;0;"R$ 21,24";"R$ 209,51";0;0;"R$ 0,00";0;1.84%;10903
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 195,33";4;4;"R$ 195,33";4;4;"R$ 0,00";0;"R$ 196,00";4;4;"R$ 195,33";4;2026-01-17-2026-01-17;16634;0.00%;0;"R$ 8,80";"R$ 195,33";0;1;"R$ 0,00";0;3.81%;2916
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 180,13";2;2;"R$ 192,13";2;2026-01-17-2026-01-17;2150;0.00%;0;"R$ 19,66";"R$ 192,13";0;3;"R$ 84,46";1;6.58%;3253
lekaoindica;Lv. 0;7420153397300626438;"R$ 123,43";3;3;"R$ 176,42";4;4;"R$ 52,99";1;1;"R$ 138,33";4;"R$ 184,87";5;5;"R$ 52,99";1;2026-01-17-2026-01-17;3298;5.63%;3431;"R$ 17,43";"R$ 191,32";4;7;"R$ 0,00";0;2.31%;2463
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 105,63";3;3;"R$ 105,63";3;3;"R$ 0,00";0;"R$ 210,86";5;5;"R$ 190,91";5;2026-01-17-2026-01-17;14483;0.00%;0;"R$ 19,60";"R$ 190,91";0;0;"R$ 0,00";0;3.64%;7149
julianarosskopp;Lv. 0;6809368191572984837;"R$ 190,28";3;3;"R$ 190,28";3;3;"R$ 0,00";0;0;"R$ 190,28";3;"R$ 181,88";3;3;"R$ 0,00";0;2026-01-17-2026-01-17;3677;20.73%;2831;"R$ 16,29";"R$ 190,28";3;5;"R$ 0,00";0;1.86%;1347
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 186,00";1;2;"R$ 186,00";1;2;"R$ 0,00";0;"R$ 170,00";1;2;"R$ 186,00";1;2026-01-17-2026-01-17;6248;0.00%;0;"R$ 11,48";"R$ 186,00";0;0;"R$ 0,00";0;7.66%;953
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 95,18";6;6;"R$ 95,18";6;6;"R$ 0,00";0;"R$ 161,37";9;9;"R$ 184,12";9;2026-01-17-2026-01-17;8367;0.00%;0;"R$ 13,41";"R$ 184,12";0;7;"R$ 0,00";0;1.66%;25041
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 97,90";2;2;"R$ 97,90";2;2;"R$ 0,00";0;"R$ 154,89";3;3;"R$ 182,39";3;2026-01-17-2026-01-17;3066;0.00%;0;"R$ 18,71";"R$ 182,39";0;0;"R$ 0,00";0;4.65%;2213
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 172,10";2;3;"R$ 172,10";2;3;"R$ 0,00";0;"R$ 170,70";2;3;"R$ 172,10";2;2026-01-17-2026-01-17;10734;0.00%;0;"R$ 12,66";"R$ 172,10";0;8;"R$ 0,00";0;6.97%;13934
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 170,91";1;1;"R$ 170,91";1;1;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 170,91";1;2026-01-17-2026-01-17;8799;0.00%;0;"R$ 46,14";"R$ 170,91";0;4;"R$ 0,00";0;1.96%;39656
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 158,70";3;3;"R$ 166,80";3;2026-01-17-2026-01-17;8023;0.00%;0;"R$ 4,29";"R$ 166,80";0;1;"R$ 0,00";0;6.91%;1028
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 127,53";5;5;"R$ 127,53";5;5;"R$ 0,00";0;"R$ 127,95";6;6;"R$ 164,03";6;2026-01-17-2026-01-17;5731;0.00%;0;"R$ 6,26";"R$ 164,03";0;14;"R$ 0,00";0;3.88%;15710
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 127,98";5;6;"R$ 127,98";5;6;"R$ 0,00";0;"R$ 161,84";6;7;"R$ 157,88";6;2026-01-17-2026-01-17;2152;0.00%;0;"R$ 15,65";"R$ 157,88";0;2;"R$ 0,00";0;1.65%;1093
simonesaran1;Lv. 0;6903179113482470402;"R$ 156,97";4;4;"R$ 156,97";4;4;"R$ 0,00";0;0;"R$ 156,97";4;"R$ 151,96";4;4;"R$ 0,00";0;2026-01-17-2026-01-17;6884;8.25%;3117;"R$ 14,36";"R$ 156,97";2;2;"R$ 0,00";0;1.93%;1920
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 124,09";4;4;"R$ 124,09";4;4;"R$ 0,00";0;"R$ 155,77";5;5;"R$ 156,09";5;2026-01-17-2026-01-17;23584;0.00%;0;"R$ 11,64";"R$ 156,09";0;0;"R$ 0,00";0;3.72%;2497
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 104,44";6;6;"R$ 104,44";6;6;"R$ 0,00";0;"R$ 135,46";8;8;"R$ 150,43";8;2026-01-17-2026-01-17;3008;0.00%;0;"R$ 11,13";"R$ 150,43";0;2;"R$ 0,00";0;3.59%;6071
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 119,20";3;4;"R$ 119,20";3;4;"R$ 0,00";0;"R$ 149,00";4;5;"R$ 149,00";4;2026-01-17-2026-01-17;5167;0.00%;0;"R$ 16,80";"R$ 149,00";0;0;"R$ 0,00";0;4.20%;4165
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;"R$ 129,80";2;2;"R$ 148,20";2;2026-01-17-2026-01-17;4426;0.00%;0;"R$ 9,34";"R$ 148,20";0;4;"R$ 0,00";0;6.36%;7297
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 140,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 139,90";1;1;"R$ 0,00";0;2026-01-17-2026-01-17;3612;0.00%;0;"R$ 37,77";"R$ 140,00";0;6;"R$ 0,00";0;5.67%;2416
aricastroshop;Lv. 0;7423833924209787909;"R$ 65,00";2;2;"R$ 136,80";4;4;"R$ 71,80";2;2;"R$ 65,00";2;"R$ 136,80";4;4;"R$ 71,80";2;2026-01-17-2026-01-17;13953;8.82%;1258;"R$ 14,92";"R$ 136,80";2;4;"R$ 0,00";0;2.96%;3412
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 136,50";1;1;"R$ 136,50";1;1;"R$ 0,00";0;"R$ 129,00";1;1;"R$ 136,50";1;2026-01-17-2026-01-17;2411;0.00%;0;"R$ 11,61";"R$ 136,50";0;0;"R$ 0,00";0;17.94%;2955
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 36,00";1;1;"R$ 36,00";1;1;"R$ 0,00";0;"R$ 125,98";2;3;"R$ 127,98";2;2026-01-17-2026-01-17;2732;0.00%;0;"R$ 8,10";"R$ 127,98";0;1;"R$ 0,00";0;4.33%;4269
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 127,72";2;2;"R$ 127,72";2;2;"R$ 0,00";0;"R$ 128,89";2;2;"R$ 127,72";2;2026-01-17-2026-01-17;8454;0.00%;0;"R$ 3,61";"R$ 127,72";0;2;"R$ 0,00";0;7.12%;2416
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,86";2;2;"R$ 127,66";2;2026-01-17-2026-01-17;3810;0.00%;0;"R$ 12,36";"R$ 127,66";0;0;"R$ 0,00";0;14.26%;169730
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,90";1;1;"R$ 119,90";1;2026-01-17-2026-01-17;36454;0.00%;0;"R$ 10,79";"R$ 119,90";0;2;"R$ 0,00";0;4.62%;5156
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 84,37";3;3;"R$ 84,37";3;3;"R$ 0,00";0;"R$ 114,93";4;4;"R$ 116,93";4;2026-01-17-2026-01-17;10022;0.00%;0;"R$ 10,21";"R$ 116,93";0;0;"R$ 0,00";0;1.61%;12322
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 33,06";1;1;"R$ 33,06";1;1;"R$ 0,00";0;"R$ 112,95";3;3;"R$ 112,95";3;2026-01-17-2026-01-17;436114;0.00%;0;"R$ 9,99";"R$ 112,95";0;0;"R$ 0,00";0;6.57%;1766
thalianneofertas;Lv. 0;7045060496349594630;"R$ 90,95";3;3;"R$ 90,95";3;3;"R$ 0,00";0;0;"R$ 110,94";4;"R$ 99,74";4;4;"R$ 0,00";0;2026-01-17-2026-01-17;6552;15.18%;1100;"R$ 3,95";"R$ 110,94";1;2;"R$ 0,00";0;5.57%;1131
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 109,35";4;4;"R$ 109,35";4;4;"R$ 0,00";0;"R$ 100,95";4;4;"R$ 109,35";4;2026-01-17-2026-01-17;10277;0.00%;0;"R$ 10,84";"R$ 109,35";0;0;"R$ 68,20";2;11.03%;5185
dicasdagra1;Lv. 0;7574786924733514764;"R$ 0,00";0;0;"R$ 109,00";1;1;"R$ 109,00";1;1;"R$ 0,00";0;"R$ 109,00";1;1;"R$ 109,00";1;2026-01-17-2026-01-17;3752;0.00%;0;"R$ 12,75";"R$ 109,00";0;1;"R$ 0,00";0;2.44%;287
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 45,00";1;1;"R$ 45,00";1;1;"R$ 0,00";0;"R$ 109,00";2;2;"R$ 109,00";2;2026-01-17-2026-01-17;11296;0.00%;0;"R$ 9,00";"R$ 109,00";0;1;"R$ 0,00";0;3.58%;3795
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 108,97";4;4;"R$ 108,97";4;4;"R$ 0,00";0;"R$ 124,69";4;4;"R$ 108,97";4;2026-01-17-2026-01-17;3465;0.00%;0;"R$ 15,24";"R$ 108,97";0;5;"R$ 44,70";3;11.51%;4222
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 11,99";1;1;"R$ 108,17";3;3;"R$ 96,18";2;2;"R$ 11,99";1;"R$ 121,97";3;3;"R$ 96,18";2;2026-01-17-2026-01-17;2636;3.57%;673;"R$ 6,75";"R$ 108,17";1;3;"R$ 0,00";0;4.07%;1720
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 25,21";1;1;"R$ 25,21";1;1;"R$ 0,00";0;"R$ 92,90";2;2;"R$ 107,41";2;2026-01-17-2026-01-17;6771;0.00%;0;"R$ 10,84";"R$ 107,41";0;0;"R$ 0,00";0;3.61%;3185
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 20,46";1;1;"R$ 20,46";1;1;"R$ 0,00";0;0;"R$ 106,90";2;"R$ 102,67";2;3;"R$ 0,00";0;2026-01-17-2026-01-17;3186;29.33%;975;"R$ 10,16";"R$ 106,90";5;1;"R$ 0,00";0;0.68%;739
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,99";1;1;"R$ 99,99";1;2026-01-17-2026-01-17;20472;0.00%;0;"R$ 6,30";"R$ 99,99";0;0;"R$ 0,00";0;5.42%;7104
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 99,80";1;1;"R$ 99,80";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 99,80";1;2026-01-17-2026-01-17;8953;0.00%;0;"R$ 2,67";"R$ 99,80";0;0;"R$ 0,00";0;6.34%;2239
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 96,00";3;3;"R$ 96,00";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 96,00";3;2026-01-17-2026-01-17;4183;0.00%;0;"R$ 8,07";"R$ 96,00";0;2;"R$ 0,00";0;2.21%;2305
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 45,94";1;1;"R$ 45,94";1;1;"R$ 0,00";0;"R$ 103,09";3;3;"R$ 92,25";3;2026-01-17-2026-01-17;3171;0.00%;0;"R$ 10,10";"R$ 92,25";0;3;"R$ 0,00";0;6.89%;8351
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 87,89";2;2;"R$ 91,89";2;2026-01-17-2026-01-17;4961;0.00%;0;"R$ 6,60";"R$ 91,89";0;1;"R$ 0,00";0;5.37%;1696
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 90,50";1;1;"R$ 90,50";1;1;"R$ 0,00";0;"R$ 90,50";1;1;"R$ 90,50";1;2026-01-17-2026-01-17;31009;0.00%;0;"R$ 7,33";"R$ 90,50";0;0;"R$ 0,00";0;5.23%;325
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 84,90";1;2026-01-17-2026-01-17;2061;0.00%;0;"R$ 7,64";"R$ 84,90";0;4;"R$ 0,00";0;3.90%;1411
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 82,69";2;2;"R$ 82,69";2;2;"R$ 0,00";0;"R$ 75,19";2;2;"R$ 82,69";2;2026-01-17-2026-01-17;5916;0.00%;0;"R$ 5,50";"R$ 82,69";0;5;"R$ 0,00";0;2.53%;5018
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 82,38";2;2;"R$ 82,38";2;2;"R$ 0,00";0;"R$ 89,88";2;2;"R$ 82,38";2;2026-01-17-2026-01-17;12725;0.00%;0;"R$ 8,09";"R$ 82,38";0;3;"R$ 0,00";0;5.79%;1640
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-01-17-2026-01-17;24019;0.00%;0;"R$ 7,19";"R$ 79,90";0;0;"R$ 0,00";0;4.40%;613
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 75,48";3;3;"R$ 75,48";3;3;"R$ 0,00";0;"R$ 70,95";3;3;"R$ 75,48";3;2026-01-17-2026-01-17;3591;0.00%;0;"R$ 6,01";"R$ 75,48";0;0;"R$ 0,00";0;1.65%;2908
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 75,39";1;1;"R$ 75,39";1;1;"R$ 0,00";0;"R$ 75,39";1;1;"R$ 75,39";1;2026-01-17-2026-01-17;2718;0.00%;0;"R$ 6,79";"R$ 75,39";0;0;"R$ 0,00";0;0.81%;7880
brito_creator;Lv. 0;7564361457443423244;"R$ 40,80";1;1;"R$ 70,70";2;2;"R$ 29,90";1;1;"R$ 40,80";1;"R$ 68,89";2;2;"R$ 29,90";1;2026-01-17-2026-01-17;1941;7.97%;1117;"R$ 5,83";"R$ 70,70";5;3;"R$ 0,00";0;0.69%;1595
dailyisar;Lv. 0;7328150522043991045;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 70,69";2;2;"R$ 70,69";2;2026-01-17-2026-01-17;2395;0.00%;0;"R$ 5,21";"R$ 70,69";0;2;"R$ 0,00";0;4.45%;2204
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 68,88";2;2;"R$ 68,88";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 68,88";2;2026-01-17-2026-01-17;2739;0.00%;0;"R$ 2,88";"R$ 68,88";0;1;"R$ 0,00";0;7.55%;424
baacarvalho_;Lv. 0;6807182721396868102;"R$ 33,39";1;1;"R$ 67,87";2;2;"R$ 0,00";0;0;"R$ 33,39";1;"R$ 56,87";2;2;"R$ 0,00";0;2026-01-17-2026-01-17;10313;33.33%;6;"R$ 5,71";"R$ 67,87";0;8;"R$ 0,00";0;3.03%;3729
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 66,99";1;1;"R$ 66,99";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 66,99";1;2026-01-17-2026-01-17;2865;0.00%;0;"R$ 4,95";"R$ 66,99";0;0;"R$ 0,00";0;13.69%;3900
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 66,10";3;3;"R$ 66,10";3;3;"R$ 0,00";0;"R$ 57,70";3;3;"R$ 66,10";3;2026-01-17-2026-01-17;14400;0.00%;0;"R$ 4,83";"R$ 66,10";0;1;"R$ 0,00";0;3.73%;6439
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,99";1;1;"R$ 65,99";1;2026-01-17-2026-01-17;19693;1.55%;709;"R$ 5,94";"R$ 65,99";1;7;"R$ 0,00";0;4.13%;5568
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 65,48";2;2;"R$ 65,48";2;2;"R$ 0,00";0;"R$ 57,98";2;2;"R$ 65,48";2;2026-01-17-2026-01-17;85949;0.00%;0;"R$ 3,19";"R$ 65,48";0;0;"R$ 0,00";0;3.62%;2538
mariabellechic;Lv. 0;7287572316170585093;"R$ 63,99";1;1;"R$ 63,99";1;1;"R$ 0,00";0;0;"R$ 63,99";1;"R$ 36,49";1;1;"R$ 0,00";0;2026-01-17-2026-01-17;4322;16.64%;553;"R$ 2,63";"R$ 63,99";1;0;"R$ 0,00";0;0.00%;6
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 63,98";2;2;"R$ 63,98";2;2026-01-17-2026-01-17;2626;0.00%;1;"R$ 6,34";"R$ 63,98";0;0;"R$ 0,00";0;3.05%;3375
_mrs.nathie_;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,99";1;2026-01-17-2026-01-17;11844;0.00%;0;"R$ 5,40";"R$ 59,99";0;0;"R$ 0,00";0;5.13%;857
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 25,70";1;1;"R$ 25,70";1;1;"R$ 0,00";0;"R$ 47,90";2;3;"R$ 58,70";2;2026-01-17-2026-01-17;143040;0.00%;0;"R$ 4,86";"R$ 58,70";0;1;"R$ 0,00";0;4.71%;3224
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 57,41";1;1;"R$ 57,41";1;1;"R$ 0,00";0;"R$ 31,90";1;1;"R$ 57,41";1;2026-01-17-2026-01-17;2354;0.00%;0;"R$ 2,29";"R$ 57,41";0;2;"R$ 0,00";0;4.87%;2527
tikofertas.com;Lv. 0;6818388107236361221;"R$ 0,00";0;0;"R$ 55,98";1;2;"R$ 55,98";1;2;"R$ 0,00";0;"R$ 55,98";1;2;"R$ 55,98";1;2026-01-17-2026-01-17;31642;0.00%;0;"R$ 5,04";"R$ 55,98";0;1;"R$ 0,00";0;4.27%;445
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 50,89";1;1;"R$ 50,89";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 50,89";1;2026-01-17-2026-01-17;8150;0.00%;0;"R$ 5,50";"R$ 50,89";0;0;"R$ 0,00";0;1.84%;2614
vidaboanointerior1;Lv. 0;7029806389200847878;"R$ 0,00";0;0;"R$ 49,99";1;1;"R$ 49,99";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,99";1;2026-01-17-2026-01-17;2619;0.00%;0;"R$ 5,40";"R$ 49,99";0;8;"R$ 0,00";0;2.08%;2981
rochanati_;Lv. 0;6810249681265148934;"R$ 0,00";0;0;"R$ 49,67";2;2;"R$ 49,67";2;2;"R$ 0,00";0;"R$ 49,67";2;2;"R$ 49,67";2;2026-01-17-2026-01-17;46541;0.00%;0;"R$ 3,93";"R$ 49,67";0;0;"R$ 0,00";0;11.10%;1054
fabiacpauli;Lv. 0;6961510924797264901;"R$ 0,00";0;0;"R$ 47,38";1;1;"R$ 47,38";1;1;"R$ 0,00";0;"R$ 39,88";1;1;"R$ 47,38";1;2026-01-17-2026-01-17;13214;0.00%;0;"R$ 2,15";"R$ 47,38";0;1;"R$ 0,00";0;2.58%;466
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 45,81";1;1;"R$ 45,81";1;1;"R$ 0,00";0;"R$ 45,81";1;1;"R$ 45,81";1;2026-01-17-2026-01-17;35089;0.00%;0;"R$ 6,18";"R$ 45,81";0;0;"R$ 0,00";0;6.36%;2549
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 28,30";1;1;"R$ 28,30";1;1;"R$ 0,00";0;"R$ 29,79";2;2;"R$ 45,39";2;2026-01-17-2026-01-17;3904;1.81%;166;"R$ 2,77";"R$ 45,39";2;8;"R$ 0,00";0;2.07%;2314
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 45,39";3;3;"R$ 45,39";3;3;"R$ 0,00";0;"R$ 36,99";3;3;"R$ 45,39";3;2026-01-17-2026-01-17;30429;0.00%;0;"R$ 3,40";"R$ 45,39";0;0;"R$ 0,00";0;2.62%;9982
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 33,78";1;2;"R$ 33,78";1;2;"R$ 0,00";0;"R$ 43,68";2;3;"R$ 43,68";2;2026-01-17-2026-01-17;16831;0.00%;0;"R$ 1,99";"R$ 43,68";0;0;"R$ 0,00";0;4.45%;4783
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 39,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,00";1;1;"R$ 0,00";0;2026-01-17-2026-01-17;9947;0.00%;0;"R$ 3,42";"R$ 39,50";0;1;"R$ 39,50";1;5.53%;2533
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 38,96";2;2;"R$ 38,96";2;2;"R$ 0,00";0;"R$ 38,16";2;2;"R$ 38,96";2;2026-01-17-2026-01-17;2674;0.00%;0;"R$ 2,76";"R$ 38,96";0;0;"R$ 0,00";0;2.62%;762
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 76,69";2;2;"R$ 76,69";2;2;"R$ 0,00";0;"R$ 38,00";1;1;"R$ 38,00";1;2026-01-17-2026-01-17;6937;0.00%;0;"R$ 3,42";"R$ 38,00";0;0;"R$ 38,00";1;17.32%;5982
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 37,99";1;1;"R$ 37,99";1;1;"R$ 0,00";0;0;"R$ 37,99";1;"R$ 37,99";1;1;"R$ 0,00";0;2026-01-17-2026-01-17;1213;5.72%;1224;"R$ 2,39";"R$ 37,99";1;1;"R$ 0,00";0;3.65%;575
bielcreatorr;Lv. 0;7528922583610246149;"R$ 37,34";1;1;"R$ 37,34";1;1;"R$ 0,00";0;0;"R$ 37,34";1;"R$ 32,99";1;1;"R$ 0,00";0;2026-01-17-2026-01-17;2240;21.04%;499;"R$ 3,11";"R$ 37,34";1;2;"R$ 0,00";0;3.08%;1427
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 36,93";1;1;"R$ 36,93";1;1;"R$ 0,00";0;"R$ 36,93";1;1;"R$ 36,93";1;2026-01-17-2026-01-17;39745;0.00%;0;"R$ 3,65";"R$ 36,93";0;13;"R$ 0,00";0;2.36%;1229
belaechic;Lv. 0;6808183359027741701;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;0;"R$ 35,90";1;"R$ 35,90";1;1;"R$ 0,00";0;2026-01-17-2026-01-17;60065;0.00%;1;"R$ 4,04";"R$ 35,90";0;0;"R$ 0,00";0;5.56%;2122
