author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 134,03";3;3;"R$ 134,03";3;3;"R$ 0,00";0;"R$ 134,03";3;3;"R$ 134,03";3;2026-01-01-2026-01-01;24329;0.00%;0;"R$ 13,15";"R$ 134,03";0;3;"R$ 0,00";0;2.27%;13640
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 132,05";4;4;"R$ 132,05";4;4;"R$ 0,00";0;"R$ 104,35";4;4;"R$ 132,05";4;2026-01-01-2026-01-01;4638;0.00%;0;"R$ 8,79";"R$ 132,05";0;0;"R$ 0,00";0;3.85%;9304
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 130,79";5;5;"R$ 130,79";5;5;"R$ 0,00";0;"R$ 117,99";5;5;"R$ 130,79";5;2026-01-01-2026-01-01;80732;0.00%;0;"R$ 20,52";"R$ 130,79";0;5;"R$ 0,00";0;8.54%;24016
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 129,85";1;1;"R$ 129,85";1;1;"R$ 0,00";0;"R$ 132,95";1;1;"R$ 129,85";1;2026-01-01-2026-01-01;3661;0.00%;0;"R$ 15,55";"R$ 129,85";0;3;"R$ 0,00";0;1.23%;973
fabiacpauli;Lv. 0;6961510924797264901;"R$ 0,00";0;0;"R$ 128,06";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 122,86";4;4;"R$ 0,00";0;2026-01-01-2026-01-01;13230;0.00%;0;"R$ 10,16";"R$ 128,06";0;0;"R$ 0,00";0;1.47%;136
stefannyszeremeta;Lv. 0;6782565354968499205;"R$ 0,00";0;0;"R$ 126,41";4;4;"R$ 126,41";4;4;"R$ 0,00";0;"R$ 121,31";4;4;"R$ 126,41";4;2026-01-01-2026-01-01;6164;0.00%;0;"R$ 6,27";"R$ 126,41";0;3;"R$ 0,00";0;2.34%;4233
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 164,26";5;5;"R$ 164,26";5;5;"R$ 0,00";0;"R$ 122,01";4;4;"R$ 125,91";4;2026-01-01-2026-01-01;11727;0.00%;0;"R$ 8,22";"R$ 125,91";0;1;"R$ 0,00";0;2.96%;11536
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 119,98";1;2;"R$ 119,98";1;2;"R$ 0,00";0;"R$ 119,98";1;2;"R$ 119,98";1;2026-01-01-2026-01-01;5139;0.00%;0;"R$ 9,72";"R$ 119,98";0;0;"R$ 0,00";0;2.00%;2200
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 114,89";2;2;"R$ 114,89";2;2;"R$ 0,00";0;"R$ 114,89";2;2;"R$ 114,89";2;2026-01-01-2026-01-01;2056;0.00%;0;"R$ 10,34";"R$ 114,89";0;4;"R$ 0,00";0;4.27%;2202
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 101,80";8;16;"R$ 101,80";8;16;"R$ 0,00";0;"R$ 93,44";8;17;"R$ 114,24";8;2026-01-01-2026-01-01;7187;0.00%;0;"R$ 7,62";"R$ 114,24";0;0;"R$ 0,00";0;2.06%;14730
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 112,86";3;3;"R$ 112,86";3;3;"R$ 0,00";0;"R$ 114,00";3;3;"R$ 112,86";3;2026-01-01-2026-01-01;2310;0.00%;0;"R$ 12,30";"R$ 112,86";0;0;"R$ 0,00";0;3.29%;3187
byadrianams;Lv. 0;7516288332260951046;"R$ 0,00";0;0;"R$ 127,59";2;2;"R$ 127,59";2;2;"R$ 0,00";0;"R$ 107,67";2;2;"R$ 110,87";2;2026-01-01-2026-01-01;7567;0.00%;6;"R$ 9,47";"R$ 110,87";0;3;"R$ 0,00";0;5.82%;3559
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 75,11";2;2;"R$ 75,11";2;2;"R$ 0,00";0;"R$ 109,62";3;3;"R$ 109,62";3;2026-01-01-2026-01-01;6178;0.00%;0;"R$ 3,94";"R$ 109,62";0;0;"R$ 0,00";0;5.63%;2346
brumproject;Lv. 0;7565252755158991883;"R$ 0,00";0;0;"R$ 92,14";2;2;"R$ 92,14";2;2;"R$ 0,00";0;"R$ 94,99";2;2;"R$ 92,14";2;2026-01-01-2026-01-01;2304;1.76%;3123;"R$ 6,39";"R$ 92,14";2;0;"R$ 0,00";0;3.80%;2707
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 90,16";2;3;"R$ 90,16";2;3;"R$ 0,00";0;"R$ 90,16";2;3;"R$ 90,16";2;2026-01-01-2026-01-01;23060;0.00%;0;"R$ 8,11";"R$ 90,16";0;0;"R$ 0,00";0;5.84%;2569
danielakley;Lv. 0;6813729904343319557;"R$ 89,70";3;3;"R$ 89,70";3;3;"R$ 0,00";0;0;"R$ 89,70";3;"R$ 89,70";3;3;"R$ 0,00";0;2026-01-01-2026-01-01;15254;0.00%;3;"R$ 6,45";"R$ 89,70";0;0;"R$ 0,00";0;0.47%;1268
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 118,70";4;4;"R$ 118,70";4;4;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 89,70";3;2026-01-01-2026-01-01;4062;0.00%;0;"R$ 8,07";"R$ 89,70";0;0;"R$ 0,00";0;1.85%;2805
alinebrancougc;Lv. 0;7280599104225608710;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 87,68";2;"R$ 81,98";2;2;"R$ 0,00";0;2026-01-01-2026-01-01;57358;9.40%;564;"R$ 8,12";"R$ 87,68";1;0;"R$ 0,00";0;0.00%;9
carlos.machado840;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 87,39";2;2;"R$ 87,39";2;2;"R$ 0,00";0;"R$ 83,49";2;2;"R$ 87,39";2;2026-01-01-2026-01-01;14342;0.00%;0;"R$ 6,46";"R$ 87,39";0;2;"R$ 0,00";0;6.28%;3600
giovaniemiliano;Lv. 0;6771260286038197253;"R$ 85,23";2;2;"R$ 85,23";2;2;"R$ 0,00";0;0;"R$ 85,23";2;"R$ 86,60";2;2;"R$ 0,00";0;2026-01-01-2026-01-01;152868;0.00%;7;"R$ 10,94";"R$ 85,23";0;2;"R$ 0,00";0;3.00%;1333
byluizdanyell;Lv. 0;6592688737821392901;"R$ 84,00";1;1;"R$ 84,00";1;1;"R$ 0,00";0;0;"R$ 84,00";1;"R$ 84,00";1;1;"R$ 0,00";0;2026-01-01-2026-01-01;118999;0.00%;3;"R$ 6,80";"R$ 84,00";0;2;"R$ 0,00";0;7.48%;1565
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 122,10";3;3;"R$ 122,10";3;3;"R$ 0,00";0;"R$ 79,94";2;2;"R$ 82,13";2;2026-01-01-2026-01-01;3508;0.00%;0;"R$ 2,16";"R$ 82,13";0;0;"R$ 0,00";0;1.83%;5351
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 82,10";1;1;"R$ 82,10";1;1;"R$ 0,00";0;"R$ 33,30";1;1;"R$ 82,10";1;2026-01-01-2026-01-01;2009;0.00%;0;"R$ 2,39";"R$ 82,10";0;2;"R$ 0,00";0;5.26%;913
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 80,04";1;1;"R$ 80,04";1;1;"R$ 0,00";0;"R$ 80,04";1;1;"R$ 80,04";1;2026-01-01-2026-01-01;4837;0.00%;0;"R$ 7,20";"R$ 80,04";0;1;"R$ 0,00";0;3.79%;8419
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 76,79";1;1;"R$ 76,79";1;1;"R$ 0,00";0;"R$ 76,79";1;1;"R$ 76,79";1;2026-01-01-2026-01-01;16545;0.00%;0;"R$ 4,15";"R$ 76,79";0;5;"R$ 0,00";0;1.85%;1950
carlaf.bitencourt;Lv. 0;7203798203405108230;"R$ 75,00";1;1;"R$ 75,00";1;1;"R$ 0,00";0;0;"R$ 75,00";1;"R$ 69,90";1;1;"R$ 0,00";0;2026-01-01-2026-01-01;8972;0.00%;5;"R$ 6,61";"R$ 75,00";0;1;"R$ 0,00";0;5.35%;355
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 73,20";2;2;"R$ 73,20";2;2;"R$ 0,00";0;"R$ 72,40";2;2;"R$ 73,20";2;2026-01-01-2026-01-01;6899;0.00%;0;"R$ 7,24";"R$ 73,20";0;1;"R$ 0,00";0;7.58%;2637
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 68,12";1;1;"R$ 68,12";1;1;"R$ 0,00";0;"R$ 75,98";1;1;"R$ 68,12";1;2026-01-01-2026-01-01;6329;0.00%;0;"R$ 5,81";"R$ 68,12";0;5;"R$ 0,00";0;2.49%;2693
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 64,98";2;2;"R$ 64,98";2;2;"R$ 0,00";0;"R$ 64,98";2;2;"R$ 64,98";2;2026-01-01-2026-01-01;7997;0.00%;0;"R$ 4,27";"R$ 64,98";0;2;"R$ 0,00";0;1.07%;13034
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 69,90";2;2;"R$ 63,90";2;2026-01-01-2026-01-01;2893;0.00%;0;"R$ 7,69";"R$ 63,90";0;0;"R$ 0,00";0;3.18%;1697
bysuuelensilva;Lv. 0;6795209526405678086;"R$ 0,00";0;0;"R$ 23,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 63,78";2;2;"R$ 0,00";0;2026-01-01-2026-01-01;7730;0.00%;0;"R$ 6,28";"R$ 63,78";0;0;"R$ 0,00";0;6.91%;362
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 63,48";2;2;"R$ 63,48";2;2;"R$ 0,00";0;"R$ 62,32";2;2;"R$ 63,48";2;2026-01-01-2026-01-01;3142;0.00%;1;"R$ 5,61";"R$ 63,48";0;5;"R$ 0,00";0;2.87%;5786
gabslt;Lv. 0;80606276811886592;"R$ 0,00";0;0;"R$ 58,27";2;2;"R$ 58,27";2;2;"R$ 0,00";0;"R$ 67,73";2;2;"R$ 58,27";2;2026-01-01-2026-01-01;12158;0.00%;0;"R$ 3,54";"R$ 58,27";0;1;"R$ 0,00";0;4.52%;28575
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 58,17";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,97";3;3;"R$ 0,00";0;2026-01-01-2026-01-01;1457;0.00%;0;"R$ 3,71";"R$ 58,17";0;0;"R$ 0,00";0;19.29%;731
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 57,98";2;2;"R$ 57,98";2;2;"R$ 0,00";0;"R$ 47,00";2;2;"R$ 57,98";2;2026-01-01-2026-01-01;4995;0.00%;0;"R$ 5,30";"R$ 57,98";0;0;"R$ 0,00";0;3.97%;1436
samara.v03;Lv. 0;6798294227118752773;"R$ 0,00";0;0;"R$ 56,99";1;1;"R$ 56,99";1;1;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 56,99";1;2026-01-01-2026-01-01;14468;0.00%;0;"R$ 5,13";"R$ 56,99";0;1;"R$ 0,00";0;6.58%;9321
dudaabragaa_;Lv. 0;7551623487204131851;"R$ 0,00";0;0;"R$ 54,99";1;1;"R$ 54,99";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 54,99";1;2026-01-01-2026-01-01;2484;0.00%;6;"R$ 4,95";"R$ 54,99";0;0;"R$ 0,00";0;7.82%;3658
saaraahellen1;Lv. 0;6868599295042388993;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,90";1;1;"R$ 52,90";1;2026-01-01-2026-01-01;6303;0.00%;0;"R$ 2,85";"R$ 52,90";0;1;"R$ 0,00";0;4.29%;3033
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 39,57";3;3;"R$ 39,57";3;3;"R$ 0,00";0;"R$ 39,96";4;4;"R$ 49,56";4;2026-01-01-2026-01-01;2209;0.00%;0;"R$ 5,40";"R$ 49,56";0;0;"R$ 0,00";0;2.30%;4832
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 48,95";1;1;"R$ 48,95";1;1;"R$ 0,00";0;"R$ 48,95";1;1;"R$ 48,95";1;2026-01-01-2026-01-01;2068;0.00%;0;"R$ 4,63";"R$ 48,95";0;0;"R$ 0,00";0;7.16%;1481
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,35";2;2;"R$ 47,95";2;2026-01-01-2026-01-01;435376;0.00%;0;"R$ 2,82";"R$ 47,95";0;0;"R$ 0,00";0;7.72%;8890
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 41,99";1;2026-01-01-2026-01-01;7718;0.00%;0;"R$ 1,13";"R$ 41,99";0;0;"R$ 0,00";0;1.91%;9478
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 41,99";1;1;"R$ 41,99";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 41,99";1;2026-01-01-2026-01-01;39752;0.00%;0;"R$ 3,78";"R$ 41,99";0;2;"R$ 0,00";0;1.84%;4716
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 40,95";1;1;"R$ 40,95";1;1;"R$ 0,00";0;"R$ 40,95";1;1;"R$ 40,95";1;2026-01-01-2026-01-01;17057;0.00%;0;"R$ 4,42";"R$ 40,95";0;0;"R$ 0,00";0;4.95%;6601
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 40,57";3;3;"R$ 40,57";3;3;"R$ 0,00";0;"R$ 31,97";3;3;"R$ 40,57";3;2026-01-01-2026-01-01;30433;0.00%;0;"R$ 3,24";"R$ 40,57";0;0;"R$ 0,00";0;4.30%;13549
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 40,44";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 0,00";0;2026-01-01-2026-01-01;10692;0.00%;1;"R$ 3,10";"R$ 40,44";0;4;"R$ 0,00";0;10.70%;1907
dailycamila.olives;Lv. 0;6807377150757782533;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-01-01-2026-01-01;9449;0.00%;0;"R$ 2,87";"R$ 39,90";0;0;"R$ 0,00";0;5.80%;414
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 39,76";2;2;"R$ 39,76";2;2;"R$ 0,00";0;"R$ 39,76";2;2;"R$ 39,76";2;2026-01-01-2026-01-01;9962;0.00%;0;"R$ 3,04";"R$ 39,76";0;0;"R$ 0,00";0;4.86%;3768
cibelefh;Lv. 0;6752269803744494598;"R$ 0,00";0;0;"R$ 37,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 0,00";0;2026-01-01-2026-01-01;2033;0.00%;0;"R$ 3,78";"R$ 37,80";0;0;"R$ 0,00";0;0.00%;53
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-01-01-2026-01-01;11618;0.00%;1;"R$ 3,23";"R$ 35,90";0;1;"R$ 0,00";0;2.00%;2048
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-01-01-2026-01-01;19624;0.00%;0;"R$ 3,23";"R$ 35,90";0;0;"R$ 0,00";0;5.20%;1864
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 35,48";1;1;"R$ 35,48";1;1;"R$ 0,00";0;"R$ 36,58";1;1;"R$ 35,48";1;2026-01-01-2026-01-01;11891;0.00%;0;"R$ 2,96";"R$ 35,48";0;2;"R$ 0,00";0;2.90%;3693
lojadalaurashop;Lv. 0;7428083193858917381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 32,19";1;2026-01-01-2026-01-01;68302;0.00%;0;"R$ 1,71";"R$ 32,19";0;0;"R$ 0,00";0;0.00%;17
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 31,70";1;1;"R$ 31,70";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,70";1;2026-01-01-2026-01-01;2951;0.00%;1;"R$ 2,15";"R$ 31,70";0;3;"R$ 0,00";0;3.99%;6775
eshiley94;Lv. 0;6843473574411027461;"R$ 0,00";0;0;"R$ 31,20";1;1;"R$ 31,20";1;1;"R$ 0,00";0;"R$ 29,80";1;1;"R$ 31,20";1;2026-01-01-2026-01-01;40166;0.00%;0;"R$ 0,27";"R$ 31,20";0;0;"R$ 0,00";0;5.56%;2481
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 30,00";1;1;"R$ 30,00";1;1;"R$ 0,00";0;"R$ 30,00";1;1;"R$ 30,00";1;2026-01-01-2026-01-01;14042;0.00%;0;"R$ 0,81";"R$ 30,00";0;0;"R$ 0,00";0;1.92%;1666
andressamedeirosindica;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-01-01-2026-01-01;23580;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;1.94%;9536
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 29,40";1;1;"R$ 29,40";1;1;"R$ 0,00";0;"R$ 19,80";1;1;"R$ 29,40";1;2026-01-01-2026-01-01;17046;0.00%;0;"R$ 3,56";"R$ 29,40";0;0;"R$ 0,00";0;5.86%;222
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 19,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,88";1;1;"R$ 0,00";0;2026-01-01-2026-01-01;39701;0.00%;0;"R$ 1,07";"R$ 19,88";0;10;"R$ 0,00";0;2.44%;3448
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 131,80";2;2;"R$ 131,80";2;2;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 15,00";1;2026-01-01-2026-01-01;32829;0.00%;0;"R$ 1,02";"R$ 15,00";0;2;"R$ 0,00";0;2.16%;9224
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 11,93";1;1;"R$ 11,93";1;1;"R$ 0,00";0;"R$ 11,93";1;1;"R$ 11,93";1;2026-01-01-2026-01-01;2095;0.00%;0;"R$ 1,29";"R$ 11,93";0;2;"R$ 0,00";0;4.46%;2491
helomastrangelo;Lv. 0;6949241806966457349;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 10,00";1;2026-01-01-2026-01-01;37960;0.00%;0;"R$ 0,90";"R$ 10,00";0;2;"R$ 0,00";0;5.68%;7003
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,99";1;2026-01-01-2026-01-01;2678;0.00%;0;"R$ 0,94";"R$ 9,99";0;6;"R$ 0,00";0;3.74%;2725
rutemicoski;Lv. 0;7341986086908642310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;14388;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.38%;474
noscompramos;Lv. 0;7381161970207441925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;517682;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.60%;125
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;3346;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.09%;33
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;4850;0.00%;0;"R$ 0,00";"R$ 0,00";0;11;"R$ 0,00";0;1.41%;1348
rm.store018;Lv. 0;7155204598398731270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;4449;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.13%;847
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;12057;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;11.11%;9
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;3974;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;11.76%;17
jakelinimartins;Lv. 0;6807357161103655941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;2058;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.29%;131
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;2260;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.16%;775
diariodamaay_;Lv. 0;6787750524453995525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;229;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;33
nath.correiaa;Lv. 0;6964687677825614853;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;4953;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;16
maxshopp3;Lv. 0;6967092573862331398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;6322;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;53
tudoquevcqr;Lv. 0;6897351723544445957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;6530;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;10
beatrixxxk;Lv. 0;6813446983888258054;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;86505;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.57%;985
raahcarolinems;Lv. 0;6791186801392731141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;2652;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.18%;229
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;2065;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;2103;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
aliceeferp_;Lv. 0;7145268715524899846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;2797;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;99703;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.69%;948
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;3794;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.03%;194
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-01-01-2026-01-01;16832;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.60%;722
