author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 239,47";8;9;"R$ 239,47";8;9;"R$ 0,00";0;"R$ 221,16";9;10;"R$ 254,46";9;2026-01-27-2026-01-27;4879;0.00%;0;"R$ 19,36";"R$ 254,46";0;1;"R$ 0,00";0;4.36%;4354
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 119,80";2;2;"R$ 119,80";2;2;"R$ 0,00";0;"R$ 239,60";4;4;"R$ 249,50";4;2026-01-27-2026-01-27;1206;0.00%;0;"R$ 21,56";"R$ 249,50";0;4;"R$ 0,00";0;6.19%;1390
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 245,14";7;7;"R$ 245,14";7;7;"R$ 0,00";0;"R$ 208,70";7;7;"R$ 245,14";7;2026-01-27-2026-01-27;435332;0.00%;0;"R$ 15,01";"R$ 245,14";0;0;"R$ 0,00";0;6.27%;17725
cristianoocadeirante;Lv. 0;6808897963148379142;"R$ 0,00";0;0;"R$ 225,68";2;2;"R$ 225,68";2;2;"R$ 0,00";0;"R$ 231,95";3;3;"R$ 243,67";3;2026-01-27-2026-01-27;59664;0.00%;0;"R$ 16,70";"R$ 243,67";0;0;"R$ 0,00";0;1.98%;11919
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 236,80";6;7;"R$ 236,80";6;7;"R$ 0,00";0;"R$ 209,30";6;7;"R$ 236,80";6;2026-01-27-2026-01-27;12867;0.00%;0;"R$ 22,61";"R$ 236,80";0;3;"R$ 0,00";0;5.56%;10608
daioliver_;Lv. 0;7287644158680122373;"R$ 0,00";0;0;"R$ 163,05";5;5;"R$ 163,05";5;5;"R$ 0,00";0;"R$ 217,00";6;6;"R$ 232,95";6;2026-01-27-2026-01-27;3675;0.00%;0;"R$ 15,77";"R$ 232,95";0;4;"R$ 0,00";0;6.79%;7496
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 223,10";1;1;"R$ 223,10";1;1;"R$ 0,00";0;"R$ 209,90";1;1;"R$ 223,10";1;2026-01-27-2026-01-27;4479;0.00%;0;"R$ 17,95";"R$ 223,10";0;0;"R$ 0,00";0;6.34%;2635
dicasdatay097;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 149,83";3;4;"R$ 149,83";3;4;"R$ 0,00";0;"R$ 240,93";5;6;"R$ 218,29";5;2026-01-27-2026-01-27;19123;0.00%;0;"R$ 17,25";"R$ 218,29";0;0;"R$ 0,00";0;7.30%;28684
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 164,68";6;7;"R$ 164,68";6;7;"R$ 0,00";0;"R$ 209,23";7;9;"R$ 164,68";6;2026-01-27-2026-01-27;2155;0.00%;0;"R$ 18,63";"R$ 209,65";0;1;"R$ 0,00";0;1.80%;1663
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 185,62";6;6;"R$ 185,62";6;6;"R$ 0,00";0;0;"R$ 208,91";7;"R$ 198,21";7;7;"R$ 0,00";0;2026-01-27-2026-01-27;53377;13.71%;2341;"R$ 17,07";"R$ 208,91";0;2;"R$ 0,00";0;4.07%;2308
belaechic;Lv. 0;6808183359027741701;"R$ 177,62";5;5;"R$ 177,62";5;5;"R$ 0,00";0;0;"R$ 200,22";6;"R$ 197,55";6;6;"R$ 0,00";0;2026-01-27-2026-01-27;60429;20.93%;2312;"R$ 25,63";"R$ 200,22";1;0;"R$ 0,00";0;2.88%;4541
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 45,90";1;1;"R$ 45,90";1;1;"R$ 0,00";0;"R$ 185,80";2;2;"R$ 198,12";2;2026-01-27-2026-01-27;35195;0.00%;0;"R$ 25,09";"R$ 198,12";0;2;"R$ 0,00";0;4.74%;2404
brumproject;Lv. 0;7565252755158991883;"R$ 178,91";5;5;"R$ 194,81";6;6;"R$ 15,90";1;1;"R$ 178,91";5;"R$ 212,43";6;6;"R$ 15,90";1;2026-01-27-2026-01-27;2653;12.30%;3324;"R$ 19,12";"R$ 194,81";8;6;"R$ 0,00";0;2.25%;3505
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 191,88";6;6;"R$ 191,88";6;6;"R$ 0,00";0;"R$ 189,46";6;6;"R$ 191,88";6;2026-01-27-2026-01-27;28615;0.00%;0;"R$ 17,05";"R$ 191,88";0;3;"R$ 0,00";0;4.09%;5015
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 137,16";5;5;"R$ 137,16";5;5;"R$ 0,00";0;"R$ 186,04";7;7;"R$ 190,54";7;2026-01-27-2026-01-27;14496;0.00%;0;"R$ 15,61";"R$ 190,54";0;2;"R$ 39,00";1;4.86%;22659
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 157,53";6;7;"R$ 157,53";6;7;"R$ 0,00";0;"R$ 201,51";8;9;"R$ 190,31";8;2026-01-27-2026-01-27;10095;0.00%;0;"R$ 19,06";"R$ 190,31";0;1;"R$ 0,00";0;4.50%;20426
luanna.gomide;Lv. 0;6807131825984996357;"R$ 69,59";1;1;"R$ 69,59";1;1;"R$ 0,00";0;0;"R$ 189,56";3;"R$ 179,96";3;4;"R$ 0,00";0;2026-01-27-2026-01-27;2599;4.81%;3490;"R$ 29,70";"R$ 189,56";1;2;"R$ 0,00";0;5.60%;1750
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 180,85";5;6;"R$ 180,85";5;6;"R$ 0,00";0;0;"R$ 180,85";5;"R$ 146,91";5;6;"R$ 0,00";0;2026-01-27-2026-01-27;28449;7.82%;2262;"R$ 10,12";"R$ 180,85";3;0;"R$ 0,00";0;3.41%;381
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 176,53";8;8;"R$ 176,53";8;8;"R$ 0,00";0;"R$ 186,83";8;8;"R$ 176,53";8;2026-01-27-2026-01-27;14816;0.00%;0;"R$ 17,20";"R$ 176,53";0;2;"R$ 0,00";0;1.98%;16630
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 176,27";3;3;"R$ 176,27";3;3;"R$ 0,00";0;"R$ 161,77";3;3;"R$ 176,27";3;2026-01-27-2026-01-27;22515;1.79%;2016;"R$ 14,78";"R$ 176,27";3;2;"R$ 0,00";0;4.50%;2799
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 174,30";2;3;"R$ 174,30";2;3;"R$ 0,00";0;"R$ 161,90";2;3;"R$ 174,30";2;2026-01-27-2026-01-27;11137;0.00%;0;"R$ 7,63";"R$ 174,30";0;5;"R$ 0,00";0;3.42%;1755
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 174,49";2;2;"R$ 100,98";1;2026-01-27-2026-01-27;2955;0.00%;0;"R$ 10,67";"R$ 171,77";0;2;"R$ 0,00";0;2.44%;2664
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 167,70";5;5;"R$ 167,70";5;5;"R$ 0,00";0;0;"R$ 167,70";5;"R$ 162,50";5;5;"R$ 0,00";0;2026-01-27-2026-01-27;7210;14.25%;365;"R$ 11,70";"R$ 167,70";1;0;"R$ 0,00";0;15.83%;259
aliceeferp_;Lv. 0;7145268715524899846;"R$ 164,51";4;4;"R$ 164,51";4;4;"R$ 0,00";0;0;"R$ 164,51";4;"R$ 166,59";4;4;"R$ 0,00";0;2026-01-27-2026-01-27;2909;8.73%;2269;"R$ 13,55";"R$ 164,51";6;0;"R$ 0,00";0;6.96%;589
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 149,38";3;4;"R$ 149,38";3;4;"R$ 0,00";0;"R$ 155,92";4;5;"R$ 164,28";4;2026-01-27-2026-01-27;17472;20.93%;129;"R$ 14,71";"R$ 164,28";1;0;"R$ 96,53";2;9.21%;6028
giovaniemiliano;Lv. 0;6771260286038197253;"R$ 124,07";3;4;"R$ 124,07";3;4;"R$ 0,00";0;0;"R$ 124,07";3;"R$ 183,16";4;5;"R$ 39,90";1;2026-01-27-2026-01-27;153023;0.00%;3;"R$ 21,98";"R$ 163,97";0;168;"R$ 0,00";0;4.30%;20352
joaoh.shopcreator;Lv. 0;7193921625819988998;"R$ 0,00";0;0;"R$ 35,53";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 162,13";2;2;"R$ 0,00";0;2026-01-27-2026-01-27;2848;0.00%;0;"R$ 29,19";"R$ 162,13";0;3;"R$ 0,00";0;15.75%;2076
helania.m;Lv. 0;6803842789689148421;"R$ 145,69";7;7;"R$ 145,69";7;7;"R$ 0,00";0;0;"R$ 145,69";7;"R$ 154,49";7;7;"R$ 0,00";0;2026-01-27-2026-01-27;6092;17.52%;1775;"R$ 13,42";"R$ 145,69";1;0;"R$ 0,00";0;0.46%;219
simonesaran1;Lv. 0;6903179113482470402;"R$ 126,25";3;3;"R$ 126,25";3;3;"R$ 0,00";0;0;"R$ 145,24";4;"R$ 150,96";4;4;"R$ 0,00";0;2026-01-27-2026-01-27;6919;13.98%;558;"R$ 12,89";"R$ 145,24";1;5;"R$ 0,00";0;3.17%;1103
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 125,48";5;5;"R$ 125,48";5;5;"R$ 0,00";0;"R$ 122,18";6;6;"R$ 143,38";6;2026-01-27-2026-01-27;3083;0.00%;0;"R$ 11,20";"R$ 143,38";0;5;"R$ 0,00";0;2.99%;11835
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 138,54";4;4;"R$ 138,54";4;4;"R$ 0,00";0;"R$ 137,74";4;4;"R$ 138,54";4;2026-01-27-2026-01-27;23533;0.00%;0;"R$ 12,40";"R$ 138,54";0;1;"R$ 0,00";0;8.26%;2748
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 83,27";2;2;"R$ 83,27";2;2;"R$ 0,00";0;"R$ 125,00";4;4;"R$ 122,27";3;2026-01-27-2026-01-27;4849;0.00%;0;"R$ 11,31";"R$ 136,27";0;0;"R$ 39,00";1;5.24%;4196
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 52,99";1;1;"R$ 134,06";2;2;"R$ 81,07";1;1;"R$ 52,99";1;"R$ 129,85";2;2;"R$ 81,07";1;2026-01-27-2026-01-27;7263;0.00%;0;"R$ 11,69";"R$ 134,06";0;0;"R$ 0,00";0;7.45%;1061
gabrielle_faxina;Lv. 0;7263540955251721221;"R$ 0,00";0;0;"R$ 133,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,00";1;1;"R$ 0,00";0;2026-01-27-2026-01-27;2341;0.00%;0;"R$ 13,92";"R$ 133,20";0;0;"R$ 0,00";0;0.00%;52
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 127,84";3;3;"R$ 127,84";3;3;"R$ 0,00";0;"R$ 112,06";3;3;"R$ 127,84";3;2026-01-27-2026-01-27;7810;0.00%;0;"R$ 11,30";"R$ 127,84";0;0;"R$ 0,00";0;3.08%;6099
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 127,22";1;1;"R$ 127,22";1;1;"R$ 0,00";0;"R$ 122,03";1;1;"R$ 127,22";1;2026-01-27-2026-01-27;3590;0.00%;0;"R$ 10,98";"R$ 127,22";0;4;"R$ 0,00";0;7.49%;2923
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 122,14";4;4;"R$ 122,14";4;4;"R$ 0,00";0;"R$ 120,14";4;4;"R$ 122,14";4;2026-01-27-2026-01-27;20948;9.25%;854;"R$ 6,47";"R$ 122,14";1;3;"R$ 0,00";0;3.85%;6825
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 79,30";2;2;"R$ 79,30";2;2;"R$ 0,00";0;"R$ 107,70";3;3;"R$ 120,30";3;2026-01-27-2026-01-27;13964;0.00%;0;"R$ 9,69";"R$ 120,30";0;1;"R$ 0,00";0;1.74%;6249
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,90";1;1;"R$ 119,90";1;2026-01-27-2026-01-27;37515;0.00%;0;"R$ 10,79";"R$ 119,90";0;0;"R$ 0,00";0;4.28%;3529
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 167,78";4;4;"R$ 167,78";4;4;"R$ 0,00";0;"R$ 134,98";3;3;"R$ 117,88";3;2026-01-27-2026-01-27;27099;0.00%;0;"R$ 15,38";"R$ 117,88";0;12;"R$ 0,00";0;6.16%;4612
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 42,72";1;3;"R$ 42,72";1;3;"R$ 0,00";0;"R$ 116,72";2;5;"R$ 116,72";2;2026-01-27-2026-01-27;24005;0.00%;0;"R$ 12,62";"R$ 116,72";0;0;"R$ 0,00";0;1.56%;321
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 115,99";2;2;"R$ 115,99";2;2;"R$ 0,00";0;"R$ 109,99";2;2;"R$ 115,99";2;2026-01-27-2026-01-27;21539;0.00%;0;"R$ 7,20";"R$ 115,99";0;2;"R$ 0,00";0;7.63%;7615
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 111,27";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,67";2;2;"R$ 0,00";0;2026-01-27-2026-01-27;8159;0.00%;0;"R$ 6,47";"R$ 111,27";0;3;"R$ 0,00";0;9.31%;2298
dicasdesaudedacristina;Lv. 0;6663482626278506501;"R$ 111,00";1;1;"R$ 111,00";1;1;"R$ 0,00";0;0;"R$ 111,00";1;"R$ 109,00";1;1;"R$ 0,00";0;2026-01-27-2026-01-27;12392;12.11%;421;"R$ 12,75";"R$ 111,00";2;5;"R$ 0,00";0;0.96%;1980
isaadoraamaria;Lv. 0;6956213695424922629;"R$ 110,41";9;10;"R$ 110,41";9;10;"R$ 0,00";0;0;"R$ 110,41";9;"R$ 121,86";9;10;"R$ 0,00";0;2026-01-27-2026-01-27;3037;15.48%;1492;"R$ 10,01";"R$ 110,41";2;0;"R$ 0,00";0;2.45%;163
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 108,60";1;2026-01-27-2026-01-27;8947;0.00%;0;"R$ 17,82";"R$ 108,60";0;4;"R$ 0,00";0;7.00%;786
samara_1580;Lv. 0;7225327765163492358;"R$ 103,65";2;2;"R$ 103,65";2;2;"R$ 0,00";0;0;"R$ 103,65";2;"R$ 104,80";2;2;"R$ 0,00";0;2026-01-27-2026-01-27;39795;8.96%;960;"R$ 14,16";"R$ 103,65";2;0;"R$ 0,00";0;5.99%;1518
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 84,22";3;3;"R$ 84,22";3;3;"R$ 0,00";0;"R$ 72,02";4;4;"R$ 103,21";4;2026-01-27-2026-01-27;10184;0.00%;0;"R$ 6,31";"R$ 103,21";0;0;"R$ 0,00";0;4.73%;2835
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 102,36";3;3;"R$ 102,36";3;3;"R$ 0,00";0;"R$ 61,60";3;3;"R$ 102,36";3;2026-01-27-2026-01-27;143047;0.00%;0;"R$ 3,09";"R$ 102,36";0;0;"R$ 0,00";0;3.66%;2950
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 30,59";1;1;"R$ 30,59";1;1;"R$ 0,00";0;0;"R$ 100,76";4;"R$ 108,96";4;4;"R$ 0,00";0;2026-01-27-2026-01-27;2461;0.00%;0;"R$ 9,07";"R$ 100,76";0;1;"R$ 0,00";0;7.02%;413
carlosrobertocreator;Lv. 0;7002021705011561478;"R$ 0,00";0;0;"R$ 99,38";1;1;"R$ 99,38";1;1;"R$ 0,00";0;"R$ 99,38";1;1;"R$ 99,38";1;2026-01-27-2026-01-27;14406;0.00%;0;"R$ 11,18";"R$ 99,38";0;0;"R$ 0,00";0;4.06%;2857
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 83,10";2;2;"R$ 83,10";2;2;"R$ 0,00";0;"R$ 105,83";3;3;"R$ 83,10";2;2026-01-27-2026-01-27;21473;0.00%;0;"R$ 11,14";"R$ 99,09";0;2;"R$ 0,00";0;5.50%;745
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 99,00";1;1;"R$ 99,00";1;1;"R$ 0,00";0;"R$ 109,00";1;1;"R$ 99,00";1;2026-01-27-2026-01-27;10836;0.00%;0;"R$ 9,81";"R$ 99,00";0;2;"R$ 0,00";0;6.56%;1478
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 95,69";1;1;"R$ 95,69";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 95,69";1;2026-01-27-2026-01-27;8471;0.00%;0;"R$ 0,81";"R$ 95,69";0;5;"R$ 0,00";0;5.59%;1913
entreelasluxo;Lv. 0;7076217424379167750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,80";2;2;"R$ 92,34";2;2026-01-27-2026-01-27;2274;0.00%;0;"R$ 5,55";"R$ 92,34";0;0;"R$ 0,00";0;12.37%;469
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 90,79";1;1;"R$ 90,79";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 90,79";1;2026-01-27-2026-01-27;28540;7.19%;459;"R$ 6,48";"R$ 90,79";1;3;"R$ 0,00";0;3.77%;2575
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 39,90";2;10;"R$ 39,90";2;10;"R$ 0,00";0;"R$ 99,89";3;11;"R$ 89,36";3;2026-01-27-2026-01-27;8585;0.00%;0;"R$ 8,50";"R$ 89,36";0;19;"R$ 0,00";0;3.84%;12583
fabiacpauli;Lv. 0;6961510924797264901;"R$ 25,11";1;1;"R$ 25,11";1;1;"R$ 0,00";0;0;"R$ 89,11";2;"R$ 80,11";2;2;"R$ 0,00";0;2026-01-27-2026-01-27;13207;0.77%;1953;"R$ 23,74";"R$ 89,11";1;2;"R$ 0,00";0;0.97%;310
thaicm_;Lv. 0;6808358547668796421;"R$ 31,98";2;2;"R$ 68,50";3;3;"R$ 36,52";1;1;"R$ 52,07";3;"R$ 78,87";4;4;"R$ 36,52";1;2026-01-27-2026-01-27;7684;20.86%;2205;"R$ 5,12";"R$ 88,59";4;6;"R$ 0,00";0;10.21%;3018
bel_dias_1;Lv. 0;7506899812064674872;"R$ 55,77";3;3;"R$ 88,33";4;4;"R$ 32,56";1;1;"R$ 55,77";3;"R$ 77,53";4;4;"R$ 32,56";1;2026-01-27-2026-01-27;2371;1.63%;858;"R$ 7,42";"R$ 88,33";1;2;"R$ 0,00";0;2.71%;2582
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,89";2;2;"R$ 0,00";0;2026-01-27-2026-01-27;2966;0.00%;0;"R$ 0,00";"R$ 85,09";0;0;"R$ 0,00";0;1.81%;166
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 83,85";1;2;"R$ 83,85";1;2;"R$ 0,00";0;"R$ 111,80";1;2;"R$ 83,85";1;2026-01-27-2026-01-27;2127;0.00%;0;"R$ 12,08";"R$ 83,85";0;2;"R$ 0,00";0;3.25%;431
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 82,68";2;2;"R$ 82,68";2;2;"R$ 0,00";0;"R$ 80,00";2;2;"R$ 82,68";2;2026-01-27-2026-01-27;560388;0.00%;0;"R$ 5,04";"R$ 82,68";0;1;"R$ 0,00";0;1.68%;3445
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 34,93";2;2;"R$ 34,93";2;2;"R$ 0,00";0;"R$ 55,51";5;5;"R$ 75,28";5;2026-01-27-2026-01-27;16960;0.00%;0;"R$ 4,28";"R$ 75,28";0;1;"R$ 0,00";0;2.70%;8322
claudianesoares90;Lv. 0;7321454580360627206;"R$ 0,00";0;0;"R$ 18,29";1;1;"R$ 18,29";1;1;"R$ 0,00";0;"R$ 62,48";2;2;"R$ 18,29";1;2026-01-27-2026-01-27;10267;0.00%;0;"R$ 1,70";"R$ 73,28";0;0;"R$ 0,00";0;2.27%;1143
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 70,42";3;3;"R$ 70,42";3;3;"R$ 0,00";0;"R$ 70,97";3;3;"R$ 70,42";3;2026-01-27-2026-01-27;85916;0.00%;0;"R$ 4,36";"R$ 70,42";0;0;"R$ 0,00";0;3.40%;5912
dailyisaindica;Lv. 0;7328150522043991045;"R$ 70,11";2;2;"R$ 70,11";2;2;"R$ 0,00";0;0;"R$ 70,11";2;"R$ 62,98";2;2;"R$ 0,00";0;2026-01-27-2026-01-27;2546;9.27%;1489;"R$ 3,40";"R$ 70,11";14;1;"R$ 0,00";0;5.32%;1110
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,00";1;2026-01-27-2026-01-27;4961;0.00%;0;"R$ 6,21";"R$ 69,00";0;1;"R$ 0,00";0;4.86%;2244
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 68,14";5;6;"R$ 68,14";5;6;"R$ 0,00";0;"R$ 50,14";5;6;"R$ 68,14";5;2026-01-27-2026-01-27;3149;0.00%;0;"R$ 5,64";"R$ 68,14";0;2;"R$ 0,00";0;1.80%;4512
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 68,00";1;1;"R$ 68,00";1;1;"R$ 0,00";0;"R$ 68,00";1;1;"R$ 68,00";1;2026-01-27-2026-01-27;10123;0.00%;0;"R$ 7,96";"R$ 68,00";0;4;"R$ 0,00";0;4.68%;3871
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 64,99";1;2026-01-27-2026-01-27;2553;0.00%;0;"R$ 5,85";"R$ 64,99";0;1;"R$ 0,00";0;4.77%;3439
priscilaarot1na;Lv. 0;7353765350926238726;"R$ 0,00";0;0;"R$ 63,70";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,73";1;2;"R$ 0,00";0;2026-01-27-2026-01-27;5653;0.00%;0;"R$ 9,32";"R$ 63,70";0;0;"R$ 0,00";0;2.65%;1020
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 62,47";2;2;"R$ 62,47";2;2;"R$ 0,00";0;"R$ 49,67";2;2;"R$ 62,47";2;2026-01-27-2026-01-27;2247;0.00%;0;"R$ 7,62";"R$ 62,47";0;1;"R$ 0,00";0;0.58%;14048
renatasousa536;Lv. 0;6816373093310399494;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-01-27-2026-01-27;4457;0.00%;0;"R$ 5,39";"R$ 59,90";0;0;"R$ 0,00";0;4.71%;595
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 59,80";2;2;"R$ 59,80";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 59,80";2;2026-01-27-2026-01-27;4188;0.00%;0;"R$ 5,38";"R$ 59,80";0;2;"R$ 0,00";0;2.53%;2137
ines_shopp;Lv. 0;6927382851450422277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 58,90";1;"R$ 49,98";1;1;"R$ 0,00";0;2026-01-27-2026-01-27;6870;0.00%;0;"R$ 4,72";"R$ 58,90";0;0;"R$ 0,00";0;3.31%;151
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 55,30";2;2;"R$ 55,30";2;2;"R$ 0,00";0;"R$ 53,30";2;2;"R$ 55,30";2;2026-01-27-2026-01-27;5252;0.00%;0;"R$ 6,01";"R$ 55,30";0;1;"R$ 0,00";0;4.67%;3556
emilyskehl;Lv. 0;6817210517607777286;"R$ 0,00";0;0;"R$ 16,00";1;1;"R$ 16,00";1;1;"R$ 0,00";0;"R$ 50,09";2;2;"R$ 54,27";2;2026-01-27-2026-01-27;3875;0.00%;0;"R$ 2,73";"R$ 54,27";0;7;"R$ 0,00";0;2.80%;1784
luanageneralii;Lv. 0;6813149653313799173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 53,32";1;"R$ 54,97";1;1;"R$ 0,00";0;2026-01-27-2026-01-27;2172;4.55%;880;"R$ 1,98";"R$ 53,32";2;3;"R$ 0,00";0;11.25%;4357
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 52,22";1;1;"R$ 52,22";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 52,22";1;2026-01-27-2026-01-27;134008;0.00%;0;"R$ 6,74";"R$ 52,22";0;3;"R$ 0,00";0;6.08%;53903
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 51,60";1;1;"R$ 51,60";1;1;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 51,60";1;2026-01-27-2026-01-27;16703;0.00%;0;"R$ 2,20";"R$ 51,60";0;3;"R$ 0,00";0;2.87%;1428
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-01-27-2026-01-27;9108;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 0,00";0;1.50%;732
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-01-27-2026-01-27;3715;0.00%;0;"R$ 4,49";"R$ 49,90";0;2;"R$ 0,00";0;5.47%;1463
