author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
roseanelazzarotto;Lv. 0;7103934273183269893;"R$ 0,00";0;0;"R$ 234,80";7;7;"R$ 234,80";7;7;"R$ 0,00";0;"R$ 231,09";7;7;"R$ 234,80";7;2026-01-03-2026-01-03;5704;0.00%;0;"R$ 25,85";"R$ 234,80";0;2;"R$ 14,90";1;2.12%;11807
achadinhosdaval25;Lv. 0;7540421809537319942;"R$ 0,00";0;0;"R$ 234,67";5;5;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 215,47";5;5;"R$ 0,00";0;2026-01-03-2026-01-03;2149;0.00%;0;"R$ 27,17";"R$ 234,67";0;3;"R$ 0,00";0;2.62%;1716
leticia4lv3s;Lv. 0;6868425632679314433;"R$ 0,00";0;0;"R$ 234,00";2;2;"R$ 234,00";2;2;"R$ 0,00";0;"R$ 219,80";2;2;"R$ 234,00";2;2026-01-03-2026-01-03;33553;0.00%;0;"R$ 19,78";"R$ 234,00";0;1;"R$ 0,00";0;4.10%;20930
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 229,19";6;6;"R$ 229,19";6;6;"R$ 0,00";0;"R$ 197,44";6;6;"R$ 229,19";6;2026-01-03-2026-01-03;28365;0.00%;0;"R$ 17,77";"R$ 229,19";0;1;"R$ 0,00";0;3.48%;7465
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 203,89";3;3;"R$ 203,89";3;3;"R$ 0,00";0;"R$ 214,41";4;4;"R$ 221,93";4;2026-01-03-2026-01-03;20439;0.00%;0;"R$ 17,79";"R$ 221,93";0;1;"R$ 0,00";0;5.86%;10101
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 221,50";2;2;"R$ 221,50";2;2;"R$ 0,00";0;"R$ 231,30";2;2;"R$ 221,50";2;2026-01-03-2026-01-03;3794;0.00%;0;"R$ 20,82";"R$ 221,50";0;0;"R$ 0,00";0;6.54%;214
stefannyszeremeta;Lv. 0;6782565354968499205;"R$ 0,00";0;0;"R$ 218,33";7;7;"R$ 218,33";7;7;"R$ 0,00";0;"R$ 216,93";7;7;"R$ 218,33";7;2026-01-03-2026-01-03;6215;0.00%;0;"R$ 11,26";"R$ 218,33";0;1;"R$ 0,00";0;3.02%;7240
allan.ragner;Lv. 0;7540002496116458552;"R$ 0,00";0;0;"R$ 203,70";2;3;"R$ 203,70";2;3;"R$ 0,00";0;"R$ 206,70";2;3;"R$ 203,70";2;2026-01-03-2026-01-03;4877;0.00%;0;"R$ 18,60";"R$ 203,70";0;0;"R$ 0,00";0;4.69%;1705
morganakoerich;Lv. 0;6813070438303548421;"R$ 0,00";0;0;"R$ 174,39";3;3;"R$ 174,39";3;3;"R$ 0,00";0;"R$ 196,36";4;4;"R$ 203,64";4;2026-01-03-2026-01-03;27983;0.00%;5;"R$ 19,35";"R$ 203,64";0;0;"R$ 140,15";3;9.86%;64947
variedades_tiktokshop;Lv. 0;7282464567497016325;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 188,99";1;1;"R$ 194,09";1;2026-01-03-2026-01-03;3322;0.00%;0;"R$ 13,61";"R$ 194,09";0;7;"R$ 0,00";0;6.34%;7426
nataliaalves.delf;Lv. 0;6797529578283025413;"R$ 0,00";0;0;"R$ 130,35";3;3;"R$ 130,35";3;3;"R$ 0,00";0;"R$ 172,84";4;4;"R$ 191,14";4;2026-01-03-2026-01-03;17058;0.00%;0;"R$ 19,56";"R$ 191,14";0;3;"R$ 0,00";0;3.78%;4502
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 146,64";4;4;"R$ 146,64";4;4;"R$ 0,00";0;"R$ 193,51";4;4;"R$ 189,95";4;2026-01-03-2026-01-03;3158;0.00%;0;"R$ 18,37";"R$ 189,95";0;5;"R$ 0,00";0;6.73%;4444
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 218,30";7;7;"R$ 218,30";7;7;"R$ 0,00";0;"R$ 179,40";6;6;"R$ 188,40";6;2026-01-03-2026-01-03;4065;0.00%;0;"R$ 16,14";"R$ 188,40";0;0;"R$ 0,00";0;1.94%;5104
jackyindica;Lv. 0;7252439968689243142;"R$ 145,50";3;3;"R$ 188,40";4;4;"R$ 42,90";1;1;"R$ 145,50";3;"R$ 175,87";4;4;"R$ 42,90";1;2026-01-03-2026-01-03;2170;14.33%;977;"R$ 14,27";"R$ 188,40";1;15;"R$ 0,00";0;2.40%;2870
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 152,46";5;5;"R$ 152,46";5;5;"R$ 0,00";0;"R$ 150,67";6;6;"R$ 187,96";6;2026-01-03-2026-01-03;4656;0.00%;0;"R$ 13,65";"R$ 187,96";0;1;"R$ 0,00";0;4.03%;10575
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 170,90";4;4;"R$ 170,90";4;4;"R$ 0,00";0;"R$ 157,70";4;4;"R$ 170,90";4;2026-01-03-2026-01-03;2890;0.00%;1;"R$ 15,01";"R$ 170,90";0;0;"R$ 0,00";0;4.23%;1843
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 170,71";4;4;"R$ 170,71";4;4;"R$ 0,00";0;"R$ 171,80";4;4;"R$ 170,71";4;2026-01-03-2026-01-03;1598;0.00%;0;"R$ 30,92";"R$ 170,71";0;5;"R$ 0,00";0;7.10%;3846
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 84,90";1;1;"R$ 84,90";1;1;"R$ 0,00";0;"R$ 169,80";2;2;"R$ 169,80";2;2026-01-03-2026-01-03;2061;0.00%;0;"R$ 15,28";"R$ 169,80";0;3;"R$ 0,00";0;4.10%;2661
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 166,91";2;2;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 169,91";2;2;"R$ 9,99";1;2026-01-03-2026-01-03;2675;0.00%;0;"R$ 18,93";"R$ 166,91";0;1;"R$ 0,00";0;5.19%;1040
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 78,16";4;4;"R$ 78,16";4;4;"R$ 0,00";0;"R$ 129,78";8;9;"R$ 163,89";8;2026-01-03-2026-01-03;3154;0.00%;0;"R$ 15,96";"R$ 163,89";0;0;"R$ 0,00";0;4.93%;9659
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 157,50";4;4;"R$ 157,50";4;4;"R$ 0,00";0;"R$ 157,50";4;4;"R$ 157,50";4;2026-01-03-2026-01-03;4763;0.00%;0;"R$ 10,45";"R$ 157,50";0;0;"R$ 0,00";0;6.98%;10326
bruno.wins;Lv. 0;6828998972045050886;"R$ 0,00";0;0;"R$ 149,00";1;1;"R$ 149,00";1;1;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 149,00";1;2026-01-03-2026-01-03;281307;0.00%;0;"R$ 13,41";"R$ 149,00";0;0;"R$ 0,00";0;11.10%;1901
aricastroshop;Lv. 0;7423833924209787909;"R$ 67,45";2;2;"R$ 109,44";3;3;"R$ 41,99";1;1;"R$ 105,35";3;"R$ 155,19";4;4;"R$ 41,99";1;2026-01-03-2026-01-03;13914;5.58%;1183;"R$ 13,97";"R$ 147,34";2;4;"R$ 0,00";0;4.65%;2922
rafaelaashopcreator;Lv. 0;7341939804316386309;"R$ 0,00";0;0;"R$ 115,50";3;3;"R$ 115,50";3;3;"R$ 0,00";0;"R$ 168,00";4;4;"R$ 147,00";4;2026-01-03-2026-01-03;3664;0.00%;0;"R$ 10,21";"R$ 147,00";0;1;"R$ 0,00";0;2.40%;8260
adriancamilou;Lv. 0;7130578724819403782;"R$ 0,00";0;0;"R$ 89,99";1;1;"R$ 89,99";1;1;"R$ 55,90";1;"R$ 145,89";2;2;"R$ 89,99";1;2026-01-03-2026-01-03;7343;2.39%;2802;"R$ 12,41";"R$ 145,89";4;12;"R$ 0,00";0;3.21%;1496
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 112,18";3;3;"R$ 112,18";3;3;"R$ 0,00";0;"R$ 135,87";4;4;"R$ 144,01";4;2026-01-03-2026-01-03;2615;0.00%;0;"R$ 12,31";"R$ 144,01";0;5;"R$ 0,00";0;1.99%;15612
lojadaleilla;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 108,02";4;4;"R$ 108,02";4;4;"R$ 0,00";0;"R$ 119,55";5;5;"R$ 140,85";5;2026-01-03-2026-01-03;55434;0.00%;0;"R$ 10,75";"R$ 140,85";0;6;"R$ 0,00";0;3.60%;6449
maduh_maduh;Lv. 0;6785325983413355525;"R$ 0,00";0;0;"R$ 139,90";1;1;"R$ 139,90";1;1;"R$ 0,00";0;"R$ 139,90";1;1;"R$ 139,90";1;2026-01-03-2026-01-03;10694;0.00%;0;"R$ 13,22";"R$ 139,90";0;7;"R$ 0,00";0;8.62%;4595
desireeefk;Lv. 0;6809696999105954822;"R$ 0,00";0;0;"R$ 139,00";1;1;"R$ 139,00";1;1;"R$ 0,00";0;"R$ 139,00";1;1;"R$ 139,00";1;2026-01-03-2026-01-03;3063;0.00%;0;"R$ 3,75";"R$ 139,00";0;0;"R$ 0,00";0;5.55%;5134
luxparadivas;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 138,68";8;8;"R$ 138,68";8;8;"R$ 0,00";0;"R$ 137,88";8;8;"R$ 138,68";8;2026-01-03-2026-01-03;30438;0.00%;0;"R$ 11,75";"R$ 138,68";0;1;"R$ 0,00";0;3.97%;22593
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 104,30";4;7;"R$ 104,30";4;7;"R$ 0,00";0;"R$ 136,10";5;8;"R$ 136,10";5;2026-01-03-2026-01-03;143043;0.00%;0;"R$ 5,09";"R$ 136,10";0;0;"R$ 0,00";0;2.15%;6060
elielalmeidacreator;Lv. 0;7166379038252467205;"R$ 0,00";0;0;"R$ 135,12";2;2;"R$ 135,12";2;2;"R$ 0,00";0;"R$ 98,80";2;2;"R$ 135,12";2;2026-01-03-2026-01-03;18899;0.00%;3;"R$ 7,37";"R$ 135,12";0;0;"R$ 0,00";0;5.23%;745
gabriela.levy;Lv. 0;220754323381735425;"R$ 0,00";0;0;"R$ 128,80";2;2;"R$ 128,80";2;2;"R$ 0,00";0;"R$ 126,80";2;2;"R$ 128,80";2;2026-01-03-2026-01-03;10970;0.00%;0;"R$ 9,72";"R$ 128,80";0;0;"R$ 128,80";2;16.61%;3714
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 124,65";3;3;"R$ 124,65";3;3;"R$ 0,00";0;"R$ 124,65";3;3;"R$ 124,65";3;2026-01-03-2026-01-03;9865;0.00%;0;"R$ 11,97";"R$ 124,65";0;1;"R$ 14,90";1;8.18%;15665
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 124,45";2;2;"R$ 124,45";2;2;"R$ 0,00";0;"R$ 134,00";2;2;"R$ 124,45";2;2026-01-03-2026-01-03;6770;0.00%;0;"R$ 16,88";"R$ 124,45";0;0;"R$ 0,00";0;3.80%;4503
janainafranc.inspira;Lv. 0;7232678966074098694;"R$ 0,00";0;0;"R$ 123,57";3;3;"R$ 123,57";3;3;"R$ 0,00";0;"R$ 132,13";3;3;"R$ 123,57";3;2026-01-03-2026-01-03;99846;0.00%;0;"R$ 11,89";"R$ 123,57";0;0;"R$ 0,00";0;4.23%;2814
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 119,70";2;2;"R$ 119,70";2;2;"R$ 0,00";0;"R$ 112,00";2;2;"R$ 119,70";2;2026-01-03-2026-01-03;5138;0.00%;0;"R$ 12,60";"R$ 119,70";0;0;"R$ 0,00";0;2.47%;2753
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 56,49";1;2;"R$ 104,57";3;4;"R$ 48,08";2;2;"R$ 56,49";1;"R$ 113,26";4;5;"R$ 63,06";3;2026-01-03-2026-01-03;3866;2.12%;851;"R$ 7,77";"R$ 119,55";1;15;"R$ 0,00";0;1.68%;3282
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 114,09";7;13;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 116,78";7;13;"R$ 26,90";1;2026-01-03-2026-01-03;8001;0.00%;0;"R$ 10,64";"R$ 114,09";0;1;"R$ 0,00";0;6.05%;1836
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 46,29";2;2;"R$ 46,29";2;2;"R$ 0,00";0;"R$ 92,66";4;4;"R$ 107,16";4;2026-01-03-2026-01-03;435393;0.00%;0;"R$ 7,36";"R$ 107,16";0;0;"R$ 0,00";0;8.32%;10362
leosoaressilva01;Lv. 0;6579606751364481029;"R$ 0,00";0;0;"R$ 101,95";2;2;"R$ 101,95";2;2;"R$ 0,00";0;"R$ 101,95";2;2;"R$ 101,95";2;2026-01-03-2026-01-03;13422;0.00%;6;"R$ 10,33";"R$ 101,95";0;0;"R$ 0,00";0;1.28%;9297
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 101,78";2;2;"R$ 101,78";2;2;"R$ 0,00";0;"R$ 101,78";2;2;"R$ 101,78";2;2026-01-03-2026-01-03;8118;0.00%;0;"R$ 11,00";"R$ 101,78";0;1;"R$ 0,00";0;1.77%;7897
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 40,58";1;1;"R$ 40,58";1;1;"R$ 0,00";0;"R$ 93,91";2;2;"R$ 101,41";2;2026-01-03-2026-01-03;24861;0.00%;0;"R$ 8,95";"R$ 101,41";0;6;"R$ 0,00";0;3.57%;10831
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 99,10";1;1;"R$ 99,10";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 99,10";1;2026-01-03-2026-01-03;8898;0.00%;0;"R$ 2,67";"R$ 99,10";0;0;"R$ 0,00";0;8.10%;5443
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 98,73";5;5;"R$ 98,73";5;5;"R$ 0,00";0;"R$ 87,93";5;5;"R$ 98,73";5;2026-01-03-2026-01-03;3510;0.00%;0;"R$ 4,52";"R$ 98,73";0;0;"R$ 0,00";0;1.21%;6443
nayana.stefany;Lv. 0;6810332006409913349;"R$ 0,00";0;0;"R$ 97,99";3;3;"R$ 97,99";3;3;"R$ 0,00";0;"R$ 85,99";3;3;"R$ 97,99";3;2026-01-03-2026-01-03;11592;0.00%;0;"R$ 7,73";"R$ 97,99";0;2;"R$ 0,00";0;2.57%;5215
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,70";3;3;"R$ 95,72";3;2026-01-03-2026-01-03;2769;0.00%;0;"R$ 8,83";"R$ 95,72";0;0;"R$ 0,00";0;3.43%;5825
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 46,99";1;1;"R$ 46,99";1;1;"R$ 0,00";0;"R$ 93,98";2;2;"R$ 93,98";2;2026-01-03-2026-01-03;131136;0.00%;0;"R$ 8,46";"R$ 93,98";0;0;"R$ 0,00";0;3.88%;2374
vidaboanointerior1;Lv. 0;7029806389200847878;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 80,00";2;2;"R$ 89,60";2;2026-01-03-2026-01-03;2406;0.00%;0;"R$ 8,64";"R$ 89,60";0;2;"R$ 0,00";0;1.28%;2576
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 64,59";1;1;"R$ 64,59";1;1;"R$ 0,00";0;0;"R$ 64,59";1;"R$ 74,57";2;2;"R$ 19,58";1;2026-01-03-2026-01-03;2300;17.64%;2766;"R$ 7,22";"R$ 84,17";1;4;"R$ 0,00";0;6.79%;2724
marcelafranciscato;Lv. 0;6822687419646215174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,36";1;1;"R$ 79,36";1;2026-01-03-2026-01-03;4840;150.00%;2;"R$ 7,15";"R$ 79,36";0;1;"R$ 0,00";0;4.60%;3459
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,90";1;1;"R$ 77,47";1;2026-01-03-2026-01-03;2722;0.00%;0;"R$ 6,11";"R$ 77,47";0;0;"R$ 0,00";0;10.80%;11292
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 75,57";2;2;"R$ 43,67";1;1;"R$ 0,00";0;"R$ 75,57";2;2;"R$ 43,67";1;2026-01-03-2026-01-03;39707;0.00%;0;"R$ 8,90";"R$ 75,57";0;8;"R$ 0,00";0;4.43%;1333
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 74,38";2;2;"R$ 74,38";2;2;"R$ 0,00";0;"R$ 65,98";2;2;"R$ 74,38";2;2026-01-03-2026-01-03;6904;0.00%;0;"R$ 5,94";"R$ 74,38";0;1;"R$ 0,00";0;5.40%;11172
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 72,89";2;2;"R$ 72,89";2;2;"R$ 0,00";0;"R$ 72,89";2;2;"R$ 72,89";2;2026-01-03-2026-01-03;3183;0.00%;0;"R$ 4,77";"R$ 72,89";0;6;"R$ 0,00";0;1.39%;5095
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 41,86";1;1;"R$ 41,86";1;1;"R$ 0,00";0;"R$ 65,90";2;2;"R$ 69,76";2;2026-01-03-2026-01-03;2321;0.00%;0;"R$ 6,11";"R$ 69,76";0;2;"R$ 0,00";0;4.42%;3029
karencrozara;Lv. 0;6869858926088061958;"R$ 0,00";0;0;"R$ 69,51";1;1;"R$ 69,51";1;1;"R$ 0,00";0;"R$ 69,51";1;1;"R$ 69,51";1;2026-01-03-2026-01-03;2175;0.00%;0;"R$ 3,13";"R$ 69,51";0;0;"R$ 0,00";0;2.15%;650
alicesoulza_x;Lv. 0;7396863667847529477;"R$ 69,51";2;2;"R$ 69,51";2;2;"R$ 0,00";0;0;"R$ 69,51";2;"R$ 65,90";2;2;"R$ 0,00";0;2026-01-03-2026-01-03;2348;0.00%;0;"R$ 2,97";"R$ 69,51";0;0;"R$ 0,00";0;5.39%;204
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 68,00";2;2;"R$ 68,00";2;2;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 68,00";2;2026-01-03-2026-01-03;58793;2.61%;4868;"R$ 5,62";"R$ 68,00";5;0;"R$ 0,00";0;3.55%;11975
seligaduda;Lv. 0;96811265741717504;"R$ 0,00";0;0;"R$ 67,90";2;2;"R$ 67,90";2;2;"R$ 0,00";0;"R$ 68,80";2;2;"R$ 67,90";2;2026-01-03-2026-01-03;2209;0.00%;0;"R$ 10,23";"R$ 67,90";0;1;"R$ 0,00";0;5.21%;1612
anafreiress_;Lv. 0;6573320128125091846;"R$ 0,00";0;0;"R$ 63,80";3;4;"R$ 63,80";3;4;"R$ 0,00";0;"R$ 63,80";3;4;"R$ 63,80";3;2026-01-03-2026-01-03;99699;0.00%;0;"R$ 5,76";"R$ 63,80";0;0;"R$ 0,00";0;3.44%;1106
lariissa.arauujo;Lv. 0;7463258706558960645;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,00";1;1;"R$ 60,46";1;2026-01-03-2026-01-03;23219;0.00%;0;"R$ 5,31";"R$ 60,46";0;0;"R$ 0,00";0;2.14%;1122
ncamilee;Lv. 0;162468179980537856;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,99";1;2026-01-03-2026-01-03;8086;0.00%;0;"R$ 5,40";"R$ 59,99";0;1;"R$ 0,00";0;10.85%;13268
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 59,98";1;2;"R$ 59,98";1;2;"R$ 0,00";0;"R$ 59,98";1;2;"R$ 59,98";1;2026-01-03-2026-01-03;2654;0.00%;0;"R$ 4,58";"R$ 59,98";0;1;"R$ 0,00";0;3.20%;562
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 0,00";0;0;"R$ 59,80";2;2;"R$ 59,80";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 59,80";2;2026-01-03-2026-01-03;7117;2.35%;3573;"R$ 5,38";"R$ 59,80";1;0;"R$ 0,00";0;1.51%;1456
leticiacanedof;Lv. 0;6728426166426371077;"R$ 58,60";1;1;"R$ 58,60";1;1;"R$ 0,00";0;0;"R$ 58,60";1;"R$ 49,90";1;1;"R$ 0,00";0;2026-01-03-2026-01-03;22293;11.67%;1157;"R$ 4,49";"R$ 58,60";1;2;"R$ 0,00";0;8.21%;2595
helomastrangelo;Lv. 0;6949241806966457349;"R$ 0,00";0;0;"R$ 58,15";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,95";1;1;"R$ 0,00";0;2026-01-03-2026-01-03;38201;0.00%;0;"R$ 5,40";"R$ 58,15";0;1;"R$ 0,00";0;5.51%;12467
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 22,30";1;1;"R$ 22,30";1;1;"R$ 0,00";0;"R$ 56,89";2;2;"R$ 58,00";2;2026-01-03-2026-01-03;15289;0.00%;2;"R$ 4,51";"R$ 58,00";0;0;"R$ 0,00";0;0.64%;311
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 55,80";1;1;"R$ 55,80";1;1;"R$ 0,00";0;"R$ 57,53";1;1;"R$ 55,80";1;2026-01-03-2026-01-03;3709;0.00%;0;"R$ 5,17";"R$ 55,80";0;0;"R$ 0,00";0;4.95%;910
flavianyneves;Lv. 0;261020728194375681;"R$ 0,00";0;0;"R$ 53,00";2;2;"R$ 53,00";2;2;"R$ 0,00";0;"R$ 53,00";1;1;"R$ 53,00";1;2026-01-03-2026-01-03;6693;5.03%;1134;"R$ 4,77";"R$ 53,00";1;0;"R$ 53,00";1;4.17%;144
franrocchini;Lv. 0;7270429743860876293;"R$ 0,00";0;0;"R$ 22,59";1;1;"R$ 22,59";1;1;"R$ 29,99";1;"R$ 41,98";2;2;"R$ 22,59";1;2026-01-03-2026-01-03;2599;0.00%;0;"R$ 5,40";"R$ 52,58";0;2;"R$ 0,00";0;2.08%;3850
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 17,90";1;1;"R$ 0,00";0;"R$ 51,48";3;3;"R$ 51,48";3;2026-01-03-2026-01-03;2490;0.00%;0;"R$ 4,63";"R$ 51,48";0;0;"R$ 0,00";0;5.03%;3815
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,99";1;2026-01-03-2026-01-03;23131;0.00%;0;"R$ 4,50";"R$ 49,99";0;2;"R$ 0,00";0;4.96%;3693
luandrade3006;Lv. 0;7200598547963249669;"R$ 35,43";1;1;"R$ 48,42";2;2;"R$ 12,99";1;1;"R$ 35,43";1;"R$ 48,42";2;2;"R$ 12,99";1;2026-01-03-2026-01-03;2811;0.00%;0;"R$ 5,10";"R$ 48,42";0;0;"R$ 0,00";0;2.33%;516
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 47,29";1;1;"R$ 47,29";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 47,29";1;2026-01-03-2026-01-03;9892;0.00%;1;"R$ 1,89";"R$ 47,29";0;1;"R$ 0,00";0;4.95%;2564
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 46,92";2;"R$ 43,80";2;2;"R$ 0,00";0;2026-01-03-2026-01-03;12327;12.24%;899;"R$ 3,14";"R$ 46,92";1;9;"R$ 0,00";0;3.40%;4200
cauane.shop;Lv. 0;7547145304153588792;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,53";1;1;"R$ 45,53";1;2026-01-03-2026-01-03;3003;0.00%;1;"R$ 4,09";"R$ 45,53";0;2;"R$ 0,00";0;4.30%;1722
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,00";1;1;"R$ 45,00";1;2026-01-03-2026-01-03;3519;0.00%;0;"R$ 3,24";"R$ 45,00";0;4;"R$ 0,00";0;4.95%;1576
nicorreia_;Lv. 0;6782568917107229701;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 44,99";1;2026-01-03-2026-01-03;2306;0.00%;0;"R$ 5,40";"R$ 44,99";0;0;"R$ 0,00";0;7.35%;68
vivyrohrugc;Lv. 0;6837915580017689605;"R$ 0,00";0;0;"R$ 42,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 0,00";0;2026-01-03-2026-01-03;2139;0.00%;0;"R$ 3,10";"R$ 42,99";0;2;"R$ 0,00";0;12.29%;2302
megapromos26;Lv. 0;7444251152659563576;"R$ 0,00";0;0;"R$ 42,99";1;1;"R$ 42,99";1;1;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 42,99";1;2026-01-03-2026-01-03;18693;0.00%;0;"R$ 4,64";"R$ 42,99";0;2;"R$ 0,00";0;1.24%;1366
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 16,34";1;1;"R$ 16,34";1;1;"R$ 0,00";0;"R$ 35,54";2;2;"R$ 42,74";2;2026-01-03-2026-01-03;10236;0.00%;0;"R$ 3,20";"R$ 42,74";0;0;"R$ 0,00";0;3.75%;1068
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 41,99";1;1;"R$ 41,99";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 41,99";1;2026-01-03-2026-01-03;7764;0.00%;0;"R$ 1,13";"R$ 41,99";0;0;"R$ 0,00";0;2.68%;9468
