author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 138,00";2;2;"R$ 138,00";2;2;"R$ 0,00";0;"R$ 365,90";5;5;"R$ 365,90";5;2026-01-20-2026-01-20;6774;0.00%;0;"R$ 42,85";"R$ 365,90";0;0;"R$ 0,00";0;3.82%;3117
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 363,50";3;3;"R$ 363,50";3;3;"R$ 0,00";0;"R$ 362,70";3;3;"R$ 363,50";3;2026-01-20-2026-01-20;35119;0.00%;0;"R$ 47,07";"R$ 363,50";0;6;"R$ 0,00";0;3.81%;3175
freirevictoria2;Lv. 0;6812000906612884485;"R$ 299,61";7;7;"R$ 299,61";7;7;"R$ 0,00";0;0;"R$ 329,60";8;"R$ 401,27";9;9;"R$ 0,00";0;2026-01-20-2026-01-20;4693;18.91%;2649;"R$ 37,31";"R$ 355,59";5;0;"R$ 0,00";0;4.55%;22
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 319,00";1;1;"R$ 329,80";1;2026-01-20-2026-01-20;7730;0.00%;1;"R$ 20,10";"R$ 329,80";0;2;"R$ 0,00";0;7.82%;5551
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 186,48";2;2;"R$ 186,48";2;2;"R$ 0,00";0;0;"R$ 252,97";3;"R$ 319,96";4;4;"R$ 67,14";1;2026-01-20-2026-01-20;8749;33.33%;9;"R$ 19,79";"R$ 320,11";0;0;"R$ 0,00";0;1.38%;434
negoffgg;Lv. 0;6844632078937310214;"R$ 0,00";0;0;"R$ 316,77";4;4;"R$ 316,77";4;4;"R$ 0,00";0;"R$ 280,87";4;4;"R$ 316,77";4;2026-01-20-2026-01-20;71896;0.00%;0;"R$ 21,37";"R$ 316,77";0;3;"R$ 0,00";0;4.59%;5382
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 315,48";5;5;"R$ 315,48";5;5;"R$ 0,00";0;"R$ 305,43";5;5;"R$ 315,48";5;2026-01-20-2026-01-20;4962;0.00%;0;"R$ 27,17";"R$ 315,48";0;1;"R$ 0,00";0;4.99%;1623
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 250,55";5;5;"R$ 250,55";5;5;"R$ 0,00";0;"R$ 291,14";6;6;"R$ 302,54";6;2026-01-20-2026-01-20;131169;0.00%;0;"R$ 26,10";"R$ 302,54";0;9;"R$ 0,00";0;4.12%;6091
leillaporfirio;Lv. 0;6993404317580674054;"R$ 0,00";0;0;"R$ 314,99";7;7;"R$ 314,99";7;7;"R$ 0,00";0;"R$ 262,85";7;7;"R$ 252,00";6;2026-01-20-2026-01-20;55416;0.00%;0;"R$ 12,55";"R$ 293,62";0;1;"R$ 0,00";0;2.99%;10920
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 281,12";5;5;"R$ 281,12";5;5;"R$ 0,00";0;0;"R$ 281,12";5;"R$ 291,10";5;5;"R$ 0,00";0;2026-01-20-2026-01-20;3912;22.35%;810;"R$ 24,41";"R$ 281,12";3;6;"R$ 0,00";0;1.79%;3346
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 273,90";5;5;"R$ 273,90";5;5;"R$ 0,00";0;"R$ 300,95";5;5;"R$ 273,90";5;2026-01-20-2026-01-20;83002;0.00%;0;"R$ 27,09";"R$ 273,90";0;2;"R$ 0,00";0;1.44%;12382
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 269,94";6;6;"R$ 269,94";6;6;"R$ 0,00";0;0;"R$ 269,94";6;"R$ 269,94";6;6;"R$ 0,00";0;2026-01-20-2026-01-20;3879;12.90%;961;"R$ 25,50";"R$ 269,94";1;6;"R$ 0,00";0;2.40%;2880
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 142,79";2;2;"R$ 142,79";2;2;"R$ 0,00";0;"R$ 260,36";4;4;"R$ 268,26";4;2026-01-20-2026-01-20;20468;0.00%;0;"R$ 19,18";"R$ 268,26";0;2;"R$ 0,00";0;5.94%;9653
stephaniepettly;Lv. 0;6818885178338018309;"R$ 73,88";3;3;"R$ 245,57";6;8;"R$ 171,69";3;5;"R$ 83,54";4;"R$ 244,13";7;9;"R$ 171,69";3;2026-01-20-2026-01-20;2611;9.44%;551;"R$ 21,97";"R$ 255,23";1;1;"R$ 0,00";0;3.74%;2650
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 252,38";6;6;"R$ 252,38";6;6;"R$ 0,00";0;"R$ 287,93";6;6;"R$ 252,38";6;2026-01-20-2026-01-20;126583;0.00%;0;"R$ 33,46";"R$ 252,38";0;4;"R$ 0,00";0;5.06%;46679
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 249,75";6;8;"R$ 249,75";6;8;"R$ 0,00";0;"R$ 227,35";6;8;"R$ 249,75";6;2026-01-20-2026-01-20;143045;0.00%;0;"R$ 14,14";"R$ 249,75";0;1;"R$ 0,00";0;2.89%;3771
danidetalhes;Lv. 0;6724721800099595269;"R$ 248,93";6;6;"R$ 248,93";6;6;"R$ 0,00";0;0;"R$ 248,93";6;"R$ 234,96";6;6;"R$ 0,00";0;2026-01-20-2026-01-20;6191;10.51%;3947;"R$ 21,10";"R$ 248,93";3;5;"R$ 0,00";0;5.20%;442
melzitaof;Lv. 0;7115511113776710661;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 264,78";1;3;"R$ 238,48";1;2026-01-20-2026-01-20;11130;0.00%;0;"R$ 16,68";"R$ 238,48";0;0;"R$ 0,00";0;7.15%;6895
luanna.gomide;Lv. 0;6807131825984996357;"R$ 168,68";4;4;"R$ 168,68";4;4;"R$ 0,00";0;0;"R$ 228,67";5;"R$ 226,86";5;5;"R$ 0,00";0;2026-01-20-2026-01-20;2527;4.64%;4116;"R$ 20,72";"R$ 228,67";1;2;"R$ 0,00";0;6.13%;767
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 195,22";5;5;"R$ 195,22";5;5;"R$ 0,00";0;"R$ 192,18";7;7;"R$ 224,71";7;2026-01-20-2026-01-20;14426;0.00%;0;"R$ 16,48";"R$ 224,71";0;4;"R$ 39,00";1;6.27%;9056
belinharmoura;Lv. 0;6973414703167489030;"R$ 0,00";0;0;"R$ 149,60";2;2;"R$ 149,60";2;2;"R$ 0,00";0;"R$ 212,80";3;3;"R$ 222,60";3;2026-01-20-2026-01-20;8829;0.00%;0;"R$ 19,16";"R$ 222,60";0;0;"R$ 0,00";0;11.50%;4287
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 215,83";4;6;"R$ 215,83";4;6;"R$ 0,00";0;"R$ 189,45";4;6;"R$ 215,83";4;2026-01-20-2026-01-20;28582;0.00%;0;"R$ 17,05";"R$ 215,83";0;0;"R$ 0,00";0;3.52%;4885
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 149,69";4;4;"R$ 149,69";4;4;"R$ 0,00";0;"R$ 202,78";5;5;"R$ 206,68";5;2026-01-20-2026-01-20;80939;0.00%;0;"R$ 17,52";"R$ 206,68";0;0;"R$ 0,00";0;12.49%;9109
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 147,25";3;3;"R$ 147,25";3;3;"R$ 0,00";0;"R$ 202,24";4;4;"R$ 147,25";3;2026-01-20-2026-01-20;10317;0.00%;0;"R$ 15,11";"R$ 201,99";0;13;"R$ 14,90";1;10.86%;5664
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 199,67";2;"R$ 218,07";2;3;"R$ 0,00";0;2026-01-20-2026-01-20;6589;0.00%;0;"R$ 14,60";"R$ 199,67";0;7;"R$ 0,00";0;2.74%;4882
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 198,19";6;6;"R$ 198,19";6;6;"R$ 0,00";0;0;"R$ 198,19";6;"R$ 188,94";6;6;"R$ 0,00";0;2026-01-20-2026-01-20;7181;10.10%;1951;"R$ 25,50";"R$ 198,19";1;2;"R$ 0,00";0;0.60%;1001
brunagomesdasilva4;Lv. 0;6787069304355652614;"R$ 194,04";2;2;"R$ 194,04";2;2;"R$ 0,00";0;0;"R$ 194,04";2;"R$ 168,80";2;2;"R$ 0,00";0;2026-01-20-2026-01-20;2376;8.84%;1244;"R$ 16,15";"R$ 194,04";2;2;"R$ 0,00";0;1.15%;1042
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 193,80";2;2;"R$ 193,80";2;2;"R$ 0,00";0;0;"R$ 193,80";2;"R$ 201,90";2;2;"R$ 0,00";0;2026-01-20-2026-01-20;3139;13.89%;475;"R$ 22,87";"R$ 193,80";1;0;"R$ 0,00";0;0.00%;27
vickbrilhantee;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 188,10";1;2026-01-20-2026-01-20;16338;0.00%;0;"R$ 13,41";"R$ 188,10";0;2;"R$ 0,00";0;2.44%;3320
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 186,58";7;7;"R$ 153,74";6;6;"R$ 0,00";0;"R$ 140,58";7;7;"R$ 153,74";6;2026-01-20-2026-01-20;4799;0.00%;0;"R$ 11,63";"R$ 186,58";0;3;"R$ 0,00";0;3.54%;5643
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 133,59";5;5;"R$ 88,59";4;4;"R$ 0,00";0;"R$ 173,35";9;9;"R$ 141,37";8;2026-01-20-2026-01-20;3078;0.00%;0;"R$ 14,74";"R$ 186,37";0;2;"R$ 0,00";0;3.25%;7386
isabelabozolan;Lv. 0;6979538480927163398;"R$ 184,24";5;5;"R$ 184,24";5;5;"R$ 0,00";0;0;"R$ 184,24";5;"R$ 178,84";5;5;"R$ 0,00";0;2026-01-20-2026-01-20;2465;9.98%;832;"R$ 16,27";"R$ 184,24";1;1;"R$ 0,00";0;1.63%;920
samara_1580;Lv. 0;7225327765163492358;"R$ 179,90";2;2;"R$ 179,90";2;2;"R$ 0,00";0;0;"R$ 179,90";2;"R$ 179,80";2;2;"R$ 0,00";0;2026-01-20-2026-01-20;39804;6.65%;1805;"R$ 19,42";"R$ 179,90";5;2;"R$ 0,00";0;6.13%;2350
jaknasscimento;Lv. 0;6563638864810934277;"R$ 169,07";4;4;"R$ 169,07";4;4;"R$ 0,00";0;0;"R$ 169,07";4;"R$ 151,76";4;4;"R$ 0,00";0;2026-01-20-2026-01-20;2089;21.19%;788;"R$ 9,24";"R$ 169,07";4;1;"R$ 0,00";0;1.24%;483
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 158,34";4;4;"R$ 167,54";4;2026-01-20-2026-01-20;4823;0.00%;1;"R$ 12,59";"R$ 167,54";0;7;"R$ 0,00";0;5.08%;6205
diquinhassdaray;Lv. 0;7530429853410182200;"R$ 0,00";0;0;"R$ 159,11";1;1;"R$ 159,11";1;1;"R$ 0,00";0;"R$ 170,91";1;1;"R$ 159,11";1;2026-01-20-2026-01-20;8812;0.00%;0;"R$ 46,14";"R$ 159,11";0;4;"R$ 0,00";0;8.49%;6254
evelynleiteee;Lv. 0;6945142686484694021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 181,00";1;1;"R$ 153,85";1;2026-01-20-2026-01-20;3430;0.00%;0;"R$ 8,14";"R$ 153,85";0;3;"R$ 0,00";0;11.90%;9817
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 119,60";4;4;"R$ 119,60";4;4;"R$ 0,00";0;"R$ 149,50";5;5;"R$ 149,50";5;2026-01-20-2026-01-20;3079;0.00%;0;"R$ 16,85";"R$ 149,50";0;0;"R$ 0,00";0;4.46%;3139
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 138,60";1;1;"R$ 138,60";1;1;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 138,60";1;2026-01-20-2026-01-20;3199;2.82%;177;"R$ 9,35";"R$ 138,60";2;22;"R$ 0,00";0;4.79%;8655
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 137,78";1;1;"R$ 137,78";1;1;"R$ 0,00";0;"R$ 138,90";1;1;"R$ 137,78";1;2026-01-20-2026-01-20;4236;0.00%;0;"R$ 8,75";"R$ 137,78";0;0;"R$ 0,00";0;3.19%;1193
nandacameloo;Lv. 0;7275509197617284101;"R$ 131,98";2;2;"R$ 131,98";2;2;"R$ 0,00";0;0;"R$ 131,98";2;"R$ 119,98";2;2;"R$ 0,00";0;2026-01-20-2026-01-20;2258;0.93%;11795;"R$ 8,64";"R$ 131,98";1;4;"R$ 0,00";0;6.82%;1774
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 131,98";1;1;"R$ 131,98";1;1;"R$ 0,00";0;"R$ 119,99";1;1;"R$ 131,98";1;2026-01-20-2026-01-20;8465;0.00%;0;"R$ 11,34";"R$ 131,98";0;0;"R$ 0,00";0;8.69%;1289
isabelaarrudadostufos;Lv. 0;6809295207182320645;"R$ 0,00";0;0;"R$ 88,18";4;4;"R$ 88,18";4;4;"R$ 0,00";0;"R$ 135,96";6;6;"R$ 131,11";6;2026-01-20-2026-01-20;10060;0.00%;0;"R$ 13,06";"R$ 131,11";0;2;"R$ 0,00";0;3.56%;47097
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 74,47";3;3;"R$ 131,05";5;5;"R$ 56,58";2;2;"R$ 74,47";3;"R$ 114,95";5;5;"R$ 56,58";2;2026-01-20-2026-01-20;53309;11.35%;1551;"R$ 9,83";"R$ 131,05";2;3;"R$ 0,00";0;5.15%;1805
lekaoindica;Lv. 0;7420153397300626438;"R$ 39,99";1;1;"R$ 162,18";5;5;"R$ 107,29";3;3;"R$ 39,99";1;"R$ 108,89";4;4;"R$ 73,20";2;2026-01-20-2026-01-20;3323;7.90%;1038;"R$ 9,80";"R$ 128,09";1;10;"R$ 0,00";0;1.54%;4858
luandrade3006;Lv. 0;7200598547963249669;"R$ 127,49";1;1;"R$ 127,49";1;1;"R$ 0,00";0;0;"R$ 127,49";1;"R$ 149,99";1;1;"R$ 0,00";0;2026-01-20-2026-01-20;2856;0.00%;0;"R$ 12,15";"R$ 127,49";0;0;"R$ 0,00";0;9.68%;62
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 124,60";3;4;"R$ 0,00";0;2026-01-20-2026-01-20;2417;0.00%;0;"R$ 6,94";"R$ 124,60";0;1;"R$ 0,00";0;9.89%;263
leticiacanedof;Lv. 0;6728426166426371077;"R$ 0,00";0;0;"R$ 39,00";1;1;"R$ 39,00";1;1;"R$ 79,47";2;"R$ 127,00";3;3;"R$ 39,00";1;2026-01-20-2026-01-20;22459;9.31%;548;"R$ 11,43";"R$ 118,47";3;0;"R$ 0,00";0;6.57%;5891
ffcoelho5;Lv. 0;7561749629168944184;"R$ 0,00";0;0;"R$ 116,45";3;3;"R$ 116,45";3;3;"R$ 0,00";0;"R$ 95,56";3;3;"R$ 116,45";3;2026-01-20-2026-01-20;2364;0.00%;0;"R$ 8,49";"R$ 116,45";0;0;"R$ 0,00";0;6.40%;1250
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 69,60";3;3;"R$ 69,60";3;3;"R$ 0,00";0;"R$ 100,00";5;5;"R$ 105,60";5;2026-01-20-2026-01-20;2806;0.00%;4;"R$ 5,04";"R$ 105,60";0;4;"R$ 0,00";0;3.87%;6817
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 101,50";3;3;"R$ 101,50";3;3;"R$ 0,00";0;"R$ 95,97";3;3;"R$ 101,50";3;2026-01-20-2026-01-20;2629;0.00%;0;"R$ 4,32";"R$ 101,50";0;0;"R$ 0,00";0;5.38%;4068
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 100,19";2;2;"R$ 55,94";1;1;"R$ 0,00";0;"R$ 118,84";2;2;"R$ 55,94";1;2026-01-20-2026-01-20;2589;0.00%;0;"R$ 11,69";"R$ 100,19";0;0;"R$ 0,00";0;5.00%;160
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 94,88";3;5;"R$ 94,88";3;5;"R$ 0,00";0;"R$ 99,95";3;5;"R$ 94,88";3;2026-01-20-2026-01-20;2741;0.00%;0;"R$ 7,20";"R$ 94,88";0;0;"R$ 0,00";0;9.38%;405
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 94,71";3;3;"R$ 94,71";3;3;"R$ 0,00";0;0;"R$ 94,71";3;"R$ 94,96";3;3;"R$ 0,00";0;2026-01-20-2026-01-20;28443;9.59%;2660;"R$ 8,10";"R$ 94,71";3;0;"R$ 0,00";0;2.20%;591
brunappassos;Lv. 0;6526244891599574016;"R$ 0,00";0;0;"R$ 89,90";1;1;"R$ 89,90";1;1;"R$ 0,00";0;"R$ 89,90";1;1;"R$ 89,90";1;2026-01-20-2026-01-20;10844;0.00%;0;"R$ 8,09";"R$ 89,90";0;1;"R$ 0,00";0;5.09%;1630
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 89,50";1;"R$ 99,50";1;1;"R$ 0,00";0;2026-01-20-2026-01-20;60170;0.00%;2;"R$ 10,75";"R$ 89,50";0;0;"R$ 89,50";1;4.62%;2337
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 79,39";1;1;"R$ 79,39";1;1;"R$ 0,00";0;"R$ 79,89";2;2;"R$ 89,29";2;2026-01-20-2026-01-20;26944;0.00%;0;"R$ 7,37";"R$ 89,29";0;2;"R$ 0,00";0;3.16%;2688
thaicm_;Lv. 0;6808358547668796421;"R$ 0,00";0;0;"R$ 88,60";2;2;"R$ 88,60";2;2;"R$ 0,00";0;"R$ 84,90";2;2;"R$ 88,60";2;2026-01-20-2026-01-20;7689;0.00%;0;"R$ 7,64";"R$ 88,60";0;0;"R$ 0,00";0;13.09%;3889
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 41,57";2;4;"R$ 41,57";2;4;"R$ 0,00";0;"R$ 91,16";6;8;"R$ 88,00";6;2026-01-20-2026-01-20;8467;0.00%;0;"R$ 5,61";"R$ 88,00";0;13;"R$ 0,00";0;2.49%;14788
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 84,98";2;2026-01-20-2026-01-20;3491;0.00%;1;"R$ 4,04";"R$ 84,98";0;7;"R$ 0,00";0;7.50%;4056
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 84,30";2;2;"R$ 84,30";2;2;"R$ 0,00";0;"R$ 85,27";2;2;"R$ 84,30";2;2026-01-20-2026-01-20;2078;0.00%;0;"R$ 7,91";"R$ 84,30";0;2;"R$ 0,00";0;3.47%;2276
heyishanna;Lv. 0;6795508073722692613;"R$ 0,00";0;0;"R$ 82,52";2;2;"R$ 82,52";2;2;"R$ 0,00";0;"R$ 79,93";2;2;"R$ 82,52";2;2026-01-20-2026-01-20;8059;0.00%;0;"R$ 6,83";"R$ 82,52";0;4;"R$ 0,00";0;7.13%;4221
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 0,00";0;0;"R$ 78,26";2;2;"R$ 78,26";2;2;"R$ 0,00";0;"R$ 78,26";2;2;"R$ 78,26";2;2026-01-20-2026-01-20;1218;0.00%;0;"R$ 5,64";"R$ 78,26";0;1;"R$ 0,00";0;5.21%;595
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 74,39";1;1;"R$ 74,39";1;1;"R$ 0,00";0;"R$ 75,91";1;1;"R$ 74,39";1;2026-01-20-2026-01-20;8526;0.00%;0;"R$ 6,83";"R$ 74,39";0;0;"R$ 0,00";0;6.73%;594
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 71,75";1;1;"R$ 71,75";1;1;"R$ 0,00";0;"R$ 54,06";1;1;"R$ 71,75";1;2026-01-20-2026-01-20;7814;0.00%;0;"R$ 6,08";"R$ 71,75";0;0;"R$ 0,00";0;6.24%;3156
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 69,22";2;2;"R$ 69,22";2;2;"R$ 0,00";0;"R$ 69,48";2;2;"R$ 69,22";2;2026-01-20-2026-01-20;2824;0.00%;0;"R$ 5,18";"R$ 69,22";0;6;"R$ 0,00";0;4.78%;5319
paulaleticiia;Lv. 0;7080203090741380102;"R$ 52,62";1;1;"R$ 67,62";2;2;"R$ 15,00";1;1;"R$ 52,62";1;"R$ 63,49";2;2;"R$ 15,00";1;2026-01-20-2026-01-20;3632;0.00%;0;"R$ 5,27";"R$ 67,62";0;0;"R$ 0,00";0;8.83%;1507
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 66,90";3;3;"R$ 66,90";3;3;"R$ 0,00";0;"R$ 68,97";3;3;"R$ 66,90";3;2026-01-20-2026-01-20;2152;0.00%;0;"R$ 6,21";"R$ 66,90";0;4;"R$ 0,00";0;1.67%;2092
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 52,44";4;4;"R$ 52,44";4;4;"R$ 0,00";0;"R$ 43,72";5;5;"R$ 66,52";5;2026-01-20-2026-01-20;3151;0.00%;0;"R$ 4,91";"R$ 66,52";0;0;"R$ 0,00";0;12.41%;1386
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 65,00";2;2;"R$ 65,00";2;2;"R$ 0,00";0;"R$ 45,00";2;2;"R$ 65,00";2;2026-01-20-2026-01-20;19617;0.00%;0;"R$ 4,86";"R$ 65,00";0;0;"R$ 0,00";0;4.42%;3235
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 61,79";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 61,79";2;2;"R$ 0,00";0;2026-01-20-2026-01-20;8429;0.00%;0;"R$ 5,61";"R$ 61,79";0;0;"R$ 0,00";0;1.95%;154
vidaboanointerior1;Lv. 0;7029806389200847878;"R$ 0,00";0;0;"R$ 60,98";2;2;"R$ 60,98";2;2;"R$ 0,00";0;"R$ 44,98";2;2;"R$ 60,98";2;2026-01-20-2026-01-20;2663;0.00%;0;"R$ 6,75";"R$ 60,98";0;1;"R$ 0,00";0;2.50%;3756
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 59,60";2;2;"R$ 59,60";2;2;"R$ 0,00";0;"R$ 59,60";2;2;"R$ 59,60";2;2026-01-20-2026-01-20;5188;0.00%;0;"R$ 6,72";"R$ 59,60";0;0;"R$ 0,00";0;7.29%;3537
mundopinkshop;Lv. 0;7278373001543681029;"R$ 0,00";0;0;"R$ 58,75";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,75";1;1;"R$ 0,00";0;2026-01-20-2026-01-20;85932;0.00%;0;"R$ 6,34";"R$ 58,75";0;0;"R$ 0,00";0;2.92%;3327
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 58,72";1;1;"R$ 58,72";1;1;"R$ 0,00";0;"R$ 56,00";1;1;"R$ 58,72";1;2026-01-20-2026-01-20;5136;0.00%;0;"R$ 6,30";"R$ 58,72";0;0;"R$ 0,00";0;1.88%;2238
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 56,30";1;1;"R$ 56,30";1;1;"R$ 0,00";0;"R$ 51,80";1;1;"R$ 56,30";1;2026-01-20-2026-01-20;23478;0.00%;0;"R$ 4,66";"R$ 56,30";0;1;"R$ 0,00";0;5.41%;1533
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 54,90";1;2026-01-20-2026-01-20;123679;0.00%;0;"R$ 4,94";"R$ 54,90";0;1;"R$ 0,00";0;2.03%;7033
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 32,98";2;2;"R$ 32,98";2;2;"R$ 0,00";0;0;"R$ 53,97";3;"R$ 61,97";3;3;"R$ 0,00";0;2026-01-20-2026-01-20;3202;25.24%;1264;"R$ 4,46";"R$ 53,97";10;1;"R$ 0,00";0;2.04%;294
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 53,88";3;3;"R$ 53,88";3;3;"R$ 0,00";0;"R$ 53,88";3;3;"R$ 53,88";3;2026-01-20-2026-01-20;14669;0.00%;0;"R$ 4,85";"R$ 53,88";0;1;"R$ 0,00";0;5.66%;6003
rode_mares;Lv. 0;6745650699416372229;"R$ 0,00";0;0;"R$ 52,25";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,25";1;1;"R$ 0,00";0;2026-01-20-2026-01-20;1246;0.00%;0;"R$ 4,71";"R$ 52,25";0;0;"R$ 0,00";0;6.38%;47
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 51,60";2;2;"R$ 51,60";2;2;"R$ 0,00";0;"R$ 40,80";2;2;"R$ 51,60";2;2026-01-20-2026-01-20;7237;0.00%;0;"R$ 3,13";"R$ 51,60";0;1;"R$ 0,00";0;3.87%;439
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 70,49";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,89";2;2;"R$ 0,00";0;2026-01-20-2026-01-20;2007;0.00%;0;"R$ 4,53";"R$ 50,89";0;2;"R$ 0,00";0;3.71%;836
dicasdagra1;Lv. 0;7574786924733514764;"R$ 0,00";0;0;"R$ 50,80";1;1;"R$ 50,80";1;1;"R$ 0,00";0;"R$ 33,94";1;1;"R$ 50,80";1;2026-01-20-2026-01-20;3750;0.00%;0;"R$ 1,53";"R$ 50,80";0;0;"R$ 0,00";0;0.58%;516
