author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
aliceeferp_;Lv. 0;7145268715524899846;"R$ 196,56";5;5;"R$ 238,54";7;7;"R$ 41,98";2;2;"R$ 196,56";5;"R$ 277,69";8;8;"R$ 62,97";3;2026-01-24-2026-01-24;2882;15.81%;1588;"R$ 25,02";"R$ 259,53";1;1;"R$ 0,00";0;1.61%;9933
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 60,15";1;1;"R$ 60,15";1;1;"R$ 0,00";0;"R$ 226,81";3;3;"R$ 246,33";3;2026-01-24-2026-01-24;560301;0.00%;0;"R$ 17,53";"R$ 246,33";0;9;"R$ 0,00";0;1.81%;3808
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 243,44";8;9;"R$ 243,44";8;9;"R$ 0,00";0;"R$ 204,64";8;9;"R$ 243,44";8;2026-01-24-2026-01-24;5973;0.00%;0;"R$ 11,29";"R$ 243,44";0;5;"R$ 0,00";0;5.04%;9251
ester_promoedicas;Lv. 0;7481339450396705797;"R$ 0,00";0;0;"R$ 240,35";6;6;"R$ 240,35";6;6;"R$ 0,00";0;"R$ 281,78";6;6;"R$ 240,35";6;2026-01-24-2026-01-24;8107;0.00%;0;"R$ 27,62";"R$ 240,35";0;4;"R$ 0,00";0;3.76%;18702
aricastroshop;Lv. 0;7423833924209787909;"R$ 230,10";5;5;"R$ 230,10";5;5;"R$ 0,00";0;0;"R$ 230,10";5;"R$ 198,40";5;5;"R$ 0,00";0;2026-01-24-2026-01-24;13961;20.33%;1594;"R$ 22,79";"R$ 230,10";2;2;"R$ 0,00";0;3.16%;3389
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 127,39";3;3;"R$ 127,39";3;3;"R$ 0,00";0;"R$ 214,37";6;6;"R$ 229,85";6;2026-01-24-2026-01-24;14463;0.00%;0;"R$ 16,57";"R$ 229,85";0;1;"R$ 39,00";1;8.02%;6787
jackbedanni;Lv. 0;6795584872884487173;"R$ 0,00";0;0;"R$ 183,42";6;6;"R$ 183,42";6;6;"R$ 0,00";0;"R$ 223,29";8;8;"R$ 228,11";8;2026-01-24-2026-01-24;12787;0.00%;0;"R$ 22,79";"R$ 228,11";0;1;"R$ 0,00";0;7.97%;4553
aelayneoliveira;Lv. 0;7244245905985602565;"R$ 0,00";0;0;"R$ 121,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 228,99";2;2;"R$ 101,30";1;2026-01-24-2026-01-24;24009;0.00%;0;"R$ 20,41";"R$ 223,29";0;0;"R$ 101,30";1;2.90%;276
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 170,25";3;3;"R$ 170,25";3;3;"R$ 0,00";0;"R$ 236,05";4;4;"R$ 222,00";4;2026-01-24-2026-01-24;6773;0.00%;0;"R$ 28,16";"R$ 222,00";0;0;"R$ 0,00";0;5.06%;4191
jainybreder;Lv. 0;6642234880195657734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 219,90";1;1;"R$ 216,20";1;2026-01-24-2026-01-24;11061;0.00%;0;"R$ 15,83";"R$ 216,20";0;0;"R$ 0,00";0;6.72%;1964
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 206,98";2;2;"R$ 206,98";2;2;"R$ 0,00";0;"R$ 195,79";2;2;"R$ 206,98";2;2026-01-24-2026-01-24;2834;0.00%;0;"R$ 15,97";"R$ 206,98";0;2;"R$ 0,00";0;7.24%;2099
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 199,67";4;4;"R$ 201,09";4;2026-01-24-2026-01-24;8562;0.00%;0;"R$ 17,97";"R$ 201,09";0;9;"R$ 0,00";0;1.95%;20321
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 100,28";2;2;"R$ 100,28";2;2;"R$ 0,00";0;0;"R$ 200,56";4;"R$ 216,56";4;4;"R$ 0,00";0;2026-01-24-2026-01-24;7250;0.00%;0;"R$ 19,48";"R$ 200,56";0;0;"R$ 0,00";0;7.56%;516
karolinereginato;Lv. 0;6812085438825628678;"R$ 0,00";0;0;"R$ 93,88";2;2;"R$ 93,88";2;2;"R$ 0,00";0;"R$ 194,78";3;3;"R$ 189,78";3;2026-01-24-2026-01-24;2780;0.00%;0;"R$ 16,90";"R$ 189,78";0;1;"R$ 0,00";0;12.43%;3378
lekaoindica;Lv. 0;7420153397300626438;"R$ 29,90";1;1;"R$ 186,84";2;2;"R$ 156,94";1;1;"R$ 29,90";1;"R$ 196,50";2;2;"R$ 156,94";1;2026-01-24-2026-01-24;3432;3.04%;1053;"R$ 13,04";"R$ 186,84";1;8;"R$ 0,00";0;1.78%;3475
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 152,64";4;4;"R$ 152,64";4;4;"R$ 0,00";0;"R$ 144,77";5;5;"R$ 183,93";5;2026-01-24-2026-01-24;23580;0.00%;0;"R$ 13,03";"R$ 183,93";0;0;"R$ 0,00";0;4.23%;1229
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 75,21";3;3;"R$ 75,21";3;3;"R$ 0,00";0;"R$ 209,44";6;6;"R$ 183,36";6;2026-01-24-2026-01-24;130053;0.00%;0;"R$ 16,38";"R$ 183,36";0;1;"R$ 0,00";0;6.57%;32424
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 37,40";1;1;"R$ 37,40";1;1;"R$ 0,00";0;"R$ 174,35";3;3;"R$ 182,66";3;2026-01-24-2026-01-24;4960;0.00%;0;"R$ 14,38";"R$ 182,66";0;2;"R$ 0,00";0;4.15%;2409
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 118,25";4;4;"R$ 118,25";4;4;"R$ 0,00";0;"R$ 176,40";6;6;"R$ 173,65";6;2026-01-24-2026-01-24;5227;0.00%;0;"R$ 17,21";"R$ 173,65";0;0;"R$ 99,05";3;4.19%;2913
eibrunapassos;Lv. 0;7456858974378509317;"R$ 0,00";0;0;"R$ 143,91";3;3;"R$ 27,30";1;1;"R$ 0,00";0;"R$ 139,70";4;4;"R$ 55,80";2;2026-01-24-2026-01-24;19608;0.00%;0;"R$ 12,78";"R$ 172,41";0;1;"R$ 0,00";0;4.38%;3586
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 136,50";4;4;"R$ 136,50";4;4;"R$ 0,00";0;"R$ 166,86";5;6;"R$ 171,40";5;2026-01-24-2026-01-24;4841;0.00%;0;"R$ 14,96";"R$ 171,40";0;3;"R$ 0,00";0;4.79%;8374
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 170,00";1;2;"R$ 170,00";1;2026-01-24-2026-01-24;6257;0.00%;0;"R$ 11,48";"R$ 170,00";0;0;"R$ 0,00";0;5.31%;377
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 168,70";1;1;"R$ 168,70";1;1;"R$ 0,00";0;"R$ 161,10";1;1;"R$ 168,70";1;2026-01-24-2026-01-24;3519;0.00%;0;"R$ 14,50";"R$ 168,70";0;0;"R$ 0,00";0;7.07%;311
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 168,43";5;5;"R$ 168,43";5;5;"R$ 0,00";0;"R$ 169,45";5;5;"R$ 168,43";5;2026-01-24-2026-01-24;28596;0.00%;0;"R$ 15,25";"R$ 168,43";0;0;"R$ 0,00";0;4.54%;2399
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 162,90";2;2;"R$ 162,90";2;2;"R$ 0,00";0;"R$ 162,90";2;2;"R$ 162,90";2;2026-01-24-2026-01-24;31482;0.00%;0;"R$ 13,44";"R$ 162,90";0;0;"R$ 135,00";1;2.14%;1026
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 160,71";2;2;"R$ 160,71";2;2;"R$ 0,00";0;0;"R$ 160,71";2;"R$ 173,89";2;2;"R$ 0,00";0;2026-01-24-2026-01-24;8756;0.00%;0;"R$ 14,86";"R$ 160,71";0;0;"R$ 0,00";0;9.26%;54
anatashagomesc;Lv. 0;7458032352510346245;"R$ 0,00";0;0;"R$ 88,90";1;1;"R$ 88,90";1;1;"R$ 65,55";1;"R$ 154,45";2;2;"R$ 88,90";1;2026-01-24-2026-01-24;11310;0.00%;0;"R$ 13,90";"R$ 154,45";0;0;"R$ 0,00";0;7.82%;2520
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 149,71";1;1;"R$ 149,71";1;1;"R$ 0,00";0;"R$ 152,90";1;1;"R$ 149,71";1;2026-01-24-2026-01-24;3235;0.00%;1;"R$ 11,01";"R$ 149,71";0;25;"R$ 0,00";0;10.06%;15880
carlosrobertocreator;Lv. 0;7002021705011561478;"R$ 70,49";2;2;"R$ 135,39";3;3;"R$ 64,90";1;1;"R$ 70,49";2;"R$ 128,79";3;3;"R$ 64,90";1;2026-01-24-2026-01-24;14414;16.55%;580;"R$ 6,33";"R$ 135,39";1;3;"R$ 0,00";0;4.27%;2552
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 133,41";1;2;"R$ 133,41";1;2;"R$ 0,00";0;"R$ 123,31";1;2;"R$ 133,41";1;2026-01-24-2026-01-24;2339;0.00%;0;"R$ 13,32";"R$ 133,41";0;2;"R$ 0,00";0;2.43%;1809
bielcreatorr;Lv. 0;7528922583610246149;"R$ 59,80";1;2;"R$ 73,79";2;3;"R$ 13,99";1;1;"R$ 59,80";1;"R$ 102,98";3;4;"R$ 71,44";2;2026-01-24-2026-01-24;2255;5.00%;540;"R$ 9,21";"R$ 131,24";5;2;"R$ 0,00";0;6.33%;1201
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 79,06";2;2;"R$ 79,06";2;2;"R$ 0,00";0;"R$ 123,98";3;3;"R$ 123,98";3;2026-01-24-2026-01-24;21518;0.00%;0;"R$ 13,39";"R$ 123,98";0;0;"R$ 0,00";0;5.77%;1663
cantinhodaka23;Lv. 0;6969152536788386821;"R$ 0,00";0;0;"R$ 120,08";2;2;"R$ 120,08";2;2;"R$ 0,00";0;"R$ 112,00";2;2;"R$ 120,08";2;2026-01-24-2026-01-24;5134;0.00%;0;"R$ 12,60";"R$ 120,08";0;0;"R$ 0,00";0;2.11%;1469
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 0,00";0;0;"R$ 79,12";2;2;"R$ 79,12";2;2;"R$ 0,00";0;"R$ 118,25";3;3;"R$ 118,25";3;2026-01-24-2026-01-24;1233;0.00%;0;"R$ 9,06";"R$ 118,25";0;1;"R$ 0,00";0;8.62%;893
darianedamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 92,39";3;3;"R$ 92,39";3;3;"R$ 0,00";0;"R$ 110,79";3;3;"R$ 116,69";3;2026-01-24-2026-01-24;131177;0.00%;0;"R$ 8,61";"R$ 116,69";0;5;"R$ 0,00";0;5.37%;6538
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 107,75";5;5;"R$ 107,75";5;5;"R$ 0,00";0;"R$ 82,36";5;5;"R$ 107,75";5;2026-01-24-2026-01-24;14754;0.00%;0;"R$ 6,79";"R$ 107,75";0;0;"R$ 0,00";0;4.02%;11455
nandacameloo;Lv. 0;7275509197617284101;"R$ 107,03";2;2;"R$ 107,03";2;2;"R$ 0,00";0;0;"R$ 107,03";2;"R$ 109,98";2;2;"R$ 0,00";0;2026-01-24-2026-01-24;2277;2.13%;2766;"R$ 7,92";"R$ 107,03";2;2;"R$ 0,00";0;3.76%;505
shop_diego;Lv. 0;7201323265540998149;"R$ 0,00";0;0;"R$ 105,04";3;5;"R$ 105,04";3;5;"R$ 0,00";0;"R$ 73,84";3;5;"R$ 105,04";3;2026-01-24-2026-01-24;16969;0.00%;0;"R$ 3,77";"R$ 105,04";0;2;"R$ 0,00";0;3.00%;4729
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 85,56";3;4;"R$ 85,56";3;4;"R$ 0,00";0;"R$ 96,00";4;5;"R$ 104,76";4;2026-01-24-2026-01-24;10187;0.00%;0;"R$ 8,65";"R$ 104,76";0;0;"R$ 0,00";0;3.71%;5815
thaicm_;Lv. 0;6808358547668796421;"R$ 0,00";0;0;"R$ 75,70";2;2;"R$ 75,70";2;2;"R$ 0,00";0;"R$ 107,53";3;3;"R$ 75,70";2;2026-01-24-2026-01-24;7682;4.71%;297;"R$ 9,67";"R$ 104,00";1;3;"R$ 0,00";0;13.72%;3987
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 102,47";3;3;"R$ 102,47";3;3;"R$ 0,00";0;"R$ 102,77";3;3;"R$ 102,47";3;2026-01-24-2026-01-24;175941;0.00%;0;"R$ 9,71";"R$ 102,47";0;1;"R$ 0,00";0;0.87%;65951
luizaazeved;Lv. 0;6808527949726434310;"R$ 0,00";0;0;"R$ 101,10";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,89";2;2;"R$ 0,00";0;2026-01-24-2026-01-24;4132;0.00%;0;"R$ 7,69";"R$ 101,10";0;1;"R$ 0,00";0;2.58%;155
leticianotiktokshop;Lv. 0;7492064139252024326;"R$ 0,00";0;0;"R$ 58,95";1;1;"R$ 58,95";1;1;"R$ 0,00";0;"R$ 95,34";2;2;"R$ 99,94";2;2026-01-24-2026-01-24;4147;0.00%;0;"R$ 9,06";"R$ 99,94";0;4;"R$ 0,00";0;9.04%;49231
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 98,79";1;1;"R$ 98,79";1;1;"R$ 0,00";0;"R$ 93,99";1;1;"R$ 98,79";1;2026-01-24-2026-01-24;4336;0.00%;0;"R$ 6,77";"R$ 98,79";0;2;"R$ 0,00";0;6.00%;2632
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 95,83";3;4;"R$ 95,83";3;4;"R$ 0,00";0;"R$ 95,83";3;4;"R$ 95,83";3;2026-01-24-2026-01-24;10355;0.00%;0;"R$ 8,62";"R$ 95,83";0;0;"R$ 74,32";2;8.29%;6698
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 62,43";2;2;"R$ 62,43";2;2;"R$ 0,00";0;"R$ 100,08";3;3;"R$ 92,33";3;2026-01-24-2026-01-24;11758;0.00%;0;"R$ 9,15";"R$ 92,33";0;1;"R$ 0,00";0;4.43%;3294
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 49,69";1;1;"R$ 49,69";1;1;"R$ 0,00";0;"R$ 80,10";2;2;"R$ 88,79";2;2026-01-24-2026-01-24;5920;0.00%;0;"R$ 5,94";"R$ 88,79";0;3;"R$ 0,00";0;2.15%;3253
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 38,78";2;2;"R$ 84,27";3;3;"R$ 45,49";1;1;"R$ 38,78";2;"R$ 85,47";3;3;"R$ 45,49";1;2026-01-24-2026-01-24;53345;19.05%;824;"R$ 7,31";"R$ 84,27";0;1;"R$ 0,00";0;3.31%;2204
zamarougc;Lv. 0;6907358954286089222;"R$ 67,60";2;2;"R$ 67,60";2;2;"R$ 0,00";0;0;"R$ 67,60";2;"R$ 80,80";3;3;"R$ 0,00";0;2026-01-24-2026-01-24;2392;14.21%;373;"R$ 4,89";"R$ 82,60";1;1;"R$ 0,00";0;0.54%;2232
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 77,60";2;2;"R$ 77,60";2;2;"R$ 0,00";0;"R$ 72,40";2;2;"R$ 77,60";2;2026-01-24-2026-01-24;1206;0.00%;0;"R$ 6,84";"R$ 77,60";0;1;"R$ 0,00";0;6.37%;1302
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 74,70";2;4;"R$ 74,70";2;4;"R$ 0,00";0;"R$ 99,60";2;4;"R$ 74,70";2;2026-01-24-2026-01-24;2409;0.00%;0;"R$ 8,96";"R$ 74,70";0;0;"R$ 0,00";0;5.17%;445
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 72,70";1;1;"R$ 72,70";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 72,70";1;2026-01-24-2026-01-24;9934;0.00%;0;"R$ 5,66";"R$ 72,70";0;2;"R$ 0,00";0;7.74%;1808
leticiacanedof;Lv. 0;6728426166426371077;"R$ 72,38";2;2;"R$ 72,38";2;2;"R$ 0,00";0;0;"R$ 72,38";2;"R$ 82,72";2;2;"R$ 0,00";0;2026-01-24-2026-01-24;22509;0.00%;0;"R$ 7,46";"R$ 72,38";0;0;"R$ 0,00";0;7.30%;2904
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 43,20";1;1;"R$ 43,20";1;1;"R$ 28,03";1;"R$ 62,50";2;2;"R$ 43,20";1;2026-01-24-2026-01-24;10121;0.00%;0;"R$ 6,51";"R$ 71,23";0;1;"R$ 0,00";0;5.02%;4405
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 29,80";1;2;"R$ 29,80";1;2;"R$ 0,00";0;"R$ 59,78";3;4;"R$ 70,52";3;2026-01-24-2026-01-24;4847;0.00%;0;"R$ 5,38";"R$ 70,52";0;1;"R$ 0,00";0;4.04%;4332
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 66,45";1;1;"R$ 66,45";1;1;"R$ 0,00";0;"R$ 68,00";1;1;"R$ 66,45";1;2026-01-24-2026-01-24;1775;0.00%;0;"R$ 7,34";"R$ 66,45";0;1;"R$ 0,00";0;3.66%;1067
thalianneofertas;Lv. 0;7045060496349594630;"R$ 0,00";0;0;"R$ 66,30";1;1;"R$ 66,30";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 66,30";1;2026-01-24-2026-01-24;6619;0.00%;0;"R$ 3,50";"R$ 66,30";0;2;"R$ 0,00";0;3.61%;2439
amorimrafaa;Lv. 0;6807459335406224390;"R$ 0,00";0;0;"R$ 64,96";2;2;"R$ 64,96";2;2;"R$ 0,00";0;"R$ 55,86";2;2;"R$ 64,96";2;2026-01-24-2026-01-24;1861;0.00%;0;"R$ 5,02";"R$ 64,96";0;0;"R$ 0,00";0;5.45%;110
diariodebeleza_1;Lv. 0;7538829887600870456;"R$ 0,00";0;0;"R$ 59,91";1;1;"R$ 59,91";1;1;"R$ 0,00";0;"R$ 59,91";1;1;"R$ 59,91";1;2026-01-24-2026-01-24;2629;0.00%;0;"R$ 4,04";"R$ 59,91";0;3;"R$ 0,00";0;2.33%;773
isabelabozolan;Lv. 0;6979538480927163398;"R$ 58,19";1;1;"R$ 58,19";1;1;"R$ 0,00";0;0;"R$ 58,19";1;"R$ 59,99";1;1;"R$ 0,00";0;2026-01-24-2026-01-24;2488;6.16%;406;"R$ 7,02";"R$ 58,19";1;1;"R$ 0,00";0;2.34%;1284
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 24,50";1;1;"R$ 24,50";1;1;"R$ 0,00";0;"R$ 44,70";2;3;"R$ 56,68";2;2026-01-24-2026-01-24;143051;0.00%;0;"R$ 1,20";"R$ 56,68";0;0;"R$ 0,00";0;3.12%;2978
suelimarquesdasilvama;Lv. 0;6969405319018628102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 56,18";1;2026-01-24-2026-01-24;3230;0.00%;0;"R$ 4,04";"R$ 56,18";0;7;"R$ 0,00";0;2.30%;1693
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 52,90";1;1;"R$ 52,90";1;1;"R$ 0,00";0;"R$ 52,90";1;1;"R$ 52,90";1;2026-01-24-2026-01-24;2074;0.00%;0;"R$ 4,99";"R$ 52,90";0;3;"R$ 0,00";0;4.30%;1209
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 52,51";1;1;"R$ 52,51";1;1;"R$ 0,00";0;"R$ 39,97";1;1;"R$ 52,51";1;2026-01-24-2026-01-24;3721;0.00%;0;"R$ 3,78";"R$ 52,51";0;0;"R$ 0,00";0;0.86%;1973
_vanessalynnee;Lv. 0;7499320307099747345;"R$ 0,00";0;0;"R$ 50,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,50";1;1;"R$ 0,00";0;2026-01-24-2026-01-24;3288;0.00%;0;"R$ 4,01";"R$ 50,00";0;0;"R$ 0,00";0;0.00%;4
dicasdabel8;Lv. 0;7473972027084817463;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-01-24-2026-01-24;3714;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 0,00";0;5.26%;1693
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 37,29";2;2;"R$ 37,29";2;2;"R$ 0,00";0;"R$ 47,92";3;3;"R$ 49,28";3;2026-01-24-2026-01-24;3073;0.00%;0;"R$ 4,87";"R$ 49,28";0;0;"R$ 0,00";0;5.45%;3763
achadosdosevera;Lv. 0;7550879041001522181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,00";1;1;"R$ 49,10";1;2026-01-24-2026-01-24;12208;0.00%;0;"R$ 8,37";"R$ 49,10";0;0;"R$ 0,00";0;4.87%;4274
tiajudabahia;Lv. 0;6816877233266967557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 49,00";1;2026-01-24-2026-01-24;16664;0.00%;0;"R$ 6,61";"R$ 49,00";0;2;"R$ 0,00";0;3.18%;881
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 48,00";2;2;"R$ 48,00";2;2;"R$ 0,00";0;"R$ 38,40";2;2;"R$ 48,00";2;2026-01-24-2026-01-24;28389;0.00%;0;"R$ 10,36";"R$ 48,00";0;3;"R$ 0,00";0;3.77%;2467
shop.bruno;Lv. 0;7495164320906724357;"R$ 0,00";0;0;"R$ 46,62";1;1;"R$ 46,62";1;1;"R$ 0,00";0;"R$ 51,80";1;1;"R$ 46,62";1;2026-01-24-2026-01-24;4467;0.00%;0;"R$ 6,99";"R$ 46,62";0;7;"R$ 0,00";0;5.70%;4755
pretataticreator;Lv. 0;7525994372220814341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 46,20";1;2026-01-24-2026-01-24;2094;0.00%;0;"R$ 4,67";"R$ 46,20";0;0;"R$ 0,00";0;5.75%;87
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 28,56";1;1;"R$ 45,65";2;2;"R$ 17,09";1;1;"R$ 28,56";1;"R$ 50,69";2;2;"R$ 17,09";1;2026-01-24-2026-01-24;3921;7.41%;189;"R$ 4,74";"R$ 45,65";2;6;"R$ 0,00";0;2.20%;1408
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 43,98";2;2;"R$ 43,98";2;2;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 43,98";2;2026-01-24-2026-01-24;2151;0.00%;0;"R$ 3,96";"R$ 43,98";0;8;"R$ 0,00";0;4.31%;1484
eliudeloiola1;Lv. 0;6764557550136738822;"R$ 0,00";0;0;"R$ 43,65";1;1;"R$ 43,65";1;1;"R$ 0,00";0;"R$ 45,00";1;1;"R$ 43,65";1;2026-01-24-2026-01-24;35170;0.00%;0;"R$ 4,86";"R$ 43,65";0;1;"R$ 0,00";0;3.80%;3868
brito_creator;Lv. 0;7564361457443423244;"R$ 12,90";1;1;"R$ 43,60";2;2;"R$ 30,70";1;1;"R$ 12,90";1;"R$ 42,80";2;2;"R$ 30,70";1;2026-01-24-2026-01-24;1967;9.62%;655;"R$ 3,77";"R$ 43,60";2;0;"R$ 0,00";0;3.00%;500
evelynogueiraa;Lv. 0;6807855848247231494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,90";1;1;"R$ 41,90";1;2026-01-24-2026-01-24;75288;0.00%;0;"R$ 3,77";"R$ 41,90";0;0;"R$ 0,00";0;5.00%;20
luciene.dearaujo06;Lv. 0;6841836396845450246;"R$ 40,70";1;1;"R$ 40,70";1;1;"R$ 0,00";0;0;"R$ 40,70";1;"R$ 38,89";1;1;"R$ 0,00";0;2026-01-24-2026-01-24;7189;3.16%;2055;"R$ 2,80";"R$ 40,70";1;2;"R$ 0,00";0;0.91%;329
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 40,70";1;1;"R$ 40,70";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,70";1;2026-01-24-2026-01-24;27016;0.00%;0;"R$ 5,38";"R$ 40,70";0;0;"R$ 0,00";0;8.24%;3701
diariojakeoff;Lv. 0;7559172137984230412;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 40,00";1;2026-01-24-2026-01-24;1979;0.00%;0;"R$ 0,36";"R$ 40,00";0;3;"R$ 0,00";0;3.99%;3833
talytaduart;Lv. 0;7050390093286556678;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-01-24-2026-01-24;4546;0.00%;0;"R$ 2,69";"R$ 39,90";0;0;"R$ 0,00";0;0.78%;3954
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 38,90";1;1;"R$ 38,90";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 38,90";1;2026-01-24-2026-01-24;8473;0.00%;0;"R$ 2,80";"R$ 38,90";0;3;"R$ 0,00";0;8.78%;1310
bysuuelensilva;Lv. 0;6795209526405678086;"R$ 0,00";0;0;"R$ 37,50";1;1;"R$ 37,50";1;1;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 37,50";1;2026-01-24-2026-01-24;7786;0.00%;0;"R$ 2,51";"R$ 37,50";0;3;"R$ 0,00";0;6.79%;736
