author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
nobretiktokshop;Lv. 0;6869931376796730373;"R$ 340,22";3;6;"R$ 340,22";3;6;"R$ 0,00";0;0;"R$ 372,47";4;"R$ 369,57";4;7;"R$ 0,00";0;2026-01-14-2026-01-14;8267;16.19%;1044;"R$ 37,39";"R$ 372,47";1;1;"R$ 0,00";0;2.15%;979
barbara220955;Lv. 0;7103940337739613190;"R$ 0,00";0;0;"R$ 366,34";6;6;"R$ 366,34";6;6;"R$ 0,00";0;"R$ 359,40";6;6;"R$ 366,34";6;2026-01-14-2026-01-14;1165;0.00%;0;"R$ 32,34";"R$ 366,34";0;3;"R$ 0,00";0;6.21%;1915
samara_1580;Lv. 0;7225327765163492358;"R$ 0,00";0;0;"R$ 349,45";5;5;"R$ 349,45";5;5;"R$ 0,00";0;"R$ 380,95";5;5;"R$ 349,45";5;2026-01-14-2026-01-14;39788;0.00%;1;"R$ 58,27";"R$ 349,45";0;1;"R$ 0,00";0;5.47%;4696
carlos.machado840;Lv. 0;7002021705011561478;"R$ 206,19";3;3;"R$ 285,79";4;4;"R$ 79,60";1;1;"R$ 206,19";3;"R$ 319,68";5;5;"R$ 140,21";2;2026-01-14-2026-01-14;14367;3.70%;1593;"R$ 32,30";"R$ 346,40";2;0;"R$ 0,00";0;4.30%;2997
byevelynsales;Lv. 0;7351608889702368262;"R$ 131,59";4;6;"R$ 269,79";7;9;"R$ 138,20";3;3;"R$ 131,59";4;"R$ 326,74";8;10;"R$ 212,10";4;2026-01-14-2026-01-14;3061;22.57%;1586;"R$ 36,14";"R$ 343,69";1;0;"R$ 0,00";0;5.63%;2985
wins.shoppp;Lv. 0;7481293279595529221;"R$ 0,00";0;0;"R$ 343,05";3;3;"R$ 343,05";3;3;"R$ 0,00";0;"R$ 329,97";3;3;"R$ 343,05";3;2026-01-14-2026-01-14;8440;0.00%;0;"R$ 23,49";"R$ 343,05";0;1;"R$ 0,00";0;9.69%;2136
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 86,00";1;1;"R$ 86,00";1;1;"R$ 0,00";0;"R$ 327,00";5;5;"R$ 333,26";5;2026-01-14-2026-01-14;4958;0.00%;0;"R$ 28,12";"R$ 333,26";0;0;"R$ 0,00";0;5.20%;2693
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 218,90";7;8;"R$ 218,90";7;8;"R$ 0,00";0;"R$ 279,84";8;9;"R$ 319,60";8;2026-01-14-2026-01-14;3420;0.00%;0;"R$ 31,61";"R$ 319,60";0;6;"R$ 89,40";5;10.49%;7024
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 90,87";2;3;"R$ 90,87";2;3;"R$ 0,00";0;"R$ 294,43";6;7;"R$ 296,80";6;2026-01-14-2026-01-14;8142;0.00%;0;"R$ 32,00";"R$ 296,80";0;0;"R$ 0,00";0;1.85%;2320
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 118,29";3;3;"R$ 118,29";3;3;"R$ 0,00";0;"R$ 305,87";7;7;"R$ 288,90";7;2026-01-14-2026-01-14;116851;0.00%;0;"R$ 32,72";"R$ 288,90";0;1;"R$ 0,00";0;4.79%;111554
shirley.santos.to1;Lv. 0;7555650286108591160;"R$ 0,00";0;0;"R$ 136,50";4;4;"R$ 136,50";4;4;"R$ 0,00";0;"R$ 290,22";6;6;"R$ 283,28";6;2026-01-14-2026-01-14;3147;8.46%;1666;"R$ 20,67";"R$ 283,28";4;9;"R$ 0,00";0;7.27%;9686
vendedor.apaixonadoshop1;Lv. 0;7511514702951515192;"R$ 180,90";6;6;"R$ 180,90";6;6;"R$ 0,00";0;0;"R$ 279,43";9;"R$ 270,09";9;9;"R$ 0,00";0;2026-01-14-2026-01-14;3904;30.73%;807;"R$ 28,76";"R$ 279,43";2;3;"R$ 0,00";0;2.55%;2156
brunavidadiaria;Lv. 0;7539880541089891336;"R$ 206,89";6;7;"R$ 206,89";6;7;"R$ 0,00";0;0;"R$ 270,79";9;"R$ 227,89";9;11;"R$ 0,00";0;2026-01-14-2026-01-14;3172;24.05%;919;"R$ 19,14";"R$ 270,79";2;0;"R$ 0,00";0;0.00%;56
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 153,69";2;3;"R$ 153,69";2;3;"R$ 0,00";0;"R$ 269,78";3;4;"R$ 270,08";3;2026-01-14-2026-01-14;143056;0.00%;0;"R$ 17,00";"R$ 270,08";0;1;"R$ 0,00";0;5.84%;3306
abner_mrios;Lv. 0;6812245507281585158;"R$ 0,00";0;0;"R$ 157,99";7;7;"R$ 157,99";7;7;"R$ 0,00";0;"R$ 257,99";12;12;"R$ 268,19";12;2026-01-14-2026-01-14;2795;15.15%;1234;"R$ 22,41";"R$ 268,19";1;1;"R$ 0,00";0;4.53%;6492
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 262,02";8;8;"R$ 262,02";8;8;"R$ 0,00";0;"R$ 272,52";8;8;"R$ 262,02";8;2026-01-14-2026-01-14;36976;0.00%;0;"R$ 24,53";"R$ 262,02";0;5;"R$ 0,00";0;2.83%;16066
precoderisada;Lv. 0;7564422389095154699;"R$ 0,00";0;0;"R$ 253,27";7;7;"R$ 253,27";7;7;"R$ 0,00";0;"R$ 251,23";7;7;"R$ 253,27";7;2026-01-14-2026-01-14;2628;0.00%;0;"R$ 18,74";"R$ 253,27";0;0;"R$ 0,00";0;4.33%;5953
ofertas.dahora2;Lv. 0;7504063968311821320;"R$ 0,00";0;0;"R$ 252,50";6;6;"R$ 252,50";6;6;"R$ 0,00";0;"R$ 247,96";6;6;"R$ 252,50";6;2026-01-14-2026-01-14;21658;0.00%;1;"R$ 26,78";"R$ 252,50";0;8;"R$ 0,00";0;2.14%;2761
travesjessica;Lv. 0;6809710564262593542;"R$ 164,41";5;6;"R$ 201,87";6;7;"R$ 37,46";1;1;"R$ 164,41";5;"R$ 211,62";7;8;"R$ 66,86";2;2026-01-14-2026-01-14;11704;5.32%;1709;"R$ 16,84";"R$ 231,27";1;3;"R$ 0,00";0;5.39%;4177
julia_schmiidt;Lv. 0;52221439373754368;"R$ 0,00";0;0;"R$ 179,37";4;4;"R$ 179,37";4;4;"R$ 0,00";0;"R$ 224,35";5;5;"R$ 230,05";5;2026-01-14-2026-01-14;9951;0.00%;0;"R$ 18,84";"R$ 230,05";0;2;"R$ 0,00";0;6.43%;3174
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 237,57";8;8;"R$ 237,57";8;8;"R$ 0,00";0;"R$ 217,97";9;9;"R$ 228,58";9;2026-01-14-2026-01-14;53208;12.11%;380;"R$ 18,62";"R$ 228,58";1;3;"R$ 0,00";0;7.91%;6108
danielakley;Lv. 0;6813729904343319557;"R$ 0,00";0;0;"R$ 208,91";7;7;"R$ 208,91";7;7;"R$ 0,00";0;"R$ 219,76";8;8;"R$ 226,11";8;2026-01-14-2026-01-14;19180;5.01%;1357;"R$ 14,82";"R$ 226,11";2;10;"R$ 0,00";0;3.72%;8038
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 225,83";8;8;"R$ 225,83";8;8;"R$ 0,00";0;"R$ 200,46";8;8;"R$ 225,83";8;2026-01-14-2026-01-14;5681;0.00%;1;"R$ 13,21";"R$ 225,83";0;9;"R$ 0,00";0;5.01%;15712
beatr1zl1m;Lv. 0;229148708150415360;"R$ 0,00";0;0;"R$ 157,49";4;4;"R$ 95,55";3;3;"R$ 0,00";0;"R$ 233,12";5;5;"R$ 95,55";3;2026-01-14-2026-01-14;9920;0.00%;1;"R$ 19,67";"R$ 214,53";0;2;"R$ 35,30";1;5.90%;1423
lualetiii;Lv. 0;6820817756659893253;"R$ 70,36";1;1;"R$ 106,86";2;2;"R$ 0,00";0;0;"R$ 70,36";1;"R$ 214,82";3;3;"R$ 107,00";1;2026-01-14-2026-01-14;16817;7.81%;2177;"R$ 22,74";"R$ 213,86";2;2;"R$ 0,00";0;4.55%;2505
cidinhasantos008;Lv. 0;7346754687708611589;"R$ 161,95";3;3;"R$ 161,95";3;3;"R$ 0,00";0;0;"R$ 212,60";4;"R$ 230,53";4;4;"R$ 0,00";0;2026-01-14-2026-01-14;1207;2.93%;4261;"R$ 30,13";"R$ 212,60";2;1;"R$ 0,00";0;1.72%;232
andressaaguilaroficial;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 211,41";3;3;"R$ 62,91";1;1;"R$ 0,00";0;"R$ 208,06";3;3;"R$ 62,91";1;2026-01-14-2026-01-14;26641;0.00%;0;"R$ 16,88";"R$ 211,41";0;2;"R$ 0,00";0;5.02%;4127
le.shimokawa;Lv. 0;7576410231854466069;"R$ 0,00";0;0;"R$ 208,00";1;1;"R$ 208,00";1;1;"R$ 0,00";0;"R$ 199,90";1;1;"R$ 208,00";1;2026-01-14-2026-01-14;1449;0.00%;0;"R$ 17,99";"R$ 208,00";0;1;"R$ 0,00";0;5.47%;1444
flaamorais;Lv. 0;6807828049091953669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 226,07";1;1;"R$ 189,29";1;2026-01-14-2026-01-14;133410;0.00%;0;"R$ 12,20";"R$ 189,29";0;0;"R$ 0,00";0;9.94%;714
tairinebatistaa;Lv. 0;6782013140664534022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 199,40";1;1;"R$ 184,29";1;2026-01-14-2026-01-14;10139;0.00%;0;"R$ 17,95";"R$ 184,29";0;1;"R$ 0,00";0;3.32%;603
na_aclara;Lv. 0;148697340273487872;"R$ 0,00";0;0;"R$ 181,30";1;1;"R$ 181,30";1;1;"R$ 0,00";0;"R$ 179,90";1;1;"R$ 181,30";1;2026-01-14-2026-01-14;31388;0.00%;0;"R$ 16,19";"R$ 181,30";0;0;"R$ 0,00";0;8.17%;404
variedades_tiktokshop;Lv. 0;7282464567497016325;"R$ 0,00";0;0;"R$ 181,14";1;1;"R$ 181,14";1;1;"R$ 0,00";0;"R$ 217,55";1;1;"R$ 181,14";1;2026-01-14-2026-01-14;3422;0.00%;0;"R$ 19,58";"R$ 181,14";0;1;"R$ 0,00";0;5.21%;3261
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 149,54";3;4;"R$ 149,54";3;4;"R$ 0,00";0;"R$ 149,00";4;5;"R$ 179,34";4;2026-01-14-2026-01-14;4177;0.00%;0;"R$ 13,40";"R$ 179,34";0;0;"R$ 0,00";0;2.21%;2629
_mrs.nathie_;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 53,19";1;1;"R$ 53,19";1;1;"R$ 0,00";0;"R$ 194,99";2;2;"R$ 178,84";2;2026-01-14-2026-01-14;11725;0.00%;0;"R$ 18,45";"R$ 178,84";0;0;"R$ 125,65";1;2.49%;2126
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 149,90";2;2;"R$ 0,00";0;2026-01-14-2026-01-14;2627;0.00%;0;"R$ 15,48";"R$ 174,97";0;7;"R$ 0,00";0;2.37%;2738
danii_maiaaa;Lv. 0;7154390646986605573;"R$ 0,00";0;0;"R$ 168,98";1;1;"R$ 168,98";1;1;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 168,98";1;2026-01-14-2026-01-14;2408;0.00%;0;"R$ 13,41";"R$ 168,98";0;1;"R$ 0,00";0;3.78%;927
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 28,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 157,90";3;3;"R$ 138,00";2;2026-01-14-2026-01-14;6769;0.00%;0;"R$ 19,17";"R$ 166,99";0;0;"R$ 0,00";0;4.62%;3400
b.byonda;Lv. 0;6818623001396855813;"R$ 0,00";0;0;"R$ 87,03";4;4;"R$ 87,03";4;4;"R$ 0,00";0;"R$ 142,68";10;10;"R$ 166,43";10;2026-01-14-2026-01-14;8341;0.00%;0;"R$ 14,24";"R$ 166,43";0;2;"R$ 0,00";0;2.93%;11190
mariiaac.daily;Lv. 0;7154878053938660357;"R$ 0,00";0;0;"R$ 165,34";2;2;"R$ 165,34";2;2;"R$ 0,00";0;"R$ 158,00";2;2;"R$ 165,34";2;2026-01-14-2026-01-14;2623;0.00%;0;"R$ 17,06";"R$ 165,34";0;0;"R$ 0,00";0;3.06%;458
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 126,66";4;4;"R$ 126,66";4;4;"R$ 0,00";0;"R$ 161,15";6;6;"R$ 164,65";6;2026-01-14-2026-01-14;28556;0.00%;0;"R$ 14,51";"R$ 164,65";0;0;"R$ 0,00";0;3.40%;6759
mariabellechic;Lv. 0;7287572316170585093;"R$ 35,19";1;1;"R$ 135,95";3;3;"R$ 0,00";0;0;"R$ 63,76";2;"R$ 148,13";4;4;"R$ 0,00";0;2026-01-14-2026-01-14;4352;18.75%;576;"R$ 13,73";"R$ 164,52";3;0;"R$ 0,00";0;0.00%;6
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 97,98";2;2;"R$ 97,98";2;2;"R$ 0,00";0;"R$ 176,97";3;3;"R$ 157,97";3;2026-01-14-2026-01-14;83011;0.00%;0;"R$ 15,93";"R$ 157,97";0;0;"R$ 0,00";0;2.09%;4535
vitrinedaclau;Lv. 0;6958504515134374917;"R$ 0,00";0;0;"R$ 106,20";2;2;"R$ 106,20";2;2;"R$ 0,00";0;"R$ 126,79";3;3;"R$ 155,49";3;2026-01-14-2026-01-14;559942;0.00%;0;"R$ 10,64";"R$ 155,49";0;4;"R$ 0,00";0;1.95%;1998
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 177,72";7;7;"R$ 177,72";7;7;"R$ 0,00";0;"R$ 149,40";6;6;"R$ 153,57";6;2026-01-14-2026-01-14;2407;0.00%;0;"R$ 13,44";"R$ 153,57";0;0;"R$ 0,00";0;6.31%;3485
by.luanadias;Lv. 0;7190388902812894213;"R$ 0,00";0;0;"R$ 148,39";4;4;"R$ 148,39";4;4;"R$ 0,00";0;"R$ 144,49";4;4;"R$ 148,39";4;2026-01-14-2026-01-14;2688;0.00%;0;"R$ 8,95";"R$ 148,39";0;3;"R$ 0,00";0;6.65%;2242
corpoeglow__;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 93,10";2;2;"R$ 93,10";2;2;"R$ 0,00";0;"R$ 142,80";3;3;"R$ 146,00";3;2026-01-14-2026-01-14;2078;0.00%;0;"R$ 12,31";"R$ 146,00";0;3;"R$ 0,00";0;4.51%;2862
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 143,41";4;4;"R$ 143,41";4;4;"R$ 0,00";0;"R$ 160,98";4;4;"R$ 143,41";4;2026-01-14-2026-01-14;2916;13.90%;374;"R$ 17,63";"R$ 143,41";1;3;"R$ 0,00";0;2.64%;1702
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 105,64";3;3;"R$ 105,64";3;3;"R$ 0,00";0;"R$ 137,60";4;4;"R$ 139,24";4;2026-01-14-2026-01-14;5909;0.00%;0;"R$ 8,64";"R$ 139,24";0;7;"R$ 0,00";0;3.69%;4520
adayindica;Lv. 0;7510036874955834424;"R$ 138,55";1;1;"R$ 138,55";1;1;"R$ 0,00";0;0;"R$ 138,55";1;"R$ 163,00";1;1;"R$ 0,00";0;2026-01-14-2026-01-14;15856;0.00%;2;"R$ 7,33";"R$ 138,55";0;6;"R$ 0,00";0;2.66%;5005
rafashopbr;Lv. 0;6902922931832980482;"R$ 0,00";0;0;"R$ 123,07";6;8;"R$ 103,08";5;7;"R$ 0,00";0;"R$ 86,04";7;9;"R$ 117,40";6;2026-01-14-2026-01-14;14394;0.00%;0;"R$ 6,57";"R$ 137,39";0;3;"R$ 0,00";0;5.58%;13001
isadorafschreiner;Lv. 0;6827990378886923270;"R$ 0,00";0;0;"R$ 135,32";2;2;"R$ 135,32";2;2;"R$ 0,00";0;"R$ 135,32";2;2;"R$ 135,32";2;2026-01-14-2026-01-14;31562;0.00%;0;"R$ 6,08";"R$ 135,32";0;0;"R$ 0,00";0;3.26%;1318
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 98,23";2;2;"R$ 98,23";2;2;"R$ 0,00";0;0;"R$ 134,50";3;"R$ 152,58";3;3;"R$ 0,00";0;2026-01-14-2026-01-14;7059;0.00%;5;"R$ 13,73";"R$ 134,50";0;0;"R$ 0,00";0;2.56%;156
cheyennemartins0;Lv. 0;6861998708525024262;"R$ 0,00";0;0;"R$ 105,99";2;2;"R$ 105,99";2;2;"R$ 0,00";0;"R$ 121,28";3;3;"R$ 132,08";3;2026-01-14-2026-01-14;24443;0.00%;0;"R$ 10,09";"R$ 132,08";0;2;"R$ 0,00";0;0.57%;20228
davi_mcxs;Lv. 0;6562949674742579206;"R$ 0,00";0;0;"R$ 126,54";5;6;"R$ 126,54";5;6;"R$ 0,00";0;"R$ 114,94";5;6;"R$ 126,54";5;2026-01-14-2026-01-14;14260;0.00%;0;"R$ 10,59";"R$ 126,54";0;0;"R$ 0,00";0;9.62%;11168
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 96,40";1;1;"R$ 96,40";1;1;"R$ 0,00";0;"R$ 126,89";2;2;"R$ 123,30";2;2026-01-14-2026-01-14;435415;0.00%;0;"R$ 10,93";"R$ 123,30";0;0;"R$ 0,00";0;7.23%;8136
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 91,06";2;2;"R$ 91,06";2;2;"R$ 0,00";0;"R$ 129,10";3;3;"R$ 120,96";3;2026-01-14-2026-01-14;2783;0.00%;0;"R$ 9,40";"R$ 120,96";0;0;"R$ 0,00";0;3.84%;1327
acha_dix;Lv. 0;6970055466718708742;"R$ 0,00";0;0;"R$ 103,17";6;6;"R$ 71,90";5;5;"R$ 0,00";0;"R$ 95,66";7;7;"R$ 87,29";6;2026-01-14-2026-01-14;3145;0.00%;0;"R$ 10,62";"R$ 118,56";0;0;"R$ 0,00";0;5.75%;1651
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 115,99";1;1;"R$ 115,99";1;1;"R$ 0,00";0;"R$ 99,99";1;1;"R$ 115,99";1;2026-01-14-2026-01-14;20468;0.00%;0;"R$ 6,30";"R$ 115,99";0;0;"R$ 0,00";0;6.16%;7725
luizaazeved;Lv. 0;6808527949726434310;"R$ 113,13";2;2;"R$ 113,13";2;2;"R$ 0,00";0;0;"R$ 113,13";2;"R$ 110,23";2;2;"R$ 0,00";0;2026-01-14-2026-01-14;5742;24.67%;600;"R$ 8,53";"R$ 113,13";1;0;"R$ 0,00";0;0.00%;85
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 112,98";2;2;"R$ 35,73";1;1;"R$ 0,00";0;"R$ 118,49";2;2;"R$ 35,73";1;2026-01-14-2026-01-14;2152;0.00%;0;"R$ 14,21";"R$ 112,98";0;1;"R$ 0,00";0;1.51%;1190
andressamedeiroscreator;Lv. 0;6922953158118867974;"R$ 0,00";0;0;"R$ 112,15";4;4;"R$ 112,15";4;4;"R$ 0,00";0;"R$ 108,95";4;4;"R$ 112,15";4;2026-01-14-2026-01-14;23586;0.00%;0;"R$ 7,12";"R$ 112,15";0;0;"R$ 0,00";0;4.08%;2012
dhessa08;Lv. 0;6821123154926158854;"R$ 0,00";0;0;"R$ 103,65";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,86";2;2;"R$ 0,00";0;2026-01-14-2026-01-14;4138;0.00%;0;"R$ 8,40";"R$ 103,65";0;5;"R$ 0,00";0;0.28%;709
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 54,18";1;1;"R$ 54,18";1;1;"R$ 0,00";0;"R$ 101,18";2;2;"R$ 102,41";2;2026-01-14-2026-01-14;4232;0.00%;43;"R$ 5,97";"R$ 102,41";1;0;"R$ 0,00";0;2.84%;5062
adriancamilou;Lv. 0;7130578724819403782;"R$ 99,34";6;6;"R$ 99,34";6;6;"R$ 0,00";0;0;"R$ 99,34";6;"R$ 87,74";6;6;"R$ 0,00";0;2026-01-14-2026-01-14;7357;6.02%;2075;"R$ 9,25";"R$ 99,34";3;3;"R$ 0,00";0;5.55%;2651
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 29,80";1;1;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 98,60";3;3;"R$ 98,60";3;2026-01-14-2026-01-14;5139;0.00%;0;"R$ 11,98";"R$ 98,60";0;0;"R$ 39,00";1;5.20%;3402
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 54,22";1;1;"R$ 54,22";1;1;"R$ 0,00";0;"R$ 95,39";2;2;"R$ 92,29";2;2026-01-14-2026-01-14;3523;0.00%;0;"R$ 7,57";"R$ 92,29";0;0;"R$ 54,22";1;5.40%;1927
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 36,84";1;1;"R$ 36,84";1;1;"R$ 0,00";0;"R$ 94,89";2;2;"R$ 92,04";2;2026-01-14-2026-01-14;7812;0.00%;0;"R$ 7,43";"R$ 92,04";0;0;"R$ 0,00";0;5.62%;3738
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 91,23";1;1;"R$ 91,23";1;1;"R$ 0,00";0;"R$ 94,05";1;1;"R$ 91,23";1;2026-01-14-2026-01-14;8957;0.00%;0;"R$ 2,54";"R$ 91,23";0;0;"R$ 0,00";0;6.23%;2856
aricastroshop;Lv. 0;7423833924209787909;"R$ 0,00";0;0;"R$ 37,78";1;1;"R$ 37,78";1;1;"R$ 0,00";0;"R$ 88,64";2;2;"R$ 91,07";2;2026-01-14-2026-01-14;13953;0.00%;1;"R$ 7,74";"R$ 91,07";0;0;"R$ 0,00";0;3.30%;2935
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 29,95";1;1;"R$ 29,95";1;1;"R$ 0,00";0;"R$ 88,86";2;2;"R$ 88,86";2;2026-01-14-2026-01-14;5849;0.00%;0;"R$ 6,65";"R$ 88,86";0;0;"R$ 0,00";0;2.71%;2217
redchaves;Lv. 0;7007116120961680390;"R$ 0,00";0;0;"R$ 87,43";2;2;"R$ 87,43";2;2;"R$ 0,00";0;"R$ 87,45";2;2;"R$ 87,43";2;2026-01-14-2026-01-14;123034;0.00%;0;"R$ 11,56";"R$ 87,43";0;3;"R$ 0,00";0;1.61%;11612
paulaleticiia;Lv. 0;7080203090741380102;"R$ 0,00";0;0;"R$ 83,57";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 86,03";2;2;"R$ 0,00";0;2026-01-14-2026-01-14;3595;0.00%;1;"R$ 6,61";"R$ 83,57";0;2;"R$ 0,00";0;6.39%;1362
lorelaysampaio;Lv. 0;7253031968710509574;"R$ 0,00";0;0;"R$ 83,57";4;4;"R$ 83,57";4;4;"R$ 0,00";0;"R$ 77,77";4;4;"R$ 83,57";4;2026-01-14-2026-01-14;4750;0.00%;0;"R$ 5,60";"R$ 83,57";0;3;"R$ 0,00";0;3.29%;5861
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 82,57";1;1;"R$ 82,57";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 82,57";1;2026-01-14-2026-01-14;3585;0.00%;0;"R$ 1,42";"R$ 82,57";0;0;"R$ 0,00";0;21.60%;1625
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 82,45";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,45";1;1;"R$ 0,00";0;2026-01-14-2026-01-14;3713;0.00%;0;"R$ 14,84";"R$ 82,45";0;1;"R$ 0,00";0;2.66%;263
analudeoliveiira;Lv. 0;7397489006987052038;"R$ 0,00";0;0;"R$ 81,38";1;1;"R$ 81,38";1;1;"R$ 0,00";0;"R$ 94,05";1;1;"R$ 81,38";1;2026-01-14-2026-01-14;3801;0.00%;0;"R$ 8,47";"R$ 81,38";0;0;"R$ 0,00";0;8.40%;250
rode_mares;Lv. 0;6745650699416372229;"R$ 0,00";0;0;"R$ 80,71";1;1;"R$ 80,71";1;1;"R$ 0,00";0;"R$ 80,50";1;1;"R$ 80,71";1;2026-01-14-2026-01-14;1237;0.00%;0;"R$ 4,35";"R$ 80,71";0;1;"R$ 0,00";0;3.24%;278
ellisaindica;Lv. 0;6971360531836273669;"R$ 0,00";0;0;"R$ 73,99";1;1;"R$ 73,99";1;1;"R$ 0,00";0;"R$ 73,99";1;1;"R$ 73,99";1;2026-01-14-2026-01-14;5485;0.00%;0;"R$ 5,33";"R$ 73,99";0;7;"R$ 0,00";0;4.19%;1553
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 72,29";3;3;"R$ 72,29";3;3;"R$ 0,00";0;"R$ 63,89";3;3;"R$ 72,29";3;2026-01-14-2026-01-14;10215;0.00%;0;"R$ 5,62";"R$ 72,29";0;0;"R$ 0,00";0;4.94%;3683
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 72,11";1;1;"R$ 72,11";1;1;"R$ 0,00";0;"R$ 70,47";1;1;"R$ 72,11";1;2026-01-14-2026-01-14;8511;0.00%;0;"R$ 5,08";"R$ 72,11";0;0;"R$ 0,00";0;4.69%;2109
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 71,40";3;3;"R$ 71,40";3;3;"R$ 0,00";0;"R$ 71,40";3;3;"R$ 71,40";3;2026-01-14-2026-01-14;23373;0.00%;0;"R$ 6,42";"R$ 71,40";0;1;"R$ 0,00";0;4.29%;2469
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 68,99";2;2;"R$ 71,26";2;2026-01-14-2026-01-14;4794;0.00%;1;"R$ 6,35";"R$ 71,26";0;8;"R$ 0,00";0;4.40%;7025
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 70,17";3;3;"R$ 70,17";3;3;"R$ 0,00";0;"R$ 63,37";3;3;"R$ 70,17";3;2026-01-14-2026-01-14;6938;0.00%;0;"R$ 5,17";"R$ 70,17";0;1;"R$ 0,00";0;18.21%;16757
