author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
stefaneb;Lv. 1;7167715792979739653;"R$ 0,00";0;0;"R$ 26,86";2;2;"R$ 26,86";2;2;"R$ 0,00";0;"R$ 25,80";2;2;"R$ 26,86";2;2026-06-10-2026-06-10;3480;0.00%;0;"R$ 2,42";"R$ 26,86";0;12;"R$ 0,00";0;1.91%;1049
arleterocha018;Lv. 1;6755569742772552710;"R$ 0,00";0;0;"R$ 26,81";1;1;"R$ 26,81";1;1;"R$ 0,00";0;"R$ 26,81";1;1;"R$ 26,81";1;2026-06-10-2026-06-10;2298;0.00%;0;"R$ 2,68";"R$ 26,81";0;0;"R$ 0,00";0;1.94%;4016
ingrid.creator;Lv. 3;6813472587907318789;"R$ 0,00";0;0;"R$ 26,59";1;1;"R$ 26,59";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 26,59";1;2026-06-10-2026-06-10;7444;0.00%;0;"R$ 1,79";"R$ 26,59";0;1;"R$ 0,00";0;7.10%;563
myukaoliveira;Lv. 1;6755604698122355718;"R$ 0,00";0;0;"R$ 26,47";1;1;"R$ 26,47";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,47";1;2026-06-10-2026-06-10;3281;0.00%;0;"R$ 2,43";"R$ 26,47";0;8;"R$ 0,00";0;2.57%;1983
anapaula.rocha84;Lv. 1;7483709091815343109;"R$ 0,00";0;0;"R$ 26,44";1;1;"R$ 26,44";1;1;"R$ 0,00";0;"R$ 30,38";1;1;"R$ 26,44";1;2026-06-10-2026-06-10;9999;0.00%;0;"R$ 0,27";"R$ 26,44";0;0;"R$ 0,00";0;4.01%;973
dicas.do.anderson;Lv. 1;7245424791631791109;"R$ 0,00";0;0;"R$ 25,98";1;2;"R$ 25,98";1;2;"R$ 0,00";0;"R$ 25,98";1;2;"R$ 25,98";1;2026-06-10-2026-06-10;3224;0.00%;0;"R$ 2,34";"R$ 25,98";0;0;"R$ 0,00";0;3.34%;299
erica.oliveira.plus;Lv. 1;6972631885776946181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,14";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;5525;0.00%;0;"R$ 0,73";"R$ 25,94";0;1;"R$ 0,00";0;0.91%;1426
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,82";3;3;"R$ 0,00";0;2026-06-10-2026-06-10;2288;0.00%;0;"R$ 1,54";"R$ 25,82";0;4;"R$ 0,00";0;11.29%;1213
projetosabrinafit;Lv. 1;7261969362440881157;"R$ 0,00";0;0;"R$ 12,96";1;1;"R$ 12,96";1;1;"R$ 0,00";0;"R$ 21,92";2;2;"R$ 25,80";2;2026-06-10-2026-06-10;3291;0.00%;0;"R$ 2,08";"R$ 25,80";0;0;"R$ 0,00";0;2.31%;779
lilianesoutoreis;Lv. 1;6854850446251934725;"R$ 0,00";0;0;"R$ 25,18";2;2;"R$ 25,18";2;2;"R$ 0,00";0;"R$ 21,98";2;2;"R$ 25,18";2;2026-06-10-2026-06-10;3730;0.00%;0;"R$ 1,98";"R$ 25,18";0;5;"R$ 0,00";0;3.55%;1974
anaindicapravc;Lv. 1;7632712624153379861;"R$ 0,00";0;0;"R$ 25,00";1;1;"R$ 25,00";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,00";1;2026-06-10-2026-06-10;20182;0.00%;0;"R$ 2,63";"R$ 25,00";0;0;"R$ 0,00";0;7.94%;617
ialanabrandao1;Lv. 1;6905489000628454406;"R$ 0,00";0;0;"R$ 24,88";1;1;"R$ 24,88";1;1;"R$ 0,00";0;"R$ 24,88";1;1;"R$ 24,88";1;2026-06-10-2026-06-10;1243;0.00%;0;"R$ 2,24";"R$ 24,88";0;0;"R$ 0,00";0;3.42%;234
simonesaran1;Lv. 1;6903179113482470402;"R$ 24,54";1;1;"R$ 24,54";1;1;"R$ 0,00";0;0;"R$ 24,54";1;"R$ 26,91";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;7072;8.50%;1024;"R$ 2,42";"R$ 24,54";1;2;"R$ 0,00";0;2.57%;2456
arebeca.oliveira;Lv. 1;7518067156384105478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 24,40";1;2026-06-10-2026-06-10;5143;11.08%;316;"R$ 2,24";"R$ 24,40";2;2;"R$ 0,00";0;4.37%;412
ninisfitnutri;Lv. 1;7186820471987749894;"R$ 0,00";0;0;"R$ 24,38";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;4424;0.00%;0;"R$ 1,46";"R$ 24,38";0;4;"R$ 0,00";0;1.70%;1353
bianca.rotina;Lv. 1;7580433634014299156;"R$ 0,00";0;0;"R$ 24,30";2;2;"R$ 24,30";2;2;"R$ 0,00";0;"R$ 23,30";2;2;"R$ 24,30";2;2026-06-10-2026-06-10;3098;0.00%;0;"R$ 1,78";"R$ 24,30";0;0;"R$ 0,00";0;4.92%;4895
naaybritoo;Lv. 1;6807195177398092806;"R$ 0,00";0;0;"R$ 24,23";1;1;"R$ 24,23";1;1;"R$ 0,00";0;"R$ 24,23";1;1;"R$ 24,23";1;2026-06-10-2026-06-10;3045;0.00%;0;"R$ 2,40";"R$ 24,23";0;1;"R$ 0,00";0;3.02%;497
amandashop900;Lv. 1;7494651695294563345;"R$ 0,00";0;0;"R$ 24,19";1;1;"R$ 24,19";1;1;"R$ 0,00";0;"R$ 24,69";1;1;"R$ 24,19";1;2026-06-10-2026-06-10;7058;0.00%;0;"R$ 1,78";"R$ 24,19";0;1;"R$ 0,00";0;2.37%;716
amandapameella;Lv. 1;7095872652355437574;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,28";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;2234;0.00%;0;"R$ 0,91";"R$ 24,08";0;0;"R$ 0,00";0;0.00%;0
frandonazzolo;Lv. 1;6773631980968084485;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,99";1;2026-06-10-2026-06-10;2288;0.00%;0;"R$ 1,73";"R$ 23,99";0;0;"R$ 0,00";0;11.32%;212
mixpromos59;Lv. 1;7435819268211606583;"R$ 0,00";0;0;"R$ 23,98";1;1;"R$ 23,98";1;1;"R$ 0,00";0;"R$ 23,68";1;1;"R$ 23,98";1;2026-06-10-2026-06-10;2237;0.00%;0;"R$ 2,25";"R$ 23,98";0;1;"R$ 0,00";0;4.07%;2258
daianetiktokshop1;Lv. 1;7167161098894361605;"R$ 23,98";1;1;"R$ 23,98";1;1;"R$ 0,00";0;0;"R$ 23,98";1;"R$ 20,16";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;2537;5.17%;329;"R$ 1,91";"R$ 23,98";2;2;"R$ 0,00";0;2.42%;1035
otiktokshop1;Lv. 1;7422093207667246086;"R$ 0,00";0;0;"R$ 23,79";1;1;"R$ 23,79";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 23,79";1;2026-06-10-2026-06-10;2724;0.00%;0;"R$ 1,22";"R$ 23,79";0;0;"R$ 0,00";0;8.10%;494
vihtiktokshop;Lv. 1;6958813852453258246;"R$ 0,00";0;0;"R$ 11,40";1;1;"R$ 11,40";1;1;"R$ 0,00";0;"R$ 23,80";2;2;"R$ 23,30";2;2026-06-10-2026-06-10;2157;0.00%;0;"R$ 3,22";"R$ 23,30";0;6;"R$ 0,00";0;2.17%;2899
fdiasshop;Lv. 1;7632451311300494356;"R$ 0,00";0;0;"R$ 22,96";2;2;"R$ 22,96";2;2;"R$ 0,00";0;"R$ 23,46";2;2;"R$ 22,96";2;2026-06-10-2026-06-10;2053;0.00%;0;"R$ 4,22";"R$ 22,96";0;0;"R$ 0,00";0;2.99%;1774
_mafizaa;Lv. 1;7008540420230235141;"R$ 0,00";0;0;"R$ 22,39";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,39";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;1820;0.00%;0;"R$ 3,79";"R$ 22,39";0;4;"R$ 0,00";0;3.76%;1144
treendshoopp;Lv. 1;7414558454521005061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,98";1;1;"R$ 22,18";1;2026-06-10-2026-06-10;4479;0.00%;0;"R$ 2,27";"R$ 22,18";0;1;"R$ 0,00";0;1.93%;674
millafiguei;Lv. 1;6819060512090539014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,48";1;1;"R$ 21,98";1;2026-06-10-2026-06-10;3095;0.00%;0;"R$ 2,12";"R$ 21,98";0;13;"R$ 0,00";0;1.91%;3037
aquelaanora;Lv. 1;6930286120501658630;"R$ 0,00";0;0;"R$ 21,54";1;1;"R$ 21,54";1;1;"R$ 0,00";0;"R$ 21,54";1;1;"R$ 21,54";1;2026-06-10-2026-06-10;46347;0.00%;0;"R$ 1,93";"R$ 21,54";0;2;"R$ 0,00";0;1.54%;260
seligaduda;Lv. 1;96811265741717504;"R$ 0,00";0;0;"R$ 21,34";1;1;"R$ 21,34";1;1;"R$ 0,00";0;"R$ 21,84";1;1;"R$ 21,34";1;2026-06-10-2026-06-10;2573;0.00%;0;"R$ 0,20";"R$ 21,34";0;2;"R$ 0,00";0;2.58%;815
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 20,61";1;1;"R$ 20,61";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 20,61";1;2026-06-10-2026-06-10;6906;0.00%;0;"R$ 1,80";"R$ 20,61";0;0;"R$ 0,00";0;1.92%;1301
mulheresdicas0;Lv. 1;6852650544302195717;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 20,55";1;2026-06-10-2026-06-10;3631;0.00%;0;"R$ 1,84";"R$ 20,55";0;3;"R$ 0,00";0;3.15%;571
karinejulio0;Lv. 1;6745607011390325765;"R$ 0,00";0;0;"R$ 20,54";2;2;"R$ 20,54";2;2;"R$ 0,00";0;"R$ 21,56";2;2;"R$ 20,54";2;2026-06-10-2026-06-10;2284;0.00%;0;"R$ 1,94";"R$ 20,54";0;0;"R$ 0,00";0;2.16%;463
eudkarol;Lv. 1;7401984152428823558;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 19,99";1;"R$ 19,99";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;6412;6.44%;481;"R$ 2,25";"R$ 19,99";1;7;"R$ 0,00";0;0.58%;695
simonebarbosa497;Lv. 1;6812257225190802438;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 19,99";1;"R$ 20,49";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;2293;10.00%;540;"R$ 1,84";"R$ 19,99";2;0;"R$ 0,00";0;4.60%;239
anneelizefarfan;Lv. 1;6692764564121388038;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-06-10-2026-06-10;3106;0.00%;0;"R$ 0,90";"R$ 19,90";0;1;"R$ 0,00";0;4.09%;416
gislanemariasilvamachado;Lv. 1;6783812586623222790;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-06-10-2026-06-10;3576;0.00%;0;"R$ 1,97";"R$ 19,90";0;0;"R$ 0,00";0;6.52%;92
danilatedesco1;Lv. 3;6778298714601178117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 19,90";1;"R$ 27,90";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;6218;0.00%;4;"R$ 5,02";"R$ 19,90";0;0;"R$ 0,00";0;2.31%;260
raamamenezes_;Lv. 1;6688446419801605126;"R$ 0,00";0;0;"R$ 19,52";2;2;"R$ 19,52";2;2;"R$ 0,00";0;"R$ 20,52";2;2;"R$ 19,52";2;2026-06-10-2026-06-10;4776;0.00%;0;"R$ 0,26";"R$ 19,52";0;0;"R$ 0,00";0;4.43%;1062
elaine.costa.silva;Lv. 1;6827432911282013189;"R$ 0,00";0;0;"R$ 19,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,49";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;5633;0.00%;0;"R$ 1,40";"R$ 19,49";0;0;"R$ 0,00";0;0.81%;246
samira.ferracini;Lv. 1;7576330962724914177;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 17,99";1;2026-06-10-2026-06-10;5029;0.00%;0;"R$ 0,94";"R$ 17,99";0;4;"R$ 0,00";0;9.48%;3229
sousa.steh;Lv. 1;6964906603951195141;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 17,90";1;1;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 17,90";1;2026-06-10-2026-06-10;2806;0.00%;0;"R$ 1,26";"R$ 17,90";0;0;"R$ 0,00";0;5.45%;312
bysicee;Lv. 1;7327480940582159365;"R$ 0,00";0;0;"R$ 17,48";1;1;"R$ 17,48";1;1;"R$ 0,00";0;"R$ 17,98";1;1;"R$ 17,48";1;2026-06-10-2026-06-10;4383;0.00%;0;"R$ 0,16";"R$ 17,48";0;1;"R$ 0,00";0;15.21%;815
achadinhosdomomentoshop;Lv. 1;7456457174739944454;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-06-10-2026-06-10;1996;0.00%;0;"R$ 1,53";"R$ 16,99";0;0;"R$ 0,00";0;0.75%;133
leticiamarinhoofficiall;Lv. 0;6811677821866624006;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 16,49";1;1;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 16,49";1;2026-06-10-2026-06-10;3504;0.00%;0;"R$ 0,59";"R$ 16,49";0;1;"R$ 0,00";0;3.06%;294
jaquelfsz_;Lv. 0;6775555877523407878;"R$ 0,00";0;0;"R$ 16,19";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,19";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;3301;0.00%;0;"R$ 1,53";"R$ 16,19";0;0;"R$ 0,00";0;0.00%;0
sergiojanuariosp;Lv. 1;7076255599043281926;"R$ 0,00";0;0;"R$ 16,12";1;1;"R$ 16,12";1;1;"R$ 0,00";0;"R$ 14,10";1;1;"R$ 16,12";1;2026-06-10-2026-06-10;3016;0.00%;0;"R$ 1,21";"R$ 16,12";0;0;"R$ 0,00";0;0.49%;410
isabelle.rodriguesb;Lv. 0;6798166193565942790;"R$ 0,00";0;0;"R$ 16,00";1;1;"R$ 16,00";1;1;"R$ 0,00";0;"R$ 16,00";1;1;"R$ 16,00";1;2026-06-10-2026-06-10;2331;0.00%;0;"R$ 0,72";"R$ 16,00";0;0;"R$ 0,00";0;16.49%;279
laudi_souza;Lv. 1;7550315369858221061;"R$ 0,00";0;0;"R$ 15,34";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,14";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;2761;0.00%;0;"R$ 1,45";"R$ 15,34";0;2;"R$ 0,00";0;1.45%;207
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 0,00";0;0;"R$ 15,28";1;1;"R$ 15,28";1;1;"R$ 0,00";0;"R$ 13,94";1;1;"R$ 15,28";1;2026-06-10-2026-06-10;140018;0.00%;0;"R$ 1,01";"R$ 15,28";0;0;"R$ 0,00";0;2.51%;1514
angelafamilia0707f4;Lv. 1;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;12254;9.05%;674;"R$ 1,32";"R$ 13,99";2;0;"R$ 0,00";0;1.22%;656
anaczone;Lv. 1;7508066930910233608;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 13,99";1;1;"R$ 0,00";0;"R$ 14,49";1;1;"R$ 13,99";1;2026-06-10-2026-06-10;30337;0.00%;0;"R$ 0,39";"R$ 13,99";0;0;"R$ 0,00";0;3.96%;454
dinamararotinareal;Lv. 1;6880299791591605254;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-06-10-2026-06-10;2942;0.00%;0;"R$ 1,17";"R$ 12,99";0;0;"R$ 0,00";0;1.83%;986
fernandadiasmac84;Lv. 1;7130636625378706437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-06-10-2026-06-10;2425;0.00%;0;"R$ 0,47";"R$ 12,99";0;1;"R$ 0,00";0;5.06%;158
babygirltoddy;Lv. 3;6814945483006985221;"R$ 0,00";0;0;"R$ 12,80";1;1;"R$ 12,80";1;1;"R$ 0,00";0;"R$ 11,66";1;1;"R$ 12,80";1;2026-06-10-2026-06-10;17621;0.00%;0;"R$ 1,10";"R$ 12,80";0;1;"R$ 0,00";0;3.13%;6329
oficialgabrielaborges;Lv. 1;7019358036897350662;"R$ 0,00";0;0;"R$ 12,00";1;1;"R$ 12,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 12,00";1;2026-06-10-2026-06-10;10267;11.84%;76;"R$ 0,90";"R$ 12,00";1;0;"R$ 0,00";0;3.98%;327
jessica.gamer.divulga;Lv. 1;6753751569332601861;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;0;"R$ 11,99";1;"R$ 9,99";1;1;"R$ 0,00";0;2026-06-10-2026-06-10;4502;0.00%;0;"R$ 0,85";"R$ 11,99";0;4;"R$ 0,00";0;1.46%;2336
creator.gessyca;Lv. 1;7539428640313033784;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-06-10-2026-06-10;2945;0.00%;0;"R$ 1,13";"R$ 11,99";0;0;"R$ 0,00";0;1.95%;359
fruts78;Lv. 1;6996438468742562822;"R$ 0,00";0;0;"R$ 11,56";1;1;"R$ 11,56";1;1;"R$ 0,00";0;"R$ 12,20";1;1;"R$ 11,56";1;2026-06-10-2026-06-10;51622;0.00%;0;"R$ 1,10";"R$ 11,56";0;0;"R$ 0,00";0;3.91%;281
lc_storeachadinhos;Lv. 1;6831702567685293061;"R$ 0,00";0;0;"R$ 11,19";1;1;"R$ 11,19";1;1;"R$ 0,00";0;"R$ 11,69";1;1;"R$ 11,19";1;2026-06-10-2026-06-10;2385;0.00%;0;"R$ 1,05";"R$ 11,19";0;1;"R$ 0,00";0;5.70%;1791
gigiindicaa0;Lv. 1;7576087740891989012;"R$ 0,00";0;0;"R$ 10,90";1;1;"R$ 10,90";1;1;"R$ 0,00";0;"R$ 10,90";1;1;"R$ 10,90";1;2026-06-10-2026-06-10;2390;8.33%;12;"R$ 0,98";"R$ 10,90";2;17;"R$ 0,00";0;2.08%;3226
laypersonalizados;Lv. 1;6811576342208218118;"R$ 0,00";0;0;"R$ 10,43";1;1;"R$ 10,43";1;1;"R$ 0,00";0;"R$ 9,89";1;1;"R$ 10,43";1;2026-06-10-2026-06-10;2030;0.00%;0;"R$ 0,71";"R$ 10,43";0;0;"R$ 0,00";0;2.51%;1075
user8170871883610n;Lv. 1;7218501400631919622;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 10,00";1;2026-06-10-2026-06-10;5166;0.00%;0;"R$ 0,36";"R$ 10,00";0;11;"R$ 0,00";0;12.16%;2073
jessevolucao;Lv. 1;7054694901396800518;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,99";1;2026-06-10-2026-06-10;2283;0.00%;0;"R$ 0,94";"R$ 9,99";0;0;"R$ 0,00";0;4.12%;291
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2450;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
donada.comprei;Lv. 0;7223881729609794566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;14471;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.08%;49
trenddrop.oficialshop;Lv. 0;7589351120443786260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;19895;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;0.67%;149
pretamorais2022;Lv. 0;6810078378093036550;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;17049;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
testadopormim;Lv. 1;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;23523;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;112
ammanda.castro;Lv. 1;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2309;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.83%;121
kayllane_teixeira36;Lv. 0;6819701972486358022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2494;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
janishop.com;Lv. 1;7620232197055759381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2216;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
naatalia.silva;Lv. 1;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2089;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.97%;103
mikaelly_monteiro0;Lv. 0;6816679306456466437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2089;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;1794;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;4013;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lyssafarias_;Lv. 0;6786342615701931014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;4346;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
babitaxavieri;Lv. 1;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2123;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.28%;326
jeffersonpsouza;Lv. 0;6665789472784171013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;5916;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
quelindaa4;Lv. 1;7552181260333319180;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2382;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.22%;45
jupaviana;Lv. 0;6806675118862058501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;2520;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thaisritiele;Lv. 0;7304428962574287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;13067;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;11.11%;27
nadinev.lima;Lv. 0;6557964063367184390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-10-2026-06-10;5730;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
