author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
annacordeiro.ugc;Lv. 1;7190494279428064261;"R$ 0,00";0;0;"R$ 161,87";1;2;"R$ 161,87";1;2;"R$ 0,00";0;"R$ 147,42";1;2;"R$ 161,87";1;2026-06-08-2026-06-08;6376;0.00%;0;"R$ 16,58";"R$ 161,87";0;0;"R$ 0,00";0;5.35%;467
thaysferreiraofc;Lv. 1;6777878380278252550;"R$ 0,00";0;0;"R$ 161,65";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 169,99";1;1;"R$ 0,00";0;2026-06-08-2026-06-08;2640;0.00%;0;"R$ 7,65";"R$ 161,65";0;0;"R$ 0,00";0;0.00%;11
colicchioglow;Lv. 1;7018689308375368709;"R$ 0,00";0;0;"R$ 160,51";2;2;"R$ 160,51";2;2;"R$ 0,00";0;"R$ 179,80";2;2;"R$ 160,51";2;2026-06-08-2026-06-08;2991;0.00%;0;"R$ 12,94";"R$ 160,51";0;0;"R$ 160,51";2;17.44%;5115
tamirys.silvano.d;Lv. 2;7620464160795427848;"R$ 0,00";0;0;"R$ 92,37";2;2;"R$ 92,37";2;2;"R$ 0,00";0;"R$ 144,26";4;4;"R$ 156,85";4;2026-06-08-2026-06-08;2285;0.00%;0;"R$ 11,46";"R$ 156,85";0;6;"R$ 0,00";0;3.41%;6196
mys3155;Lv. 1;7150426704320693254;"R$ 0,00";0;0;"R$ 115,40";1;1;"R$ 115,40";1;1;"R$ 0,00";0;"R$ 168,40";3;3;"R$ 156,36";3;2026-06-08-2026-06-08;24334;0.00%;0;"R$ 11,76";"R$ 156,36";0;4;"R$ 0,00";0;4.53%;2274
michelesantoss17;Lv. 1;7623235357728343058;"R$ 155,14";2;2;"R$ 155,14";2;2;"R$ 0,00";0;0;"R$ 155,14";2;"R$ 161,54";2;2;"R$ 0,00";0;2026-06-08-2026-06-08;1959;15.76%;1136;"R$ 14,54";"R$ 155,14";2;3;"R$ 0,00";0;4.55%;483
milenarzb;Lv. 2;7148901470980473861;"R$ 0,00";0;0;"R$ 153,76";2;2;"R$ 153,76";2;2;"R$ 0,00";0;"R$ 190,77";2;2;"R$ 153,76";2;2026-06-08-2026-06-08;4416;0.00%;0;"R$ 15,99";"R$ 153,76";0;1;"R$ 0,00";0;9.37%;1580
vidal.indica;Lv. 2;6554463427933372422;"R$ 0,00";0;0;"R$ 153,06";5;5;"R$ 153,06";5;5;"R$ 0,00";0;"R$ 111,85";5;5;"R$ 153,06";5;2026-06-08-2026-06-08;15520;0.00%;0;"R$ 11,08";"R$ 153,06";0;2;"R$ 0,00";0;10.07%;15038
tha.rodri;Lv. 1;7532296026096092165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 140,03";2;4;"R$ 152,83";2;2026-06-08-2026-06-08;2493;0.00%;0;"R$ 2,88";"R$ 152,83";0;7;"R$ 0,00";0;2.81%;1565
isabella68341;Lv. 1;7283634557214262277;"R$ 0,00";0;0;"R$ 145,30";5;5;"R$ 145,30";5;5;"R$ 0,00";0;"R$ 172,80";5;5;"R$ 152,59";5;2026-06-08-2026-06-08;3192;0.00%;0;"R$ 12,40";"R$ 152,59";0;0;"R$ 0,00";0;5.47%;7201
ka_boutyque;Lv. 1;6809475537611506693;"R$ 0,00";0;0;"R$ 48,38";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 155,35";4;4;"R$ 0,00";0;2026-06-08-2026-06-08;2212;0.00%;0;"R$ 14,03";"R$ 151,75";0;0;"R$ 0,00";0;2.78%;36
eloisafmoretto;Lv. 1;6819341062860309510;"R$ 0,00";0;0;"R$ 94,37";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 139,00";3;3;"R$ 0,00";0;2026-06-08-2026-06-08;2282;0.00%;0;"R$ 11,79";"R$ 147,48";0;1;"R$ 0,00";0;0.83%;120
carollineairroc;Lv. 1;6634548151482630150;"R$ 0,00";0;0;"R$ 147,06";5;5;"R$ 147,06";5;5;"R$ 0,00";0;"R$ 142,80";5;5;"R$ 147,06";5;2026-06-08-2026-06-08;3067;0.00%;0;"R$ 9,25";"R$ 147,06";0;3;"R$ 0,00";0;4.69%;7584
rebecavvilar;Lv. 2;6958521309962241029;"R$ 0,00";0;0;"R$ 146,64";3;3;"R$ 146,64";3;3;"R$ 0,00";0;"R$ 150,61";3;3;"R$ 146,64";3;2026-06-08-2026-06-08;20205;0.00%;0;"R$ 13,49";"R$ 146,64";0;0;"R$ 0,00";0;16.37%;13951
_mrs.nathie;Lv. 2;6817101848718263301;"R$ 0,00";0;0;"R$ 101,10";2;2;"R$ 101,10";2;2;"R$ 0,00";0;"R$ 119,79";3;3;"R$ 143,00";3;2026-06-08-2026-06-08;12414;0.00%;0;"R$ 8,62";"R$ 143,00";0;0;"R$ 0,00";0;8.13%;2386
pechinchatk;Lv. 1;6987468919751050246;"R$ 0,00";0;0;"R$ 95,56";4;4;"R$ 95,56";4;4;"R$ 0,00";0;"R$ 138,02";6;6;"R$ 142,20";6;2026-06-08-2026-06-08;434827;0.00%;0;"R$ 10,72";"R$ 142,20";0;0;"R$ 0,00";0;4.09%;4553
achadinhos_ea1;Lv. 1;7609261611501143047;"R$ 0,00";0;0;"R$ 138,96";3;3;"R$ 138,96";3;3;"R$ 0,00";0;"R$ 134,86";3;3;"R$ 138,96";3;2026-06-08-2026-06-08;1899;0.00%;0;"R$ 5,28";"R$ 138,96";0;5;"R$ 0,00";0;4.36%;2753
re_ativah;Lv. 1;6866038566514951173;"R$ 0,00";0;0;"R$ 112,81";3;3;"R$ 112,81";3;3;"R$ 0,00";0;"R$ 134,59";4;4;"R$ 112,81";3;2026-06-08-2026-06-08;62945;0.00%;0;"R$ 16,73";"R$ 138,53";0;0;"R$ 0,00";0;4.34%;2602
vitorianailoficial;Lv. 2;6910338749910860806;"R$ 0,00";0;0;"R$ 134,68";2;2;"R$ 134,68";2;2;"R$ 0,00";0;"R$ 134,89";2;2;"R$ 134,68";2;2026-06-08-2026-06-08;2467;0.00%;0;"R$ 6,82";"R$ 134,68";0;9;"R$ 0,00";0;10.87%;3836
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 37,72";1;1;"R$ 37,72";1;1;"R$ 0,00";0;"R$ 140,56";6;12;"R$ 37,72";1;2026-06-08-2026-06-08;2288;0.00%;0;"R$ 8,79";"R$ 133,75";0;1;"R$ 0,00";0;9.22%;1052
compras1901;Lv. 1;6908339687438926854;"R$ 0,00";0;0;"R$ 98,36";2;2;"R$ 98,36";2;2;"R$ 0,00";0;"R$ 132,79";3;3;"R$ 133,35";3;2026-06-08-2026-06-08;2288;0.00%;0;"R$ 11,29";"R$ 133,35";0;4;"R$ 0,00";0;5.55%;2090
dona_garimpeira;Lv. 1;6809783063028040710;"R$ 0,00";0;0;"R$ 55,18";3;3;"R$ 55,18";3;3;"R$ 0,00";0;"R$ 135,35";4;4;"R$ 133,09";4;2026-06-08-2026-06-08;2239;0.00%;0;"R$ 12,06";"R$ 133,09";0;11;"R$ 0,00";0;2.96%;7827
gabrielneto.utilidades;Lv. 4;7615958145814594578;"R$ 0,00";0;0;"R$ 132,98";2;2;"R$ 132,98";2;2;"R$ 0,00";0;"R$ 139,48";2;2;"R$ 132,98";2;2026-06-08-2026-06-08;2404;0.00%;0;"R$ 12,02";"R$ 132,98";0;0;"R$ 0,00";0;6.51%;2150
leticianotiktokshop;Lv. 1;7492064139252024326;"R$ 0,00";0;0;"R$ 130,74";4;4;"R$ 130,74";4;4;"R$ 0,00";0;"R$ 134,87";4;4;"R$ 132,63";4;2026-06-08-2026-06-08;4680;0.00%;0;"R$ 13,67";"R$ 132,63";0;0;"R$ 0,00";0;3.82%;12150
annaju.finds;Lv. 1;7534168911312765957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 148,37";2;2;"R$ 132,04";2;2026-06-08-2026-06-08;5085;0.00%;0;"R$ 14,68";"R$ 132,04";0;2;"R$ 65,46";1;6.93%;1342
lc_storeachadinhos;Lv. 1;6831702567685293061;"R$ 0,00";0;0;"R$ 103,52";3;5;"R$ 56,26";2;4;"R$ 0,00";0;"R$ 139,00";4;6;"R$ 84,56";3;2026-06-08-2026-06-08;2387;0.00%;0;"R$ 10,36";"R$ 131,82";0;2;"R$ 0,00";0;2.42%;4459
giuliamenezesg;Lv. 1;6896614493088023558;"R$ 0,00";0;0;"R$ 80,93";1;1;"R$ 80,93";1;1;"R$ 0,00";0;"R$ 138,58";2;2;"R$ 131,39";2;2026-06-08-2026-06-08;2059;0.00%;0;"R$ 7,11";"R$ 131,39";0;6;"R$ 0,00";0;2.05%;11112
cliquei_achei6;Lv. 1;7614064455038534663;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 11,98";1;"R$ 131,86";4;4;"R$ 0,00";0;2026-06-08-2026-06-08;3396;0.00%;0;"R$ 10,85";"R$ 130,66";0;0;"R$ 0,00";0;1.27%;79
segredosdagi;Lv. 1;7074968413144351749;"R$ 0,00";0;0;"R$ 84,33";4;4;"R$ 84,33";4;4;"R$ 0,00";0;"R$ 139,94";6;6;"R$ 129,99";6;2026-06-08-2026-06-08;3400;0.00%;0;"R$ 12,01";"R$ 129,99";0;7;"R$ 0,00";0;3.37%;4272
modaelegantefeminina;Lv. 1;7202181014850896902;"R$ 0,00";0;0;"R$ 64,99";1;1;"R$ 64,99";1;1;"R$ 0,00";0;"R$ 129,98";2;2;"R$ 129,98";2;2026-06-08-2026-06-08;15225;3.51%;541;"R$ 3,50";"R$ 129,98";2;2;"R$ 0,00";0;3.76%;931
bisc.daily;Lv. 1;7486853560640078903;"R$ 0,00";0;0;"R$ 97,70";2;2;"R$ 97,70";2;2;"R$ 0,00";0;"R$ 126,79";3;3;"R$ 126,39";3;2026-06-08-2026-06-08;2096;0.00%;0;"R$ 14,69";"R$ 126,39";0;9;"R$ 0,00";0;1.33%;2635
babygirltoddy;Lv. 3;6814945483006985221;"R$ 0,00";0;0;"R$ 97,41";7;7;"R$ 97,41";7;7;"R$ 0,00";0;"R$ 127,64";9;9;"R$ 125,89";9;2026-06-08-2026-06-08;17415;0.00%;0;"R$ 13,55";"R$ 125,89";0;2;"R$ 0,00";0;3.63%;4929
biiah_hub;Lv. 1;6687673937059398661;"R$ 0,00";0;0;"R$ 125,05";4;4;"R$ 125,05";4;4;"R$ 0,00";0;"R$ 119,56";4;4;"R$ 125,05";4;2026-06-08-2026-06-08;2031;0.00%;47;"R$ 14,65";"R$ 125,05";1;7;"R$ 0,00";0;7.87%;1373
duany.lessa;Lv. 2;7272535499675436038;"R$ 0,00";0;0;"R$ 123,37";3;3;"R$ 123,37";3;3;"R$ 0,00";0;"R$ 129,68";3;3;"R$ 123,37";3;2026-06-08-2026-06-08;12812;0.00%;0;"R$ 10,07";"R$ 123,37";0;0;"R$ 0,00";0;6.27%;1531
ingrid.creator;Lv. 3;6813472587907318789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 121,80";2;"R$ 105,80";2;2;"R$ 0,00";0;2026-06-08-2026-06-08;7445;0.00%;0;"R$ 9,52";"R$ 121,80";0;0;"R$ 0,00";0;5.16%;678
cruvinelrecomenda;Lv. 3;6813134325333230597;"R$ 60,50";1;1;"R$ 60,50";1;1;"R$ 0,00";0;0;"R$ 121,00";2;"R$ 156,00";2;2;"R$ 0,00";0;2026-06-08-2026-06-08;5808;6.41%;1138;"R$ 35,10";"R$ 121,00";5;0;"R$ 0,00";0;5.08%;59
liidyanesantos;Lv. 1;7319881151001986053;"R$ 0,00";0;0;"R$ 57,32";4;4;"R$ 57,32";4;4;"R$ 0,00";0;"R$ 102,65";7;7;"R$ 120,11";7;2026-06-08-2026-06-08;4658;0.00%;0;"R$ 7,09";"R$ 120,11";0;8;"R$ 0,00";0;2.80%;11814
silvannamattos321;Lv. 1;6500000396667257866;"R$ 0,00";0;0;"R$ 119,67";3;3;"R$ 119,67";3;3;"R$ 0,00";0;"R$ 90,40";3;3;"R$ 119,67";3;2026-06-08-2026-06-08;1892;0.00%;0;"R$ 3,52";"R$ 119,67";0;6;"R$ 0,00";0;3.56%;2221
nandacameloo;Lv. 1;7275509197617284101;"R$ 0,00";0;0;"R$ 119,52";2;2;"R$ 119,52";2;2;"R$ 0,00";0;"R$ 98,78";2;2;"R$ 119,52";2;2026-06-08-2026-06-08;2733;0.00%;0;"R$ 7,56";"R$ 119,52";0;0;"R$ 0,00";0;6.62%;891
ymiyazaki_;Lv. 1;6855079616681886726;"R$ 0,00";0;0;"R$ 123,18";2;2;"R$ 123,18";2;2;"R$ 0,00";0;"R$ 130,00";2;2;"R$ 118,87";2;2026-06-08-2026-06-08;27371;0.00%;0;"R$ 11,70";"R$ 118,87";0;0;"R$ 0,00";0;3.47%;750
edileiaoliveirasantos;Lv. 3;7240754819933488134;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 118,18";1;"R$ 132,78";1;1;"R$ 0,00";0;2026-06-08-2026-06-08;6341;0.00%;0;"R$ 7,17";"R$ 118,18";0;10;"R$ 0,00";0;2.36%;2623
urban.mixxx;Lv. 1;6816892524801197062;"R$ 116,74";6;6;"R$ 116,74";6;6;"R$ 0,00";0;0;"R$ 116,74";6;"R$ 107,94";6;6;"R$ 0,00";0;2026-06-08-2026-06-08;6847;10.48%;1507;"R$ 9,72";"R$ 116,74";3;3;"R$ 0,00";0;0.73%;413
vanessapradoos;Lv. 1;7562534834766382092;"R$ 81,40";4;4;"R$ 98,39";5;5;"R$ 16,99";1;1;"R$ 81,40";4;"R$ 105,24";6;6;"R$ 33,44";2;2026-06-08-2026-06-08;3436;30.94%;543;"R$ 7,21";"R$ 114,84";1;4;"R$ 0,00";0;0.75%;11593
silviacreator_;Lv. 1;6772582422619489286;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 113,70";3;3;"R$ 113,70";3;2026-06-08-2026-06-08;8397;0.00%;0;"R$ 5,13";"R$ 113,70";0;7;"R$ 0,00";0;3.58%;2181
filtropravoce;Lv. 2;7459535742932337669;"R$ 0,00";0;0;"R$ 71,57";3;3;"R$ 71,57";3;3;"R$ 0,00";0;"R$ 107,26";4;4;"R$ 113,13";4;2026-06-08-2026-06-08;9097;0.00%;0;"R$ 9,64";"R$ 113,13";0;0;"R$ 0,00";0;4.85%;2351
lualetiii;Lv. 1;6820817756659893253;"R$ 0,00";0;0;"R$ 191,38";3;3;"R$ 191,38";3;3;"R$ 0,00";0;"R$ 117,90";2;2;"R$ 111,09";2;2026-06-08-2026-06-08;16931;0.00%;0;"R$ 7,73";"R$ 111,09";0;0;"R$ 82,29";1;1.45%;24247
dany_achei;Lv. 2;6806314154279126017;"R$ 0,00";0;0;"R$ 50,92";1;1;"R$ 50,92";1;1;"R$ 0,00";0;"R$ 117,89";2;2;"R$ 109,31";2;2026-06-08-2026-06-08;3370;0.00%;0;"R$ 8,36";"R$ 109,31";0;0;"R$ 0,00";0;4.94%;708
alana_rossi3;Lv. 1;7566857521579918348;"R$ 0,00";0;0;"R$ 109,25";1;1;"R$ 109,25";1;1;"R$ 0,00";0;"R$ 111,53";1;1;"R$ 109,25";1;2026-06-08-2026-06-08;15123;0.00%;0;"R$ 8,03";"R$ 109,25";0;0;"R$ 0,00";0;4.29%;2846
thaylanaveiga;Lv. 1;171538491925917697;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 0,00";0;2026-06-08-2026-06-08;2850;0.00%;0;"R$ 7,58";"R$ 109,10";0;0;"R$ 0,00";0;4.60%;174
tudoetalofc;Lv. 1;7516628673651966994;"R$ 0,00";0;0;"R$ 97,27";1;1;"R$ 97,27";1;1;"R$ 0,00";0;"R$ 106,30";2;2;"R$ 108,67";2;2026-06-08-2026-06-08;7501;4.88%;41;"R$ 14,36";"R$ 108,67";2;0;"R$ 0,00";0;2.26%;1418
quiih_creator;Lv. 1;6900116071006618625;"R$ 0,00";0;0;"R$ 108,42";2;3;"R$ 108,42";2;3;"R$ 0,00";0;"R$ 103,80";2;3;"R$ 108,42";2;2026-06-08-2026-06-08;3192;0.00%;0;"R$ 4,79";"R$ 108,42";0;1;"R$ 0,00";0;4.31%;1439
mihsampa;Lv. 1;7081029717030224901;"R$ 0,00";0;0;"R$ 107,48";2;3;"R$ 107,48";2;3;"R$ 0,00";0;"R$ 117,71";2;3;"R$ 107,48";2;2026-06-08-2026-06-08;16417;0.00%;0;"R$ 10,59";"R$ 107,48";0;9;"R$ 0,00";0;3.16%;2212
cantinhodanandas;Lv. 1;7172173697914487813;"R$ 0,00";0;0;"R$ 85,41";2;2;"R$ 85,41";2;2;"R$ 0,00";0;"R$ 103,79";3;3;"R$ 107,38";3;2026-06-08-2026-06-08;144268;0.00%;0;"R$ 7,06";"R$ 107,38";0;3;"R$ 0,00";0;2.16%;4354
jocelaine_alves;Lv. 1;7014879486902567942;"R$ 106,36";2;2;"R$ 106,36";2;2;"R$ 0,00";0;0;"R$ 106,36";2;"R$ 116,97";2;2;"R$ 0,00";0;2026-06-08-2026-06-08;10042;6.75%;607;"R$ 11,74";"R$ 106,36";2;7;"R$ 0,00";0;1.49%;605
manubastos.rj;Lv. 1;6782607245781042182;"R$ 0,00";0;0;"R$ 134,29";3;3;"R$ 67,94";2;2;"R$ 0,00";0;"R$ 109,85";2;2;"R$ 39,71";1;2026-06-08-2026-06-08;5052;0.00%;0;"R$ 11,19";"R$ 106,06";0;3;"R$ 0,00";0;2.84%;5168
aldenircf;Lv. 1;7479071813453349894;"R$ 0,00";0;0;"R$ 31,00";1;1;"R$ 31,00";1;1;"R$ 73,34";1;"R$ 107,74";2;2;"R$ 31,00";1;2026-06-08-2026-06-08;5242;6.60%;485;"R$ 11,14";"R$ 104,34";1;4;"R$ 0,00";0;3.51%;1652
mundodapescaeder;Lv. 2;6951904317801530373;"R$ 0,00";0;0;"R$ 54,75";2;2;"R$ 54,75";2;2;"R$ 49,29";1;"R$ 93,68";3;3;"R$ 54,75";2;2026-06-08-2026-06-08;12266;8.50%;294;"R$ 7,22";"R$ 104,04";2;0;"R$ 0,00";0;3.16%;1299
pamyachadinho;Lv. 1;6995244187999650821;"R$ 0,00";0;0;"R$ 104,01";2;2;"R$ 104,01";2;2;"R$ 0,00";0;"R$ 104,92";2;2;"R$ 104,01";2;2026-06-08-2026-06-08;2123;0.00%;0;"R$ 9,21";"R$ 104,01";0;0;"R$ 0,00";0;5.08%;1535
sabriny_lagares;Lv. 2;7280904033202717702;"R$ 0,00";0;0;"R$ 103,49";2;2;"R$ 103,49";2;2;"R$ 0,00";0;"R$ 95,89";2;2;"R$ 103,49";2;2026-06-08-2026-06-08;3974;0.00%;0;"R$ 10,41";"R$ 103,49";0;0;"R$ 0,00";0;1.56%;5972
torresdanielahara;Lv. 1;6892592355704292354;"R$ 0,00";0;0;"R$ 102,39";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 112,36";2;2;"R$ 0,00";0;2026-06-08-2026-06-08;3233;0.00%;0;"R$ 10,61";"R$ 102,39";0;2;"R$ 0,00";0;2.94%;238
raquelln;Lv. 1;7558946628805444620;"R$ 100,21";1;1;"R$ 100,21";1;1;"R$ 0,00";0;0;"R$ 100,21";1;"R$ 112,41";1;1;"R$ 0,00";0;2026-06-08-2026-06-08;2298;3.41%;2934;"R$ 4,05";"R$ 100,21";1;4;"R$ 0,00";0;0.94%;531
pauline.cardoso3;Lv. 1;7445079774454842423;"R$ 0,00";0;0;"R$ 67,40";2;2;"R$ 67,40";2;2;"R$ 0,00";0;"R$ 86,30";3;3;"R$ 100,20";3;2026-06-08-2026-06-08;4597;0.00%;0;"R$ 6,89";"R$ 100,20";0;5;"R$ 0,00";0;2.65%;1701
alarividal;Lv. 1;6830918998109438981;"R$ 0,00";0;0;"R$ 99,26";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 104,14";2;2;"R$ 0,00";0;2026-06-08-2026-06-08;31085;0.00%;0;"R$ 5,40";"R$ 99,26";0;0;"R$ 0,00";0;2.70%;37
tairineelimaa;Lv. 1;6545831521897419791;"R$ 98,81";1;1;"R$ 98,81";1;1;"R$ 0,00";0;0;"R$ 98,81";1;"R$ 89,99";1;1;"R$ 0,00";0;2026-06-08-2026-06-08;3073;9.81%;418;"R$ 0,81";"R$ 98,81";1;3;"R$ 0,00";0;2.47%;649
vanessadiaswnes;Lv. 1;6923578676899677189;"R$ 0,00";0;0;"R$ 97,32";2;2;"R$ 97,32";2;2;"R$ 0,00";0;"R$ 134,52";2;2;"R$ 97,32";2;2026-06-08-2026-06-08;11909;0.00%;0;"R$ 11,15";"R$ 97,32";0;0;"R$ 0,00";0;2.47%;2021
vanessacamargo50mais;Lv. 1;6801946200670651397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,91";1;1;"R$ 0,00";0;2026-06-08-2026-06-08;2531;0.00%;0;"R$ 6,07";"R$ 96,78";0;0;"R$ 0,00";0;0.00%;12
thayfadel;Lv. 1;6797196884874560517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,59";2;2;"R$ 0,00";0;2026-06-08-2026-06-08;2031;0.00%;0;"R$ 2,55";"R$ 96,66";0;7;"R$ 0,00";0;1.48%;474
vlogdasthe;Lv. 1;7529576241314939909;"R$ 0,00";0;0;"R$ 63,33";2;2;"R$ 63,33";2;2;"R$ 0,00";0;"R$ 93,04";3;3;"R$ 94,73";3;2026-06-08-2026-06-08;5993;0.00%;0;"R$ 4,19";"R$ 94,73";0;0;"R$ 0,00";0;2.29%;2843
luholiveira910;Lv. 1;6826072771181675525;"R$ 0,00";0;0;"R$ 78,98";3;4;"R$ 78,98";3;4;"R$ 0,00";0;"R$ 85,95";4;5;"R$ 93,97";4;2026-06-08-2026-06-08;13957;0.00%;0;"R$ 7,74";"R$ 93,97";0;0;"R$ 0,00";0;1.43%;6078
programavidaemforma;Lv. 1;7277650338051359750;"R$ 0,00";0;0;"R$ 91,70";2;2;"R$ 91,70";2;2;"R$ 0,00";0;"R$ 88,18";2;2;"R$ 91,70";2;2026-06-08-2026-06-08;7524;0.00%;0;"R$ 6,74";"R$ 91,70";0;2;"R$ 0,00";0;5.92%;473
ingrydcalixto;Lv. 1;6807027355866776581;"R$ 0,00";0;0;"R$ 91,17";3;3;"R$ 70,28";2;2;"R$ 0,00";0;"R$ 85,37";3;3;"R$ 70,28";2;2026-06-08-2026-06-08;5195;0.00%;1;"R$ 7,21";"R$ 91,17";2;2;"R$ 0,00";0;5.33%;9027
elle_indica;Lv. 2;6822061065367503877;"R$ 0,00";0;0;"R$ 68,13";3;3;"R$ 68,13";3;3;"R$ 0,00";0;"R$ 84,96";4;4;"R$ 89,12";4;2026-06-08-2026-06-08;5325;0.00%;0;"R$ 8,91";"R$ 89,12";0;5;"R$ 0,00";0;5.10%;5310
adrianaamorimaraujoo;Lv. 1;6750000734853645317;"R$ 0,00";0;0;"R$ 88,90";3;3;"R$ 88,90";3;3;"R$ 0,00";0;"R$ 86,90";3;3;"R$ 88,90";3;2026-06-08-2026-06-08;59397;0.00%;0;"R$ 6,64";"R$ 88,90";0;0;"R$ 0,00";0;4.17%;2924
dicasdataydebeleza;Lv. 2;7503982492920480773;"R$ 0,00";0;0;"R$ 136,97";6;6;"R$ 136,97";6;6;"R$ 0,00";0;"R$ 89,90";5;5;"R$ 88,16";5;2026-06-08-2026-06-08;21674;0.00%;0;"R$ 7,40";"R$ 88,16";0;27;"R$ 0,00";0;3.00%;12314
soumiichele;Lv. 2;6723979317942584325;"R$ 44,27";1;1;"R$ 86,91";3;3;"R$ 42,64";2;2;"R$ 44,27";1;"R$ 79,37";3;3;"R$ 42,64";2;2026-06-08-2026-06-08;6858;0.00%;0;"R$ 6,98";"R$ 86,91";0;0;"R$ 0,00";0;2.43%;3494
vieira6295;Lv. 1;7454354255320187909;"R$ 0,00";0;0;"R$ 85,86";4;5;"R$ 85,86";4;5;"R$ 0,00";0;"R$ 89,45";4;5;"R$ 85,86";4;2026-06-08-2026-06-08;2360;0.00%;0;"R$ 5,13";"R$ 85,86";0;15;"R$ 0,00";0;0.57%;6819
mayaralima.ugccreator;Lv. 2;237101345504235520;"R$ 0,00";0;0;"R$ 85,20";4;4;"R$ 85,20";4;4;"R$ 0,00";0;"R$ 91,66";4;4;"R$ 85,20";4;2026-06-08-2026-06-08;2226;0.00%;0;"R$ 6,94";"R$ 85,20";0;15;"R$ 0,00";0;2.83%;4421
leotmachado2;Lv. 1;7046880572015477766;"R$ 0,00";0;0;"R$ 84,51";1;1;"R$ 84,51";1;1;"R$ 0,00";0;"R$ 93,90";1;1;"R$ 84,51";1;2026-06-08-2026-06-08;2211;0.00%;0;"R$ 10,14";"R$ 84,51";0;3;"R$ 0,00";0;6.82%;2229
taniamkt.creator;Lv. 3;7342916563086361605;"R$ 0,00";0;0;"R$ 83,26";1;1;"R$ 83,26";1;1;"R$ 0,00";0;"R$ 82,90";1;1;"R$ 83,26";1;2026-06-08-2026-06-08;4851;8.25%;848;"R$ 9,70";"R$ 83,26";1;2;"R$ 0,00";0;10.54%;1897
anacreator07;Lv. 1;7555209756337226808;"R$ 0,00";0;0;"R$ 30,18";1;1;"R$ 30,18";1;1;"R$ 0,00";0;"R$ 83,41";2;2;"R$ 81,98";2;2026-06-08-2026-06-08;13686;0.00%;0;"R$ 6,32";"R$ 81,98";0;3;"R$ 0,00";0;3.72%;3336
fdiasshop;Lv. 1;7632451311300494356;"R$ 0,00";0;0;"R$ 80,97";1;1;"R$ 80,97";1;1;"R$ 0,00";0;"R$ 85,97";1;1;"R$ 80,97";1;2026-06-08-2026-06-08;2050;0.00%;0;"R$ 6,58";"R$ 80,97";0;0;"R$ 0,00";0;5.88%;629
verdades.ditas94;Lv. 1;7555310348213011512;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,99";1;1;"R$ 79,99";1;2026-06-08-2026-06-08;2046;0.00%;0;"R$ 5,76";"R$ 79,99";0;0;"R$ 0,00";0;3.91%;717
hellensoares_;Lv. 1;6806270483315770374;"R$ 0,00";0;0;"R$ 79,90";2;2;"R$ 79,90";2;2;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-06-08-2026-06-08;80895;0.00%;0;"R$ 8,99";"R$ 79,90";0;1;"R$ 0,00";0;4.14%;2366
