author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
simonesaran1;Lv. 1;6903179113482470402;"R$ 0,00";0;0;"R$ 24,30";1;1;"R$ 24,30";1;1;"R$ 0,00";0;"R$ 24,00";1;1;"R$ 24,30";1;2026-06-13-2026-06-13;7074;0.00%;0;"R$ 2,16";"R$ 24,30";0;2;"R$ 0,00";0;1.28%;2112
ofertas.dicasdalu;Lv. 1;7430263438292583430;"R$ 0,00";0;0;"R$ 24,19";2;2;"R$ 24,19";2;2;"R$ 0,00";0;"R$ 23,39";2;2;"R$ 24,19";2;2026-06-13-2026-06-13;2842;4.05%;987;"R$ 2,32";"R$ 24,19";3;2;"R$ 0,00";0;1.56%;3009
leticiaa.fernandess;Lv. 1;7253949307442693125;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,99";1;2026-06-13-2026-06-13;17418;0.00%;0;"R$ 1,94";"R$ 23,99";0;1;"R$ 0,00";0;3.90%;359
annasantos202112;Lv. 1;7252422653532128261;"R$ 0,00";0;0;"R$ 23,98";2;2;"R$ 23,98";2;2;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 23,98";2;2026-06-13-2026-06-13;3164;0.00%;0;"R$ 2,16";"R$ 23,98";0;1;"R$ 0,00";0;1.22%;1229
ednaratanzisouza;Lv. 1;20275940;"R$ 0,00";0;0;"R$ 23,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-06-13-2026-06-13;6950;0.00%;0;"R$ 1,73";"R$ 23,49";0;0;"R$ 0,00";0;3.16%;95
soumiichele;Lv. 2;6723979317942584325;"R$ 0,00";0;0;"R$ 23,38";1;1;"R$ 23,38";1;1;"R$ 0,00";0;"R$ 23,38";1;1;"R$ 23,38";1;2026-06-13-2026-06-13;6889;0.00%;0;"R$ 2,00";"R$ 23,38";0;6;"R$ 0,00";0;0.63%;20432
achadinhos.dela7;Lv. 1;7624311366509478929;"R$ 0,00";0;0;"R$ 23,24";1;1;"R$ 23,24";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 23,24";1;2026-06-13-2026-06-13;2922;0.00%;0;"R$ 2,57";"R$ 23,24";0;2;"R$ 0,00";0;2.43%;2060
lar.da.nessa.e.cia;Lv. 1;6788488773997331462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,90";1;2026-06-13-2026-06-13;5649;0.00%;0;"R$ 1,96";"R$ 22,90";0;0;"R$ 0,00";0;4.23%;496
lc_storeachadinhos;Lv. 1;6831702567685293061;"R$ 0,00";0;0;"R$ 22,79";1;1;"R$ 22,79";1;1;"R$ 0,00";0;"R$ 12,49";1;1;"R$ 22,79";1;2026-06-13-2026-06-13;2385;0.00%;0;"R$ 1,12";"R$ 22,79";0;0;"R$ 0,00";0;6.12%;1945
nathaly.ugc;Lv. 1;7609105225496232967;"R$ 0,00";0;0;"R$ 21,08";1;1;"R$ 21,08";1;1;"R$ 0,00";0;"R$ 10,79";1;1;"R$ 21,08";1;2026-06-13-2026-06-13;2097;0.00%;0;"R$ 0,97";"R$ 21,08";0;0;"R$ 0,00";0;0.48%;5469
hellen_indicaa;Lv. 1;7554209843135071244;"R$ 0,00";0;0;"R$ 21,05";1;1;"R$ 21,05";1;1;"R$ 0,00";0;"R$ 20,61";1;1;"R$ 21,05";1;2026-06-13-2026-06-13;2328;0.00%;0;"R$ 1,85";"R$ 21,05";0;1;"R$ 0,00";0;4.02%;2092
nayana.stefany;Lv. 3;6810332006409913349;"R$ 0,00";0;0;"R$ 20,66";2;2;"R$ 20,66";2;2;"R$ 0,00";0;"R$ 21,66";2;2;"R$ 20,66";2;2026-06-13-2026-06-13;13127;7.96%;289;"R$ 2,92";"R$ 20,66";1;3;"R$ 0,00";0;2.79%;2010
jocosta.rotinas;Lv. 1;7161989174126838789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 20,61";1;2026-06-13-2026-06-13;6010;0.00%;0;"R$ 2,07";"R$ 20,61";0;1;"R$ 0,00";0;9.84%;965
samaravilhaindica;Lv. 3;7098399732422673414;"R$ 0,00";0;0;"R$ 20,17";1;1;"R$ 20,17";1;1;"R$ 0,00";0;"R$ 20,67";1;1;"R$ 20,17";1;2026-06-13-2026-06-13;6900;0.00%;0;"R$ 2,04";"R$ 20,17";0;0;"R$ 0,00";0;0.00%;0
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-06-13-2026-06-13;6905;0.00%;0;"R$ 1,80";"R$ 19,99";0;5;"R$ 0,00";0;2.24%;2096
mariaclaracmg;Lv. 1;7295066397637067781;"R$ 0,00";0;0;"R$ 19,70";1;1;"R$ 19,70";1;1;"R$ 0,00";0;"R$ 24,70";1;1;"R$ 19,70";1;2026-06-13-2026-06-13;12922;0.00%;0;"R$ 2,33";"R$ 19,70";0;0;"R$ 0,00";0;3.58%;1117
tudoaquipresentes1;Lv. 1;7511514702951515192;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,91";1;1;"R$ 19,39";1;2026-06-13-2026-06-13;4331;0.00%;0;"R$ 1,07";"R$ 19,39";0;1;"R$ 0,00";0;2.53%;435
joarlly.jo;Lv. 1;7421739529008661510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,98";1;1;"R$ 19,14";1;2026-06-13-2026-06-13;18286;0.00%;0;"R$ 1,80";"R$ 19,14";0;0;"R$ 0,00";0;2.78%;144
angelafamilia0707f4;Lv. 1;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 0,00";0;2026-06-13-2026-06-13;12268;0.00%;0;"R$ 0,76";"R$ 18,99";0;1;"R$ 0,00";0;3.20%;344
kamila.ellen1;Lv. 1;7337131472359621637;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,80";1;1;"R$ 0,00";0;2026-06-13-2026-06-13;1865;0.00%;0;"R$ 0,45";"R$ 18,41";0;0;"R$ 0,00";0;0.00%;8
ana.lauradaily;Lv. 2;6921509272016159749;"R$ 0,00";0;0;"R$ 18,28";1;1;"R$ 18,28";1;1;"R$ 0,00";0;"R$ 17,09";1;1;"R$ 18,28";1;2026-06-13-2026-06-13;3305;0.00%;0;"R$ 0,61";"R$ 18,28";0;0;"R$ 0,00";0;6.68%;719
bibianna.quadros;Lv. 2;7582173363566576647;"R$ 0,00";0;0;"R$ 18,21";1;1;"R$ 18,21";1;1;"R$ 0,00";0;"R$ 17,91";1;1;"R$ 18,21";1;2026-06-13-2026-06-13;2769;0.00%;0;"R$ 1,61";"R$ 18,21";0;0;"R$ 0,00";0;7.98%;2605
adeiaindica;Lv. 1;6902955633411851270;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 0,00";0;2026-06-13-2026-06-13;2124;0.00%;0;"R$ 1,35";"R$ 16,49";0;3;"R$ 0,00";0;2.27%;662
deyselima37;Lv. 1;6808266248432108549;"R$ 0,00";0;0;"R$ 16,05";1;1;"R$ 16,05";1;1;"R$ 0,00";0;"R$ 15,75";1;1;"R$ 16,05";1;2026-06-13-2026-06-13;10104;0.00%;0;"R$ 1,77";"R$ 16,05";0;0;"R$ 0,00";0;1.57%;763
karinekimuraa;Lv. 2;7573775396933010450;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-06-13-2026-06-13;5030;0.00%;0;"R$ 1,35";"R$ 14,99";0;6;"R$ 0,00";0;2.65%;6483
veronicamartineli26;Lv. 1;6810912081638867974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,86";1;1;"R$ 0,00";0;2026-06-13-2026-06-13;964;0.00%;0;"R$ 1,17";"R$ 14,86";0;0;"R$ 0,00";0;0.75%;400
rosylenemarques28;Lv. 1;6870097657504482306;"R$ 0,00";0;0;"R$ 13,90";1;1;"R$ 13,90";1;1;"R$ 0,00";0;"R$ 13,90";1;1;"R$ 13,90";1;2026-06-13-2026-06-13;10779;0.00%;0;"R$ 1,57";"R$ 13,90";0;4;"R$ 0,00";0;3.69%;704
cleucunhanenem;Lv. 1;7072458368003228677;"R$ 0,00";0;0;"R$ 13,89";1;1;"R$ 13,89";1;1;"R$ 0,00";0;"R$ 13,89";1;1;"R$ 13,89";1;2026-06-13-2026-06-13;5569;0.00%;0;"R$ 1,25";"R$ 13,89";0;0;"R$ 0,00";0;6.25%;112
samira.ferracini;Lv. 1;7576330962724914177;"R$ 0,00";0;0;"R$ 13,79";1;1;"R$ 13,79";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 13,79";1;2026-06-13-2026-06-13;5027;0.00%;0;"R$ 0,58";"R$ 13,79";0;0;"R$ 0,00";0;7.34%;2982
eubeatrizsantos29;Lv. 1;6785685917039379462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 12,90";1;2026-06-13-2026-06-13;2022;0.00%;0;"R$ 1,11";"R$ 12,90";0;2;"R$ 0,00";0;0.00%;208
elianegreiccomeir;Lv. 1;7026889588653229061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 12,90";1;2026-06-13-2026-06-13;2814;0.00%;0;"R$ 1,11";"R$ 12,90";0;0;"R$ 0,00";0;4.38%;571
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 12,77";1;1;"R$ 12,77";1;1;"R$ 0,00";0;"R$ 13,40";1;1;"R$ 12,77";1;2026-06-13-2026-06-13;5581;0.00%;0;"R$ 1,93";"R$ 12,77";0;0;"R$ 0,00";0;2.75%;765
letyshopp;Lv. 1;6997894641873896453;"R$ 0,00";0;0;"R$ 12,68";1;1;"R$ 12,68";1;1;"R$ 0,00";0;"R$ 13,31";1;1;"R$ 12,68";1;2026-06-13-2026-06-13;3031;0.00%;0;"R$ 1,13";"R$ 12,68";0;5;"R$ 0,00";0;1.32%;1438
luanageneralii;Lv. 4;6813149653313799173;"R$ 0,00";0;0;"R$ 12,09";1;1;"R$ 12,09";1;1;"R$ 0,00";0;"R$ 12,59";1;1;"R$ 12,09";1;2026-06-13-2026-06-13;3364;0.00%;0;"R$ 0,79";"R$ 12,09";0;0;"R$ 0,00";0;8.03%;1495
projetosabrinafit;Lv. 1;7261969362440881157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 10,96";1;1;"R$ 11,76";1;2026-06-13-2026-06-13;3289;0.00%;0;"R$ 0,94";"R$ 11,76";0;0;"R$ 0,00";0;0.77%;389
lukinhasoficial01;Lv. 1;6814799550831461382;"R$ 0,00";0;0;"R$ 11,42";1;1;"R$ 11,42";1;1;"R$ 0,00";0;"R$ 11,92";1;1;"R$ 11,42";1;2026-06-13-2026-06-13;20783;0.00%;0;"R$ 1,07";"R$ 11,42";0;0;"R$ 0,00";0;4.56%;834
segredosdagi;Lv. 1;7074968413144351749;"R$ 0,00";0;0;"R$ 10,44";1;1;"R$ 10,44";1;1;"R$ 0,00";0;"R$ 10,44";1;1;"R$ 10,44";1;2026-06-13-2026-06-13;3474;0.00%;0;"R$ 0,38";"R$ 10,44";0;0;"R$ 0,00";0;3.72%;3443
luciana1986.0;Lv. 1;7609673294187791376;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,99";1;2026-06-13-2026-06-13;3509;0.00%;0;"R$ 0,94";"R$ 9,99";0;0;"R$ 0,00";0;5.87%;783
danybeserraoficial;Lv. 1;6803402479024407557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;3672;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jefersonvieira693;Lv. 1;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;3551;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;19
guyrllan_;Lv. 0;6948853922254636038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;5719;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
babitaxavieri;Lv. 1;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2121;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.31%;226
janishop.com;Lv. 1;7620232197055759381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2216;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
naatalia.silva;Lv. 1;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2088;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.24%;134
eu_camillaalmeida;Lv. 2;7182411805539779589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;4093;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tatitatiana75;Lv. 1;6898104821442692102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2122;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 1;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;23008;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2450;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lualetiii;Lv. 1;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;16931;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.35%;2928
donada.comprei;Lv. 0;7223881729609794566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;14467;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.83%;121
trenddrop.oficialshop;Lv. 0;7589351120443786260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;19892;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.10%;238
pretamorais2022;Lv. 0;6810078378093036550;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;17085;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
testadopormim;Lv. 1;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;23523;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.97%;309
ammanda.castro;Lv. 1;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2308;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.22%;45
kayllane_teixeira36;Lv. 0;6819701972486358022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2494;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;9985;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
paloma.brum3;Lv. 1;7328201254197593094;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;10007;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.10%;729
mikaelly_monteiro0;Lv. 0;6816679306456466437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2090;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;1792;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;4013;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lyssafarias_;Lv. 0;6786342615701931014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;4346;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jaquelfsz_;Lv. 1;6775555877523407878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;3303;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
jeffersonpsouza;Lv. 0;6665789472784171013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;5931;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
quelindaa4;Lv. 1;7552181260333319180;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2386;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;20
jupaviana;Lv. 0;6806675118862058501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2524;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
nadinev.lima;Lv. 0;6557964063367184390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;5729;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
malha01jm;Lv. 0;7494491244779045894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;29861;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
marianasilvvasss;Lv. 0;6796803013492130822;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;3463;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;16
jerusaandradeoficial;Lv. 0;7135992230883804165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;14136;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dailylarinnhaa;Lv. 1;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;4352;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.25%;16
gogoboy9382;Lv. 0;7478993870701937670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2736;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.56%;39
pamelarodriguescreator;Lv. 0;7364771721020916742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2038;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.55%;193
gleicycastro08;Lv. 3;6816604307644417030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;4561;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;17
joyce_kelly58;Lv. 1;106505188022149120;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2139;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.17%;48
dicas.danatty;Lv. 0;6958568493185745925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;6099;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.44%;123
paulasouzatf;Lv. 1;6655311714622373893;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2409;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
_brunahellen;Lv. 0;6806067878624035845;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;5799;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fran.shop6;Lv. 1;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;5587;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.30%;217
designcomdeus0;Lv. 0;7370505543994475526;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2640;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
laricegalvao1;Lv. 1;6757046539010917382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;6320;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;58
camilasouza3856;Lv. 0;6800015348760478725;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2986;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabrielanunes.adv;Lv. 0;6805925345976648710;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;18551;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
indiotrader1;Lv. 0;6835461201498031110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-13-2026-06-13;2215;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
