author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
anderson_oficial___;Lv. 4;7217957159505396742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 69,90";1;"R$ 69,90";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;5181;0.00%;0;"R$ 6,29";"R$ 69,90";0;0;"R$ 0,00";0;13.33%;30
belamxvrr;Lv. 2;7403158328408327173;"R$ 0,00";0;0;"R$ 69,21";2;2;"R$ 69,21";2;2;"R$ 0,00";0;"R$ 85,20";2;2;"R$ 69,21";2;2026-06-21-2026-06-21;2345;0.00%;0;"R$ 3,84";"R$ 69,21";0;1;"R$ 69,21";2;3.41%;4280
silviacreator_;Lv. 1;6772582422619489286;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 68,90";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;8400;0.00%;0;"R$ 3,26";"R$ 68,90";0;1;"R$ 0,00";0;4.64%;302
nadja.s.moreno;Lv. 1;6980114238192305157;"R$ 0,00";0;0;"R$ 68,75";1;1;"R$ 68,75";1;1;"R$ 0,00";0;"R$ 68,75";1;1;"R$ 68,75";1;2026-06-21-2026-06-21;10460;0.00%;0;"R$ 6,19";"R$ 68,75";0;2;"R$ 0,00";0;3.20%;1783
bfleiteshop;Lv. 1;6520287266336674816;"R$ 0,00";0;0;"R$ 66,83";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,72";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;5264;0.00%;0;"R$ 3,13";"R$ 66,83";0;0;"R$ 0,00";0;5.56%;18
dannydeboraa;Lv. 1;6785663965642720261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,04";1;1;"R$ 66,03";1;2026-06-21-2026-06-21;3328;0.00%;0;"R$ 5,40";"R$ 66,03";0;0;"R$ 0,00";0;4.42%;565
tairineelimaa;Lv. 1;6545831521897419791;"R$ 0,00";0;0;"R$ 65,99";1;1;"R$ 65,99";1;1;"R$ 0,00";0;"R$ 67,90";1;1;"R$ 65,99";1;2026-06-21-2026-06-21;3071;0.00%;0;"R$ 9,17";"R$ 65,99";0;0;"R$ 0,00";0;5.25%;343
quiih_creator;Lv. 1;6900116071006618625;"R$ 0,00";0;0;"R$ 65,00";1;1;"R$ 65,00";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 65,00";1;2026-06-21-2026-06-21;3192;0.00%;0;"R$ 4,31";"R$ 65,00";0;0;"R$ 0,00";0;4.09%;318
rosearaujo.454897voce;Lv. 0;7353951012669801478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,00";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;3235;0.00%;0;"R$ 3,55";"R$ 65,00";0;0;"R$ 0,00";0;0.00%;0
elisnunesugc;Lv. 1;7389395677409805318;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 69,80";2;2;"R$ 64,80";2;2026-06-21-2026-06-21;5103;0.00%;0;"R$ 6,28";"R$ 64,80";0;0;"R$ 0,00";0;5.38%;372
vihtiktokshop;Lv. 1;6958813852453258246;"R$ 0,00";0;0;"R$ 53,09";2;2;"R$ 53,09";2;2;"R$ 0,00";0;"R$ 64,64";3;3;"R$ 64,75";3;2026-06-21-2026-06-21;2174;0.00%;0;"R$ 4,65";"R$ 64,75";0;5;"R$ 0,00";0;3.96%;2371
focosemdesculpa2026;Lv. 1;6813482224488711174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,55";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;3303;0.00%;0;"R$ 3,28";"R$ 63,79";0;2;"R$ 0,00";0;10.14%;503
ricky.may42;Lv. 1;7278352903081149446;"R$ 0,00";0;0;"R$ 63,57";1;1;"R$ 63,57";1;1;"R$ 0,00";0;"R$ 57,90";1;1;"R$ 63,57";1;2026-06-21-2026-06-21;4123;0.00%;0;"R$ 4,69";"R$ 63,57";0;0;"R$ 0,00";0;3.66%;82
fefeshopcreator;Lv. 4;7494400210920162309;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,80";1;1;"R$ 63,50";1;2026-06-21-2026-06-21;8848;4.08%;1176;"R$ 7,33";"R$ 63,50";1;2;"R$ 0,00";0;6.90%;1885
roseanelazzarotto;Lv. 4;7103934273183269893;"R$ 0,00";0;0;"R$ 63,35";2;2;"R$ 63,35";2;2;"R$ 0,00";0;"R$ 64,00";2;2;"R$ 63,35";2;2026-06-21-2026-06-21;7948;1.78%;787;"R$ 11,52";"R$ 63,35";1;0;"R$ 0,00";0;6.74%;2420
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 63,34";1;1;"R$ 63,34";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 63,34";1;2026-06-21-2026-06-21;5589;0.00%;0;"R$ 3,59";"R$ 63,34";0;0;"R$ 0,00";0;3.68%;1629
deyselima37;Lv. 1;6808266248432108549;"R$ 0,00";0;0;"R$ 44,18";1;1;"R$ 44,18";1;1;"R$ 0,00";0;"R$ 56,20";2;2;"R$ 63,08";2;2026-06-21-2026-06-21;10097;0.00%;0;"R$ 5,44";"R$ 63,08";0;6;"R$ 0,00";0;1.31%;1455
familasilvashop;Lv. 1;7544530258930910214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;3896;0.00%;0;"R$ 6,23";"R$ 62,90";0;0;"R$ 62,90";1;2.96%;372
filipe_barbosa.09;Lv. 1;6838286580424950789;"R$ 0,00";0;0;"R$ 62,75";3;3;"R$ 62,75";3;3;"R$ 0,00";0;"R$ 41,97";3;3;"R$ 62,75";3;2026-06-21-2026-06-21;2109;0.00%;0;"R$ 3,59";"R$ 62,75";0;5;"R$ 0,00";0;0.99%;11232
netelybreder_;Lv. 1;289989977780744192;"R$ 0,00";0;0;"R$ 61,69";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,99";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;2838;0.00%;0;"R$ 5,29";"R$ 61,69";0;0;"R$ 0,00";0;0.00%;26
bibianna.quadros;Lv. 2;7582173363566576647;"R$ 0,00";0;0;"R$ 61,51";1;1;"R$ 61,51";1;1;"R$ 0,00";0;"R$ 65,50";1;1;"R$ 61,51";1;2026-06-21-2026-06-21;2767;0.00%;0;"R$ 5,89";"R$ 61,51";0;7;"R$ 0,00";0;7.75%;877
tha.rodri;Lv. 1;7532296026096092165;"R$ 0,00";0;0;"R$ 40,60";2;2;"R$ 40,60";2;2;"R$ 0,00";0;"R$ 60,00";3;3;"R$ 60,60";3;2026-06-21-2026-06-21;2498;0.00%;0;"R$ 5,40";"R$ 60,60";0;9;"R$ 0,00";0;1.72%;3265
mileidies;Lv. 1;6863282863644230661;"R$ 0,00";0;0;"R$ 60,45";1;1;"R$ 60,45";1;1;"R$ 0,00";0;"R$ 63,74";1;1;"R$ 60,45";1;2026-06-21-2026-06-21;11324;0.00%;0;"R$ 5,73";"R$ 60,45";0;4;"R$ 0,00";0;4.72%;509
nathaly.ugc;Lv. 1;7609105225496232967;"R$ 0,00";0;0;"R$ 59,36";4;4;"R$ 59,36";4;4;"R$ 0,00";0;"R$ 57,36";4;4;"R$ 59,36";4;2026-06-21-2026-06-21;2088;0.00%;0;"R$ 5,16";"R$ 59,36";0;1;"R$ 0,00";0;0.65%;6754
renatanascguimaraes;Lv. 2;6809833120542000133;"R$ 0,00";0;0;"R$ 58,98";2;4;"R$ 58,98";2;4;"R$ 0,00";0;"R$ 57,78";2;4;"R$ 58,98";2;2026-06-21-2026-06-21;7255;0.00%;0;"R$ 3,48";"R$ 58,98";0;0;"R$ 0,00";0;6.00%;17092
samyshop10;Lv. 2;7592982327391978514;"R$ 0,00";0;0;"R$ 58,66";3;3;"R$ 58,66";3;3;"R$ 0,00";0;"R$ 55,86";3;3;"R$ 58,66";3;2026-06-21-2026-06-21;3887;0.00%;0;"R$ 5,28";"R$ 58,66";0;0;"R$ 0,00";0;1.20%;22215
alissongamapersonal;Lv. 1;6910364288041829381;"R$ 0,00";0;0;"R$ 58,50";1;1;"R$ 58,50";1;1;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 58,50";1;2026-06-21-2026-06-21;69122;0.00%;0;"R$ 6,23";"R$ 58,50";0;0;"R$ 58,50";1;7.69%;13
vanessapradoos;Lv. 1;7562534834766382092;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 56,77";2;"R$ 42,88";2;2;"R$ 0,00";0;2026-06-21-2026-06-21;3474;0.00%;0;"R$ 1,92";"R$ 56,77";0;0;"R$ 0,00";0;1.28%;548
luanacanedo1;Lv. 4;6782460551748486149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 56,33";1;2026-06-21-2026-06-21;8573;0.00%;1;"R$ 7,01";"R$ 56,33";0;0;"R$ 56,33";1;5.19%;6033
anabauch;Lv. 1;6812753484263113733;"R$ 0,00";0;0;"R$ 56,24";1;1;"R$ 56,24";1;1;"R$ 0,00";0;"R$ 30,90";1;1;"R$ 56,24";1;2026-06-21-2026-06-21;27289;0.00%;0;"R$ 2,78";"R$ 56,24";0;0;"R$ 0,00";0;3.31%;1147
ld.incentivase;Lv. 1;7579016566214935568;"R$ 0,00";0;0;"R$ 55,77";1;1;"R$ 55,77";1;1;"R$ 0,00";0;"R$ 59,97";1;1;"R$ 55,77";1;2026-06-21-2026-06-21;6998;0.00%;0;"R$ 6,48";"R$ 55,77";0;0;"R$ 0,00";0;5.83%;120
otiktokshop1;Lv. 1;7422093207667246086;"R$ 0,00";0;0;"R$ 55,70";3;3;"R$ 55,70";3;3;"R$ 0,00";0;"R$ 54,00";3;3;"R$ 55,70";3;2026-06-21-2026-06-21;2813;6.49%;817;"R$ 6,06";"R$ 55,70";1;0;"R$ 0,00";0;4.87%;8550
angelabeatriztolentino;Lv. 2;6814513619234915334;"R$ 0,00";0;0;"R$ 55,17";3;3;"R$ 55,17";3;3;"R$ 0,00";0;"R$ 58,97";3;3;"R$ 55,17";3;2026-06-21-2026-06-21;4017;0.00%;0;"R$ 5,56";"R$ 55,17";0;1;"R$ 0,00";0;6.32%;4526
prihsants;Lv. 1;7127709257441231878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 55,17";1;2026-06-21-2026-06-21;2345;0.00%;0;"R$ 4,41";"R$ 55,17";0;0;"R$ 0,00";0;4.71%;1824
wanessacamposugc;Lv. 1;6556345057337868294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,67";2;2;"R$ 0,00";0;2026-06-21-2026-06-21;2942;0.00%;0;"R$ 3,52";"R$ 54,47";0;0;"R$ 0,00";0;0.00%;34
shopcomester;Lv. 1;6829441866011362309;"R$ 0,00";0;0;"R$ 54,00";2;2;"R$ 54,00";2;2;"R$ 0,00";0;"R$ 54,00";2;2;"R$ 54,00";2;2026-06-21-2026-06-21;68058;0.00%;0;"R$ 7,78";"R$ 54,00";0;0;"R$ 0,00";0;4.60%;1151
byjessyshop;Lv. 1;7218342343807403013;"R$ 0,00";0;0;"R$ 52,45";2;2;"R$ 52,45";2;2;"R$ 0,00";0;"R$ 56,22";2;2;"R$ 52,45";2;2026-06-21-2026-06-21;2970;0.00%;0;"R$ 4,30";"R$ 52,45";0;0;"R$ 0,00";0;4.88%;2153
maisa.carla.shop;Lv. 1;7592956244244890644;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;2563;0.00%;0;"R$ 2,52";"R$ 52,29";0;6;"R$ 0,00";0;2.54%;906
sradanila;Lv. 1;7418914947051389958;"R$ 0,00";0;0;"R$ 52,00";1;1;"R$ 52,00";1;1;"R$ 0,00";0;"R$ 52,00";1;1;"R$ 52,00";1;2026-06-21-2026-06-21;15780;0.00%;0;"R$ 4,68";"R$ 52,00";0;0;"R$ 0,00";0;2.91%;2265
kellyorchid;Lv. 1;6863854424361583622;"R$ 0,00";0;0;"R$ 19,12";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,89";2;2;"R$ 0,00";0;2026-06-21-2026-06-21;41345;0.00%;0;"R$ 5,12";"R$ 51,57";0;0;"R$ 0,00";0;0.00%;8
liahfabricaai;Lv. 2;7459859150332871685;"R$ 0,00";0;0;"R$ 51,50";3;3;"R$ 51,50";3;3;"R$ 0,00";0;"R$ 50,70";3;3;"R$ 51,50";3;2026-06-21-2026-06-21;4261;0.00%;0;"R$ 4,44";"R$ 51,50";0;2;"R$ 0,00";0;3.60%;7721
stefany.vergiliocreator;Lv. 1;6812036524394742790;"R$ 0,00";0;0;"R$ 50,98";2;2;"R$ 50,98";2;2;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 50,98";2;2026-06-21-2026-06-21;2841;0.00%;0;"R$ 4,68";"R$ 50,98";0;0;"R$ 0,00";0;7.10%;169
anap_300;Lv. 1;232814151495090176;"R$ 0,00";0;0;"R$ 50,60";1;1;"R$ 50,60";1;1;"R$ 0,00";0;"R$ 36,70";1;1;"R$ 50,60";1;2026-06-21-2026-06-21;4600;0.00%;0;"R$ 2,81";"R$ 50,60";0;0;"R$ 0,00";0;2.81%;713
travesjessica;Lv. 2;6809710564262593542;"R$ 0,00";0;0;"R$ 24,40";1;1;"R$ 24,40";1;1;"R$ 0,00";0;"R$ 51,89";2;2;"R$ 50,36";2;2026-06-21-2026-06-21;12305;0.00%;0;"R$ 3,20";"R$ 50,36";0;0;"R$ 0,00";0;5.55%;3602
reehsodre;Lv. 1;7117319743313003525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;2862;0.00%;0;"R$ 5,40";"R$ 50,04";0;1;"R$ 0,00";0;0.98%;511
fique_fit_oficial;Lv. 1;6954544593178231814;"R$ 0,00";0;0;"R$ 49,99";1;1;"R$ 49,99";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,99";1;2026-06-21-2026-06-21;7230;0.00%;0;"R$ 4,72";"R$ 49,99";0;1;"R$ 0,00";0;2.25%;222
tiagoshopcreator;Lv. 2;6822042028927665158;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-06-21-2026-06-21;5447;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 0,00";0;6.25%;464
achadinhogoulart;Lv. 1;7245084728540775429;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;2680;0.00%;0;"R$ 4,41";"R$ 49,00";0;0;"R$ 0,00";0;6.52%;46
ivoneideshop;Lv. 1;7534361882065962004;"R$ 0,00";0;0;"R$ 48,32";3;3;"R$ 48,32";3;3;"R$ 0,00";0;"R$ 45,41";3;3;"R$ 48,32";3;2026-06-21-2026-06-21;6705;0.00%;0;"R$ 5,37";"R$ 48,32";0;2;"R$ 0,00";0;9.13%;920
amandadicas1000;Lv. 2;7551044127183897605;"R$ 0,00";0;0;"R$ 48,20";2;2;"R$ 48,20";2;2;"R$ 0,00";0;"R$ 45,80";2;2;"R$ 48,20";2;2026-06-21-2026-06-21;7128;0.00%;0;"R$ 3,30";"R$ 48,20";0;5;"R$ 0,00";0;4.36%;5849
cleiadiias;Lv. 2;7521949214411097094;"R$ 0,00";0;0;"R$ 48,17";1;1;"R$ 48,17";1;1;"R$ 0,00";0;"R$ 43,18";1;1;"R$ 48,17";1;2026-06-21-2026-06-21;3684;0.00%;0;"R$ 1,94";"R$ 48,17";0;6;"R$ 0,00";0;2.54%;3735
saragomes25;Lv. 2;7474092766789305399;"R$ 0,00";0;0;"R$ 48,09";1;1;"R$ 48,09";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 48,09";1;2026-06-21-2026-06-21;3709;0.00%;0;"R$ 2,65";"R$ 48,09";0;14;"R$ 0,00";0;1.79%;4572
lidyane836;Lv. 1;7319881151001986053;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 44,87";2;2;"R$ 47,97";2;2026-06-21-2026-06-21;4651;0.00%;0;"R$ 2,83";"R$ 47,97";0;1;"R$ 0,00";0;3.83%;4496
aleixoshop;Lv. 1;6959125034465002501;"R$ 0,00";0;0;"R$ 47,89";2;2;"R$ 47,89";2;2;"R$ 0,00";0;"R$ 52,89";2;2;"R$ 47,89";2;2026-06-21-2026-06-21;2489;0.00%;0;"R$ 4,15";"R$ 47,89";0;0;"R$ 0,00";0;4.40%;887
natalicesilva77;Lv. 1;7218501400631919622;"R$ 0,00";0;0;"R$ 47,67";1;1;"R$ 47,67";1;1;"R$ 0,00";0;"R$ 49,50";1;1;"R$ 47,67";1;2026-06-21-2026-06-21;5193;0.00%;0;"R$ 0,45";"R$ 47,67";0;1;"R$ 0,00";0;2.27%;264
si.indica_;Lv. 1;6980906955544822789;"R$ 0,00";0;0;"R$ 46,69";1;1;"R$ 46,69";1;1;"R$ 0,00";0;"R$ 46,69";1;1;"R$ 46,69";1;2026-06-21-2026-06-21;2627;0.00%;0;"R$ 3,57";"R$ 46,69";0;0;"R$ 0,00";0;3.24%;278
amandashop900;Lv. 1;7494651695294563345;"R$ 0,00";0;0;"R$ 45,51";1;1;"R$ 45,51";1;1;"R$ 0,00";0;"R$ 46,79";1;1;"R$ 45,51";1;2026-06-21-2026-06-21;7057;0.00%;0;"R$ 4,21";"R$ 45,51";0;0;"R$ 0,00";0;3.88%;490
elianegreiccomeir;Lv. 1;7026889588653229061;"R$ 0,00";0;0;"R$ 44,90";1;1;"R$ 44,90";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 44,90";1;2026-06-21-2026-06-21;2814;0.00%;0;"R$ 4,04";"R$ 44,90";0;0;"R$ 0,00";0;5.04%;714
dicasdolucas.shop;Lv. 1;7428944430071333894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,89";1;1;"R$ 44,89";1;2026-06-21-2026-06-21;2210;0.00%;0;"R$ 2,52";"R$ 44,89";0;0;"R$ 0,00";0;1.27%;1024
achadosdamilas2;Lv. 2;7617865259235574800;"R$ 0,00";0;0;"R$ 43,74";1;1;"R$ 43,74";1;1;"R$ 0,00";0;"R$ 43,74";1;1;"R$ 43,74";1;2026-06-21-2026-06-21;5412;0.00%;0;"R$ 4,13";"R$ 43,74";0;5;"R$ 0,00";0;1.50%;1067
ivone.rodrigues336;Lv. 1;7322905818135266310;"R$ 0,00";0;0;"R$ 43,27";1;1;"R$ 43,27";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 43,27";1;2026-06-21-2026-06-21;2301;0.00%;0;"R$ 5,40";"R$ 43,27";0;4;"R$ 0,00";0;4.91%;2670
extraordinaria.jess;Lv. 1;6529793941070418944;"R$ 0,00";0;0;"R$ 23,19";1;1;"R$ 23,19";1;1;"R$ 0,00";0;"R$ 42,79";2;2;"R$ 41,75";2;2026-06-21-2026-06-21;3215;0.00%;0;"R$ 3,13";"R$ 41,75";0;1;"R$ 0,00";0;3.38%;1390
michelebeatrizcreator;Lv. 2;7615584759116710932;"R$ 0,00";0;0;"R$ 46,23";1;1;"R$ 46,23";1;1;"R$ 0,00";0;"R$ 39,59";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;2594;0.00%;0;"R$ 3,38";"R$ 41,59";0;1;"R$ 0,00";0;3.65%;1971
ketlinsantos001;Lv. 0;7063170925076448261;"R$ 0,00";0;0;"R$ 41,47";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,77";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;18658;0.00%;0;"R$ 4,42";"R$ 41,47";0;0;"R$ 0,00";0;0.00%;5
amorimrafaa;Lv. 1;6807459335406224390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 41,16";1;2026-06-21-2026-06-21;2075;0.00%;0;"R$ 3,59";"R$ 41,16";0;0;"R$ 0,00";0;9.62%;52
annasantos202112;Lv. 1;7252422653532128261;"R$ 0,00";0;0;"R$ 39,74";2;3;"R$ 39,74";2;3;"R$ 0,00";0;"R$ 35,97";2;3;"R$ 39,74";2;2026-06-21-2026-06-21;3163;0.00%;0;"R$ 3,24";"R$ 39,74";0;5;"R$ 0,00";0;1.22%;2786
ingrid.creator;Lv. 3;6813472587907318789;"R$ 0,00";0;0;"R$ 39,54";1;1;"R$ 39,54";1;1;"R$ 0,00";0;"R$ 30,90";1;1;"R$ 39,54";1;2026-06-21-2026-06-21;7443;0.00%;0;"R$ 2,78";"R$ 39,54";0;1;"R$ 0,00";0;9.05%;917
monica_souzaa21;Lv. 1;6809211331003991045;"R$ 0,00";0;0;"R$ 39,19";2;2;"R$ 21,20";1;1;"R$ 0,00";0;"R$ 37,58";2;2;"R$ 21,20";1;2026-06-21-2026-06-21;2668;0.00%;0;"R$ 3,39";"R$ 39,19";0;0;"R$ 0,00";0;4.50%;1289
lugoncalves68;Lv. 1;7475841506520122374;"R$ 0,00";0;0;"R$ 38,57";1;1;"R$ 38,57";1;1;"R$ 0,00";0;"R$ 34,47";1;1;"R$ 38,57";1;2026-06-21-2026-06-21;2178;0.00%;0;"R$ 3,73";"R$ 38,57";0;3;"R$ 0,00";0;3.83%;366
sabriny_lagares;Lv. 2;7280904033202717702;"R$ 0,00";0;0;"R$ 38,45";1;1;"R$ 38,45";1;1;"R$ 0,00";0;"R$ 29,49";1;1;"R$ 38,45";1;2026-06-21-2026-06-21;4210;0.00%;0;"R$ 1,06";"R$ 38,45";0;1;"R$ 0,00";0;2.63%;3914
maryanaolv0;Lv. 1;6812215529718825990;"R$ 0,00";0;0;"R$ 38,18";2;2;"R$ 21,39";1;1;"R$ 0,00";0;"R$ 43,99";2;2;"R$ 21,39";1;2026-06-21-2026-06-21;24447;0.00%;0;"R$ 4,90";"R$ 38,18";0;1;"R$ 0,00";0;4.17%;384
mayannavilarins;Lv. 1;6822326778146161669;"R$ 0,00";0;0;"R$ 38,16";1;1;"R$ 38,16";1;1;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 38,16";1;2026-06-21-2026-06-21;2639;2.28%;1403;"R$ 2,47";"R$ 38,16";1;1;"R$ 0,00";0;3.26%;521
isabelabozolan;Lv. 1;6979538480927163398;"R$ 0,00";0;0;"R$ 11,82";1;1;"R$ 11,82";1;1;"R$ 0,00";0;"R$ 39,70";3;3;"R$ 37,62";3;2026-06-21-2026-06-21;3027;0.00%;0;"R$ 3,73";"R$ 37,62";0;4;"R$ 0,00";0;3.12%;1281
modaelegantefeminina;Lv. 1;7202181014850896902;"R$ 37,40";1;1;"R$ 37,40";1;1;"R$ 0,00";0;0;"R$ 37,40";1;"R$ 32,90";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;15309;9.04%;177;"R$ 2,96";"R$ 37,40";0;0;"R$ 0,00";0;3.18%;786
patriciacurvello;Lv. 1;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-06-21-2026-06-21;2748;0.00%;0;"R$ 2,87";"R$ 37,11";0;0;"R$ 0,00";0;7.00%;100
starsavizofc;Lv. 1;6823713906121360389;"R$ 0,00";0;0;"R$ 36,75";1;1;"R$ 36,75";1;1;"R$ 0,00";0;"R$ 41,75";1;1;"R$ 36,75";1;2026-06-21-2026-06-21;2284;0.00%;0;"R$ 1,50";"R$ 36,75";0;0;"R$ 0,00";0;3.39%;236
crislaynemaria527;Lv. 1;7505110857757213703;"R$ 36,17";2;2;"R$ 36,17";2;2;"R$ 0,00";0;0;"R$ 36,17";2;"R$ 42,58";2;2;"R$ 0,00";0;2026-06-21-2026-06-21;2025;4.22%;427;"R$ 3,83";"R$ 36,17";1;0;"R$ 0,00";0;4.76%;21
silvannamattos321;Lv. 1;6500000396667257866;"R$ 0,00";0;0;"R$ 35,98";2;2;"R$ 35,98";2;2;"R$ 0,00";0;"R$ 35,98";2;2;"R$ 35,98";2;2026-06-21-2026-06-21;1915;0.00%;0;"R$ 2,59";"R$ 35,98";0;5;"R$ 0,00";0;4.03%;1937
vithoriamm;Lv. 0;6807823545949062150;"R$ 0,00";0;0;"R$ 35,00";1;1;"R$ 35,00";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 35,00";1;2026-06-21-2026-06-21;1509;0.00%;0;"R$ 3,78";"R$ 35,00";0;6;"R$ 0,00";0;3.44%;1164
stelashopp1;Lv. 1;7519546208139068472;"R$ 0,00";0;0;"R$ 34,49";1;1;"R$ 34,49";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 34,49";1;2026-06-21-2026-06-21;2277;0.00%;0;"R$ 1,80";"R$ 34,49";0;2;"R$ 0,00";0;5.19%;2294
cpsmath;Lv. 1;173387511543754752;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 33,30";1;2026-06-21-2026-06-21;2386;0.00%;0;"R$ 1,66";"R$ 33,30";0;0;"R$ 0,00";0;9.32%;955
dra.resolve.shopcreator;Lv. 1;7395976037543347206;"R$ 0,00";0;0;"R$ 33,24";1;2;"R$ 33,24";1;2;"R$ 0,00";0;"R$ 31,98";1;2;"R$ 33,24";1;2026-06-21-2026-06-21;2415;0.00%;0;"R$ 3,60";"R$ 33,24";0;3;"R$ 0,00";0;2.48%;1009
casalmeloshop;Lv. 1;7463484260851483653;"R$ 0,00";0;0;"R$ 31,00";1;1;"R$ 31,00";1;1;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 31,00";1;2026-06-21-2026-06-21;7552;0.00%;0;"R$ 1,66";"R$ 31,00";0;0;"R$ 0,00";0;8.42%;392
