author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
cantinhodanandas;Lv. 1;7172173697914487813;"R$ 0,00";0;0;"R$ 30,18";1;1;"R$ 30,18";1;1;"R$ 0,00";0;"R$ 30,69";1;1;"R$ 30,18";1;2026-06-14-2026-06-14;144282;0.00%;0;"R$ 0,28";"R$ 30,18";0;0;"R$ 0,00";0;3.85%;1742
danyindicap;Lv. 1;7637495578590888968;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-06-14-2026-06-14;2553;0.00%;0;"R$ 2,83";"R$ 29,99";0;1;"R$ 0,00";0;4.87%;390
sabrinashopcreator18;Lv. 2;6941327771533001733;"R$ 0,00";0;0;"R$ 29,92";1;1;"R$ 29,92";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 29,92";1;2026-06-14-2026-06-14;3322;0.00%;0;"R$ 3,95";"R$ 29,92";0;1;"R$ 0,00";0;2.81%;995
dicasdacamilopes;Lv. 1;6787578314946528261;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-06-14-2026-06-14;2282;0.00%;0;"R$ 3,77";"R$ 29,90";0;1;"R$ 0,00";0;3.65%;1806
vortexshop70;Lv. 0;7281511463657735174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,05";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;10698;0.00%;0;"R$ 2,65";"R$ 29,79";0;0;"R$ 0,00";0;0.00%;0
katia.bandeira69;Lv. 1;7591188309470757906;"R$ 0,00";0;0;"R$ 29,21";1;1;"R$ 29,21";1;1;"R$ 0,00";0;"R$ 31,41";1;1;"R$ 29,21";1;2026-06-14-2026-06-14;2185;0.00%;0;"R$ 3,54";"R$ 29,21";0;0;"R$ 0,00";0;3.33%;481
elanemoraesbr;Lv. 1;6800717488343843845;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 29,00";1;2026-06-14-2026-06-14;2396;0.00%;0;"R$ 0,52";"R$ 29,00";0;0;"R$ 0,00";0;1.02%;879
aquelaanora;Lv. 1;6930286120501658630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,22";1;1;"R$ 28,02";1;2026-06-14-2026-06-14;46316;0.00%;0;"R$ 2,90";"R$ 28,02";0;0;"R$ 0,00";0;12.00%;50
iasmimcollares;Lv. 1;7405948201138226181;"R$ 0,00";0;0;"R$ 27,53";1;1;"R$ 27,53";1;1;"R$ 0,00";0;"R$ 28,39";1;1;"R$ 27,53";1;2026-06-14-2026-06-14;3139;0.00%;0;"R$ 3,07";"R$ 27,53";0;0;"R$ 0,00";0;3.31%;665
biiah_hub;Lv. 1;6687673937059398661;"R$ 0,00";0;0;"R$ 27,28";1;1;"R$ 27,28";1;1;"R$ 0,00";0;"R$ 29,33";1;1;"R$ 27,28";1;2026-06-14-2026-06-14;2043;0.00%;0;"R$ 2,11";"R$ 27,28";0;6;"R$ 0,00";0;1.26%;1989
maria.fiuzaa;Lv. 1;7008540420230235141;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 26,90";1;2026-06-14-2026-06-14;1817;0.00%;0;"R$ 2,69";"R$ 26,90";0;0;"R$ 0,00";0;7.99%;1814
vanessadiaswnes;Lv. 1;6923578676899677189;"R$ 0,00";0;0;"R$ 25,99";1;1;"R$ 25,99";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 25,99";1;2026-06-14-2026-06-14;12004;0.00%;0;"R$ 2,34";"R$ 25,99";0;0;"R$ 0,00";0;3.88%;1443
jessicafrenhe;Lv. 1;6822033096286159877;"R$ 0,00";0;0;"R$ 25,70";1;1;"R$ 25,70";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 25,70";1;2026-06-14-2026-06-14;2646;0.00%;0;"R$ 2,69";"R$ 25,70";0;0;"R$ 0,00";0;5.24%;477
danielly_freit4ss;Lv. 1;7574652991732646928;"R$ 0,00";0;0;"R$ 24,49";1;1;"R$ 24,49";1;1;"R$ 0,00";0;"R$ 23,98";1;1;"R$ 24,49";1;2026-06-14-2026-06-14;3235;0.00%;0;"R$ 1,08";"R$ 24,49";0;0;"R$ 0,00";0;5.32%;1033
dinamararotinareal;Lv. 1;6880299791591605254;"R$ 0,00";0;0;"R$ 24,48";1;1;"R$ 24,48";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 24,48";1;2026-06-14-2026-06-14;2938;0.00%;0;"R$ 1,17";"R$ 24,48";0;0;"R$ 0,00";0;2.49%;1364
eduarda_bealozorw;Lv. 1;6511365265584963586;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;2564;0.00%;0;"R$ 1,73";"R$ 23,99";0;0;"R$ 0,00";0;0.78%;128
vanessabaak;Lv. 0;6795336886754149382;"R$ 0,00";0;0;"R$ 23,67";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;2293;0.00%;0;"R$ 3,64";"R$ 23,67";0;3;"R$ 0,00";0;1.51%;331
filipe_barbosa.09;Lv. 1;6838286580424950789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 23,24";1;2026-06-14-2026-06-14;2105;0.00%;0;"R$ 2,13";"R$ 23,24";0;9;"R$ 0,00";0;2.85%;2281
vanialouzada2;Lv. 1;6809042938213041157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 23,20";1;2026-06-14-2026-06-14;2177;0.00%;0;"R$ 2,24";"R$ 23,20";0;0;"R$ 0,00";0;2.07%;387
geovananfranco;Lv. 0;6916676457872327685;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;2075;0.00%;0;"R$ 1,79";"R$ 22,62";0;0;"R$ 0,00";0;7.56%;172
nadja.s.moreno;Lv. 1;6980114238192305157;"R$ 0,00";0;0;"R$ 21,63";1;1;"R$ 21,63";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 21,63";1;2026-06-14-2026-06-14;10463;0.00%;0;"R$ 1,39";"R$ 21,63";0;0;"R$ 0,00";0;3.50%;629
samaravilhaindica;Lv. 3;7098399732422673414;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,45";1;1;"R$ 21,45";1;2026-06-14-2026-06-14;6900;0.00%;0;"R$ 2,12";"R$ 21,45";0;0;"R$ 0,00";0;0.00%;0
gabriellesousa195;Lv. 1;6649385217210384390;"R$ 0,00";0;0;"R$ 20,99";1;1;"R$ 20,99";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 20,99";1;2026-06-14-2026-06-14;2364;0.00%;0;"R$ 1,13";"R$ 20,99";0;3;"R$ 0,00";0;1.48%;8640
eusougabrielaponce;Lv. 1;6806252020490028037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 20,22";1;2026-06-14-2026-06-14;3215;0.00%;0;"R$ 1,36";"R$ 20,22";0;0;"R$ 0,00";0;3.37%;178
yasmindorneles22;Lv. 1;6965239321604244486;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-06-14-2026-06-14;2638;0.00%;0;"R$ 1,80";"R$ 19,99";0;0;"R$ 0,00";0;4.55%;176
megapromos26;Lv. 1;7444251152659563576;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-06-14-2026-06-14;18701;0.00%;0;"R$ 0,90";"R$ 19,99";0;2;"R$ 0,00";0;1.32%;983
giovanna.glima;Lv. 1;6809765021796795398;"R$ 0,00";0;0;"R$ 19,59";1;1;"R$ 19,59";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,59";1;2026-06-14-2026-06-14;1893;0.00%;0;"R$ 1,89";"R$ 19,59";0;0;"R$ 0,00";0;7.64%;759
saudadys;Lv. 2;7101840607891178501;"R$ 18,98";1;1;"R$ 18,98";1;1;"R$ 0,00";0;0;"R$ 18,98";1;"R$ 19,90";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;2470;0.00%;0;"R$ 1,79";"R$ 18,98";0;6;"R$ 0,00";0;1.60%;748
jessicagomescreator;Lv. 3;7315913683120473094;"R$ 0,00";0;0;"R$ 18,98";1;1;"R$ 18,98";1;1;"R$ 0,00";0;"R$ 16,98";1;1;"R$ 18,98";1;2026-06-14-2026-06-14;2229;0.00%;0;"R$ 1,53";"R$ 18,98";0;7;"R$ 0,00";0;6.78%;5681
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 18,50";1;1;"R$ 18,50";1;1;"R$ 0,00";0;"R$ 18,50";1;1;"R$ 18,50";1;2026-06-14-2026-06-14;6294;0.00%;0;"R$ 2,08";"R$ 18,50";0;5;"R$ 0,00";0;2.06%;1310
extraordinaria.jess;Lv. 1;6529793941070418944;"R$ 0,00";0;0;"R$ 18,49";1;1;"R$ 18,49";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 18,49";1;2026-06-14-2026-06-14;3040;0.00%;0;"R$ 1,80";"R$ 18,49";0;0;"R$ 0,00";0;5.55%;1117
otiktokshop1;Lv. 1;7422093207667246086;"R$ 0,00";0;0;"R$ 18,00";1;1;"R$ 18,00";1;1;"R$ 0,00";0;"R$ 18,00";1;1;"R$ 18,00";1;2026-06-14-2026-06-14;2757;0.00%;0;"R$ 2,02";"R$ 18,00";0;0;"R$ 0,00";0;7.14%;981
gessicalarice;Lv. 1;7266988338249647110;"R$ 0,00";0;0;"R$ 17,98";1;1;"R$ 17,98";1;1;"R$ 0,00";0;"R$ 17,98";1;1;"R$ 17,98";1;2026-06-14-2026-06-14;4266;0.00%;0;"R$ 1,62";"R$ 17,98";0;1;"R$ 0,00";0;5.00%;2582
drellensantos;Lv. 1;7461670774630761477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;3716;3.13%;479;"R$ 0,58";"R$ 17,03";1;0;"R$ 0,00";0;13.48%;2670
luciana1986.0;Lv. 1;7609673294187791376;"R$ 0,00";0;0;"R$ 16,89";1;1;"R$ 16,89";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 16,89";1;2026-06-14-2026-06-14;3509;0.00%;0;"R$ 0,94";"R$ 16,89";0;0;"R$ 0,00";0;4.93%;873
crfdani10;Lv. 1;6845041707772888070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;2272;0.00%;0;"R$ 1,42";"R$ 15,00";0;0;"R$ 0,00";0;1.96%;358
samanthabarross;Lv. 1;6532363954647318529;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-06-14-2026-06-14;3200;0.00%;0;"R$ 0,67";"R$ 14,99";0;0;"R$ 0,00";0;4.73%;296
amandacarolina530;Lv. 1;6787892624885515269;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;2961;0.00%;0;"R$ 0,71";"R$ 14,99";0;0;"R$ 0,00";0;3.50%;200
cliqueeachadinhos16;Lv. 1;7389317090202878981;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-06-14-2026-06-14;4295;0.00%;0;"R$ 1,08";"R$ 14,99";0;2;"R$ 0,00";0;2.68%;934
mariabellechic;Lv. 1;7287572316170585093;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,41";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;6630;0.00%;0;"R$ 1,94";"R$ 14,41";0;1;"R$ 0,00";0;3.03%;99
adna.franca8;Lv. 1;7435257458305041463;"R$ 0,00";0;0;"R$ 14,00";1;1;"R$ 14,00";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 14,00";1;2026-06-14-2026-06-14;3613;0.00%;0;"R$ 1,13";"R$ 14,00";0;2;"R$ 0,00";0;4.08%;711
silvannamattos321;Lv. 1;6500000396667257866;"R$ 0,00";0;0;"R$ 13,94";1;1;"R$ 13,94";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 13,94";1;2026-06-14-2026-06-14;1901;0.00%;0;"R$ 2,43";"R$ 13,94";0;7;"R$ 0,00";0;3.66%;1450
samira.ferracini;Lv. 1;7576330962724914177;"R$ 0,00";0;0;"R$ 13,79";1;1;"R$ 13,79";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 13,79";1;2026-06-14-2026-06-14;5025;0.00%;0;"R$ 0,58";"R$ 13,79";0;0;"R$ 0,00";0;7.62%;5407
isabelabozolan;Lv. 1;6979538480927163398;"R$ 0,00";0;0;"R$ 12,90";1;1;"R$ 12,90";1;1;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 12,90";1;2026-06-14-2026-06-14;3033;0.00%;0;"R$ 1,21";"R$ 12,90";0;0;"R$ 0,00";0;2.17%;1569
julioguerreiro29;Lv. 1;242765037772103680;"R$ 0,00";0;0;"R$ 11,79";1;1;"R$ 11,79";1;1;"R$ 0,00";0;"R$ 10,90";1;1;"R$ 11,79";1;2026-06-14-2026-06-14;41677;0.00%;0;"R$ 0,94";"R$ 11,79";0;9;"R$ 0,00";0;1.69%;1305
malumenesess;Lv. 1;6801857327815541766;"R$ 0,00";0;0;"R$ 11,47";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,67";1;1;"R$ 0,00";0;2026-06-14-2026-06-14;31907;0.00%;0;"R$ 1,48";"R$ 11,47";0;0;"R$ 0,00";0;1.75%;57
lilianesoutoreis;Lv. 1;6854850446251934725;"R$ 0,00";0;0;"R$ 10,99";1;1;"R$ 10,99";1;1;"R$ 0,00";0;"R$ 10,99";1;1;"R$ 10,99";1;2026-06-14-2026-06-14;3837;0.00%;0;"R$ 0,99";"R$ 10,99";0;5;"R$ 0,00";0;4.23%;992
renatanascguimaraes;Lv. 2;6809833120542000133;"R$ 0,00";0;0;"R$ 10,80";1;1;"R$ 10,80";1;1;"R$ 0,00";0;"R$ 10,80";1;1;"R$ 10,80";1;2026-06-14-2026-06-14;7139;0.00%;0;"R$ 0,97";"R$ 10,80";0;0;"R$ 0,00";0;6.78%;6383
karinekimuraa;Lv. 2;7573775396933010450;"R$ 0,00";0;0;"R$ 9,00";1;1;"R$ 9,00";1;1;"R$ 0,00";0;"R$ 9,00";1;1;"R$ 9,00";1;2026-06-14-2026-06-14;5032;0.00%;0;"R$ 1,02";"R$ 9,00";0;8;"R$ 0,00";0;3.90%;6129
eu_camillaalmeida;Lv. 2;7182411805539779589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;4095;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
danybeserraoficial;Lv. 1;6803402479024407557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;3670;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
jefersonvieira693;Lv. 1;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;3550;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;22
guyrllan_;Lv. 0;6948853922254636038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;5729;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
babitaxavieri;Lv. 1;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2121;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.05%;314
janishop.com;Lv. 1;7620232197055759381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2215;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
naatalia.silva;Lv. 1;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2088;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;2.73%;659
mariaclaracmg;Lv. 1;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;12918;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.20%;1532
tatitatiana75;Lv. 1;6898104821442692102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2122;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 1;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;23004;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2450;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;9985;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
donada.comprei;Lv. 0;7223881729609794566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;14466;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.42%;146
paloma.brum3;Lv. 1;7328201254197593094;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;10004;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.88%;904
pretamorais2022;Lv. 0;6810078378093036550;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;17086;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
testadopormim;Lv. 1;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;23524;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.27%;220
ammanda.castro;Lv. 1;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2308;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;68
kayllane_teixeira36;Lv. 0;6819701972486358022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2494;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
malha01jm;Lv. 0;7494491244779045894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;29860;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
marianasilvvasss;Lv. 0;6796803013492130822;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;3463;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;9
mikaelly_monteiro0;Lv. 0;6816679306456466437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2089;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;1794;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;4013;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lyssafarias_;Lv. 0;6786342615701931014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;4346;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jaquelfsz_;Lv. 1;6775555877523407878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;3304;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
jeffersonpsouza;Lv. 0;6665789472784171013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;5941;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
quelindaa4;Lv. 1;7552181260333319180;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2385;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.94%;34
jupaviana;Lv. 0;6806675118862058501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2523;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
nadinev.lima;Lv. 0;6557964063367184390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;5727;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fatimaalves791;Lv. 1;7455758139250934789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2471;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.84%;124
thatipinheirooficial;Lv. 1;6784142859182113797;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;4289;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;8
jerusaandradeoficial;Lv. 0;7135992230883804165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;14135;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dailylarinnhaa;Lv. 1;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;4352;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.59%;63
gogoboy9382;Lv. 0;7478993870701937670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-06-14-2026-06-14;2736;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.44%;45
