author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
dicas_da_ivana0;Lv. 1;7495380512086311941;"R$ 0,00";0;0;"R$ 67,67";1;1;"R$ 67,67";1;1;"R$ 0,00";0;"R$ 67,67";1;1;"R$ 67,67";1;2026-06-15-2026-06-15;11864;0.00%;0;"R$ 3,04";"R$ 67,67";0;3;"R$ 0,00";0;4.41%;2178
angelafamilia0707f4;Lv. 1;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,20";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;12270;4.57%;788;"R$ 6,35";"R$ 67,20";1;1;"R$ 0,00";0;2.90%;517
tais.ritiele7;Lv. 1;7595561324957598727;"R$ 0,00";0;0;"R$ 65,90";3;3;"R$ 65,90";3;3;"R$ 0,00";0;"R$ 52,50";3;3;"R$ 65,90";3;2026-06-15-2026-06-15;1993;0.00%;0;"R$ 5,48";"R$ 65,90";0;1;"R$ 0,00";0;0.75%;6845
karolinereginato;Lv. 2;6812085438825628678;"R$ 0,00";0;0;"R$ 65,41";1;1;"R$ 65,41";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 65,41";1;2026-06-15-2026-06-15;3042;0.00%;0;"R$ 4,94";"R$ 65,41";0;0;"R$ 65,41";1;6.61%;3598
julioguerreiro29;Lv. 1;242765037772103680;"R$ 0,00";0;0;"R$ 139,93";2;2;"R$ 139,93";2;2;"R$ 0,00";0;"R$ 51,90";1;1;"R$ 65,10";1;2026-06-15-2026-06-15;41673;0.00%;0;"R$ 4,67";"R$ 65,10";0;7;"R$ 0,00";0;1.20%;1826
vivyrohrugc;Lv. 1;6837915580017689605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2485;0.00%;0;"R$ 5,26";"R$ 65,00";0;0;"R$ 0,00";0;0.20%;2461
amandadicas1000;Lv. 2;7551044127183897605;"R$ 0,00";0;0;"R$ 64,78";4;4;"R$ 64,78";4;4;"R$ 0,00";0;"R$ 54,37";4;4;"R$ 64,78";4;2026-06-15-2026-06-15;7127;0.00%;0;"R$ 4,62";"R$ 64,78";0;5;"R$ 0,00";0;4.06%;5613
saudadys;Lv. 2;7101840607891178501;"R$ 64,23";3;3;"R$ 64,23";3;3;"R$ 0,00";0;0;"R$ 64,23";3;"R$ 59,70";3;3;"R$ 0,00";0;2026-06-15-2026-06-15;2470;0.00%;0;"R$ 5,37";"R$ 64,23";0;3;"R$ 0,00";0;4.38%;777
michelebeatrizcreator;Lv. 2;7615584759116710932;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,32";1;1;"R$ 64,18";1;2026-06-15-2026-06-15;2309;0.00%;0;"R$ 3,03";"R$ 64,18";0;0;"R$ 0,00";0;2.22%;4911
thayfadel;Lv. 1;6797196884874560517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,98";1;2;"R$ 0,00";0;2026-06-15-2026-06-15;2031;0.00%;0;"R$ 5,94";"R$ 63,20";0;4;"R$ 0,00";0;5.87%;766
jessicafrenhe;Lv. 1;6822033096286159877;"R$ 0,00";0;0;"R$ 37,97";1;1;"R$ 37,97";1;1;"R$ 0,00";0;"R$ 56,80";2;2;"R$ 63,13";2;2026-06-15-2026-06-15;2646;0.00%;0;"R$ 5,27";"R$ 63,13";0;1;"R$ 0,00";0;3.89%;591
isabelabozolan;Lv. 1;6979538480927163398;"R$ 0,00";0;0;"R$ 26,08";2;2;"R$ 26,08";2;2;"R$ 0,00";0;"R$ 63,70";3;3;"R$ 62,78";3;2026-06-15-2026-06-15;3032;0.00%;0;"R$ 6,82";"R$ 62,78";0;0;"R$ 0,00";0;3.04%;1810
danykelly24;Lv. 1;153341876572585984;"R$ 0,00";0;0;"R$ 61,57";3;3;"R$ 32,98";2;2;"R$ 0,00";0;"R$ 56,88";3;3;"R$ 32,98";2;2026-06-15-2026-06-15;8688;0.00%;0;"R$ 5,13";"R$ 61,57";0;0;"R$ 0,00";0;3.93%;1707
prihsants;Lv. 1;7127709257441231878;"R$ 0,00";0;0;"R$ 61,53";1;1;"R$ 61,53";1;1;"R$ 0,00";0;"R$ 47,99";1;1;"R$ 61,53";1;2026-06-15-2026-06-15;2342;0.00%;0;"R$ 2,16";"R$ 61,53";0;0;"R$ 0,00";0;4.90%;1859
danielemello45;Lv. 1;6808636123976418310;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 63,80";2;2;"R$ 60,21";2;2026-06-15-2026-06-15;2750;0.00%;0;"R$ 5,74";"R$ 60,21";0;1;"R$ 0,00";0;5.12%;1622
caroliny.gutzz;Lv. 2;7227322042943996933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 59,99";1;"R$ 59,99";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2234;0.00%;0;"R$ 5,67";"R$ 59,99";0;0;"R$ 0,00";0;4.66%;837
pretataticreator;Lv. 1;7525994372220814341;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-06-15-2026-06-15;2043;0.00%;0;"R$ 5,66";"R$ 59,90";0;4;"R$ 0,00";0;2.99%;702
stelashopp1;Lv. 1;7519546208139068472;"R$ 0,00";0;0;"R$ 33,19";1;1;"R$ 33,19";1;1;"R$ 0,00";0;"R$ 47,98";2;2;"R$ 33,19";1;2026-06-15-2026-06-15;2144;0.00%;0;"R$ 1,80";"R$ 59,36";0;4;"R$ 0,00";0;6.39%;2614
diva_gyn;Lv. 1;7463908083509822481;"R$ 58,70";1;1;"R$ 58,70";1;1;"R$ 0,00";0;0;"R$ 58,70";1;"R$ 61,99";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;6051;2.86%;1120;"R$ 3,35";"R$ 58,70";2;4;"R$ 0,00";0;2.09%;239
flaachadinho;Lv. 1;7613950766557987848;"R$ 0,00";0;0;"R$ 58,30";1;1;"R$ 58,30";1;1;"R$ 0,00";0;"R$ 39,98";1;1;"R$ 58,30";1;2026-06-15-2026-06-15;2157;0.00%;0;"R$ 3,06";"R$ 58,30";0;1;"R$ 0,00";0;1.97%;609
ricky.may42;Lv. 1;7278352903081149446;"R$ 0,00";0;0;"R$ 57,90";1;1;"R$ 57,90";1;1;"R$ 0,00";0;"R$ 57,90";1;1;"R$ 57,90";1;2026-06-15-2026-06-15;4122;0.00%;0;"R$ 4,69";"R$ 57,90";0;0;"R$ 0,00";0;3.31%;272
laispetronilho;Lv. 1;6837486345054012422;"R$ 0,00";0;0;"R$ 57,69";1;1;"R$ 57,69";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 57,69";1;2026-06-15-2026-06-15;2430;0.00%;0;"R$ 6,74";"R$ 57,69";0;6;"R$ 0,00";0;3.08%;2043
raphaexpress;Lv. 2;6819808416744113158;"R$ 34,30";2;2;"R$ 34,30";2;2;"R$ 0,00";0;0;"R$ 57,45";3;"R$ 54,59";3;3;"R$ 0,00";0;2026-06-15-2026-06-15;20051;33.17%;621;"R$ 5,24";"R$ 57,45";1;1;"R$ 0,00";0;2.83%;1906
beeem_bonita;Lv. 1;7160335771635008517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 56,87";1;2026-06-15-2026-06-15;56774;0.00%;0;"R$ 4,72";"R$ 56,87";0;0;"R$ 0,00";0;0.00%;7
felipe_beliane_dias;Lv. 4;7635664706246575122;"R$ 0,00";0;0;"R$ 56,74";2;2;"R$ 56,74";2;2;"R$ 0,00";0;"R$ 69,90";2;2;"R$ 56,74";2;2026-06-15-2026-06-15;2767;3.05%;755;"R$ 8,09";"R$ 56,74";3;4;"R$ 0,00";0;8.38%;1002
luaragalvao23;Lv. 1;6532043059314606081;"R$ 55,80";1;1;"R$ 55,80";1;1;"R$ 0,00";0;0;"R$ 55,80";1;"R$ 35,90";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2626;3.97%;378;"R$ 3,23";"R$ 55,80";1;0;"R$ 0,00";0;0.83%;241
gabipaulini;Lv. 2;6823298833151591430;"R$ 0,00";0;0;"R$ 55,71";1;1;"R$ 55,71";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 55,71";1;2026-06-15-2026-06-15;11346;0.00%;0;"R$ 7,00";"R$ 55,71";0;8;"R$ 55,71";1;2.85%;2665
mathewscreator;Lv. 1;7498338650745668614;"R$ 0,00";0;0;"R$ 55,02";1;1;"R$ 55,02";1;1;"R$ 0,00";0;"R$ 55,99";1;1;"R$ 55,02";1;2026-06-15-2026-06-15;2055;0.00%;0;"R$ 5,29";"R$ 55,02";0;0;"R$ 0,00";0;6.67%;270
by.ingridpinheiro;Lv. 1;6809217661253420037;"R$ 0,00";0;0;"R$ 55,00";1;1;"R$ 55,00";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 55,00";1;2026-06-15-2026-06-15;4338;0.00%;0;"R$ 4,45";"R$ 55,00";0;0;"R$ 0,00";0;7.67%;4643
casainteligente.ofertas;Lv. 1;7611566859834328085;"R$ 0,00";0;0;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 54,90";1;2026-06-15-2026-06-15;2186;0.00%;0;"R$ 3,71";"R$ 54,90";0;0;"R$ 0,00";0;2.67%;75
vitrinedamariah;Lv. 1;6876602753956414466;"R$ 53,79";1;1;"R$ 53,79";1;1;"R$ 0,00";0;0;"R$ 53,79";1;"R$ 42,99";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2573;7.07%;523;"R$ 3,87";"R$ 53,79";2;0;"R$ 0,00";0;0.00%;27
monica_souzaa21;Lv. 1;6809211331003991045;"R$ 0,00";0;0;"R$ 26,73";1;1;"R$ 26,73";1;1;"R$ 0,00";0;"R$ 53,46";2;2;"R$ 53,49";2;2026-06-15-2026-06-15;2665;0.00%;0;"R$ 4,58";"R$ 53,49";0;0;"R$ 0,00";0;1.57%;14782
vivazzevendas;Lv. 1;6785460219557905414;"R$ 0,00";0;0;"R$ 53,10";1;1;"R$ 53,10";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 53,10";1;2026-06-15-2026-06-15;7370;0.00%;0;"R$ 5,62";"R$ 53,10";0;1;"R$ 0,00";0;1.70%;707
modaelegantefeminina;Lv. 1;7202181014850896902;"R$ 52,53";2;2;"R$ 245,01";5;5;"R$ 154,28";2;2;"R$ 52,53";2;"R$ 52,53";2;2;"R$ 0,00";0;2026-06-15-2026-06-15;15266;11.29%;558;"R$ 4,81";"R$ 52,53";1;4;"R$ 0,00";0;4.41%;2451
kauanylara0;Lv. 1;6995309268031325190;"R$ 0,00";0;0;"R$ 51,48";2;2;"R$ 51,48";2;2;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 51,48";2;2026-06-15-2026-06-15;7599;0.00%;0;"R$ 3,76";"R$ 51,48";0;0;"R$ 0,00";0;1.51%;1659
acheig0steicomprei;Lv. 1;7536324088299766790;"R$ 0,00";0;0;"R$ 19,00";1;1;"R$ 19,00";1;1;"R$ 0,00";0;"R$ 50,99";2;2;"R$ 50,99";2;2026-06-15-2026-06-15;34372;0.00%;0;"R$ 4,01";"R$ 50,99";0;5;"R$ 0,00";0;1.09%;1013
isasahm.mkt;Lv. 1;7070269540177675270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,96";2;2;"R$ 50,76";2;2026-06-15-2026-06-15;5439;0.00%;0;"R$ 4,50";"R$ 50,76";0;0;"R$ 0,00";0;5.23%;5295
karlinha.santoz;Lv. 1;6803248976596501510;"R$ 0,00";0;0;"R$ 48,28";1;1;"R$ 48,28";1;1;"R$ 0,00";0;"R$ 44,50";1;1;"R$ 48,28";1;2026-06-15-2026-06-15;3466;0.00%;0;"R$ 3,20";"R$ 48,28";0;2;"R$ 0,00";0;5.59%;447
vlogdasthe;Lv. 1;7529576241314939909;"R$ 0,00";0;0;"R$ 47,60";1;1;"R$ 47,60";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 47,60";1;2026-06-15-2026-06-15;5981;0.00%;0;"R$ 1,66";"R$ 47,60";0;0;"R$ 0,00";0;2.56%;899
si.indica_;Lv. 1;6980906955544822789;"R$ 0,00";0;0;"R$ 47,27";1;1;"R$ 47,27";1;1;"R$ 0,00";0;"R$ 46,69";1;1;"R$ 47,27";1;2026-06-15-2026-06-15;2631;0.00%;0;"R$ 3,57";"R$ 47,27";0;0;"R$ 0,00";0;1.57%;381
movv027;Lv. 1;7477745384321500215;"R$ 47,22";1;1;"R$ 47,22";1;1;"R$ 0,00";0;0;"R$ 47,22";1;"R$ 38,48";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;1164;11.44%;411;"R$ 2,08";"R$ 47,22";2;18;"R$ 0,00";0;0.08%;1305
user098769699;Lv. 0;7613865951117476865;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,98";2;2;"R$ 0,00";0;2026-06-15-2026-06-15;6710;0.00%;0;"R$ 5,85";"R$ 46,98";0;4;"R$ 0,00";0;0.00%;39
moozykids;Lv. 3;7593879865221235732;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 47,90";2;2;"R$ 46,57";2;2026-06-15-2026-06-15;2452;0.00%;0;"R$ 4,31";"R$ 46,57";0;0;"R$ 0,00";0;11.63%;1858
.mandiiinha;Lv. 1;7295876803338798085;"R$ 45,70";1;1;"R$ 45,70";1;1;"R$ 0,00";0;0;"R$ 45,70";1;"R$ 44,90";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2457;1.99%;503;"R$ 2,83";"R$ 45,70";1;2;"R$ 0,00";0;1.32%;378
anap_300;Lv. 1;232814151495090176;"R$ 0,00";0;0;"R$ 45,69";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;4597;0.00%;0;"R$ 3,42";"R$ 45,69";0;0;"R$ 0,00";0;1.17%;683
annaju.finds;Lv. 1;7534168911312765957;"R$ 0,00";0;0;"R$ 45,65";1;1;"R$ 45,65";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 45,65";1;2026-06-15-2026-06-15;5080;0.00%;0;"R$ 3,78";"R$ 45,65";0;0;"R$ 0,00";0;4.83%;435
achadinhogoulart;Lv. 1;7245084728540775429;"R$ 0,00";0;0;"R$ 45,30";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2688;0.00%;0;"R$ 4,24";"R$ 45,30";0;0;"R$ 0,00";0;6.90%;58
seligaduda;Lv. 1;96811265741717504;"R$ 0,00";0;0;"R$ 44,77";1;1;"R$ 44,77";1;1;"R$ 0,00";0;"R$ 31,94";1;1;"R$ 44,77";1;2026-06-15-2026-06-15;2572;0.00%;0;"R$ 2,87";"R$ 44,77";0;0;"R$ 0,00";0;3.24%;185
taniabrunodamin;Lv. 1;192034662947622912;"R$ 44,44";2;2;"R$ 44,44";2;2;"R$ 0,00";0;0;"R$ 44,44";2;"R$ 43,98";2;2;"R$ 0,00";0;2026-06-15-2026-06-15;2600;7.54%;1074;"R$ 3,96";"R$ 44,44";3;7;"R$ 0,00";0;4.57%;1838
eliel_pereira19;Lv. 1;7620551850345235457;"R$ 0,00";0;0;"R$ 44,10";1;1;"R$ 44,10";1;1;"R$ 0,00";0;"R$ 58,80";1;1;"R$ 44,10";1;2026-06-15-2026-06-15;2843;0.00%;0;"R$ 3,18";"R$ 44,10";0;3;"R$ 0,00";0;5.83%;223
elaine.costa.silva;Lv. 1;6827432911282013189;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 0,00";0;2026-06-15-2026-06-15;6174;0.00%;0;"R$ 3,33";"R$ 43,98";0;0;"R$ 0,00";0;2.26%;221
_pamcruuz;Lv. 1;6788541269310620677;"R$ 0,00";0;0;"R$ 43,30";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2736;0.00%;0;"R$ 3,67";"R$ 43,30";0;3;"R$ 0,00";0;4.13%;1381
ingrydcalixto;Lv. 1;6807027355866776581;"R$ 0,00";0;0;"R$ 43,19";1;1;"R$ 43,19";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 43,19";1;2026-06-15-2026-06-15;5208;0.00%;0;"R$ 2,70";"R$ 43,19";0;0;"R$ 0,00";0;7.68%;4737
alvaro_indica;Lv. 1;6742055935553963014;"R$ 0,00";0;0;"R$ 43,09";1;1;"R$ 43,09";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 43,09";1;2026-06-15-2026-06-15;2380;0.00%;0;"R$ 3,15";"R$ 43,09";0;0;"R$ 0,00";0;3.96%;455
duany.lessa;Lv. 2;7272535499675436038;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 42,90";1;2026-06-15-2026-06-15;12813;0.00%;0;"R$ 2,31";"R$ 42,90";0;0;"R$ 0,00";0;6.53%;2955
alynemilagres;Lv. 2;6954512070122800134;"R$ 0,00";0;0;"R$ 42,90";1;1;"R$ 42,90";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 42,90";1;2026-06-15-2026-06-15;20917;0.00%;0;"R$ 3,09";"R$ 42,90";0;9;"R$ 0,00";0;3.99%;7021
rayrafranciele;Lv. 1;131710099542130688;"R$ 0,00";0;0;"R$ 42,79";1;1;"R$ 42,79";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 42,79";1;2026-06-15-2026-06-15;5822;0.00%;0;"R$ 3,02";"R$ 42,79";0;0;"R$ 0,00";0;2.85%;351
ianaveiaoficial;Lv. 1;7548539238636389382;"R$ 0,00";0;0;"R$ 42,58";1;1;"R$ 42,58";1;1;"R$ 0,00";0;"R$ 42,58";1;1;"R$ 42,58";1;2026-06-15-2026-06-15;3690;0.00%;0;"R$ 2,13";"R$ 42,58";0;0;"R$ 0,00";0;2.63%;38
jucy3435;Lv. 1;6957121497601786885;"R$ 0,00";0;0;"R$ 42,08";3;3;"R$ 42,08";3;3;"R$ 0,00";0;"R$ 36,98";3;3;"R$ 42,08";3;2026-06-15-2026-06-15;2188;0.00%;0;"R$ 3,50";"R$ 42,08";0;0;"R$ 0,00";0;4.19%;1955
achadinhosdachain;Lv. 0;6926243861422097413;"R$ 0,00";0;0;"R$ 42,07";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,24";1;2;"R$ 0,00";0;2026-06-15-2026-06-15;2297;0.00%;0;"R$ 3,26";"R$ 42,07";0;0;"R$ 0,00";0;0.00%;12
vanialouzada2;Lv. 1;6809042938213041157;"R$ 0,00";0;0;"R$ 41,98";1;1;"R$ 41,98";1;1;"R$ 0,00";0;"R$ 48,00";1;1;"R$ 41,98";1;2026-06-15-2026-06-15;2176;0.00%;0;"R$ 4,32";"R$ 41,98";0;0;"R$ 0,00";0;2.85%;316
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 41,62";2;2;"R$ 41,62";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 41,62";2;2026-06-15-2026-06-15;6904;0.00%;0;"R$ 3,60";"R$ 41,62";0;0;"R$ 0,00";0;2.04%;4373
annacordeiro.ugc;Lv. 1;7190494279428064261;"R$ 0,00";0;0;"R$ 40,91";1;1;"R$ 40,91";1;1;"R$ 0,00";0;"R$ 39,80";1;1;"R$ 40,91";1;2026-06-15-2026-06-15;6387;0.00%;0;"R$ 1,79";"R$ 40,91";0;0;"R$ 40,91";1;5.74%;453
tatyfidelis85;Lv. 1;7285017587652674566;"R$ 0,00";0;0;"R$ 40,79";1;1;"R$ 40,79";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 40,79";1;2026-06-15-2026-06-15;4269;0.00%;0;"R$ 3,78";"R$ 40,79";0;0;"R$ 0,00";0;3.27%;5840
franelizferrari;Lv. 1;6809052282593248262;"R$ 0,00";0;0;"R$ 40,78";1;1;"R$ 40,78";1;1;"R$ 0,00";0;"R$ 40,78";1;1;"R$ 40,78";1;2026-06-15-2026-06-15;13896;0.00%;0;"R$ 3,85";"R$ 40,78";0;2;"R$ 0,00";0;3.21%;842
alinealves_ugc;Lv. 1;7489076521559196727;"R$ 0,00";0;0;"R$ 40,40";1;1;"R$ 40,40";1;1;"R$ 0,00";0;"R$ 40,40";1;1;"R$ 40,40";1;2026-06-15-2026-06-15;2241;0.00%;0;"R$ 2,91";"R$ 40,40";0;3;"R$ 0,00";0;3.89%;1310
bibianna.quadros;Lv. 2;7582173363566576647;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,10";1;1;"R$ 40,00";1;2026-06-15-2026-06-15;2764;0.00%;0;"R$ 2,74";"R$ 40,00";0;1;"R$ 0,00";0;7.00%;1072
aleixoshop;Lv. 1;6959125034465002501;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-06-15-2026-06-15;2490;9.21%;76;"R$ 2,52";"R$ 39,99";1;2;"R$ 0,00";0;3.64%;2611
melinaalmeidap;Lv. 1;7105483914949952518;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;2232;0.00%;0;"R$ 1,26";"R$ 39,99";0;3;"R$ 0,00";0;6.51%;707
bisc.daily;Lv. 1;7486853560640078903;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,98";1;2;"R$ 39,98";1;2026-06-15-2026-06-15;2094;0.00%;0;"R$ 3,42";"R$ 39,98";0;3;"R$ 0,00";0;1.92%;1253
priofertas;Lv. 3;7362232200304051206;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-06-15-2026-06-15;14517;0.00%;0;"R$ 1,08";"R$ 39,90";0;1;"R$ 0,00";0;1.93%;4415
cantinhodanandas;Lv. 1;7172173697914487813;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;144284;0.00%;0;"R$ 1,71";"R$ 39,49";0;0;"R$ 0,00";0;4.83%;1966
jovs_almeida;Lv. 1;6809832290529707013;"R$ 0,00";0;0;"R$ 39,09";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 0,00";0;2026-06-15-2026-06-15;2554;0.00%;0;"R$ 4,37";"R$ 39,09";0;3;"R$ 0,00";0;0.27%;730
silvannamattos321;Lv. 1;6500000396667257866;"R$ 0,00";0;0;"R$ 39,06";1;1;"R$ 39,06";1;1;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 39,06";1;2026-06-15-2026-06-15;1902;0.00%;0;"R$ 1,32";"R$ 39,06";0;3;"R$ 0,00";0;4.70%;1872
hellensoares_;Lv. 1;6806270483315770374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,00";1;1;"R$ 39,00";1;2026-06-15-2026-06-15;80866;0.00%;0;"R$ 3,96";"R$ 39,00";0;1;"R$ 0,00";0;5.84%;2380
omatheusconforti;Lv. 3;6944436029920314374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 38,99";1;2026-06-15-2026-06-15;65587;0.00%;0;"R$ 3,51";"R$ 38,99";0;5;"R$ 0,00";0;1.77%;22176
arebeca.oliveira;Lv. 1;7518067156384105478;"R$ 38,98";1;1;"R$ 38,98";1;1;"R$ 0,00";0;0;"R$ 38,98";1;"R$ 38,98";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;5142;10.29%;379;"R$ 3,51";"R$ 38,98";3;2;"R$ 0,00";0;0.35%;286
satientiktokshop;Lv. 1;7489909608614839301;"R$ 0,00";0;0;"R$ 38,02";1;1;"R$ 38,02";1;1;"R$ 0,00";0;"R$ 18,24";1;1;"R$ 38,02";1;2026-06-15-2026-06-15;2033;0.00%;0;"R$ 1,31";"R$ 38,02";0;3;"R$ 0,00";0;3.22%;900
manuellavictoria30;Lv. 1;7514679259860960312;"R$ 0,00";0;0;"R$ 25,96";2;2;"R$ 25,96";2;2;"R$ 0,00";0;"R$ 35,94";3;3;"R$ 37,94";3;2026-06-15-2026-06-15;2310;0.00%;0;"R$ 3,24";"R$ 37,94";0;0;"R$ 0,00";0;1.95%;717
trajadoindica;Lv. 1;7054365893329142789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,97";1;1;"R$ 0,00";0;2026-06-15-2026-06-15;10192;0.00%;0;"R$ 3,78";"R$ 37,47";0;0;"R$ 0,00";0;0.00%;11
vanessapradoos;Lv. 1;7562534834766382092;"R$ 0,00";0;0;"R$ 37,17";2;2;"R$ 37,17";2;2;"R$ 0,00";0;"R$ 37,43";2;2;"R$ 37,17";2;2026-06-15-2026-06-15;3472;100.00%;2;"R$ 2,83";"R$ 37,17";1;0;"R$ 0,00";0;4.34%;1406
dicasda.liu;Lv. 2;6801535576500716549;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,21";1;1;"R$ 36,01";1;2026-06-15-2026-06-15;4006;0.00%;0;"R$ 4,40";"R$ 36,01";0;8;"R$ 0,00";0;1.56%;898
mariaclaracmg;Lv. 1;7295066397637067781;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-06-15-2026-06-15;12915;0.00%;0;"R$ 4,20";"R$ 35,90";0;0;"R$ 0,00";0;3.41%;1172
letyshopp;Lv. 1;6997894641873896453;"R$ 0,00";0;0;"R$ 35,50";1;1;"R$ 35,50";1;1;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 35,50";1;2026-06-15-2026-06-15;3365;0.00%;0;"R$ 0,70";"R$ 35,50";0;7;"R$ 0,00";0;1.54%;1105
