author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
amandadicas1000;Lv. 2;7551044127183897605;"R$ 0,00";0;0;"R$ 174,32";7;7;"R$ 174,32";7;7;"R$ 0,00";0;"R$ 181,18";8;8;"R$ 194,93";8;2026-06-05-2026-06-05;7133;0.00%;0;"R$ 18,60";"R$ 194,93";0;4;"R$ 0,00";0;3.06%;5490
izadafne.ugc;Lv. 1;7410389677402915845;"R$ 0,00";0;0;"R$ 102,43";3;3;"R$ 102,43";3;3;"R$ 0,00";0;"R$ 201,75";5;5;"R$ 194,36";5;2026-06-05-2026-06-05;2441;0.00%;0;"R$ 30,48";"R$ 194,36";0;3;"R$ 0,00";0;4.79%;8496
segredosdagi;Lv. 1;7074968413144351749;"R$ 0,00";0;0;"R$ 193,36";4;7;"R$ 193,36";4;7;"R$ 0,00";0;"R$ 176,48";4;7;"R$ 193,36";4;2026-06-05-2026-06-05;3332;0.00%;0;"R$ 15,20";"R$ 193,36";0;5;"R$ 0,00";0;4.35%;4504
cintgoncalves;Lv. 1;6809253638448808965;"R$ 0,00";0;0;"R$ 169,93";7;7;"R$ 169,93";7;7;"R$ 0,00";0;"R$ 210,92";8;8;"R$ 193,32";8;2026-06-05-2026-06-05;20125;0.00%;0;"R$ 14,18";"R$ 193,32";0;6;"R$ 0,00";0;3.09%;14664
vivianeindicafit;Lv. 1;7024658797016663046;"R$ 0,00";0;0;"R$ 191,19";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 189,99";1;1;"R$ 0,00";0;2026-06-05-2026-06-05;2097;0.00%;0;"R$ 15,39";"R$ 191,19";0;5;"R$ 0,00";0;1.04%;576
daily_bella27;Lv. 1;7408224713484829701;"R$ 116,20";3;3;"R$ 116,20";3;3;"R$ 0,00";0;0;"R$ 186,98";5;"R$ 189,95";5;5;"R$ 0,00";0;2026-06-05-2026-06-05;3572;22.90%;1821;"R$ 13,68";"R$ 186,98";4;9;"R$ 0,00";0;4.03%;1141
keilianebarros_;Lv. 2;7395007496437662726;"R$ 49,87";1;1;"R$ 94,53";2;2;"R$ 44,66";1;1;"R$ 49,87";1;"R$ 202,57";4;4;"R$ 44,66";1;2026-06-05-2026-06-05;2233;0.00%;0;"R$ 21,57";"R$ 184,51";0;0;"R$ 0,00";0;5.72%;1538
anderson_oficial___;Lv. 4;7217957159505396742;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 183,31";2;"R$ 189,89";2;2;"R$ 0,00";0;2026-06-05-2026-06-05;4864;8.68%;1060;"R$ 19,16";"R$ 183,31";1;0;"R$ 0,00";0;5.22%;230
lorenaoliveirachadinhos;Lv. 2;7109338907800142853;"R$ 0,00";0;0;"R$ 39,03";2;2;"R$ 39,03";2;2;"R$ 0,00";0;"R$ 178,81";4;11;"R$ 181,95";4;2026-06-05-2026-06-05;6206;0.00%;0;"R$ 22,74";"R$ 181,95";0;10;"R$ 0,00";0;2.27%;2775
lukinhasoficial01;Lv. 1;6814799550831461382;"R$ 0,00";0;0;"R$ 66,59";3;3;"R$ 66,59";3;3;"R$ 0,00";0;"R$ 200,26";7;7;"R$ 179,96";7;2026-06-05-2026-06-05;20786;0.00%;0;"R$ 12,92";"R$ 179,96";0;1;"R$ 0,00";0;5.32%;2519
gabriellamesquita3;Lv. 1;6791129217193247750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 208,43";1;1;"R$ 174,35";1;2026-06-05-2026-06-05;10970;0.00%;0;"R$ 15,00";"R$ 174,35";0;0;"R$ 0,00";0;3.77%;530
prihsants;Lv. 1;7127709257441231878;"R$ 0,00";0;0;"R$ 173,69";2;2;"R$ 173,69";2;2;"R$ 0,00";0;"R$ 190,89";2;2;"R$ 173,69";2;2026-06-05-2026-06-05;2343;0.00%;0;"R$ 18,24";"R$ 173,69";0;4;"R$ 0,00";0;3.68%;1875
luholiveira910;Lv. 1;6826072771181675525;"R$ 0,00";0;0;"R$ 138,43";9;9;"R$ 138,43";9;9;"R$ 0,00";0;"R$ 142,44";12;12;"R$ 172,77";12;2026-06-05-2026-06-05;13965;0.00%;0;"R$ 7,68";"R$ 172,77";0;1;"R$ 0,00";0;1.40%;4424
julia.venttura;Lv. 2;6962564355813524486;"R$ 0,00";0;0;"R$ 101,97";3;3;"R$ 101,97";3;3;"R$ 0,00";0;"R$ 161,17";5;5;"R$ 171,86";5;2026-06-05-2026-06-05;3283;0.00%;0;"R$ 15,09";"R$ 171,86";0;6;"R$ 0,00";0;3.36%;4313
byjessyshop;Lv. 1;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 166,04";1;"R$ 179,55";1;1;"R$ 0,00";0;2026-06-05-2026-06-05;2988;0.00%;0;"R$ 24,24";"R$ 166,04";0;2;"R$ 0,00";0;2.43%;2182
dany_achei;Lv. 2;6806314154279126017;"R$ 35,99";1;1;"R$ 165,97";3;3;"R$ 129,98";2;2;"R$ 35,99";1;"R$ 165,97";3;3;"R$ 129,98";2;2026-06-05-2026-06-05;3376;13.04%;483;"R$ 9,41";"R$ 165,97";1;0;"R$ 0,00";0;7.09%;1480
_danielagcia;Lv. 1;6795972639041111046;"R$ 151,99";8;8;"R$ 164,76";9;9;"R$ 12,77";1;1;"R$ 151,99";8;"R$ 134,78";9;9;"R$ 12,77";1;2026-06-05-2026-06-05;2549;8.33%;900;"R$ 12,07";"R$ 164,76";4;3;"R$ 0,00";0;2.10%;5632
jaiaraborgesc;Lv. 1;6817526657457996806;"R$ 0,00";0;0;"R$ 161,51";2;2;"R$ 161,51";2;2;"R$ 0,00";0;"R$ 177,55";2;2;"R$ 161,51";2;2026-06-05-2026-06-05;13480;0.00%;0;"R$ 16,83";"R$ 161,51";0;6;"R$ 0,00";0;2.40%;2538
vlogdasthe;Lv. 1;7529576241314939909;"R$ 0,00";0;0;"R$ 50,06";1;1;"R$ 50,06";1;1;"R$ 0,00";0;"R$ 149,20";3;4;"R$ 161,38";3;2026-06-05-2026-06-05;5999;0.00%;0;"R$ 6,72";"R$ 161,38";0;0;"R$ 0,00";0;3.62%;1687
jadycrosa;Lv. 1;6542450475847914496;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 179,80";2;2;"R$ 160,85";2;2026-06-05-2026-06-05;4342;0.00%;0;"R$ 12,94";"R$ 160,85";0;1;"R$ 160,85";2;1.74%;3847
brunarochadaily;Lv. 1;7052165221124703238;"R$ 0,00";0;0;"R$ 158,60";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 158,04";3;3;"R$ 0,00";0;2026-06-05-2026-06-05;2025;4.47%;380;"R$ 14,97";"R$ 158,60";2;1;"R$ 0,00";0;6.35%;63
lc_storeachadinhos;Lv. 1;6831702567685293061;"R$ 0,00";0;0;"R$ 158,31";2;2;"R$ 119,97";1;1;"R$ 0,00";0;"R$ 177,96";2;2;"R$ 119,97";1;2026-06-05-2026-06-05;2385;0.00%;0;"R$ 20,88";"R$ 158,31";0;3;"R$ 0,00";0;2.93%;1706
ricardocreator;Lv. 1;7558926299520304139;"R$ 0,00";0;0;"R$ 93,50";4;4;"R$ 93,50";4;4;"R$ 0,00";0;"R$ 135,80";6;6;"R$ 157,75";6;2026-06-05-2026-06-05;3674;5.70%;982;"R$ 11,23";"R$ 157,75";1;2;"R$ 0,00";0;1.25%;9136
belamxvrr;Lv. 2;7403158328408327173;"R$ 0,00";0;0;"R$ 138,36";3;3;"R$ 138,36";3;3;"R$ 0,00";0;"R$ 145,05";4;4;"R$ 156,83";4;2026-06-05-2026-06-05;2338;0.00%;0;"R$ 6,53";"R$ 156,83";0;5;"R$ 156,83";4;1.90%;13859
flaamorais;Lv. 1;6807828049091953669;"R$ 0,00";0;0;"R$ 154,71";6;6;"R$ 154,71";6;6;"R$ 0,00";0;"R$ 155,94";6;6;"R$ 154,71";6;2026-06-05-2026-06-05;133061;0.00%;0;"R$ 11,22";"R$ 154,71";0;0;"R$ 0,00";0;0.84%;7219
darydamacena;Lv. 2;6807488284274770950;"R$ 95,28";3;3;"R$ 257,53";7;7;"R$ 108,80";3;3;"R$ 95,28";3;"R$ 125,96";4;4;"R$ 0,00";0;2026-06-05-2026-06-05;134096;11.48%;749;"R$ 15,70";"R$ 148,73";1;1;"R$ 0,00";0;4.02%;6948
brunomaveric;Lv. 1;6721349649376412673;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 150,88";3;3;"R$ 0,00";0;2026-06-05-2026-06-05;14731;0.00%;0;"R$ 13,05";"R$ 145,38";0;0;"R$ 0,00";0;0.00%;0
robydomingues;Lv. 1;6813783723960992773;"R$ 0,00";0;0;"R$ 144,40";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 103,09";3;3;"R$ 0,00";0;2026-06-05-2026-06-05;1994;0.00%;0;"R$ 7,81";"R$ 144,40";0;0;"R$ 0,00";0;0.00%;2
adonschat;Lv. 1;6784817576441070597;"R$ 0,00";0;0;"R$ 131,35";8;8;"R$ 131,35";8;8;"R$ 0,00";0;"R$ 129,91";9;9;"R$ 144,34";9;2026-06-05-2026-06-05;2246;0.00%;0;"R$ 8,87";"R$ 144,34";0;2;"R$ 0,00";0;2.83%;1875
otiktokshop1;Lv. 1;7422093207667246086;"R$ 0,00";0;0;"R$ 133,79";3;7;"R$ 133,79";3;7;"R$ 0,00";0;"R$ 139,71";3;7;"R$ 133,79";3;2026-06-05-2026-06-05;2671;0.00%;0;"R$ 13,21";"R$ 133,79";0;0;"R$ 0,00";0;5.34%;2023
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 116,58";3;3;"R$ 116,58";3;3;"R$ 0,00";0;"R$ 149,26";4;4;"R$ 116,58";3;2026-06-05-2026-06-05;6908;0.00%;0;"R$ 13,63";"R$ 129,07";0;8;"R$ 0,00";0;1.69%;1602
bianca.rotina;Lv. 1;7580433634014299156;"R$ 9,95";1;1;"R$ 128,81";10;10;"R$ 118,86";9;9;"R$ 9,95";1;"R$ 114,80";10;10;"R$ 118,86";9;2026-06-05-2026-06-05;3090;8.71%;425;"R$ 8,91";"R$ 128,81";2;12;"R$ 0,00";0;6.16%;12507
luanna.gomide;Lv. 5;6807131825984996357;"R$ 58,64";1;1;"R$ 58,64";1;1;"R$ 0,00";0;0;"R$ 126,54";2;"R$ 127,84";2;2;"R$ 0,00";0;2026-06-05-2026-06-05;6441;0.00%;0;"R$ 15,62";"R$ 126,54";0;1;"R$ 0,00";0;9.18%;5901
karolinereginato;Lv. 2;6812085438825628678;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 32,90";1;1;"R$ 0,00";0;"R$ 122,80";2;2;"R$ 126,49";2;2026-06-05-2026-06-05;3041;0.00%;0;"R$ 9,43";"R$ 126,49";0;0;"R$ 93,59";1;4.73%;8400
laylacreator0;Lv. 1;6862443989648835589;"R$ 0,00";0;0;"R$ 126,00";3;4;"R$ 126,00";3;4;"R$ 0,00";0;"R$ 126,00";3;4;"R$ 126,00";3;2026-06-05-2026-06-05;2091;0.00%;0;"R$ 11,92";"R$ 126,00";0;0;"R$ 0,00";0;3.17%;947
eu.josicreator;Lv. 1;7091282443248305158;"R$ 0,00";0;0;"R$ 125,98";1;2;"R$ 125,98";1;2;"R$ 0,00";0;"R$ 125,98";1;2;"R$ 125,98";1;2026-06-05-2026-06-05;2072;0.00%;0;"R$ 10,76";"R$ 125,98";0;0;"R$ 0,00";0;5.21%;729
hellen_indicaa;Lv. 1;7554209843135071244;"R$ 0,00";0;0;"R$ 102,77";4;5;"R$ 102,77";4;5;"R$ 0,00";0;"R$ 123,66";5;6;"R$ 124,71";5;2026-06-05-2026-06-05;2310;0.00%;0;"R$ 11,10";"R$ 124,71";0;10;"R$ 0,00";0;3.67%;6022
hericaf_;Lv. 1;6940341649658807301;"R$ 0,00";0;0;"R$ 8,48";1;1;"R$ 8,48";1;1;"R$ 0,00";0;"R$ 121,76";4;4;"R$ 8,48";1;2026-06-05-2026-06-05;2912;0.00%;0;"R$ 9,06";"R$ 121,26";0;4;"R$ 0,00";0;1.56%;514
larissaj.amorim;Lv. 1;6806357572824957957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 122,33";1;1;"R$ 118,96";1;2026-06-05-2026-06-05;3127;0.00%;0;"R$ 0,00";"R$ 118,96";0;4;"R$ 0,00";0;3.00%;1400
aureavaleriaa;Lv. 3;7141214393295782918;"R$ 117,90";2;2;"R$ 117,90";2;2;"R$ 0,00";0;0;"R$ 117,90";1;"R$ 127,90";1;1;"R$ 0,00";0;2026-06-05-2026-06-05;8349;8.36%;825;"R$ 21,87";"R$ 117,90";1;5;"R$ 0,00";0;0.38%;22730
dicasdataydebeleza;Lv. 2;7503982492920480773;"R$ 0,00";0;0;"R$ 146,56";6;6;"R$ 146,56";6;6;"R$ 0,00";0;"R$ 113,21";6;6;"R$ 117,52";6;2026-06-05-2026-06-05;21654;0.00%;0;"R$ 8,24";"R$ 117,52";0;47;"R$ 0,00";0;3.18%;16253
renatanascguimaraes;Lv. 2;6809833120542000133;"R$ 53,23";1;1;"R$ 105,03";4;5;"R$ 51,80";3;4;"R$ 53,23";1;"R$ 116,08";5;6;"R$ 64,28";4;2026-06-05-2026-06-05;7067;0.00%;0;"R$ 12,10";"R$ 117,51";0;1;"R$ 0,00";0;6.03%;15676
larileall5;Lv. 1;7358210782926685189;"R$ 0,00";0;0;"R$ 115,90";1;1;"R$ 115,90";1;1;"R$ 0,00";0;"R$ 115,90";1;1;"R$ 115,90";1;2026-06-05-2026-06-05;4617;0.00%;0;"R$ 6,25";"R$ 115,90";0;1;"R$ 0,00";0;1.28%;234
heyishanna;Lv. 1;6795508073722692613;"R$ 0,00";0;0;"R$ 115,60";1;2;"R$ 115,60";1;2;"R$ 0,00";0;"R$ 128,10";1;2;"R$ 115,60";1;2026-06-05-2026-06-05;9208;0.00%;0;"R$ 10,94";"R$ 115,60";0;0;"R$ 0,00";0;7.11%;1757
sandrovitorinoo;Lv. 1;7028521233234871301;"R$ 0,00";0;0;"R$ 114,40";2;3;"R$ 114,40";2;3;"R$ 0,00";0;"R$ 107,99";2;3;"R$ 114,40";2;2026-06-05-2026-06-05;2359;0.00%;0;"R$ 10,30";"R$ 114,40";0;6;"R$ 0,00";0;1.49%;1675
marcosguedes384;Lv. 1;6876068370346689542;"R$ 0,00";0;0;"R$ 113,39";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 133,80";2;2;"R$ 0,00";0;2026-06-05-2026-06-05;56165;0.00%;0;"R$ 8,58";"R$ 113,39";0;1;"R$ 0,00";0;2.29%;262
silviacreator_;Lv. 1;6772582422619489286;"R$ 0,00";0;0;"R$ 113,12";2;3;"R$ 113,12";2;3;"R$ 0,00";0;"R$ 117,64";2;3;"R$ 113,12";2;2026-06-05-2026-06-05;8393;0.00%;0;"R$ 7,09";"R$ 113,12";0;7;"R$ 0,00";0;1.96%;919
annasantos202112;Lv. 1;7252422653532128261;"R$ 0,00";0;0;"R$ 100,79";5;5;"R$ 100,79";5;5;"R$ 0,00";0;"R$ 95,98";6;6;"R$ 112,78";6;2026-06-05-2026-06-05;3170;0.00%;0;"R$ 8,64";"R$ 112,78";0;0;"R$ 0,00";0;1.96%;2039
bruna.ativa;Lv. 1;6851009155157066757;"R$ 0,00";0;0;"R$ 111,63";6;6;"R$ 111,63";6;6;"R$ 0,00";0;"R$ 104,68";6;6;"R$ 111,63";6;2026-06-05-2026-06-05;2414;0.00%;0;"R$ 5,91";"R$ 111,63";0;0;"R$ 0,00";0;3.66%;1723
achadinhos_ea1;Lv. 1;7609261611501143047;"R$ 0,00";0;0;"R$ 111,24";3;3;"R$ 111,24";3;3;"R$ 0,00";0;"R$ 119,91";3;3;"R$ 111,24";3;2026-06-05-2026-06-05;1895;0.00%;0;"R$ 11,34";"R$ 111,24";0;9;"R$ 0,00";0;4.16%;2141
aldenircf;Lv. 1;7479071813453349894;"R$ 0,00";0;0;"R$ 110,99";3;3;"R$ 110,99";3;3;"R$ 0,00";0;"R$ 116,38";3;3;"R$ 110,99";3;2026-06-05-2026-06-05;5208;0.00%;0;"R$ 8,77";"R$ 110,99";0;11;"R$ 0,00";0;3.09%;2848
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 93,19";2;2;"R$ 93,19";2;2;"R$ 0,00";0;"R$ 102,48";3;3;"R$ 110,77";3;2026-06-05-2026-06-05;6164;0.00%;0;"R$ 10,00";"R$ 110,77";0;7;"R$ 0,00";0;1.40%;931
gabrielneto.utilidades;Lv. 4;7615958145814594578;"R$ 0,00";0;0;"R$ 109,99";1;1;"R$ 109,99";1;1;"R$ 0,00";0;"R$ 109,99";1;1;"R$ 109,99";1;2026-06-05-2026-06-05;2408;0.00%;0;"R$ 5,94";"R$ 109,99";0;1;"R$ 0,00";0;6.87%;2677
robertamendes854;Lv. 1;7117121382836503557;"R$ 0,00";0;0;"R$ 108,90";1;1;"R$ 108,90";1;1;"R$ 0,00";0;"R$ 118,90";1;1;"R$ 108,90";1;2026-06-05-2026-06-05;3902;0.00%;0;"R$ 11,23";"R$ 108,90";0;0;"R$ 0,00";0;2.96%;5815
t.jaquee_silva1919;Lv. 1;6927098061697778694;"R$ 0,00";0;0;"R$ 89,01";2;3;"R$ 89,01";2;3;"R$ 0,00";0;"R$ 97,62";3;4;"R$ 108,61";3;2026-06-05-2026-06-05;11393;0.00%;0;"R$ 9,11";"R$ 108,61";0;0;"R$ 0,00";0;5.96%;1761
reviewsbycinthia;Lv. 2;7085835934508450821;"R$ 0,00";0;0;"R$ 106,06";2;2;"R$ 106,06";2;2;"R$ 0,00";0;"R$ 116,39";2;2;"R$ 106,06";2;2026-06-05-2026-06-05;3990;0.00%;0;"R$ 10,47";"R$ 106,06";0;1;"R$ 0,00";0;2.28%;5043
programavidaemforma;Lv. 1;7277650338051359750;"R$ 0,00";0;0;"R$ 105,79";2;2;"R$ 105,79";2;2;"R$ 0,00";0;"R$ 101,06";2;2;"R$ 105,79";2;2026-06-05-2026-06-05;7523;0.00%;0;"R$ 8,64";"R$ 105,79";0;1;"R$ 0,00";0;7.13%;505
eibrunaoliveira;Lv. 1;7378289446431802374;"R$ 0,00";0;0;"R$ 105,64";2;2;"R$ 105,64";2;2;"R$ 0,00";0;"R$ 99,80";2;2;"R$ 105,64";2;2026-06-05-2026-06-05;29159;0.00%;0;"R$ 8,98";"R$ 105,64";0;4;"R$ 0,00";0;2.99%;3986
tatyporto45;Lv. 1;6878323455436899333;"R$ 0,00";0;0;"R$ 51,50";1;1;"R$ 51,50";1;1;"R$ 0,00";0;"R$ 86,00";2;2;"R$ 105,00";2;2026-06-05-2026-06-05;7446;0.00%;0;"R$ 7,93";"R$ 105,00";0;0;"R$ 0,00";0;2.49%;764
alinealves_ugc;Lv. 1;7489076521559196727;"R$ 0,00";0;0;"R$ 82,89";2;2;"R$ 82,89";2;2;"R$ 0,00";0;"R$ 102,88";3;3;"R$ 102,88";3;2026-06-05-2026-06-05;2234;0.00%;0;"R$ 9,44";"R$ 102,88";0;2;"R$ 0,00";0;3.05%;3970
laerciomoura43;Lv. 1;7347790748727804933;"R$ 0,00";0;0;"R$ 27,90";1;1;"R$ 27,90";1;1;"R$ 0,00";0;"R$ 105,88";3;3;"R$ 102,88";3;2026-06-05-2026-06-05;3209;0.00%;0;"R$ 9,65";"R$ 102,88";0;0;"R$ 0,00";0;5.61%;606
dra.resolve.shopcreator;Lv. 1;7395976037543347206;"R$ 0,00";0;0;"R$ 100,77";6;6;"R$ 100,77";6;6;"R$ 0,00";0;"R$ 89,88";6;6;"R$ 100,77";6;2026-06-05-2026-06-05;2399;0.00%;0;"R$ 10,12";"R$ 100,77";0;8;"R$ 0,00";0;1.62%;5849
liidyanesantos;Lv. 1;7319881151001986053;"R$ 0,00";0;0;"R$ 84,27";4;4;"R$ 84,27";4;4;"R$ 0,00";0;"R$ 104,16";5;5;"R$ 97,06";5;2026-06-05-2026-06-05;4657;0.00%;0;"R$ 7,93";"R$ 97,06";0;1;"R$ 0,00";0;2.69%;11144
aline.theobald;Lv. 1;7564453706184655889;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,99";1;1;"R$ 0,00";0;2026-06-05-2026-06-05;2684;0.00%;0;"R$ 7,78";"R$ 95,77";0;5;"R$ 0,00";0;0.71%;709
samilla_rabelo;Lv. 1;7539367806195041286;"R$ 0,00";0;0;"R$ 31,17";1;1;"R$ 31,17";1;1;"R$ 0,00";0;"R$ 86,97";3;3;"R$ 93,52";3;2026-06-05-2026-06-05;5273;0.00%;0;"R$ 15,66";"R$ 93,52";0;5;"R$ 0,00";0;1.48%;878
zanirosashop;Lv. 1;7471308871430423607;"R$ 0,00";0;0;"R$ 92,19";1;1;"R$ 92,19";1;1;"R$ 0,00";0;"R$ 84,99";1;1;"R$ 92,19";1;2026-06-05-2026-06-05;10306;0.00%;0;"R$ 7,65";"R$ 92,19";0;1;"R$ 0,00";0;4.07%;492
si.indica_;Lv. 1;6980906955544822789;"R$ 0,00";0;0;"R$ 91,68";2;2;"R$ 91,68";2;2;"R$ 0,00";0;"R$ 96,68";2;2;"R$ 91,68";2;2026-06-05-2026-06-05;2644;0.00%;0;"R$ 7,17";"R$ 91,68";0;4;"R$ 0,00";0;1.36%;956
leotmachado2;Lv. 1;7046880572015477766;"R$ 0,00";0;0;"R$ 91,44";1;1;"R$ 91,44";1;1;"R$ 0,00";0;"R$ 93,90";1;1;"R$ 91,44";1;2026-06-05-2026-06-05;2210;0.00%;0;"R$ 10,14";"R$ 91,44";0;2;"R$ 0,00";0;6.18%;3978
redagent.shop;Lv. 1;7556714965140030475;"R$ 0,00";0;0;"R$ 91,41";1;1;"R$ 91,41";1;1;"R$ 0,00";0;"R$ 105,88";1;1;"R$ 91,41";1;2026-06-05-2026-06-05;2099;0.00%;0;"R$ 5,71";"R$ 91,41";0;0;"R$ 0,00";0;3.15%;349
simonesaran1;Lv. 1;6903179113482470402;"R$ 0,00";0;0;"R$ 45,41";2;2;"R$ 45,41";2;2;"R$ 0,00";0;"R$ 94,50";4;4;"R$ 68,72";3;2026-06-05-2026-06-05;7070;0.00%;0;"R$ 8,72";"R$ 90,71";0;4;"R$ 0,00";0;2.79%;2759
danny_oli3;Lv. 1;7530209725867983928;"R$ 0,00";0;0;"R$ 90,64";2;2;"R$ 90,64";2;2;"R$ 0,00";0;"R$ 96,14";2;2;"R$ 90,64";2;2026-06-05-2026-06-05;5157;0.00%;0;"R$ 10,50";"R$ 90,64";0;8;"R$ 0,00";0;0.77%;14737
pechinchatk;Lv. 1;6987468919751050246;"R$ 0,00";0;0;"R$ 90,03";4;4;"R$ 90,03";4;4;"R$ 0,00";0;"R$ 90,53";4;4;"R$ 90,03";4;2026-06-05-2026-06-05;434872;0.00%;0;"R$ 7,24";"R$ 90,03";0;0;"R$ 0,00";0;5.62%;1957
achadinhosdalu355;Lv. 1;7577386628412736530;"R$ 0,00";0;0;"R$ 88,31";1;1;"R$ 88,31";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 88,31";1;2026-06-05-2026-06-05;3046;0.00%;0;"R$ 8,50";"R$ 88,31";0;3;"R$ 0,00";0;0.98%;1121
monica_souzaa21;Lv. 1;6809211331003991045;"R$ 0,00";0;0;"R$ 57,03";2;2;"R$ 57,03";2;2;"R$ 0,00";0;"R$ 81,76";3;3;"R$ 82,76";3;2026-06-05-2026-06-05;2654;0.00%;0;"R$ 7,25";"R$ 82,76";0;0;"R$ 0,00";0;3.57%;1009
frandonazzolo;Lv. 1;6773631980968084485;"R$ 0,00";0;0;"R$ 82,33";2;2;"R$ 82,33";2;2;"R$ 0,00";0;"R$ 74,91";2;2;"R$ 82,33";2;2026-06-05-2026-06-05;2289;0.00%;0;"R$ 8,09";"R$ 82,33";0;0;"R$ 0,00";0;10.34%;116
ingrid.creator;Lv. 3;6813472587907318789;"R$ 40,32";1;1;"R$ 40,32";1;1;"R$ 0,00";0;0;"R$ 80,64";2;"R$ 89,60";2;2;"R$ 0,00";0;2026-06-05-2026-06-05;7446;5.96%;788;"R$ 8,46";"R$ 80,64";2;2;"R$ 0,00";0;5.81%;757
eufabi_silva;Lv. 2;7591303342354891777;"R$ 59,13";1;1;"R$ 59,13";1;1;"R$ 0,00";0;0;"R$ 80,13";2;"R$ 66,95";2;2;"R$ 0,00";0;2026-06-05-2026-06-05;2453;0.00%;0;"R$ 7,43";"R$ 80,13";0;8;"R$ 0,00";0;1.82%;2636
saragomes25;Lv. 2;7474092766789305399;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-06-05-2026-06-05;3701;0.00%;0;"R$ 7,55";"R$ 79,90";0;4;"R$ 0,00";0;2.49%;2090
karinafernandesfeitosa;Lv. 1;6827867680218956806;"R$ 49,58";3;3;"R$ 79,78";4;4;"R$ 30,20";1;1;"R$ 49,58";3;"R$ 66,58";4;4;"R$ 30,20";1;2026-06-05-2026-06-05;3467;30.33%;511;"R$ 6,37";"R$ 79,78";1;2;"R$ 0,00";0;2.52%;2104
jocosta.rotinas;Lv. 1;7161989174126838789;"R$ 0,00";0;0;"R$ 79,74";1;1;"R$ 79,74";1;1;"R$ 0,00";0;"R$ 85,41";1;1;"R$ 79,74";1;2026-06-05-2026-06-05;5981;0.00%;0;"R$ 7,69";"R$ 79,74";0;1;"R$ 0,00";0;5.11%;744
alineepireess;Lv. 1;6811183204105372678;"R$ 0,00";0;0;"R$ 65,15";3;3;"R$ 65,15";3;3;"R$ 0,00";0;"R$ 67,78";4;4;"R$ 79,14";4;2026-06-05-2026-06-05;2163;0.00%;0;"R$ 5,93";"R$ 79,14";0;4;"R$ 0,00";0;2.81%;2737
ffonsecasp;Lv. 1;6801428078939702278;"R$ 79,00";1;1;"R$ 79,00";1;1;"R$ 0,00";0;0;"R$ 79,00";1;"R$ 79,00";1;1;"R$ 0,00";0;2026-06-05-2026-06-05;3087;6.28%;462;"R$ 8,53";"R$ 79,00";2;1;"R$ 0,00";0;11.92%;150874
luciana1986.0;Lv. 1;7609673294187791376;"R$ 0,00";0;0;"R$ 68,78";4;4;"R$ 68,78";4;4;"R$ 0,00";0;"R$ 73,54";5;5;"R$ 78,33";5;2026-06-05-2026-06-05;3505;0.00%;0;"R$ 6,54";"R$ 78,33";0;17;"R$ 0,00";0;1.47%;8447
