author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
tiktokfabioshop;Lv. 1;7066437056973095942;"R$ 0,00";0;0;"R$ 49,78";2;2;"R$ 49,78";2;2;"R$ 0,00";0;"R$ 34,48";2;2;"R$ 49,78";2;2026-06-04-2026-06-04;7175;0.00%;0;"R$ 3,10";"R$ 49,78";0;0;"R$ 0,00";0;5.81%;155
acasa250;Lv. 1;7335256189108093958;"R$ 0,00";0;0;"R$ 49,50";3;3;"R$ 49,50";3;3;"R$ 0,00";0;"R$ 49,50";3;3;"R$ 49,50";3;2026-06-04-2026-06-04;11333;0.00%;0;"R$ 4,78";"R$ 49,50";0;0;"R$ 0,00";0;2.29%;2794
giselledantax;Lv. 1;6532077799878950913;"R$ 0,00";0;0;"R$ 24,40";1;1;"R$ 24,40";1;1;"R$ 0,00";0;"R$ 57,40";2;2;"R$ 48,79";2;2026-06-04-2026-06-04;2118;0.00%;0;"R$ 5,42";"R$ 48,79";0;4;"R$ 0,00";0;3.45%;464
frandonazzolo;Lv. 1;6773631980968084485;"R$ 0,00";0;0;"R$ 48,02";1;1;"R$ 48,02";1;1;"R$ 0,00";0;"R$ 39,92";1;1;"R$ 48,02";1;2026-06-04-2026-06-04;2290;0.00%;0;"R$ 4,31";"R$ 48,02";0;0;"R$ 0,00";0;8.57%;210
crislene_tiktokshop;Lv. 2;6812002427144045573;"R$ 0,00";0;0;"R$ 47,95";1;1;"R$ 47,95";1;1;"R$ 0,00";0;"R$ 44,95";1;1;"R$ 47,95";1;2026-06-04-2026-06-04;6540;0.00%;0;"R$ 2,83";"R$ 47,95";0;2;"R$ 0,00";0;3.40%;470
agroboytheo;Lv. 1;7609499000622384136;"R$ 0,00";0;0;"R$ 47,60";4;4;"R$ 47,60";4;4;"R$ 0,00";0;"R$ 47,60";4;4;"R$ 47,60";4;2026-06-04-2026-06-04;9062;0.00%;0;"R$ 5,36";"R$ 47,60";0;0;"R$ 0,00";0;6.81%;1820
pechinchatk;Lv. 1;6987468919751050246;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 44,37";3;3;"R$ 47,47";3;2026-06-04-2026-06-04;434889;0.00%;0;"R$ 4,14";"R$ 47,47";0;3;"R$ 0,00";0;2.59%;2591
gihnassif;Lv. 1;6809810840893015046;"R$ 0,00";0;0;"R$ 47,29";2;2;"R$ 47,29";2;2;"R$ 0,00";0;"R$ 50,10";2;2;"R$ 47,29";2;2026-06-04-2026-06-04;5779;0.00%;0;"R$ 1,62";"R$ 47,29";0;4;"R$ 0,00";0;4.49%;2763
diarioemilly;Lv. 1;7351919863492019205;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,00";1;1;"R$ 47,00";1;2026-06-04-2026-06-04;2537;0.00%;0;"R$ 3,74";"R$ 47,00";0;0;"R$ 0,00";0;7.14%;42
julishop.creator;Lv. 3;7591982449061282834;"R$ 0,00";0;0;"R$ 46,74";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,32";2;2;"R$ 0,00";0;2026-06-04-2026-06-04;5647;0.00%;0;"R$ 7,01";"R$ 46,74";0;0;"R$ 0,00";0;1.82%;1977
rayrafranciele;Lv. 0;131710099542130688;"R$ 0,00";0;0;"R$ 46,67";1;1;"R$ 46,67";1;1;"R$ 0,00";0;"R$ 43,99";1;1;"R$ 46,67";1;2026-06-04-2026-06-04;5815;0.00%;0;"R$ 3,17";"R$ 46,67";0;0;"R$ 0,00";0;17.39%;23
deboraedavif;Lv. 1;6781385918596088838;"R$ 0,00";0;0;"R$ 44,00";1;1;"R$ 44,00";1;1;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 44,00";1;2026-06-04-2026-06-04;2365;0.00%;0;"R$ 3,73";"R$ 44,00";0;5;"R$ 0,00";0;3.67%;2014
thaylanaveiga;Lv. 1;171538491925917697;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,86";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2850;0.00%;0;"R$ 2,24";"R$ 43,90";0;1;"R$ 0,00";0;3.21%;187
yasmindorneles22;Lv. 1;6965239321604244486;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 38,58";2;2026-06-04-2026-06-04;2631;0.00%;0;"R$ 3,60";"R$ 38,58";0;0;"R$ 0,00";0;5.04%;258
laryhdicas;Lv. 1;7576282400167511048;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 37,99";1;"R$ 37,99";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2423;0.00%;0;"R$ 3,59";"R$ 37,99";0;2;"R$ 0,00";0;0.62%;486
cleucunhanenem;Lv. 1;7072458368003228677;"R$ 0,00";0;0;"R$ 37,62";1;2;"R$ 37,62";1;2;"R$ 0,00";0;"R$ 39,02";1;2;"R$ 37,62";1;2026-06-04-2026-06-04;5553;0.00%;0;"R$ 5,28";"R$ 37,62";0;2;"R$ 0,00";0;0.85%;355
saude_beleza_ofertas;Lv. 1;7524165867111465989;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,49";1;1;"R$ 36,41";1;2026-06-04-2026-06-04;2198;0.00%;0;"R$ 3,28";"R$ 36,41";0;13;"R$ 0,00";0;0.76%;1192
eujoycetoledo;Lv. 1;7270209103615345670;"R$ 0,00";0;0;"R$ 35,80";1;1;"R$ 35,80";1;1;"R$ 0,00";0;"R$ 35,00";1;1;"R$ 35,80";1;2026-06-04-2026-06-04;2677;0.00%;0;"R$ 3,31";"R$ 35,80";0;0;"R$ 0,00";0;3.13%;319
purocharmebelezaelingeri;Lv. 1;7418908967398933509;"R$ 0,00";0;0;"R$ 35,21";1;1;"R$ 35,21";1;1;"R$ 0,00";0;"R$ 35,91";1;1;"R$ 35,21";1;2026-06-04-2026-06-04;15589;0.00%;0;"R$ 2,42";"R$ 35,21";0;3;"R$ 0,00";0;3.44%;1397
vieira6295;Lv. 1;7454354255320187909;"R$ 0,00";0;0;"R$ 34,74";2;2;"R$ 34,74";2;2;"R$ 0,00";0;"R$ 35,78";2;2;"R$ 34,74";2;2026-06-04-2026-06-04;2363;0.00%;0;"R$ 2,24";"R$ 34,74";0;10;"R$ 0,00";0;1.48%;1755
lorenacreator0;Lv. 1;7476325036732367877;"R$ 0,00";0;0;"R$ 34,40";1;1;"R$ 34,40";1;1;"R$ 0,00";0;"R$ 33,99";1;1;"R$ 34,40";1;2026-06-04-2026-06-04;2676;1.13%;1946;"R$ 3,06";"R$ 34,40";4;5;"R$ 0,00";0;0.91%;1101
vitrineviral.ofertas;Lv. 1;7468986770299159570;"R$ 0,00";0;0;"R$ 33,47";1;1;"R$ 33,47";1;1;"R$ 0,00";0;"R$ 34,13";1;1;"R$ 33,47";1;2026-06-04-2026-06-04;2671;0.00%;0;"R$ 6,15";"R$ 33,47";0;6;"R$ 0,00";0;9.32%;1298
edjanesmakeup;Lv. 1;6958553526097101830;"R$ 0,00";0;0;"R$ 33,36";1;1;"R$ 33,36";1;1;"R$ 0,00";0;"R$ 27,07";1;1;"R$ 33,36";1;2026-06-04-2026-06-04;4199;0.00%;0;"R$ 2,44";"R$ 33,36";0;0;"R$ 0,00";0;2.66%;188
ingrydcalixto;Lv. 1;6807027355866776581;"R$ 0,00";0;0;"R$ 33,35";1;1;"R$ 33,35";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 33,35";1;2026-06-04-2026-06-04;5188;0.00%;0;"R$ 2,70";"R$ 33,35";0;1;"R$ 0,00";0;5.68%;6005
lilian_julio;Lv. 1;6944823008407536645;"R$ 0,00";0;0;"R$ 32,48";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2763;0.00%;0;"R$ 3,70";"R$ 32,48";0;0;"R$ 0,00";0;1.16%;172
vanessapradoos;Lv. 1;7562534834766382092;"R$ 0,00";0;0;"R$ 32,34";2;2;"R$ 32,34";2;2;"R$ 0,00";0;"R$ 29,44";2;2;"R$ 32,34";2;2026-06-04-2026-06-04;3413;0.00%;0;"R$ 1,33";"R$ 32,34";0;5;"R$ 0,00";0;1.32%;2799
robertaesteves22;Lv. 1;6786419133577053189;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;4319;0.00%;0;"R$ 2,97";"R$ 32,25";0;0;"R$ 0,00";0;4.95%;485
joycesttz;Lv. 1;6801861910200894469;"R$ 0,00";0;0;"R$ 32,16";1;1;"R$ 32,16";1;1;"R$ 0,00";0;"R$ 32,16";1;1;"R$ 32,16";1;2026-06-04-2026-06-04;10011;0.00%;0;"R$ 3,04";"R$ 32,16";0;0;"R$ 0,00";0;5.14%;1244
da.luli;Lv. 1;52753194807726080;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 31,90";1;1;"R$ 31,90";1;2026-06-04-2026-06-04;9668;0.00%;0;"R$ 3,45";"R$ 31,90";0;0;"R$ 0,00";0;4.30%;1115
carina_vital;Lv. 1;6960914079122392069;"R$ 0,00";0;0;"R$ 31,48";1;1;"R$ 31,48";1;1;"R$ 0,00";0;"R$ 33,85";1;1;"R$ 31,48";1;2026-06-04-2026-06-04;2239;0.00%;0;"R$ 3,05";"R$ 31,48";0;0;"R$ 0,00";0;2.95%;271
greicepaim;Lv. 1;6695346545611588614;"R$ 30,55";1;1;"R$ 30,55";1;1;"R$ 0,00";0;0;"R$ 30,55";1;"R$ 31,99";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2408;9.26%;367;"R$ 3,60";"R$ 30,55";1;0;"R$ 0,00";0;0.54%;743
karinafernandesfeitosa;Lv. 1;6827867680218956806;"R$ 0,00";0;0;"R$ 29,88";2;2;"R$ 29,88";2;2;"R$ 0,00";0;"R$ 29,88";2;2;"R$ 29,88";2;2026-06-04-2026-06-04;3468;0.00%;0;"R$ 2,52";"R$ 29,88";0;0;"R$ 0,00";0;3.48%;2298
taauuanaa_;Lv. 1;7305050795312874501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,96";1;1;"R$ 29,86";1;2026-06-04-2026-06-04;2830;0.00%;0;"R$ 3,06";"R$ 29,86";0;0;"R$ 0,00";0;1.96%;255
lariigomes4;Lv. 0;317848636552609792;"R$ 0,00";0;0;"R$ 29,80";1;1;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 29,80";1;1;"R$ 29,80";1;2026-06-04-2026-06-04;18075;0.00%;0;"R$ 2,82";"R$ 29,80";0;0;"R$ 0,00";0;50.00%;2
gabipaulini;Lv. 2;6823298833151591430;"R$ 0,00";0;0;"R$ 29,15";1;1;"R$ 29,15";1;1;"R$ 0,00";0;"R$ 31,34";1;1;"R$ 29,15";1;2026-06-04-2026-06-04;11348;0.00%;0;"R$ 1,12";"R$ 29,15";0;4;"R$ 0,00";0;4.08%;3355
vivyrohrugc;Lv. 1;6837915580017689605;"R$ 0,00";0;0;"R$ 29,12";2;2;"R$ 29,12";2;2;"R$ 0,00";0;"R$ 29,70";1;1;"R$ 29,12";1;2026-06-04-2026-06-04;2487;0.00%;0;"R$ 3,21";"R$ 29,12";0;11;"R$ 29,12";1;0.85%;2457
with_estela;Lv. 1;190679731573506048;"R$ 0,00";0;0;"R$ 28,89";1;1;"R$ 28,89";1;1;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 28,89";1;2026-06-04-2026-06-04;3914;0.00%;0;"R$ 2,74";"R$ 28,89";0;0;"R$ 0,00";0;2.33%;172
dudahotneder;Lv. 0;6870983905458373637;"R$ 0,00";0;0;"R$ 28,73";1;1;"R$ 28,73";1;1;"R$ 0,00";0;"R$ 27,93";1;1;"R$ 28,73";1;2026-06-04-2026-06-04;2718;0.00%;0;"R$ 2,13";"R$ 28,73";0;0;"R$ 0,00";0;4.26%;47
jessicafrenhe;Lv. 1;6822033096286159877;"R$ 0,00";0;0;"R$ 27,88";1;1;"R$ 27,88";1;1;"R$ 0,00";0;"R$ 20,28";1;1;"R$ 27,88";1;2026-06-04-2026-06-04;2623;0.00%;0;"R$ 1,83";"R$ 27,88";0;0;"R$ 0,00";0;3.84%;1407
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 0,00";0;0;"R$ 27,38";2;2;"R$ 27,38";2;2;"R$ 0,00";0;"R$ 27,88";2;2;"R$ 27,38";2;2026-06-04-2026-06-04;140033;0.00%;0;"R$ 2,13";"R$ 27,38";0;0;"R$ 0,00";0;4.34%;2555
creator.gessyca;Lv. 1;7539428640313033784;"R$ 0,00";0;0;"R$ 27,18";2;2;"R$ 27,18";2;2;"R$ 0,00";0;"R$ 21,98";2;2;"R$ 27,18";2;2026-06-04-2026-06-04;2935;0.00%;0;"R$ 2,07";"R$ 27,18";0;2;"R$ 0,00";0;2.62%;724
marcosguedes384;Lv. 1;6876068370346689542;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 26,99";1;2026-06-04-2026-06-04;56167;0.00%;0;"R$ 2,25";"R$ 26,99";0;3;"R$ 0,00";0;1.63%;553
stefany.vergiliocreator;Lv. 1;6812036524394742790;"R$ 0,00";0;0;"R$ 26,79";1;1;"R$ 26,79";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 26,79";1;2026-06-04-2026-06-04;2841;0.00%;0;"R$ 2,34";"R$ 26,79";0;3;"R$ 0,00";0;3.88%;412
prihsants;Lv. 1;7127709257441231878;"R$ 22,32";1;1;"R$ 48,51";2;2;"R$ 26,19";1;1;"R$ 0,00";0;"R$ 24,69";1;1;"R$ 26,19";1;2026-06-04-2026-06-04;2343;0.00%;0;"R$ 2,22";"R$ 26,19";0;6;"R$ 0,00";0;2.44%;3408
isabelabozolan;Lv. 1;6979538480927163398;"R$ 0,00";0;0;"R$ 25,80";2;2;"R$ 25,80";2;2;"R$ 0,00";0;"R$ 25,80";2;2;"R$ 25,80";2;2026-06-04-2026-06-04;3041;0.00%;0;"R$ 2,42";"R$ 25,80";0;0;"R$ 0,00";0;2.13%;890
lugoncalves68;Lv. 1;7475841506520122374;"R$ 0,00";0;0;"R$ 25,80";1;1;"R$ 25,80";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,80";1;2026-06-04-2026-06-04;2179;0.00%;0;"R$ 2,50";"R$ 25,80";0;1;"R$ 0,00";0;1.18%;424
aleixoshop;Lv. 1;6959125034465002501;"R$ 0,00";0;0;"R$ 13,90";1;1;"R$ 13,90";1;1;"R$ 0,00";0;"R$ 22,16";2;2;"R$ 25,56";2;2026-06-04-2026-06-04;2490;0.00%;0;"R$ 2,27";"R$ 25,56";0;0;"R$ 0,00";0;0.00%;0
flaviellyferraz;Lv. 1;177248447882735616;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 25,40";1;2026-06-04-2026-06-04;3233;0.00%;0;"R$ 2,58";"R$ 25,40";0;0;"R$ 0,00";0;2.49%;723
raffarrossi;Lv. 0;315980894933278720;"R$ 0,00";0;0;"R$ 25,29";1;1;"R$ 25,29";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 25,29";1;2026-06-04-2026-06-04;5595;0.00%;0;"R$ 1,79";"R$ 25,29";0;0;"R$ 0,00";0;1.71%;1168
thatipinheirooficial;Lv. 1;6784142859182113797;"R$ 25,28";1;1;"R$ 25,28";1;1;"R$ 0,00";0;0;"R$ 25,28";1;"R$ 38,89";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;4227;12.98%;840;"R$ 4,20";"R$ 25,28";3;0;"R$ 0,00";0;0.00%;14
vanunique2026;Lv. 1;7223964799339332614;"R$ 0,00";0;0;"R$ 24,65";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2078;0.00%;0;"R$ 2,26";"R$ 24,65";0;0;"R$ 0,00";0;3.97%;151
joilmaibiapina13;Lv. 1;6596370961896865794;"R$ 0,00";0;0;"R$ 23,89";1;1;"R$ 23,89";1;1;"R$ 0,00";0;"R$ 28,89";1;1;"R$ 23,89";1;2026-06-04-2026-06-04;5110;0.00%;0;"R$ 0,26";"R$ 23,89";0;5;"R$ 0,00";0;0.75%;1598
helidasantos2023;Lv. 1;7233825224369161222;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;5202;0.00%;0;"R$ 1,53";"R$ 23,89";0;0;"R$ 0,00";0;3.42%;146
leticianotiktokshop;Lv. 1;7492064139252024326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,49";1;1;"R$ 23,84";1;2026-06-04-2026-06-04;4679;0.00%;0;"R$ 4,10";"R$ 23,84";0;13;"R$ 0,00";0;5.19%;10696
jaiaraborgesc;Lv. 1;6817526657457996806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,66";1;1;"R$ 23,16";1;2026-06-04-2026-06-04;13480;2.01%;298;"R$ 2,13";"R$ 23,16";2;1;"R$ 0,00";0;2.76%;1700
cantinhodanandas;Lv. 1;7172173697914487813;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 22,99";1;2026-06-04-2026-06-04;144256;0.00%;0;"R$ 2,69";"R$ 22,99";0;0;"R$ 0,00";0;3.50%;1284
anayindica;Lv. 1;7303177764554621957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,55";1;1;"R$ 22,34";1;2026-06-04-2026-06-04;4850;0.00%;0;"R$ 1,84";"R$ 22,34";0;0;"R$ 0,00";0;13.00%;869
fruts78;Lv. 1;6996438468742562822;"R$ 0,00";0;0;"R$ 21,72";1;1;"R$ 21,72";1;1;"R$ 0,00";0;"R$ 22,22";1;1;"R$ 21,72";1;2026-06-04-2026-06-04;51537;0.00%;0;"R$ 2,00";"R$ 21,72";0;4;"R$ 0,00";0;3.81%;657
aline.theobald;Lv. 1;7564453706184655889;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,14";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2682;0.00%;0;"R$ 0,00";"R$ 21,64";0;5;"R$ 0,00";0;0.77%;913
karinekimuraa;Lv. 2;7573775396933010450;"R$ 0,00";0;0;"R$ 20,93";1;1;"R$ 20,93";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 20,93";1;2026-06-04-2026-06-04;5014;0.00%;0;"R$ 2,15";"R$ 20,93";0;3;"R$ 0,00";0;3.26%;5096
redagent.shop;Lv. 1;7556714965140030475;"R$ 0,00";0;0;"R$ 20,50";1;1;"R$ 20,50";1;1;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 20,50";1;2026-06-04-2026-06-04;2099;0.00%;0;"R$ 1,80";"R$ 20,50";0;0;"R$ 0,00";0;0.93%;430
familiadigitalonline;Lv. 1;7534789674051044408;"R$ 0,00";0;0;"R$ 20,08";1;1;"R$ 20,08";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 20,08";1;2026-06-04-2026-06-04;38599;0.00%;0;"R$ 0,67";"R$ 20,08";0;0;"R$ 0,00";0;4.95%;202
rayssaalmeidamartins;Lv. 1;6781901267402687494;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 19,99";1;"R$ 19,99";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2240;9.15%;1126;"R$ 1,80";"R$ 19,99";1;1;"R$ 0,00";0;3.61%;1162
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-06-04-2026-06-04;6908;0.00%;0;"R$ 1,80";"R$ 19,99";0;2;"R$ 0,00";0;2.82%;1347
elisnunesugc;Lv. 1;7389395677409805318;"R$ 0,00";0;0;"R$ 19,88";1;1;"R$ 19,88";1;1;"R$ 0,00";0;"R$ 30,59";1;1;"R$ 19,88";1;2026-06-04-2026-06-04;5100;0.00%;0;"R$ 2,75";"R$ 19,88";0;0;"R$ 0,00";0;7.69%;169
ivone.rodrigues336;Lv. 1;7322905818135266310;"R$ 0,00";0;0;"R$ 19,71";1;1;"R$ 19,71";1;1;"R$ 0,00";0;"R$ 17,01";1;1;"R$ 19,71";1;2026-06-04-2026-06-04;2282;0.00%;0;"R$ 1,07";"R$ 19,71";0;6;"R$ 0,00";0;4.07%;2308
magalisantana_oficial;Lv. 1;7334713776660284422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,79";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;2238;0.00%;0;"R$ 0,89";"R$ 19,22";0;0;"R$ 0,00";0;0.00%;16
lorenaoliveirachadinhos;Lv. 2;7109338907800142853;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-06-04-2026-06-04;6207;0.00%;0;"R$ 1,79";"R$ 18,99";0;10;"R$ 0,00";0;3.01%;2495
annaju.finds;Lv. 1;7534168911312765957;"R$ 29,32";1;1;"R$ 29,32";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,67";1;1;"R$ 18,67";1;2026-06-04-2026-06-04;5094;0.00%;0;"R$ 1,76";"R$ 18,67";0;0;"R$ 0,00";0;13.66%;981
_mafizaa;Lv. 1;7008540420230235141;"R$ 0,00";0;0;"R$ 18,49";1;1;"R$ 18,49";1;1;"R$ 0,00";0;"R$ 23,49";1;1;"R$ 18,49";1;2026-06-04-2026-06-04;1857;0.00%;0;"R$ 2,47";"R$ 18,49";0;0;"R$ 0,00";0;5.11%;783
bbrunnalvez;Lv. 1;6888815723696079877;"R$ 0,00";0;0;"R$ 18,00";2;2;"R$ 18,00";2;2;"R$ 0,00";0;"R$ 19,00";2;2;"R$ 18,00";2;2026-06-04-2026-06-04;2108;0.00%;0;"R$ 1,80";"R$ 18,00";0;0;"R$ 0,00";0;2.65%;869
anecsilvaterapeuta;Lv. 1;6775152150650881029;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-06-04-2026-06-04;2567;0.00%;0;"R$ 1,60";"R$ 16,99";0;0;"R$ 0,00";0;6.68%;464
jessevolucao;Lv. 1;7054694901396800518;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 16,99";1;2026-06-04-2026-06-04;2283;0.00%;0;"R$ 1,41";"R$ 16,99";0;0;"R$ 0,00";0;7.02%;57
mft.byandreab;Lv. 1;7579394627048883207;"R$ 0,00";0;0;"R$ 16,23";1;1;"R$ 16,23";1;1;"R$ 0,00";0;"R$ 16,23";1;1;"R$ 16,23";1;2026-06-04-2026-06-04;4271;0.00%;0;"R$ 1,46";"R$ 16,23";0;1;"R$ 0,00";0;4.56%;263
lunasckar;Lv. 1;6634060971084562438;"R$ 0,00";0;0;"R$ 15,65";1;1;"R$ 15,65";1;1;"R$ 0,00";0;"R$ 14,85";1;1;"R$ 15,65";1;2026-06-04-2026-06-04;8517;0.00%;0;"R$ 1,40";"R$ 15,65";0;1;"R$ 0,00";0;3.80%;237
evelynchaine5;Lv. 0;6804548979872924678;"R$ 0,00";0;0;"R$ 15,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,19";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;4802;0.00%;0;"R$ 1,16";"R$ 15,49";0;0;"R$ 0,00";0;6.25%;48
deborafernandesms;Lv. 1;6808531072004424710;"R$ 0,00";0;0;"R$ 15,10";1;1;"R$ 15,10";1;1;"R$ 0,00";0;"R$ 15,10";1;1;"R$ 15,10";1;2026-06-04-2026-06-04;4309;0.00%;0;"R$ 1,36";"R$ 15,10";0;2;"R$ 0,00";0;4.22%;663
ka_boutyque;Lv. 1;6809475537611506693;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-06-04-2026-06-04;2217;0.00%;0;"R$ 1,08";"R$ 14,99";0;0;"R$ 0,00";0;39.00%;100
giovanna.glima;Lv. 1;6809765021796795398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 14,99";1;2026-06-04-2026-06-04;1889;0.00%;0;"R$ 1,89";"R$ 14,99";0;6;"R$ 0,00";0;3.06%;1732
carollineairroc;Lv. 1;6634548151482630150;"R$ 0,00";0;0;"R$ 13,89";1;1;"R$ 13,89";1;1;"R$ 0,00";0;"R$ 14,39";1;1;"R$ 13,89";1;2026-06-04-2026-06-04;3031;0.00%;0;"R$ 1,03";"R$ 13,89";0;1;"R$ 0,00";0;7.92%;4658
samira.ferracini;Lv. 1;7576330962724914177;"R$ 0,00";0;0;"R$ 13,79";1;1;"R$ 13,79";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 13,79";1;2026-06-04-2026-06-04;5031;0.00%;0;"R$ 0,58";"R$ 13,79";0;1;"R$ 0,00";0;10.77%;6517
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 13,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 0,00";0;2026-06-04-2026-06-04;6162;0.00%;0;"R$ 1,11";"R$ 13,79";0;1;"R$ 0,00";0;3.16%;506
aquelaanora;Lv. 1;6930286120501658630;"R$ 0,00";0;0;"R$ 13,60";1;1;"R$ 13,60";1;1;"R$ 0,00";0;"R$ 13,60";1;1;"R$ 13,60";1;2026-06-04-2026-06-04;46392;0.00%;0;"R$ 1,22";"R$ 13,60";0;0;"R$ 0,00";0;4.12%;291
dinamararotinareal;Lv. 1;6880299791591605254;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-06-04-2026-06-04;2941;0.00%;0;"R$ 1,17";"R$ 12,99";0;0;"R$ 0,00";0;2.68%;747
