author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
limma5555;Lv. 1;6905893586858034181;"R$ 0,00";0;0;"R$ 17,18";1;2;"R$ 17,18";1;2;"R$ 0,00";0;"R$ 52,75";3;4;"R$ 61,33";3;2026-06-01-2026-06-01;3858;0.00%;0;"R$ 5,01";"R$ 61,33";0;3;"R$ 0,00";0;2.55%;1215
prihhgomes;Lv. 1;6528303433152205824;"R$ 0,00";0;0;"R$ 61,21";1;1;"R$ 61,21";1;1;"R$ 0,00";0;"R$ 42,84";1;1;"R$ 61,21";1;2026-06-01-2026-06-01;19201;0.00%;0;"R$ 4,63";"R$ 61,21";0;0;"R$ 0,00";0;3.39%;236
melhorofertas0;Lv. 1;7486515658559177734;"R$ 0,00";0;0;"R$ 61,08";1;1;"R$ 61,08";1;1;"R$ 0,00";0;"R$ 62,91";1;1;"R$ 61,08";1;2026-06-01-2026-06-01;2144;0.00%;0;"R$ 0,57";"R$ 61,08";0;0;"R$ 0,00";0;3.05%;328
vieira6295;Lv. 1;7454354255320187909;"R$ 0,00";0;0;"R$ 60,92";3;3;"R$ 60,92";3;3;"R$ 0,00";0;"R$ 56,74";3;3;"R$ 60,92";3;2026-06-01-2026-06-01;2361;0.00%;0;"R$ 4,13";"R$ 60,92";0;10;"R$ 0,00";0;0.66%;3320
sandrovitorinoo;Lv. 1;7028521233234871301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 80,99";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;2349;0.00%;0;"R$ 7,65";"R$ 60,74";0;0;"R$ 0,00";0;0.00%;14
_larissaugc;Lv. 3;7450475249874240517;"R$ 0,00";0;0;"R$ 59,98";2;2;"R$ 59,98";2;2;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 59,98";2;2026-06-01-2026-06-01;27332;0.00%;0;"R$ 4,32";"R$ 59,98";0;1;"R$ 0,00";0;2.05%;3079
diarioemilly;Lv. 1;7351919863492019205;"R$ 0,00";0;0;"R$ 59,87";1;1;"R$ 59,87";1;1;"R$ 0,00";0;"R$ 52,00";1;1;"R$ 59,87";1;2026-06-01-2026-06-01;2536;0.00%;0;"R$ 3,74";"R$ 59,87";0;0;"R$ 0,00";0;3.92%;51
wanessacamposugc;Lv. 1;6556345057337868294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,80";1;2;"R$ 0,00";0;2026-06-01-2026-06-01;2867;0.00%;0;"R$ 5,38";"R$ 59,80";0;0;"R$ 59,80";1;4.76%;21
thayfadel;Lv. 1;6797196884874560517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 63,55";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;2034;0.00%;0;"R$ 4,57";"R$ 59,10";0;0;"R$ 0,00";0;1.64%;122
letyshopp;Lv. 1;6997894641873896453;"R$ 0,00";0;0;"R$ 56,65";2;2;"R$ 56,65";2;2;"R$ 0,00";0;"R$ 47,80";2;2;"R$ 56,65";2;2026-06-01-2026-06-01;2415;0.00%;0;"R$ 2,37";"R$ 56,65";0;7;"R$ 0,00";0;2.14%;3511
pechinchatk;Lv. 1;6987468919751050246;"R$ 0,00";0;0;"R$ 56,58";3;3;"R$ 56,58";3;3;"R$ 0,00";0;"R$ 59,88";3;3;"R$ 56,58";3;2026-06-01-2026-06-01;434942;0.00%;0;"R$ 5,04";"R$ 56,58";0;0;"R$ 0,00";0;4.45%;1370
bekasousa4;Lv. 1;6525801714547692544;"R$ 0,00";0;0;"R$ 55,96";1;1;"R$ 55,96";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 55,96";1;2026-06-01-2026-06-01;2244;0.00%;0;"R$ 5,28";"R$ 55,96";0;3;"R$ 0,00";0;6.65%;2601
elianegreiccomeir;Lv. 1;7026889588653229061;"R$ 0,00";0;0;"R$ 55,85";1;1;"R$ 55,85";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 55,85";1;2026-06-01-2026-06-01;2811;0.00%;0;"R$ 4,04";"R$ 55,85";0;6;"R$ 0,00";0;2.59%;1853
anacarolinaolivei935;Lv. 1;6801963466023568390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 55,18";2;2026-06-01-2026-06-01;3288;0.00%;0;"R$ 4,44";"R$ 55,18";0;5;"R$ 0,00";0;6.45%;1520
bianabac.ugc;Lv. 1;133893916138950658;"R$ 0,00";0;0;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 54,90";1;2026-06-01-2026-06-01;10708;0.00%;0;"R$ 5,76";"R$ 54,90";0;2;"R$ 0,00";0;1.79%;223
tammysena;Lv. 1;6573367136138477573;"R$ 0,00";0;0;"R$ 54,90";2;2;"R$ 54,90";2;2;"R$ 0,00";0;"R$ 53,80";2;2;"R$ 54,90";2;2026-06-01-2026-06-01;33091;0.00%;0;"R$ 4,84";"R$ 54,90";0;1;"R$ 0,00";0;11.25%;1742
emilybarros_oficial;Lv. 1;7257508793071076358;"R$ 0,00";0;0;"R$ 54,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;4146;0.00%;0;"R$ 4,49";"R$ 54,50";0;2;"R$ 0,00";0;4.22%;450
gessicalarice;Lv. 1;7266988338249647110;"R$ 0,00";0;0;"R$ 24,40";1;1;"R$ 24,40";1;1;"R$ 0,00";0;"R$ 44,89";2;2;"R$ 53,89";2;2026-06-01-2026-06-01;4134;0.00%;0;"R$ 4,37";"R$ 53,89";0;0;"R$ 0,00";0;3.64%;2833
pratuavidaa;Lv. 2;7618635852668126229;"R$ 0,00";0;0;"R$ 53,89";1;1;"R$ 53,89";1;1;"R$ 0,00";0;"R$ 53,09";1;1;"R$ 53,89";1;2026-06-01-2026-06-01;1894;0.00%;0;"R$ 5,01";"R$ 53,89";0;0;"R$ 0,00";0;4.21%;1401
byanka_manuel;Lv. 1;6771448543427085318;"R$ 0,00";0;0;"R$ 53,87";4;4;"R$ 53,87";4;4;"R$ 0,00";0;"R$ 55,47";4;4;"R$ 53,87";4;2026-06-01-2026-06-01;21756;0.00%;0;"R$ 5,00";"R$ 53,87";0;9;"R$ 0,00";0;2.47%;11090
marcosguedes384;Lv. 1;6876068370346689542;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;"R$ 55,80";2;2;"R$ 15,90";1;2026-06-01-2026-06-01;56153;0.00%;0;"R$ 10,77";"R$ 53,81";0;0;"R$ 0,00";0;5.06%;632
amandadicas1000;Lv. 2;7551044127183897605;"R$ 0,00";0;0;"R$ 53,51";4;4;"R$ 53,51";4;4;"R$ 0,00";0;"R$ 52,71";4;4;"R$ 53,51";4;2026-06-01-2026-06-01;7130;0.00%;0;"R$ 4,88";"R$ 53,51";0;4;"R$ 0,00";0;2.80%;6046
dona_garimpeira;Lv. 1;6809783063028040710;"R$ 0,00";0;0;"R$ 53,00";2;2;"R$ 53,00";2;2;"R$ 0,00";0;"R$ 53,00";2;2;"R$ 53,00";2;2026-06-01-2026-06-01;2212;0.00%;0;"R$ 4,10";"R$ 53,00";0;20;"R$ 0,00";0;4.09%;3427
danykelly24;Lv. 1;153341876572585984;"R$ 0,00";0;0;"R$ 52,27";2;2;"R$ 52,27";2;2;"R$ 0,00";0;"R$ 35,98";2;2;"R$ 52,27";2;2026-06-01-2026-06-01;8628;0.00%;0;"R$ 3,40";"R$ 52,27";0;3;"R$ 0,00";0;2.57%;2758
tatyporto45;Lv. 1;6878323455436899333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 51,99";1;2026-06-01-2026-06-01;7395;0.00%;0;"R$ 4,52";"R$ 51,99";0;4;"R$ 0,00";0;2.18%;1513
palloma.ugc.creator;Lv. 1;6780338080441238533;"R$ 0,00";0;0;"R$ 51,68";1;1;"R$ 51,68";1;1;"R$ 0,00";0;"R$ 45,98";1;1;"R$ 51,68";1;2026-06-01-2026-06-01;27993;0.00%;0;"R$ 4,97";"R$ 51,68";0;2;"R$ 0,00";0;2.12%;377
flaviadossantosmu4;Lv. 0;6917040175927903238;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,76";1;1;"R$ 50,57";1;2026-06-01-2026-06-01;9237;0.00%;0;"R$ 3,65";"R$ 50,57";0;0;"R$ 0,00";0;0.00%;19
sales.top1;Lv. 1;6982776001869005830;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-06-01-2026-06-01;7200;0.00%;0;"R$ 4,72";"R$ 49,90";0;2;"R$ 0,00";0;3.71%;2345
rsmarinaura;Lv. 1;7597995017101296660;"R$ 49,89";1;1;"R$ 49,89";1;1;"R$ 0,00";0;0;"R$ 49,89";1;"R$ 47,89";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;2427;0.00%;0;"R$ 3,01";"R$ 49,89";0;0;"R$ 0,00";0;7.27%;55
vanessadiaswnes;Lv. 1;6923578676899677189;"R$ 0,00";0;0;"R$ 49,43";1;1;"R$ 49,43";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,43";1;2026-06-01-2026-06-01;11475;0.00%;1;"R$ 3,60";"R$ 49,43";0;3;"R$ 0,00";0;2.67%;1538
segredosdagi;Lv. 1;7074968413144351749;"R$ 0,00";0;0;"R$ 49,21";2;2;"R$ 49,21";2;2;"R$ 0,00";0;"R$ 47,60";2;2;"R$ 49,21";2;2026-06-01-2026-06-01;3263;0.00%;0;"R$ 3,06";"R$ 49,21";0;2;"R$ 0,00";0;5.23%;4017
cantinho_da_agna;Lv. 1;6462052407252616202;"R$ 0,00";0;0;"R$ 47,77";2;2;"R$ 47,77";2;2;"R$ 0,00";0;"R$ 48,40";2;2;"R$ 47,77";2;2026-06-01-2026-06-01;31613;0.00%;0;"R$ 3,04";"R$ 47,77";0;0;"R$ 0,00";0;5.56%;540
daily_bella27;Lv. 1;7408224713484829701;"R$ 17,50";1;1;"R$ 17,50";1;1;"R$ 0,00";0;0;"R$ 47,51";2;"R$ 48,60";2;2;"R$ 0,00";0;2026-06-01-2026-06-01;3572;13.58%;611;"R$ 4,37";"R$ 47,51";1;5;"R$ 47,51";2;1.67%;779
kelly.silva2734;Lv. 1;7434139787064804407;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,98";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;2427;0.00%;0;"R$ 1,04";"R$ 47,08";0;0;"R$ 0,00";0;0.00%;12
daianetiktokshop1;Lv. 1;7167161098894361605;"R$ 0,00";0;0;"R$ 46,37";2;2;"R$ 46,37";2;2;"R$ 0,00";0;"R$ 45,75";2;2;"R$ 46,37";2;2026-06-01-2026-06-01;2535;1.55%;258;"R$ 3,30";"R$ 46,37";1;4;"R$ 0,00";0;2.83%;1165
dinamararotinareal;Lv. 1;6880299791591605254;"R$ 0,00";0;0;"R$ 45,53";2;2;"R$ 45,53";2;2;"R$ 0,00";0;"R$ 44,73";2;2;"R$ 45,53";2;2026-06-01-2026-06-01;2943;0.00%;0;"R$ 8,88";"R$ 45,53";0;2;"R$ 0,00";0;2.89%;935
tha.rodri;Lv. 1;7532296026096092165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,50";1;1;"R$ 45,50";1;2026-06-01-2026-06-01;2491;0.00%;0;"R$ 4,91";"R$ 45,50";0;0;"R$ 0,00";0;2.43%;1851
thayanaresende;Lv. 1;6816845038807794693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,70";2;2;"R$ 0,00";0;2026-06-01-2026-06-01;3193;0.00%;0;"R$ 1,27";"R$ 45,40";0;0;"R$ 0,00";0;0.53%;190
vivyrohrugc;Lv. 1;6837915580017689605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 44,90";1;2026-06-01-2026-06-01;2483;0.00%;0;"R$ 6,74";"R$ 44,90";0;5;"R$ 0,00";0;0.37%;4538
lumayer140;Lv. 3;7574503436889097237;"R$ 0,00";0;0;"R$ 44,37";2;2;"R$ 44,37";2;2;"R$ 0,00";0;"R$ 44,97";2;2;"R$ 44,37";2;2026-06-01-2026-06-01;2657;7.03%;1436;"R$ 3,41";"R$ 44,37";2;13;"R$ 0,00";0;4.06%;5363
marciabelchiorr;Lv. 1;6815687791319827462;"R$ 0,00";0;0;"R$ 44,24";2;2;"R$ 44,24";2;2;"R$ 0,00";0;"R$ 44,24";2;2;"R$ 44,24";2;2026-06-01-2026-06-01;9541;0.00%;0;"R$ 2,91";"R$ 44,24";0;1;"R$ 0,00";0;4.26%;3377
anapjoliver;Lv. 1;6898363728418866182;"R$ 0,00";0;0;"R$ 42,00";1;1;"R$ 42,00";1;1;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 42,00";1;2026-06-01-2026-06-01;2505;0.43%;231;"R$ 0,92";"R$ 42,00";2;0;"R$ 0,00";0;8.07%;161
dayseindica;Lv. 1;7421557788362654725;"R$ 0,00";0;0;"R$ 41,81";1;1;"R$ 41,81";1;1;"R$ 0,00";0;"R$ 42,72";1;1;"R$ 41,81";1;2026-06-01-2026-06-01;2812;0.00%;0;"R$ 3,08";"R$ 41,81";0;3;"R$ 0,00";0;1.87%;3375
goomesthalita;Lv. 1;7334137218225898502;"R$ 0,00";0;0;"R$ 40,79";1;1;"R$ 40,79";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 40,79";1;2026-06-01-2026-06-01;7821;0.00%;0;"R$ 2,83";"R$ 40,79";0;34;"R$ 0,00";0;1.06%;4925
cliquei_achei6;Lv. 1;7614064455038534663;"R$ 0,00";0;0;"R$ 40,48";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,38";2;2;"R$ 0,00";0;2026-06-01-2026-06-01;3395;0.00%;0;"R$ 3,15";"R$ 40,48";0;3;"R$ 0,00";0;1.89%;793
renatanascguimaraes;Lv. 2;6809833120542000133;"R$ 0,00";0;0;"R$ 51,15";2;2;"R$ 51,15";2;2;"R$ 0,00";0;"R$ 36,30";1;1;"R$ 39,75";1;2026-06-01-2026-06-01;7025;0.00%;0;"R$ 2,29";"R$ 39,75";0;3;"R$ 0,00";0;5.52%;6445
jaiaraborgesc;Lv. 1;6817526657457996806;"R$ 0,00";0;0;"R$ 20,49";1;1;"R$ 20,49";1;1;"R$ 0,00";0;"R$ 39,49";2;2;"R$ 39,71";2;2026-06-01-2026-06-01;13481;0.00%;0;"R$ 4,04";"R$ 39,71";0;4;"R$ 0,00";0;1.42%;3521
03049.333;Lv. 0;7200224564025918469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,29";1;1;"R$ 39,63";1;2026-06-01-2026-06-01;2238;0.00%;0;"R$ 2,91";"R$ 39,63";0;0;"R$ 0,00";0;0.95%;1152
pensamentoseideias;Lv. 0;6727884440843092993;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 39,48";1;"R$ 39,98";1;2;"R$ 0,00";0;2026-06-01-2026-06-01;2124;2.79%;359;"R$ 3,78";"R$ 39,48";3;0;"R$ 0,00";0;0.00%;278
shoppopbrasil;Lv. 1;7544358669765952519;"R$ 0,00";0;0;"R$ 38,94";2;2;"R$ 38,94";2;2;"R$ 0,00";0;"R$ 23,76";2;2;"R$ 38,94";2;2026-06-01-2026-06-01;2892;0.00%;0;"R$ 1,50";"R$ 38,94";0;1;"R$ 0,00";0;5.98%;1721
lhyalmeida2;Lv. 1;7509617924266918968;"R$ 0,00";0;0;"R$ 38,92";1;1;"R$ 38,92";1;1;"R$ 0,00";0;"R$ 40,08";1;1;"R$ 38,92";1;2026-06-01-2026-06-01;6743;3.78%;503;"R$ 4,15";"R$ 38,92";2;2;"R$ 0,00";0;1.65%;484
alinebrancougc;Lv. 1;7280599104225608710;"R$ 38,56";1;1;"R$ 38,56";1;1;"R$ 0,00";0;0;"R$ 38,56";1;"R$ 35,91";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;56610;14.96%;682;"R$ 3,55";"R$ 38,56";2;0;"R$ 0,00";0;18.18%;33
prihsants;Lv. 1;7127709257441231878;"R$ 0,00";0;0;"R$ 37,79";1;1;"R$ 37,79";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 37,79";1;2026-06-01-2026-06-01;2337;0.00%;0;"R$ 3,00";"R$ 37,79";0;7;"R$ 0,00";0;3.10%;1967
vanessapradoos;Lv. 1;7562534834766382092;"R$ 0,00";0;0;"R$ 37,36";2;2;"R$ 37,36";2;2;"R$ 0,00";0;"R$ 34,94";2;2;"R$ 37,36";2;2026-06-01-2026-06-01;3409;0.00%;0;"R$ 2,25";"R$ 37,36";0;8;"R$ 0,00";0;1.10%;5707
naah.rodriguees;Lv. 1;6545839453511761926;"R$ 0,00";0;0;"R$ 37,12";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,50";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;2289;0.00%;0;"R$ 5,80";"R$ 37,12";0;0;"R$ 0,00";0;6.25%;32
sabrynna_lopess;Lv. 1;239676843459629056;"R$ 0,00";0;0;"R$ 36,89";1;1;"R$ 36,89";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 36,89";1;2026-06-01-2026-06-01;28243;0.00%;0;"R$ 1,89";"R$ 36,89";0;1;"R$ 0,00";0;3.83%;366
joice__soares;Lv. 1;7048239985762042886;"R$ 0,00";0;0;"R$ 36,80";2;2;"R$ 36,80";2;2;"R$ 0,00";0;"R$ 36,80";2;2;"R$ 36,80";2;2026-06-01-2026-06-01;4645;0.00%;0;"R$ 3,48";"R$ 36,80";0;0;"R$ 0,00";0;5.85%;171
travesjessica;Lv. 2;6809710564262593542;"R$ 0,00";0;0;"R$ 36,79";2;2;"R$ 36,79";2;2;"R$ 0,00";0;"R$ 34,79";2;2;"R$ 36,79";2;2026-06-01-2026-06-01;12250;0.00%;0;"R$ 2,57";"R$ 36,79";0;3;"R$ 0,00";0;3.14%;3572
dailybeaz.ugc;Lv. 1;7102224124352988165;"R$ 0,00";0;0;"R$ 36,55";2;2;"R$ 36,55";2;2;"R$ 0,00";0;"R$ 38,75";2;2;"R$ 36,55";2;2026-06-01-2026-06-01;15085;0.00%;0;"R$ 4,53";"R$ 36,55";0;0;"R$ 0,00";0;2.36%;1825
ester.reviews;Lv. 1;242155052956794880;"R$ 0,00";0;0;"R$ 36,48";2;2;"R$ 36,48";2;2;"R$ 0,00";0;"R$ 37,99";2;2;"R$ 36,48";2;2026-06-01-2026-06-01;10484;0.00%;0;"R$ 3,90";"R$ 36,48";0;5;"R$ 0,00";0;3.01%;2725
magna_pinheiro;Lv. 1;6818616801284719622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,48";1;1;"R$ 36,39";1;2026-06-01-2026-06-01;99266;0.00%;0;"R$ 3,37";"R$ 36,39";0;0;"R$ 0,00";0;5.45%;1578
reisthiagoshop;Lv. 1;7446504474946274310;"R$ 0,00";0;0;"R$ 35,88";1;1;"R$ 35,88";1;1;"R$ 0,00";0;"R$ 34,98";1;1;"R$ 35,88";1;2026-06-01-2026-06-01;1982;0.00%;0;"R$ 3,93";"R$ 35,88";0;0;"R$ 0,00";0;2.48%;242
curiosidadesdefamososs;Lv. 0;7530775296754418744;"R$ 35,82";1;1;"R$ 35,82";1;1;"R$ 0,00";0;0;"R$ 35,82";1;"R$ 34,49";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;2019;9.07%;992;"R$ 3,10";"R$ 35,82";1;0;"R$ 0,00";0;0.00%;5
bealivingg;Lv. 1;6558076080376250374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,95";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;172311;0.00%;0;"R$ 1,60";"R$ 33,95";0;0;"R$ 0,00";0;3.93%;6797
jessicaverdan1;Lv. 1;6825406195433571333;"R$ 0,00";0;0;"R$ 33,74";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;5435;0.00%;0;"R$ 4,05";"R$ 33,74";0;0;"R$ 0,00";0;100.00%;1
edupedrosa;Lv. 1;6782666704092300294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,40";1;1;"R$ 33,40";1;2026-06-01-2026-06-01;6301;0.00%;0;"R$ 1,80";"R$ 33,40";0;0;"R$ 0,00";0;0.00%;0
biancaparente600;Lv. 1;7081850551563387909;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 28,00";1;1;"R$ 31,90";1;2026-06-01-2026-06-01;2212;0.00%;0;"R$ 2,02";"R$ 31,90";0;1;"R$ 0,00";0;2.13%;141
franrocchini;Lv. 1;7270429743860876293;"R$ 0,00";0;0;"R$ 31,80";1;1;"R$ 31,80";1;1;"R$ 0,00";0;"R$ 31,40";1;1;"R$ 31,80";1;2026-06-01-2026-06-01;6746;0.00%;0;"R$ 2,97";"R$ 31,80";0;5;"R$ 0,00";0;2.30%;2003
karinejulio0;Lv. 1;6745607011390325765;"R$ 0,00";0;0;"R$ 21,06";2;2;"R$ 21,06";2;2;"R$ 0,00";0;"R$ 32,34";3;3;"R$ 31,34";3;2026-06-01-2026-06-01;2288;0.00%;0;"R$ 2,91";"R$ 31,34";0;0;"R$ 0,00";0;3.47%;547
mariaclaracmg;Lv. 1;7295066397637067781;"R$ 0,00";0;0;"R$ 31,10";1;1;"R$ 31,10";1;1;"R$ 0,00";0;"R$ 24,70";1;1;"R$ 31,10";1;2026-06-01-2026-06-01;12952;0.00%;0;"R$ 2,33";"R$ 31,10";0;1;"R$ 0,00";0;1.99%;754
ugccreatorangelica;Lv. 1;7417847698974868486;"R$ 0,00";0;0;"R$ 30,96";1;1;"R$ 30,96";1;1;"R$ 0,00";0;"R$ 29,92";1;1;"R$ 30,96";1;2026-06-01-2026-06-01;4222;0.00%;0;"R$ 3,23";"R$ 30,96";0;0;"R$ 0,00";0;1.74%;230
laismouradesouza;Lv. 1;7442804547912762424;"R$ 0,00";0;0;"R$ 30,70";1;1;"R$ 30,70";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 30,70";1;2026-06-01-2026-06-01;3180;0.00%;0;"R$ 2,56";"R$ 30,70";0;0;"R$ 0,00";0;1.62%;554
kellybotcreator;Lv. 1;7620203076914234389;"R$ 0,00";0;0;"R$ 30,69";2;2;"R$ 30,69";2;2;"R$ 0,00";0;"R$ 31,19";2;2;"R$ 30,69";2;2026-06-01-2026-06-01;2359;0.00%;0;"R$ 3,18";"R$ 30,69";0;7;"R$ 0,00";0;1.56%;4921
karinasouzaxx;Lv. 1;7546482146200159288;"R$ 0,00";0;0;"R$ 30,27";1;1;"R$ 30,27";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 30,27";1;2026-06-01-2026-06-01;6273;0.00%;0;"R$ 2,43";"R$ 30,27";0;0;"R$ 0,00";0;2.36%;1864
anap_300;Lv. 1;232814151495090176;"R$ 0,00";0;0;"R$ 29,19";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,99";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;4588;0.00%;0;"R$ 2,92";"R$ 29,19";0;0;"R$ 0,00";0;2.31%;173
greicepaim;Lv. 1;6695346545611588614;"R$ 28,99";1;1;"R$ 28,99";1;1;"R$ 0,00";0;0;"R$ 28,99";1;"R$ 33,99";1;1;"R$ 0,00";0;2026-06-01-2026-06-01;2404;2.08%;337;"R$ 3,82";"R$ 28,99";1;0;"R$ 0,00";0;5.94%;387
gihnassif;Lv. 1;6809810840893015046;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 26,98";2;2;"R$ 28,98";2;2026-06-01-2026-06-01;5774;0.00%;0;"R$ 2,17";"R$ 28,98";0;12;"R$ 0,00";0;4.25%;4050
_laraamoura;Lv. 1;7597262212893738004;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 27,93";1;2026-06-01-2026-06-01;2175;0.00%;0;"R$ 5,39";"R$ 27,93";0;0;"R$ 0,00";0;1.09%;367
luciana1986.0;Lv. 1;7609673294187791376;"R$ 0,00";0;0;"R$ 27,68";1;1;"R$ 27,68";1;1;"R$ 0,00";0;"R$ 26,19";1;1;"R$ 27,68";1;2026-06-01-2026-06-01;3501;0.00%;0;"R$ 1,18";"R$ 27,68";0;2;"R$ 0,00";0;1.47%;3193
ptriciamedeiros;Lv. 1;6934459275600724993;"R$ 0,00";0;0;"R$ 27,30";1;1;"R$ 27,30";1;1;"R$ 0,00";0;"R$ 25,70";1;1;"R$ 27,30";1;2026-06-01-2026-06-01;5303;0.00%;0;"R$ 2,43";"R$ 27,30";0;1;"R$ 0,00";0;5.19%;424
thaaiburatti;Lv. 1;6812751461510284294;"R$ 0,00";0;0;"R$ 27,23";1;1;"R$ 27,23";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 27,23";1;2026-06-01-2026-06-01;2346;0.00%;0;"R$ 1,98";"R$ 27,23";0;0;"R$ 0,00";0;6.92%;130
aura.feminina71;Lv. 1;7624896641912816656;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 26,99";1;2026-06-01-2026-06-01;4160;0.00%;24;"R$ 3,56";"R$ 26,99";1;2;"R$ 0,00";0;8.44%;545
tehconvida;Lv. 1;6812771387632649221;"R$ 0,00";0;0;"R$ 26,48";1;1;"R$ 26,48";1;1;"R$ 0,00";0;"R$ 27,00";1;1;"R$ 26,48";1;2026-06-01-2026-06-01;47825;0.00%;0;"R$ 0,24";"R$ 26,48";0;13;"R$ 0,00";0;1.55%;3032
silvannamattos321;Lv. 1;6500000396667257866;"R$ 0,00";0;0;"R$ 26,00";1;1;"R$ 26,00";1;1;"R$ 0,00";0;"R$ 25,20";1;1;"R$ 26,00";1;2026-06-01-2026-06-01;1884;0.00%;0;"R$ 2,49";"R$ 26,00";0;2;"R$ 0,00";0;3.68%;923
