author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
re_verzani;Lv. 1;6866038566514951173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 37,06";1;2026-06-11-2026-06-11;62989;5.56%;162;"R$ 5,26";"R$ 37,06";1;0;"R$ 0,00";0;7.18%;975
laypersonalizados;Lv. 1;6811576342208218118;"R$ 0,00";0;0;"R$ 36,83";2;2;"R$ 36,83";2;2;"R$ 0,00";0;"R$ 37,33";2;2;"R$ 36,83";2;2026-06-11-2026-06-11;2029;0.00%;0;"R$ 3,30";"R$ 36,83";0;0;"R$ 0,00";0;2.23%;1392
_mrs.nathie;Lv. 2;6817101848718263301;"R$ 0,00";0;0;"R$ 36,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;12421;0.00%;0;"R$ 2,92";"R$ 36,79";0;7;"R$ 0,00";0;3.65%;1233
cliqueeachadinhos16;Lv. 1;7389317090202878981;"R$ 0,00";0;0;"R$ 36,50";2;2;"R$ 36,50";2;2;"R$ 0,00";0;"R$ 33,80";2;2;"R$ 36,50";2;2026-06-11-2026-06-11;4289;0.00%;0;"R$ 2,42";"R$ 36,50";0;0;"R$ 0,00";0;2.33%;300
gihnassif;Lv. 1;6809810840893015046;"R$ 0,00";0;0;"R$ 35,99";2;2;"R$ 35,99";2;2;"R$ 0,00";0;"R$ 33,99";2;2;"R$ 35,99";2;2026-06-11-2026-06-11;5791;0.00%;0;"R$ 2,95";"R$ 35,99";0;0;"R$ 0,00";0;5.04%;1706
amarialimafala;Lv. 1;7557434016753681419;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;52652;0.00%;0;"R$ 1,62";"R$ 35,90";0;0;"R$ 0,00";0;0.00%;32
cantinho_da_agna;Lv. 1;6462052407252616202;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,09";1;1;"R$ 35,39";1;2026-06-11-2026-06-11;31618;0.00%;0;"R$ 3,41";"R$ 35,39";0;1;"R$ 0,00";0;2.76%;398
ricardocreator;Lv. 1;7558926299520304139;"R$ 0,00";0;0;"R$ 35,10";1;1;"R$ 35,10";1;1;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 35,10";1;2026-06-11-2026-06-11;3668;0.00%;0;"R$ 1,44";"R$ 35,10";0;0;"R$ 0,00";0;4.61%;1997
lhyalmeida2;Lv. 1;7509617924266918968;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 34,99";1;2026-06-11-2026-06-11;6736;0.00%;0;"R$ 3,78";"R$ 34,99";0;2;"R$ 0,00";0;3.68%;652
brunascolt;Lv. 1;7245345436520875014;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-06-11-2026-06-11;2691;0.00%;0;"R$ 3,30";"R$ 34,99";0;3;"R$ 0,00";0;3.03%;2145
ingrydcalixto;Lv. 1;6807027355866776581;"R$ 0,00";0;0;"R$ 34,67";1;1;"R$ 34,67";1;1;"R$ 0,00";0;"R$ 29,49";1;1;"R$ 34,67";1;2026-06-11-2026-06-11;5202;0.00%;0;"R$ 2,65";"R$ 34,67";0;1;"R$ 0,00";0;4.11%;4042
annaju.finds;Lv. 1;7534168911312765957;"R$ 34,52";1;1;"R$ 34,52";1;1;"R$ 0,00";0;0;"R$ 34,52";1;"R$ 33,16";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;5083;0.00%;0;"R$ 2,99";"R$ 34,52";0;0;"R$ 0,00";0;8.39%;572
taauuanaa_;Lv. 1;7305050795312874501;"R$ 0,00";0;0;"R$ 33,96";1;1;"R$ 33,96";1;1;"R$ 0,00";0;"R$ 33,96";1;1;"R$ 33,96";1;2026-06-11-2026-06-11;2822;0.00%;0;"R$ 3,06";"R$ 33,96";0;6;"R$ 0,00";0;0.58%;1028
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 33,95";2;2;"R$ 33,95";2;2;"R$ 0,00";0;"R$ 39,50";2;2;"R$ 33,95";2;2026-06-11-2026-06-11;5578;0.00%;0;"R$ 4,94";"R$ 33,95";0;0;"R$ 0,00";0;3.10%;935
nathaly.ugc;Lv. 1;7609105225496232967;"R$ 0,00";0;0;"R$ 23,66";2;3;"R$ 23,66";2;3;"R$ 0,00";0;"R$ 35,96";3;4;"R$ 33,94";3;2026-06-11-2026-06-11;2096;0.00%;0;"R$ 3,10";"R$ 33,94";0;0;"R$ 0,00";0;0.67%;2698
alvaro_indica;Lv. 1;6742055935553963014;"R$ 0,00";0;0;"R$ 33,64";1;1;"R$ 33,64";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 33,64";1;2026-06-11-2026-06-11;2379;0.00%;0;"R$ 3,15";"R$ 33,64";0;2;"R$ 0,00";0;2.82%;461
crfdani10;Lv. 1;6845041707772888070;"R$ 0,00";0;0;"R$ 33,37";1;1;"R$ 33,37";1;1;"R$ 0,00";0;"R$ 27,67";1;1;"R$ 33,37";1;2026-06-11-2026-06-11;2244;0.00%;0;"R$ 2,49";"R$ 33,37";0;6;"R$ 0,00";0;1.66%;1025
travesjessica;Lv. 2;6809710564262593542;"R$ 0,00";0;0;"R$ 14,89";1;1;"R$ 14,89";1;1;"R$ 0,00";0;"R$ 34,79";2;2;"R$ 33,20";2;2026-06-11-2026-06-11;12269;0.00%;0;"R$ 2,57";"R$ 33,20";0;1;"R$ 0,00";0;3.67%;3022
kahlinda2;Lv. 0;6781830682257441797;"R$ 0,00";0;0;"R$ 32,26";1;1;"R$ 32,26";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,26";1;2026-06-11-2026-06-11;2471;0.00%;0;"R$ 1,48";"R$ 32,26";0;0;"R$ 0,00";0;6.90%;29
anapaula.rocha84;Lv. 1;7483709091815343109;"R$ 0,00";0;0;"R$ 31,98";1;1;"R$ 31,98";1;1;"R$ 0,00";0;"R$ 31,98";1;1;"R$ 31,98";1;2026-06-11-2026-06-11;9995;0.00%;0;"R$ 0,29";"R$ 31,98";0;0;"R$ 0,00";0;4.43%;271
amandacarolina530;Lv. 1;6787892624885515269;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,58";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2950;0.00%;0;"R$ 1,42";"R$ 31,58";0;1;"R$ 0,00";0;1.79%;335
jessica.gamer.divulga;Lv. 1;6753751569332601861;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,39";1;1;"R$ 31,26";1;2026-06-11-2026-06-11;4498;5.31%;207;"R$ 2,87";"R$ 31,26";1;4;"R$ 0,00";0;1.07%;1687
mihsampa;Lv. 1;7081029717030224901;"R$ 0,00";0;0;"R$ 31,14";1;1;"R$ 31,14";1;1;"R$ 0,00";0;"R$ 14,84";1;1;"R$ 31,14";1;2026-06-11-2026-06-11;16426;0.00%;0;"R$ 1,27";"R$ 31,14";0;5;"R$ 0,00";0;5.04%;1270
micheleindica1;Lv. 1;212199299034775553;"R$ 0,00";0;0;"R$ 29,98";1;1;"R$ 29,98";1;1;"R$ 0,00";0;"R$ 29,18";1;1;"R$ 29,98";1;2026-06-11-2026-06-11;2665;0.00%;0;"R$ 3,15";"R$ 29,98";0;0;"R$ 0,00";0;6.43%;140
myukaoliveira;Lv. 1;6755604698122355718;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-06-11-2026-06-11;3284;0.00%;0;"R$ 0,81";"R$ 29,90";0;7;"R$ 0,00";0;2.46%;3046
pratuavidaa;Lv. 2;7618635852668126229;"R$ 0,00";0;0;"R$ 29,80";1;1;"R$ 29,80";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 29,80";1;2026-06-11-2026-06-11;1903;0.00%;0;"R$ 2,61";"R$ 29,80";0;0;"R$ 0,00";0;6.14%;700
nilzaalvesdelima;Lv. 1;6786469877231191045;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 29,79";1;2026-06-11-2026-06-11;7577;0.00%;0;"R$ 5,22";"R$ 29,79";0;3;"R$ 0,00";0;3.03%;495
tahrodriigues_;Lv. 1;6807250740547306501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,87";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;5835;0.00%;0;"R$ 2,73";"R$ 29,67";0;0;"R$ 0,00";0;0.00%;7
laisewagner;Lv. 1;6963278461167682566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 29,37";1;"R$ 29,99";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2003;0.00%;0;"R$ 1,62";"R$ 29,37";0;1;"R$ 0,00";0;1.89%;106
jenny_rvargas;Lv. 1;6896880389181932550;"R$ 0,00";0;0;"R$ 29,33";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2629;0.00%;0;"R$ 3,37";"R$ 29,33";0;9;"R$ 0,00";0;2.56%;1251
marcellycarolline3;Lv. 2;6981106544906519557;"R$ 0,00";0;0;"R$ 29,31";1;1;"R$ 29,31";1;1;"R$ 0,00";0;"R$ 29,89";1;1;"R$ 29,31";1;2026-06-11-2026-06-11;1350;0.00%;0;"R$ 2,83";"R$ 29,31";0;3;"R$ 0,00";0;2.16%;5267
paloma.brum3;Lv. 1;7328201254197593094;"R$ 0,00";0;0;"R$ 29,02";1;1;"R$ 29,02";1;1;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 29,02";1;2026-06-11-2026-06-11;10012;0.00%;0;"R$ 2,66";"R$ 29,02";0;1;"R$ 0,00";0;1.69%;1711
jessikavittal;Lv. 1;6811168511798019078;"R$ 0,00";0;0;"R$ 28,89";1;1;"R$ 28,89";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 28,89";1;2026-06-11-2026-06-11;2087;0.00%;0;"R$ 2,08";"R$ 28,89";0;9;"R$ 0,00";0;0.67%;1040
melhorofertas0;Lv. 1;7486515658559177734;"R$ 0,00";0;0;"R$ 27,91";1;1;"R$ 27,91";1;1;"R$ 0,00";0;"R$ 27,91";1;1;"R$ 27,91";1;2026-06-11-2026-06-11;2150;0.00%;0;"R$ 2,51";"R$ 27,91";0;6;"R$ 0,00";0;3.16%;854
vitoriarochhaa;Lv. 1;7212333062469813254;"R$ 0,00";0;0;"R$ 27,81";1;1;"R$ 27,81";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 27,81";1;2026-06-11-2026-06-11;2118;0.00%;0;"R$ 2,83";"R$ 27,81";0;0;"R$ 0,00";0;3.43%;408
monica_souzaa21;Lv. 1;6809211331003991045;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,50";1;1;"R$ 27,60";1;2026-06-11-2026-06-11;2661;0.00%;0;"R$ 2,10";"R$ 27,60";0;0;"R$ 0,00";0;4.07%;1350
eucarolinasa;Lv. 0;7363750563463627782;"R$ 0,00";0;0;"R$ 27,41";1;1;"R$ 27,41";1;1;"R$ 0,00";0;"R$ 29,33";1;1;"R$ 27,41";1;2026-06-11-2026-06-11;11032;0.00%;0;"R$ 2,24";"R$ 27,41";0;1;"R$ 0,00";0;1.78%;617
nadja.s.moreno;Lv. 1;6980114238192305157;"R$ 0,00";0;0;"R$ 27,32";1;1;"R$ 27,32";1;1;"R$ 0,00";0;"R$ 19,79";1;1;"R$ 27,32";1;2026-06-11-2026-06-11;10464;0.00%;0;"R$ 1,25";"R$ 27,32";0;2;"R$ 0,00";0;1.21%;989
kellybotcreator;Lv. 1;7620203076914234389;"R$ 0,00";0;0;"R$ 27,19";1;1;"R$ 27,19";1;1;"R$ 0,00";0;"R$ 26,91";1;1;"R$ 27,19";1;2026-06-11-2026-06-11;2364;0.00%;0;"R$ 2,47";"R$ 27,19";0;9;"R$ 0,00";0;1.65%;2118
vilma24121;Lv. 1;6955526989504676870;"R$ 0,00";0;0;"R$ 26,77";1;1;"R$ 26,77";1;1;"R$ 0,00";0;"R$ 27,57";1;1;"R$ 26,77";1;2026-06-11-2026-06-11;2833;0.00%;0;"R$ 3,22";"R$ 26,77";0;3;"R$ 0,00";0;1.63%;492
vanessadiaswnes;Lv. 1;6923578676899677189;"R$ 0,00";0;0;"R$ 25,99";1;1;"R$ 25,99";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 25,99";1;2026-06-11-2026-06-11;11972;0.00%;0;"R$ 2,34";"R$ 25,99";0;0;"R$ 0,00";0;3.19%;1725
gabriellesousa195;Lv. 1;6649385217210384390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2097;0.00%;0;"R$ 1,22";"R$ 25,90";0;0;"R$ 0,00";0;1.91%;3300
anaindicapravc;Lv. 1;7632712624153379861;"R$ 0,00";0;0;"R$ 25,80";1;1;"R$ 25,80";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,80";1;2026-06-11-2026-06-11;20179;0.00%;0;"R$ 2,37";"R$ 25,80";0;1;"R$ 0,00";0;5.86%;768
jaquemoraesa;Lv. 1;6785768256819266565;"R$ 0,00";0;0;"R$ 25,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2356;0.00%;0;"R$ 2,29";"R$ 25,49";0;0;"R$ 0,00";0;0.00%;794
daianetiktokshop1;Lv. 1;7167161098894361605;"R$ 24,98";1;1;"R$ 24,98";1;1;"R$ 0,00";0;0;"R$ 24,98";1;"R$ 20,16";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2538;3.98%;352;"R$ 1,91";"R$ 24,98";2;7;"R$ 0,00";0;1.29%;1162
daily_bella27;Lv. 1;7408224713484829701;"R$ 0,00";0;0;"R$ 24,90";1;1;"R$ 24,90";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 24,90";1;2026-06-11-2026-06-11;3587;2.63%;38;"R$ 5,61";"R$ 24,90";1;1;"R$ 0,00";0;1.91%;1150
anneelizefarfan;Lv. 1;6692764564121388038;"R$ 0,00";0;0;"R$ 24,40";1;1;"R$ 24,40";1;1;"R$ 0,00";0;"R$ 22,40";1;1;"R$ 24,40";1;2026-06-11-2026-06-11;3106;0.00%;0;"R$ 2,11";"R$ 24,40";0;3;"R$ 0,00";0;6.20%;952
darydamacena;Lv. 2;6807488284274770950;"R$ 0,00";0;0;"R$ 52,01";2;2;"R$ 52,01";2;2;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,39";1;2026-06-11-2026-06-11;134190;0.00%;0;"R$ 2,70";"R$ 24,39";0;1;"R$ 0,00";0;3.66%;3966
flaachadinho;Lv. 1;7613950766557987848;"R$ 0,00";0;0;"R$ 24,19";1;1;"R$ 24,19";1;1;"R$ 0,00";0;"R$ 24,69";1;1;"R$ 24,19";1;2026-06-11-2026-06-11;2158;0.00%;0;"R$ 1,89";"R$ 24,19";0;2;"R$ 0,00";0;2.23%;718
palloma.ugc.creator;Lv. 1;6780338080441238533;"R$ 0,00";0;0;"R$ 24,18";1;1;"R$ 24,18";1;1;"R$ 0,00";0;"R$ 29,18";1;1;"R$ 24,18";1;2026-06-11-2026-06-11;27987;0.00%;0;"R$ 2,75";"R$ 24,18";0;2;"R$ 0,00";0;3.17%;347
stefaneb;Lv. 1;7167715792979739653;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;3477;0.00%;0;"R$ 0,65";"R$ 23,99";0;4;"R$ 0,00";0;2.01%;747
achadinhogoulart;Lv. 1;7245084728540775429;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,10";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2666;0.00%;0;"R$ 1,30";"R$ 23,90";0;0;"R$ 0,00";0;0.00%;61
stefany.vergiliocreator;Lv. 1;6812036524394742790;"R$ 0,00";0;0;"R$ 23,14";1;1;"R$ 23,14";1;1;"R$ 0,00";0;"R$ 24,29";1;1;"R$ 23,14";1;2026-06-11-2026-06-11;2845;0.00%;0;"R$ 2,18";"R$ 23,14";0;0;"R$ 0,00";0;2.12%;1038
luholiveira910;Lv. 1;6826072771181675525;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 22,99";1;2026-06-11-2026-06-11;14124;0.00%;0;"R$ 2,34";"R$ 22,99";0;5;"R$ 0,00";0;1.69%;3144
lar.da.nessa.e.cia;Lv. 1;6788488773997331462;"R$ 0,00";0;0;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,90";1;2026-06-11-2026-06-11;5650;22.38%;143;"R$ 1,96";"R$ 22,90";2;5;"R$ 0,00";0;2.62%;992
achadinhos.dela7;Lv. 1;7624311366509478929;"R$ 0,00";0;0;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,90";1;2026-06-11-2026-06-11;2923;0.00%;0;"R$ 2,57";"R$ 22,90";0;3;"R$ 0,00";0;3.39%;1713
ffonsecasp;Lv. 1;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,50";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;3119;0.00%;0;"R$ 0,44";"R$ 22,78";0;0;"R$ 0,00";0;6.70%;3389
bianca.rotina;Lv. 1;7580433634014299156;"R$ 0,00";0;0;"R$ 11,15";1;1;"R$ 11,15";1;1;"R$ 0,00";0;"R$ 23,30";2;2;"R$ 22,30";2;2026-06-11-2026-06-11;3100;0.00%;0;"R$ 1,78";"R$ 22,30";0;12;"R$ 0,00";0;5.22%;4579
danykelly24;Lv. 1;153341876572585984;"R$ 0,00";0;0;"R$ 21,97";1;1;"R$ 21,97";1;1;"R$ 0,00";0;"R$ 21,17";1;1;"R$ 21,97";1;2026-06-11-2026-06-11;8646;0.00%;0;"R$ 2,38";"R$ 21,97";0;6;"R$ 0,00";0;2.69%;2305
adeiaindica;Lv. 1;6902955633411851270;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2126;0.00%;0;"R$ 2,24";"R$ 21,90";0;0;"R$ 0,00";0;2.61%;575
annahcreator;Lv. 0;6811161650437260293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;6104;1.72%;174;"R$ 1,08";"R$ 20,15";2;3;"R$ 0,00";0;1.28%;3425
alanaaquinocreator;Lv. 1;6815577378182759430;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,55";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;3160;0.00%;0;"R$ 1,84";"R$ 19,55";0;0;"R$ 0,00";0;6.38%;94
giovanna.glima;Lv. 1;6809765021796795398;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-06-11-2026-06-11;1893;0.00%;0;"R$ 1,79";"R$ 18,99";0;6;"R$ 0,00";0;2.60%;1462
lilian_julio;Lv. 1;6944823008407536645;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-06-11-2026-06-11;2958;0.00%;0;"R$ 2,13";"R$ 18,99";0;0;"R$ 0,00";0;0.72%;419
erika.achadinho;Lv. 1;7632004414598087701;"R$ 0,00";0;0;"R$ 18,90";1;1;"R$ 18,90";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 18,90";1;2026-06-11-2026-06-11;2178;0.00%;0;"R$ 1,70";"R$ 18,90";0;0;"R$ 0,00";0;5.80%;69
gabriela.guedes46;Lv. 1;6953907490007008261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-06-11-2026-06-11;4864;0.00%;0;"R$ 1,62";"R$ 17,99";0;0;"R$ 0,00";0;3.16%;285
byanka_manuel;Lv. 1;6771448543427085318;"R$ 0,00";0;0;"R$ 17,71";1;1;"R$ 17,71";1;1;"R$ 0,00";0;"R$ 17,80";1;1;"R$ 17,71";1;2026-06-11-2026-06-11;21749;0.00%;0;"R$ 0,80";"R$ 17,71";0;2;"R$ 0,00";0;2.67%;7040
tais.ritiele7;Lv. 1;7595561324957598727;"R$ 0,00";0;0;"R$ 17,70";1;1;"R$ 17,70";1;1;"R$ 0,00";0;"R$ 22,70";1;1;"R$ 17,70";1;2026-06-11-2026-06-11;1993;0.00%;0;"R$ 2,14";"R$ 17,70";0;0;"R$ 0,00";0;0.91%;5080
leidy.dicaesperta;Lv. 1;6968499383058891781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;2217;0.00%;0;"R$ 1,80";"R$ 16,99";0;0;"R$ 0,00";0;0.00%;5
urban.mixxx;Lv. 1;6816892524801197062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-06-11-2026-06-11;6850;0.00%;1;"R$ 1,53";"R$ 16,99";0;13;"R$ 0,00";0;0.41%;1931
carllos.august0;Lv. 0;218613782032662528;"R$ 0,00";0;0;"R$ 16,96";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 0,00";0;2026-06-11-2026-06-11;5323;0.00%;0;"R$ 1,08";"R$ 16,96";0;0;"R$ 0,00";0;0.00%;10
drellensantos;Lv. 1;7461670774630761477;"R$ 0,00";0;0;"R$ 16,90";1;2;"R$ 16,90";1;2;"R$ 0,00";0;"R$ 17,10";1;2;"R$ 16,90";1;2026-06-11-2026-06-11;3711;2.52%;635;"R$ 1,36";"R$ 16,90";1;0;"R$ 0,00";0;5.48%;5221
franrocchini;Lv. 1;7270429743860876293;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-06-11-2026-06-11;6744;0.00%;0;"R$ 0,91";"R$ 16,90";0;3;"R$ 0,00";0;3.49%;687
miih_silva_ofc;Lv. 1;6805904946803688453;"R$ 0,00";0;0;"R$ 16,79";1;1;"R$ 16,79";1;1;"R$ 0,00";0;"R$ 16,79";1;1;"R$ 16,79";1;2026-06-11-2026-06-11;28964;0.00%;0;"R$ 1,51";"R$ 16,79";0;0;"R$ 0,00";0;1.29%;2253
patriciadesembarca;Lv. 1;6787586004956414981;"R$ 0,00";0;0;"R$ 15,06";1;1;"R$ 15,06";1;1;"R$ 0,00";0;"R$ 15,06";1;1;"R$ 15,06";1;2026-06-11-2026-06-11;2234;0.00%;0;"R$ 0,81";"R$ 15,06";0;0;"R$ 0,00";0;2.00%;50
lualetiii;Lv. 1;6820817756659893253;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-06-11-2026-06-11;16930;0.00%;0;"R$ 1,41";"R$ 14,99";0;0;"R$ 0,00";0;3.12%;3944
raylasanthiago;Lv. 1;6803841021949445126;"R$ 0,00";0;0;"R$ 14,54";1;1;"R$ 14,54";1;1;"R$ 0,00";0;"R$ 14,24";1;1;"R$ 14,54";1;2026-06-11-2026-06-11;4587;0.00%;0;"R$ 1,03";"R$ 14,54";0;0;"R$ 0,00";0;2.58%;271
patyalves078;Lv. 1;7563819246678033464;"R$ 0,00";0;0;"R$ 13,59";1;1;"R$ 13,59";1;1;"R$ 0,00";0;"R$ 13,42";1;1;"R$ 13,59";1;2026-06-11-2026-06-11;1972;0.00%;0;"R$ 1,27";"R$ 13,59";0;2;"R$ 0,00";0;3.87%;491
dinamararotinareal;Lv. 1;6880299791591605254;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-06-11-2026-06-11;2941;0.00%;0;"R$ 1,17";"R$ 12,99";0;0;"R$ 0,00";0;2.52%;1311
giselledantax;Lv. 1;6532077799878950913;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,59";1;1;"R$ 12,95";1;2026-06-11-2026-06-11;2121;0.00%;0;"R$ 0,97";"R$ 12,95";0;3;"R$ 0,00";0;5.72%;1415
jacqueline.sous;Lv. 1;7064702229160182789;"R$ 0,00";0;0;"R$ 12,71";1;1;"R$ 12,71";1;1;"R$ 0,00";0;"R$ 13,21";1;1;"R$ 12,71";1;2026-06-11-2026-06-11;12466;0.00%;0;"R$ 1,19";"R$ 12,71";0;0;"R$ 0,00";0;4.16%;3872
jucy3435;Lv. 0;6957121497601786885;"R$ 0,00";0;0;"R$ 12,32";1;1;"R$ 12,32";1;1;"R$ 0,00";0;"R$ 12,82";1;1;"R$ 12,32";1;2026-06-11-2026-06-11;2184;0.00%;0;"R$ 1,21";"R$ 12,32";0;3;"R$ 0,00";0;5.70%;1298
raamaassis;Lv. 1;6688446419801605126;"R$ 0,00";0;0;"R$ 9,76";1;1;"R$ 9,76";1;1;"R$ 0,00";0;"R$ 10,26";1;1;"R$ 9,76";1;2026-06-11-2026-06-11;4779;0.00%;0;"R$ 0,13";"R$ 9,76";0;8;"R$ 0,00";0;3.66%;1584
