author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
alinealves_ugc;Lv. 1;7489076521559196727;"R$ 0,00";0;0;"R$ 94,29";3;3;"R$ 94,29";3;3;"R$ 0,00";0;"R$ 89,79";3;3;"R$ 94,29";3;2026-06-17-2026-06-17;2242;0.00%;0;"R$ 8,36";"R$ 94,29";0;3;"R$ 0,00";0;2.04%;1570
modaelegantefeminina;Lv. 1;7202181014850896902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 93,40";3;"R$ 119,70";3;3;"R$ 0,00";0;2026-06-17-2026-06-17;15287;7.66%;522;"R$ 11,31";"R$ 93,40";1;0;"R$ 0,00";0;3.60%;971
maiaa_sl;Lv. 1;7356288712302904325;"R$ 0,00";0;0;"R$ 93,37";1;1;"R$ 93,37";1;1;"R$ 0,00";0;"R$ 99,91";1;1;"R$ 93,37";1;2026-06-17-2026-06-17;3736;0.00%;0;"R$ 10,79";"R$ 93,37";0;1;"R$ 93,37";1;1.73%;3863
tudoetalofc;Lv. 1;7516628673651966994;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,99";1;1;"R$ 92,99";1;2026-06-17-2026-06-17;7503;0.00%;0;"R$ 9,70";"R$ 92,99";0;0;"R$ 0,00";0;2.41%;456
julioguerreiro29;Lv. 1;242765037772103680;"R$ 0,00";0;0;"R$ 92,39";4;4;"R$ 92,39";4;4;"R$ 0,00";0;"R$ 82,79";4;4;"R$ 92,39";4;2026-06-17-2026-06-17;41667;0.00%;0;"R$ 5,46";"R$ 92,39";0;3;"R$ 0,00";0;2.47%;730
anabauch;Lv. 1;6812753484263113733;"R$ 0,00";0;0;"R$ 58,84";1;1;"R$ 58,84";1;1;"R$ 0,00";0;"R$ 94,98";2;2;"R$ 91,07";2;2026-06-17-2026-06-17;27259;0.00%;0;"R$ 8,82";"R$ 91,07";0;0;"R$ 0,00";0;6.46%;1795
rebecavvilar;Lv. 2;6958521309962241029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,80";2;2;"R$ 90,75";2;2026-06-17-2026-06-17;20210;0.00%;0;"R$ 8,07";"R$ 90,75";0;0;"R$ 0,00";0;8.86%;4955
bbrunnalvez;Lv. 1;6888815723696079877;"R$ 0,00";0;0;"R$ 89,26";7;7;"R$ 89,26";7;7;"R$ 0,00";0;"R$ 92,50";7;7;"R$ 89,26";7;2026-06-17-2026-06-17;2098;0.00%;0;"R$ 8,64";"R$ 89,26";0;0;"R$ 0,00";0;2.71%;4426
milenadrun;Lv. 1;6808127693276611589;"R$ 0,00";0;0;"R$ 89,00";1;1;"R$ 89,00";1;1;"R$ 0,00";0;"R$ 89,00";1;1;"R$ 89,00";1;2026-06-17-2026-06-17;2188;0.00%;0;"R$ 6,81";"R$ 89,00";0;3;"R$ 0,00";0;12.02%;1989
gabrielneto.utilidades;Lv. 4;7615958145814594578;"R$ 0,00";0;0;"R$ 87,92";1;1;"R$ 87,92";1;1;"R$ 0,00";0;"R$ 93,89";1;1;"R$ 87,92";1;2026-06-17-2026-06-17;2392;0.00%;0;"R$ 7,18";"R$ 87,92";0;2;"R$ 0,00";0;5.34%;993
simonebarbosa497;Lv. 1;6812257225190802438;"R$ 0,00";0;0;"R$ 87,82";1;1;"R$ 87,82";1;1;"R$ 0,00";0;"R$ 90,69";1;1;"R$ 87,82";1;2026-06-17-2026-06-17;2307;11.04%;335;"R$ 4,08";"R$ 87,82";1;4;"R$ 0,00";0;2.51%;995
carolsantos946;Lv. 1;7096957701490115589;"R$ 0,00";0;0;"R$ 50,91";1;1;"R$ 50,91";1;1;"R$ 0,00";0;"R$ 91,03";2;2;"R$ 87,56";2;2026-06-17-2026-06-17;2036;0.00%;0;"R$ 7,52";"R$ 87,56";0;3;"R$ 0,00";0;5.13%;351
familasilvashop;Lv. 1;7544530258930910214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,90";1;1;"R$ 86,40";1;2026-06-17-2026-06-17;3896;0.00%;0;"R$ 10,57";"R$ 86,40";0;0;"R$ 0,00";0;2.33%;429
andreiliveshop;Lv. 2;6986931582172218374;"R$ 59,90";2;2;"R$ 85,80";3;3;"R$ 25,90";1;1;"R$ 59,90";2;"R$ 82,88";3;3;"R$ 25,90";1;2026-06-17-2026-06-17;2402;5.03%;656;"R$ 8,50";"R$ 85,80";3;4;"R$ 0,00";0;1.36%;4052
whoisbibi9;Lv. 1;6943636837467735046;"R$ 0,00";0;0;"R$ 85,48";1;1;"R$ 85,48";1;1;"R$ 0,00";0;"R$ 89,98";1;1;"R$ 85,48";1;2026-06-17-2026-06-17;6951;0.00%;0;"R$ 4,50";"R$ 85,48";0;0;"R$ 0,00";0;3.40%;3415
hellenviana20;Lv. 1;7485102279370392582;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 83,97";3;3;"R$ 0,00";0;2026-06-17-2026-06-17;2083;0.00%;0;"R$ 7,56";"R$ 83,97";0;0;"R$ 0,00";0;2.29%;131
pinkvibeshops;Lv. 2;7578574388397638663;"R$ 0,00";0;0;"R$ 83,90";1;1;"R$ 83,90";1;1;"R$ 0,00";0;"R$ 88,90";1;1;"R$ 83,90";1;2026-06-17-2026-06-17;2871;0.00%;0;"R$ 6,40";"R$ 83,90";0;4;"R$ 0,00";0;4.22%;2628
natipianissoli;Lv. 1;7082505141701788677;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 77,99";2;2;"R$ 0,00";0;2026-06-17-2026-06-17;7801;0.00%;0;"R$ 6,66";"R$ 82,32";0;3;"R$ 0,00";0;2.43%;783
laryssa.creatorr;Lv. 1;7489202746026050566;"R$ 54,37";3;3;"R$ 54,37";3;3;"R$ 0,00";0;0;"R$ 54,37";3;"R$ 82,27";4;4;"R$ 27,68";1;2026-06-17-2026-06-17;2675;14.48%;808;"R$ 6,95";"R$ 82,05";2;1;"R$ 0,00";0;4.18%;383
lukinhasoficial01;Lv. 1;6814799550831461382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 81,80";2;2026-06-17-2026-06-17;20780;0.00%;0;"R$ 5,02";"R$ 81,80";0;0;"R$ 0,00";0;6.64%;542
caroliny.gutzz;Lv. 2;7227322042943996933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 81,90";1;1;"R$ 81,50";1;2026-06-17-2026-06-17;2230;0.00%;0;"R$ 4,42";"R$ 81,50";0;1;"R$ 0,00";0;2.82%;923
pedro00695;Lv. 1;7287596216530355206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 91,18";1;1;"R$ 81,26";1;2026-06-17-2026-06-17;15449;0.00%;0;"R$ 4,92";"R$ 81,26";0;0;"R$ 0,00";0;0.00%;231
alineepireess;Lv. 1;6811183204105372678;"R$ 0,00";0;0;"R$ 80,05";6;6;"R$ 80,05";6;6;"R$ 0,00";0;"R$ 82,92";6;6;"R$ 80,05";6;2026-06-17-2026-06-17;2180;0.00%;0;"R$ 6,65";"R$ 80,05";0;4;"R$ 0,00";0;3.04%;2829
silvaazr019;Lv. 1;6807870451013469189;"R$ 0,00";0;0;"R$ 79,89";1;1;"R$ 79,89";1;1;"R$ 0,00";0;"R$ 79,89";1;1;"R$ 79,89";1;2026-06-17-2026-06-17;5169;0.00%;0;"R$ 3,24";"R$ 79,89";0;0;"R$ 0,00";0;7.58%;1372
flavianyneves;Lv. 1;261020728194375681;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,77";1;1;"R$ 79,77";1;2026-06-17-2026-06-17;6790;0.00%;0;"R$ 6,10";"R$ 79,77";0;0;"R$ 79,77";1;7.95%;176
renataindicashop;Lv. 1;7608329405685203975;"R$ 0,00";0;0;"R$ 79,30";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,00";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;2296;0.00%;0;"R$ 7,56";"R$ 79,30";0;2;"R$ 0,00";0;2.83%;283
marcellycarolline3;Lv. 2;6981106544906519557;"R$ 0,00";0;0;"R$ 39,55";2;2;"R$ 39,55";2;2;"R$ 0,00";0;"R$ 71,60";4;4;"R$ 79,10";4;2026-06-17-2026-06-17;1424;0.00%;0;"R$ 5,56";"R$ 79,10";0;2;"R$ 0,00";0;2.90%;6070
mihsampa;Lv. 1;7081029717030224901;"R$ 0,00";0;0;"R$ 77,95";8;8;"R$ 77,95";8;8;"R$ 0,00";0;"R$ 74,28";2;2;"R$ 77,89";2;2026-06-17-2026-06-17;16421;0.00%;0;"R$ 6,69";"R$ 77,89";0;8;"R$ 0,00";0;2.65%;2188
carlos_dicas;Lv. 1;7579373201374397447;"R$ 75,71";1;1;"R$ 75,71";1;1;"R$ 0,00";0;0;"R$ 75,71";1;"R$ 69,97";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;2502;5.21%;1650;"R$ 6,61";"R$ 75,71";1;1;"R$ 0,00";0;0.00%;272
maripeixoto920;Lv. 1;7170824588493030406;"R$ 0,00";0;0;"R$ 74,96";1;2;"R$ 74,96";1;2;"R$ 0,00";0;"R$ 65,98";1;2;"R$ 74,96";1;2026-06-17-2026-06-17;10301;0.00%;0;"R$ 5,64";"R$ 74,96";0;0;"R$ 0,00";0;1.86%;1826
anacarolinelima2020;Lv. 1;6813539123602572293;"R$ 0,00";0;0;"R$ 74,90";1;1;"R$ 74,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 74,90";1;2026-06-17-2026-06-17;6028;0.00%;0;"R$ 7,19";"R$ 74,90";0;0;"R$ 0,00";0;1.87%;589
luciana.at6;Lv. 1;6958981614341063686;"R$ 0,00";0;0;"R$ 21,26";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 70,80";2;2;"R$ 0,00";0;2026-06-17-2026-06-17;3738;0.00%;0;"R$ 2,63";"R$ 74,23";0;0;"R$ 0,00";0;3.12%;64
dannydeboraa;Lv. 1;6785663965642720261;"R$ 0,00";0;0;"R$ 74,21";1;1;"R$ 74,21";1;1;"R$ 0,00";0;"R$ 60,04";1;1;"R$ 74,21";1;2026-06-17-2026-06-17;3323;0.00%;0;"R$ 5,40";"R$ 74,21";0;0;"R$ 0,00";0;4.92%;711
amandapameella;Lv. 1;7095872652355437574;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,00";2;3;"R$ 0,00";0;2026-06-17-2026-06-17;2184;0.00%;0;"R$ 5,66";"R$ 73,47";0;0;"R$ 0,00";0;0.00%;12
tainarachamoun;Lv. 1;6819136290974893062;"R$ 0,00";0;0;"R$ 72,49";2;2;"R$ 72,49";2;2;"R$ 0,00";0;"R$ 71,80";2;2;"R$ 72,49";2;2026-06-17-2026-06-17;13212;0.00%;0;"R$ 6,78";"R$ 72,49";0;0;"R$ 0,00";0;8.33%;2594
focosemdesculpa2026;Lv. 1;6813482224488711174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 66,99";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;3241;0.00%;0;"R$ 3,17";"R$ 72,48";0;0;"R$ 0,00";0;6.72%;134
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 25,78";2;2;"R$ 25,78";2;2;"R$ 0,00";0;"R$ 70,96";4;5;"R$ 25,78";2;2026-06-17-2026-06-17;2297;0.00%;0;"R$ 4,45";"R$ 71,76";0;0;"R$ 0,00";0;24.98%;7791
saramammylive;Lv. 1;7247865415426573338;"R$ 0,00";0;0;"R$ 45,99";2;2;"R$ 45,99";2;2;"R$ 0,00";0;"R$ 70,89";3;3;"R$ 70,89";3;2026-06-17-2026-06-17;2321;0.00%;0;"R$ 4,74";"R$ 70,89";0;0;"R$ 0,00";0;4.66%;901
elanemoraesbr;Lv. 1;6800717488343843845;"R$ 0,00";0;0;"R$ 70,42";3;3;"R$ 70,42";3;3;"R$ 0,00";0;"R$ 76,47";3;3;"R$ 70,42";3;2026-06-17-2026-06-17;2396;0.00%;0;"R$ 8,25";"R$ 70,42";0;1;"R$ 0,00";0;4.73%;866
eibrunaoliveira;Lv. 1;7378289446431802374;"R$ 0,00";0;0;"R$ 69,42";1;1;"R$ 69,42";1;1;"R$ 0,00";0;"R$ 56,90";1;1;"R$ 69,42";1;2026-06-17-2026-06-17;29138;0.00%;0;"R$ 7,69";"R$ 69,42";0;0;"R$ 0,00";0;3.29%;1551
thaaiburatti;Lv. 1;6812751461510284294;"R$ 0,00";0;0;"R$ 68,66";3;3;"R$ 68,66";3;3;"R$ 0,00";0;"R$ 58,77";3;3;"R$ 68,66";3;2026-06-17-2026-06-17;2349;0.00%;0;"R$ 5,79";"R$ 68,66";0;0;"R$ 0,00";0;7.01%;157
danielemello45;Lv. 1;6808636123976418310;"R$ 0,00";0;0;"R$ 44,49";1;1;"R$ 44,49";1;1;"R$ 0,00";0;"R$ 56,68";2;2;"R$ 68,27";2;2026-06-17-2026-06-17;2757;0.00%;0;"R$ 5,43";"R$ 68,27";0;0;"R$ 0,00";0;3.81%;1497
ivone.rodrigues336;Lv. 1;7322905818135266310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;2306;0.00%;0;"R$ 1,70";"R$ 68,10";0;5;"R$ 0,00";0;3.93%;2162
lc_storeachadinhos;Lv. 1;6831702567685293061;"R$ 0,00";0;0;"R$ 52,97";1;1;"R$ 52,97";1;1;"R$ 0,00";0;"R$ 45,54";2;2;"R$ 68,01";2;2026-06-17-2026-06-17;2383;0.00%;0;"R$ 3,95";"R$ 68,01";0;1;"R$ 0,00";0;5.33%;1482
kelenindica;Lv. 1;7137112897041843205;"R$ 0,00";0;0;"R$ 67,41";1;1;"R$ 67,41";1;1;"R$ 0,00";0;"R$ 67,41";1;1;"R$ 67,41";1;2026-06-17-2026-06-17;5385;0.00%;0;"R$ 6,07";"R$ 67,41";0;3;"R$ 0,00";0;3.77%;2705
taumotivacional;Lv. 1;7615370000518595602;"R$ 0,00";0;0;"R$ 66,90";1;1;"R$ 66,90";1;1;"R$ 0,00";0;"R$ 66,90";1;1;"R$ 66,90";1;2026-06-17-2026-06-17;2332;25.00%;4;"R$ 6,32";"R$ 66,90";0;0;"R$ 0,00";0;5.56%;683
belamxvrr;Lv. 2;7403158328408327173;"R$ 0,00";0;0;"R$ 66,80";1;1;"R$ 66,80";1;1;"R$ 0,00";0;"R$ 66,80";1;1;"R$ 66,80";1;2026-06-17-2026-06-17;2345;0.00%;0;"R$ 3,01";"R$ 66,80";0;0;"R$ 66,80";1;3.38%;2338
saudadys;Lv. 2;7101840607891178501;"R$ 0,00";0;0;"R$ 66,66";1;1;"R$ 66,66";1;1;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 66,66";1;2026-06-17-2026-06-17;2471;0.78%;2448;"R$ 5,66";"R$ 66,66";3;0;"R$ 0,00";0;9.15%;1126
_pamcruuz;Lv. 1;6788541269310620677;"R$ 0,00";0;0;"R$ 66,37";1;1;"R$ 66,37";1;1;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 66,37";1;2026-06-17-2026-06-17;2741;0.00%;0;"R$ 6,83";"R$ 66,37";0;0;"R$ 0,00";0;4.70%;1318
travesjessica;Lv. 2;6809710564262593542;"R$ 0,00";0;0;"R$ 66,29";3;3;"R$ 66,29";3;3;"R$ 0,00";0;"R$ 62,89";3;3;"R$ 66,29";3;2026-06-17-2026-06-17;12272;0.00%;0;"R$ 4,52";"R$ 66,29";0;1;"R$ 0,00";0;3.87%;3049
dycasdasuh;Lv. 1;6814860671261115397;"R$ 0,00";0;0;"R$ 54,90";1;1;"R$ 54,90";1;1;"R$ 0,00";0;"R$ 69,80";2;2;"R$ 66,08";2;2026-06-17-2026-06-17;5211;0.00%;0;"R$ 6,34";"R$ 66,08";0;5;"R$ 0,00";0;4.16%;2405
planetashop_oficial;Lv. 3;7351975037690692613;"R$ 0,00";0;0;"R$ 65,80";1;2;"R$ 65,80";1;2;"R$ 0,00";0;"R$ 65,80";1;2;"R$ 65,80";1;2026-06-17-2026-06-17;15345;0.00%;0;"R$ 5,92";"R$ 65,80";0;0;"R$ 0,00";0;4.37%;1990
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 45,73";3;3;"R$ 45,73";3;3;"R$ 0,00";0;"R$ 69,78";4;4;"R$ 65,67";4;2026-06-17-2026-06-17;6904;0.00%;0;"R$ 6,28";"R$ 65,67";0;1;"R$ 0,00";0;2.83%;2965
danyindicap;Lv. 1;7637495578590888968;"R$ 0,00";0;0;"R$ 64,93";1;1;"R$ 64,93";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 64,93";1;2026-06-17-2026-06-17;2553;0.00%;0;"R$ 5,67";"R$ 64,93";0;1;"R$ 0,00";0;5.22%;345
nilzaalvesdelima;Lv. 1;6786469877231191045;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,75";3;3;"R$ 0,00";0;2026-06-17-2026-06-17;7585;0.00%;0;"R$ 4,51";"R$ 63,81";0;2;"R$ 0,00";0;7.18%;641
isabellabel88;Lv. 1;6824895792302572550;"R$ 62,16";1;1;"R$ 62,16";1;1;"R$ 0,00";0;0;"R$ 62,16";1;"R$ 62,16";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;5484;0.00%;1;"R$ 4,47";"R$ 62,16";1;3;"R$ 0,00";0;5.33%;319
edjanesmakeup;Lv. 1;6958553526097101830;"R$ 0,00";0;0;"R$ 61,56";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,94";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;4198;0.00%;0;"R$ 2,43";"R$ 61,56";0;0;"R$ 0,00";0;3.17%;189
shopcomester;Lv. 1;6829441866011362309;"R$ 0,00";0;0;"R$ 26,25";1;1;"R$ 26,25";1;1;"R$ 0,00";0;"R$ 50,90";2;2;"R$ 26,25";1;2026-06-17-2026-06-17;68066;0.00%;0;"R$ 5,61";"R$ 61,45";0;1;"R$ 0,00";0;1.76%;6934
eufabi_silva;Lv. 2;7591303342354891777;"R$ 60,45";2;2;"R$ 60,45";2;2;"R$ 0,00";0;0;"R$ 60,45";2;"R$ 58,89";2;2;"R$ 0,00";0;2026-06-17-2026-06-17;2468;10.83%;480;"R$ 4,72";"R$ 60,45";2;3;"R$ 0,00";0;3.32%;482
dicasdadannii;Lv. 1;7049422015090820102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-06-17-2026-06-17;2059;0.00%;0;"R$ 7,00";"R$ 59,90";0;2;"R$ 59,90";1;3.15%;1081
jessica.gamer.divulga;Lv. 1;6753751569332601861;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-06-17-2026-06-17;4499;0.00%;0;"R$ 8,09";"R$ 59,90";0;4;"R$ 0,00";0;2.51%;918
clubdasofertas;Lv. 2;7570907638373254152;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-06-17-2026-06-17;7139;0.00%;0;"R$ 5,93";"R$ 59,90";0;0;"R$ 0,00";0;5.99%;1569
ugccreatorangelica;Lv. 1;7417847698974868486;"R$ 0,00";0;0;"R$ 59,78";2;2;"R$ 59,78";2;2;"R$ 0,00";0;"R$ 59,84";2;2;"R$ 59,78";2;2026-06-17-2026-06-17;4220;0.00%;0;"R$ 6,46";"R$ 59,78";0;0;"R$ 0,00";0;3.74%;214
adonschat;Lv. 1;6784817576441070597;"R$ 0,00";0;0;"R$ 59,69";2;2;"R$ 59,69";2;2;"R$ 0,00";0;"R$ 46,89";2;2;"R$ 59,69";2;2026-06-17-2026-06-17;2231;0.00%;0;"R$ 4,22";"R$ 59,69";0;1;"R$ 0,00";0;2.75%;1382
katia.bandeira69;Lv. 1;7591188309470757906;"R$ 0,00";0;0;"R$ 57,02";1;1;"R$ 57,02";1;1;"R$ 0,00";0;"R$ 50,12";1;1;"R$ 57,02";1;2026-06-17-2026-06-17;2192;0.00%;0;"R$ 5,64";"R$ 57,02";0;4;"R$ 0,00";0;2.27%;749
jacqueline.sous;Lv. 1;7064702229160182789;"R$ 0,00";0;0;"R$ 40,89";2;2;"R$ 40,89";2;2;"R$ 0,00";0;"R$ 53,79";3;3;"R$ 56,59";3;2026-06-17-2026-06-17;12480;0.00%;0;"R$ 2,66";"R$ 56,59";0;0;"R$ 0,00";0;4.87%;2898
sabriny_lagares;Lv. 2;7280904033202717702;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 39,48";2;2;"R$ 56,38";2;2026-06-17-2026-06-17;4145;0.00%;0;"R$ 1,96";"R$ 56,38";0;3;"R$ 0,00";0;1.67%;5639
babygirltoddy;Lv. 3;6814945483006985221;"R$ 0,00";0;0;"R$ 56,27";4;4;"R$ 56,27";4;4;"R$ 0,00";0;"R$ 56,27";4;4;"R$ 56,27";4;2026-06-17-2026-06-17;18259;0.00%;0;"R$ 5,63";"R$ 56,27";0;6;"R$ 0,00";0;3.59%;3347
familiadigitalonline;Lv. 1;7534789674051044408;"R$ 0,00";0;0;"R$ 56,00";1;1;"R$ 56,00";1;1;"R$ 0,00";0;"R$ 56,00";1;1;"R$ 56,00";1;2026-06-17-2026-06-17;38728;0.00%;0;"R$ 5,29";"R$ 56,00";0;1;"R$ 0,00";0;6.16%;357
biiah_hub;Lv. 1;6687673937059398661;"R$ 0,00";0;0;"R$ 55,62";2;2;"R$ 55,62";2;2;"R$ 0,00";0;"R$ 62,32";2;2;"R$ 55,62";2;2026-06-17-2026-06-17;2063;0.00%;0;"R$ 5,08";"R$ 55,62";1;5;"R$ 0,00";0;3.03%;3669
programavidaemforma;Lv. 1;7277650338051359750;"R$ 0,00";0;0;"R$ 55,00";1;1;"R$ 55,00";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 55,00";1;2026-06-17-2026-06-17;7544;0.00%;0;"R$ 4,21";"R$ 55,00";0;0;"R$ 0,00";0;12.14%;486
dicasda.liu;Lv. 2;6801535576500716549;"R$ 0,00";0;0;"R$ 53,46";2;2;"R$ 53,46";2;2;"R$ 0,00";0;"R$ 54,42";2;2;"R$ 53,46";2;2026-06-17-2026-06-17;3998;0.00%;0;"R$ 6,13";"R$ 53,46";0;8;"R$ 0,00";0;2.42%;4430
giovannaaborgess_;Lv. 1;7137465733877695494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,90";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;9942;0.00%;0;"R$ 4,99";"R$ 52,90";0;1;"R$ 0,00";0;2.62%;191
rayrafranciele;Lv. 1;131710099542130688;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 52,33";1;2026-06-17-2026-06-17;5824;0.00%;0;"R$ 3,02";"R$ 52,33";0;0;"R$ 0,00";0;6.34%;205
pamelarossat0;Lv. 1;7179323379878446086;"R$ 0,00";0;0;"R$ 51,91";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;3378;0.00%;0;"R$ 4,95";"R$ 51,91";0;0;"R$ 0,00";0;0.00%;18
stelashopp1;Lv. 1;7519546208139068472;"R$ 0,00";0;0;"R$ 51,15";1;1;"R$ 51,15";1;1;"R$ 0,00";0;"R$ 46,75";1;1;"R$ 51,15";1;2026-06-17-2026-06-17;2152;0.00%;0;"R$ 4,42";"R$ 51,15";0;0;"R$ 0,00";0;0.00%;0
laylacreator0;Lv. 1;6862443989648835589;"R$ 0,00";0;0;"R$ 51,14";2;2;"R$ 51,14";2;2;"R$ 0,00";0;"R$ 38,49";2;2;"R$ 51,14";2;2026-06-17-2026-06-17;2097;0.00%;0;"R$ 2,82";"R$ 51,14";0;1;"R$ 0,00";0;1.65%;789
cris.oliveiirah;Lv. 1;7397178826004890630;"R$ 0,00";0;0;"R$ 49,59";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;4090;0.00%;0;"R$ 5,40";"R$ 49,59";0;1;"R$ 0,00";0;2.90%;138
leticiaborochok;Lv. 1;6935750608796550149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,45";1;1;"R$ 0,00";0;2026-06-17-2026-06-17;6377;0.00%;0;"R$ 4,36";"R$ 49,25";0;1;"R$ 0,00";0;4.45%;247
fruts78;Lv. 1;6996438468742562822;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 48,90";1;2026-06-17-2026-06-17;51637;0.00%;0;"R$ 3,73";"R$ 48,90";0;0;"R$ 0,00";0;0.00%;0
lorenaoliveirachadinhos;Lv. 2;7109338907800142853;"R$ 0,00";0;0;"R$ 47,87";2;2;"R$ 47,87";2;2;"R$ 0,00";0;"R$ 40,67";2;2;"R$ 47,87";2;2026-06-17-2026-06-17;6204;0.00%;0;"R$ 3,74";"R$ 47,87";0;7;"R$ 0,00";0;4.40%;6619
benditaanny;Lv. 0;7143643568958800901;"R$ 0,00";0;0;"R$ 47,71";2;2;"R$ 47,71";2;2;"R$ 0,00";0;"R$ 54,80";2;2;"R$ 47,71";2;2026-06-17-2026-06-17;4334;0.00%;0;"R$ 5,92";"R$ 47,71";0;1;"R$ 0,00";0;2.72%;919
renataeanderson;Lv. 2;6808253687683089413;"R$ 0,00";0;0;"R$ 46,69";1;1;"R$ 46,69";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 46,69";1;2026-06-17-2026-06-17;2129;0.00%;0;"R$ 3,59";"R$ 46,69";0;0;"R$ 0,00";0;6.45%;31
mariaclaracmg;Lv. 1;7295066397637067781;"R$ 0,00";0;0;"R$ 45,20";2;2;"R$ 45,20";2;2;"R$ 0,00";0;"R$ 49,40";2;2;"R$ 45,20";2;2026-06-17-2026-06-17;12912;0.00%;0;"R$ 4,66";"R$ 45,20";0;0;"R$ 0,00";0;4.06%;567
