author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,36";1;1;"R$ 24,36";1;2026-04-28-2026-04-28;2861;0.00%;0;"R$ 2,77";"R$ 24,36";0;0;"R$ 0,00";0;3.76%;479
saudadys;Lv. 0;7101840607891178501;"R$ 24,00";1;1;"R$ 24,00";1;1;"R$ 0,00";0;0;"R$ 24,00";1;"R$ 18,90";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;2185;7.74%;465;"R$ 1,70";"R$ 24,00";1;4;"R$ 0,00";0;1.08%;372
keilianebarros_;Lv. 0;7395007496437662726;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,00";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;2031;0.00%;0;"R$ 1,98";"R$ 24,00";0;6;"R$ 0,00";0;7.47%;10739
kamilerodrigues15;Lv. 0;6767140668039087109;"R$ 0,00";0;0;"R$ 23,23";1;1;"R$ 23,23";1;1;"R$ 0,00";0;"R$ 20,90";1;1;"R$ 23,23";1;2026-04-28-2026-04-28;2122;0.00%;0;"R$ 1,60";"R$ 23,23";0;0;"R$ 0,00";0;4.73%;169
luana_vargas8;Lv. 0;7458348253454582790;"R$ 0,00";0;0;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,90";1;2026-04-28-2026-04-28;7411;0.00%;0;"R$ 2,06";"R$ 22,90";0;3;"R$ 0,00";0;3.68%;2936
meire.souza316;Lv. 0;7556572676166419512;"R$ 0,00";0;0;"R$ 22,89";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;2396;0.00%;0;"R$ 1,17";"R$ 22,89";0;1;"R$ 0,00";0;2.22%;180
dayanelarreadematos;Lv. 0;7062034518894461957;"R$ 0,00";0;0;"R$ 22,40";2;2;"R$ 22,40";2;2;"R$ 0,00";0;"R$ 21,80";2;2;"R$ 22,40";2;2026-04-28-2026-04-28;2128;0.00%;0;"R$ 1,96";"R$ 22,40";0;2;"R$ 0,00";0;1.74%;632
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,15";1;1;"R$ 22,15";1;2026-04-28-2026-04-28;4678;0.00%;0;"R$ 1,59";"R$ 22,15";0;3;"R$ 0,00";0;2.90%;2239
anayindica;Lv. 0;7303177764554621957;"R$ 0,00";0;0;"R$ 22,00";1;1;"R$ 22,00";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 22,00";1;2026-04-28-2026-04-28;4827;0.00%;0;"R$ 2,42";"R$ 22,00";0;0;"R$ 0,00";0;3.90%;4287
ester.reviews;Lv. 0;242155052956794880;"R$ 0,00";0;0;"R$ 21,00";1;1;"R$ 21,00";1;1;"R$ 0,00";0;"R$ 21,00";1;1;"R$ 21,00";1;2026-04-28-2026-04-28;10331;0.00%;0;"R$ 1,89";"R$ 21,00";0;5;"R$ 0,00";0;2.95%;2104
jhenifemartinss;Lv. 0;7041149020911928326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,49";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;17373;0.00%;0;"R$ 1,21";"R$ 20,59";0;0;"R$ 0,00";0;2.22%;45
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-04-28-2026-04-28;6715;0.00%;0;"R$ 0,90";"R$ 19,99";0;5;"R$ 0,00";0;4.94%;2024
martacelia12;Lv. 0;6939619470403929093;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;2166;0.00%;0;"R$ 1,80";"R$ 19,99";0;0;"R$ 0,00";0;0.00%;150
segredosdagi;Lv. 0;7074968413144351749;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 19,99";1;2026-04-28-2026-04-28;2466;0.00%;0;"R$ 0,81";"R$ 19,99";0;9;"R$ 0,00";0;2.60%;2927
makesdicasdiarias;Lv. 0;7001604556569166853;"R$ 0,00";0;0;"R$ 19,95";1;1;"R$ 19,95";1;1;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 19,95";1;2026-04-28-2026-04-28;3637;0.00%;0;"R$ 1,88";"R$ 19,95";0;0;"R$ 0,00";0;1.39%;72
by.nick01;Lv. 0;7079583649070941190;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-04-28-2026-04-28;18943;0.00%;0;"R$ 0,90";"R$ 19,90";0;1;"R$ 0,00";0;3.36%;536
ialanabrandao1;Lv. 0;6905489000628454406;"R$ 19,68";1;1;"R$ 19,68";1;1;"R$ 0,00";0;0;"R$ 19,68";1;"R$ 18,88";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;1213;15.94%;138;"R$ 1,70";"R$ 19,68";2;0;"R$ 0,00";0;0.00%;71
iago_lesser;Lv. 0;22600388;"R$ 0,00";0;0;"R$ 19,44";1;1;"R$ 19,44";1;1;"R$ 0,00";0;"R$ 19,44";1;1;"R$ 19,44";1;2026-04-28-2026-04-28;413059;0.00%;0;"R$ 1,40";"R$ 19,44";0;0;"R$ 0,00";0;10.11%;1968
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 19,39";1;1;"R$ 19,39";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,39";1;2026-04-28-2026-04-28;5738;0.00%;0;"R$ 1,71";"R$ 19,39";0;1;"R$ 0,00";0;6.38%;1396
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-04-28-2026-04-28;880026;0.00%;0;"R$ 1,71";"R$ 18,99";0;0;"R$ 0,00";0;0.99%;3439
leti20552;Lv. 0;7599356215294264341;"R$ 18,82";1;1;"R$ 18,82";1;1;"R$ 0,00";0;0;"R$ 18,82";1;"R$ 13,12";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;4357;13.14%;236;"R$ 0,94";"R$ 18,82";1;1;"R$ 0,00";0;4.23%;213
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-04-28-2026-04-28;3103;0.00%;0;"R$ 1,62";"R$ 17,99";0;0;"R$ 0,00";0;3.13%;1087
izabelcristina909;Lv. 0;6832103681376207877;"R$ 0,00";0;0;"R$ 17,98";2;2;"R$ 17,98";2;2;"R$ 0,00";0;"R$ 9,88";2;2;"R$ 17,98";2;2026-04-28-2026-04-28;2046;0.00%;0;"R$ 0,89";"R$ 17,98";0;2;"R$ 0,00";0;12.12%;429
kalincam;Lv. 0;7602278316095783957;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;2230;0.00%;0;"R$ 1,79";"R$ 17,90";0;4;"R$ 0,00";0;6.49%;601
saraholishop;Lv. 0;7600449378067579920;"R$ 17,16";1;1;"R$ 17,16";1;1;"R$ 0,00";0;0;"R$ 17,16";1;"R$ 14,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;2995;0.00%;0;"R$ 1,35";"R$ 17,16";0;0;"R$ 0,00";0;7.09%;141
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-04-28-2026-04-28;6653;0.00%;0;"R$ 2,45";"R$ 16,99";0;4;"R$ 0,00";0;2.53%;1578
dhessa08;Lv. 0;6821123154926158854;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;4140;0.00%;0;"R$ 1,41";"R$ 16,99";0;0;"R$ 0,00";0;0.00%;17
silvarecomendaa;Lv. 0;6925105823665832966;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;5257;0.00%;0;"R$ 1,44";"R$ 16,99";0;4;"R$ 0,00";0;3.13%;3357
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 16,95";1;1;"R$ 16,95";1;1;"R$ 0,00";0;"R$ 17,67";1;1;"R$ 16,95";1;2026-04-28-2026-04-28;4992;0.00%;0;"R$ 1,67";"R$ 16,95";0;0;"R$ 0,00";0;6.99%;4378
vanessa.desiderio;Lv. 0;6822622659579708422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,80";1;1;"R$ 16,80";1;2026-04-28-2026-04-28;2425;0.00%;0;"R$ 1,96";"R$ 16,80";0;3;"R$ 0,00";0;2.03%;591
isabella68341;Lv. 0;7283634557214262277;"R$ 0,00";0;0;"R$ 16,19";1;1;"R$ 16,19";1;1;"R$ 0,00";0;"R$ 8,99";1;1;"R$ 16,19";1;2026-04-28-2026-04-28;3178;0.00%;0;"R$ 0,49";"R$ 16,19";0;1;"R$ 0,00";0;3.67%;1661
marineprado.shop;Lv. 0;6976545994491233285;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 15,99";1;2026-04-28-2026-04-28;2192;0.00%;0;"R$ 1,26";"R$ 15,99";0;2;"R$ 0,00";0;1.16%;518
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 15,90";1;2026-04-28-2026-04-28;2097;0.00%;0;"R$ 0,29";"R$ 15,90";0;4;"R$ 0,00";0;2.14%;5900
dikasdaju25;Lv. 0;7148528114247140357;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 15,90";1;2026-04-28-2026-04-28;2316;0.28%;1789;"R$ 1,50";"R$ 15,90";1;1;"R$ 0,00";0;4.51%;976
fabicf8;Lv. 0;7199280581682480133;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,88";1;1;"R$ 15,68";1;2026-04-28-2026-04-28;2433;0.00%;0;"R$ 1,70";"R$ 15,68";0;3;"R$ 0,00";0;4.51%;1109
bruu_garciaa;Lv. 0;6940693074364990470;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-04-28-2026-04-28;10448;0.00%;0;"R$ 1,35";"R$ 14,99";0;0;"R$ 0,00";0;3.70%;1134
jj.trabalhos;Lv. 0;7348612532502791173;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 14,99";1;2026-04-28-2026-04-28;2606;0.00%;0;"R$ 1,89";"R$ 14,99";0;0;"R$ 0,00";0;1.37%;292
gabriellamesquita3;Lv. 0;6791129217193247750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;10950;0.00%;0;"R$ 0,64";"R$ 14,99";0;1;"R$ 0,00";0;2.23%;4711
rickbianch;Lv. 0;6779680730467222534;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;0;"R$ 14,99";1;"R$ 14,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;4708;4.71%;382;"R$ 1,35";"R$ 14,99";2;1;"R$ 0,00";0;0.00%;119
claraaf00;Lv. 0;6804959359253611526;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,75";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;2697;0.00%;0;"R$ 0,33";"R$ 14,75";0;0;"R$ 0,00";0;0.00%;60
ta1se.mar1a;Lv. 0;7488415990566028343;"R$ 0,00";0;0;"R$ 14,32";1;1;"R$ 14,32";1;1;"R$ 0,00";0;"R$ 12,49";1;1;"R$ 14,32";1;2026-04-28-2026-04-28;3540;0.00%;0;"R$ 1,12";"R$ 14,32";0;0;"R$ 0,00";0;2.28%;2412
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 14,22";1;1;"R$ 14,22";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,22";1;2026-04-28-2026-04-28;5009;0.00%;0;"R$ 1,35";"R$ 14,22";0;2;"R$ 0,00";0;6.67%;1304
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 10,99";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;3212;0.00%;0;"R$ 0,52";"R$ 14,19";0;12;"R$ 0,00";0;1.13%;2304
noxlari2;Lv. 0;7335803133572645893;"R$ 0,00";0;0;"R$ 13,98";1;1;"R$ 13,98";1;1;"R$ 0,00";0;"R$ 13,98";1;1;"R$ 13,98";1;2026-04-28-2026-04-28;2291;0.00%;0;"R$ 1,26";"R$ 13,98";0;0;"R$ 0,00";0;4.98%;221
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 13,79";1;1;"R$ 13,79";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 13,79";1;2026-04-28-2026-04-28;4425;0.00%;0;"R$ 0,94";"R$ 13,79";0;1;"R$ 0,00";0;2.04%;2108
danielecarrvvalho;Lv. 0;7199079570090755078;"R$ 13,66";1;1;"R$ 13,66";1;1;"R$ 0,00";0;0;"R$ 13,66";1;"R$ 13,66";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;8684;7.16%;517;"R$ 1,54";"R$ 13,66";2;0;"R$ 0,00";0;2.82%;142
promoparaelasss;Lv. 0;7462834050895086598;"R$ 0,00";0;0;"R$ 13,00";1;1;"R$ 13,00";1;1;"R$ 0,00";0;"R$ 13,00";1;1;"R$ 13,00";1;2026-04-28-2026-04-28;860;0.00%;0;"R$ 1,17";"R$ 13,00";0;7;"R$ 0,00";0;1.90%;2100
jessicamarquessc;Lv. 0;7545151133838492678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,00";1;1;"R$ 13,00";1;2026-04-28-2026-04-28;4290;0.00%;0;"R$ 1,23";"R$ 13,00";0;3;"R$ 0,00";0;1.42%;1693
pauline.cardoso3;Lv. 0;7445079774454842423;"R$ 0,00";0;0;"R$ 12,50";1;1;"R$ 12,50";1;1;"R$ 0,00";0;"R$ 12,50";1;1;"R$ 12,50";1;2026-04-28-2026-04-28;4295;0.00%;0;"R$ 1,07";"R$ 12,50";0;5;"R$ 0,00";0;3.08%;2303
kellenamancios;Lv. 0;6775175107239494661;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,50";1;1;"R$ 12,50";1;2026-04-28-2026-04-28;3251;0.00%;0;"R$ 1,69";"R$ 12,50";0;2;"R$ 0,00";0;1.99%;302
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-04-28-2026-04-28;3179;0.00%;0;"R$ 1,08";"R$ 11,99";0;0;"R$ 0,00";0;1.82%;4389
universofeminino021;Lv. 0;7338435612611347461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,95";1;1;"R$ 0,00";0;2026-04-28-2026-04-28;4115;0.00%;0;"R$ 0,54";"R$ 11,95";0;3;"R$ 0,00";0;0.73%;683
mariane.santos107;Lv. 0;7373439493733368837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,89";1;1;"R$ 11,89";1;2026-04-28-2026-04-28;2797;0.00%;0;"R$ 0,75";"R$ 11,89";0;0;"R$ 0,00";0;2.32%;388
claracarvalhof_;Lv. 0;7517407179130373125;"R$ 0,00";0;0;"R$ 11,79";1;1;"R$ 11,79";1;1;"R$ 0,00";0;"R$ 10,99";1;1;"R$ 11,79";1;2026-04-28-2026-04-28;2234;0.00%;0;"R$ 0,99";"R$ 11,79";0;2;"R$ 0,00";0;2.60%;384
monnteiro.larissa;Lv. 0;7558311457902838792;"R$ 0,00";0;0;"R$ 11,00";1;1;"R$ 11,00";1;1;"R$ 0,00";0;"R$ 11,00";1;1;"R$ 11,00";1;2026-04-28-2026-04-28;5270;0.00%;0;"R$ 1,04";"R$ 11,00";0;7;"R$ 0,00";0;3.37%;1099
sandra.matos146;Lv. 0;7478354924629591095;"R$ 0,00";0;0;"R$ 10,71";1;1;"R$ 10,71";1;1;"R$ 0,00";0;"R$ 10,71";1;1;"R$ 10,71";1;2026-04-28-2026-04-28;3889;4.64%;345;"R$ 1,01";"R$ 10,71";1;18;"R$ 0,00";0;2.43%;1771
geoleocadio;Lv. 0;6561757807543975942;"R$ 0,00";0;0;"R$ 9,79";1;1;"R$ 9,79";1;1;"R$ 0,00";0;"R$ 9,79";1;1;"R$ 9,79";1;2026-04-28-2026-04-28;2227;0.00%;3;"R$ 0,93";"R$ 9,79";0;1;"R$ 0,00";0;2.40%;1542
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;9886;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;23072;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;6457;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.00%;100
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;5162;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;13044;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;2.43%;4326
fly_master;Lv. 0;7068293129733047301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;5143;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
dindinonlinevendas;Lv. 0;7102526176926155781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;12911;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rossana1903;Lv. 0;7189423120003580933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;4589;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jefersonvieira693;Lv. 0;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;3586;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.73%;521
babitaxavieri;Lv. 0;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2102;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.63%;798
bydiamondoficial;Lv. 0;7618217978358858769;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;11255;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
naatalia.silva;Lv. 0;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2093;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;90
fatimaalves791;Lv. 0;7455758139250934789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2793;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
angelafamilia0707f4;Lv. 0;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;12133;0.00%;187;"R$ 0,00";"R$ 0,00";1;3;"R$ 0,00";0;1.52%;197
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2485;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;16943;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.93%;1707
casalrecomendaa;Lv. 0;6764129629751100422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;10421;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.20%;1365
kalendoscopyy;Lv. 0;7568141175913546764;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2050;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
renanpablolima42;Lv. 0;7000387351584441349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2189;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.88%;17
polianabr14;Lv. 0;6965865867667620869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;1969;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thatipinheirooficial;Lv. 0;6784142859182113797;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;4055;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;10
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2187;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;6098;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;2465;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;17584;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carolina.ribeiro4026;Lv. 0;7603706437131863061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;27273;0.00%;0;"R$ 0,00";"R$ 0,00";0;13;"R$ 0,00";0;0.67%;6910
testadopormim;Lv. 0;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-28-2026-04-28;23547;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
