author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
danidohashishop;Lv. 0;7335901330051269637;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,99";1;1;"R$ 66,09";1;2026-04-15-2026-04-15;69244;0.00%;0;"R$ 4,64";"R$ 66,09";0;3;"R$ 0,00";0;6.01%;4942
angeleberdat;Lv. 0;6788288102860440581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,99";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;12289;0.00%;0;"R$ 5,81";"R$ 65,99";0;0;"R$ 0,00";0;0.00%;1
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 65,99";1;1;"R$ 65,99";1;1;"R$ 0,00";0;"R$ 63,99";1;1;"R$ 65,99";1;2026-04-15-2026-04-15;3005;0.00%;0;"R$ 4,61";"R$ 65,99";0;0;"R$ 0,00";0;3.41%;440
nelymodastore;Lv. 0;7559321153107756053;"R$ 0,00";0;0;"R$ 65,78";1;1;"R$ 65,78";1;1;"R$ 0,00";0;"R$ 64,98";1;1;"R$ 65,78";1;2026-04-15-2026-04-15;2327;0.00%;0;"R$ 6,14";"R$ 65,78";0;0;"R$ 0,00";0;5.05%;198
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 64,80";2;2;"R$ 64,80";2;2;"R$ 0,00";0;"R$ 64,80";2;2;"R$ 64,80";2;2026-04-15-2026-04-15;5486;0.00%;0;"R$ 8,58";"R$ 64,80";0;0;"R$ 0,00";0;3.76%;1411
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 64,80";2;2;"R$ 64,80";2;2;"R$ 0,00";0;"R$ 64,80";2;2;"R$ 64,80";2;2026-04-15-2026-04-15;6148;0.00%;0;"R$ 6,90";"R$ 64,80";0;0;"R$ 49,90";1;5.45%;807
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 63,76";2;2;"R$ 63,76";2;2;"R$ 0,00";0;"R$ 40,96";2;2;"R$ 63,76";2;2026-04-15-2026-04-15;10549;0.00%;0;"R$ 3,55";"R$ 63,76";0;5;"R$ 0,00";0;2.68%;4784
jjuliadelima;Lv. 0;7322749471682724870;"R$ 0,00";0;0;"R$ 18,90";1;1;"R$ 18,90";1;1;"R$ 0,00";0;"R$ 58,88";2;2;"R$ 63,38";2;2026-04-15-2026-04-15;7216;0.00%;0;"R$ 5,09";"R$ 63,38";0;1;"R$ 0,00";0;2.11%;16743
danizinhatomaz;Lv. 0;6953714209348666374;"R$ 63,10";2;2;"R$ 63,10";2;2;"R$ 0,00";0;0;"R$ 63,10";2;"R$ 55,20";2;2;"R$ 0,00";0;2026-04-15-2026-04-15;1342755;7.19%;2893;"R$ 5,21";"R$ 63,10";3;1;"R$ 0,00";0;2.84%;774
marys.s00;Lv. 0;6774908831250203654;"R$ 62,99";2;2;"R$ 62,99";2;2;"R$ 0,00";0;0;"R$ 62,99";2;"R$ 65,00";2;2;"R$ 0,00";0;2026-04-15-2026-04-15;15573;13.72%;1137;"R$ 6,14";"R$ 62,99";4;2;"R$ 0,00";0;1.24%;323
dayanelarreadematos;Lv. 0;7062034518894461957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,90";1;1;"R$ 62,90";1;2026-04-15-2026-04-15;2113;0.00%;0;"R$ 6,47";"R$ 62,90";0;0;"R$ 0,00";0;5.14%;311
tassiaallende;Lv. 0;6761210675823641605;"R$ 0,00";0;0;"R$ 62,77";3;3;"R$ 62,77";3;3;"R$ 0,00";0;"R$ 59,97";3;3;"R$ 62,77";3;2026-04-15-2026-04-15;2072;0.00%;0;"R$ 4,32";"R$ 62,77";0;4;"R$ 0,00";0;2.93%;2017
sulashopp;Lv. 0;7559642992673457164;"R$ 30,90";1;1;"R$ 62,44";2;2;"R$ 31,54";1;1;"R$ 30,90";1;"R$ 58,80";2;2;"R$ 31,54";1;2026-04-15-2026-04-15;2147;3.93%;458;"R$ 5,29";"R$ 62,44";0;0;"R$ 0,00";0;3.65%;301
123click_shop;Lv. 0;7282196763439678470;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 57,90";1;1;"R$ 59,90";1;2026-04-15-2026-04-15;1608;0.00%;0;"R$ 6,78";"R$ 59,90";0;1;"R$ 0,00";0;3.12%;321
livianebelezacosmeticos;Lv. 0;7530848959104500742;"R$ 0,00";0;0;"R$ 59,62";2;2;"R$ 59,62";2;2;"R$ 0,00";0;"R$ 60,64";2;2;"R$ 59,62";2;2026-04-15-2026-04-15;1102;0.00%;0;"R$ 5,72";"R$ 59,62";0;0;"R$ 0,00";0;2.11%;190
samilla_rabelo;Lv. 0;7539367806195041286;"R$ 0,00";0;0;"R$ 59,15";1;1;"R$ 59,15";1;1;"R$ 0,00";0;"R$ 57,99";1;1;"R$ 59,15";1;2026-04-15-2026-04-15;3861;0.00%;0;"R$ 5,48";"R$ 59,15";0;5;"R$ 0,00";0;2.03%;1231
dayceshop.20;Lv. 0;6958080151108240390;"R$ 0,00";0;0;"R$ 58,65";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,16";2;2;"R$ 0,00";0;2026-04-15-2026-04-15;2269;0.00%;0;"R$ 3,99";"R$ 58,65";0;1;"R$ 0,00";0;0.47%;211
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 27,18";2;2;"R$ 27,18";2;2;"R$ 0,00";0;"R$ 53,97";4;4;"R$ 57,97";4;2026-04-15-2026-04-15;3184;0.00%;0;"R$ 4,86";"R$ 57,97";0;1;"R$ 0,00";0;1.85%;5022
raquel.creator.ugc;Lv. 0;7428317737867625478;"R$ 0,00";0;0;"R$ 12,00";1;1;"R$ 12,00";1;1;"R$ 0,00";0;"R$ 61,80";2;4;"R$ 57,60";2;2026-04-15-2026-04-15;2393;0.00%;2;"R$ 6,33";"R$ 57,60";0;3;"R$ 0,00";0;5.95%;7348
aline.theobald;Lv. 0;7564453706184655889;"R$ 0,00";0;0;"R$ 57,22";1;1;"R$ 57,22";1;1;"R$ 0,00";0;"R$ 51,52";1;1;"R$ 57,22";1;2026-04-15-2026-04-15;2535;0.00%;0;"R$ 3,71";"R$ 57,22";0;1;"R$ 0,00";0;3.68%;680
daianetiktokshop1;Lv. 0;7167161098894361605;"R$ 0,00";0;0;"R$ 56,25";1;1;"R$ 56,25";1;1;"R$ 0,00";0;"R$ 39,95";1;1;"R$ 56,25";1;2026-04-15-2026-04-15;2495;0.00%;177;"R$ 3,77";"R$ 56,25";2;4;"R$ 0,00";0;3.43%;350
taiara16;Lv. 0;6809807530182231045;"R$ 0,00";0;0;"R$ 55,90";1;1;"R$ 55,90";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 55,90";1;2026-04-15-2026-04-15;2314;0.00%;0;"R$ 3,01";"R$ 55,90";0;2;"R$ 0,00";0;1.55%;517
pattyachadinhos16;Lv. 0;7389317090202878981;"R$ 0,00";0;0;"R$ 54,96";4;4;"R$ 54,96";4;4;"R$ 0,00";0;"R$ 59,96";4;4;"R$ 54,96";4;2026-04-15-2026-04-15;4134;0.00%;0;"R$ 5,95";"R$ 54,96";0;0;"R$ 0,00";0;3.27%;1775
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;2955;0.00%;0;"R$ 6,74";"R$ 54,74";0;2;"R$ 54,74";1;5.00%;2640
hellenshop20;Lv. 0;7551070804138722309;"R$ 0,00";0;0;"R$ 53,39";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;1973;0.00%;0;"R$ 0,99";"R$ 53,39";0;3;"R$ 0,00";0;1.66%;482
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 53,29";1;1;"R$ 53,29";1;1;"R$ 0,00";0;"R$ 55,71";1;1;"R$ 53,29";1;2026-04-15-2026-04-15;2443;0.00%;0;"R$ 10,03";"R$ 53,29";0;2;"R$ 0,00";0;2.89%;1038
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 52,48";1;1;"R$ 52,48";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 52,48";1;2026-04-15-2026-04-15;41048;0.00%;0;"R$ 2,99";"R$ 52,48";0;7;"R$ 0,00";0;2.71%;1515
izashopoficial3;Lv. 0;6693696975341126662;"R$ 0,00";0;0;"R$ 52,34";1;1;"R$ 52,34";1;1;"R$ 0,00";0;"R$ 47,41";1;1;"R$ 52,34";1;2026-04-15-2026-04-15;2983;0.00%;0;"R$ 3,41";"R$ 52,34";0;6;"R$ 0,00";0;5.17%;6093
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 52,11";1;1;"R$ 52,11";1;1;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 52,11";1;2026-04-15-2026-04-15;11734;0.00%;0;"R$ 3,45";"R$ 52,11";0;9;"R$ 0,00";0;3.69%;3308
_natalianeoliveira;Lv. 0;6810429881673286661;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,00";4;4;"R$ 0,00";0;2026-04-15-2026-04-15;2444;0.00%;0;"R$ 4,32";"R$ 51,20";0;4;"R$ 46,58";2;3.20%;344
elys.galdino;Lv. 0;7294781090987918341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;12328;0.00%;0;"R$ 2,25";"R$ 50,79";0;0;"R$ 0,00";0;2.18%;321
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 50,77";3;5;"R$ 50,77";3;5;"R$ 0,00";0;"R$ 38,21";3;5;"R$ 50,77";3;2026-04-15-2026-04-15;6567;0.00%;0;"R$ 2,74";"R$ 50,77";0;6;"R$ 0,00";0;3.85%;2752
arrazo_de_achadinhos;Lv. 0;6716573764484367365;"R$ 0,00";0;0;"R$ 31,59";1;1;"R$ 31,59";1;1;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 50,58";2;2026-04-15-2026-04-15;2095;0.00%;0;"R$ 3,96";"R$ 50,58";0;2;"R$ 0,00";0;4.88%;2523
meloivo2;Lv. 0;7516512162778760200;"R$ 0,00";0;0;"R$ 50,38";2;2;"R$ 50,38";2;2;"R$ 0,00";0;"R$ 53,98";2;2;"R$ 50,38";2;2026-04-15-2026-04-15;2177;0.00%;0;"R$ 5,10";"R$ 50,38";0;0;"R$ 0,00";0;6.25%;64
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 50,30";3;3;"R$ 50,30";3;3;"R$ 0,00";0;"R$ 49,50";3;3;"R$ 50,30";3;2026-04-15-2026-04-15;10797;0.00%;0;"R$ 4,44";"R$ 50,30";0;0;"R$ 0,00";0;2.91%;5873
anasilva5161;Lv. 0;6556993419569594374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,88";2;4;"R$ 0,00";0;2026-04-15-2026-04-15;4636;0.00%;0;"R$ 4,40";"R$ 49,68";0;4;"R$ 0,00";0;3.10%;678
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 47,97";2;3;"R$ 48,77";2;2026-04-15-2026-04-15;2837;0.00%;0;"R$ 4,32";"R$ 48,77";0;0;"R$ 0,00";0;6.15%;1495
karlinha.santoz;Lv. 0;6803248976596501510;"R$ 0,00";0;0;"R$ 48,40";1;1;"R$ 48,40";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 48,40";1;2026-04-15-2026-04-15;3480;0.00%;0;"R$ 4,49";"R$ 48,40";0;2;"R$ 48,40";1;1.28%;1325
fabianeugc;Lv. 0;6774463233329726470;"R$ 0,00";0;0;"R$ 47,99";1;1;"R$ 47,99";1;1;"R$ 0,00";0;"R$ 52,99";1;1;"R$ 47,99";1;2026-04-15-2026-04-15;2321;0.00%;0;"R$ 2,38";"R$ 47,99";0;0;"R$ 0,00";0;10.23%;88
aline.vidaa;Lv. 0;7357860431459927045;"R$ 0,00";0;0;"R$ 47,94";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,94";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;2620;0.00%;0;"R$ 6,47";"R$ 47,94";0;0;"R$ 0,00";0;0.00%;0
raiane19lima;Lv. 0;6680986525721543685;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,39";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;3194;0.00%;0;"R$ 1,71";"R$ 47,39";0;0;"R$ 0,00";0;0.00%;41
kamillysantos8571;Lv. 0;7136344744196981765;"R$ 0,00";0;0;"R$ 46,60";1;1;"R$ 46,60";1;1;"R$ 0,00";0;"R$ 43,40";1;1;"R$ 46,60";1;2026-04-15-2026-04-15;2162;0.00%;0;"R$ 3,52";"R$ 46,60";0;4;"R$ 0,00";0;4.59%;741
jadediassjcsp;Lv. 0;6921865554106778629;"R$ 0,00";0;0;"R$ 45,56";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;2243;0.00%;0;"R$ 2,59";"R$ 45,56";0;2;"R$ 0,00";0;1.34%;819
selluz_beleza;Lv. 0;7172868803440362501;"R$ 45,10";2;2;"R$ 45,10";2;2;"R$ 0,00";0;0;"R$ 45,10";2;"R$ 37,98";2;2;"R$ 0,00";0;2026-04-15-2026-04-15;2060;7.16%;754;"R$ 3,58";"R$ 45,10";4;1;"R$ 0,00";0;1.76%;397
leti20552;Lv. 0;7599356215294264341;"R$ 45,04";1;1;"R$ 45,04";1;1;"R$ 0,00";0;0;"R$ 45,04";1;"R$ 52,90";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;4363;14.99%;347;"R$ 0,95";"R$ 45,04";1;0;"R$ 0,00";0;0.00%;32
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 45,00";1;1;"R$ 45,00";1;1;"R$ 0,00";0;"R$ 45,00";1;1;"R$ 45,00";1;2026-04-15-2026-04-15;6361;0.00%;0;"R$ 4,05";"R$ 45,00";0;1;"R$ 0,00";0;6.67%;990
victoor.pc1;Lv. 0;6920419419190166533;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 44,99";1;2026-04-15-2026-04-15;10006;0.00%;0;"R$ 4,05";"R$ 44,99";0;0;"R$ 0,00";0;22.22%;27
paolacastanheira;Lv. 0;6787151214037697542;"R$ 0,00";0;0;"R$ 44,93";3;3;"R$ 44,93";3;3;"R$ 0,00";0;"R$ 49,98";3;3;"R$ 44,93";3;2026-04-15-2026-04-15;2566;0.00%;0;"R$ 4,77";"R$ 44,93";0;2;"R$ 0,00";0;3.51%;2333
tudoaquipresentes1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 44,92";1;1;"R$ 44,92";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 44,92";1;2026-04-15-2026-04-15;4293;0.00%;0;"R$ 4,31";"R$ 44,92";0;0;"R$ 0,00";0;6.58%;1870
_andreiagarcias;Lv. 0;6952934252204803078;"R$ 0,00";0;0;"R$ 44,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;2123;0.00%;0;"R$ 5,83";"R$ 44,90";0;0;"R$ 44,90";1;0.00%;3
lenicearaujoo;Lv. 0;6818187067576632326;"R$ 0,00";0;0;"R$ 44,83";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,23";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;7054;0.00%;0;"R$ 2,90";"R$ 44,83";0;3;"R$ 0,00";0;3.91%;845
may_viih17;Lv. 0;6711445341419684870;"R$ 0,00";0;0;"R$ 44,79";1;1;"R$ 44,79";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 44,79";1;2026-04-15-2026-04-15;6513;0.00%;0;"R$ 2,49";"R$ 44,79";0;1;"R$ 0,00";0;3.21%;499
eugleisiane;Lv. 0;6609067729021714433;"R$ 0,00";0;0;"R$ 44,54";1;1;"R$ 44,54";1;1;"R$ 0,00";0;"R$ 33,55";1;1;"R$ 44,54";1;2026-04-15-2026-04-15;2015;0.00%;0;"R$ 3,02";"R$ 44,54";0;0;"R$ 0,00";0;7.87%;89
larifelx;Lv. 0;147618254583279616;"R$ 0,00";0;0;"R$ 44,45";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,45";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;50701;0.00%;0;"R$ 4,00";"R$ 44,45";0;0;"R$ 0,00";0;1.68%;1373
tallycosta_;Lv. 0;7254340950351217669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;1946;0.00%;0;"R$ 3,59";"R$ 44,40";0;3;"R$ 0,00";0;2.16%;970
dicasdaana654;Lv. 0;7428437136640689158;"R$ 0,00";0;0;"R$ 44,10";1;1;"R$ 44,10";1;1;"R$ 0,00";0;"R$ 47,40";1;1;"R$ 44,10";1;2026-04-15-2026-04-15;2765;8.49%;318;"R$ 5,12";"R$ 44,10";1;2;"R$ 0,00";0;2.93%;1738
jeandomingues.seller;Lv. 0;7383507566749877254;"R$ 43,89";2;2;"R$ 43,89";2;2;"R$ 0,00";0;0;"R$ 43,89";2;"R$ 41,98";2;2;"R$ 0,00";0;2026-04-15-2026-04-15;3011;12.99%;616;"R$ 4,00";"R$ 43,89";2;0;"R$ 0,00";0;2.50%;40
crisdallaccua;Lv. 0;6799671131609269253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 43,85";1;2026-04-15-2026-04-15;1777;0.00%;0;"R$ 4,31";"R$ 43,85";0;0;"R$ 0,00";0;7.24%;290
deboramouracreator;Lv. 0;7593112082859181076;"R$ 0,00";0;0;"R$ 43,59";1;1;"R$ 43,59";1;1;"R$ 0,00";0;"R$ 46,90";1;1;"R$ 43,59";1;2026-04-15-2026-04-15;4024;0.00%;0;"R$ 0,42";"R$ 43,59";0;1;"R$ 0,00";0;3.27%;1531
anacontti50mais;Lv. 0;7130287809625605125;"R$ 0,00";0;0;"R$ 43,10";1;1;"R$ 43,10";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 43,10";1;2026-04-15-2026-04-15;9188;0.00%;0;"R$ 2,92";"R$ 43,10";0;3;"R$ 0,00";0;5.20%;2171
alinealves_ugc;Lv. 0;7489076521559196727;"R$ 43,00";2;3;"R$ 43,00";2;3;"R$ 0,00";0;0;"R$ 43,00";2;"R$ 39,40";2;3;"R$ 0,00";0;2026-04-15-2026-04-15;2180;10.14%;789;"R$ 3,76";"R$ 43,00";2;1;"R$ 0,00";0;0.73%;411
mamae.do.bryan38camila;Lv. 0;7579242685601432594;"R$ 40,90";1;1;"R$ 40,90";1;1;"R$ 0,00";0;0;"R$ 40,90";1;"R$ 37,00";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;10911;4.23%;331;"R$ 9,25";"R$ 40,90";2;2;"R$ 0,00";0;6.11%;524
aninhaeu1;Lv. 0;6565494055370375173;"R$ 40,75";2;2;"R$ 40,75";2;2;"R$ 0,00";0;0;"R$ 40,75";2;"R$ 36,98";2;2;"R$ 0,00";0;2026-04-15-2026-04-15;2465;8.04%;1256;"R$ 3,60";"R$ 40,75";1;3;"R$ 0,00";0;3.01%;565
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 40,70";1;1;"R$ 40,70";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,70";1;2026-04-15-2026-04-15;3011;0.00%;0;"R$ 2,87";"R$ 40,70";0;6;"R$ 0,00";0;2.28%;1538
carollineairroc;Lv. 0;6634548151482630150;"R$ 0,00";0;0;"R$ 40,52";2;2;"R$ 40,52";2;2;"R$ 0,00";0;"R$ 33,32";2;2;"R$ 40,52";2;2026-04-15-2026-04-15;2982;0.00%;0;"R$ 3,74";"R$ 40,52";0;0;"R$ 0,00";0;0.66%;19515
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 40,00";1;2026-04-15-2026-04-15;6646;0.00%;0;"R$ 2,88";"R$ 40,00";0;0;"R$ 0,00";0;8.26%;1416
iasmimcollares;Lv. 0;7405948201138226181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,24";1;4;"R$ 0,00";0;2026-04-15-2026-04-15;2170;0.00%;0;"R$ 2,80";"R$ 39,24";0;1;"R$ 0,00";0;0.40%;252
alyceeluz1982;Lv. 0;6811977187472049157;"R$ 0,00";0;0;"R$ 38,41";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,91";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;2580;0.00%;0;"R$ 3,38";"R$ 38,41";0;3;"R$ 0,00";0;1.98%;606
saraholishop;Lv. 0;7600449378067579920;"R$ 13,80";1;1;"R$ 13,80";1;1;"R$ 0,00";0;0;"R$ 37,59";3;"R$ 48,43";3;3;"R$ 0,00";0;2026-04-15-2026-04-15;2969;0.00%;4;"R$ 4,10";"R$ 37,59";0;0;"R$ 0,00";0;0.00%;42
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 37,57";2;2;"R$ 37,57";2;2;"R$ 0,00";0;"R$ 33,98";2;2;"R$ 37,57";2;2026-04-15-2026-04-15;2647;0.00%;0;"R$ 3,23";"R$ 37,57";0;6;"R$ 0,00";0;4.72%;5677
precidy123;Lv. 0;7245293649671816198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;4830;0.00%;0;"R$ 1,03";"R$ 37,09";0;2;"R$ 0,00";0;3.06%;687
tatyporto45;Lv. 0;6878323455436899333;"R$ 0,00";0;0;"R$ 37,00";1;1;"R$ 37,00";1;1;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 37,00";1;2026-04-15-2026-04-15;6993;0.00%;0;"R$ 3,50";"R$ 37,00";0;3;"R$ 0,00";0;4.81%;2098
gabrielafeijo1;Lv. 0;19343447;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 36,99";1;2026-04-15-2026-04-15;15612;0.00%;0;"R$ 3,30";"R$ 36,99";0;2;"R$ 0,00";0;2.10%;381
bettolemes;Lv. 0;6821116283905246214;"R$ 0,00";0;0;"R$ 36,99";1;1;"R$ 36,99";1;1;"R$ 0,00";0;"R$ 41,99";1;1;"R$ 36,99";1;2026-04-15-2026-04-15;5079;0.00%;0;"R$ 3,78";"R$ 36,99";0;0;"R$ 0,00";0;5.21%;461
alinemello.almeida;Lv. 0;6786439802252379141;"R$ 0,00";0;0;"R$ 36,75";1;1;"R$ 36,75";1;1;"R$ 0,00";0;"R$ 35,00";1;1;"R$ 36,75";1;2026-04-15-2026-04-15;28415;0.00%;0;"R$ 3,15";"R$ 36,75";0;4;"R$ 0,00";0;9.53%;18954
gracaevidaeterna;Lv. 0;6960852947102811142;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,70";1;1;"R$ 36,60";1;2026-04-15-2026-04-15;5000;0.00%;0;"R$ 1,64";"R$ 36,60";0;0;"R$ 0,00";0;3.64%;275
priscilasoares3513;Lv. 0;6813756110207943686;"R$ 0,00";0;0;"R$ 35,98";2;2;"R$ 35,98";2;2;"R$ 0,00";0;"R$ 35,98";2;2;"R$ 35,98";2;2026-04-15-2026-04-15;2932;0.00%;0;"R$ 3,24";"R$ 35,98";0;6;"R$ 0,00";0;4.97%;664
thaisritiele;Lv. 0;7304428962574287877;"R$ 18,93";1;1;"R$ 18,93";1;1;"R$ 0,00";0;0;"R$ 35,91";2;"R$ 28,97";2;2;"R$ 0,00";0;2026-04-15-2026-04-15;13029;15.59%;372;"R$ 2,73";"R$ 35,91";2;1;"R$ 0,00";0;6.79%;221
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-04-15-2026-04-15;9148;0.00%;5;"R$ 3,39";"R$ 35,90";0;0;"R$ 0,00";0;2.79%;287
mayoliviafelipe;Lv. 0;6808683432085931014;"R$ 0,00";0;0;"R$ 35,89";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,78";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;3552;0.00%;0;"R$ 3,12";"R$ 35,89";0;0;"R$ 0,00";0;0.00%;3
manu.e.adriel;Lv. 0;7612021384357446676;"R$ 0,00";0;0;"R$ 35,80";1;1;"R$ 35,80";1;1;"R$ 0,00";0;"R$ 35,00";1;1;"R$ 35,80";1;2026-04-15-2026-04-15;2137;0.00%;0;"R$ 2,52";"R$ 35,80";0;2;"R$ 0,00";0;2.94%;1698
achafinhosdadeia_oficial;Lv. 0;6840857982239491078;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,00";1;3;"R$ 0,00";0;2026-04-15-2026-04-15;2448;0.00%;0;"R$ 2,97";"R$ 35,70";0;0;"R$ 0,00";0;0.00%;1
krislopes21;Lv. 0;6510544866728148993;"R$ 35,69";1;1;"R$ 35,69";1;1;"R$ 0,00";0;0;"R$ 35,69";1;"R$ 29,99";1;1;"R$ 0,00";0;2026-04-15-2026-04-15;1959;16.96%;224;"R$ 2,70";"R$ 35,69";1;0;"R$ 0,00";0;3.33%;30
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 35,00";1;1;"R$ 35,00";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 35,00";1;2026-04-15-2026-04-15;5062;0.00%;0;"R$ 3,10";"R$ 35,00";0;1;"R$ 0,00";0;10.26%;653
