author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 48,45";1;1;"R$ 48,45";1;1;"R$ 0,00";0;"R$ 64,60";1;1;"R$ 48,45";1;2026-04-17-2026-04-17;7751;0.00%;0;"R$ 5,81";"R$ 48,45";0;0;"R$ 0,00";0;4.77%;1532
paulohenfer;Lv. 0;6793783221797536773;"R$ 0,00";0;0;"R$ 48,01";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,81";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;1016705;0.00%;0;"R$ 3,13";"R$ 48,01";0;0;"R$ 0,00";0;3.10%;323
raissaachoubarato;Lv. 0;7101093727750358022;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 47,90";1;2026-04-17-2026-04-17;4124;0.00%;0;"R$ 4,31";"R$ 47,90";0;0;"R$ 0,00";0;2.52%;397
vanessapradoos;Lv. 0;7562534834766382092;"R$ 17,99";1;1;"R$ 46,99";2;3;"R$ 29,00";1;2;"R$ 17,99";1;"R$ 46,99";2;3;"R$ 29,00";1;2026-04-17-2026-04-17;3258;6.04%;447;"R$ 4,81";"R$ 46,99";3;8;"R$ 0,00";0;1.86%;1719
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 45,00";2;2;"R$ 45,00";2;2;"R$ 0,00";0;"R$ 33,00";2;2;"R$ 45,00";2;2026-04-17-2026-04-17;10855;0.00%;0;"R$ 2,96";"R$ 45,00";0;0;"R$ 0,00";0;2.38%;3870
nadja.s.moreno;Lv. 0;6980114238192305157;"R$ 0,00";0;0;"R$ 44,86";2;2;"R$ 44,86";2;2;"R$ 0,00";0;"R$ 32,06";2;2;"R$ 44,86";2;2026-04-17-2026-04-17;10295;0.00%;0;"R$ 3,23";"R$ 44,86";0;2;"R$ 0,00";0;3.03%;1420
dicasdataydebeleza;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 43,10";1;1;"R$ 43,10";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 43,10";1;2026-04-17-2026-04-17;20975;0.00%;0;"R$ 7,18";"R$ 43,10";0;0;"R$ 0,00";0;4.11%;6975
caveirinhafrasesshop;Lv. 0;7573950619956249608;"R$ 0,00";0;0;"R$ 42,80";1;1;"R$ 42,80";1;1;"R$ 0,00";0;"R$ 32,00";1;1;"R$ 42,80";1;2026-04-17-2026-04-17;17245;0.00%;0;"R$ 2,88";"R$ 42,80";0;15;"R$ 0,00";0;0.96%;4259
maiaracarine;Lv. 0;220297163266981888;"R$ 0,00";0;0;"R$ 42,28";1;1;"R$ 42,28";1;1;"R$ 0,00";0;"R$ 32,68";1;1;"R$ 42,28";1;2026-04-17-2026-04-17;3147;0.00%;0;"R$ 2,50";"R$ 42,28";0;1;"R$ 0,00";0;4.92%;1993
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 42,10";1;1;"R$ 42,10";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 42,10";1;2026-04-17-2026-04-17;2411;0.00%;0;"R$ 3,14";"R$ 42,10";0;0;"R$ 0,00";0;5.31%;226
jeandomingues.seller;Lv. 0;7383507566749877254;"R$ 41,76";2;2;"R$ 41,76";2;2;"R$ 0,00";0;0;"R$ 41,76";2;"R$ 42,98";2;2;"R$ 0,00";0;2026-04-17-2026-04-17;3016;13.82%;644;"R$ 2,66";"R$ 41,76";1;0;"R$ 0,00";0;4.80%;125
mari_bfrr;Lv. 0;7007161821262218246;"R$ 0,00";0;0;"R$ 41,19";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2050;0.00%;0;"R$ 2,82";"R$ 41,19";0;2;"R$ 0,00";0;6.44%;1444
daayrocha3.1;Lv. 0;7586698916058481682;"R$ 0,00";0;0;"R$ 40,85";3;3;"R$ 40,85";3;3;"R$ 0,00";0;"R$ 37,65";3;3;"R$ 40,85";3;2026-04-17-2026-04-17;4395;0.00%;0;"R$ 3,57";"R$ 40,85";0;2;"R$ 0,00";0;3.10%;3973
tassiaallende;Lv. 0;6761210675823641605;"R$ 0,00";0;0;"R$ 39,98";2;2;"R$ 39,98";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 39,98";2;2026-04-17-2026-04-17;2075;0.00%;0;"R$ 2,88";"R$ 39,98";0;3;"R$ 0,00";0;3.01%;2025
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 39,89";1;1;"R$ 39,89";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 39,89";1;2026-04-17-2026-04-17;433906;0.00%;0;"R$ 0,89";"R$ 39,89";0;19;"R$ 0,00";0;5.19%;7785
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 39,77";1;1;"R$ 39,77";1;1;"R$ 0,00";0;"R$ 38,00";1;1;"R$ 39,77";1;2026-04-17-2026-04-17;4679;0.00%;0;"R$ 3,76";"R$ 39,77";0;1;"R$ 0,00";0;5.45%;5738
alana.s___;Lv. 0;7007603716963206150;"R$ 0,00";0;0;"R$ 39,68";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,88";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;3101;0.00%;0;"R$ 2,10";"R$ 39,68";0;3;"R$ 0,00";0;0.50%;399
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 39,43";1;1;"R$ 39,43";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 39,43";1;2026-04-17-2026-04-17;1668;0.00%;0;"R$ 2,88";"R$ 39,43";0;3;"R$ 0,00";0;1.71%;1170
thati.medeiros.92;Lv. 0;7534031919018198034;"R$ 0,00";0;0;"R$ 38,85";1;1;"R$ 38,85";1;1;"R$ 0,00";0;"R$ 39,00";1;1;"R$ 38,85";1;2026-04-17-2026-04-17;4646;0.00%;0;"R$ 2,81";"R$ 38,85";0;4;"R$ 0,00";0;0.90%;1993
gaby.hubner09;Lv. 0;6858396751172076549;"R$ 9,40";1;1;"R$ 9,40";1;1;"R$ 0,00";0;0;"R$ 38,39";2;"R$ 38,39";2;2;"R$ 0,00";0;2026-04-17-2026-04-17;7963;1.39%;15986;"R$ 1,97";"R$ 38,39";1;0;"R$ 0,00";0;0.00%;206
robertajuliana35;Lv. 0;6811176011871962118;"R$ 0,00";0;0;"R$ 18,33";1;1;"R$ 18,33";1;1;"R$ 0,00";0;"R$ 46,66";2;2;"R$ 38,30";2;2026-04-17-2026-04-17;11232;0.00%;0;"R$ 3,36";"R$ 38,30";0;0;"R$ 0,00";0;1.30%;1380
anacristina_amurim;Lv. 0;6808523404607357958;"R$ 0,00";0;0;"R$ 37,79";1;1;"R$ 37,79";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 37,79";1;2026-04-17-2026-04-17;2104;0.00%;0;"R$ 4,82";"R$ 37,79";0;0;"R$ 0,00";0;5.33%;75
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 37,00";2;2;"R$ 37,00";2;2;"R$ 0,00";0;"R$ 42,00";2;2;"R$ 37,00";2;2026-04-17-2026-04-17;20323;0.00%;0;"R$ 3,78";"R$ 37,00";0;0;"R$ 0,00";0;3.95%;633
mari.miranda8;Lv. 0;6755020688430760966;"R$ 0,00";0;0;"R$ 37,00";1;1;"R$ 37,00";1;1;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 37,00";1;2026-04-17-2026-04-17;2813;0.00%;0;"R$ 6,66";"R$ 37,00";0;0;"R$ 0,00";0;18.18%;11
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 36,73";1;1;"R$ 36,73";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 36,73";1;2026-04-17-2026-04-17;5092;0.35%;283;"R$ 3,10";"R$ 36,73";1;0;"R$ 0,00";0;13.47%;401
edileiaoliveirasantos;Lv. 0;7240754819933488134;"R$ 18,81";1;1;"R$ 36,60";2;2;"R$ 17,79";1;1;"R$ 18,81";1;"R$ 35,80";2;2;"R$ 17,79";1;2026-04-17-2026-04-17;4323;12.05%;1477;"R$ 2,57";"R$ 36,60";3;6;"R$ 0,00";0;1.52%;2367
vandateodoro430;Lv. 0;7014207990913025029;"R$ 0,00";0;0;"R$ 36,59";1;1;"R$ 36,59";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 36,59";1;2026-04-17-2026-04-17;2366;0.00%;0;"R$ 4,15";"R$ 36,59";0;2;"R$ 0,00";0;1.81%;386
maisa.carla.shop;Lv. 0;7592956244244890644;"R$ 0,00";0;0;"R$ 36,40";1;1;"R$ 36,40";1;1;"R$ 0,00";0;"R$ 41,40";1;1;"R$ 36,40";1;2026-04-17-2026-04-17;2350;0.00%;0;"R$ 3,91";"R$ 36,40";0;2;"R$ 0,00";0;6.51%;968
carolinefernandesugc;Lv. 0;7286919653905400837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,95";1;1;"R$ 36,20";1;2026-04-17-2026-04-17;40644;12.86%;630;"R$ 0,22";"R$ 36,20";4;3;"R$ 0,00";0;1.90%;1055
ocomumvida;Lv. 0;7067925288701903877;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 35,99";1;2026-04-17-2026-04-17;30505;0.00%;0;"R$ 2,16";"R$ 35,99";0;3;"R$ 0,00";0;2.94%;782
tiktudoshop1;Lv. 0;6809454426463831042;"R$ 35,79";1;1;"R$ 35,79";1;1;"R$ 0,00";0;0;"R$ 35,79";1;"R$ 24,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2439;0.00%;0;"R$ 2,25";"R$ 35,79";0;0;"R$ 0,00";0;0.00%;18
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 12,99";1;1;"R$ 35,57";2;2;"R$ 22,58";1;1;"R$ 12,99";1;"R$ 35,57";2;2;"R$ 22,58";1;2026-04-17-2026-04-17;28542;1.91%;2246;"R$ 2,53";"R$ 35,57";9;6;"R$ 0,00";0;3.87%;2481
michelesantos.br;Lv. 0;7134757262924907525;"R$ 0,00";0;0;"R$ 35,40";1;1;"R$ 35,40";1;1;"R$ 0,00";0;"R$ 33,40";1;1;"R$ 35,40";1;2026-04-17-2026-04-17;16587;0.00%;0;"R$ 3,61";"R$ 35,40";0;3;"R$ 0,00";0;9.42%;5138
patyalves078;Lv. 0;7563819246678033464;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 34,99";1;2026-04-17-2026-04-17;1997;0.00%;0;"R$ 4,32";"R$ 34,99";0;0;"R$ 0,00";0;3.85%;26
whoisguedes;Lv. 0;6798869182551671814;"R$ 0,00";0;0;"R$ 33,67";1;1;"R$ 33,67";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 33,67";1;2026-04-17-2026-04-17;13553;0.00%;0;"R$ 1,21";"R$ 33,67";0;4;"R$ 0,00";0;2.24%;670
marciabelchiorr;Lv. 0;6815687791319827462;"R$ 17,98";1;1;"R$ 33,67";2;2;"R$ 0,00";0;0;"R$ 17,98";1;"R$ 32,87";2;2;"R$ 0,00";0;2026-04-17-2026-04-17;9126;8.51%;846;"R$ 3,02";"R$ 33,67";5;2;"R$ 0,00";0;1.37%;1165
franca.marcela;Lv. 0;7209697583466775558;"R$ 0,00";0;0;"R$ 33,45";1;1;"R$ 33,45";1;1;"R$ 0,00";0;"R$ 44,60";1;1;"R$ 33,45";1;2026-04-17-2026-04-17;2090;0.00%;0;"R$ 3,41";"R$ 33,45";0;5;"R$ 0,00";0;1.60%;2690
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 33,14";1;1;"R$ 33,14";1;1;"R$ 0,00";0;"R$ 29,94";1;1;"R$ 33,14";1;2026-04-17-2026-04-17;2118;0.00%;0;"R$ 3,37";"R$ 33,14";0;0;"R$ 0,00";0;5.61%;34722
heeycamiss;Lv. 0;7014645431012639750;"R$ 32,62";1;1;"R$ 32,62";1;1;"R$ 0,00";0;0;"R$ 32,62";1;"R$ 34,49";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;4385;24.19%;707;"R$ 3,26";"R$ 32,62";1;7;"R$ 0,00";0;4.06%;1304
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 32,50";1;1;"R$ 32,50";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 32,50";1;2026-04-17-2026-04-17;2153;0.00%;0;"R$ 2,47";"R$ 32,50";0;0;"R$ 0,00";0;2.33%;557
bybiancamaria;Lv. 0;6793309236362953734;"R$ 0,00";0;0;"R$ 31,68";2;2;"R$ 31,68";2;2;"R$ 0,00";0;"R$ 24,48";2;2;"R$ 31,68";2;2026-04-17-2026-04-17;2730;0.00%;0;"R$ 2,20";"R$ 31,68";0;1;"R$ 0,00";0;7.66%;8652
vieira6295;Lv. 0;7454354255320187909;"R$ 0,00";0;0;"R$ 31,19";1;1;"R$ 31,19";1;1;"R$ 0,00";0;"R$ 29,80";1;1;"R$ 31,19";1;2026-04-17-2026-04-17;2358;0.00%;0;"R$ 3,36";"R$ 31,19";0;4;"R$ 0,00";0;1.09%;917
soufernandareis;Lv. 0;6723728330238460933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,10";1;1;"R$ 31,10";1;2026-04-17-2026-04-17;8331;0.00%;0;"R$ 1,40";"R$ 31,10";0;2;"R$ 31,10";1;2.40%;501
jana06111978;Lv. 0;7002412814019232774;"R$ 0,00";0;0;"R$ 30,00";3;3;"R$ 30,00";3;3;"R$ 0,00";0;"R$ 30,00";3;3;"R$ 30,00";3;2026-04-17-2026-04-17;2702;0.00%;0;"R$ 2,90";"R$ 30,00";0;5;"R$ 0,00";0;3.81%;972
karinafernandesfeitosa;Lv. 0;6827867680218956806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 29,90";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;3302;0.00%;0;"R$ 2,83";"R$ 29,90";0;0;"R$ 0,00";0;0.71%;141
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 29,70";1;1;"R$ 29,70";1;1;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 29,70";1;2026-04-17-2026-04-17;5074;0.00%;0;"R$ 2,08";"R$ 29,70";0;0;"R$ 0,00";0;4.48%;2636
lucianagomesdemel;Lv. 0;160666160034705408;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,44";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;1744;0.00%;0;"R$ 2,65";"R$ 29,44";0;1;"R$ 0,00";0;3.54%;113
larifelx;Lv. 0;147618254583279616;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,06";1;1;"R$ 29,44";1;2026-04-17-2026-04-17;50695;0.00%;0;"R$ 3,79";"R$ 29,44";0;1;"R$ 0,00";0;1.06%;4802
achadosincriveisshosho;Lv. 0;7496577360960635910;"R$ 0,00";0;0;"R$ 28,99";2;2;"R$ 28,99";2;2;"R$ 0,00";0;"R$ 33,99";2;2;"R$ 28,99";2;2026-04-17-2026-04-17;19158;0.00%;0;"R$ 2,20";"R$ 28,99";0;11;"R$ 0,00";0;2.35%;5054
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 28,90";1;1;"R$ 28,90";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 28,90";1;2026-04-17-2026-04-17;435443;0.00%;0;"R$ 1,93";"R$ 28,90";0;0;"R$ 0,00";0;13.29%;14008
eusoulaurafernanda;Lv. 0;6820003127681844229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 27,85";1;"R$ 27,89";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2210;0.00%;0;"R$ 5,02";"R$ 27,85";0;10;"R$ 0,00";0;1.20%;2084
ka_boutyque;Lv. 0;6809475537611506693;"R$ 0,00";0;0;"R$ 27,81";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,81";2;2;"R$ 0,00";0;2026-04-17-2026-04-17;2230;0.00%;0;"R$ 1,61";"R$ 27,81";0;0;"R$ 0,00";0;4.98%;221
charles.negocia;Lv. 0;7168458465262060550;"R$ 27,53";1;1;"R$ 27,53";1;1;"R$ 0,00";0;0;"R$ 27,53";1;"R$ 15,53";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;3074;5.01%;1137;"R$ 1,33";"R$ 27,53";1;0;"R$ 0,00";0;0.00%;51
villanyferreira57;Lv. 0;6743315591648822278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,41";1;1;"R$ 27,51";1;2026-04-17-2026-04-17;2689;0.00%;0;"R$ 1,51";"R$ 27,51";0;2;"R$ 0,00";0;3.23%;897
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 27,10";1;1;"R$ 27,10";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 27,10";1;2026-04-17-2026-04-17;2963;0.00%;30;"R$ 2,58";"R$ 27,10";1;9;"R$ 0,00";0;5.09%;4501
aninhaeu1;Lv. 0;6565494055370375173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 26,19";1;"R$ 29,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2475;2.73%;841;"R$ 2,16";"R$ 26,19";2;0;"R$ 0,00";0;0.93%;108
brendawcreator;Lv. 0;7490010056553923639;"R$ 0,00";0;0;"R$ 25,80";1;1;"R$ 25,80";1;1;"R$ 0,00";0;"R$ 30,80";1;1;"R$ 25,80";1;2026-04-17-2026-04-17;3554;0.00%;0;"R$ 2,21";"R$ 25,80";0;0;"R$ 0,00";0;3.86%;596
josianesantosdicas;Lv. 0;7528482859658019845;"R$ 25,69";1;1;"R$ 25,69";1;1;"R$ 0,00";0;0;"R$ 25,69";1;"R$ 19,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2317;7.23%;401;"R$ 1,98";"R$ 25,69";1;3;"R$ 25,69";1;0.68%;590
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 25,45";1;1;"R$ 25,45";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 25,45";1;2026-04-17-2026-04-17;14318;0.00%;0;"R$ 1,79";"R$ 25,45";0;1;"R$ 0,00";0;3.38%;2545
patriciaantunes81;Lv. 0;6877779505370088450;"R$ 0,00";0;0;"R$ 25,35";2;2;"R$ 25,35";2;2;"R$ 0,00";0;"R$ 25,80";2;2;"R$ 25,35";2;2026-04-17-2026-04-17;2167;0.00%;0;"R$ 2,32";"R$ 25,35";0;0;"R$ 0,00";0;1.11%;2349
kleydsonesimoneshop;Lv. 0;7535199638287631416;"R$ 25,10";1;1;"R$ 25,10";1;1;"R$ 0,00";0;0;"R$ 25,10";1;"R$ 15,50";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;10840;18.16%;1399;"R$ 1,47";"R$ 25,10";2;1;"R$ 0,00";0;4.50%;645
mys3155;Lv. 0;7150426704320693254;"R$ 0,00";0;0;"R$ 25,00";1;1;"R$ 25,00";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,00";1;2026-04-17-2026-04-17;24288;0.00%;1;"R$ 1,12";"R$ 25,00";0;4;"R$ 0,00";0;3.10%;1193
gpicolotto;Lv. 0;7281046829582697477;"R$ 0,00";0;0;"R$ 24,34";1;1;"R$ 24,34";1;1;"R$ 0,00";0;"R$ 24,34";1;1;"R$ 24,34";1;2026-04-17-2026-04-17;3658;0.00%;0;"R$ 2,30";"R$ 24,34";0;0;"R$ 0,00";0;0.00%;2
eudkarol;Lv. 0;7401984152428823558;"R$ 23,73";1;1;"R$ 23,73";1;1;"R$ 0,00";0;0;"R$ 23,73";1;"R$ 37,73";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;5819;1.89%;424;"R$ 5,09";"R$ 23,73";1;2;"R$ 0,00";0;1.43%;349
tudoaquipresentes1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 23,40";1;1;"R$ 23,40";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 23,40";1;2026-04-17-2026-04-17;4293;0.00%;0;"R$ 2,07";"R$ 23,40";0;0;"R$ 0,00";0;6.13%;2040
mayaraspiropulos;Lv. 0;6807747832977851398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;3317;0.00%;0;"R$ 1,35";"R$ 22,49";0;3;"R$ 0,00";0;1.72%;291
larissaj.amorim;Lv. 0;6806357572824957957;"R$ 0,00";0;0;"R$ 22,40";1;1;"R$ 22,40";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,40";1;2026-04-17-2026-04-17;3064;0.00%;0;"R$ 2,57";"R$ 22,40";0;1;"R$ 0,00";0;2.81%;462
marcosguedes384;Lv. 0;6876068370346689542;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;54960;0.00%;0;"R$ 0,84";"R$ 21,94";0;1;"R$ 0,00";0;0.90%;666
thiago.silva2095;Lv. 0;7141809895238501381;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 21,90";1;2026-04-17-2026-04-17;5288;0.00%;0;"R$ 1,38";"R$ 21,90";0;0;"R$ 0,00";0;21.85%;151
gesica1004;Lv. 0;6997013302354838533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2389;0.00%;0;"R$ 0,94";"R$ 20,99";0;8;"R$ 0,00";0;1.50%;1739
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 20,14";2;2;"R$ 20,14";2;2;"R$ 0,00";0;"R$ 20,41";2;2;"R$ 20,14";2;2026-04-17-2026-04-17;2307;0.00%;0;"R$ 1,84";"R$ 20,14";0;2;"R$ 0,00";0;3.48%;2071
sandra_oficial.creator;Lv. 0;6815907936621609990;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;4288;0.00%;0;"R$ 1,80";"R$ 19,99";0;0;"R$ 0,00";0;1.09%;92
karoldiassdt;Lv. 0;7149257603729343493;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;13729;0.00%;0;"R$ 2,70";"R$ 19,99";0;0;"R$ 0,00";0;1.89%;53
marinadujovne;Lv. 0;6584151728106487813;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-04-17-2026-04-17;2159;0.00%;0;"R$ 1,80";"R$ 19,99";0;2;"R$ 0,00";0;2.86%;839
talison1994;Lv. 0;6937025147133314054;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,89";1;1;"R$ 19,69";1;2026-04-17-2026-04-17;7474;0.00%;0;"R$ 1,78";"R$ 19,69";0;1;"R$ 0,00";0;7.78%;1362
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,80";1;1;"R$ 19,67";1;2026-04-17-2026-04-17;2323;0.00%;0;"R$ 1,51";"R$ 19,67";0;5;"R$ 0,00";0;4.43%;6006
tacymoreno;Lv. 0;236056275921575936;"R$ 0,00";0;0;"R$ 18,98";1;1;"R$ 18,98";1;1;"R$ 0,00";0;"R$ 18,98";1;1;"R$ 18,98";1;2026-04-17-2026-04-17;30201;0.00%;0;"R$ 0,85";"R$ 18,98";0;0;"R$ 0,00";0;3.07%;2217
joice__soares;Lv. 0;7048239985762042886;"R$ 0,00";0;0;"R$ 18,40";1;1;"R$ 18,40";1;1;"R$ 0,00";0;"R$ 18,40";1;1;"R$ 18,40";1;2026-04-17-2026-04-17;4655;0.00%;0;"R$ 1,74";"R$ 18,40";0;0;"R$ 0,00";0;2.42%;207
anaczone;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,90";1;2026-04-17-2026-04-17;30381;0.00%;0;"R$ 0,46";"R$ 16,90";0;2;"R$ 0,00";0;4.71%;1105
gaidagi_;Lv. 0;7128548946251924485;"R$ 0,00";0;0;"R$ 16,79";1;1;"R$ 16,79";1;1;"R$ 0,00";0;"R$ 14,24";1;1;"R$ 16,79";1;2026-04-17-2026-04-17;10912;1.83%;1581;"R$ 1,28";"R$ 16,79";1;0;"R$ 0,00";0;2.27%;1897
valecadacentavo4;Lv. 0;7573029435642446860;"R$ 16,52";1;1;"R$ 16,52";1;1;"R$ 0,00";0;0;"R$ 16,52";1;"R$ 15,99";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2187;12.41%;862;"R$ 1,73";"R$ 16,52";4;9;"R$ 0,00";0;10.81%;5016
_natalianeoliveira;Lv. 0;6810429881673286661;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,50";1;1;"R$ 0,00";0;2026-04-17-2026-04-17;2446;0.00%;0;"R$ 0,13";"R$ 16,50";0;1;"R$ 0,00";0;4.47%;179
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 16,09";1;1;"R$ 16,09";1;1;"R$ 0,00";0;"R$ 12,89";1;1;"R$ 16,09";1;2026-04-17-2026-04-17;2910;0.00%;0;"R$ 0,93";"R$ 16,09";0;2;"R$ 0,00";0;2.63%;722
