author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
army.anjos;Lv. 0;6816794207132337158;"R$ 0,00";0;0;"R$ 42,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,99";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;10032;0.00%;0;"R$ 3,10";"R$ 42,99";0;0;"R$ 0,00";0;0.00%;29
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 42,68";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,68";2;2;"R$ 0,00";0;2026-04-24-2026-04-24;2395;0.00%;0;"R$ 3,84";"R$ 42,68";0;0;"R$ 0,00";0;8.43%;166
palomanunes942;Lv. 0;6809756616591131653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,89";2;2;"R$ 0,00";0;2026-04-24-2026-04-24;2684;0.00%;0;"R$ 1,44";"R$ 41,92";0;1;"R$ 0,00";0;0.00%;125
_natalianeoliveira;Lv. 0;6810429881673286661;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2446;0.00%;0;"R$ 2,87";"R$ 41,90";0;3;"R$ 0,00";0;0.87%;458
giseledella16;Lv. 0;7281755047543866374;"R$ 0,00";0;0;"R$ 53,18";3;3;"R$ 53,18";3;3;"R$ 0,00";0;"R$ 36,49";2;2;"R$ 41,69";2;2026-04-24-2026-04-24;3940;0.00%;0;"R$ 2,07";"R$ 41,69";0;2;"R$ 0,00";0;3.01%;1562
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 41,61";1;1;"R$ 41,61";1;1;"R$ 0,00";0;"R$ 35,96";1;1;"R$ 41,61";1;2026-04-24-2026-04-24;13049;0.00%;0;"R$ 3,89";"R$ 41,61";0;4;"R$ 0,00";0;2.99%;4619
achados.amado;Lv. 0;7514419938158281733;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,00";1;1;"R$ 41,00";1;2026-04-24-2026-04-24;2209;0.00%;0;"R$ 3,88";"R$ 41,00";0;0;"R$ 0,00";0;2.07%;145
josiane.deschamps;Lv. 0;6749933045157921797;"R$ 0,00";0;0;"R$ 40,71";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,91";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;3861;0.00%;0;"R$ 2,69";"R$ 40,71";0;2;"R$ 0,00";0;0.52%;582
daianecristina145;Lv. 0;6538836953901569039;"R$ 0,00";0;0;"R$ 40,70";1;1;"R$ 40,70";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,70";1;2026-04-24-2026-04-24;5303;0.00%;0;"R$ 7,18";"R$ 40,70";0;0;"R$ 0,00";0;2.60%;2811
anaaclaraoliveiraa;Lv. 0;6938459262382687237;"R$ 0,00";0;0;"R$ 40,19";2;2;"R$ 40,19";2;2;"R$ 0,00";0;"R$ 27,89";2;2;"R$ 40,19";2;2026-04-24-2026-04-24;2337;0.00%;0;"R$ 2,42";"R$ 40,19";0;4;"R$ 0,00";0;2.47%;1537
tassiaallende;Lv. 0;6761210675823641605;"R$ 0,00";0;0;"R$ 39,98";2;2;"R$ 39,98";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 39,98";2;2026-04-24-2026-04-24;2079;0.00%;0;"R$ 2,88";"R$ 39,98";0;0;"R$ 0,00";0;2.86%;805
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-04-24-2026-04-24;2146;0.00%;0;"R$ 2,87";"R$ 39,90";0;0;"R$ 0,00";0;7.48%;17051
marralow32;Lv. 0;6890138151329088513;"R$ 0,00";0;0;"R$ 39,89";1;1;"R$ 39,89";1;1;"R$ 0,00";0;"R$ 39,89";1;1;"R$ 39,89";1;2026-04-24-2026-04-24;1505;0.00%;0;"R$ 2,69";"R$ 39,89";0;6;"R$ 0,00";0;4.20%;1453
selfgloww_;Lv. 0;6832592599481975814;"R$ 0,00";0;0;"R$ 39,30";2;2;"R$ 39,30";2;2;"R$ 0,00";0;"R$ 35,30";2;2;"R$ 39,30";2;2026-04-24-2026-04-24;12713;0.00%;0;"R$ 0,94";"R$ 39,30";0;0;"R$ 0,00";0;4.08%;1543
lihgomesindica;Lv. 0;7597266273668744248;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 38,99";1;2026-04-24-2026-04-24;2018;0.00%;0;"R$ 3,51";"R$ 38,99";0;6;"R$ 0,00";0;1.74%;1147
genesio.martins32;Lv. 0;7536347558961710085;"R$ 0,00";0;0;"R$ 38,98";2;2;"R$ 38,98";2;2;"R$ 0,00";0;"R$ 38,98";2;2;"R$ 38,98";2;2026-04-24-2026-04-24;2676;0.00%;0;"R$ 2,54";"R$ 38,98";0;2;"R$ 0,00";0;1.46%;1440
natanaborgesf;Lv. 0;6830282356571882502;"R$ 0,00";0;0;"R$ 38,85";1;1;"R$ 38,85";1;1;"R$ 0,00";0;"R$ 33,99";1;1;"R$ 38,85";1;2026-04-24-2026-04-24;4446;0.00%;0;"R$ 3,06";"R$ 38,85";0;0;"R$ 0,00";0;2.86%;979
achadosqueuso;Lv. 0;7496961906177213446;"R$ 0,00";0;0;"R$ 17,51";1;1;"R$ 17,51";1;1;"R$ 0,00";0;"R$ 41,71";2;2;"R$ 38,23";2;2026-04-24-2026-04-24;2051;0.00%;0;"R$ 3,85";"R$ 38,23";0;1;"R$ 0,00";0;1.97%;2939
rafaborinn;Lv. 0;6788443962677036038;"R$ 0,00";0;0;"R$ 13,71";1;1;"R$ 13,71";1;1;"R$ 37,94";1;"R$ 59,90";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;8566;0.00%;2;"R$ 7,01";"R$ 37,94";0;3;"R$ 0,00";0;6.74%;4436
achadinhosmax333;Lv. 0;6943767761664640006;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;9942;0.00%;0;"R$ 3,58";"R$ 37,90";0;0;"R$ 0,00";0;0.00%;0
motta.lu;Lv. 0;6797735368532886533;"R$ 37,88";1;1;"R$ 37,88";1;1;"R$ 0,00";0;0;"R$ 37,88";1;"R$ 39,56";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2315;0.00%;0;"R$ 5,34";"R$ 37,88";0;0;"R$ 0,00";0;1.41%;71
robertha_va;Lv. 0;7191051612771763206;"R$ 0,00";0;0;"R$ 37,79";1;1;"R$ 37,79";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 37,79";1;2026-04-24-2026-04-24;7306;0.00%;0;"R$ 3,11";"R$ 37,79";0;2;"R$ 0,00";0;1.31%;2436
marys.s00;Lv. 0;6774908831250203654;"R$ 37,76";1;1;"R$ 37,76";1;1;"R$ 0,00";0;0;"R$ 37,76";1;"R$ 36,50";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;15571;17.09%;357;"R$ 3,83";"R$ 37,76";2;1;"R$ 0,00";0;0.92%;977
jessica.gamer.divulga;Lv. 0;6753751569332601861;"R$ 0,00";0;0;"R$ 37,69";1;1;"R$ 37,69";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 37,69";1;2026-04-24-2026-04-24;4378;0.00%;0;"R$ 3,02";"R$ 37,69";0;2;"R$ 0,00";0;0.55%;4510
promocoesdasisi;Lv. 0;7238965354482254853;"R$ 0,00";0;0;"R$ 36,98";1;1;"R$ 36,98";1;1;"R$ 0,00";0;"R$ 36,98";1;1;"R$ 36,98";1;2026-04-24-2026-04-24;10883;0.00%;0;"R$ 3,33";"R$ 36,98";0;17;"R$ 0,00";0;3.12%;2949
elainemunhoz_;Lv. 0;6835389847361045510;"R$ 0,00";0;0;"R$ 36,74";2;2;"R$ 36,74";2;2;"R$ 0,00";0;"R$ 34,74";2;2;"R$ 36,74";2;2026-04-24-2026-04-24;2124;0.00%;0;"R$ 2,60";"R$ 36,74";0;0;"R$ 0,00";0;3.46%;4022
silvannamattos321;Lv. 0;6500000396667257866;"R$ 0,00";0;0;"R$ 53,00";2;3;"R$ 53,00";2;3;"R$ 0,00";0;"R$ 31,80";1;2;"R$ 36,30";1;2026-04-24-2026-04-24;1864;0.00%;0;"R$ 2,58";"R$ 36,30";0;2;"R$ 0,00";0;3.44%;960
castrliza;Lv. 0;6848336629485634566;"R$ 0,00";0;0;"R$ 36,00";2;2;"R$ 36,00";2;2;"R$ 0,00";0;"R$ 36,00";2;2;"R$ 36,00";2;2026-04-24-2026-04-24;3276;0.00%;0;"R$ 2,60";"R$ 36,00";0;0;"R$ 0,00";0;2.57%;544
keilianebarros_;Lv. 0;7395007496437662726;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;"R$ 33,99";1;1;"R$ 35,99";1;2026-04-24-2026-04-24;2032;0.00%;0;"R$ 2,45";"R$ 35,99";0;6;"R$ 0,00";0;7.48%;1993
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 35,91";1;1;"R$ 35,91";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 35,91";1;2026-04-24-2026-04-24;5492;0.00%;0;"R$ 3,59";"R$ 35,91";0;0;"R$ 35,91";1;3.94%;1878
glendhatojo;Lv. 0;6823141334455567365;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 35,90";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,90";1;2026-04-24-2026-04-24;2066;0.00%;0;"R$ 3,23";"R$ 35,90";0;0;"R$ 0,00";0;1.00%;100
adrianaamorimaraujoo;Lv. 0;6750000734853645317;"R$ 0,00";0;0;"R$ 35,84";1;1;"R$ 35,84";1;1;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 35,84";1;2026-04-24-2026-04-24;59404;0.00%;0;"R$ 1,96";"R$ 35,84";0;4;"R$ 0,00";0;7.61%;1379
keilanabeiros;Lv. 0;7289842037309146117;"R$ 0,00";0;0;"R$ 35,19";1;1;"R$ 35,19";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 35,19";1;2026-04-24-2026-04-24;46505;0.00%;0;"R$ 2,51";"R$ 35,19";0;0;"R$ 0,00";0;2.94%;136
laypersonalizados;Lv. 0;6811576342208218118;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 34,99";1;2026-04-24-2026-04-24;2082;0.00%;0;"R$ 3,41";"R$ 34,99";0;4;"R$ 0,00";0;1.10%;725
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 34,82";2;2;"R$ 34,82";2;2;"R$ 0,00";0;"R$ 28,78";2;2;"R$ 34,82";2;2026-04-24-2026-04-24;2545;0.00%;0;"R$ 2,60";"R$ 34,82";0;1;"R$ 0,00";0;2.77%;3032
edjanesmakeup;Lv. 0;6958553526097101830;"R$ 0,00";0;0;"R$ 34,65";1;1;"R$ 34,65";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 34,65";1;2026-04-24-2026-04-24;4207;0.00%;0;"R$ 4,72";"R$ 34,65";0;11;"R$ 0,00";0;2.72%;809
zanirosashop;Lv. 0;7471308871430423607;"R$ 0,00";0;0;"R$ 33,99";1;1;"R$ 33,99";1;1;"R$ 0,00";0;"R$ 15,89";1;1;"R$ 33,99";1;2026-04-24-2026-04-24;10405;0.26%;383;"R$ 1,50";"R$ 33,99";2;1;"R$ 0,00";0;3.57%;588
ofertasdodiadotiktokshop;Lv. 0;7600960804435084309;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,80";1;2;"R$ 33,80";1;2026-04-24-2026-04-24;2043;0.00%;0;"R$ 2,86";"R$ 33,80";0;1;"R$ 0,00";0;3.88%;929
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 32,50";1;1;"R$ 32,50";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 32,50";1;2026-04-24-2026-04-24;2492;0.00%;0;"R$ 2,24";"R$ 32,50";0;0;"R$ 0,00";0;5.97%;134
karinafernandesfeitosa;Lv. 0;6827867680218956806;"R$ 0,00";0;0;"R$ 32,39";1;1;"R$ 32,39";1;1;"R$ 0,00";0;"R$ 19,55";1;1;"R$ 32,39";1;2026-04-24-2026-04-24;3330;0.00%;0;"R$ 1,76";"R$ 32,39";0;2;"R$ 0,00";0;3.01%;3190
idk.lararibeiro;Lv. 0;6970411695563932677;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,80";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;11486;0.00%;0;"R$ 1,50";"R$ 32,20";0;0;"R$ 0,00";0;0.00%;17
by.nick01;Lv. 0;7079583649070941190;"R$ 0,00";0;0;"R$ 32,09";1;1;"R$ 32,09";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 32,09";1;2026-04-24-2026-04-24;18948;0.00%;0;"R$ 2,16";"R$ 32,09";0;1;"R$ 0,00";0;3.77%;371
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 31,99";1;2026-04-24-2026-04-24;11044;0.00%;0;"R$ 3,60";"R$ 31,99";0;0;"R$ 0,00";0;4.35%;1241
jdstoryshop;Lv. 0;6797947034642744326;"R$ 31,39";1;1;"R$ 31,39";1;1;"R$ 0,00";0;0;"R$ 31,39";1;"R$ 42,99";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;11117;20.91%;1033;"R$ 3,87";"R$ 31,39";2;1;"R$ 0,00";0;14.29%;7
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 31,30";1;2;"R$ 31,30";1;2;"R$ 0,00";0;"R$ 36,30";1;2;"R$ 31,30";1;2026-04-24-2026-04-24;17044;0.00%;0;"R$ 3,44";"R$ 31,30";0;1;"R$ 0,00";0;5.41%;8237
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 31,09";1;1;"R$ 31,09";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 31,09";1;2026-04-24-2026-04-24;6140;0.00%;0;"R$ 2,17";"R$ 31,09";0;2;"R$ 0,00";0;2.80%;966
lucianoluciano208;Lv. 0;6781116166258983941;"R$ 0,00";0;0;"R$ 30,57";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,76";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;3326;0.00%;0;"R$ 3,30";"R$ 30,57";0;0;"R$ 0,00";0;0.00%;0
sol.fernandes17;Lv. 0;7601226055878001672;"R$ 0,00";0;0;"R$ 30,39";2;2;"R$ 30,39";2;2;"R$ 0,00";0;"R$ 29,97";2;2;"R$ 30,39";2;2026-04-24-2026-04-24;2311;0.00%;0;"R$ 2,24";"R$ 30,39";0;0;"R$ 0,00";0;3.61%;664
augusto.tks;Lv. 0;7604978237005251601;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-04-24-2026-04-24;2353;6.63%;498;"R$ 2,16";"R$ 29,99";1;2;"R$ 0,00";0;4.60%;10922
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-04-24-2026-04-24;6715;0.00%;0;"R$ 2,83";"R$ 29,99";0;0;"R$ 0,00";0;2.30%;609
reginacostaindica;Lv. 0;7471743213523977232;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;0;"R$ 29,90";1;"R$ 27,90";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;3282;0.00%;0;"R$ 2,51";"R$ 29,90";0;1;"R$ 0,00";0;2.82%;284
claudiamrolon;Lv. 0;7552608235925996556;"R$ 0,00";0;0;"R$ 29,61";1;1;"R$ 29,61";1;1;"R$ 0,00";0;"R$ 29,61";1;1;"R$ 29,61";1;2026-04-24-2026-04-24;2214;0.00%;0;"R$ 3,33";"R$ 29,61";0;0;"R$ 0,00";0;0.00%;12
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 29,60";1;1;"R$ 29,60";1;1;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 29,60";1;2026-04-24-2026-04-24;7027;0.00%;0;"R$ 1,33";"R$ 29,60";0;6;"R$ 0,00";0;3.41%;1762
eu_jessicaandrade;Lv. 0;7613011244257362964;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,60";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2981;0.00%;0;"R$ 2,85";"R$ 29,60";0;0;"R$ 0,00";0;0.00%;0
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 58,94";2;2;"R$ 58,94";2;2;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 28,62";1;2026-04-24-2026-04-24;6943;0.00%;0;"R$ 2,83";"R$ 28,62";0;9;"R$ 0,00";0;1.62%;7981
laispetronilho;Lv. 0;6837486345054012422;"R$ 0,00";0;0;"R$ 27,98";1;2;"R$ 27,98";1;2;"R$ 0,00";0;"R$ 27,98";1;2;"R$ 27,98";1;2026-04-24-2026-04-24;2397;0.00%;0;"R$ 2,64";"R$ 27,98";0;4;"R$ 0,00";0;2.42%;2392
katia.bandeira69;Lv. 0;7591188309470757906;"R$ 0,00";0;0;"R$ 13,41";1;1;"R$ 13,41";1;1;"R$ 0,00";0;"R$ 26,82";2;2;"R$ 27,62";2;2026-04-24-2026-04-24;2019;0.00%;0;"R$ 3,32";"R$ 27,62";0;1;"R$ 0,00";0;3.56%;505
deny_68;Lv. 0;6956215559390512134;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;4808;0.00%;0;"R$ 1,70";"R$ 26,99";0;0;"R$ 0,00";0;11.11%;36
universofeminino021;Lv. 0;7338435612611347461;"R$ 0,00";0;0;"R$ 26,79";1;1;"R$ 26,79";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 26,79";1;2026-04-24-2026-04-24;3761;0.00%;0;"R$ 1,64";"R$ 26,79";0;3;"R$ 0,00";0;2.25%;756
selluz_beleza;Lv. 0;7172868803440362501;"R$ 26,41";1;1;"R$ 26,41";1;1;"R$ 0,00";0;0;"R$ 26,41";1;"R$ 37,73";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2059;4.04%;792;"R$ 3,77";"R$ 26,41";1;6;"R$ 0,00";0;0.80%;879
micacarneiro1;Lv. 0;7435347588764091447;"R$ 0,00";0;0;"R$ 25,99";1;1;"R$ 25,99";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 25,99";1;2026-04-24-2026-04-24;2102;0.00%;0;"R$ 1,40";"R$ 25,99";0;3;"R$ 0,00";0;2.36%;339
mys3155;Lv. 0;7150426704320693254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,80";1;2026-04-24-2026-04-24;24317;0.00%;0;"R$ 1,12";"R$ 25,80";0;0;"R$ 0,00";0;3.82%;1752
hellen_indicaa;Lv. 0;7554209843135071244;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 25,59";1;"R$ 12,99";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2226;14.04%;741;"R$ 1,22";"R$ 25,59";1;4;"R$ 0,00";0;2.63%;1063
programavidaemforma;Lv. 0;7277650338051359750;"R$ 0,00";0;0;"R$ 25,38";1;1;"R$ 25,38";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 25,38";1;2026-04-24-2026-04-24;7462;0.00%;0;"R$ 1,91";"R$ 25,38";0;1;"R$ 0,00";0;7.00%;1443
elietemacedocampos;Lv. 0;6835745689818891270;"R$ 0,00";0;0;"R$ 25,11";1;1;"R$ 25,11";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 25,11";1;2026-04-24-2026-04-24;2383;0.00%;0;"R$ 1,32";"R$ 25,11";0;0;"R$ 0,00";0;1.51%;199
_leerosolem;Lv. 0;7503756520322155575;"R$ 0,00";0;0;"R$ 24,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,80";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2179;0.00%;0;"R$ 2,82";"R$ 24,80";0;0;"R$ 0,00";0;0.00%;0
bianabac.ugc;Lv. 0;133893916138950658;"R$ 0,00";0;0;"R$ 10,46";1;1;"R$ 10,46";1;1;"R$ 0,00";0;"R$ 19,32";2;2;"R$ 24,62";2;2026-04-24-2026-04-24;10599;0.00%;0;"R$ 1,82";"R$ 24,62";0;2;"R$ 0,00";0;1.71%;875
ta1se.mar1a;Lv. 0;7488415990566028343;"R$ 0,00";0;0;"R$ 24,25";2;2;"R$ 24,25";2;2;"R$ 0,00";0;"R$ 24,25";2;2;"R$ 24,25";2;2026-04-24-2026-04-24;3523;0.00%;0;"R$ 2,18";"R$ 24,25";0;0;"R$ 0,00";0;1.80%;2395
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 0,00";0;0;"R$ 24,15";1;1;"R$ 24,15";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 24,15";1;2026-04-24-2026-04-24;3218;0.00%;0;"R$ 2,24";"R$ 24,15";0;0;"R$ 0,00";0;6.19%;97
raquel.creator.ugc;Lv. 0;7428317737867625478;"R$ 0,00";0;0;"R$ 24,00";1;1;"R$ 24,00";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 24,00";1;2026-04-24-2026-04-24;2437;0.00%;0;"R$ 1,62";"R$ 24,00";0;0;"R$ 0,00";0;7.60%;6698
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2325;0.00%;0;"R$ 0,54";"R$ 23,99";0;0;"R$ 0,00";0;2.13%;141
dikasdameri;Lv. 0;6945043543941678086;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 23,99";1;2026-04-24-2026-04-24;2555;0.00%;0;"R$ 2,09";"R$ 23,99";0;5;"R$ 0,00";0;2.12%;945
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,99";1;2026-04-24-2026-04-24;2309;0.00%;0;"R$ 2,27";"R$ 23,99";0;1;"R$ 0,00";0;2.05%;1415
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 22,99";1;2026-04-24-2026-04-24;12399;0.00%;0;"R$ 1,66";"R$ 22,99";0;8;"R$ 0,00";0;4.79%;4470
agdakeilarodrigues;Lv. 0;6580791246838202374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,20";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2586;0.00%;0;"R$ 2,39";"R$ 22,20";0;2;"R$ 0,00";0;0.46%;219
karianealbuquerque;Lv. 0;7556265256685044792;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 22,02";1;"R$ 22,02";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;5294;0.00%;0;"R$ 2,08";"R$ 22,02";0;0;"R$ 0,00";0;1.89%;53
isaquemirandatks;Lv. 0;6936130823331480581;"R$ 0,00";0;0;"R$ 22,00";2;2;"R$ 22,00";2;2;"R$ 0,00";0;"R$ 22,00";1;1;"R$ 22,00";1;2026-04-24-2026-04-24;2045;0.00%;0;"R$ 2,38";"R$ 22,00";0;1;"R$ 22,00";1;0.87%;115
silvarecomendaa;Lv. 0;6925105823665832966;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 21,99";1;2026-04-24-2026-04-24;5266;0.00%;0;"R$ 2,43";"R$ 21,99";0;4;"R$ 0,00";0;2.73%;2561
leticia.tiktokshop9;Lv. 0;6910676978878202886;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2336;0.00%;0;"R$ 0,45";"R$ 21,93";0;0;"R$ 0,00";0;1.05%;191
mary267922;Lv. 0;7273155415612392454;"R$ 0,00";0;0;"R$ 21,89";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,89";1;1;"R$ 0,00";0;2026-04-24-2026-04-24;2723;3.70%;270;"R$ 1,97";"R$ 21,89";2;4;"R$ 0,00";0;3.52%;796
diegilacalheiros;Lv. 0;6758564365110313990;"R$ 0,00";0;0;"R$ 21,52";1;1;"R$ 21,52";1;1;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 21,52";1;2026-04-24-2026-04-24;2474;0.00%;0;"R$ 2,66";"R$ 21,52";0;6;"R$ 0,00";0;1.34%;670
kalinemelgaco;Lv. 0;6813379463590626310;"R$ 0,00";0;0;"R$ 20,99";1;1;"R$ 20,99";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 20,99";1;2026-04-24-2026-04-24;7315;0.00%;0;"R$ 1,52";"R$ 20,99";0;0;"R$ 0,00";0;6.82%;1027
eusougabrielaponce;Lv. 0;6806252020490028037;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-04-24-2026-04-24;2907;0.00%;0;"R$ 1,46";"R$ 17,99";0;13;"R$ 0,00";0;2.47%;1987
