author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 94,26";3;3;"R$ 94,26";3;3;"R$ 0,00";0;"R$ 90,73";3;3;"R$ 94,26";3;2026-04-01-2026-04-01;2266;0.00%;0;"R$ 11,23";"R$ 94,26";0;6;"R$ 0,00";0;4.48%;6698
us.brina;Lv. 0;6898855362766849025;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,87";1;1;"R$ 94,22";1;2026-04-01-2026-04-01;5529;0.00%;0;"R$ 7,25";"R$ 94,22";0;1;"R$ 0,00";0;3.66%;355
deyselima37;Lv. 0;6808266248432108549;"R$ 0,00";0;0;"R$ 92,80";2;2;"R$ 92,80";2;2;"R$ 0,00";0;"R$ 90,00";2;2;"R$ 92,80";2;2026-04-01-2026-04-01;10131;0.00%;0;"R$ 5,20";"R$ 92,80";0;1;"R$ 0,00";0;1.95%;564
anacontti50mais;Lv. 0;7130287809625605125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,47";2;3;"R$ 92,72";2;2026-04-01-2026-04-01;8965;0.00%;0;"R$ 8,61";"R$ 92,72";0;5;"R$ 0,00";0;3.16%;1615
desan064;Lv. 0;7308797245654582277;"R$ 0,00";0;0;"R$ 91,60";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,97";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;5205;0.00%;0;"R$ 5,96";"R$ 91,60";0;2;"R$ 0,00";0;4.07%;492
isabela.zuliani;Lv. 0;7270935099942896645;"R$ 89,53";2;2;"R$ 89,53";2;2;"R$ 0,00";0;0;"R$ 89,53";2;"R$ 86,28";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;2159;3.32%;692;"R$ 4,92";"R$ 89,53";1;3;"R$ 0,00";0;3.21%;498
morininicole;Lv. 0;7283897959698498565;"R$ 0,00";0;0;"R$ 88,58";2;2;"R$ 88,58";2;2;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 88,58";2;2026-04-01-2026-04-01;16129;0.00%;0;"R$ 6,30";"R$ 88,58";0;4;"R$ 0,00";0;1.48%;1282
mecarmona_;Lv. 0;7420569606929204230;"R$ 0,00";0;0;"R$ 88,44";6;6;"R$ 88,44";6;6;"R$ 0,00";0;"R$ 85,44";6;6;"R$ 88,44";6;2026-04-01-2026-04-01;2767;0.00%;0;"R$ 0,78";"R$ 88,44";0;2;"R$ 0,00";0;2.72%;3198
vanessaribe1ro;Lv. 0;6600190793011625990;"R$ 0,00";0;0;"R$ 88,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,00";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;140377;0.00%;0;"R$ 6,73";"R$ 88,00";0;0;"R$ 0,00";0;0.44%;228
rsmarinaura;Lv. 0;7597995017101296660;"R$ 87,90";1;1;"R$ 87,90";1;1;"R$ 0,00";0;0;"R$ 87,90";1;"R$ 105,98";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;2455;6.52%;782;"R$ 7,63";"R$ 87,90";3;0;"R$ 0,00";0;5.95%;84
claudionorcostab;Lv. 0;6560962006958292998;"R$ 0,00";0;0;"R$ 86,92";2;2;"R$ 86,92";2;2;"R$ 0,00";0;"R$ 95,48";2;2;"R$ 86,92";2;2026-04-01-2026-04-01;7184;0.00%;0;"R$ 6,88";"R$ 86,92";0;0;"R$ 0,00";0;5.57%;539
kelynunes10;Lv. 0;6838756674238317574;"R$ 0,00";0;0;"R$ 86,60";1;1;"R$ 86,60";1;1;"R$ 0,00";0;"R$ 79,40";1;1;"R$ 86,60";1;2026-04-01-2026-04-01;15734;0.00%;0;"R$ 2,86";"R$ 86,60";0;0;"R$ 0,00";0;1.99%;1911
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 85,97";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;2370;0.00%;0;"R$ 5,98";"R$ 85,97";0;0;"R$ 0,00";0;1.58%;444
tatyporto45;Lv. 0;6878323455436899333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,83";1;1;"R$ 85,87";1;2026-04-01-2026-04-01;6804;0.00%;0;"R$ 7,45";"R$ 85,87";0;0;"R$ 0,00";0;0.00%;5
jeffusto;Lv. 0;6940975645112484870;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,99";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;7534;0.00%;0;"R$ 8,55";"R$ 85,74";0;0;"R$ 0,00";0;0.00%;1
tatahdarainha;Lv. 0;7002692428043289606;"R$ 0,00";0;0;"R$ 84,86";3;3;"R$ 84,86";3;3;"R$ 0,00";0;"R$ 79,63";3;3;"R$ 84,86";3;2026-04-01-2026-04-01;100524;0.00%;0;"R$ 4,07";"R$ 84,86";0;11;"R$ 0,00";0;1.80%;2610
pati_gil;Lv. 0;7517312530172445701;"R$ 0,00";0;0;"R$ 45,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 83,94";2;2;"R$ 38,75";1;2026-04-01-2026-04-01;1890;0.00%;0;"R$ 7,20";"R$ 83,75";0;0;"R$ 0,00";0;4.00%;150
vania.silva.pauli;Lv. 0;7088829981048980485;"R$ 0,00";0;0;"R$ 39,13";1;1;"R$ 39,13";1;1;"R$ 0,00";0;"R$ 83,85";2;2;"R$ 83,07";2;2026-04-01-2026-04-01;2552;0.00%;0;"R$ 8,62";"R$ 83,07";0;1;"R$ 0,00";0;5.38%;725
jjuliadelima;Lv. 0;7322749471682724870;"R$ 0,00";0;0;"R$ 66,17";3;3;"R$ 66,17";3;3;"R$ 0,00";0;"R$ 75,16";4;4;"R$ 83,06";4;2026-04-01-2026-04-01;7160;0.00%;0;"R$ 5,40";"R$ 83,06";0;0;"R$ 0,00";0;2.93%;6480
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 82,65";3;3;"R$ 82,65";3;3;"R$ 0,00";0;"R$ 72,07";3;3;"R$ 82,65";3;2026-04-01-2026-04-01;171244;0.00%;0;"R$ 6,96";"R$ 82,65";0;3;"R$ 0,00";0;7.34%;5678
ane.ribeiro81;Lv. 0;6816744928229344261;"R$ 0,00";0;0;"R$ 101,93";9;9;"R$ 68,73";7;7;"R$ 0,00";0;"R$ 77,75";7;7;"R$ 49,35";5;2026-04-01-2026-04-01;3057;0.00%;0;"R$ 3,36";"R$ 82,55";0;3;"R$ 0,00";0;3.63%;2369
isabelaevelynn;Lv. 0;6589301904231137285;"R$ 0,00";0;0;"R$ 82,04";1;1;"R$ 82,04";1;1;"R$ 0,00";0;"R$ 68,32";1;1;"R$ 82,04";1;2026-04-01-2026-04-01;46763;0.00%;0;"R$ 1,84";"R$ 82,04";0;2;"R$ 0,00";0;4.19%;1719
bianabac.ugc;Lv. 0;133893916138950658;"R$ 0,00";0;0;"R$ 80,93";2;2;"R$ 38,07";1;1;"R$ 0,00";0;"R$ 67,91";2;2;"R$ 38,07";1;2026-04-01-2026-04-01;8922;0.00%;0;"R$ 5,99";"R$ 80,93";0;1;"R$ 0,00";0;2.79%;823
elendicasshop;Lv. 0;7525682065976017927;"R$ 80,58";1;1;"R$ 80,58";1;1;"R$ 0,00";0;0;"R$ 80,58";1;"R$ 83,88";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;2400;7.84%;357;"R$ 9,81";"R$ 80,58";1;0;"R$ 0,00";0;5.88%;153
ttk_amilla;Lv. 0;7023398372021978117;"R$ 0,00";0;0;"R$ 79,98";2;2;"R$ 79,98";2;2;"R$ 0,00";0;"R$ 79,18";2;2;"R$ 79,98";2;2026-04-01-2026-04-01;18729;0.00%;0;"R$ 6,06";"R$ 79,98";0;7;"R$ 0,00";0;3.09%;1781
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 78,75";2;2;"R$ 78,75";2;2;"R$ 0,00";0;"R$ 75,30";2;2;"R$ 78,75";2;2026-04-01-2026-04-01;13139;0.00%;0;"R$ 8,13";"R$ 78,75";0;4;"R$ 0,00";0;2.66%;1051
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 77,22";3;3;"R$ 77,22";3;3;"R$ 0,00";0;"R$ 89,70";3;3;"R$ 77,22";3;2026-04-01-2026-04-01;434949;0.00%;0;"R$ 6,45";"R$ 77,22";0;0;"R$ 0,00";0;10.51%;8478
joycedikas;Lv. 0;7169692048823780358;"R$ 0,00";0;0;"R$ 77,04";1;1;"R$ 77,04";1;1;"R$ 0,00";0;"R$ 73,84";1;1;"R$ 77,04";1;2026-04-01-2026-04-01;2599;0.00%;0;"R$ 6,64";"R$ 77,04";0;2;"R$ 0,00";0;2.94%;510
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 76,76";5;5;"R$ 76,76";5;5;"R$ 0,00";0;"R$ 70,92";5;5;"R$ 76,76";5;2026-04-01-2026-04-01;4031;0.00%;0;"R$ 5,11";"R$ 76,76";0;1;"R$ 0,00";0;1.40%;6654
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 76,61";1;1;"R$ 76,61";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 76,61";1;2026-04-01-2026-04-01;2812;0.00%;0;"R$ 3,55";"R$ 76,61";0;0;"R$ 0,00";0;4.18%;598
centelhadivina60;Lv. 0;7196122966345417734;"R$ 0,00";0;0;"R$ 35,62";2;2;"R$ 35,62";2;2;"R$ 0,00";0;"R$ 87,29";2;3;"R$ 76,22";2;2026-04-01-2026-04-01;2372;0.00%;0;"R$ 5,53";"R$ 76,22";0;0;"R$ 0,00";0;4.29%;2216
dailydageee;Lv. 0;6532030046511611905;"R$ 0,00";0;0;"R$ 38,74";1;1;"R$ 38,74";1;1;"R$ 0,00";0;"R$ 89,80";2;2;"R$ 76,17";2;2026-04-01-2026-04-01;10407;0.00%;0;"R$ 4,94";"R$ 76,17";0;1;"R$ 0,00";0;1.74%;1090
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 75,10";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,40";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;873108;0.00%;0;"R$ 2,50";"R$ 75,10";0;5;"R$ 0,00";0;0.30%;15515
mamae.do.bryan38camila;Lv. 0;7579242685601432594;"R$ 75,09";2;2;"R$ 75,09";2;2;"R$ 0,00";0;0;"R$ 75,09";2;"R$ 74,00";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;10922;5.23%;459;"R$ 13,32";"R$ 75,09";4;0;"R$ 0,00";0;9.28%;625
beleza_dos_fios;Lv. 0;7375265092692853765;"R$ 0,00";0;0;"R$ 74,98";3;3;"R$ 74,98";3;3;"R$ 0,00";0;"R$ 75,72";3;3;"R$ 74,98";3;2026-04-01-2026-04-01;20341;0.00%;0;"R$ 7,24";"R$ 74,98";0;5;"R$ 0,00";0;1.72%;6163
byevelynsales;Lv. 0;7351608889702368262;"R$ 74,63";1;1;"R$ 74,63";1;1;"R$ 0,00";0;0;"R$ 74,63";1;"R$ 85,49";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;3598;0.00%;3;"R$ 9,23";"R$ 74,63";0;5;"R$ 0,00";0;3.68%;1140
tudoaquipresentes1;Lv. 0;7511514702951515192;"R$ 0,00";0;0;"R$ 74,49";1;1;"R$ 74,49";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 74,49";1;2026-04-01-2026-04-01;4244;0.00%;0;"R$ 0,63";"R$ 74,49";0;5;"R$ 0,00";0;8.98%;4512
danituristando;Lv. 0;6983292406251619334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 73,15";1;2026-04-01-2026-04-01;2628;0.00%;0;"R$ 6,29";"R$ 73,15";0;0;"R$ 0,00";0;15.44%;149
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 70,79";2;2;"R$ 70,79";2;2;"R$ 0,00";0;"R$ 63,79";2;2;"R$ 70,79";2;2026-04-01-2026-04-01;8214;0.00%;0;"R$ 5,74";"R$ 70,79";0;0;"R$ 0,00";0;1.86%;1181
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 69,64";2;2;"R$ 69,64";2;2;"R$ 0,00";0;"R$ 73,99";2;2;"R$ 69,64";2;2026-04-01-2026-04-01;24451;0.00%;0;"R$ 6,08";"R$ 69,64";0;1;"R$ 0,00";0;4.32%;1435
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 69,08";3;3;"R$ 69,08";3;3;"R$ 0,00";0;"R$ 43,98";3;3;"R$ 69,08";3;2026-04-01-2026-04-01;3191;0.00%;0;"R$ 3,96";"R$ 69,08";0;2;"R$ 0,00";0;2.47%;2796
reginacostaindica;Lv. 0;7471743213523977232;"R$ 68,65";2;2;"R$ 68,65";2;2;"R$ 0,00";0;0;"R$ 68,65";2;"R$ 67,39";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;3284;3.85%;493;"R$ 7,23";"R$ 68,65";1;5;"R$ 0,00";0;2.34%;342
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 68,47";4;4;"R$ 68,47";4;4;"R$ 0,00";0;"R$ 68,47";4;4;"R$ 68,47";4;2026-04-01-2026-04-01;6146;0.00%;0;"R$ 7,70";"R$ 68,47";0;9;"R$ 0,00";0;4.12%;5148
katia.bandeira69;Lv. 0;7591188309470757906;"R$ 0,00";0;0;"R$ 32,51";1;1;"R$ 32,51";1;1;"R$ 0,00";0;"R$ 62,73";2;3;"R$ 68,18";2;2026-04-01-2026-04-01;2010;4.56%;373;"R$ 7,05";"R$ 68,18";1;1;"R$ 0,00";0;7.23%;1023
alex.santosvpc;Lv. 0;7483634941748003895;"R$ 67,24";4;5;"R$ 67,24";4;5;"R$ 0,00";0;0;"R$ 67,24";4;"R$ 53,74";4;5;"R$ 0,00";0;2026-04-01-2026-04-01;28528;1.28%;3907;"R$ 5,56";"R$ 67,24";4;13;"R$ 0,00";0;3.42%;1723
laudi_souza;Lv. 0;7550315369858221061;"R$ 66,88";2;2;"R$ 66,88";2;2;"R$ 0,00";0;0;"R$ 66,88";2;"R$ 56,82";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;2722;1.95%;975;"R$ 5,12";"R$ 66,88";1;2;"R$ 0,00";0;0.37%;270
moniquedicasevida;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 38,04";1;1;"R$ 38,04";1;1;"R$ 0,00";0;"R$ 58,00";2;2;"R$ 66,43";2;2026-04-01-2026-04-01;9026;0.00%;0;"R$ 5,22";"R$ 66,43";0;0;"R$ 0,00";0;8.46%;1489
yasminshop28;Lv. 0;7595211115237065746;"R$ 0,00";0;0;"R$ 66,18";2;2;"R$ 66,18";2;2;"R$ 0,00";0;"R$ 59,88";2;2;"R$ 66,18";2;2026-04-01-2026-04-01;2765;0.00%;0;"R$ 2,70";"R$ 66,18";0;0;"R$ 0,00";0;2.65%;1886
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 65,28";2;2;"R$ 65,28";2;2;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 65,28";2;2026-04-01-2026-04-01;2777;0.00%;0;"R$ 4,58";"R$ 65,28";0;2;"R$ 0,00";0;1.16%;1375
juliananunes.85;Lv. 0;6532363078423052290;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;2906;0.00%;0;"R$ 5,84";"R$ 64,95";0;0;"R$ 0,00";0;4.62%;303
rotina.perfeita1;Lv. 0;7503937995520099333;"R$ 64,47";2;2;"R$ 64,47";2;2;"R$ 0,00";0;0;"R$ 64,47";2;"R$ 42,26";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;2163;10.56%;644;"R$ 3,56";"R$ 64,47";1;0;"R$ 0,00";0;9.80%;51
bybrunamafra;Lv. 0;6558354496693551109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 64,34";1;2026-04-01-2026-04-01;2113;0.00%;0;"R$ 7,55";"R$ 64,34";0;1;"R$ 0,00";0;1.85%;162
eusoulaurafernanda;Lv. 0;6820003127681844229;"R$ 40,70";1;1;"R$ 148,25";2;2;"R$ 107,55";1;1;"R$ 64,04";2;"R$ 78,80";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;2135;5.30%;321;"R$ 5,84";"R$ 64,04";1;10;"R$ 0,00";0;1.82%;1483
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 63,09";2;2;"R$ 63,09";2;2;"R$ 0,00";0;"R$ 44,89";2;2;"R$ 63,09";2;2026-04-01-2026-04-01;3091;0.00%;0;"R$ 3,15";"R$ 63,09";0;0;"R$ 0,00";0;4.28%;2432
cruvinelrenato1;Lv. 0;6813134325333230597;"R$ 61,19";1;1;"R$ 61,19";1;1;"R$ 0,00";0;0;"R$ 61,19";1;"R$ 67,99";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;5198;1.94%;2725;"R$ 4,90";"R$ 61,19";3;3;"R$ 0,00";0;5.01%;499
akemitormem;Lv. 0;7599288746097624071;"R$ 0,00";0;0;"R$ 60,62";2;2;"R$ 13,00";1;1;"R$ 0,00";0;"R$ 60,49";2;2;"R$ 13,00";1;2026-04-01-2026-04-01;2861;0.00%;0;"R$ 5,01";"R$ 60,62";0;6;"R$ 0,00";0;6.78%;2257
simonebenac;Lv. 0;6825627693503316998;"R$ 0,00";0;0;"R$ 60,55";2;3;"R$ 60,55";2;3;"R$ 0,00";0;"R$ 45,55";2;3;"R$ 60,55";2;2026-04-01-2026-04-01;241;0.00%;0;"R$ 4,03";"R$ 60,55";0;6;"R$ 0,00";0;5.15%;1922
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 40,69";1;1;"R$ 40,69";1;1;"R$ 0,00";0;"R$ 59,59";2;2;"R$ 60,39";2;2026-04-01-2026-04-01;37774;0.00%;0;"R$ 5,36";"R$ 60,39";0;0;"R$ 0,00";0;5.16%;8330
patyalmeidaofc;Lv. 0;6662471004357328901;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;10519;0.00%;0;"R$ 5,40";"R$ 59,99";0;0;"R$ 0,00";0;0.00%;1
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 59,71";4;4;"R$ 59,71";4;4;"R$ 0,00";0;"R$ 41,32";4;4;"R$ 59,71";4;2026-04-01-2026-04-01;2243;0.00%;0;"R$ 3,72";"R$ 59,71";0;3;"R$ 0,00";0;3.48%;861
samilla_rabelo;Lv. 0;7539367806195041286;"R$ 0,00";0;0;"R$ 59,29";1;1;"R$ 59,29";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 59,29";1;2026-04-01-2026-04-01;3631;0.00%;0;"R$ 5,40";"R$ 59,29";0;3;"R$ 0,00";0;6.00%;1133
gr_arantes_;Lv. 0;7551567272088257548;"R$ 23,04";1;1;"R$ 59,03";2;2;"R$ 0,00";0;0;"R$ 23,04";1;"R$ 65,49";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;2851;3.47%;1527;"R$ 6,05";"R$ 59,03";1;0;"R$ 0,00";0;6.08%;148
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 58,98";1;2;"R$ 58,98";1;2;"R$ 0,00";0;"R$ 63,98";1;2;"R$ 58,98";1;2026-04-01-2026-04-01;10572;0.00%;0;"R$ 7,20";"R$ 58,98";0;1;"R$ 0,00";0;3.29%;2583
elisnunesugc;Lv. 0;7389395677409805318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 58,32";1;"R$ 64,80";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;5133;0.00%;0;"R$ 6,12";"R$ 58,32";0;0;"R$ 0,00";0;5.66%;159
dicasda_gabi;Lv. 0;6814969094883263494;"R$ 0,00";0;0;"R$ 58,29";3;3;"R$ 58,29";3;3;"R$ 0,00";0;"R$ 57,51";3;3;"R$ 58,29";3;2026-04-01-2026-04-01;2001;0.00%;0;"R$ 5,43";"R$ 58,29";0;1;"R$ 0,00";0;4.26%;2185
joelia7771;Lv. 0;6377796914716345348;"R$ 58,21";1;1;"R$ 58,21";1;1;"R$ 0,00";0;0;"R$ 58,21";1;"R$ 33,31";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;6036;7.53%;744;"R$ 3,15";"R$ 58,21";1;0;"R$ 0,00";0;1.74%;172
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 21,00";1;1;"R$ 21,00";1;1;"R$ 0,00";0;"R$ 57,48";2;2;"R$ 57,54";2;2026-04-01-2026-04-01;12304;0.00%;0;"R$ 3,11";"R$ 57,54";0;3;"R$ 36,54";1;3.60%;4919
dailylopezga;Lv. 0;7397155605578007558;"R$ 0,00";0;0;"R$ 57,30";1;1;"R$ 57,30";1;1;"R$ 0,00";0;"R$ 76,40";1;1;"R$ 57,30";1;2026-04-01-2026-04-01;3557;0.00%;0;"R$ 5,50";"R$ 57,30";0;1;"R$ 0,00";0;2.96%;169
marirodriguesoliver;Lv. 0;7536759604341376056;"R$ 0,00";0;0;"R$ 57,22";1;1;"R$ 57,22";1;1;"R$ 0,00";0;"R$ 58,99";1;1;"R$ 57,22";1;2026-04-01-2026-04-01;3519;0.00%;0;"R$ 5,31";"R$ 57,22";0;0;"R$ 0,00";0;23.96%;843
tainavelggc;Lv. 0;6810507074661958661;"R$ 0,00";0;0;"R$ 56,40";1;1;"R$ 56,40";1;1;"R$ 0,00";0;"R$ 84,56";1;1;"R$ 56,40";1;2026-04-01-2026-04-01;2079;0.00%;0;"R$ 6,08";"R$ 56,40";0;0;"R$ 0,00";0;4.76%;819
ah.barbra;Lv. 0;6810907592987395077;"R$ 0,00";0;0;"R$ 22,89";2;2;"R$ 22,89";2;2;"R$ 0,00";0;"R$ 48,88";3;3;"R$ 56,08";3;2026-04-01-2026-04-01;1723;0.00%;0;"R$ 2,83";"R$ 56,08";0;5;"R$ 0,00";0;8.73%;5404
bypamis;Lv. 0;63555637850234880;"R$ 0,00";0;0;"R$ 55,99";1;1;"R$ 55,99";1;1;"R$ 0,00";0;"R$ 55,99";1;1;"R$ 55,99";1;2026-04-01-2026-04-01;69904;0.00%;0;"R$ 4,79";"R$ 55,99";0;0;"R$ 0,00";0;6.25%;240
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 61,98";2;2;"R$ 16,99";1;2026-04-01-2026-04-01;2803;0.00%;0;"R$ 5,18";"R$ 55,78";0;0;"R$ 0,00";0;4.70%;532
dailybabicoelho;Lv. 0;6809270861272646662;"R$ 23,23";1;1;"R$ 55,58";2;2;"R$ 32,35";1;1;"R$ 23,23";1;"R$ 70,58";2;2;"R$ 32,35";1;2026-04-01-2026-04-01;8017;6.82%;264;"R$ 6,96";"R$ 55,58";1;11;"R$ 0,00";0;2.70%;3412
jaquelinehoseok;Lv. 0;7335450578548884481;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,30";1;1;"R$ 0,00";0;2026-04-01-2026-04-01;2001;0.00%;0;"R$ 6,47";"R$ 55,57";0;0;"R$ 0,00";0;0.00%;9
ericaariana2447;Lv. 0;6835938844668396549;"R$ 0,00";0;0;"R$ 55,19";1;1;"R$ 55,19";1;1;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 55,19";1;2026-04-01-2026-04-01;2030;0.00%;0;"R$ 6,41";"R$ 55,19";0;2;"R$ 0,00";0;4.72%;106
simonebernardo098;Lv. 0;6919539852233065478;"R$ 0,00";0;0;"R$ 54,97";1;1;"R$ 54,97";1;1;"R$ 0,00";0;"R$ 54,97";1;1;"R$ 54,97";1;2026-04-01-2026-04-01;2080;0.00%;0;"R$ 4,95";"R$ 54,97";0;5;"R$ 0,00";0;0.76%;657
augusto.tks;Lv. 0;7604978237005251601;"R$ 0,00";0;0;"R$ 54,34";1;1;"R$ 54,34";1;1;"R$ 0,00";0;"R$ 55,96";1;1;"R$ 54,34";1;2026-04-01-2026-04-01;2288;2.38%;714;"R$ 3,78";"R$ 54,34";1;0;"R$ 0,00";0;10.99%;1520
alineseemannindica;Lv. 0;7551218803934872581;"R$ 0,00";0;0;"R$ 54,05";1;1;"R$ 54,05";1;1;"R$ 0,00";0;"R$ 55,80";1;1;"R$ 54,05";1;2026-04-01-2026-04-01;2514;0.00%;0;"R$ 6,98";"R$ 54,05";0;5;"R$ 0,00";0;2.52%;1867
aldenircf;Lv. 0;7479071813453349894;"R$ 0,00";0;0;"R$ 52,86";1;1;"R$ 52,86";1;1;"R$ 0,00";0;"R$ 54,50";1;1;"R$ 52,86";1;2026-04-01-2026-04-01;5101;0.00%;0;"R$ 3,92";"R$ 52,86";0;3;"R$ 0,00";0;7.21%;2746
jocelaine_alves;Lv. 0;7014879486902567942;"R$ 52,67";2;2;"R$ 52,67";2;2;"R$ 0,00";0;0;"R$ 52,67";2;"R$ 51,87";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;8952;16.31%;601;"R$ 4,67";"R$ 52,67";1;4;"R$ 19,80";1;0.00%;367
cuidadoscomrenata1;Lv. 0;7381057137868637190;"R$ 0,00";0;0;"R$ 51,80";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;2397;0.00%;0;"R$ 2,42";"R$ 51,80";0;0;"R$ 0,00";0;0.00%;26
silviafreitas187;Lv. 0;7384877353451029510;"R$ 0,00";0;0;"R$ 13,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,44";2;2;"R$ 0,00";0;2026-04-01-2026-04-01;10983;0.00%;1;"R$ 4,86";"R$ 51,51";0;4;"R$ 0,00";0;2.99%;1237
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,82";2;2;"R$ 51,30";2;2026-04-01-2026-04-01;5471;0.00%;0;"R$ 7,62";"R$ 51,30";0;0;"R$ 0,00";0;4.84%;951
