author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
alessa2almeida;Lv. 0;6831291946007823366;"R$ 0,00";0;0;"R$ 31,40";1;2;"R$ 31,40";1;2;"R$ 0,00";0;"R$ 30,40";1;2;"R$ 31,40";1;2026-04-03-2026-04-03;3045;0.00%;0;"R$ 2,20";"R$ 31,40";0;0;"R$ 0,00";0;1.74%;689
talitamacedoindica;Lv. 0;6764524925560964102;"R$ 0,00";0;0;"R$ 31,37";1;1;"R$ 31,37";1;1;"R$ 0,00";0;"R$ 32,34";1;1;"R$ 31,37";1;2026-04-03-2026-04-03;2057;0.00%;0;"R$ 2,76";"R$ 31,37";0;1;"R$ 0,00";0;1.17%;426
marialuciadealmeidaneta;Lv. 0;6814874804610008069;"R$ 30,78";1;1;"R$ 30,78";1;1;"R$ 0,00";0;0;"R$ 30,78";1;"R$ 31,39";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;5469;11.11%;216;"R$ 4,24";"R$ 30,78";7;6;"R$ 0,00";0;0.00%;542
iago_lesser;Lv. 0;22600388;"R$ 0,00";0;0;"R$ 30,70";1;1;"R$ 30,70";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 30,70";1;2026-04-03-2026-04-03;413278;0.00%;0;"R$ 3,37";"R$ 30,70";0;0;"R$ 0,00";0;1.35%;519
reginacostaindica;Lv. 0;7471743213523977232;"R$ 0,00";0;0;"R$ 30,60";1;1;"R$ 30,60";1;1;"R$ 0,00";0;"R$ 29,48";1;1;"R$ 30,60";1;2026-04-03-2026-04-03;3284;0.95%;631;"R$ 2,79";"R$ 30,60";1;5;"R$ 0,00";0;0.72%;554
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 30,45";1;2026-04-03-2026-04-03;3554;0.00%;0;"R$ 2,53";"R$ 30,45";0;0;"R$ 0,00";0;2.11%;807
may_viih17;Lv. 0;6711445341419684870;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 29,99";1;2026-04-03-2026-04-03;6507;0.00%;1;"R$ 2,08";"R$ 29,99";0;3;"R$ 0,00";0;2.19%;1966
acheiluhh;Lv. 0;7404663888895624198;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;5907;0.47%;1061;"R$ 2,16";"R$ 29,99";2;0;"R$ 0,00";0;4.05%;2892
scarllet.indica;Lv. 0;6817178787249423365;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-04-03-2026-04-03;2796;0.00%;0;"R$ 5,38";"R$ 29,90";0;0;"R$ 0,00";0;5.15%;272
jacycoimbra81;Lv. 0;7417623960399496197;"R$ 0,00";0;0;"R$ 29,89";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2239;2.19%;137;"R$ 0,35";"R$ 29,89";3;0;"R$ 0,00";0;8.33%;84
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 29,79";2;2;"R$ 29,79";2;2;"R$ 0,00";0;"R$ 27,79";2;2;"R$ 29,79";2;2026-04-03-2026-04-03;4670;0.00%;0;"R$ 3,01";"R$ 29,79";0;3;"R$ 0,00";0;2.61%;1879
vivyrohrugc;Lv. 0;6837915580017689605;"R$ 0,00";0;0;"R$ 29,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2454;0.00%;0;"R$ 1,71";"R$ 29,79";0;1;"R$ 0,00";0;4.05%;321
edileiaoliveirasantos;Lv. 0;7240754819933488134;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,60";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;4311;0.00%;0;"R$ 2,53";"R$ 29,60";0;11;"R$ 0,00";0;1.87%;1494
vittcoelho;Lv. 0;7210894067826787334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;18272;0.00%;0;"R$ 0,00";"R$ 29,03";0;0;"R$ 0,00";0;0.00%;147
anaczone;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 28,58";2;2;"R$ 28,58";2;2;"R$ 0,00";0;"R$ 28,58";2;2;"R$ 28,58";2;2026-04-03-2026-04-03;30390;0.00%;0;"R$ 1,34";"R$ 28,58";0;0;"R$ 0,00";0;2.51%;638
evaniele.souzaa;Lv. 0;6809833953357300742;"R$ 0,00";0;0;"R$ 27,89";1;1;"R$ 27,89";1;1;"R$ 0,00";0;"R$ 27,89";1;1;"R$ 27,89";1;2026-04-03-2026-04-03;4527;0.00%;0;"R$ 2,76";"R$ 27,89";0;1;"R$ 0,00";0;0.87%;2658
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 27,88";1;1;"R$ 27,88";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 27,88";1;2026-04-03-2026-04-03;12782;0.00%;0;"R$ 1,16";"R$ 27,88";0;1;"R$ 0,00";0;3.11%;5892
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 27,28";1;1;"R$ 27,28";1;1;"R$ 0,00";0;"R$ 18,88";1;1;"R$ 27,28";1;2026-04-03-2026-04-03;11748;0.00%;0;"R$ 1,70";"R$ 27,28";0;8;"R$ 0,00";0;5.30%;5414
renatajuliana87;Lv. 0;6811849686283961350;"R$ 0,00";0;0;"R$ 27,10";1;1;"R$ 27,10";1;1;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 27,10";1;2026-04-03-2026-04-03;7951;0.00%;0;"R$ 0,85";"R$ 27,10";0;2;"R$ 0,00";0;2.69%;2042
daisy_oficialll;Lv. 0;7343644624622715910;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,45";1;1;"R$ 26,66";1;2026-04-03-2026-04-03;383287;0.00%;0;"R$ 1,73";"R$ 26,66";0;0;"R$ 0,00";0;0.51%;1368
fabiolaoffc;Lv. 0;7256048454165906438;"R$ 0,00";0;0;"R$ 26,06";1;1;"R$ 26,06";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 26,06";1;2026-04-03-2026-04-03;4307;0.00%;0;"R$ 2,80";"R$ 26,06";0;0;"R$ 0,00";0;3.63%;331
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,96";2;2;"R$ 25,16";2;2026-04-03-2026-04-03;4101;0.00%;0;"R$ 1,58";"R$ 25,16";0;3;"R$ 0,00";0;1.52%;6595
sandra.matos146;Lv. 0;7478354924629591095;"R$ 0,00";0;0;"R$ 24,98";1;1;"R$ 24,98";1;1;"R$ 0,00";0;"R$ 24,98";1;1;"R$ 24,98";1;2026-04-03-2026-04-03;3713;10.52%;941;"R$ 1,12";"R$ 24,98";1;8;"R$ 0,00";0;2.32%;1555
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 24,79";1;1;"R$ 24,79";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 24,79";1;2026-04-03-2026-04-03;7712;0.00%;0;"R$ 2,16";"R$ 24,79";0;0;"R$ 0,00";0;7.09%;1707
mandy_creator;Lv. 0;7431150671498626054;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,81";1;1;"R$ 23,67";1;2026-04-03-2026-04-03;2225;0.00%;0;"R$ 1,83";"R$ 23,67";0;2;"R$ 0,00";0;3.12%;1056
motivadicas1;Lv. 0;7603399556369646613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,80";1;1;"R$ 23,07";1;2026-04-03-2026-04-03;2005;0.00%;0;"R$ 2,23";"R$ 23,07";0;1;"R$ 0,00";0;3.32%;692
laylacreator0;Lv. 0;6862443989648835589;"R$ 0,00";0;0;"R$ 22,80";1;1;"R$ 22,80";1;1;"R$ 0,00";0;"R$ 27,80";1;1;"R$ 22,80";1;2026-04-03-2026-04-03;2053;0.00%;0;"R$ 2,50";"R$ 22,80";0;4;"R$ 0,00";0;1.01%;794
amanda.llustosa;Lv. 0;6879081254265259013;"R$ 0,00";0;0;"R$ 12,00";1;1;"R$ 12,00";1;1;"R$ 0,00";0;"R$ 22,00";2;2;"R$ 22,00";2;2026-04-03-2026-04-03;12090;0.00%;0;"R$ 2,48";"R$ 22,00";0;2;"R$ 0,00";0;3.70%;16621
anapaulaaguiar7;Lv. 0;6771038761309488134;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 21,99";1;2026-04-03-2026-04-03;4503;0.00%;0;"R$ 2,16";"R$ 21,99";0;2;"R$ 0,00";0;8.27%;641
vanessamendsilva23;Lv. 0;7318432406078571526;"R$ 21,79";1;1;"R$ 21,79";1;1;"R$ 0,00";0;0;"R$ 21,79";1;"R$ 10,99";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;4644;1.78%;563;"R$ 1,03";"R$ 21,79";4;8;"R$ 0,00";0;2.05%;684
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 21,00";1;1;"R$ 21,00";1;1;"R$ 0,00";0;"R$ 21,00";1;1;"R$ 21,00";1;2026-04-03-2026-04-03;19899;0.00%;0;"R$ 1,89";"R$ 21,00";0;16;"R$ 0,00";0;2.21%;3846
crissilvacreator;Lv. 0;6529595473127281664;"R$ 0,00";0;0;"R$ 20,65";1;1;"R$ 20,65";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 20,65";1;2026-04-03-2026-04-03;2400;0.00%;0;"R$ 0,81";"R$ 20,65";0;1;"R$ 0,00";0;3.01%;399
velari_shop;Lv. 0;7560831044372349963;"R$ 0,00";0;0;"R$ 20,49";1;1;"R$ 20,49";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 20,49";1;2026-04-03-2026-04-03;43307;0.00%;0;"R$ 1,89";"R$ 20,49";0;1;"R$ 0,00";0;4.12%;899
luanaferreiraatiktokshop;Lv. 0;7600533129107112976;"R$ 0,00";0;0;"R$ 20,24";1;1;"R$ 20,24";1;1;"R$ 0,00";0;"R$ 20,24";1;1;"R$ 20,24";1;2026-04-03-2026-04-03;2402;0.00%;0;"R$ 1,46";"R$ 20,24";0;1;"R$ 0,00";0;2.44%;820
villanyferreira57;Lv. 0;6743315591648822278;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 19,99";1;2026-04-03-2026-04-03;2677;0.00%;0;"R$ 4,50";"R$ 19,99";0;0;"R$ 0,00";0;2.77%;361
samyshop10;Lv. 0;7592982327391978514;"R$ 0,00";0;0;"R$ 19,72";1;2;"R$ 19,72";1;2;"R$ 0,00";0;"R$ 19,72";1;2;"R$ 19,72";1;2026-04-03-2026-04-03;2062;0.00%;0;"R$ 2,22";"R$ 19,72";0;0;"R$ 0,00";0;6.00%;1201
sindy_vargas_;Lv. 0;7023517373945234438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,49";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;3597;0.00%;0;"R$ 2,11";"R$ 19,49";0;0;"R$ 0,00";0;8.79%;91
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 19,48";1;1;"R$ 19,48";1;1;"R$ 0,00";0;"R$ 19,48";1;1;"R$ 19,48";1;2026-04-03-2026-04-03;1423;0.00%;0;"R$ 1,75";"R$ 19,48";0;0;"R$ 0,00";0;2.97%;1180
belleia8;Lv. 0;7572380282473415698;"R$ 0,00";0;0;"R$ 19,39";1;1;"R$ 19,39";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,39";1;2026-04-03-2026-04-03;6966;0.00%;0;"R$ 1,89";"R$ 19,39";0;1;"R$ 0,00";0;3.11%;643
ane.ribeiro81;Lv. 0;6816744928229344261;"R$ 0,00";0;0;"R$ 19,38";2;2;"R$ 19,38";2;2;"R$ 0,00";0;"R$ 19,38";2;2;"R$ 19,38";2;2026-04-03-2026-04-03;3079;0.00%;0;"R$ 0,43";"R$ 19,38";0;3;"R$ 0,00";0;1.09%;52564
daniegiindica;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 19,11";1;1;"R$ 19,11";1;1;"R$ 0,00";0;"R$ 16,41";1;1;"R$ 19,11";1;2026-04-03-2026-04-03;3419;0.00%;0;"R$ 1,77";"R$ 19,11";0;3;"R$ 0,00";0;6.26%;1134
mari_bfrr;Lv. 0;7007161821262218246;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2043;0.00%;0;"R$ 2,56";"R$ 18,99";0;1;"R$ 0,00";0;4.39%;1162
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 18,23";1;1;"R$ 18,23";1;1;"R$ 0,00";0;"R$ 17,93";1;1;"R$ 18,23";1;2026-04-03-2026-04-03;3479;0.00%;0;"R$ 1,61";"R$ 18,23";0;3;"R$ 0,00";0;4.49%;1691
fabio.bosco13;Lv. 0;6815200793667437574;"R$ 0,00";0;0;"R$ 18,18";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,98";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2068;0.00%;0;"R$ 1,41";"R$ 18,18";0;1;"R$ 0,00";0;0.98%;306
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,00";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2912;0.00%;0;"R$ 0,81";"R$ 18,00";0;8;"R$ 0,00";0;1.43%;3570
corposaudavelshop;Lv. 0;7436549500640265271;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 17,90";1;1;"R$ 0,00";0;"R$ 13,90";1;1;"R$ 17,90";1;2026-04-03-2026-04-03;8252;0.00%;0;"R$ 1,25";"R$ 17,90";0;2;"R$ 0,00";0;4.13%;3367
francielecreatorshop;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 17,63";1;1;"R$ 17,63";1;1;"R$ 0,00";0;"R$ 16,13";1;1;"R$ 17,63";1;2026-04-03-2026-04-03;2894;0.00%;0;"R$ 1,45";"R$ 17,63";0;1;"R$ 0,00";0;7.72%;1257
newsbrazil.br;Lv. 0;7349138290862752773;"R$ 0,00";0;0;"R$ 17,02";1;1;"R$ 17,02";1;1;"R$ 0,00";0;"R$ 16,88";1;1;"R$ 17,02";1;2026-04-03-2026-04-03;2300;0.00%;0;"R$ 1,52";"R$ 17,02";0;0;"R$ 0,00";0;3.33%;120
tatijaquess;Lv. 0;7299932855685465094;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 17,00";1;2026-04-03-2026-04-03;4020;0.00%;0;"R$ 1,42";"R$ 17,00";0;0;"R$ 0,00";0;4.10%;537
adnareiis;Lv. 0;7356771491483337733;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;0;"R$ 16,99";1;"R$ 14,99";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;12224;0.00%;1;"R$ 2,02";"R$ 16,99";0;0;"R$ 0,00";0;1.92%;52
eucissacoelho;Lv. 0;6903254811748697093;"R$ 0,00";0;0;"R$ 16,40";1;1;"R$ 16,40";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 16,40";1;2026-04-03-2026-04-03;8546;0.00%;0;"R$ 1,52";"R$ 16,40";0;0;"R$ 0,00";0;13.16%;38
santos.evelynn1;Lv. 0;6810463625506374662;"R$ 16,08";1;1;"R$ 16,08";1;1;"R$ 0,00";0;0;"R$ 16,08";1;"R$ 8,88";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2292;6.94%;605;"R$ 0,32";"R$ 16,08";1;1;"R$ 0,00";0;4.80%;229
vitrinelu;Lv. 0;6968516558860698630;"R$ 15,75";1;1;"R$ 15,75";1;1;"R$ 0,00";0;0;"R$ 15,75";1;"R$ 14,95";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;19182;7.66%;1763;"R$ 1,35";"R$ 15,75";1;2;"R$ 0,00";0;1.01%;1880
brunninhags;Lv. 0;6787069304355652614;"R$ 0,00";0;0;"R$ 15,62";1;1;"R$ 15,62";1;1;"R$ 0,00";0;"R$ 14,24";1;1;"R$ 15,62";1;2026-04-03-2026-04-03;2398;0.00%;0;"R$ 1,28";"R$ 15,62";0;1;"R$ 0,00";0;2.86%;419
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-04-03-2026-04-03;5582;0.00%;0;"R$ 1,89";"R$ 14,99";0;2;"R$ 0,00";0;3.11%;3053
oppsjuu;Lv. 0;6836107192769446918;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,98";2;2;"R$ 0,00";0;2026-04-03-2026-04-03;2570;0.00%;0;"R$ 1,16";"R$ 14,98";0;0;"R$ 0,00";0;0.00%;41
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 14,90";1;2026-04-03-2026-04-03;8213;0.00%;0;"R$ 1,16";"R$ 14,90";0;0;"R$ 0,00";0;1.47%;1496
raylasanthiago;Lv. 0;6803841021949445126;"R$ 0,00";0;0;"R$ 14,79";1;1;"R$ 14,79";1;1;"R$ 0,00";0;"R$ 6,39";1;1;"R$ 14,79";1;2026-04-03-2026-04-03;4533;0.00%;0;"R$ 0,46";"R$ 14,79";0;0;"R$ 0,00";0;7.21%;305
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 14,48";1;1;"R$ 14,48";1;1;"R$ 0,00";0;"R$ 14,48";1;1;"R$ 14,48";1;2026-04-03-2026-04-03;3526;0.00%;0;"R$ 1,30";"R$ 14,48";0;3;"R$ 0,00";0;5.80%;3051
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 13,69";1;1;"R$ 13,69";1;1;"R$ 0,00";0;"R$ 12,89";1;1;"R$ 13,69";1;2026-04-03-2026-04-03;2885;0.00%;0;"R$ 0,93";"R$ 13,69";0;6;"R$ 0,00";0;1.67%;897
rafaelripashop;Lv. 0;7472546173846733829;"R$ 0,00";0;0;"R$ 12,99";1;1;"R$ 12,99";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-04-03-2026-04-03;9743;0.00%;0;"R$ 2,34";"R$ 12,99";0;0;"R$ 0,00";0;4.06%;468
juliosantiagoneto;Lv. 0;7281027456511869958;"R$ 0,00";0;0;"R$ 12,69";1;1;"R$ 12,69";1;1;"R$ 0,00";0;"R$ 14,05";1;1;"R$ 12,69";1;2026-04-03-2026-04-03;22186;0.00%;0;"R$ 1,27";"R$ 12,69";0;1;"R$ 0,00";0;16.43%;47615
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-04-03-2026-04-03;434934;0.00%;0;"R$ 1,08";"R$ 11,99";0;1;"R$ 0,00";0;10.57%;15058
tatitiktokshop7;Lv. 0;7549179194707936312;"R$ 0,00";0;0;"R$ 11,98";1;1;"R$ 11,98";1;1;"R$ 0,00";0;"R$ 11,98";1;1;"R$ 11,98";1;2026-04-03-2026-04-03;2610;0.00%;0;"R$ 0,49";"R$ 11,98";0;7;"R$ 0,00";0;2.56%;2379
giseledella16;Lv. 0;7281755047543866374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 10,46";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;3694;0.00%;0;"R$ 0,94";"R$ 10,46";0;0;"R$ 0,00";0;1.32%;1738
moniquedicasevida;Lv. 0;6854212361466414085;"R$ 0,00";0;0;"R$ 9,95";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,95";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;9195;0.00%;0;"R$ 0,90";"R$ 9,95";0;0;"R$ 0,00";0;6.25%;48
aninhaeu1;Lv. 0;6565494055370375173;"R$ 9,69";1;1;"R$ 9,69";1;1;"R$ 0,00";0;0;"R$ 9,69";1;"R$ 9,69";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2386;0.43%;7254;"R$ 0,96";"R$ 9,69";1;0;"R$ 0,00";0;0.00%;72
rayyssavaz;Lv. 0;184558810018193410;"R$ 0,00";0;0;"R$ 9,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,49";1;1;"R$ 0,00";0;2026-04-03-2026-04-03;2079;0.00%;0;"R$ 0,51";"R$ 9,49";0;0;"R$ 0,00";0;1.95%;411
dindinonlinevendas;Lv. 0;7102526176926155781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;12919;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;13129;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.07%;3169
fly_master;Lv. 0;7068293129733047301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;5147;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
amanda.amacedo;Lv. 0;6735483054791607301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;2977;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;22.22%;9
camillathallia;Lv. 0;6813767357502194693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;28080;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.52%;576
sntkai_;Lv. 0;7373777203084985350;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;2665;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;5125;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;23119;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;4.17%;48
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;9896;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
polianabr14;Lv. 0;6965865867667620869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;2003;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sahzinhaah;Lv. 0;7118757548564612101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;4533;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.80%;2661
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;6015;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.75%;586
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;2149;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;21
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;6089;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;2425;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-03-2026-04-03;17607;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
