author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
helania.m;Lv. 0;6803842789689148421;"R$ 0,00";0;0;"R$ 81,49";1;1;"R$ 81,49";1;1;"R$ 0,00";0;"R$ 134,58";3;3;"R$ 146,47";3;2026-04-14-2026-04-14;7785;0.00%;0;"R$ 10,67";"R$ 146,47";0;1;"R$ 0,00";0;7.29%;1563
lorenareis670;Lv. 0;7604241181338469396;"R$ 0,00";0;0;"R$ 144,66";5;5;"R$ 144,66";5;5;"R$ 0,00";0;"R$ 148,86";5;5;"R$ 144,66";5;2026-04-14-2026-04-14;2903;0.00%;0;"R$ 13,79";"R$ 144,66";0;11;"R$ 0,00";0;4.71%;10444
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 99,25";5;5;"R$ 99,25";5;5;"R$ 0,00";0;"R$ 119,92";7;8;"R$ 144,42";7;2026-04-14-2026-04-14;2837;0.00%;0;"R$ 10,75";"R$ 144,42";0;3;"R$ 0,00";0;4.26%;2795
yasminshop28;Lv. 0;7595211115237065746;"R$ 0,00";0;0;"R$ 141,76";4;4;"R$ 141,76";4;4;"R$ 0,00";0;"R$ 119,76";4;4;"R$ 141,76";4;2026-04-14-2026-04-14;2772;0.00%;0;"R$ 5,40";"R$ 141,76";0;0;"R$ 0,00";0;2.04%;2355
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 139,42";1;1;"R$ 139,42";1;1;"R$ 0,00";0;"R$ 144,42";1;1;"R$ 139,42";1;2026-04-14-2026-04-14;2217;0.00%;0;"R$ 13,00";"R$ 139,42";0;0;"R$ 139,42";1;4.52%;354
giantphysique;Lv. 0;188402286723928064;"R$ 0,00";0;0;"R$ 102,63";2;2;"R$ 102,63";2;2;"R$ 0,00";0;"R$ 144,33";3;3;"R$ 139,35";3;2026-04-14-2026-04-14;447908;0.00%;0;"R$ 12,98";"R$ 139,35";0;0;"R$ 0,00";0;3.97%;4943
rsmarinaura;Lv. 0;7597995017101296660;"R$ 124,25";3;3;"R$ 124,25";3;3;"R$ 0,00";0;0;"R$ 139,22";4;"R$ 140,75";4;4;"R$ 0,00";0;2026-04-14-2026-04-14;2480;26.38%;1179;"R$ 12,37";"R$ 139,22";1;0;"R$ 0,00";0;4.51%;133
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 60,16";4;4;"R$ 60,16";4;4;"R$ 79,00";1;"R$ 138,36";5;5;"R$ 60,16";4;2026-04-14-2026-04-14;2541;0.00%;0;"R$ 12,47";"R$ 139,16";0;6;"R$ 0,00";0;3.11%;4212
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 138,80";4;4;"R$ 138,80";4;4;"R$ 0,00";0;0;"R$ 138,80";4;"R$ 136,00";4;4;"R$ 0,00";0;2026-04-14-2026-04-14;9148;12.65%;1115;"R$ 13,46";"R$ 138,80";1;0;"R$ 0,00";0;2.55%;275
motta.jess;Lv. 0;6807915275901912069;"R$ 0,00";0;0;"R$ 138,69";2;2;"R$ 138,69";2;2;"R$ 0,00";0;"R$ 136,87";2;2;"R$ 138,69";2;2026-04-14-2026-04-14;13252;0.00%;0;"R$ 12,32";"R$ 138,69";0;2;"R$ 0,00";0;4.01%;4039
raquel.creator.ugc;Lv. 0;7428317737867625478;"R$ 81,67";1;1;"R$ 138,43";4;4;"R$ 56,76";3;3;"R$ 81,67";1;"R$ 144,49";4;4;"R$ 56,76";3;2026-04-14-2026-04-14;2392;19.35%;708;"R$ 13,66";"R$ 138,43";2;2;"R$ 0,00";0;8.76%;11791
thati.medeiros.92;Lv. 0;7534031919018198034;"R$ 0,00";0;0;"R$ 136,97";4;4;"R$ 136,97";4;4;"R$ 0,00";0;"R$ 105,06";4;4;"R$ 136,97";4;2026-04-14-2026-04-14;4533;0.00%;0;"R$ 8,00";"R$ 136,97";0;9;"R$ 0,00";0;2.35%;9206
jjuliadelima;Lv. 0;7322749471682724870;"R$ 0,00";0;0;"R$ 135,70";6;6;"R$ 135,70";6;6;"R$ 0,00";0;"R$ 128,00";6;6;"R$ 135,70";6;2026-04-14-2026-04-14;7216;0.00%;0;"R$ 10,81";"R$ 135,70";0;1;"R$ 0,00";0;2.02%;27904
loja_casal_grudinho_tj;Lv. 0;7598611672639538194;"R$ 0,00";0;0;"R$ 135,38";2;2;"R$ 135,38";2;2;"R$ 0,00";0;"R$ 135,98";2;2;"R$ 135,38";2;2026-04-14-2026-04-14;2222;0.00%;0;"R$ 10,87";"R$ 135,38";0;2;"R$ 0,00";0;9.32%;1610
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 66,40";3;3;"R$ 66,40";3;3;"R$ 68,80";2;"R$ 112,18";5;5;"R$ 66,40";3;2026-04-14-2026-04-14;6155;0.00%;0;"R$ 10,73";"R$ 135,20";0;2;"R$ 0,00";0;4.66%;3114
vida.de.patas.pet;Lv. 0;7592246691122906120;"R$ 0,00";0;0;"R$ 134,47";1;3;"R$ 134,47";1;3;"R$ 0,00";0;"R$ 134,97";1;3;"R$ 134,47";1;2026-04-14-2026-04-14;10071;0.00%;0;"R$ 9,72";"R$ 134,47";0;1;"R$ 0,00";0;3.51%;228
fabyangel05;Lv. 0;186763645060599809;"R$ 134,01";5;5;"R$ 134,01";5;5;"R$ 0,00";0;0;"R$ 134,01";5;"R$ 129,19";5;5;"R$ 0,00";0;2026-04-14-2026-04-14;12858;22.83%;1292;"R$ 10,14";"R$ 134,01";1;4;"R$ 0,00";0;1.50%;667
uaianacreator;Lv. 0;7322956120427332613;"R$ 0,00";0;0;"R$ 133,33";6;6;"R$ 133,33";6;6;"R$ 0,00";0;"R$ 129,23";6;6;"R$ 133,33";6;2026-04-14-2026-04-14;2190;0.00%;0;"R$ 11,96";"R$ 133,33";0;0;"R$ 0,00";0;3.38%;5300
meire.souza316;Lv. 0;7556572676166419512;"R$ 0,00";0;0;"R$ 108,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 133,98";2;2;"R$ 0,00";0;2026-04-14-2026-04-14;2385;0.00%;0;"R$ 9,38";"R$ 132,88";0;0;"R$ 0,00";0;2.86%;70
brunarodriguesshop;Lv. 0;6820944376840602630;"R$ 0,00";0;0;"R$ 92,70";5;5;"R$ 92,70";5;5;"R$ 0,00";0;"R$ 109,90";7;7;"R$ 132,30";7;2026-04-14-2026-04-14;4649;0.00%;0;"R$ 12,32";"R$ 132,30";0;0;"R$ 0,00";0;4.18%;5337
danizinhatomaz;Lv. 0;6953714209348666374;"R$ 97,86";3;3;"R$ 97,86";3;3;"R$ 0,00";0;0;"R$ 131,93";4;"R$ 124,60";4;4;"R$ 0,00";0;2026-04-14-2026-04-14;1342815;5.97%;4121;"R$ 10,04";"R$ 131,93";7;4;"R$ 0,00";0;1.16%;1727
_davila.offc_;Lv. 0;7078865632813745157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,99";1;1;"R$ 0,00";0;2026-04-14-2026-04-14;20476;0.00%;0;"R$ 7,02";"R$ 131,12";0;0;"R$ 0,00";0;0.00%;333
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 105,89";2;2;"R$ 105,89";2;2;"R$ 0,00";0;"R$ 132,79";3;3;"R$ 105,89";2;2026-04-14-2026-04-14;4358;0.00%;0;"R$ 14,08";"R$ 128,59";0;0;"R$ 0,00";0;7.63%;7049
danilo_melchiades;Lv. 0;7036018151956628485;"R$ 0,00";0;0;"R$ 124,98";2;2;"R$ 124,98";2;2;"R$ 0,00";0;"R$ 121,88";2;2;"R$ 124,98";2;2026-04-14-2026-04-14;3152;0.00%;0;"R$ 9,09";"R$ 124,98";0;3;"R$ 0,00";0;3.72%;5265
eusoulaurafernanda;Lv. 0;6820003127681844229;"R$ 123,63";2;2;"R$ 123,63";2;2;"R$ 0,00";0;0;"R$ 123,63";2;"R$ 130,80";2;2;"R$ 0,00";0;2026-04-14-2026-04-14;2210;8.23%;984;"R$ 24,18";"R$ 123,63";4;10;"R$ 0,00";0;2.58%;2560
precisopramim;Lv. 0;7249868912258073606;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 122,33";1;"R$ 109,90";1;1;"R$ 0,00";0;2026-04-14-2026-04-14;11256;0.00%;0;"R$ 14,84";"R$ 122,33";0;8;"R$ 0,00";0;2.30%;3775
alicesoulza_;Lv. 0;7396863667847529477;"R$ 122,00";1;1;"R$ 122,00";1;1;"R$ 0,00";0;0;"R$ 122,00";1;"R$ 127,00";1;1;"R$ 0,00";0;2026-04-14-2026-04-14;2442;10.56%;502;"R$ 13,72";"R$ 122,00";1;2;"R$ 0,00";0;3.27%;367
modaelegantefeminina;Lv. 0;7202181014850896902;"R$ 0,00";0;0;"R$ 49,92";1;1;"R$ 49,92";1;1;"R$ 0,00";0;"R$ 112,91";2;2;"R$ 121,59";2;2026-04-14-2026-04-14;15100;0.00%;26;"R$ 3,91";"R$ 121,59";1;0;"R$ 0,00";0;2.73%;2164
gigisillva;Lv. 0;224689327048687616;"R$ 121,30";3;3;"R$ 121,30";3;3;"R$ 0,00";0;0;"R$ 121,30";3;"R$ 116,97";3;3;"R$ 0,00";0;2026-04-14-2026-04-14;2327;5.60%;393;"R$ 9,93";"R$ 121,30";2;0;"R$ 0,00";0;4.55%;22
hudsonnei_;Lv. 0;7127751422849991686;"R$ 0,00";0;0;"R$ 35,05";1;1;"R$ 35,05";1;1;"R$ 0,00";0;"R$ 108,90";3;3;"R$ 120,65";3;2026-04-14-2026-04-14;2542;0.00%;0;"R$ 8,08";"R$ 120,65";0;8;"R$ 0,00";0;3.22%;3729
dicas.do.anderson;Lv. 0;7245424791631791109;"R$ 0,00";0;0;"R$ 120,16";1;2;"R$ 120,16";1;2;"R$ 0,00";0;"R$ 123,98";1;2;"R$ 120,16";1;2026-04-14-2026-04-14;3216;0.00%;0;"R$ 14,50";"R$ 120,16";0;0;"R$ 120,16";1;4.08%;49
katiachop1;Lv. 0;6965168538719110150;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 83,87";2;2;"R$ 0,00";0;2026-04-14-2026-04-14;2295;0.00%;0;"R$ 6,46";"R$ 118,01";0;0;"R$ 0,00";0;0.00%;0
jaknasscimento;Lv. 0;6563638864810934277;"R$ 38,62";1;1;"R$ 38,62";1;1;"R$ 0,00";0;0;"R$ 38,62";1;"R$ 121,49";2;2;"R$ 78,52";1;2026-04-14-2026-04-14;12835;15.85%;1199;"R$ 10,67";"R$ 117,14";1;3;"R$ 0,00";0;1.61%;2795
dailyffrancy;Lv. 0;7515390877808985094;"R$ 0,00";0;0;"R$ 116,67";3;3;"R$ 116,67";3;3;"R$ 0,00";0;"R$ 106,98";3;3;"R$ 116,67";3;2026-04-14-2026-04-14;4312;0.00%;0;"R$ 12,01";"R$ 116,67";0;1;"R$ 0,00";0;2.09%;10225
nadja.s.moreno;Lv. 0;6980114238192305157;"R$ 0,00";0;0;"R$ 116,65";6;7;"R$ 116,65";6;7;"R$ 0,00";0;"R$ 98,35";6;7;"R$ 116,65";6;2026-04-14-2026-04-14;10290;0.00%;0;"R$ 11,50";"R$ 116,65";0;3;"R$ 0,00";0;3.72%;3356
hellensoares_;Lv. 0;6806270483315770374;"R$ 0,00";0;0;"R$ 80,66";2;2;"R$ 80,66";2;2;"R$ 0,00";0;"R$ 116,29";3;3;"R$ 116,54";3;2026-04-14-2026-04-14;81107;0.00%;0;"R$ 10,72";"R$ 116,54";0;4;"R$ 0,00";0;6.21%;5087
sheilinhamichele;Lv. 0;7220951416813962245;"R$ 0,00";0;0;"R$ 116,24";2;3;"R$ 116,24";2;3;"R$ 0,00";0;"R$ 113,04";2;3;"R$ 116,24";2;2026-04-14-2026-04-14;41565;0.00%;0;"R$ 9,41";"R$ 116,24";0;0;"R$ 0,00";0;2.38%;2521
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 115,08";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,28";1;1;"R$ 0,00";0;2026-04-14-2026-04-14;2815;0.00%;0;"R$ 3,33";"R$ 115,08";0;6;"R$ 0,00";0;2.14%;2057
bettolemes;Lv. 0;6821116283905246214;"R$ 0,00";0;0;"R$ 113,71";3;3;"R$ 113,71";3;3;"R$ 0,00";0;"R$ 125,97";3;3;"R$ 113,71";3;2026-04-14-2026-04-14;5074;0.00%;0;"R$ 11,34";"R$ 113,71";0;0;"R$ 0,00";0;7.53%;518
cintgoncalves;Lv. 0;6809253638448808965;"R$ 0,00";0;0;"R$ 113,30";3;3;"R$ 113,30";3;3;"R$ 0,00";0;"R$ 105,00";3;3;"R$ 113,30";3;2026-04-14-2026-04-14;10484;3.91%;742;"R$ 7,23";"R$ 113,30";2;2;"R$ 0,00";0;6.07%;577
kesiashopcreator;Lv. 0;6991494176986792965;"R$ 112,94";4;4;"R$ 112,94";4;4;"R$ 0,00";0;0;"R$ 112,94";4;"R$ 111,96";4;4;"R$ 0,00";0;2026-04-14-2026-04-14;10541;2.21%;9154;"R$ 10,08";"R$ 112,94";3;0;"R$ 0,00";0;3.03%;66
kerollainny12f;Lv. 0;6963804179265963013;"R$ 112,40";1;2;"R$ 112,40";1;2;"R$ 0,00";0;0;"R$ 112,40";1;"R$ 117,40";1;2;"R$ 0,00";0;2026-04-14-2026-04-14;7725;14.56%;1271;"R$ 10,56";"R$ 112,40";1;1;"R$ 0,00";0;9.12%;296
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 110,11";4;4;"R$ 110,11";4;4;"R$ 0,00";0;"R$ 121,88";4;4;"R$ 110,11";4;2026-04-14-2026-04-14;6296;0.00%;0;"R$ 13,16";"R$ 110,11";0;0;"R$ 0,00";0;2.87%;1954
biamarianob;Lv. 0;146912465929424896;"R$ 0,00";0;0;"R$ 109,43";3;4;"R$ 109,43";3;4;"R$ 0,00";0;"R$ 113,78";3;4;"R$ 109,43";3;2026-04-14-2026-04-14;2593;0.00%;0;"R$ 10,24";"R$ 109,43";0;0;"R$ 0,00";0;5.80%;759
gimcardoso;Lv. 0;7239325918321132549;"R$ 0,00";0;0;"R$ 109,30";1;2;"R$ 109,30";1;2;"R$ 0,00";0;"R$ 99,80";1;2;"R$ 109,30";1;2026-04-14-2026-04-14;2676;0.00%;0;"R$ 11,66";"R$ 109,30";0;2;"R$ 109,30";1;3.61%;1273
isis.officialcreator;Lv. 0;6789895309407601669;"R$ 107,39";3;3;"R$ 107,39";3;3;"R$ 0,00";0;0;"R$ 107,39";3;"R$ 96,77";3;3;"R$ 0,00";0;2026-04-14-2026-04-14;3934;12.37%;841;"R$ 8,92";"R$ 107,39";10;0;"R$ 0,00";0;4.97%;644
marinadujovne;Lv. 0;6584151728106487813;"R$ 0,00";0;0;"R$ 107,00";3;3;"R$ 107,00";3;3;"R$ 0,00";0;"R$ 108,00";3;3;"R$ 107,00";3;2026-04-14-2026-04-14;2164;0.00%;0;"R$ 4,86";"R$ 107,00";0;2;"R$ 0,00";0;2.76%;1197
lisafcreator;Lv. 0;7219011521476510726;"R$ 0,00";0;0;"R$ 106,61";2;2;"R$ 106,61";2;2;"R$ 0,00";0;"R$ 97,90";2;2;"R$ 106,61";2;2026-04-14-2026-04-14;177151;0.00%;0;"R$ 9,87";"R$ 106,61";0;3;"R$ 0,00";0;1.82%;16101
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 105,38";3;3;"R$ 105,38";3;3;"R$ 0,00";0;"R$ 94,91";3;3;"R$ 105,38";3;2026-04-14-2026-04-14;6648;0.00%;0;"R$ 7,35";"R$ 105,38";0;4;"R$ 0,00";0;10.19%;1983
tecau369;Lv. 0;6981584433648927750;"R$ 0,00";0;0;"R$ 77,59";1;1;"R$ 77,59";1;1;"R$ 0,00";0;"R$ 107,49";2;2;"R$ 105,09";2;2026-04-14-2026-04-14;223307;0.00%;0;"R$ 11,60";"R$ 105,09";0;1;"R$ 0,00";0;2.56%;781
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 104,22";2;2;"R$ 73,19";1;1;"R$ 0,00";0;"R$ 101,98";2;2;"R$ 73,19";1;2026-04-14-2026-04-14;5017;0.00%;0;"R$ 9,32";"R$ 104,22";0;15;"R$ 0,00";0;4.00%;1250
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 87,82";3;3;"R$ 87,82";3;3;"R$ 0,00";0;"R$ 63,96";4;4;"R$ 103,81";4;2026-04-14-2026-04-14;10647;0.00%;0;"R$ 5,76";"R$ 103,81";0;1;"R$ 0,00";0;2.69%;7644
gabnascibem;Lv. 0;6981531822564738053;"R$ 0,00";0;0;"R$ 87,89";2;2;"R$ 87,89";2;2;"R$ 0,00";0;"R$ 105,88";3;3;"R$ 103,63";3;2026-04-14-2026-04-14;3103;0.00%;0;"R$ 5,13";"R$ 103,63";0;0;"R$ 0,00";0;4.12%;1456
lararafaindica;Lv. 0;6860883355468514309;"R$ 0,00";0;0;"R$ 102,82";1;1;"R$ 102,82";1;1;"R$ 0,00";0;"R$ 155,82";1;1;"R$ 102,82";1;2026-04-14-2026-04-14;2176;0.00%;0;"R$ 1,40";"R$ 102,82";0;3;"R$ 0,00";0;4.16%;1970
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 53,69";1;1;"R$ 53,69";1;1;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 53,69";1;2026-04-14-2026-04-14;25265;0.00%;0;"R$ 8,50";"R$ 101,99";0;0;"R$ 0,00";0;3.09%;3208
anapaulaaguiar7;Lv. 0;6771038761309488134;"R$ 0,00";0;0;"R$ 101,79";3;3;"R$ 101,79";3;3;"R$ 0,00";0;"R$ 99,79";3;3;"R$ 101,79";3;2026-04-14-2026-04-14;4518;0.00%;0;"R$ 9,34";"R$ 101,79";0;1;"R$ 0,00";0;7.93%;1034
coisasderaissaaa;Lv. 0;7364208558891680774;"R$ 0,00";0;0;"R$ 30,70";1;1;"R$ 30,70";1;1;"R$ 0,00";0;"R$ 92,89";2;2;"R$ 30,70";1;2026-04-14-2026-04-14;2981;0.00%;0;"R$ 9,38";"R$ 100,59";0;2;"R$ 0,00";0;2.56%;2734
luizabrandaao;Lv. 0;6795149073965286405;"R$ 0,00";0;0;"R$ 53,99";1;1;"R$ 53,99";1;1;"R$ 0,00";0;"R$ 103,98";2;2;"R$ 53,99";1;2026-04-14-2026-04-14;12730;0.00%;0;"R$ 6,66";"R$ 100,18";0;3;"R$ 0,00";0;4.27%;2504
alyceeluz1982;Lv. 0;6811977187472049157;"R$ 0,00";0;0;"R$ 99,56";2;2;"R$ 99,56";2;2;"R$ 0,00";0;"R$ 97,98";2;2;"R$ 99,56";2;2026-04-14-2026-04-14;2558;0.00%;0;"R$ 7,06";"R$ 99,56";0;4;"R$ 0,00";0;1.07%;745
achadinhos.daaninha;Lv. 0;7609038888975909908;"R$ 65,90";1;1;"R$ 65,90";1;1;"R$ 0,00";0;0;"R$ 98,98";2;"R$ 99,01";2;2;"R$ 0,00";0;2026-04-14-2026-04-14;4209;16.97%;1031;"R$ 9,50";"R$ 98,98";1;0;"R$ 0,00";0;1.30%;231
bianabac.ugc;Lv. 0;133893916138950658;"R$ 0,00";0;0;"R$ 68,93";3;3;"R$ 12,86";1;1;"R$ 0,00";0;"R$ 90,62";5;6;"R$ 42,72";3;2026-04-14-2026-04-14;10166;0.00%;0;"R$ 7,80";"R$ 98,79";0;1;"R$ 0,00";0;1.49%;1540
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 96,19";2;2;"R$ 96,19";2;2;"R$ 0,00";0;"R$ 91,89";2;2;"R$ 96,19";2;2026-04-14-2026-04-14;29068;0.00%;0;"R$ 6,11";"R$ 96,19";0;0;"R$ 0,00";0;4.19%;2409
ednag533;Lv. 0;7612873076255212562;"R$ 93,96";7;7;"R$ 93,96";7;7;"R$ 0,00";0;0;"R$ 93,96";7;"R$ 82,86";7;7;"R$ 0,00";0;2026-04-14-2026-04-14;4379;36.39%;1058;"R$ 4,42";"R$ 93,96";1;0;"R$ 0,00";0;3.37%;89
cintiafausto0;Lv. 0;6810759582374757382;"R$ 48,13";1;1;"R$ 93,61";2;2;"R$ 0,00";0;0;"R$ 48,13";1;"R$ 80,06";2;2;"R$ 0,00";0;2026-04-14-2026-04-14;2453;2.67%;75;"R$ 7,20";"R$ 93,61";1;3;"R$ 0,00";0;1.10%;1367
paolacastanheira;Lv. 0;6787151214037697542;"R$ 0,00";0;0;"R$ 93,38";6;6;"R$ 64,59";5;5;"R$ 0,00";0;"R$ 82,98";6;6;"R$ 64,59";5;2026-04-14-2026-04-14;2564;0.00%;0;"R$ 8,55";"R$ 93,38";0;4;"R$ 0,00";0;2.78%;2625
realmanumarques;Lv. 0;6769698333415687173;"R$ 0,00";0;0;"R$ 93,21";3;3;"R$ 66,18";2;2;"R$ 0,00";0;"R$ 83,09";3;3;"R$ 66,18";2;2026-04-14-2026-04-14;10946;0.00%;0;"R$ 11,41";"R$ 93,21";0;2;"R$ 0,00";0;4.59%;2246
eujessica.padoan;Lv. 0;6761148057553159174;"R$ 0,00";0;0;"R$ 92,57";3;3;"R$ 92,57";3;3;"R$ 0,00";0;"R$ 94,37";3;3;"R$ 92,57";3;2026-04-14-2026-04-14;2700;0.00%;0;"R$ 9,04";"R$ 92,57";0;4;"R$ 0,00";0;3.00%;3033
tallycosta_;Lv. 0;7254340950351217669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,72";2;2;"R$ 49,02";1;2026-04-14-2026-04-14;1952;0.00%;0;"R$ 4,58";"R$ 91,74";0;4;"R$ 0,00";0;5.42%;240
larissaa_ferreiira;Lv. 0;7040456144200745990;"R$ 0,00";0;0;"R$ 91,65";2;2;"R$ 91,65";2;2;"R$ 0,00";0;"R$ 87,80";2;2;"R$ 91,65";2;2026-04-14-2026-04-14;2132;0.00%;0;"R$ 6,32";"R$ 91,65";0;0;"R$ 0,00";0;9.54%;4067
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 90,53";2;2;"R$ 90,53";2;2;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 90,53";2;2026-04-14-2026-04-14;2054;0.00%;0;"R$ 5,74";"R$ 90,53";0;0;"R$ 0,00";0;4.56%;16529
_eduardalazzaris;Lv. 0;6912062357984592901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,29";2;2;"R$ 0,00";0;2026-04-14-2026-04-14;3045;0.00%;0;"R$ 1,23";"R$ 89,99";0;0;"R$ 0,00";0;0.00%;5
whoisbibi9;Lv. 0;6943636837467735046;"R$ 0,00";0;0;"R$ 50,58";1;1;"R$ 50,58";1;1;"R$ 0,00";0;"R$ 75,96";2;2;"R$ 89,36";2;2026-04-14-2026-04-14;6657;0.00%;0;"R$ 6,16";"R$ 89,36";0;6;"R$ 0,00";0;4.96%;8748
robertajuliana35;Lv. 0;6811176011871962118;"R$ 0,00";0;0;"R$ 56,56";2;3;"R$ 34,78";1;1;"R$ 0,00";0;"R$ 91,44";3;4;"R$ 34,78";1;2026-04-14-2026-04-14;11236;0.00%;0;"R$ 12,27";"R$ 89,24";0;0;"R$ 0,00";0;2.92%;4145
darydamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 89,20";2;2;"R$ 89,20";2;2;"R$ 0,00";0;"R$ 78,80";2;2;"R$ 89,20";2;2026-04-14-2026-04-14;133294;0.00%;0;"R$ 7,06";"R$ 89,20";0;10;"R$ 0,00";0;6.49%;5344
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 88,38";5;5;"R$ 88,38";5;5;"R$ 0,00";0;"R$ 77,98";5;5;"R$ 88,38";5;2026-04-14-2026-04-14;3187;0.00%;0;"R$ 7,02";"R$ 88,38";0;0;"R$ 0,00";0;1.57%;5233
debora_creator;Lv. 0;6815322977543472133;"R$ 0,00";0;0;"R$ 87,22";1;1;"R$ 87,22";1;1;"R$ 0,00";0;"R$ 66,32";1;1;"R$ 87,22";1;2026-04-14-2026-04-14;1740;0.00%;0;"R$ 5,37";"R$ 87,22";0;0;"R$ 0,00";0;2.82%;1701
achadosqueuso;Lv. 0;7496961906177213446;"R$ 0,00";0;0;"R$ 86,52";3;3;"R$ 86,52";3;3;"R$ 0,00";0;"R$ 79,52";3;3;"R$ 86,52";3;2026-04-14-2026-04-14;2042;0.00%;0;"R$ 7,50";"R$ 86,52";0;3;"R$ 0,00";0;3.27%;2143
alexandre.castro051;Lv. 0;7336956321243268101;"R$ 0,00";0;0;"R$ 85,74";1;1;"R$ 85,74";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 85,74";1;2026-04-14-2026-04-14;4299;0.00%;0;"R$ 7,55";"R$ 85,74";0;0;"R$ 0,00";0;5.00%;20
vanessaribe1ro;Lv. 0;6600190793011625990;"R$ 0,00";0;0;"R$ 82,87";2;2;"R$ 47,12";1;1;"R$ 0,00";0;"R$ 64,07";2;2;"R$ 47,12";1;2026-04-14-2026-04-14;140297;0.00%;0;"R$ 5,49";"R$ 82,87";0;1;"R$ 47,12";1;1.35%;4453
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 71,37";2;3;"R$ 71,37";2;3;"R$ 0,00";0;"R$ 79,77";3;5;"R$ 81,97";3;2026-04-14-2026-04-14;6567;0.00%;0;"R$ 5,74";"R$ 81,97";0;5;"R$ 0,00";0;4.17%;3433
lihgomesindica;Lv. 0;7597266273668744248;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 70,80";3;3;"R$ 0,00";0;2026-04-14-2026-04-14;2025;0.00%;0;"R$ 5,48";"R$ 80,40";0;2;"R$ 0,00";0;2.07%;676
nanideoliveira741;Lv. 0;6759986285148439558;"R$ 19,99";1;1;"R$ 69,31";2;2;"R$ 49,32";1;1;"R$ 19,99";1;"R$ 78,41";3;3;"R$ 60,02";2;2026-04-14-2026-04-14;3841;0.79%;6542;"R$ 1,89";"R$ 80,01";1;0;"R$ 0,00";0;5.14%;506
katia.bandeira69;Lv. 0;7591188309470757906;"R$ 0,00";0;0;"R$ 35,81";1;1;"R$ 35,81";1;1;"R$ 0,00";0;"R$ 73,62";2;2;"R$ 79,56";2;2026-04-14-2026-04-14;2016;2.28%;307;"R$ 8,29";"R$ 79,56";1;5;"R$ 0,00";0;3.33%;2644
