author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
izashopoficial3;Lv. 0;6693696975341126662;"R$ 0,00";0;0;"R$ 39,80";2;2;"R$ 39,80";2;2;"R$ 0,00";0;"R$ 69,50";3;3;"R$ 68,92";3;2026-04-06-2026-04-06;2947;0.00%;0;"R$ 7,10";"R$ 68,92";0;1;"R$ 0,00";0;4.40%;3202
ane.ribeiro81;Lv. 0;6816744928229344261;"R$ 56,85";2;2;"R$ 68,54";3;3;"R$ 11,69";1;1;"R$ 56,85";2;"R$ 60,43";3;3;"R$ 11,69";1;2026-04-06-2026-04-06;3094;2.93%;785;"R$ 4,29";"R$ 68,54";2;9;"R$ 0,00";0;1.29%;4023
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 37,40";1;1;"R$ 37,40";1;1;"R$ 0,00";0;"R$ 59,20";2;2;"R$ 68,10";2;2026-04-06-2026-04-06;434901;0.00%;0;"R$ 4,26";"R$ 68,10";0;0;"R$ 0,00";0;9.97%;6519
isa.barbieri;Lv. 0;167417623079616513;"R$ 0,00";0;0;"R$ 32,02";1;1;"R$ 32,02";1;1;"R$ 0,00";0;"R$ 42,00";2;2;"R$ 67,52";2;2026-04-06-2026-04-06;20063;0.00%;0;"R$ 3,78";"R$ 67,52";0;0;"R$ 0,00";0;2.93%;1298
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 67,14";1;1;"R$ 67,14";1;1;"R$ 0,00";0;"R$ 64,60";1;1;"R$ 67,14";1;2026-04-06-2026-04-06;7724;0.00%;0;"R$ 5,81";"R$ 67,14";0;4;"R$ 0,00";0;4.99%;2583
lanynhaofi;Lv. 0;6807438017830388742;"R$ 0,00";0;0;"R$ 52,19";1;1;"R$ 52,19";1;1;"R$ 0,00";0;"R$ 48,38";2;2;"R$ 52,19";1;2026-04-06-2026-04-06;48067;0.00%;0;"R$ 3,44";"R$ 66,88";0;0;"R$ 0,00";0;3.14%;159
oduumachado;Lv. 0;7097227563852825605;"R$ 0,00";0;0;"R$ 66,46";1;1;"R$ 66,46";1;1;"R$ 0,00";0;"R$ 64,46";1;1;"R$ 66,46";1;2026-04-06-2026-04-06;3023;3.36%;774;"R$ 4,64";"R$ 66,46";2;3;"R$ 0,00";0;1.98%;656
elisnunesugc;Lv. 0;7389395677409805318;"R$ 65,84";1;1;"R$ 65,84";1;1;"R$ 0,00";0;0;"R$ 65,84";1;"R$ 64,80";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;5126;0.00%;0;"R$ 6,12";"R$ 65,84";0;0;"R$ 0,00";0;10.89%;101
ingridmarcelaa;Lv. 0;6789639943507018758;"R$ 65,00";1;1;"R$ 65,00";1;1;"R$ 0,00";0;0;"R$ 65,00";1;"R$ 49,90";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;11521;5.98%;117;"R$ 5,83";"R$ 65,00";1;0;"R$ 65,00";1;0.00%;5
naah.ugc;Lv. 0;6545839453511761926;"R$ 64,34";2;2;"R$ 64,34";2;2;"R$ 0,00";0;0;"R$ 64,34";2;"R$ 64,92";2;2;"R$ 0,00";0;2026-04-06-2026-04-06;2247;9.02%;732;"R$ 5,84";"R$ 64,34";2;0;"R$ 0,00";0;2.27%;308
manutribeiro;Lv. 0;6829439387118355461;"R$ 0,00";0;0;"R$ 63,90";2;2;"R$ 63,90";2;2;"R$ 0,00";0;"R$ 54,30";2;2;"R$ 63,90";2;2026-04-06-2026-04-06;8577;0.00%;0;"R$ 3,92";"R$ 63,90";0;3;"R$ 0,00";0;7.44%;2541
horta.em.casa.ofi;Lv. 0;7270877745906336774;"R$ 0,00";0;0;"R$ 63,29";1;1;"R$ 63,29";1;1;"R$ 0,00";0;"R$ 68,99";1;1;"R$ 63,29";1;2026-04-06-2026-04-06;33155;0.00%;0;"R$ 4,97";"R$ 63,29";0;0;"R$ 0,00";0;0.00%;0
comprinhaslu6;Lv. 0;7608742840395301904;"R$ 0,00";0;0;"R$ 63,28";2;2;"R$ 63,28";2;2;"R$ 0,00";0;"R$ 42,98";2;2;"R$ 63,28";2;2026-04-06-2026-04-06;1840;0.00%;0;"R$ 5,80";"R$ 63,28";0;0;"R$ 0,00";0;5.75%;939
dicasdoliminha;Lv. 0;7370914915600991238;"R$ 62,99";1;1;"R$ 62,99";1;1;"R$ 0,00";0;0;"R$ 62,99";1;"R$ 62,99";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;2897;4.75%;632;"R$ 5,67";"R$ 62,99";2;0;"R$ 0,00";0;0.00%;11
lara.itgirl;Lv. 0;7594232758814770183;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,25";1;1;"R$ 62,25";1;2026-04-06-2026-04-06;3284;0.00%;0;"R$ 5,70";"R$ 62,25";0;0;"R$ 0,00";0;2.43%;536
vanessamendsilva23;Lv. 0;7318432406078571526;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,40";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;4677;0.00%;0;"R$ 3,20";"R$ 61,75";0;4;"R$ 0,00";0;2.51%;479
priscila.christina;Lv. 0;7039526096518415365;"R$ 0,00";0;0;"R$ 61,69";2;2;"R$ 28,26";1;1;"R$ 0,00";0;"R$ 58,60";2;2;"R$ 28,26";1;2026-04-06-2026-04-06;2914;0.00%;0;"R$ 3,09";"R$ 61,69";0;1;"R$ 0,00";0;2.75%;728
vivazzevendas;Lv. 0;6785460219557905414;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,66";1;1;"R$ 61,11";1;2026-04-06-2026-04-06;7088;0.00%;0;"R$ 6,27";"R$ 61,11";0;0;"R$ 0,00";0;1.92%;208
talitacreatorshop;Lv. 0;6910656421492409350;"R$ 0,00";0;0;"R$ 60,08";2;2;"R$ 60,08";2;2;"R$ 0,00";0;"R$ 52,78";2;2;"R$ 60,08";2;2026-04-06-2026-04-06;19694;0.00%;0;"R$ 3,20";"R$ 60,08";0;0;"R$ 0,00";0;4.12%;437
anapaulaaguiar7;Lv. 0;6771038761309488134;"R$ 0,00";0;0;"R$ 59,50";1;1;"R$ 59,50";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 59,50";1;2026-04-06-2026-04-06;4509;0.00%;0;"R$ 5,44";"R$ 59,50";0;0;"R$ 0,00";0;3.58%;1618
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 59,04";3;3;"R$ 59,04";3;3;"R$ 0,00";0;"R$ 59,02";3;3;"R$ 59,04";3;2026-04-06-2026-04-06;5685;0.00%;0;"R$ 4,25";"R$ 59,04";0;4;"R$ 0,00";0;5.78%;3423
marcreaterugc;Lv. 0;7088478206465983493;"R$ 0,00";0;0;"R$ 58,95";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,89";2;2;"R$ 0,00";0;2026-04-06-2026-04-06;11481;0.00%;0;"R$ 2,34";"R$ 58,95";0;0;"R$ 0,00";0;0.00%;8
andressaaguilarshop;Lv. 0;7115836389303796742;"R$ 0,00";0;0;"R$ 57,90";1;1;"R$ 57,90";1;1;"R$ 0,00";0;"R$ 57,90";1;1;"R$ 57,90";1;2026-04-06-2026-04-06;30517;0.00%;0;"R$ 5,21";"R$ 57,90";0;5;"R$ 0,00";0;5.12%;1249
nayara7884;Lv. 0;7592696171853054994;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;3316;0.00%;0;"R$ 5,38";"R$ 57,88";0;2;"R$ 0,00";0;0.49%;205
jcarlossouza_;Lv. 0;6738152552154432517;"R$ 0,00";0;0;"R$ 57,69";1;1;"R$ 57,69";1;1;"R$ 0,00";0;"R$ 58,40";1;1;"R$ 57,69";1;2026-04-06-2026-04-06;57027;0.00%;0;"R$ 3,15";"R$ 57,69";0;4;"R$ 0,00";0;5.97%;1725
bianabac.ugc;Lv. 0;133893916138950658;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,24";3;3;"R$ 0,00";0;2026-04-06-2026-04-06;9092;0.00%;0;"R$ 4,49";"R$ 57,24";0;4;"R$ 0,00";0;0.47%;4925
anacreatorshop1;Lv. 0;7555209756337226808;"R$ 0,00";0;0;"R$ 56,20";1;1;"R$ 56,20";1;1;"R$ 0,00";0;"R$ 55,40";1;1;"R$ 56,20";1;2026-04-06-2026-04-06;13715;0.00%;0;"R$ 7,48";"R$ 56,20";0;5;"R$ 0,00";0;7.70%;2518
pabularoberta;Lv. 0;7592322891096048658;"R$ 0,00";0;0;"R$ 55,64";1;1;"R$ 55,64";1;1;"R$ 0,00";0;"R$ 49,40";1;1;"R$ 55,64";1;2026-04-06-2026-04-06;2523;0.00%;0;"R$ 5,34";"R$ 55,64";0;5;"R$ 0,00";0;1.99%;2064
laryssashop1;Lv. 0;7598320659853280277;"R$ 0,00";0;0;"R$ 55,09";1;1;"R$ 55,09";1;1;"R$ 0,00";0;"R$ 45,49";1;1;"R$ 55,09";1;2026-04-06-2026-04-06;6303;0.00%;0;"R$ 4,09";"R$ 55,09";0;0;"R$ 0,00";0;5.35%;1066
gabriellyadalgisa;Lv. 0;7180803134666933253;"R$ 0,00";0;0;"R$ 54,85";2;2;"R$ 54,85";2;2;"R$ 0,00";0;"R$ 55,51";2;2;"R$ 54,85";2;2026-04-06-2026-04-06;3813;0.00%;0;"R$ 5,60";"R$ 54,85";0;0;"R$ 0,00";0;6.09%;427
manu.e.adriel;Lv. 0;7612021384357446676;"R$ 0,00";0;0;"R$ 54,73";2;2;"R$ 54,73";2;2;"R$ 0,00";0;"R$ 52,93";2;2;"R$ 54,73";2;2026-04-06-2026-04-06;2140;0.00%;2;"R$ 4,13";"R$ 54,73";0;3;"R$ 0,00";0;4.46%;2177
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 16,50";1;1;"R$ 16,50";1;1;"R$ 0,00";0;"R$ 54,67";2;2;"R$ 53,36";2;2026-04-06-2026-04-06;6547;0.00%;0;"R$ 3,99";"R$ 53,36";0;0;"R$ 36,86";1;4.29%;2427
videosviraisdacatia;Lv. 0;6756324198563578886;"R$ 0,00";0;0;"R$ 53,35";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,35";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;4982;0.00%;0;"R$ 5,04";"R$ 53,35";0;3;"R$ 0,00";0;1.39%;576
lu.lapagesse;Lv. 0;7461939937551139846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 53,20";1;"R$ 50,00";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;3256;0.00%;0;"R$ 4,50";"R$ 53,20";0;5;"R$ 0,00";0;3.21%;716
diegilacalheiros;Lv. 0;6758564365110313990;"R$ 0,00";0;0;"R$ 51,80";1;1;"R$ 51,80";1;1;"R$ 0,00";0;"R$ 33,10";1;1;"R$ 51,80";1;2026-04-06-2026-04-06;2462;0.00%;0;"R$ 3,28";"R$ 51,80";0;2;"R$ 0,00";0;1.72%;58
tammysena;Lv. 0;6573367136138477573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,48";2;2;"R$ 0,00";0;2026-04-06-2026-04-06;33453;0.00%;0;"R$ 2,43";"R$ 51,44";0;0;"R$ 0,00";0;1.61%;62
modaelegantefeminina;Lv. 0;7202181014850896902;"R$ 0,00";0;0;"R$ 51,12";1;1;"R$ 51,12";1;1;"R$ 0,00";0;"R$ 47,92";1;1;"R$ 51,12";1;2026-04-06-2026-04-06;15048;0.00%;0;"R$ 2,16";"R$ 51,12";0;0;"R$ 0,00";0;3.00%;699
jucileiaribeirougc;Lv. 0;6985002583812654085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,49";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;14291;0.00%;0;"R$ 3,84";"R$ 50,96";0;2;"R$ 0,00";0;0.00%;65
daayrocha3.1;Lv. 0;7586698916058481682;"R$ 0,00";0;0;"R$ 36,98";3;3;"R$ 36,98";3;3;"R$ 0,00";0;"R$ 49,64";4;4;"R$ 50,44";4;2026-04-06-2026-04-06;4248;0.00%;0;"R$ 4,70";"R$ 50,44";0;0;"R$ 0,00";0;4.35%;3770
da.luli;Lv. 0;52753194807726080;"R$ 0,00";0;0;"R$ 49,99";2;2;"R$ 49,99";2;2;"R$ 0,00";0;"R$ 49,89";2;2;"R$ 49,99";2;2026-04-06-2026-04-06;8019;0.00%;0;"R$ 5,02";"R$ 49,99";0;0;"R$ 0,00";0;5.24%;439
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 49,97";2;2;"R$ 49,97";2;2;"R$ 0,00";0;"R$ 48,34";2;2;"R$ 49,97";2;2026-04-06-2026-04-06;5637;0.00%;0;"R$ 5,21";"R$ 49,97";0;0;"R$ 0,00";0;3.15%;2924
debora_creator_ugc;Lv. 0;7296711478701474821;"R$ 0,00";0;0;"R$ 49,96";1;1;"R$ 49,96";1;1;"R$ 0,00";0;"R$ 55,51";1;1;"R$ 49,96";1;2026-04-06-2026-04-06;5823;0.00%;0;"R$ 2,50";"R$ 49,96";0;0;"R$ 0,00";0;3.26%;1502
larissavitoriadet;Lv. 0;150188021621932032;"R$ 0,00";0;0;"R$ 49,50";1;1;"R$ 49,50";1;1;"R$ 0,00";0;"R$ 49,50";1;1;"R$ 49,50";1;2026-04-06-2026-04-06;8991;0.00%;0;"R$ 3,56";"R$ 49,50";0;1;"R$ 0,00";0;6.34%;993
velari_shop;Lv. 0;7560831044372349963;"R$ 0,00";0;0;"R$ 49,50";1;1;"R$ 49,50";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 49,50";1;2026-04-06-2026-04-06;43303;0.00%;0;"R$ 2,13";"R$ 49,50";0;0;"R$ 0,00";0;2.28%;744
aninha.tik.tok.shop;Lv. 0;6610897414587236357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,48";1;1;"R$ 48,75";1;2026-04-06-2026-04-06;2129;0.00%;0;"R$ 5,15";"R$ 48,75";0;2;"R$ 0,00";0;0.00%;232
cidinha_silva67;Lv. 0;7281460859842200581;"R$ 0,00";0;0;"R$ 47,81";1;1;"R$ 47,81";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 47,81";1;2026-04-06-2026-04-06;2109;0.00%;0;"R$ 1,12";"R$ 47,81";0;3;"R$ 0,00";0;1.81%;2381
rodrigomrcampos;Lv. 0;7186852160372491270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;10831;0.00%;0;"R$ 3,40";"R$ 47,11";0;0;"R$ 0,00";0;0.00%;26
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;3530;0.00%;0;"R$ 2,22";"R$ 46,89";0;0;"R$ 0,00";0;3.79%;1558
priscilabrittoo;Lv. 0;6951499778769323014;"R$ 0,00";0;0;"R$ 46,39";1;2;"R$ 46,39";1;2;"R$ 0,00";0;"R$ 43,98";1;2;"R$ 46,39";1;2026-04-06-2026-04-06;53669;0.00%;0;"R$ 3,96";"R$ 46,39";0;0;"R$ 0,00";0;3.17%;473
katia.bandeira69;Lv. 0;7591188309470757906;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,32";2;2;"R$ 46,32";2;2026-04-06-2026-04-06;2014;0.00%;0;"R$ 5,54";"R$ 46,32";0;3;"R$ 0,00";0;6.77%;1123
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 46,22";2;2026-04-06-2026-04-06;2672;0.00%;0;"R$ 4,48";"R$ 46,22";0;4;"R$ 0,00";0;0.91%;1969
ttk_amilla;Lv. 0;7023398372021978117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,59";1;1;"R$ 45,89";1;2026-04-06-2026-04-06;18724;0.00%;0;"R$ 3,03";"R$ 45,89";0;1;"R$ 0,00";0;2.39%;545
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 45,72";1;3;"R$ 45,72";1;3;"R$ 0,00";0;"R$ 42,72";1;3;"R$ 45,72";1;2026-04-06-2026-04-06;5021;0.00%;0;"R$ 1,92";"R$ 45,72";0;0;"R$ 0,00";0;1.60%;12352
nathalia_ribes;Lv. 0;6812801001847260165;"R$ 0,00";0;0;"R$ 45,65";1;1;"R$ 45,65";1;1;"R$ 0,00";0;"R$ 37,91";1;1;"R$ 45,65";1;2026-04-06-2026-04-06;207014;0.00%;0;"R$ 3,41";"R$ 45,65";0;0;"R$ 45,65";1;4.16%;2137
gr_arantes_;Lv. 0;7551567272088257548;"R$ 0,00";0;0;"R$ 44,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;2873;0.00%;0;"R$ 2,96";"R$ 44,90";0;0;"R$ 0,00";0;4.98%;201
giseledella16;Lv. 0;7281755047543866374;"R$ 0,00";0;0;"R$ 44,82";1;1;"R$ 44,82";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 44,82";1;2026-04-06-2026-04-06;3738;0.00%;0;"R$ 3,59";"R$ 44,82";0;4;"R$ 0,00";0;1.89%;1326
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,99";1;1;"R$ 44,31";1;2026-04-06-2026-04-06;4352;0.00%;0;"R$ 4,23";"R$ 44,31";0;0;"R$ 0,00";0;4.18%;2346
johnnie_store;Lv. 0;7228026615149954053;"R$ 0,00";0;0;"R$ 43,91";1;1;"R$ 43,91";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 43,91";1;2026-04-06-2026-04-06;2687;0.00%;0;"R$ 4,49";"R$ 43,91";0;0;"R$ 43,91";1;4.32%;162
patriciamireleshop;Lv. 0;7557493214250648587;"R$ 0,00";0;0;"R$ 43,90";1;1;"R$ 43,90";1;1;"R$ 0,00";0;"R$ 53,90";1;1;"R$ 43,90";1;2026-04-06-2026-04-06;2486;0.00%;0;"R$ 4,85";"R$ 43,90";0;0;"R$ 0,00";0;13.33%;15
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 43,78";1;1;"R$ 43,78";1;1;"R$ 0,00";0;"R$ 30,77";1;1;"R$ 43,78";1;2026-04-06-2026-04-06;3213;0.00%;0;"R$ 3,46";"R$ 43,78";0;0;"R$ 0,00";0;5.71%;385
vickbartelega;Lv. 0;6798537621754381318;"R$ 0,00";0;0;"R$ 166,30";2;2;"R$ 166,30";2;2;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 43,34";1;2026-04-06-2026-04-06;2129;0.00%;0;"R$ 6,74";"R$ 43,34";0;9;"R$ 43,34";1;2.70%;4965
shoppopbrasil;Lv. 0;7544358669765952519;"R$ 0,00";0;0;"R$ 42,92";2;2;"R$ 42,92";2;2;"R$ 0,00";0;"R$ 29,42";2;2;"R$ 42,92";2;2026-04-06-2026-04-06;2818;0.00%;0;"R$ 2,41";"R$ 42,92";0;1;"R$ 0,00";0;4.04%;2230
brunajordaoc;Lv. 0;169023091665399808;"R$ 0,00";0;0;"R$ 42,78";2;2;"R$ 42,78";2;2;"R$ 0,00";0;"R$ 34,18";2;2;"R$ 42,78";2;2026-04-06-2026-04-06;6147;0.00%;0;"R$ 3,08";"R$ 42,78";0;0;"R$ 0,00";0;2.07%;1595
samiragomesmoda;Lv. 0;7590288684948325392;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,64";1;1;"R$ 42,68";1;2026-04-06-2026-04-06;2156;0.00%;0;"R$ 8,00";"R$ 42,68";0;1;"R$ 0,00";0;8.04%;734
elendicasshop;Lv. 0;7525682065976017927;"R$ 0,00";0;0;"R$ 42,49";1;1;"R$ 42,49";1;1;"R$ 0,00";0;"R$ 42,49";1;1;"R$ 42,49";1;2026-04-06-2026-04-06;2409;0.00%;0;"R$ 1,53";"R$ 42,49";0;0;"R$ 0,00";0;4.30%;1000
lurohrsuperdicas;Lv. 0;7463679590662620161;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;2263;0.00%;0;"R$ 1,66";"R$ 41,88";0;1;"R$ 0,00";0;2.66%;1504
gabicheuiche;Lv. 0;6832810747651949574;"R$ 0,00";0;0;"R$ 41,63";1;1;"R$ 41,63";1;1;"R$ 0,00";0;"R$ 37,73";1;1;"R$ 41,63";1;2026-04-06-2026-04-06;4091;0.00%;0;"R$ 3,39";"R$ 41,63";0;0;"R$ 0,00";0;1.85%;811
dangelaaraujoo;Lv. 0;6859783281329423365;"R$ 0,00";0;0;"R$ 40,68";1;1;"R$ 40,68";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 40,68";1;2026-04-06-2026-04-06;2266;0.00%;0;"R$ 2,25";"R$ 40,68";0;1;"R$ 0,00";0;3.17%;221
starsavizofc;Lv. 0;6823713906121360389;"R$ 0,00";0;0;"R$ 40,61";1;1;"R$ 40,61";1;1;"R$ 0,00";0;"R$ 41,25";1;1;"R$ 40,61";1;2026-04-06-2026-04-06;2272;0.00%;0;"R$ 1,48";"R$ 40,61";0;0;"R$ 0,00";0;4.83%;1511
laricarvalhoooo;Lv. 0;6923407870039573509;"R$ 0,00";0;0;"R$ 40,45";1;1;"R$ 40,45";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 40,45";1;2026-04-06-2026-04-06;9303;2.63%;76;"R$ 3,42";"R$ 40,45";1;0;"R$ 0,00";0;1.72%;116
gdsbarrasc;Lv. 0;6956629159187842053;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 40,41";2;2;"R$ 40,41";2;2026-04-06-2026-04-06;9264;0.00%;0;"R$ 2,16";"R$ 40,41";0;0;"R$ 0,00";0;2.25%;2979
selfgloww_;Lv. 0;6832592599481975814;"R$ 0,00";0;0;"R$ 39,73";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;12742;0.00%;0;"R$ 2,65";"R$ 39,73";0;1;"R$ 0,00";0;1.69%;118
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 39,40";1;1;"R$ 39,40";1;1;"R$ 0,00";0;"R$ 38,70";1;1;"R$ 39,40";1;2026-04-06-2026-04-06;2131;0.00%;0;"R$ 3,65";"R$ 39,40";0;1;"R$ 0,00";0;7.34%;1730
achadinnhomary;Lv. 0;7410527304366081030;"R$ 39,36";1;1;"R$ 39,36";1;1;"R$ 0,00";0;0;"R$ 39,36";1;"R$ 38,56";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;2034;0.37%;814;"R$ 2,08";"R$ 39,36";2;0;"R$ 0,00";0;0.00%;26
belaechic;Lv. 0;6808183359027741701;"R$ 0,00";0;0;"R$ 39,12";1;1;"R$ 39,12";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,12";1;2026-04-06-2026-04-06;62571;6.17%;2806;"R$ 2,87";"R$ 39,12";2;5;"R$ 0,00";0;5.89%;3057
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 39,02";1;1;"R$ 39,02";1;1;"R$ 0,00";0;"R$ 39,40";1;1;"R$ 39,02";1;2026-04-06-2026-04-06;5007;0.00%;0;"R$ 2,83";"R$ 39,02";0;0;"R$ 0,00";0;2.42%;7656
greicinaiara;Lv. 0;6772684383330763782;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;0;"R$ 38,99";1;"R$ 38,99";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;2288;4.58%;829;"R$ 3,51";"R$ 38,99";1;0;"R$ 0,00";0;0.00%;112
flavianyneves;Lv. 0;261020728194375681;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 38,74";1;2026-04-06-2026-04-06;6766;0.00%;0;"R$ 3,59";"R$ 38,74";0;0;"R$ 38,74";1;6.53%;521
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 38,74";1;2026-04-06-2026-04-06;2813;0.00%;0;"R$ 1,80";"R$ 38,74";0;0;"R$ 0,00";0;4.14%;628
ana.lauradaily;Lv. 0;6921509272016159749;"R$ 0,00";0;0;"R$ 38,70";1;1;"R$ 38,70";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 38,70";1;2026-04-06-2026-04-06;2965;0.00%;0;"R$ 2,04";"R$ 38,70";0;0;"R$ 0,00";0;6.17%;811
vania.silva.pauli;Lv. 0;7088829981048980485;"R$ 0,00";0;0;"R$ 37,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 0,00";0;2026-04-06-2026-04-06;2600;0.00%;0;"R$ 3,42";"R$ 37,99";0;2;"R$ 0,00";0;4.42%;656
tokshop3oficial;Lv. 0;7116704705488651269;"R$ 0,00";0;0;"R$ 37,25";1;1;"R$ 37,25";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 37,25";1;2026-04-06-2026-04-06;3165;0.00%;0;"R$ 3,59";"R$ 37,25";0;0;"R$ 0,00";0;6.93%;534
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 26,52";1;1;"R$ 26,52";1;1;"R$ 0,00";0;"R$ 28,12";2;2;"R$ 37,22";2;2026-04-06-2026-04-06;2914;0.00%;0;"R$ 2,53";"R$ 37,22";0;11;"R$ 0,00";0;1.27%;9300
