author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
feitopormara;Lv. 0;6782510572921521158;"R$ 0,00";0;0;"R$ 105,38";2;3;"R$ 105,38";2;3;"R$ 0,00";0;"R$ 106,65";2;3;"R$ 105,38";2;2026-04-07-2026-04-07;2074;0.00%;0;"R$ 19,20";"R$ 105,38";0;1;"R$ 0,00";0;2.76%;580
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 75,66";2;2;"R$ 75,66";2;2;"R$ 0,00";0;"R$ 102,99";3;3;"R$ 104,66";3;2026-04-07-2026-04-07;24705;0.00%;0;"R$ 7,91";"R$ 104,66";0;0;"R$ 0,00";0;4.40%;2705
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 36,90";1;1;"R$ 36,90";1;1;"R$ 0,00";0;"R$ 102,70";3;3;"R$ 102,70";3;2026-04-07-2026-04-07;4982;0.00%;0;"R$ 7,38";"R$ 102,70";0;1;"R$ 0,00";0;6.42%;1572
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 101,99";3;3;"R$ 101,99";3;3;"R$ 0,00";0;"R$ 96,29";3;3;"R$ 101,99";3;2026-04-07-2026-04-07;13116;0.00%;0;"R$ 10,11";"R$ 101,99";0;4;"R$ 0,00";0;3.79%;7474
niwtoycyahy;Lv. 0;7614989597806265364;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 98,00";2;2;"R$ 100,31";2;2026-04-07-2026-04-07;2797;0.00%;0;"R$ 17,64";"R$ 100,31";0;3;"R$ 0,00";0;2.12%;661
pattyachadinhos16;Lv. 0;7389317090202878981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 108,05";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;3986;0.00%;0;"R$ 7,78";"R$ 100,30";0;0;"R$ 0,00";0;5.93%;118
dailybabicoelho;Lv. 0;6809270861272646662;"R$ 0,00";0;0;"R$ 100,22";2;2;"R$ 100,22";2;2;"R$ 0,00";0;"R$ 89,80";2;2;"R$ 100,22";2;2026-04-07-2026-04-07;8169;0.00%;0;"R$ 10,10";"R$ 100,22";0;5;"R$ 0,00";0;2.92%;2090
achadinhoseofertasdasil;Lv. 0;6867154750934008837;"R$ 0,00";0;0;"R$ 99,55";2;2;"R$ 99,55";2;2;"R$ 0,00";0;"R$ 100,68";2;2;"R$ 99,55";2;2026-04-07-2026-04-07;3380;0.00%;0;"R$ 13,59";"R$ 99,55";0;4;"R$ 0,00";0;4.78%;10796
willgyn18;Lv. 0;6811593347339535366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 111,14";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;5834;0.00%;0;"R$ 7,00";"R$ 99,32";0;3;"R$ 0,00";0;1.44%;1457
acheiluhh;Lv. 0;7404663888895624198;"R$ 0,00";0;0;"R$ 97,70";1;1;"R$ 97,70";1;1;"R$ 0,00";0;"R$ 99,90";1;1;"R$ 97,70";1;2026-04-07-2026-04-07;6093;0.00%;0;"R$ 10,79";"R$ 97,70";0;0;"R$ 0,00";0;0.00%;22
may_viih17;Lv. 0;6711445341419684870;"R$ 0,00";0;0;"R$ 46,89";1;1;"R$ 46,89";1;1;"R$ 50,23";1;"R$ 79,98";2;2;"R$ 46,89";1;2026-04-07-2026-04-07;6512;0.00%;0;"R$ 9,90";"R$ 97,12";0;1;"R$ 0,00";0;3.93%;1475
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 65,78";2;2;"R$ 65,78";2;2;"R$ 0,00";0;"R$ 80,28";4;4;"R$ 78,68";3;2026-04-07-2026-04-07;2919;0.00%;0;"R$ 7,89";"R$ 96,58";0;13;"R$ 0,00";0;3.94%;4572
marcioegabiindica;Lv. 0;7545072232160117765;"R$ 0,00";0;0;"R$ 94,96";1;1;"R$ 94,96";1;1;"R$ 0,00";0;"R$ 90,99";1;1;"R$ 94,96";1;2026-04-07-2026-04-07;2021;0.00%;0;"R$ 6,55";"R$ 94,96";0;0;"R$ 0,00";0;4.76%;147
alvarorecomenda;Lv. 0;6742055935553963014;"R$ 0,00";0;0;"R$ 94,48";3;3;"R$ 94,48";3;3;"R$ 0,00";0;"R$ 83,42";3;3;"R$ 94,48";3;2026-04-07-2026-04-07;2267;0.00%;0;"R$ 18,77";"R$ 94,48";0;0;"R$ 0,00";0;5.36%;784
laerciomoura43;Lv. 0;7347790748727804933;"R$ 0,00";0;0;"R$ 94,18";2;2;"R$ 94,18";2;2;"R$ 0,00";0;"R$ 82,08";2;2;"R$ 94,18";2;2026-04-07-2026-04-07;3064;0.00%;0;"R$ 8,20";"R$ 94,18";0;0;"R$ 0,00";0;2.84%;1515
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 93,82";2;2;"R$ 93,82";2;2;"R$ 0,00";0;"R$ 84,74";2;2;"R$ 93,82";2;2026-04-07-2026-04-07;6901;0.00%;0;"R$ 12,97";"R$ 93,82";0;52;"R$ 0,00";0;0.75%;6816
daniegiindica;Lv. 0;7594121547322393617;"R$ 0,00";0;0;"R$ 45,11";1;1;"R$ 45,11";1;1;"R$ 0,00";0;"R$ 92,98";2;2;"R$ 93,60";2;2026-04-07-2026-04-07;3419;0.00%;1;"R$ 8,36";"R$ 93,60";0;0;"R$ 0,00";0;5.49%;364
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 60,32";2;2;"R$ 60,32";2;2;"R$ 0,00";0;"R$ 92,79";3;3;"R$ 93,53";3;2026-04-07-2026-04-07;171054;0.00%;0;"R$ 5,80";"R$ 93,53";0;5;"R$ 0,00";0;6.95%;8904
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 25,65";1;1;"R$ 25,65";1;1;"R$ 0,00";0;"R$ 91,31";2;2;"R$ 92,05";2;2026-04-07-2026-04-07;5484;0.00%;0;"R$ 9,65";"R$ 92,05";0;0;"R$ 66,40";1;3.84%;1485
natanniele_sabino;Lv. 0;6787484867044672517;"R$ 91,89";1;1;"R$ 91,89";1;1;"R$ 0,00";0;0;"R$ 91,89";1;"R$ 78,90";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;2784;5.93%;1973;"R$ 7,45";"R$ 91,89";8;4;"R$ 0,00";0;4.35%;942
daianajose1234;Lv. 0;7595347832682660884;"R$ 0,00";0;0;"R$ 67,97";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 66,25";3;3;"R$ 0,00";0;2026-04-07-2026-04-07;2372;0.00%;0;"R$ 4,52";"R$ 91,80";0;0;"R$ 0,00";0;0.00%;2
leti20552;Lv. 0;7599356215294264341;"R$ 91,68";4;5;"R$ 91,68";4;5;"R$ 0,00";0;0;"R$ 91,68";4;"R$ 84,71";4;5;"R$ 0,00";0;2026-04-07-2026-04-07;4368;16.04%;318;"R$ 4,84";"R$ 91,68";1;0;"R$ 0,00";0;2.47%;81
cinderelaevangelica;Lv. 0;6965881288129758214;"R$ 0,00";0;0;"R$ 64,01";2;2;"R$ 64,01";2;2;"R$ 0,00";0;"R$ 85,78";3;3;"R$ 90,73";3;2026-04-07-2026-04-07;54008;0.00%;0;"R$ 7,72";"R$ 90,73";0;7;"R$ 0,00";0;5.46%;10926
hellenshop20;Lv. 0;7551070804138722309;"R$ 0,00";0;0;"R$ 89,66";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 85,66";2;2;"R$ 0,00";0;2026-04-07-2026-04-07;1979;0.00%;0;"R$ 8,09";"R$ 89,66";0;0;"R$ 0,00";0;2.67%;150
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 88,77";2;2;"R$ 88,77";2;2;"R$ 0,00";0;"R$ 61,54";2;2;"R$ 88,77";2;2026-04-07-2026-04-07;3213;0.00%;0;"R$ 6,92";"R$ 88,77";0;0;"R$ 0,00";0;8.17%;306
jdstoryshop;Lv. 0;6797947034642744326;"R$ 87,99";1;1;"R$ 87,99";1;1;"R$ 0,00";0;0;"R$ 87,99";1;"R$ 99,99";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;11098;9.47%;95;"R$ 3,60";"R$ 87,99";1;0;"R$ 0,00";0;0.00%;0
belleia8;Lv. 0;7572380282473415698;"R$ 0,00";0;0;"R$ 87,09";2;2;"R$ 87,09";2;2;"R$ 0,00";0;"R$ 83,99";2;2;"R$ 87,09";2;2026-04-07-2026-04-07;7003;0.00%;0;"R$ 7,83";"R$ 87,09";0;0;"R$ 0,00";0;1.67%;1016
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 86,08";2;3;"R$ 86,08";2;3;"R$ 0,00";0;"R$ 72,75";2;3;"R$ 86,08";2;2026-04-07-2026-04-07;11742;0.00%;0;"R$ 6,55";"R$ 86,08";0;10;"R$ 0,00";0;3.81%;4904
dicasdoguhh;Lv. 0;7597011160198611969;"R$ 0,00";0;0;"R$ 85,80";2;2;"R$ 85,80";2;2;"R$ 0,00";0;"R$ 85,80";2;2;"R$ 85,80";2;2026-04-07-2026-04-07;3629;0.00%;0;"R$ 7,72";"R$ 85,80";0;19;"R$ 0,00";0;0.66%;7701
tatitiktokshop7;Lv. 0;7549179194707936312;"R$ 0,00";0;0;"R$ 85,16";2;2;"R$ 85,16";2;2;"R$ 0,00";0;"R$ 64,91";2;2;"R$ 85,16";2;2026-04-07-2026-04-07;2613;0.00%;0;"R$ 5,09";"R$ 85,16";0;1;"R$ 0,00";0;2.38%;1557
akemitormem;Lv. 0;7599288746097624071;"R$ 0,00";0;0;"R$ 83,58";4;4;"R$ 83,58";4;4;"R$ 0,00";0;"R$ 73,48";4;4;"R$ 83,58";4;2026-04-07-2026-04-07;2868;0.00%;0;"R$ 7,71";"R$ 83,58";0;7;"R$ 0,00";0;3.37%;4629
jovs_almeida;Lv. 0;6809832290529707013;"R$ 0,00";0;0;"R$ 83,43";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 75,43";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;2530;0.00%;0;"R$ 3,39";"R$ 83,43";0;2;"R$ 0,00";0;2.54%;433
mariliashop7;Lv. 0;7051633812228588550;"R$ 0,00";0;0;"R$ 83,01";1;1;"R$ 83,01";1;1;"R$ 0,00";0;"R$ 85,50";1;1;"R$ 83,01";1;2026-04-07-2026-04-07;3333;0.00%;0;"R$ 9,23";"R$ 83,01";0;16;"R$ 0,00";0;2.84%;1548
beleza_dos_fios;Lv. 0;7375265092692853765;"R$ 0,00";0;0;"R$ 83,00";4;4;"R$ 83,00";4;4;"R$ 0,00";0;"R$ 72,00";4;4;"R$ 83,00";4;2026-04-07-2026-04-07;20560;0.00%;0;"R$ 9,18";"R$ 83,00";0;3;"R$ 0,00";0;2.78%;6466
maisa.carla.shop;Lv. 0;7592956244244890644;"R$ 0,00";0;0;"R$ 82,80";2;2;"R$ 82,80";2;2;"R$ 0,00";0;"R$ 82,80";2;2;"R$ 82,80";2;2026-04-07-2026-04-07;2105;0.00%;0;"R$ 7,82";"R$ 82,80";0;4;"R$ 0,00";0;7.96%;1771
tokshop3oficial;Lv. 0;7116704705488651269;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,12";1;1;"R$ 82,22";1;2026-04-07-2026-04-07;3177;0.00%;0;"R$ 6,04";"R$ 82,22";0;3;"R$ 0,00";0;2.11%;854
user6eduzopawb;Lv. 0;6782284362257073157;"R$ 81,57";3;3;"R$ 81,57";3;3;"R$ 0,00";0;0;"R$ 81,57";3;"R$ 71,97";3;3;"R$ 0,00";0;2026-04-07-2026-04-07;2717;12.67%;292;"R$ 0,64";"R$ 81,57";1;1;"R$ 0,00";0;1.85%;162
gihvasconcelosss;Lv. 0;6737703916618466309;"R$ 0,00";0;0;"R$ 79,86";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,48";2;2;"R$ 0,00";0;2026-04-07-2026-04-07;5256;0.00%;0;"R$ 9,58";"R$ 79,86";0;0;"R$ 0,00";0;6.74%;89
reehsodre;Lv. 0;7117319743313003525;"R$ 0,00";0;0;"R$ 79,55";1;1;"R$ 79,55";1;1;"R$ 0,00";0;"R$ 83,65";1;1;"R$ 79,55";1;2026-04-07-2026-04-07;2790;0.00%;0;"R$ 7,53";"R$ 79,55";0;3;"R$ 79,55";1;1.68%;831
byanaceciliaa;Lv. 0;7302534023137969158;"R$ 0,00";0;0;"R$ 48,58";2;2;"R$ 48,58";2;2;"R$ 0,00";0;"R$ 71,48";3;3;"R$ 79,18";3;2026-04-07-2026-04-07;15424;0.00%;0;"R$ 0,64";"R$ 79,18";0;2;"R$ 0,00";0;2.52%;5759
snow.snow.e.famil;Lv. 0;7611972319850169365;"R$ 0,00";0;0;"R$ 79,06";1;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 63,96";1;4;"R$ 0,00";0;2026-04-07-2026-04-07;2239;0.00%;0;"R$ 6,04";"R$ 79,06";0;0;"R$ 0,00";0;0.00%;34
nanda_diasugc;Lv. 0;6752499113714418694;"R$ 0,00";0;0;"R$ 78,66";4;4;"R$ 78,66";4;4;"R$ 0,00";0;"R$ 83,36";4;4;"R$ 78,66";4;2026-04-07-2026-04-07;2033;0.00%;0;"R$ 7,69";"R$ 78,66";0;4;"R$ 0,00";0;3.51%;4353
user8170871883610n;Lv. 0;7218501400631919622;"R$ 0,00";0;0;"R$ 78,57";1;1;"R$ 78,57";1;1;"R$ 0,00";0;"R$ 81,00";1;1;"R$ 78,57";1;2026-04-07-2026-04-07;4565;0.00%;0;"R$ 7,29";"R$ 78,57";0;3;"R$ 0,00";0;5.99%;852
elaniacosta_luiz;Lv. 0;6794936392575108102;"R$ 0,00";0;0;"R$ 78,34";1;1;"R$ 78,34";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 78,34";1;2026-04-07-2026-04-07;3770;0.00%;0;"R$ 5,39";"R$ 78,34";0;0;"R$ 0,00";0;2.83%;247
naah.ugc;Lv. 0;6545839453511761926;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,77";4;5;"R$ 0,00";0;2026-04-07-2026-04-07;2247;0.00%;1;"R$ 2,77";"R$ 77,83";0;0;"R$ 0,00";0;2.34%;214
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 39,98";1;1;"R$ 39,98";1;1;"R$ 0,00";0;"R$ 91,78";2;2;"R$ 77,65";2;2026-04-07-2026-04-07;2959;0.00%;0;"R$ 4,14";"R$ 77,65";0;1;"R$ 77,65";2;2.18%;1923
byelensantoss;Lv. 0;7578204938888184849;"R$ 0,00";0;0;"R$ 77,40";1;2;"R$ 77,40";1;2;"R$ 0,00";0;"R$ 77,40";1;2;"R$ 77,40";1;2026-04-07-2026-04-07;2132;0.00%;0;"R$ 7,30";"R$ 77,40";0;1;"R$ 0,00";0;8.03%;1408
lararafaindica;Lv. 0;6860883355468514309;"R$ 0,00";0;0;"R$ 129,07";3;3;"R$ 129,07";3;3;"R$ 0,00";0;"R$ 74,88";2;2;"R$ 76,52";2;2026-04-07-2026-04-07;2158;0.00%;0;"R$ 2,79";"R$ 76,52";0;3;"R$ 0,00";0;3.63%;2426
vanessaevelugc;Lv. 0;6932234000091792389;"R$ 0,00";0;0;"R$ 66,58";1;1;"R$ 66,58";1;1;"R$ 0,00";0;"R$ 86,88";2;2;"R$ 76,46";2;2026-04-07-2026-04-07;2258;0.00%;0;"R$ 6,87";"R$ 76,46";0;7;"R$ 0,00";0;2.60%;1692
ruirecomenda;Lv. 0;7416193183758271494;"R$ 0,00";0;0;"R$ 75,92";2;2;"R$ 75,92";2;2;"R$ 0,00";0;"R$ 66,32";2;2;"R$ 75,92";2;2026-04-07-2026-04-07;10019;0.00%;0;"R$ 6,26";"R$ 75,92";0;0;"R$ 0,00";0;2.24%;11551
precidy123;Lv. 0;7245293649671816198;"R$ 0,00";0;0;"R$ 75,09";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;4565;0.00%;0;"R$ 8,10";"R$ 75,09";0;0;"R$ 0,00";0;6.52%;46
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 74,43";1;1;"R$ 74,43";1;1;"R$ 0,00";0;"R$ 75,91";1;1;"R$ 74,43";1;2026-04-07-2026-04-07;5364;0.00%;0;"R$ 6,83";"R$ 74,43";0;9;"R$ 0,00";0;7.07%;7467
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 61,45";2;2;"R$ 61,45";2;2;"R$ 0,00";0;"R$ 79,92";3;3;"R$ 73,44";3;2026-04-07-2026-04-07;434929;0.00%;0;"R$ 6,65";"R$ 73,44";0;0;"R$ 0,00";0;10.54%;6630
sandrasoaresvilel;Lv. 0;7520827151760999431;"R$ 0,00";0;0;"R$ 73,27";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 70,35";2;2;"R$ 0,00";0;2026-04-07-2026-04-07;4141;0.00%;0;"R$ 6,69";"R$ 73,27";0;2;"R$ 0,00";0;2.44%;820
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 72,40";1;1;"R$ 72,40";1;1;"R$ 0,00";0;"R$ 66,90";1;1;"R$ 72,40";1;2026-04-07-2026-04-07;2321;0.00%;0;"R$ 9,04";"R$ 72,40";0;3;"R$ 0,00";0;4.62%;2249
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 70,76";2;2;"R$ 70,76";2;2;"R$ 0,00";0;"R$ 67,88";2;2;"R$ 70,76";2;2026-04-07-2026-04-07;143734;0.00%;0;"R$ 5,92";"R$ 70,76";0;2;"R$ 0,00";0;2.66%;1882
megapromos26;Lv. 0;7444251152659563576;"R$ 0,00";0;0;"R$ 69,97";3;3;"R$ 69,97";3;3;"R$ 0,00";0;"R$ 69,97";3;3;"R$ 69,97";3;2026-04-07-2026-04-07;18706;0.00%;0;"R$ 6,30";"R$ 69,97";0;0;"R$ 0,00";0;2.75%;1746
morininicole;Lv. 0;7283897959698498565;"R$ 0,00";0;0;"R$ 69,21";2;2;"R$ 69,21";2;2;"R$ 0,00";0;"R$ 64,98";2;2;"R$ 69,21";2;2026-04-07-2026-04-07;16129;0.00%;0;"R$ 5,85";"R$ 69,21";0;4;"R$ 0,00";0;1.62%;2407
dailydaro_;Lv. 0;6996074237271786501;"R$ 0,00";0;0;"R$ 68,70";1;1;"R$ 68,70";1;1;"R$ 0,00";0;"R$ 67,90";1;1;"R$ 68,70";1;2026-04-07-2026-04-07;2138;0.00%;0;"R$ 6,42";"R$ 68,70";0;0;"R$ 0,00";0;8.75%;297
debora_creator_ugc;Lv. 0;7296711478701474821;"R$ 0,00";0;0;"R$ 68,53";1;1;"R$ 68,53";1;1;"R$ 0,00";0;"R$ 68,53";1;1;"R$ 68,53";1;2026-04-07-2026-04-07;5824;0.00%;85;"R$ 3,09";"R$ 68,53";1;0;"R$ 0,00";0;4.01%;1869
jessykaabreu1;Lv. 0;6809276292526720005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;23246;0.00%;0;"R$ 5,55";"R$ 68,28";0;1;"R$ 0,00";0;4.93%;811
aninhaeu1;Lv. 0;6565494055370375173;"R$ 67,86";2;2;"R$ 67,86";2;2;"R$ 0,00";0;0;"R$ 67,86";2;"R$ 46,78";2;2;"R$ 0,00";0;2026-04-07-2026-04-07;2408;1.11%;3237;"R$ 4,21";"R$ 67,86";5;0;"R$ 0,00";0;17.20%;686
alopes_;Lv. 0;6666454283757993989;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,00";1;1;"R$ 66,99";1;2026-04-07-2026-04-07;7040;0.00%;0;"R$ 7,82";"R$ 66,99";0;1;"R$ 66,99";1;2.51%;358
milenasantana738;Lv. 0;6563697326556397574;"R$ 0,00";0;0;"R$ 66,98";1;1;"R$ 66,98";1;1;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 66,98";1;2026-04-07-2026-04-07;2705;0.00%;0;"R$ 5,22";"R$ 66,98";0;0;"R$ 0,00";0;2.60%;1962
jessica.gamer.divulga;Lv. 0;6753751569332601861;"R$ 0,00";0;0;"R$ 66,98";2;2;"R$ 66,98";2;2;"R$ 0,00";0;"R$ 71,98";2;2;"R$ 66,98";2;2026-04-07-2026-04-07;4013;0.00%;0;"R$ 6,80";"R$ 66,98";0;3;"R$ 0,00";0;8.98%;791
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 66,69";1;1;"R$ 66,69";1;1;"R$ 0,00";0;"R$ 60,99";1;1;"R$ 66,69";1;2026-04-07-2026-04-07;3381;0.00%;0;"R$ 4,39";"R$ 66,69";0;9;"R$ 0,00";0;3.44%;1831
crys_guenther;Lv. 0;6916553563498169349;"R$ 0,00";0;0;"R$ 66,16";2;2;"R$ 66,16";2;2;"R$ 0,00";0;"R$ 56,56";2;2;"R$ 66,16";2;2026-04-07-2026-04-07;10254;0.00%;0;"R$ 4,07";"R$ 66,16";0;1;"R$ 0,00";0;1.93%;3052
bybiancamaria;Lv. 0;6793309236362953734;"R$ 0,00";0;0;"R$ 65,85";3;3;"R$ 65,85";3;3;"R$ 0,00";0;"R$ 41,85";3;3;"R$ 65,85";3;2026-04-07-2026-04-07;2717;0.00%;0;"R$ 3,77";"R$ 65,85";0;3;"R$ 0,00";0;3.39%;2836
yasminshop28;Lv. 0;7595211115237065746;"R$ 0,00";0;0;"R$ 65,28";1;2;"R$ 65,28";1;2;"R$ 0,00";0;"R$ 59,88";1;2;"R$ 65,28";1;2026-04-07-2026-04-07;2772;0.00%;0;"R$ 2,70";"R$ 65,28";0;0;"R$ 0,00";0;2.17%;2851
victorvidalshop;Lv. 0;7053975975721387014;"R$ 0,00";0;0;"R$ 63,98";1;1;"R$ 63,98";1;1;"R$ 0,00";0;"R$ 59,94";1;1;"R$ 63,98";1;2026-04-07-2026-04-07;13179;0.00%;0;"R$ 4,32";"R$ 63,98";0;2;"R$ 0,00";0;2.28%;527
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 63,00";2;2;"R$ 63,00";2;2026-04-07-2026-04-07;10092;0.00%;0;"R$ 5,96";"R$ 63,00";0;0;"R$ 0,00";0;3.08%;3447
elaineamarro;Lv. 0;64900101562789888;"R$ 0,00";0;0;"R$ 62,57";3;3;"R$ 62,57";3;3;"R$ 0,00";0;"R$ 59,97";3;3;"R$ 62,57";3;2026-04-07-2026-04-07;46492;0.00%;0;"R$ 5,67";"R$ 62,57";0;5;"R$ 0,00";0;3.21%;3019
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 62,35";1;2026-04-07-2026-04-07;2813;0.00%;0;"R$ 2,25";"R$ 62,35";0;1;"R$ 0,00";0;2.97%;674
by.nick01;Lv. 0;7079583649070941190;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 52,58";2;2;"R$ 62,08";2;2026-04-07-2026-04-07;18965;0.00%;0;"R$ 3,56";"R$ 62,08";0;1;"R$ 0,00";0;2.64%;2235
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 61,94";2;2;"R$ 61,94";2;2;"R$ 0,00";0;"R$ 75,80";2;2;"R$ 61,94";2;2026-04-07-2026-04-07;12785;0.00%;0;"R$ 2,05";"R$ 61,94";0;1;"R$ 0,00";0;3.91%;4504
rsmarinaura;Lv. 0;7597995017101296660;"R$ 61,83";1;2;"R$ 61,83";1;2;"R$ 0,00";0;0;"R$ 61,83";1;"R$ 72,00";1;2;"R$ 0,00";0;2026-04-07-2026-04-07;2481;14.30%;1000;"R$ 9,72";"R$ 61,83";2;0;"R$ 0,00";0;2.38%;294
jcarlossouza_;Lv. 0;6738152552154432517;"R$ 0,00";0;0;"R$ 60,40";1;1;"R$ 60,40";1;1;"R$ 0,00";0;"R$ 58,40";1;1;"R$ 60,40";1;2026-04-07-2026-04-07;57028;0.00%;0;"R$ 1,57";"R$ 60,40";0;6;"R$ 0,00";0;3.09%;2877
casalsantoshop;Lv. 0;7120269069425394694;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 59,62";1;"R$ 34,00";1;1;"R$ 0,00";0;2026-04-07-2026-04-07;2398;4.68%;555;"R$ 3,37";"R$ 59,62";1;0;"R$ 0,00";0;1.79%;168
charleshoop;Lv. 0;7316545822408410117;"R$ 0,00";0;0;"R$ 59,26";3;3;"R$ 59,26";3;3;"R$ 0,00";0;"R$ 59,46";3;3;"R$ 59,26";3;2026-04-07-2026-04-07;1425;0.00%;0;"R$ 5,35";"R$ 59,26";0;0;"R$ 0,00";0;2.08%;1823
carlabaduris;Lv. 0;6814460221546972165;"R$ 0,00";0;0;"R$ 59,25";1;1;"R$ 59,25";1;1;"R$ 0,00";0;"R$ 64,72";1;1;"R$ 59,25";1;2026-04-07-2026-04-07;2524;0.00%;0;"R$ 5,24";"R$ 59,25";0;0;"R$ 0,00";0;2.22%;45
luholiveira910;Lv. 0;6826072771181675525;"R$ 0,00";0;0;"R$ 59,21";1;1;"R$ 59,21";1;1;"R$ 0,00";0;"R$ 58,41";1;1;"R$ 59,21";1;2026-04-07-2026-04-07;13973;0.00%;0;"R$ 6,57";"R$ 59,21";0;2;"R$ 0,00";0;1.64%;427
ruth_creator;Lv. 0;7390460965986255878;"R$ 0,00";0;0;"R$ 59,17";1;1;"R$ 59,17";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,17";1;2026-04-07-2026-04-07;2188;0.00%;0;"R$ 4,59";"R$ 59,17";0;0;"R$ 0,00";0;6.12%;49
by.amandamendes;Lv. 0;6789812690186519554;"R$ 0,00";0;0;"R$ 58,60";1;1;"R$ 58,60";1;1;"R$ 0,00";0;"R$ 63,74";1;1;"R$ 58,60";1;2026-04-07-2026-04-07;2173;0.00%;0;"R$ 5,73";"R$ 58,60";0;7;"R$ 0,00";0;0.83%;7565
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 47,61";2;2;"R$ 58,31";2;2026-04-07-2026-04-07;10563;0.00%;0;"R$ 5,23";"R$ 58,31";0;0;"R$ 0,00";0;3.08%;2634
