author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
luizaazeved;Lv. 0;6808527949726434310;"R$ 0,00";0;0;"R$ 48,27";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,27";2;2;"R$ 0,00";0;2026-04-20-2026-04-20;3706;0.00%;0;"R$ 4,61";"R$ 48,27";0;0;"R$ 0,00";0;0.00%;14
deboraramosfernandes;Lv. 0;6801457869827294214;"R$ 0,00";0;0;"R$ 47,37";3;3;"R$ 47,37";3;3;"R$ 0,00";0;"R$ 50,97";3;3;"R$ 47,37";3;2026-04-20-2026-04-20;2073;0.00%;0;"R$ 4,59";"R$ 47,37";0;1;"R$ 0,00";0;1.49%;1952
greicinaiara;Lv. 0;6772684383330763782;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;0;"R$ 46,35";2;"R$ 45,89";2;2;"R$ 0,00";0;2026-04-20-2026-04-20;2345;9.58%;793;"R$ 4,13";"R$ 46,35";1;0;"R$ 0,00";0;0.73%;137
fatimaalves791;Lv. 0;7455758139250934789;"R$ 0,00";0;0;"R$ 43,10";1;1;"R$ 43,10";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 43,10";1;2026-04-20-2026-04-20;2909;0.00%;0;"R$ 4,31";"R$ 43,10";0;2;"R$ 0,00";0;5.87%;477
goleiroquetatua;Lv. 0;7269826136220419077;"R$ 0,00";0;0;"R$ 42,89";1;1;"R$ 42,89";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 42,89";1;2026-04-20-2026-04-20;17389;0.00%;0;"R$ 5,83";"R$ 42,89";0;0;"R$ 42,89";1;4.61%;7897
vandateodoro430;Lv. 0;7014207990913025029;"R$ 0,00";0;0;"R$ 42,60";1;1;"R$ 42,60";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 42,60";1;2026-04-20-2026-04-20;2374;0.00%;0;"R$ 4,15";"R$ 42,60";0;2;"R$ 0,00";0;8.25%;1951
nagela_treino_emcasa;Lv. 0;6598484519588773889;"R$ 0,00";0;0;"R$ 41,92";1;1;"R$ 41,92";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 41,92";1;2026-04-20-2026-04-20;5389;0.00%;0;"R$ 5,83";"R$ 41,92";0;0;"R$ 41,92";1;9.84%;122
gabriellamesquita3;Lv. 0;6791129217193247750;"R$ 0,00";0;0;"R$ 41,90";1;1;"R$ 41,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 41,90";1;2026-04-20-2026-04-20;10950;0.00%;0;"R$ 3,23";"R$ 41,90";0;0;"R$ 41,90";1;3.59%;3095
pratuavidaa;Lv. 0;7618635852668126229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,29";1;1;"R$ 41,82";1;2026-04-20-2026-04-20;1984;0.00%;0;"R$ 4,00";"R$ 41,82";0;0;"R$ 0,00";0;5.10%;157
bianca_karolinne_;Lv. 0;6965675942120653830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 41,61";1;2026-04-20-2026-04-20;12560;0.00%;0;"R$ 3,01";"R$ 41,61";0;0;"R$ 0,00";0;3.85%;156
biamarianob;Lv. 0;146912465929424896;"R$ 0,00";0;0;"R$ 41,49";1;1;"R$ 41,49";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 41,49";1;2026-04-20-2026-04-20;2591;0.00%;0;"R$ 3,33";"R$ 41,49";0;0;"R$ 0,00";0;4.42%;113
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 40,70";1;1;"R$ 40,70";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,70";1;2026-04-20-2026-04-20;5076;0.00%;0;"R$ 2,87";"R$ 40,70";0;0;"R$ 0,00";0;7.00%;2756
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 40,66";1;1;"R$ 40,66";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 40,66";1;2026-04-20-2026-04-20;6142;0.00%;0;"R$ 5,83";"R$ 40,66";0;2;"R$ 40,66";1;18.93%;3708
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 40,60";1;1;"R$ 40,60";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 40,60";1;2026-04-20-2026-04-20;5123;0.00%;0;"R$ 2,52";"R$ 40,60";0;3;"R$ 0,00";0;6.67%;1873
_reginavitoriaa;Lv. 0;7376088487201833990;"R$ 0,00";0;0;"R$ 40,60";1;2;"R$ 40,60";1;2;"R$ 0,00";0;"R$ 39,80";1;2;"R$ 40,60";1;2026-04-20-2026-04-20;3286;0.00%;0;"R$ 3,76";"R$ 40,60";0;10;"R$ 0,00";0;1.30%;1073
vitrinelu;Lv. 0;6968516558860698630;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 39,99";1;2026-04-20-2026-04-20;19122;2.65%;151;"R$ 4,25";"R$ 39,99";1;2;"R$ 0,00";0;2.56%;352
micheleindica1;Lv. 0;212199299034775553;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,95";1;1;"R$ 39,90";1;2026-04-20-2026-04-20;2618;0.00%;0;"R$ 5,39";"R$ 39,90";0;2;"R$ 0,00";0;1.93%;517
viky1643;Lv. 0;7502842905972458551;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 40,89";2;2;"R$ 17,99";1;2026-04-20-2026-04-20;7898;0.00%;0;"R$ 2,73";"R$ 39,58";0;1;"R$ 0,00";0;3.10%;355
fabiolaoffc;Lv. 0;7256048454165906438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,00";1;1;"R$ 39,42";1;2026-04-20-2026-04-20;4360;0.00%;0;"R$ 4,21";"R$ 39,42";0;1;"R$ 0,00";0;5.79%;1244
tassiaallende;Lv. 0;6761210675823641605;"R$ 0,00";0;0;"R$ 39,38";2;2;"R$ 39,38";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 39,38";2;2026-04-20-2026-04-20;2077;0.00%;0;"R$ 2,88";"R$ 39,38";0;3;"R$ 0,00";0;3.87%;1783
adnareiis;Lv. 0;7356771491483337733;"R$ 39,10";1;1;"R$ 39,10";1;1;"R$ 0,00";0;0;"R$ 39,10";1;"R$ 42,66";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;12273;14.81%;702;"R$ 3,84";"R$ 39,10";2;0;"R$ 0,00";0;0.69%;145
vida.de.patas.pet;Lv. 0;7592246691122906120;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,00";3;3;"R$ 39,00";3;2026-04-20-2026-04-20;10097;0.00%;0;"R$ 3,36";"R$ 39,00";0;0;"R$ 0,00";0;4.55%;176
bielcreatorr;Lv. 0;7528922583610246149;"R$ 0,00";0;0;"R$ 38,70";1;1;"R$ 38,70";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 38,70";1;2026-04-20-2026-04-20;2278;0.00%;0;"R$ 2,38";"R$ 38,70";0;0;"R$ 0,00";0;10.86%;534
dicasdoliminha;Lv. 0;7370914915600991238;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 38,48";1;"R$ 39,90";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;2976;0.00%;0;"R$ 2,87";"R$ 38,48";0;0;"R$ 0,00";0;0.00%;38
luhcosta158;Lv. 0;6883666520246748162;"R$ 0,00";0;0;"R$ 38,35";1;1;"R$ 38,35";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 38,35";1;2026-04-20-2026-04-20;5952;0.00%;0;"R$ 3,14";"R$ 38,35";0;5;"R$ 0,00";0;5.22%;2527
crys_guenther;Lv. 0;6916553563498169349;"R$ 0,00";0;0;"R$ 37,69";1;1;"R$ 37,69";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 37,69";1;2026-04-20-2026-04-20;10575;0.00%;0;"R$ 2,30";"R$ 37,69";0;0;"R$ 0,00";0;1.00%;401
nanideoliveira741;Lv. 0;6759986285148439558;"R$ 0,00";0;0;"R$ 37,58";2;2;"R$ 37,58";2;2;"R$ 0,00";0;"R$ 36,78";2;2;"R$ 37,58";2;2026-04-20-2026-04-20;3846;0.00%;2;"R$ 3,64";"R$ 37,58";0;3;"R$ 0,00";0;3.40%;912
tallycosta_;Lv. 0;7254340950351217669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 37,42";1;"R$ 37,42";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;1938;0.00%;0;"R$ 3,19";"R$ 37,42";0;3;"R$ 0,00";0;5.30%;264
heeycamiss;Lv. 0;7014645431012639750;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 20,62";1;"R$ 35,19";2;2;"R$ 15,99";1;2026-04-20-2026-04-20;4390;0.00%;0;"R$ 3,33";"R$ 36,61";0;2;"R$ 0,00";0;5.10%;1197
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 36,35";2;2;"R$ 36,35";2;2;"R$ 0,00";0;"R$ 29,80";2;2;"R$ 36,35";2;2026-04-20-2026-04-20;2977;0.00%;0;"R$ 2,41";"R$ 36,35";0;3;"R$ 0,00";0;5.81%;1826
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 36,33";2;2;"R$ 36,33";2;2;"R$ 0,00";0;"R$ 40,44";2;2;"R$ 36,33";2;2026-04-20-2026-04-20;2665;0.00%;0;"R$ 2,61";"R$ 36,33";0;7;"R$ 0,00";0;5.11%;3836
glauciarafael1;Lv. 0;6881713350171837441;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 35,99";1;2026-04-20-2026-04-20;2072;0.00%;0;"R$ 2,97";"R$ 35,99";0;0;"R$ 0,00";0;8.33%;132
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 35,79";1;1;"R$ 35,79";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 35,79";1;2026-04-20-2026-04-20;5730;0.00%;0;"R$ 1,80";"R$ 35,79";0;0;"R$ 0,00";0;4.18%;2533
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,33";1;1;"R$ 35,33";1;2026-04-20-2026-04-20;16945;0.00%;0;"R$ 1,59";"R$ 35,33";0;0;"R$ 0,00";0;5.39%;1131
kalinemelgaco;Lv. 0;6813379463590626310;"R$ 35,10";1;1;"R$ 35,10";1;1;"R$ 0,00";0;0;"R$ 35,10";1;"R$ 39,89";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;7308;6.47%;1484;"R$ 3,77";"R$ 35,10";2;2;"R$ 0,00";0;5.81%;1257
gabicheuiche;Lv. 0;6832810747651949574;"R$ 0,00";0;0;"R$ 35,02";1;1;"R$ 35,02";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 35,02";1;2026-04-20-2026-04-20;4872;0.00%;0;"R$ 3,15";"R$ 35,02";0;2;"R$ 0,00";0;2.80%;2394
_mrs.nathie;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-04-20-2026-04-20;12220;0.00%;0;"R$ 0,63";"R$ 34,99";0;5;"R$ 0,00";0;2.73%;1283
niellypinheiroo;Lv. 0;6814412252567143425;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-04-20-2026-04-20;2220;0.00%;0;"R$ 3,50";"R$ 34,99";0;2;"R$ 0,00";0;1.00%;12949
reginacostaindica;Lv. 0;7471743213523977232;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;0;"R$ 34,99";1;"R$ 34,99";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;3296;0.00%;0;"R$ 3,15";"R$ 34,99";0;9;"R$ 0,00";0;0.95%;951
mandy_creator;Lv. 0;7431150671498626054;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 34,90";1;2026-04-20-2026-04-20;2212;0.00%;0;"R$ 3,59";"R$ 34,90";0;3;"R$ 0,00";0;2.31%;821
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 34,90";1;2026-04-20-2026-04-20;15103;0.00%;0;"R$ 1,08";"R$ 34,90";0;0;"R$ 0,00";0;3.99%;752
reinaldoazevedo385;Lv. 0;7603371168121357330;"R$ 0,00";0;0;"R$ 34,60";1;1;"R$ 34,60";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 34,60";1;2026-04-20-2026-04-20;2571;0.00%;0;"R$ 2,14";"R$ 34,60";0;0;"R$ 0,00";0;3.52%;1050
simonemarquesbg;Lv. 0;6815268896322782213;"R$ 0,00";0;0;"R$ 34,60";1;1;"R$ 34,60";1;1;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 34,60";1;2026-04-20-2026-04-20;2332;0.00%;0;"R$ 2,60";"R$ 34,60";0;0;"R$ 0,00";0;0.00%;17
rct2681;Lv. 0;6815910803532891141;"R$ 34,40";1;1;"R$ 34,40";1;1;"R$ 0,00";0;0;"R$ 34,40";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;3153;1.10%;639;"R$ 2,74";"R$ 34,40";2;0;"R$ 0,00";0;0.00%;20
caveirinhafrasesshop;Lv. 0;7573950619956249608;"R$ 0,00";0;0;"R$ 18,89";1;1;"R$ 18,89";1;1;"R$ 0,00";0;"R$ 34,47";2;2;"R$ 33,89";2;2026-04-20-2026-04-20;17271;0.00%;0;"R$ 3,53";"R$ 33,89";0;10;"R$ 0,00";0;2.22%;4194
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 33,43";1;1;"R$ 33,43";1;1;"R$ 0,00";0;"R$ 33,43";1;1;"R$ 33,43";1;2026-04-20-2026-04-20;11734;0.00%;0;"R$ 3,01";"R$ 33,43";0;3;"R$ 0,00";0;7.52%;3031
fabicf8;Lv. 0;7199280581682480133;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,50";1;1;"R$ 32,60";1;2026-04-20-2026-04-20;2426;0.00%;0;"R$ 1,30";"R$ 32,60";0;0;"R$ 0,00";0;3.42%;876
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 32,39";1;1;"R$ 32,39";1;1;"R$ 0,00";0;"R$ 32,39";1;1;"R$ 32,39";1;2026-04-20-2026-04-20;3214;0.00%;0;"R$ 3,64";"R$ 32,39";0;0;"R$ 0,00";0;8.47%;614
franprado_2;Lv. 0;6959734087435748357;"R$ 0,00";0;0;"R$ 31,98";2;2;"R$ 31,98";2;2;"R$ 0,00";0;"R$ 36,98";2;2;"R$ 31,98";2;2026-04-20-2026-04-20;2517;0.00%;0;"R$ 2,33";"R$ 31,98";0;2;"R$ 0,00";0;3.34%;929
achadinhosdacriisalmeida;Lv. 0;6555223999692324869;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,90";1;2026-04-20-2026-04-20;2232;0.00%;0;"R$ 2,29";"R$ 31,90";0;0;"R$ 0,00";0;1.57%;829
thamiresdiebandrade;Lv. 0;7209504620866618373;"R$ 0,00";0;0;"R$ 31,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,70";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;3705;0.00%;0;"R$ 3,00";"R$ 31,70";0;3;"R$ 0,00";0;2.30%;304
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 31,47";1;1;"R$ 31,47";1;1;"R$ 0,00";0;"R$ 30,67";1;1;"R$ 31,47";1;2026-04-20-2026-04-20;2326;0.00%;0;"R$ 1,16";"R$ 31,47";0;0;"R$ 0,00";0;10.31%;2416
acheiluhh;Lv. 0;7404663888895624198;"R$ 31,10";1;1;"R$ 31,10";1;1;"R$ 0,00";0;0;"R$ 31,10";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;6380;30.47%;699;"R$ 4,98";"R$ 31,10";3;0;"R$ 0,00";0;8.37%;466
carol.prevedello;Lv. 0;6848400563529565190;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;20524;0.00%;0;"R$ 1,80";"R$ 31,03";0;0;"R$ 0,00";0;6.99%;1102
paulakaenne;Lv. 0;6809389975499899909;"R$ 0,00";0;0;"R$ 30,73";1;1;"R$ 30,73";1;1;"R$ 0,00";0;"R$ 39,62";1;1;"R$ 30,73";1;2026-04-20-2026-04-20;3343;0.00%;0;"R$ 1,78";"R$ 30,73";0;0;"R$ 0,00";0;4.42%;611
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 30,48";2;2;"R$ 30,48";2;2;"R$ 0,00";0;"R$ 29,68";2;2;"R$ 30,48";2;2026-04-20-2026-04-20;2544;0.00%;0;"R$ 2,68";"R$ 30,48";0;0;"R$ 0,00";0;4.12%;3159
laispetronilho;Lv. 0;6837486345054012422;"R$ 0,00";0;0;"R$ 29,95";1;1;"R$ 29,95";1;1;"R$ 0,00";0;"R$ 30,88";1;1;"R$ 29,95";1;2026-04-20-2026-04-20;2387;0.00%;0;"R$ 0,84";"R$ 29,95";0;0;"R$ 0,00";0;4.01%;2271
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-04-20-2026-04-20;4231;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;3.61%;527
julytiktokshop4;Lv. 0;7589039493114741768;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 29,79";1;2026-04-20-2026-04-20;3039;0.00%;0;"R$ 2,61";"R$ 29,79";0;0;"R$ 0,00";0;9.09%;22
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 29,79";1;1;"R$ 29,79";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 29,79";1;2026-04-20-2026-04-20;10073;0.00%;0;"R$ 1,71";"R$ 29,79";0;0;"R$ 0,00";0;4.59%;3728
deboramouracreator;Lv. 0;7593112082859181076;"R$ 0,00";0;0;"R$ 29,62";1;1;"R$ 29,62";1;1;"R$ 0,00";0;"R$ 39,49";1;1;"R$ 29,62";1;2026-04-20-2026-04-20;4123;0.00%;0;"R$ 3,55";"R$ 29,62";0;2;"R$ 0,00";0;3.47%;1123
larileall5;Lv. 0;7358210782926685189;"R$ 0,00";0;0;"R$ 28,80";1;1;"R$ 28,80";1;1;"R$ 0,00";0;"R$ 28,80";1;1;"R$ 28,80";1;2026-04-20-2026-04-20;4381;0.00%;0;"R$ 3,11";"R$ 28,80";0;0;"R$ 0,00";0;6.09%;1527
marineprado.shop;Lv. 0;6976545994491233285;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,40";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;2190;0.00%;0;"R$ 1,92";"R$ 28,40";0;0;"R$ 0,00";0;5.10%;451
crissilvacreator;Lv. 0;6529595473127281664;"R$ 28,00";1;1;"R$ 28,00";1;1;"R$ 0,00";0;0;"R$ 28,00";1;"R$ 28,00";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;2583;0.00%;0;"R$ 2,65";"R$ 28,00";0;2;"R$ 0,00";0;0.00%;344
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 27,93";1;1;"R$ 27,93";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 27,93";1;2026-04-20-2026-04-20;2136;0.00%;0;"R$ 2,87";"R$ 27,93";0;0;"R$ 0,00";0;7.56%;28312
marialuciadealmeidaneta;Lv. 0;6814874804610008069;"R$ 0,00";0;0;"R$ 27,90";1;1;"R$ 27,90";1;1;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 27,90";1;2026-04-20-2026-04-20;5514;0.00%;0;"R$ 2,64";"R$ 27,90";0;8;"R$ 0,00";0;1.06%;3778
dri.olhaela;Lv. 0;84395331253125120;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 27,14";1;2026-04-20-2026-04-20;7885;0.00%;0;"R$ 2,87";"R$ 27,14";0;0;"R$ 0,00";0;25.00%;12
patroashop.com22;Lv. 0;7575151886547289089;"R$ 0,00";0;0;"R$ 27,05";1;1;"R$ 27,05";1;1;"R$ 0,00";0;"R$ 31,15";1;1;"R$ 27,05";1;2026-04-20-2026-04-20;1680;0.00%;0;"R$ 2,24";"R$ 27,05";0;12;"R$ 0,00";0;4.77%;2243
tamirys.silvano.d;Lv. 0;7620464160795427848;"R$ 0,00";0;0;"R$ 26,78";2;2;"R$ 26,78";2;2;"R$ 0,00";0;"R$ 26,78";2;2;"R$ 26,78";2;2026-04-20-2026-04-20;2070;0.00%;0;"R$ 2,10";"R$ 26,78";0;2;"R$ 0,00";0;5.21%;3552
jj.trabalhos;Lv. 0;7348612532502791173;"R$ 0,00";0;0;"R$ 25,91";1;1;"R$ 25,91";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 25,91";1;2026-04-20-2026-04-20;2598;0.00%;0;"R$ 2,08";"R$ 25,91";0;5;"R$ 0,00";0;3.01%;499
lucianabritodesigner;Lv. 0;6805651697584849925;"R$ 0,00";0;0;"R$ 13,35";1;1;"R$ 13,35";1;1;"R$ 0,00";0;"R$ 25,10";2;2;"R$ 25,90";2;2026-04-20-2026-04-20;2328;0.00%;0;"R$ 2,51";"R$ 25,90";0;2;"R$ 0,00";0;4.43%;3949
talitamacedoindica;Lv. 0;6764524925560964102;"R$ 0,00";0;0;"R$ 25,04";1;1;"R$ 25,04";1;1;"R$ 0,00";0;"R$ 23,70";1;1;"R$ 25,04";1;2026-04-20-2026-04-20;2058;0.00%;1;"R$ 5,34";"R$ 25,04";0;7;"R$ 0,00";0;3.38%;3965
mys3155;Lv. 0;7150426704320693254;"R$ 0,00";0;0;"R$ 25,00";1;1;"R$ 25,00";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,00";1;2026-04-20-2026-04-20;24294;0.00%;0;"R$ 1,12";"R$ 25,00";0;5;"R$ 0,00";0;4.39%;2504
thaylanaveiga;Lv. 0;171538491925917697;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,99";1;2026-04-20-2026-04-20;2697;0.00%;0;"R$ 2,36";"R$ 24,99";0;0;"R$ 0,00";0;0.90%;775
camilaarribadaa;Lv. 0;7416818914959606790;"R$ 0,00";0;0;"R$ 24,98";2;2;"R$ 24,98";2;2;"R$ 0,00";0;"R$ 24,98";2;2;"R$ 24,98";2;2026-04-20-2026-04-20;2260;0.00%;0;"R$ 2,25";"R$ 24,98";0;11;"R$ 0,00";0;2.88%;6760
marciabelchiorr;Lv. 0;6815687791319827462;"R$ 0,00";0;0;"R$ 24,93";1;1;"R$ 24,93";1;1;"R$ 0,00";0;"R$ 22,67";1;1;"R$ 24,93";1;2026-04-20-2026-04-20;9071;6.46%;449;"R$ 1,02";"R$ 24,93";2;10;"R$ 0,00";0;1.71%;3559
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 25,51";2;2;"R$ 25,51";2;2;"R$ 0,00";0;0;"R$ 24,10";1;"R$ 22,00";1;1;"R$ 0,00";0;2026-04-20-2026-04-20;2493;4.61%;932;"R$ 2,38";"R$ 24,10";3;12;"R$ 24,10";1;2.79%;1324
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,99";1;2026-04-20-2026-04-20;136;0.00%;0;"R$ 1,08";"R$ 23,99";0;0;"R$ 0,00";0;2.70%;37
noelmaandresina;Lv. 0;6749576944621061126;"R$ 0,00";0;0;"R$ 23,98";2;2;"R$ 23,98";2;2;"R$ 0,00";0;"R$ 21,98";2;2;"R$ 23,98";2;2026-04-20-2026-04-20;23155;0.00%;0;"R$ 1,64";"R$ 23,98";0;3;"R$ 0,00";0;4.54%;3284
jaquee_silva1919;Lv. 0;6927098061697778694;"R$ 0,00";0;0;"R$ 23,98";1;1;"R$ 23,98";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 23,98";1;2026-04-20-2026-04-20;11383;0.00%;0;"R$ 2,26";"R$ 23,98";0;6;"R$ 0,00";0;4.82%;1204
larissaj.amorim;Lv. 0;6806357572824957957;"R$ 0,00";0;0;"R$ 23,70";1;1;"R$ 23,70";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 23,70";1;2026-04-20-2026-04-20;3066;0.00%;0;"R$ 2,57";"R$ 23,70";0;0;"R$ 0,00";0;3.62%;359
alinemello.almeida;Lv. 0;6786439802252379141;"R$ 0,00";0;0;"R$ 23,39";2;2;"R$ 23,39";2;2;"R$ 0,00";0;"R$ 23,39";2;2;"R$ 23,39";2;2026-04-20-2026-04-20;28466;0.00%;0;"R$ 2,06";"R$ 23,39";0;3;"R$ 0,00";0;8.89%;17866
cs.cleiton;Lv. 0;6799271321417204742;"R$ 0,00";0;0;"R$ 22,88";1;1;"R$ 22,88";1;1;"R$ 0,00";0;"R$ 19,68";1;1;"R$ 22,88";1;2026-04-20-2026-04-20;2851;0.00%;0;"R$ 1,59";"R$ 22,88";0;0;"R$ 0,00";0;4.65%;43
