author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
belamxvrr;Lv. 0;7403158328408327173;"R$ 0,00";0;0;"R$ 73,13";2;2;"R$ 73,13";2;2;"R$ 0,00";0;"R$ 76,96";2;2;"R$ 73,13";2;2026-04-09-2026-04-09;2238;0.00%;0;"R$ 3,48";"R$ 73,13";0;5;"R$ 73,13";2;3.02%;5068
marianascalet;Lv. 0;6954055705901794310;"R$ 0,00";0;0;"R$ 73,09";3;3;"R$ 73,09";3;3;"R$ 0,00";0;"R$ 76,85";3;3;"R$ 73,09";3;2026-04-09-2026-04-09;7415;0.00%;0;"R$ 6,48";"R$ 73,09";0;1;"R$ 0,00";0;5.46%;8235
camilaarribadaa;Lv. 0;7416818914959606790;"R$ 0,00";0;0;"R$ 57,33";4;4;"R$ 57,33";4;4;"R$ 0,00";0;"R$ 71,20";5;5;"R$ 72,37";5;2026-04-09-2026-04-09;2148;0.00%;0;"R$ 11,17";"R$ 72,37";0;11;"R$ 0,00";0;2.95%;8805
thaisreimberg31;Lv. 0;6816403981250970630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,24";2;2;"R$ 0,00";0;2026-04-09-2026-04-09;2762;0.00%;0;"R$ 6,56";"R$ 71,24";0;3;"R$ 0,00";0;2.42%;743
anacontti50mais;Lv. 0;7130287809625605125;"R$ 0,00";0;0;"R$ 71,19";1;1;"R$ 71,19";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 71,19";1;2026-04-09-2026-04-09;9107;0.00%;0;"R$ 6,30";"R$ 71,19";0;5;"R$ 0,00";0;4.12%;1310
juliananunes.85;Lv. 0;6532363078423052290;"R$ 24,79";1;1;"R$ 71,15";2;2;"R$ 0,00";0;0;"R$ 24,79";1;"R$ 52,50";2;2;"R$ 0,00";0;2026-04-09-2026-04-09;2880;6.53%;291;"R$ 7,28";"R$ 71,15";1;0;"R$ 0,00";0;1.46%;274
alinemello.almeida;Lv. 0;6786439802252379141;"R$ 0,00";0;0;"R$ 70,11";3;4;"R$ 70,11";3;4;"R$ 0,00";0;"R$ 70,11";3;4;"R$ 70,11";3;2026-04-09-2026-04-09;28399;0.00%;0;"R$ 6,25";"R$ 70,11";0;1;"R$ 0,00";0;5.12%;2717
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 70,08";2;2;"R$ 70,08";2;2;"R$ 0,00";0;"R$ 56,98";2;2;"R$ 70,08";2;2026-04-09-2026-04-09;6294;0.00%;0;"R$ 6,16";"R$ 70,08";0;0;"R$ 0,00";0;4.24%;1509
luanna.gomide;Lv. 0;6807131825984996357;"R$ 69,60";1;1;"R$ 69,60";1;1;"R$ 0,00";0;0;"R$ 69,60";1;"R$ 69,60";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;3247;0.00%;0;"R$ 6,58";"R$ 69,60";0;4;"R$ 0,00";0;2.11%;4256
thati.medeiros.92;Lv. 0;7534031919018198034;"R$ 0,00";0;0;"R$ 69,18";2;2;"R$ 69,18";2;2;"R$ 0,00";0;"R$ 70,71";2;2;"R$ 69,18";2;2026-04-09-2026-04-09;4137;0.00%;0;"R$ 6,79";"R$ 69,18";0;3;"R$ 0,00";0;2.46%;6170
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 68,91";2;2;"R$ 68,91";2;2;"R$ 0,00";0;"R$ 71,80";2;2;"R$ 68,91";2;2026-04-09-2026-04-09;2325;0.00%;0;"R$ 9,70";"R$ 68,91";0;9;"R$ 0,00";0;4.62%;2555
army.anjos;Lv. 0;6816794207132337158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 66,52";2;2;"R$ 0,00";0;2026-04-09-2026-04-09;9959;0.00%;0;"R$ 3,83";"R$ 68,52";0;1;"R$ 0,00";0;1.63%;1720
cintia.tarliene;Lv. 0;7242300531351454726;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 68,18";1;2026-04-09-2026-04-09;4752;0.00%;0;"R$ 3,37";"R$ 68,18";0;5;"R$ 0,00";0;1.40%;1284
pratuavidaa;Lv. 0;7618635852668126229;"R$ 0,00";0;0;"R$ 31,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,49";2;2;"R$ 0,00";0;2026-04-09-2026-04-09;2022;0.00%;0;"R$ 5,98";"R$ 67,87";0;1;"R$ 0,00";0;5.94%;303
daisy_oficialll;Lv. 0;7343644624622715910;"R$ 0,00";0;0;"R$ 67,71";1;1;"R$ 67,71";1;1;"R$ 0,00";0;"R$ 56,91";1;1;"R$ 67,71";1;2026-04-09-2026-04-09;384563;0.00%;0;"R$ 5,12";"R$ 67,71";0;0;"R$ 0,00";0;0.39%;1270
priscila.christina;Lv. 0;7039526096518415365;"R$ 0,00";0;0;"R$ 42,55";1;1;"R$ 42,55";1;1;"R$ 0,00";0;"R$ 52,49";2;2;"R$ 42,55";1;2026-04-09-2026-04-09;2922;0.00%;0;"R$ 4,85";"R$ 67,04";0;4;"R$ 0,00";0;2.33%;1032
achadinhosuteis_shop;Lv. 0;6782728666826638341;"R$ 0,00";0;0;"R$ 66,79";1;1;"R$ 66,79";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 66,79";1;2026-04-09-2026-04-09;4015;0.00%;0;"R$ 5,83";"R$ 66,79";0;1;"R$ 66,79";1;3.42%;380
megaarnone;Lv. 0;7263995739822818310;"R$ 0,00";0;0;"R$ 65,88";2;2;"R$ 65,88";2;2;"R$ 0,00";0;"R$ 61,98";2;2;"R$ 65,88";2;2026-04-09-2026-04-09;2070;0.00%;0;"R$ 5,30";"R$ 65,88";0;0;"R$ 0,00";0;1.07%;2340
testandocomvanessa;Lv. 0;7484468223300961335;"R$ 0,00";0;0;"R$ 65,75";1;1;"R$ 65,75";1;1;"R$ 0,00";0;"R$ 75,00";1;1;"R$ 65,75";1;2026-04-09-2026-04-09;3166;0.00%;0;"R$ 6,07";"R$ 65,75";0;2;"R$ 0,00";0;6.21%;338
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 65,64";3;3;"R$ 23,98";2;2;"R$ 0,00";0;"R$ 62,68";3;3;"R$ 23,98";2;2026-04-09-2026-04-09;2294;0.00%;0;"R$ 5,81";"R$ 65,64";0;3;"R$ 0,00";0;4.16%;1684
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 57,69";4;7;"R$ 57,69";4;7;"R$ 0,00";0;"R$ 65,72";5;9;"R$ 65,47";5;2026-04-09-2026-04-09;4673;0.00%;0;"R$ 6,21";"R$ 65,47";0;9;"R$ 0,00";0;5.36%;6104
dailyffrancy;Lv. 0;7515390877808985094;"R$ 0,00";0;0;"R$ 65,14";3;3;"R$ 65,14";3;3;"R$ 0,00";0;"R$ 51,17";3;3;"R$ 65,14";3;2026-04-09-2026-04-09;4304;0.00%;0;"R$ 4,81";"R$ 65,14";0;3;"R$ 0,00";0;2.61%;4636
nelymodastore;Lv. 0;7559321153107756053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,98";1;1;"R$ 64,98";1;2026-04-09-2026-04-09;2282;0.00%;0;"R$ 6,14";"R$ 64,98";0;0;"R$ 0,00";0;4.92%;122
augusto.tks;Lv. 0;7604978237005251601;"R$ 0,00";0;0;"R$ 64,86";1;1;"R$ 64,86";1;1;"R$ 0,00";0;"R$ 64,86";1;1;"R$ 64,86";1;2026-04-09-2026-04-09;2313;0.00%;0;"R$ 4,67";"R$ 64,86";0;0;"R$ 0,00";0;16.22%;5186
manu.e.adriel;Lv. 0;7612021384357446676;"R$ 0,00";0;0;"R$ 63,68";4;10;"R$ 63,68";4;10;"R$ 0,00";0;"R$ 84,90";4;10;"R$ 63,68";4;2026-04-09-2026-04-09;2138;0.00%;0;"R$ 6,10";"R$ 63,68";0;3;"R$ 0,00";0;2.79%;2082
jcarlossouza_;Lv. 0;6738152552154432517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,40";1;1;"R$ 62,59";1;2026-04-09-2026-04-09;57025;1.12%;626;"R$ 1,57";"R$ 62,59";1;4;"R$ 0,00";0;3.02%;1224
messybrasiloficial;Lv. 0;6797896263872381957;"R$ 0,00";0;0;"R$ 25,69";1;1;"R$ 25,69";1;1;"R$ 0,00";0;"R$ 47,99";2;2;"R$ 62,09";2;2026-04-09-2026-04-09;8944;0.00%;0;"R$ 4,01";"R$ 62,09";0;0;"R$ 0,00";0;2.53%;1223
ednashopmix78;Lv. 0;6962837265266394118;"R$ 61,83";1;1;"R$ 61,83";1;1;"R$ 0,00";0;0;"R$ 61,83";1;"R$ 60,00";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;2046;27.50%;160;"R$ 5,67";"R$ 61,83";1;0;"R$ 0,00";0;2.17%;92
amaribicalho;Lv. 0;6991196027937326085;"R$ 0,00";0;0;"R$ 61,48";1;2;"R$ 61,48";1;2;"R$ 0,00";0;"R$ 61,48";1;2;"R$ 61,48";1;2026-04-09-2026-04-09;3994;0.00%;1;"R$ 5,52";"R$ 61,48";0;0;"R$ 0,00";0;4.89%;4524
micaella.shop;Lv. 0;7505142490162545671;"R$ 0,00";0;0;"R$ 61,44";2;2;"R$ 61,44";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 61,44";2;2026-04-09-2026-04-09;2964;0.00%;0;"R$ 4,30";"R$ 61,44";0;8;"R$ 0,00";0;4.28%;2898
vanessaevelugc;Lv. 0;6932234000091792389;"R$ 0,00";0;0;"R$ 41,29";3;3;"R$ 41,29";3;3;"R$ 0,00";0;"R$ 61,05";5;5;"R$ 61,05";5;2026-04-09-2026-04-09;2260;0.00%;0;"R$ 5,91";"R$ 61,05";0;7;"R$ 0,00";0;9.14%;10028
meire.souza316;Lv. 0;7556572676166419512;"R$ 0,00";0;0;"R$ 61,04";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 68,19";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;2387;0.00%;0;"R$ 4,29";"R$ 61,04";0;0;"R$ 0,00";0;0.00%;86
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 29,29";2;2;"R$ 29,29";2;2;"R$ 0,00";0;"R$ 52,97";3;3;"R$ 60,23";3;2026-04-09-2026-04-09;1893;0.00%;0;"R$ 4,23";"R$ 60,23";0;8;"R$ 0,00";0;2.73%;1980
clickecompre12;Lv. 0;7470343614858593286;"R$ 0,00";0;0;"R$ 60,19";1;1;"R$ 60,19";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 60,19";1;2026-04-09-2026-04-09;3728;0.00%;0;"R$ 6,75";"R$ 60,19";0;2;"R$ 0,00";0;2.22%;315
deboramouracreator;Lv. 0;7593112082859181076;"R$ 0,00";0;0;"R$ 30,49";1;1;"R$ 30,49";1;1;"R$ 0,00";0;"R$ 74,98";2;2;"R$ 60,11";2;2026-04-09-2026-04-09;4017;0.00%;0;"R$ 5,28";"R$ 60,11";0;3;"R$ 0,00";0;3.86%;1581
annieolivshop;Lv. 0;7568543048902460427;"R$ 0,00";0;0;"R$ 60,08";1;1;"R$ 60,08";1;1;"R$ 0,00";0;"R$ 55,48";1;1;"R$ 60,08";1;2026-04-09-2026-04-09;3055;0.00%;0;"R$ 1,49";"R$ 60,08";0;6;"R$ 0,00";0;1.31%;1455
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 60,04";1;1;"R$ 60,04";1;1;"R$ 0,00";0;"R$ 41,56";1;1;"R$ 60,04";1;2026-04-09-2026-04-09;5686;0.00%;0;"R$ 5,61";"R$ 60,04";0;3;"R$ 0,00";0;3.65%;2930
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 24,97";1;1;"R$ 24,97";1;1;"R$ 0,00";0;"R$ 50,28";3;3;"R$ 59,88";3;2026-04-09-2026-04-09;171009;0.00%;0;"R$ 4,53";"R$ 59,88";0;2;"R$ 0,00";0;5.76%;14032
rosysathler;Lv. 0;6549148084964693007;"R$ 0,00";0;0;"R$ 48,02";2;2;"R$ 48,02";2;2;"R$ 0,00";0;"R$ 64,42";3;3;"R$ 59,42";3;2026-04-09-2026-04-09;6899;12.36%;1472;"R$ 6,03";"R$ 59,42";1;6;"R$ 0,00";0;4.17%;9402
luholiveira910;Lv. 0;6826072771181675525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,41";1;1;"R$ 59,21";1;2026-04-09-2026-04-09;13969;0.00%;0;"R$ 6,57";"R$ 59,21";0;0;"R$ 0,00";0;0.75%;134
iasmimriozace_;Lv. 0;7054541838930232326;"R$ 0,00";0;0;"R$ 40,83";2;2;"R$ 40,83";2;2;"R$ 0,00";0;"R$ 75,46";3;3;"R$ 58,61";3;2026-04-09-2026-04-09;37767;3.51%;1226;"R$ 5,97";"R$ 58,61";1;2;"R$ 0,00";0;5.81%;8032
ruirecomenda;Lv. 0;7416193183758271494;"R$ 0,00";0;0;"R$ 57,76";1;1;"R$ 57,76";1;1;"R$ 0,00";0;"R$ 33,16";1;1;"R$ 57,76";1;2026-04-09-2026-04-09;10020;0.00%;0;"R$ 3,13";"R$ 57,76";0;0;"R$ 0,00";0;2.39%;9948
katia.bandeira69;Lv. 0;7591188309470757906;"R$ 0,00";0;0;"R$ 56,70";3;3;"R$ 56,70";3;3;"R$ 0,00";0;"R$ 53,73";3;3;"R$ 56,70";3;2026-04-09-2026-04-09;2013;0.00%;0;"R$ 6,03";"R$ 56,70";0;4;"R$ 0,00";0;3.68%;1793
pabularoberta;Lv. 0;7592322891096048658;"R$ 0,00";0;0;"R$ 56,60";1;1;"R$ 56,60";1;1;"R$ 0,00";0;"R$ 49,40";1;1;"R$ 56,60";1;2026-04-09-2026-04-09;2532;0.00%;0;"R$ 5,34";"R$ 56,60";0;7;"R$ 0,00";0;2.76%;2139
megapromos26;Lv. 0;7444251152659563576;"R$ 0,00";0;0;"R$ 56,08";2;2;"R$ 56,08";2;2;"R$ 0,00";0;"R$ 37,98";2;2;"R$ 56,08";2;2026-04-09-2026-04-09;18706;0.00%;0;"R$ 3,42";"R$ 56,08";0;0;"R$ 0,00";0;2.24%;893
veronycalauryce;Lv. 0;7383723047306200070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 54,48";1;2026-04-09-2026-04-09;6739;0.00%;0;"R$ 2,56";"R$ 54,48";0;0;"R$ 0,00";0;1.39%;216
josafatks;Lv. 0;7341602456571757574;"R$ 0,00";0;0;"R$ 54,45";2;2;"R$ 54,45";2;2;"R$ 0,00";0;"R$ 60,48";2;2;"R$ 54,45";2;2026-04-09-2026-04-09;2788;4.66%;451;"R$ 3,54";"R$ 54,45";1;3;"R$ 0,00";0;4.01%;1198
fran_ribeiro1117;Lv. 0;7327288189332210693;"R$ 0,00";0;0;"R$ 54,41";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,16";2;2;"R$ 0,00";0;2026-04-09-2026-04-09;3475;0.00%;0;"R$ 5,32";"R$ 54,41";0;5;"R$ 0,00";0;2.55%;392
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 54,33";4;4;"R$ 54,33";4;4;"R$ 0,00";0;"R$ 51,93";4;4;"R$ 54,33";4;2026-04-09-2026-04-09;4138;0.00%;0;"R$ 3,74";"R$ 54,33";0;2;"R$ 0,00";0;1.57%;5670
debora_creator_ugc;Lv. 0;7296711478701474821;"R$ 0,00";0;0;"R$ 53,83";1;1;"R$ 53,83";1;1;"R$ 0,00";0;"R$ 55,51";1;1;"R$ 53,83";1;2026-04-09-2026-04-09;5824;0.00%;0;"R$ 2,50";"R$ 53,83";0;0;"R$ 0,00";0;3.54%;2118
123click_shop;Lv. 0;7282196763439678470;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 53,80";2;2;"R$ 53,80";2;2026-04-09-2026-04-09;1606;0.00%;0;"R$ 6,30";"R$ 53,80";0;0;"R$ 0,00";0;5.12%;215
achadosqueuso;Lv. 0;7496961906177213446;"R$ 0,00";0;0;"R$ 53,75";1;1;"R$ 53,75";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 53,75";1;2026-04-09-2026-04-09;2041;0.00%;0;"R$ 3,24";"R$ 53,75";0;4;"R$ 0,00";0;2.64%;2571
laryssashop1;Lv. 0;7598320659853280277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,49";1;1;"R$ 53,68";1;2026-04-09-2026-04-09;6298;0.00%;0;"R$ 4,09";"R$ 53,68";0;0;"R$ 0,00";0;2.57%;778
gr_arantes_;Lv. 0;7551567272088257548;"R$ 0,00";0;0;"R$ 53,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,34";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;2897;0.00%;0;"R$ 1,93";"R$ 53,50";0;1;"R$ 0,00";0;1.37%;732
marinasalesmoreno;Lv. 0;6799759081826976774;"R$ 0,00";0;0;"R$ 79,16";4;4;"R$ 79,16";4;4;"R$ 0,00";0;"R$ 42,72";3;3;"R$ 52,92";3;2026-04-09-2026-04-09;10015;0.00%;0;"R$ 3,20";"R$ 52,92";0;3;"R$ 0,00";0;1.30%;5014
precidy123;Lv. 0;7245293649671816198;"R$ 0,00";0;0;"R$ 52,91";2;8;"R$ 52,91";2;8;"R$ 0,00";0;"R$ 49,51";2;8;"R$ 52,91";2;2026-04-09-2026-04-09;4688;3.08%;130;"R$ 4,46";"R$ 52,91";1;1;"R$ 0,00";0;3.11%;482
schepaesugc;Lv. 0;7510012444408923152;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 52,86";1;"R$ 57,86";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;4019;0.00%;0;"R$ 4,17";"R$ 52,86";0;3;"R$ 52,86";1;3.21%;1214
akemitormem;Lv. 0;7599288746097624071;"R$ 0,00";0;0;"R$ 20,96";1;1;"R$ 20,96";1;1;"R$ 0,00";0;"R$ 50,16";3;3;"R$ 51,76";3;2026-04-09-2026-04-09;2871;0.00%;0;"R$ 4,61";"R$ 51,76";0;15;"R$ 0,00";0;4.00%;3002
samyshop10;Lv. 0;7592982327391978514;"R$ 0,00";0;0;"R$ 51,30";1;1;"R$ 51,30";1;1;"R$ 0,00";0;"R$ 35,00";1;1;"R$ 51,30";1;2026-04-09-2026-04-09;2075;0.00%;0;"R$ 4,41";"R$ 51,30";0;5;"R$ 0,00";0;5.04%;2084
eusoulaurafernanda;Lv. 0;6820003127681844229;"R$ 51,10";1;1;"R$ 51,10";1;1;"R$ 0,00";0;0;"R$ 51,10";1;"R$ 73,00";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;2148;6.60%;409;"R$ 7,88";"R$ 51,10";1;10;"R$ 0,00";0;3.36%;3039
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 50,40";1;1;"R$ 50,40";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 50,40";1;2026-04-09-2026-04-09;6160;0.00%;0;"R$ 5,83";"R$ 50,40";0;2;"R$ 50,40";1;4.81%;644
achadinho407;Lv. 0;6827796576476398597;"R$ 0,00";0;0;"R$ 49,90";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";2;2;"R$ 0,00";0;2026-04-09-2026-04-09;2658;0.00%;0;"R$ 3,59";"R$ 49,90";0;0;"R$ 0,00";0;0.00%;39
byvivianbeauty;Lv. 0;7224295914638296069;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 49,50";1;2026-04-09-2026-04-09;2552;0.00%;0;"R$ 2,69";"R$ 49,50";0;2;"R$ 0,00";0;0.92%;435
dricathinking;Lv. 0;6959310985384100870;"R$ 0,00";0;0;"R$ 49,29";1;1;"R$ 49,29";1;1;"R$ 0,00";0;"R$ 43,59";1;1;"R$ 49,29";1;2026-04-09-2026-04-09;3384;0.00%;0;"R$ 3,14";"R$ 49,29";0;0;"R$ 0,00";0;0.65%;1376
tacha01.68;Lv. 0;78228063609;"R$ 0,00";0;0;"R$ 48,40";1;1;"R$ 48,40";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 48,40";1;2026-04-09-2026-04-09;5374;0.00%;0;"R$ 4,72";"R$ 48,40";0;0;"R$ 0,00";0;2.51%;517
tiktudoshop1;Lv. 0;6809454426463831042;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;0;"R$ 48,30";3;"R$ 44,70";3;3;"R$ 0,00";0;2026-04-09-2026-04-09;2446;1.56%;3149;"R$ 4,02";"R$ 48,30";4;2;"R$ 0,00";0;0.69%;289
marianaferreira3960;Lv. 0;6810098334147003398;"R$ 0,00";0;0;"R$ 46,29";1;1;"R$ 46,29";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 46,29";1;2026-04-09-2026-04-09;2252;0.00%;0;"R$ 2,83";"R$ 46,29";0;0;"R$ 0,00";0;3.78%;185
crislenenordestina;Lv. 0;6812002427144045573;"R$ 0,00";0;0;"R$ 45,50";3;3;"R$ 45,50";3;3;"R$ 0,00";0;"R$ 43,50";3;3;"R$ 45,50";3;2026-04-09-2026-04-09;6514;0.00%;0;"R$ 3,33";"R$ 45,50";0;1;"R$ 0,00";0;3.22%;933
vivazzevendas;Lv. 0;6785460219557905414;"R$ 0,00";0;0;"R$ 45,49";1;1;"R$ 45,49";1;1;"R$ 0,00";0;"R$ 45,49";1;1;"R$ 45,49";1;2026-04-09-2026-04-09;7090;0.00%;0;"R$ 6,14";"R$ 45,49";0;2;"R$ 0,00";0;3.26%;430
silvannamattos321;Lv. 0;6500000396667257866;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,98";1;1;"R$ 45,48";1;2026-04-09-2026-04-09;1853;0.00%;0;"R$ 1,71";"R$ 45,48";0;1;"R$ 0,00";0;2.35%;341
kalinemelgaco;Lv. 0;6813379463590626310;"R$ 0,00";0;0;"R$ 45,48";1;1;"R$ 45,48";1;1;"R$ 0,00";0;"R$ 42,88";1;1;"R$ 45,48";1;2026-04-09-2026-04-09;6926;0.00%;0;"R$ 3,86";"R$ 45,48";0;5;"R$ 0,00";0;5.13%;1618
lurohrsuperdicas;Lv. 0;7463679590662620161;"R$ 0,00";0;0;"R$ 45,29";2;2;"R$ 45,29";2;2;"R$ 0,00";0;"R$ 31,76";2;2;"R$ 45,29";2;2026-04-09-2026-04-09;2266;0.00%;0;"R$ 1,42";"R$ 45,29";0;8;"R$ 0,00";0;8.62%;2610
tainarachamoun;Lv. 0;6819136290974893062;"R$ 0,00";0;0;"R$ 44,88";1;1;"R$ 44,88";1;1;"R$ 0,00";0;"R$ 59,84";1;1;"R$ 44,88";1;2026-04-09-2026-04-09;12760;0.00%;0;"R$ 5,65";"R$ 44,88";0;0;"R$ 0,00";0;5.99%;2670
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 44,54";1;1;"R$ 44,54";1;1;"R$ 0,00";0;"R$ 35,49";1;1;"R$ 44,54";1;2026-04-09-2026-04-09;3012;100.00%;1;"R$ 1,59";"R$ 44,54";0;0;"R$ 0,00";0;1.47%;2310
ta1se.mar1a;Lv. 0;7488415990566028343;"R$ 0,00";0;0;"R$ 43,97";3;3;"R$ 43,97";3;3;"R$ 0,00";0;"R$ 37,47";3;3;"R$ 43,97";3;2026-04-09-2026-04-09;3025;0.00%;0;"R$ 3,36";"R$ 43,97";0;1;"R$ 0,00";0;1.28%;5092
arrazo_de_achadinhos;Lv. 0;6716573764484367365;"R$ 0,00";0;0;"R$ 42,98";2;2;"R$ 42,98";2;2;"R$ 0,00";0;"R$ 42,98";2;2;"R$ 42,98";2;2026-04-09-2026-04-09;2086;0.00%;0;"R$ 3,86";"R$ 42,98";0;3;"R$ 0,00";0;3.46%;2540
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 42,90";1;1;"R$ 42,90";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 42,90";1;2026-04-09-2026-04-09;2813;0.00%;0;"R$ 3,86";"R$ 42,90";0;0;"R$ 0,00";0;4.11%;389
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 42,44";1;1;"R$ 42,44";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 42,44";1;2026-04-09-2026-04-09;2602;0.00%;0;"R$ 5,04";"R$ 42,44";0;0;"R$ 0,00";0;3.00%;433
marciashopp;Lv. 0;7555999568228533260;"R$ 0,00";0;0;"R$ 42,41";1;1;"R$ 42,41";1;1;"R$ 0,00";0;"R$ 37,91";1;1;"R$ 42,41";1;2026-04-09-2026-04-09;2164;0.00%;0;"R$ 2,73";"R$ 42,41";0;0;"R$ 0,00";0;1.02%;196
cleidealmeidabr;Lv. 0;6580676376294424581;"R$ 42,17";1;1;"R$ 42,17";1;1;"R$ 0,00";0;0;"R$ 42,17";1;"R$ 45,04";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;9148;0.00%;0;"R$ 5,27";"R$ 42,17";0;5;"R$ 0,00";0;2.72%;1029
alyneflor3;Lv. 0;6798887704907514886;"R$ 41,90";1;1;"R$ 41,90";1;1;"R$ 0,00";0;0;"R$ 41,90";1;"R$ 39,90";1;1;"R$ 0,00";0;2026-04-09-2026-04-09;117093;0.00%;0;"R$ 3,59";"R$ 41,90";0;3;"R$ 0,00";0;2.86%;978
villanyferreira57;Lv. 0;6743315591648822278;"R$ 0,00";0;0;"R$ 41,82";2;2;"R$ 41,82";2;2;"R$ 0,00";0;"R$ 44,82";2;2;"R$ 41,82";2;2026-04-09-2026-04-09;2686;0.00%;0;"R$ 3,02";"R$ 41,82";0;0;"R$ 0,00";0;2.23%;940
arianeaquino991;Lv. 0;7096091674242532358;"R$ 0,00";0;0;"R$ 41,80";2;2;"R$ 41,80";2;2;"R$ 0,00";0;"R$ 41,80";2;2;"R$ 41,80";2;2026-04-09-2026-04-09;3386;0.00%;0;"R$ 3,00";"R$ 41,80";0;3;"R$ 0,00";0;3.64%;933
