author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
griscelgicelaquinonez;Lv. 0;6810042063433139205;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;10618;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
euadaiane;Lv. 0;7577241809760764946;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;9102;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;10.26%;39
nadinev.lima;Lv. 0;6557964063367184390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;5740;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3221;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.51%;599
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;7022;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;6.48%;1465
itskarinebastos;Lv. 0;7522830997533312005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2434;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carollinesantos81;Lv. 0;77336956757549057;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3680;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;257
cellen717;Lv. 0;7399863560380630021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2333;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
vibesdeceo;Lv. 0;6782287306436461573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;18686;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.26%;266
vanessamendsilva23;Lv. 0;7318432406078571526;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;5117;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;3.20%;125
jerusaandradeoficial;Lv. 0;7135992230883804165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;14075;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
dailylarinnhaa;Lv. 0;7496551514003260422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;4379;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.58%;153
gogoboy9382;Lv. 0;7478993870701937670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2729;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.41%;27
feitopormara;Lv. 0;6782510572921521158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2086;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.65%;546
julianaelbusto0;Lv. 0;6824610250592977926;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2236;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;6456;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;68
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2694;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;10
tatahdarainha1;Lv. 0;7462908019123258373;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;30285;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.16%;2595
fran.shop6;Lv. 0;7447696379084506117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;5592;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lorena_knowells;Lv. 0;6860976275743769605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3585;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
anasilva5161;Lv. 0;6556993419569594374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;4814;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;0.34%;297
laricegalvao1;Lv. 0;6757046539010917382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;6099;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.30%;87
camilasouza3856;Lv. 0;6800015348760478725;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2948;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabrielanunes.adv;Lv. 0;6805925345976648710;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;14712;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
gutclip0;Lv. 0;7613305112124113927;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2415;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
biajardimx;Lv. 0;124651862707884032;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;58094;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.25%;69
kamis_mila;Lv. 0;53116434272264192;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;142390;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
cynthiavidalll;Lv. 0;7437605897747498040;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3160;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;4.13%;509
simonebernardo098;Lv. 0;6919539852233065478;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2087;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;73
isadoraermelindacorreia;Lv. 0;6957839428866147334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;4879;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.33%;1015
lekaoindica;Lv. 0;7420153397300626438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3555;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.70%;243
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;5161;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
zanirosashop;Lv. 0;7471308871430423607;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;10388;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;5.86%;461
marcellairis2;Lv. 0;6582708472260345862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2262;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lunasilva.ofc;Lv. 0;7610130396500591637;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3358;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2308;8.54%;281;"R$ 0,00";"R$ 0,00";1;2;"R$ 0,00";0;3.12%;641
agnescostac;Lv. 0;6809695484932965382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3080;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
jessicaloffi;Lv. 0;75436361188548608;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2599;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;22
claudetereiis;Lv. 0;6827124502558000134;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;6866;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
vida.de.patas.pet;Lv. 0;7592246691122906120;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;10158;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.12%;254
fatimaalves791;Lv. 0;7455758139250934789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2807;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.73%;161
dicas_da_ivana0;Lv. 0;7495380512086311941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;11944;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;0.00%;358
o_yanfabian;Lv. 0;6811130783753356294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;11843;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
alinetrigo.indica;Lv. 0;7436387608047191096;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3550;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
achadinhosmilena94;Lv. 0;7580858651628962834;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2105;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
mihoinacki;Lv. 0;6814166224551281670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;10750;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;20.00%;10
vanessa.desiderio;Lv. 0;6822622659579708422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2426;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.45%;223
rosemarivieira1;Lv. 0;6830563956115112965;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;8038;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;159
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;23073;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
patriciarvital;Lv. 0;6771370953986540546;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;5360;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
viitorya_7;Lv. 0;6845275386256409605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;14450;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;12
feneumann;Lv. 0;6565666788264411138;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2238;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
achadinhosannablbbr;Lv. 0;7489243861136868358;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2393;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;9.09%;165
marianypiassa;Lv. 0;6812437182747132934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;18016;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tainavelggc;Lv. 0;6810507074661958661;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2071;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.36%;110
analarannicolini;Lv. 0;6815382755658433542;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;4982;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.72%;58
osetra6;Lv. 0;7305761087165056006;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2883;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.00%;121
lehnatalia;Lv. 0;6753031568371532806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2626;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
kerolynfernanda1;Lv. 0;6598668178489786369;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2020;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;15
soraia_creator;Lv. 0;7596054947452699669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2300;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;40
aline_vidareal;Lv. 0;7475042727882097669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3031;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rotina.perfeita1;Lv. 0;7503937995520099333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2164;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.51%;484
mary267922;Lv. 0;7273155415612392454;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2755;3.38%;207;"R$ 0,00";"R$ 0,00";2;2;"R$ 0,00";0;4.80%;521
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3004;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;3.57%;924
ceciiza5;Lv. 0;7215736850882561029;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;6209;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
leticiaa.fernandess;Lv. 0;7253949307442693125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;17129;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.08%;463
beyoustore.oficial;Lv. 0;6960785343789777925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2230;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.70%;352
shopzonebrasil1;Lv. 0;6596960263185416198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;29657;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;13
rosesantossantos41;Lv. 0;7360765146053526534;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;12356;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
anayindica;Lv. 0;7303177764554621957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;4824;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.25%;800
rebecalopes29;Lv. 0;152224926240886784;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;12120;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;11
vanessaberniniugc;Lv. 0;6819269377839760390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;15664;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
s.sucesso03;Lv. 0;7335518207694029830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2774;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lucieney1;Lv. 0;7602631894283125780;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2275;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
army.anjos;Lv. 0;6816794207132337158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;10032;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;1.02%;392
_bruna_cristinaugc;Lv. 0;6972736812918178821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;11738;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
achadinhosdeouro15;Lv. 0;7595295491907781652;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;12635;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;10.47%;191
laysmoreiraofc;Lv. 0;6909421512206697477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;9387;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;33.33%;54
mrceelle2;Lv. 0;6741947515657176069;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;6644;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ninaolegario;Lv. 0;6783732016086057989;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;7077;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carater.vitorioso;Lv. 0;6815182421794194438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3483;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
cancerianasincerona;Lv. 0;7587539254504588306;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;3281;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
storefront36;Lv. 0;6995339990483092485;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;2625;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;18.18%;11
grazzi.alessa;Lv. 0;6756630115910976517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-04-27-2026-04-27;5885;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.16%;259
