author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
garimposchiques;Lv. 0;6809783063028040710;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 49,98";2;2026-04-23-2026-04-23;2089;0.00%;0;"R$ 4,32";"R$ 49,98";0;3;"R$ 0,00";0;4.62%;2556
gabidorat;Lv. 0;6966583020447663110;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-04-23-2026-04-23;2159;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 49,90";1;16.67%;12
ericfulan;Lv. 0;7247500928294487046;"R$ 0,00";0;0;"R$ 49,43";3;3;"R$ 49,43";3;3;"R$ 0,00";0;"R$ 48,63";3;3;"R$ 49,43";3;2026-04-23-2026-04-23;7278;0.00%;0;"R$ 5,44";"R$ 49,43";0;0;"R$ 0,00";0;10.28%;6670
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 49,19";1;1;"R$ 49,19";1;1;"R$ 0,00";0;"R$ 49,69";1;1;"R$ 49,19";1;2026-04-23-2026-04-23;3140;0.00%;0;"R$ 6,70";"R$ 49,19";0;13;"R$ 0,00";0;0.95%;2430
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 48,90";1;1;"R$ 48,90";1;1;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 48,90";1;2026-04-23-2026-04-23;3440;0.67%;150;"R$ 0,44";"R$ 48,90";1;8;"R$ 0,00";0;2.59%;3628
re_ativah;Lv. 0;6866038566514951173;"R$ 0,00";0;0;"R$ 48,38";1;1;"R$ 48,38";1;1;"R$ 0,00";0;"R$ 64,50";1;1;"R$ 48,38";1;2026-04-23-2026-04-23;62824;0.00%;0;"R$ 6,97";"R$ 48,38";0;23;"R$ 0,00";0;1.66%;4458
luhcosta158;Lv. 0;6883666520246748162;"R$ 0,00";0;0;"R$ 47,52";1;1;"R$ 47,52";1;1;"R$ 0,00";0;"R$ 35,72";1;1;"R$ 47,52";1;2026-04-23-2026-04-23;5958;0.00%;0;"R$ 4,02";"R$ 47,52";0;5;"R$ 0,00";0;4.84%;2312
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 47,18";2;2;"R$ 47,18";2;2;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 47,18";2;2026-04-23-2026-04-23;4261;0.00%;0;"R$ 3,16";"R$ 47,18";0;3;"R$ 0,00";0;1.86%;1721
bisc.daily;Lv. 0;7486853560640078903;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,82";2;2;"R$ 47,02";2;2026-04-23-2026-04-23;2138;0.00%;0;"R$ 1,16";"R$ 47,02";0;1;"R$ 0,00";0;4.74%;1077
ednashopmix78;Lv. 0;6962837265266394118;"R$ 47,00";2;2;"R$ 47,00";2;2;"R$ 0,00";0;0;"R$ 47,00";2;"R$ 43,00";2;2;"R$ 0,00";0;2026-04-23-2026-04-23;2304;6.03%;1228;"R$ 3,10";"R$ 47,00";3;5;"R$ 0,00";0;1.24%;402
nadiaveras585;Lv. 0;7012421772193874950;"R$ 0,00";0;0;"R$ 46,87";1;1;"R$ 46,87";1;1;"R$ 0,00";0;"R$ 39,97";1;1;"R$ 46,87";1;2026-04-23-2026-04-23;2982;0.00%;0;"R$ 2,52";"R$ 46,87";0;1;"R$ 0,00";0;0.00%;46
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 46,39";2;2;"R$ 46,39";2;2;"R$ 0,00";0;"R$ 44,39";2;2;"R$ 46,39";2;2026-04-23-2026-04-23;2673;0.00%;0;"R$ 3,32";"R$ 46,39";0;10;"R$ 0,00";0;5.66%;4381
vivazzevendas;Lv. 0;6785460219557905414;"R$ 0,00";0;0;"R$ 45,99";1;1;"R$ 45,99";1;1;"R$ 0,00";0;"R$ 45,99";1;1;"R$ 45,99";1;2026-04-23-2026-04-23;7180;0.00%;0;"R$ 6,21";"R$ 45,99";0;1;"R$ 0,00";0;1.92%;520
daayrocha3.1;Lv. 0;7586698916058481682;"R$ 0,00";0;0;"R$ 45,54";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,31";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;4466;0.00%;0;"R$ 2,85";"R$ 45,54";0;1;"R$ 0,00";0;2.42%;1034
kellenamancios;Lv. 0;6775175107239494661;"R$ 0,00";0;0;"R$ 45,46";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,76";1;2;"R$ 0,00";0;2026-04-23-2026-04-23;3246;0.00%;0;"R$ 3,04";"R$ 45,46";0;0;"R$ 0,00";0;4.29%;70
_natalianeoliveira;Lv. 0;6810429881673286661;"R$ 0,00";0;0;"R$ 43,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,90";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;2445;0.00%;0;"R$ 4,53";"R$ 43,90";0;0;"R$ 0,00";0;8.77%;171
dicasdoguhh;Lv. 0;7597011160198611969;"R$ 0,00";0;0;"R$ 42,90";1;1;"R$ 42,90";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 42,90";1;2026-04-23-2026-04-23;3638;0.00%;0;"R$ 3,86";"R$ 42,90";0;0;"R$ 0,00";0;0.44%;676
123click_shop;Lv. 0;7282196763439678470;"R$ 0,00";0;0;"R$ 42,13";1;1;"R$ 42,13";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 42,13";1;2026-04-23-2026-04-23;1604;0.00%;0;"R$ 3,50";"R$ 42,13";0;0;"R$ 0,00";0;2.84%;141
laarygomez26;Lv. 0;7184548399059960837;"R$ 0,00";0;0;"R$ 41,80";1;1;"R$ 41,80";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 41,80";1;2026-04-23-2026-04-23;5897;0.00%;0;"R$ 3,14";"R$ 41,80";0;0;"R$ 0,00";0;4.76%;21
cleici_ana;Lv. 0;7444298272846169144;"R$ 0,00";0;0;"R$ 41,60";2;2;"R$ 41,60";2;2;"R$ 0,00";0;"R$ 32,00";2;2;"R$ 41,60";2;2026-04-23-2026-04-23;5915;0.00%;0;"R$ 3,46";"R$ 41,60";0;0;"R$ 0,00";0;3.37%;3262
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 41,36";2;2;"R$ 41,36";2;2;"R$ 0,00";0;"R$ 35,96";2;2;"R$ 41,36";2;2026-04-23-2026-04-23;10555;0.00%;0;"R$ 3,93";"R$ 41,36";0;5;"R$ 0,00";0;5.37%;1880
caveirinhafrasesshop;Lv. 0;7573950619956249608;"R$ 0,00";0;0;"R$ 41,22";2;2;"R$ 41,22";2;2;"R$ 0,00";0;"R$ 34,47";2;2;"R$ 41,22";2;2026-04-23-2026-04-23;17312;0.00%;0;"R$ 3,53";"R$ 41,22";0;26;"R$ 0,00";0;2.20%;4415
mariaaparecida1980;Lv. 0;6798670476370756613;"R$ 0,00";0;0;"R$ 40,74";1;1;"R$ 40,74";1;1;"R$ 0,00";0;"R$ 25,64";1;1;"R$ 40,74";1;2026-04-23-2026-04-23;2068;0.00%;0;"R$ 1,15";"R$ 40,74";0;0;"R$ 0,00";0;5.66%;53
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 40,47";3;3;"R$ 40,47";3;3;"R$ 0,00";0;"R$ 35,97";3;3;"R$ 40,47";3;2026-04-23-2026-04-23;3180;0.00%;0;"R$ 3,24";"R$ 40,47";0;1;"R$ 0,00";0;1.84%;8414
kenia.fernandes80;Lv. 0;7605200242364253201;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;2228;0.00%;0;"R$ 1,60";"R$ 39,99";0;0;"R$ 0,00";0;0.00%;18
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-04-23-2026-04-23;2809;0.00%;0;"R$ 1,80";"R$ 39,90";0;0;"R$ 0,00";0;5.54%;289
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,98";2;2;"R$ 39,88";2;2026-04-23-2026-04-23;435372;0.00%;0;"R$ 2,79";"R$ 39,88";0;0;"R$ 0,00";0;13.49%;11608
ka_boutyque;Lv. 0;6809475537611506693;"R$ 0,00";0;0;"R$ 25,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,79";2;2;"R$ 13,79";1;2026-04-23-2026-04-23;2242;0.00%;0;"R$ 2,33";"R$ 39,59";0;9;"R$ 0,00";0;0.55%;721
bybiancamaria;Lv. 0;6793309236362953734;"R$ 0,00";0;0;"R$ 39,57";3;3;"R$ 39,57";3;3;"R$ 0,00";0;"R$ 39,57";3;3;"R$ 39,57";3;2026-04-23-2026-04-23;2765;0.00%;0;"R$ 3,55";"R$ 39,57";0;1;"R$ 0,00";0;3.58%;3852
auquitech;Lv. 0;7591312239396979728;"R$ 0,00";0;0;"R$ 39,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,50";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;3626;0.00%;0;"R$ 5,34";"R$ 39,50";0;1;"R$ 0,00";0;6.00%;50
geshopachadinhos;Lv. 0;6955552034577990662;"R$ 39,02";1;1;"R$ 39,02";1;1;"R$ 0,00";0;0;"R$ 39,02";1;"R$ 35,72";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;3918;6.43%;747;"R$ 4,02";"R$ 39,02";2;0;"R$ 0,00";0;100.00%;1
gr_arantes_;Lv. 0;7551567272088257548;"R$ 38,98";2;2;"R$ 38,98";2;2;"R$ 0,00";0;0;"R$ 38,98";2;"R$ 42,44";2;2;"R$ 0,00";0;2026-04-23-2026-04-23;3036;2.54%;5821;"R$ 4,58";"R$ 38,98";3;0;"R$ 0,00";0;3.42%;614
movv027;Lv. 0;7477745384321500215;"R$ 38,48";1;1;"R$ 38,48";1;1;"R$ 0,00";0;0;"R$ 38,48";1;"R$ 36,48";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;1173;4.92%;2560;"R$ 4,56";"R$ 38,48";1;0;"R$ 0,00";0;3.09%;97
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 38,40";1;1;"R$ 38,40";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 38,40";1;2026-04-23-2026-04-23;2146;0.00%;0;"R$ 2,87";"R$ 38,40";0;0;"R$ 0,00";0;7.03%;27773
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 38,35";1;1;"R$ 38,35";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 38,35";1;2026-04-23-2026-04-23;143745;0.00%;0;"R$ 2,51";"R$ 38,35";0;2;"R$ 0,00";0;3.59%;1562
anaaclaraoliveiraa;Lv. 0;6938459262382687237;"R$ 0,00";0;0;"R$ 37,92";1;1;"R$ 37,92";1;1;"R$ 0,00";0;"R$ 34,72";1;1;"R$ 37,92";1;2026-04-23-2026-04-23;2335;0.00%;0;"R$ 2,65";"R$ 37,92";0;2;"R$ 0,00";0;3.58%;475
keilianebarros_;Lv. 0;7395007496437662726;"R$ 0,00";0;0;"R$ 37,42";1;1;"R$ 37,42";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 37,42";1;2026-04-23-2026-04-23;2032;0.00%;0;"R$ 2,25";"R$ 37,42";0;0;"R$ 0,00";0;9.87%;1165
alinemello.almeida;Lv. 0;6786439802252379141;"R$ 0,00";0;0;"R$ 37,40";2;2;"R$ 37,40";2;2;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 37,40";2;2026-04-23-2026-04-23;28518;0.00%;0;"R$ 3,41";"R$ 37,40";0;4;"R$ 0,00";0;6.53%;49692
tacymoreno;Lv. 0;236056275921575936;"R$ 0,00";0;0;"R$ 37,29";2;2;"R$ 37,29";2;2;"R$ 0,00";0;"R$ 37,84";2;2;"R$ 37,29";2;2026-04-23-2026-04-23;30193;0.00%;0;"R$ 1,70";"R$ 37,29";0;0;"R$ 0,00";0;3.16%;2849
nelymodastore;Lv. 0;7559321153107756053;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 37,11";1;2026-04-23-2026-04-23;2379;0.00%;0;"R$ 3,20";"R$ 37,11";0;2;"R$ 0,00";0;4.90%;347
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;"R$ 26,39";1;1;"R$ 35,99";1;2026-04-23-2026-04-23;27644;0.00%;0;"R$ 1,19";"R$ 35,99";0;0;"R$ 0,00";0;3.15%;286
dikasdameri;Lv. 0;6945043543941678086;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 35,99";1;2026-04-23-2026-04-23;2554;0.00%;0;"R$ 1,84";"R$ 35,99";0;5;"R$ 0,00";0;1.13%;1059
daianecristina145;Lv. 0;6538836953901569039;"R$ 0,00";0;0;"R$ 35,91";1;1;"R$ 35,91";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 35,91";1;2026-04-23-2026-04-23;5298;0.00%;0;"R$ 7,18";"R$ 35,91";0;0;"R$ 0,00";0;3.09%;1975
dora_creator;Lv. 0;7612013391926739989;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;2081;0.00%;0;"R$ 2,00";"R$ 35,88";0;0;"R$ 0,00";0;2.86%;35
saraholishop;Lv. 0;7600449378067579920;"R$ 34,55";1;1;"R$ 34,55";1;1;"R$ 0,00";0;0;"R$ 34,55";1;"R$ 34,55";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;2993;1.52%;592;"R$ 3,42";"R$ 34,55";1;2;"R$ 0,00";0;2.82%;319
naatalia.silva;Lv. 0;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,49";1;1;"R$ 34,49";1;2026-04-23-2026-04-23;2091;0.00%;0;"R$ 3,73";"R$ 34,49";0;1;"R$ 0,00";0;4.86%;350
nandasouf;Lv. 0;6753262581047477254;"R$ 0,00";0;0;"R$ 33,76";1;1;"R$ 33,76";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 33,76";1;2026-04-23-2026-04-23;5312;0.00%;0;"R$ 3,29";"R$ 33,76";0;0;"R$ 0,00";0;3.57%;1372
ofertasdodiadotiktokshop;Lv. 0;7600960804435084309;"R$ 0,00";0;0;"R$ 33,54";1;2;"R$ 33,54";1;2;"R$ 0,00";0;"R$ 31,80";1;2;"R$ 33,54";1;2026-04-23-2026-04-23;2041;0.00%;0;"R$ 2,86";"R$ 33,54";0;1;"R$ 0,00";0;3.37%;920
anaczone;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 33,00";2;2;"R$ 33,00";2;2;"R$ 0,00";0;"R$ 32,20";2;2;"R$ 33,00";2;2026-04-23-2026-04-23;30376;0.00%;0;"R$ 0,72";"R$ 33,00";0;0;"R$ 0,00";0;3.73%;859
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 31,99";1;2026-04-23-2026-04-23;11040;0.00%;0;"R$ 3,60";"R$ 31,99";0;0;"R$ 0,00";0;4.29%;1796
luna.cast12;Lv. 0;7590531595859018759;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 42,66";1;1;"R$ 31,99";1;2026-04-23-2026-04-23;3121;0.00%;0;"R$ 4,03";"R$ 31,99";0;0;"R$ 0,00";0;6.62%;4125
daianetiktokshop1;Lv. 0;7167161098894361605;"R$ 0,00";0;0;"R$ 31,78";1;1;"R$ 31,78";1;1;"R$ 0,00";0;"R$ 28,58";1;1;"R$ 31,78";1;2026-04-23-2026-04-23;2512;2.88%;278;"R$ 4,11";"R$ 31,78";1;2;"R$ 0,00";0;2.50%;1441
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,58";1;1;"R$ 31,58";1;2026-04-23-2026-04-23;2173;0.00%;0;"R$ 2,84";"R$ 31,58";0;0;"R$ 0,00";0;3.45%;116
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 10,50";1;1;"R$ 10,50";1;1;"R$ 0,00";0;"R$ 29,49";2;2;"R$ 10,50";1;2026-04-23-2026-04-23;2982;0.00%;0;"R$ 0,94";"R$ 31,49";0;16;"R$ 0,00";0;2.14%;5603
ester.reviews;Lv. 0;242155052956794880;"R$ 0,00";0;0;"R$ 31,35";1;1;"R$ 31,35";1;1;"R$ 0,00";0;"R$ 21,00";1;1;"R$ 31,35";1;2026-04-23-2026-04-23;10323;0.00%;0;"R$ 1,89";"R$ 31,35";0;3;"R$ 0,00";0;3.28%;1465
isaquemirandatks;Lv. 0;6936130823331480581;"R$ 0,00";0;0;"R$ 30,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;2045;6.73%;416;"R$ 1,62";"R$ 30,79";2;0;"R$ 0,00";0;0.00%;30
arianeaquino991;Lv. 0;7096091674242532358;"R$ 0,00";0;0;"R$ 30,58";1;1;"R$ 30,58";1;1;"R$ 0,00";0;"R$ 28,58";1;1;"R$ 30,58";1;2026-04-23-2026-04-23;3434;0.00%;0;"R$ 2,57";"R$ 30,58";0;6;"R$ 0,00";0;1.40%;712
bianabac.ugc;Lv. 0;133893916138950658;"R$ 0,00";0;0;"R$ 9,66";1;1;"R$ 9,66";1;1;"R$ 0,00";0;"R$ 29,65";2;2;"R$ 9,66";1;2026-04-23-2026-04-23;10585;0.00%;0;"R$ 2,71";"R$ 30,45";0;2;"R$ 0,00";0;1.65%;1032
luijoias;Lv. 0;7556189144406541323;"R$ 0,00";0;0;"R$ 30,40";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,40";1;2;"R$ 0,00";0;2026-04-23-2026-04-23;1857;0.00%;0;"R$ 2,88";"R$ 30,40";0;4;"R$ 0,00";0;1.50%;732
oppsjuu;Lv. 0;6836107192769446918;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 30,09";1;"R$ 29,69";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;2550;5.26%;209;"R$ 2,81";"R$ 30,09";3;8;"R$ 0,00";0;0.64%;939
morininicole;Lv. 0;7283897959698498565;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-04-23-2026-04-23;16120;0.00%;0;"R$ 2,70";"R$ 29,99";0;4;"R$ 0,00";0;2.80%;2862
tatianepedrocreator;Lv. 0;7515194704884646968;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 29,99";1;2026-04-23-2026-04-23;48361;0.00%;0;"R$ 1,80";"R$ 29,99";0;0;"R$ 0,00";0;1.90%;3159
josiane.deschamps;Lv. 0;6749933045157921797;"R$ 0,00";0;0;"R$ 29,98";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,98";1;2;"R$ 0,00";0;2026-04-23-2026-04-23;3860;0.00%;0;"R$ 2,16";"R$ 29,98";0;2;"R$ 0,00";0;4.40%;159
caroline_cabrals;Lv. 0;7349362111095391237;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,97";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;3245;0.00%;0;"R$ 2,70";"R$ 29,97";0;0;"R$ 0,00";0;5.13%;39
karianealbuquerque;Lv. 0;7556265256685044792;"R$ 29,92";1;1;"R$ 29,92";1;1;"R$ 0,00";0;0;"R$ 29,92";1;"R$ 39,90";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;5292;0.00%;0;"R$ 3,59";"R$ 29,92";0;0;"R$ 0,00";0;2.50%;80
achadinhosdacriisalmeida;Lv. 0;6555223999692324869;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-04-23-2026-04-23;2248;0.00%;0;"R$ 2,29";"R$ 29,90";0;0;"R$ 0,00";0;3.10%;452
gimcardoso;Lv. 0;7239325918321132549;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;0;"R$ 29,90";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;2705;11.65%;1082;"R$ 2,96";"R$ 29,90";6;12;"R$ 0,00";0;0.98%;1626
promoparaelasss;Lv. 0;7462834050895086598;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,89";1;2026-04-23-2026-04-23;852;0.00%;0;"R$ 3,75";"R$ 29,89";0;5;"R$ 0,00";0;2.71%;2069
nanideoliveira741;Lv. 0;6759986285148439558;"R$ 0,00";0;0;"R$ 29,42";2;2;"R$ 29,42";2;2;"R$ 0,00";0;"R$ 29,42";2;2;"R$ 29,42";2;2026-04-23-2026-04-23;3848;0.00%;1;"R$ 2,91";"R$ 29,42";0;2;"R$ 0,00";0;2.26%;1281
anedrezzar;Lv. 0;7264263414947939333;"R$ 0,00";0;0;"R$ 28,77";1;1;"R$ 28,77";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 28,77";1;2026-04-23-2026-04-23;2177;0.00%;0;"R$ 1,35";"R$ 28,77";0;0;"R$ 0,00";0;3.43%;204
acheiluhh;Lv. 0;7404663888895624198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 15,75";1;"R$ 24,88";2;2;"R$ 0,00";0;2026-04-23-2026-04-23;6398;0.00%;0;"R$ 2,08";"R$ 28,64";0;0;"R$ 0,00";0;4.24%;448
maiaracarine;Lv. 0;220297163266981888;"R$ 0,00";0;0;"R$ 27,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;3147;0.00%;0;"R$ 3,20";"R$ 27,90";0;2;"R$ 0,00";0;3.47%;663
kellencristinapau;Lv. 0;6988201664168002566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;7168;0.00%;0;"R$ 2,61";"R$ 27,19";0;0;"R$ 0,00";0;1.09%;92
jonasadj;Lv. 0;6596710137632931845;"R$ 0,00";0;0;"R$ 27,15";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;4337;0.00%;0;"R$ 1,89";"R$ 27,15";0;0;"R$ 0,00";0;0.00%;36
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 26,95";1;1;"R$ 26,95";1;1;"R$ 0,00";0;"R$ 24,95";1;1;"R$ 26,95";1;2026-04-23-2026-04-23;4684;0.00%;0;"R$ 2,13";"R$ 26,95";0;5;"R$ 0,00";0;2.93%;3075
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 25,99";1;1;"R$ 25,99";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 25,99";1;2026-04-23-2026-04-23;21604;0.00%;0;"R$ 2,22";"R$ 25,99";0;0;"R$ 0,00";0;4.33%;1595
tammysena;Lv. 0;6573367136138477573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 30,99";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;33406;0.00%;0;"R$ 0,97";"R$ 25,99";0;0;"R$ 0,00";0;2.50%;40
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 24,47";1;1;"R$ 24,47";1;1;"R$ 0,00";0;"R$ 34,95";1;1;"R$ 24,47";1;2026-04-23-2026-04-23;6288;0.00%;0;"R$ 3,15";"R$ 24,47";0;1;"R$ 0,00";0;1.83%;6951
ocomumvida;Lv. 0;7067925288701903877;"R$ 0,00";0;0;"R$ 24,31";1;1;"R$ 24,31";1;1;"R$ 0,00";0;"R$ 24,24";1;1;"R$ 24,31";1;2026-04-23-2026-04-23;30889;0.00%;0;"R$ 2,18";"R$ 24,31";0;0;"R$ 0,00";0;5.14%;525
sheilinhamichele;Lv. 0;7220951416813962245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,65";1;1;"R$ 23,65";1;2026-04-23-2026-04-23;41547;0.00%;0;"R$ 2,56";"R$ 23,65";0;1;"R$ 0,00";0;3.19%;2509
francielecreatorshop;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 23,27";1;1;"R$ 23,27";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,27";1;2026-04-23-2026-04-23;2915;0.00%;0;"R$ 2,27";"R$ 23,27";0;3;"R$ 0,00";0;2.25%;2714
nayaramiirandaa;Lv. 0;7393318645449229318;"R$ 0,00";0;0;"R$ 23,01";1;1;"R$ 23,01";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 23,01";1;2026-04-23-2026-04-23;3373;0.00%;0;"R$ 1,80";"R$ 23,01";0;1;"R$ 0,00";0;4.26%;258
euvivirodrigues;Lv. 0;6776616726785573893;"R$ 22,77";1;1;"R$ 22,77";1;1;"R$ 0,00";0;0;"R$ 22,77";1;"R$ 22,77";1;1;"R$ 0,00";0;2026-04-23-2026-04-23;3051;15.34%;906;"R$ 2,25";"R$ 22,77";4;0;"R$ 0,00";0;0.00%;4
achadosqueuso;Lv. 0;7496961906177213446;"R$ 0,00";0;0;"R$ 22,24";1;1;"R$ 22,24";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 22,24";1;2026-04-23-2026-04-23;2050;0.00%;0;"R$ 1,89";"R$ 22,24";0;5;"R$ 0,00";0;2.01%;2139
