author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
danykelly24;Lv. 0;153341876572585984;"R$ 0,00";0;0;"R$ 89,54";2;2;"R$ 89,54";2;2;"R$ 0,00";0;"R$ 86,84";2;2;"R$ 89,54";2;2026-04-12-2026-04-12;8628;0.00%;0;"R$ 7,25";"R$ 89,54";0;0;"R$ 0,00";0;3.15%;1144
hellenshop20;Lv. 0;7551070804138722309;"R$ 0,00";0;0;"R$ 89,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,80";1;1;"R$ 0,00";0;2026-04-12-2026-04-12;1973;0.00%;0;"R$ 6,39";"R$ 89,50";0;0;"R$ 0,00";0;1.47%;747
ugc.aimeebarbosa;Lv. 0;7141071595112563717;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 86,64";4;4;"R$ 0,00";0;2026-04-12-2026-04-12;7750;0.00%;0;"R$ 6,28";"R$ 89,16";0;9;"R$ 0,00";0;2.88%;2498
camilaarribadaa;Lv. 0;7416818914959606790;"R$ 0,00";0;0;"R$ 87,54";5;5;"R$ 87,54";5;5;"R$ 0,00";0;"R$ 74,95";5;5;"R$ 87,54";5;2026-04-12-2026-04-12;2141;0.00%;0;"R$ 10,80";"R$ 87,54";0;9;"R$ 0,00";0;3.50%;6232
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 87,29";2;2;"R$ 87,29";2;2;"R$ 0,00";0;"R$ 89,98";2;2;"R$ 87,29";2;2026-04-12-2026-04-12;25120;0.00%;0;"R$ 8,50";"R$ 87,29";0;0;"R$ 0,00";0;3.11%;4476
danielebarcelos.shop;Lv. 0;7537452030824399877;"R$ 0,00";0;0;"R$ 87,00";1;1;"R$ 87,00";1;1;"R$ 0,00";0;"R$ 95,00";1;1;"R$ 87,00";1;2026-04-12-2026-04-12;3579;0.00%;0;"R$ 8,55";"R$ 87,00";0;0;"R$ 0,00";0;8.60%;186
nadja.s.moreno;Lv. 0;6980114238192305157;"R$ 0,00";0;0;"R$ 85,64";4;4;"R$ 85,64";4;4;"R$ 0,00";0;"R$ 83,64";4;4;"R$ 85,64";4;2026-04-12-2026-04-12;10265;0.00%;0;"R$ 8,46";"R$ 85,64";0;2;"R$ 0,00";0;3.11%;1930
mandy_creator;Lv. 0;7431150671498626054;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 85,43";1;2026-04-12-2026-04-12;2220;0.00%;0;"R$ 5,68";"R$ 85,43";0;3;"R$ 0,00";0;2.40%;668
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 85,11";3;3;"R$ 70,12";2;2;"R$ 0,00";0;"R$ 85,11";3;3;"R$ 70,12";2;2026-04-12-2026-04-12;2773;0.00%;0;"R$ 8,04";"R$ 85,11";0;4;"R$ 0,00";0;4.01%;1321
uaianacreator;Lv. 0;7322956120427332613;"R$ 0,00";0;0;"R$ 164,18";4;4;"R$ 164,18";4;4;"R$ 0,00";0;"R$ 56,15";3;3;"R$ 84,19";3;2026-04-12-2026-04-12;2187;0.00%;0;"R$ 5,22";"R$ 84,19";0;0;"R$ 0,00";0;3.40%;5317
bettolemes;Lv. 0;6821116283905246214;"R$ 0,00";0;0;"R$ 82,78";2;2;"R$ 82,78";2;2;"R$ 0,00";0;"R$ 83,98";2;2;"R$ 82,78";2;2026-04-12-2026-04-12;5062;0.00%;0;"R$ 7,56";"R$ 82,78";0;0;"R$ 0,00";0;6.77%;665
alexiagabriellyy;Lv. 0;124399193267331072;"R$ 0,00";0;0;"R$ 44,23";2;2;"R$ 44,23";2;2;"R$ 0,00";0;"R$ 79,45";4;4;"R$ 82,25";4;2026-04-12-2026-04-12;4425;0.00%;0;"R$ 6,91";"R$ 82,25";0;0;"R$ 0,00";0;9.94%;8059
alicesoulza_;Lv. 0;7396863667847529477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 34,80";1;"R$ 80,41";2;2;"R$ 47,08";1;2026-04-12-2026-04-12;2439;0.00%;1;"R$ 9,15";"R$ 81,88";0;0;"R$ 0,00";0;11.11%;45
lanydicas11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 81,69";2;2;"R$ 81,69";2;2;"R$ 0,00";0;"R$ 75,00";2;2;"R$ 81,69";2;2026-04-12-2026-04-12;2508;0.00%;0;"R$ 8,10";"R$ 81,69";0;0;"R$ 0,00";0;6.72%;922
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 81,58";4;4;"R$ 81,58";4;4;"R$ 0,00";0;"R$ 64,98";4;4;"R$ 81,58";4;2026-04-12-2026-04-12;10353;0.00%;0;"R$ 5,84";"R$ 81,58";0;0;"R$ 0,00";0;2.09%;11468
rafaaela.andrade;Lv. 0;6873329551206106117;"R$ 0,00";0;0;"R$ 81,20";1;1;"R$ 81,20";1;1;"R$ 0,00";0;"R$ 85,40";1;1;"R$ 81,20";1;2026-04-12-2026-04-12;12256;0.00%;0;"R$ 8,07";"R$ 81,20";0;0;"R$ 0,00";0;6.88%;189
reinaldoazevedo385;Lv. 0;7603371168121357330;"R$ 0,00";0;0;"R$ 81,00";2;2;"R$ 81,00";2;2;"R$ 0,00";0;"R$ 76,50";2;2;"R$ 81,00";2;2026-04-12-2026-04-12;2526;0.00%;0;"R$ 6,71";"R$ 81,00";0;0;"R$ 0,00";0;5.11%;1369
frazaoearaujo;Lv. 0;7536968938060858373;"R$ 0,00";0;0;"R$ 80,80";1;1;"R$ 80,80";1;1;"R$ 0,00";0;"R$ 58,40";1;1;"R$ 80,80";1;2026-04-12-2026-04-12;2730;0.00%;0;"R$ 4,99";"R$ 80,80";0;0;"R$ 0,00";0;1.85%;270
achadinhosdacriisalmeida;Lv. 0;6555223999692324869;"R$ 0,00";0;0;"R$ 80,70";3;3;"R$ 80,70";3;3;"R$ 0,00";0;"R$ 76,70";3;3;"R$ 80,70";3;2026-04-12-2026-04-12;2216;0.00%;0;"R$ 5,79";"R$ 80,70";0;0;"R$ 0,00";0;2.42%;993
bruninhamagalhaes;Lv. 0;6842072949765604358;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-04-12-2026-04-12;5198;0.00%;0;"R$ 3,60";"R$ 79,90";0;0;"R$ 0,00";0;5.13%;390
francielecreatorshop;Lv. 0;6811510296897979398;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-04-12-2026-04-12;2889;0.00%;0;"R$ 7,19";"R$ 79,90";0;1;"R$ 79,90";1;2.23%;627
tktkshop69;Lv. 0;7508051659328816133;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,01";1;1;"R$ 79,20";1;2026-04-12-2026-04-12;9131;0.00%;0;"R$ 4,97";"R$ 79,20";0;0;"R$ 0,00";0;7.69%;39
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 63,95";5;5;"R$ 63,95";5;5;"R$ 0,00";0;"R$ 71,94";6;6;"R$ 79,14";6;2026-04-12-2026-04-12;3190;0.00%;0;"R$ 6,48";"R$ 79,14";0;1;"R$ 0,00";0;1.91%;5179
crislenenordestina;Lv. 0;6812002427144045573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 73,98";2;2;"R$ 0,00";0;2026-04-12-2026-04-12;6521;0.00%;0;"R$ 17,98";"R$ 79,08";0;0;"R$ 0,00";0;1.23%;81
creatorshop02;Lv. 0;6875049935311160325;"R$ 0,00";0;0;"R$ 77,91";1;1;"R$ 77,91";1;1;"R$ 0,00";0;"R$ 66,90";1;1;"R$ 77,91";1;2026-04-12-2026-04-12;3399;0.00%;0;"R$ 6,02";"R$ 77,91";0;0;"R$ 0,00";0;1.72%;929
kpvendas2;Lv. 0;7612792885918106631;"R$ 0,00";0;0;"R$ 77,41";1;1;"R$ 77,41";1;1;"R$ 0,00";0;"R$ 80,99";1;1;"R$ 77,41";1;2026-04-12-2026-04-12;2929;0.00%;17;"R$ 7,29";"R$ 77,41";1;3;"R$ 0,00";0;2.86%;1992
darydamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 77,40";3;3;"R$ 57,80";2;2;"R$ 0,00";0;"R$ 77,40";3;3;"R$ 57,80";2;2026-04-12-2026-04-12;133297;0.00%;0;"R$ 8,89";"R$ 77,40";0;13;"R$ 0,00";0;6.20%;2017
yawanaa.lima;Lv. 0;6806439592137933830;"R$ 0,00";0;0;"R$ 63,31";3;3;"R$ 63,31";3;3;"R$ 0,00";0;"R$ 68,62";4;4;"R$ 77,30";4;2026-04-12-2026-04-12;2541;0.00%;0;"R$ 6,59";"R$ 77,30";0;0;"R$ 0,00";0;2.59%;4366
whoisbibi9;Lv. 0;6943636837467735046;"R$ 0,00";0;0;"R$ 77,07";3;3;"R$ 77,07";3;3;"R$ 0,00";0;"R$ 69,70";3;3;"R$ 77,07";3;2026-04-12-2026-04-12;6644;0.00%;0;"R$ 8,16";"R$ 77,07";0;3;"R$ 0,00";0;5.47%;5263
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,65";1;1;"R$ 76,63";1;2026-04-12-2026-04-12;6641;0.00%;0;"R$ 8,46";"R$ 76,63";0;0;"R$ 0,00";0;11.20%;866
betaniabarella;Lv. 0;7411270889692677125;"R$ 0,00";0;0;"R$ 76,59";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,99";1;1;"R$ 0,00";0;2026-04-12-2026-04-12;2085;0.00%;0;"R$ 4,59";"R$ 76,59";0;0;"R$ 0,00";0;1.85%;54
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 74,99";2;2;"R$ 74,99";2;2;"R$ 0,00";0;"R$ 56,99";2;2;"R$ 74,99";2;2026-04-12-2026-04-12;4672;0.00%;0;"R$ 4,96";"R$ 74,99";0;1;"R$ 0,00";0;4.08%;3699
carlosfrancooficial;Lv. 0;6785540139717477381;"R$ 0,00";0;0;"R$ 57,85";1;1;"R$ 57,85";1;1;"R$ 0,00";0;"R$ 78,97";3;3;"R$ 0,00";0;2026-04-12-2026-04-12;2272;0.00%;0;"R$ 2,70";"R$ 74,89";0;4;"R$ 0,00";0;2.84%;879
nadijarql;Lv. 0;6721053706995762181;"R$ 0,00";0;0;"R$ 74,25";1;1;"R$ 74,25";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 74,25";1;2026-04-12-2026-04-12;7335;0.00%;0;"R$ 13,36";"R$ 74,25";0;0;"R$ 0,00";0;3.24%;15385
dailyffrancy;Lv. 0;7515390877808985094;"R$ 0,00";0;0;"R$ 73,72";3;3;"R$ 73,72";3;3;"R$ 0,00";0;"R$ 72,96";3;3;"R$ 73,72";3;2026-04-12-2026-04-12;4316;0.00%;0;"R$ 5,80";"R$ 73,72";0;1;"R$ 0,00";0;2.10%;13872
motivadicas1;Lv. 0;7603399556369646613;"R$ 0,00";0;0;"R$ 23,79";1;1;"R$ 23,79";1;1;"R$ 0,00";0;"R$ 62,89";2;2;"R$ 23,79";1;2026-04-12-2026-04-12;2015;0.00%;0;"R$ 5,66";"R$ 73,69";0;2;"R$ 49,90";1;3.52%;426
luhcosta158;Lv. 0;6883666520246748162;"R$ 0,00";0;0;"R$ 72,90";1;1;"R$ 72,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 72,90";1;2026-04-12-2026-04-12;5917;0.00%;0;"R$ 10,69";"R$ 72,90";0;2;"R$ 0,00";0;5.21%;499
pabularoberta;Lv. 0;7592322891096048658;"R$ 0,00";0;0;"R$ 71,20";1;3;"R$ 71,20";1;3;"R$ 0,00";0;"R$ 71,70";1;3;"R$ 71,20";1;2026-04-12-2026-04-12;2541;0.00%;0;"R$ 3,87";"R$ 71,20";0;5;"R$ 0,00";0;1.81%;4799
arrazo_de_achadinhos;Lv. 0;6716573764484367365;"R$ 0,00";0;0;"R$ 46,86";2;2;"R$ 46,86";2;2;"R$ 0,00";0;"R$ 65,97";3;3;"R$ 70,85";3;2026-04-12-2026-04-12;2086;0.00%;0;"R$ 5,94";"R$ 70,85";0;5;"R$ 0,00";0;4.88%;2765
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 70,43";2;2;"R$ 70,43";2;2;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 70,43";2;2026-04-12-2026-04-12;4235;0.00%;0;"R$ 5,38";"R$ 70,43";0;0;"R$ 0,00";0;3.77%;451
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 69,99";1;2026-04-12-2026-04-12;2297;0.00%;0;"R$ 6,61";"R$ 69,99";0;2;"R$ 0,00";0;3.15%;730
gilbertospd;Lv. 0;7303710463120327686;"R$ 0,00";0;0;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 69,90";1;2026-04-12-2026-04-12;2601;0.00%;0;"R$ 6,29";"R$ 69,90";0;0;"R$ 0,00";0;2.18%;504
adeborasaionara;Lv. 0;6930333001419555846;"R$ 0,00";0;0;"R$ 69,90";1;2;"R$ 69,90";1;2;"R$ 0,00";0;"R$ 69,90";1;2;"R$ 69,90";1;2026-04-12-2026-04-12;5680;0.00%;0;"R$ 4,40";"R$ 69,90";0;0;"R$ 0,00";0;4.85%;206
nanda_diasugc;Lv. 0;6752499113714418694;"R$ 0,00";0;0;"R$ 69,52";1;1;"R$ 69,52";1;1;"R$ 0,00";0;"R$ 69,52";1;1;"R$ 69,52";1;2026-04-12-2026-04-12;2042;0.86%;700;"R$ 6,57";"R$ 69,52";1;5;"R$ 0,00";0;2.80%;3068
meninadoagro121;Lv. 0;7456804824782406662;"R$ 0,00";0;0;"R$ 66,69";1;1;"R$ 66,69";1;1;"R$ 0,00";0;"R$ 63,69";1;1;"R$ 66,69";1;2026-04-12-2026-04-12;878685;0.00%;0;"R$ 8,32";"R$ 66,69";0;8;"R$ 0,00";0;0.12%;57135
noelmaandresina;Lv. 0;6749576944621061126;"R$ 0,00";0;0;"R$ 65,78";2;2;"R$ 65,78";2;2;"R$ 0,00";0;"R$ 56,99";2;2;"R$ 65,78";2;2026-04-12-2026-04-12;22887;2.56%;780;"R$ 5,12";"R$ 65,78";1;6;"R$ 0,00";0;2.48%;2495
vlogdasthe;Lv. 0;7529576241314939909;"R$ 0,00";0;0;"R$ 64,62";1;1;"R$ 64,62";1;1;"R$ 0,00";0;"R$ 68,90";1;1;"R$ 64,62";1;2026-04-12-2026-04-12;6108;0.00%;0;"R$ 3,10";"R$ 64,62";0;0;"R$ 0,00";0;2.80%;250
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 63,56";2;2;"R$ 63,56";2;2;"R$ 0,00";0;"R$ 55,89";2;2;"R$ 63,56";2;2026-04-12-2026-04-12;3393;4.64%;798;"R$ 1,15";"R$ 63,56";2;1;"R$ 0,00";0;3.20%;1970
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 46,98";2;2;"R$ 46,98";2;2;"R$ 0,00";0;"R$ 61,97";3;3;"R$ 63,36";3;2026-04-12-2026-04-12;29063;0.00%;0;"R$ 6,69";"R$ 63,36";0;1;"R$ 0,00";0;3.84%;2863
dangelaaraujoo;Lv. 0;6859783281329423365;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,82";1;1;"R$ 0,00";0;2026-04-12-2026-04-12;2267;0.00%;0;"R$ 1,04";"R$ 63,30";0;0;"R$ 0,00";0;0.66%;606
micaella.shop;Lv. 0;7505142490162545671;"R$ 0,00";0;0;"R$ 63,12";2;2;"R$ 24,90";1;1;"R$ 0,00";0;"R$ 68,12";2;2;"R$ 24,90";1;2026-04-12-2026-04-12;3019;0.00%;0;"R$ 3,53";"R$ 63,12";0;0;"R$ 0,00";0;4.50%;1510
charles.negocia;Lv. 0;7168458465262060550;"R$ 62,69";2;2;"R$ 62,69";2;2;"R$ 0,00";0;0;"R$ 62,69";2;"R$ 58,69";2;2;"R$ 0,00";0;2026-04-12-2026-04-12;3075;7.01%;999;"R$ 2,96";"R$ 62,69";1;0;"R$ 0,00";0;3.92%;51
agroboytheo;Lv. 0;7609499000622384136;"R$ 0,00";0;0;"R$ 62,05";2;2;"R$ 62,05";2;2;"R$ 0,00";0;"R$ 60,49";2;2;"R$ 62,05";2;2026-04-12-2026-04-12;9348;0.00%;0;"R$ 5,44";"R$ 62,05";0;2;"R$ 0,00";0;8.18%;1737
laispetronilho;Lv. 0;6837486345054012422;"R$ 0,00";0;0;"R$ 61,23";2;2;"R$ 61,23";2;2;"R$ 0,00";0;"R$ 62,42";2;2;"R$ 61,23";2;2026-04-12-2026-04-12;2379;0.00%;0;"R$ 3,37";"R$ 61,23";0;0;"R$ 0,00";0;3.54%;3903
deboramouracreator;Lv. 0;7593112082859181076;"R$ 0,00";0;0;"R$ 60,78";2;2;"R$ 60,78";2;2;"R$ 0,00";0;"R$ 64,98";2;2;"R$ 60,78";2;2026-04-12-2026-04-12;4021;0.00%;0;"R$ 6,43";"R$ 60,78";0;1;"R$ 0,00";0;5.78%;1314
pauline.cardoso3;Lv. 0;7445079774454842423;"R$ 0,00";0;0;"R$ 40,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,89";2;2;"R$ 0,00";0;2026-04-12-2026-04-12;3792;0.00%;0;"R$ 5,84";"R$ 60,69";0;10;"R$ 0,00";0;2.40%;2166
alinebrancougc;Lv. 0;7280599104225608710;"R$ 0,00";0;0;"R$ 58,99";1;1;"R$ 58,99";1;1;"R$ 0,00";0;"R$ 58,19";1;1;"R$ 58,99";1;2026-04-12-2026-04-12;56830;0.00%;0;"R$ 4,98";"R$ 58,99";0;0;"R$ 0,00";0;1.69%;118
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 58,78";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,99";1;1;"R$ 0,00";0;2026-04-12-2026-04-12;2100;0.00%;0;"R$ 5,10";"R$ 58,78";0;3;"R$ 0,00";0;4.72%;2244
vivazzevendas;Lv. 0;6785460219557905414;"R$ 0,00";0;0;"R$ 58,10";1;1;"R$ 58,10";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 58,10";1;2026-04-12-2026-04-12;7091;0.00%;0;"R$ 8,09";"R$ 58,10";0;0;"R$ 0,00";0;1.83%;327
ranellemoreir;Lv. 0;6995283705981338630;"R$ 0,00";0;0;"R$ 56,48";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,98";2;2;"R$ 0,00";0;2026-04-12-2026-04-12;4157;0.00%;0;"R$ 5,46";"R$ 56,48";0;0;"R$ 0,00";0;1.04%;192
ffonsecasp;Lv. 0;6801428078939702278;"R$ 0,00";0;0;"R$ 56,31";1;1;"R$ 56,31";1;1;"R$ 0,00";0;"R$ 63,99";1;1;"R$ 56,31";1;2026-04-12-2026-04-12;3007;0.00%;0;"R$ 4,61";"R$ 56,31";0;1;"R$ 0,00";0;2.14%;1119
tatijaquess;Lv. 0;7299932855685465094;"R$ 0,00";0;0;"R$ 56,11";1;1;"R$ 56,11";1;1;"R$ 0,00";0;"R$ 57,85";1;1;"R$ 56,11";1;2026-04-12-2026-04-12;4024;0.00%;0;"R$ 7,81";"R$ 56,11";0;0;"R$ 0,00";0;3.24%;494
gesica1004;Lv. 0;6997013302354838533;"R$ 30,70";1;1;"R$ 55,60";2;2;"R$ 24,90";1;1;"R$ 30,70";1;"R$ 54,80";2;2;"R$ 24,90";1;2026-04-12-2026-04-12;2382;0.00%;0;"R$ 4,93";"R$ 55,60";0;9;"R$ 0,00";0;2.58%;1781
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 55,37";4;4;"R$ 55,37";4;4;"R$ 0,00";0;"R$ 51,97";4;4;"R$ 55,37";4;2026-04-12-2026-04-12;4203;0.00%;0;"R$ 3,74";"R$ 55,37";0;3;"R$ 0,00";0;2.29%;4145
bysicee;Lv. 0;7327480940582159365;"R$ 40,97";3;3;"R$ 40,97";3;3;"R$ 0,00";0;0;"R$ 54,96";4;"R$ 52,96";4;4;"R$ 0,00";0;2026-04-12-2026-04-12;4479;9.95%;1055;"R$ 4,99";"R$ 54,96";1;5;"R$ 0,00";0;2.08%;624
akahashou;Lv. 0;6869098706864571397;"R$ 0,00";0;0;"R$ 53,72";2;2;"R$ 53,72";2;2;"R$ 0,00";0;"R$ 53,41";2;2;"R$ 53,72";2;2026-04-12-2026-04-12;18398;0.00%;0;"R$ 4,82";"R$ 53,72";0;1;"R$ 0,00";0;16.52%;3819
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 98,72";2;2;"R$ 98,72";2;2;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 53,19";1;2026-04-12-2026-04-12;21623;0.00%;0;"R$ 4,50";"R$ 53,19";0;2;"R$ 0,00";0;6.01%;2030
viky1643;Lv. 0;7502842905972458551;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,98";3;3;"R$ 0,00";0;2026-04-12-2026-04-12;7885;0.00%;0;"R$ 4,34";"R$ 53,18";0;1;"R$ 0,00";0;0.96%;208
lumea_godeguezzi;Lv. 0;7079095296072238085;"R$ 0,00";0;0;"R$ 52,48";2;2;"R$ 52,48";2;2;"R$ 0,00";0;"R$ 47,98";2;2;"R$ 52,48";2;2026-04-12-2026-04-12;5074;0.00%;0;"R$ 4,54";"R$ 52,48";0;0;"R$ 0,00";0;5.56%;396
byanaceciliaa;Lv. 0;7302534023137969158;"R$ 0,00";0;0;"R$ 51,80";2;2;"R$ 51,80";2;2;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 51,80";2;2026-04-12-2026-04-12;15418;0.00%;0;"R$ 0,44";"R$ 51,80";0;0;"R$ 0,00";0;1.90%;6166
eduarda_bealozorw;Lv. 0;6511365265584963586;"R$ 0,00";0;0;"R$ 51,80";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,80";1;1;"R$ 0,00";0;2026-04-12-2026-04-12;2405;0.00%;0;"R$ 4,66";"R$ 51,80";0;4;"R$ 0,00";0;2.18%;780
lihgomesindica;Lv. 0;7597266273668744248;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,68";3;3;"R$ 0,00";0;2026-04-12-2026-04-12;2021;0.00%;0;"R$ 3,39";"R$ 51,48";0;1;"R$ 0,00";0;1.44%;623
talitacreatorshop;Lv. 0;6910656421492409350;"R$ 0,00";0;0;"R$ 51,39";1;1;"R$ 51,39";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 51,39";1;2026-04-12-2026-04-12;19721;0.00%;0;"R$ 1,78";"R$ 51,39";0;0;"R$ 0,00";0;4.44%;1509
dicasda_gabi;Lv. 0;6814969094883263494;"R$ 0,00";0;0;"R$ 50,92";2;2;"R$ 50,92";2;2;"R$ 0,00";0;"R$ 49,76";2;2;"R$ 50,92";2;2026-04-12-2026-04-12;2001;0.00%;0;"R$ 4,70";"R$ 50,92";0;1;"R$ 0,00";0;5.04%;1904
alinemello.almeida;Lv. 0;6786439802252379141;"R$ 0,00";0;0;"R$ 30,80";2;2;"R$ 30,80";2;2;"R$ 0,00";0;"R$ 58,51";3;3;"R$ 50,51";3;2026-04-12-2026-04-12;28400;0.00%;0;"R$ 5,09";"R$ 50,51";0;3;"R$ 0,00";0;6.97%;4303
marciashopp;Lv. 0;7555999568228533260;"R$ 0,00";0;0;"R$ 50,06";1;2;"R$ 50,06";1;2;"R$ 0,00";0;"R$ 41,96";1;2;"R$ 50,06";1;2026-04-12-2026-04-12;2163;0.00%;0;"R$ 3,58";"R$ 50,06";0;0;"R$ 0,00";0;5.93%;236
sandra_oficial.creator;Lv. 0;6815907936621609990;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-04-12-2026-04-12;4281;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 49,90";1;2.59%;116
diicasdatay;Lv. 0;7459886999820256262;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-04-12-2026-04-12;2133;0.00%;0;"R$ 5,83";"R$ 49,90";0;0;"R$ 49,90";1;2.84%;211
kleydsonesimoneshop;Lv. 0;7535199638287631416;"R$ 0,00";0;0;"R$ 49,80";1;1;"R$ 49,80";1;1;"R$ 0,00";0;"R$ 38,40";1;1;"R$ 49,80";1;2026-04-12-2026-04-12;10798;0.00%;0;"R$ 5,18";"R$ 49,80";0;0;"R$ 0,00";0;6.15%;455
pratuavidaa;Lv. 0;7618635852668126229;"R$ 0,00";0;0;"R$ 49,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,50";1;1;"R$ 0,00";0;2026-04-12-2026-04-12;2016;2.65%;340;"R$ 4,45";"R$ 49,50";1;1;"R$ 0,00";0;0.40%;504
saudadys;Lv. 0;7101840607891178501;"R$ 0,00";0;0;"R$ 12,50";1;1;"R$ 12,50";1;1;"R$ 0,00";0;"R$ 47,05";2;2;"R$ 49,05";2;2026-04-12-2026-04-12;2155;7.18%;1044;"R$ 3,50";"R$ 49,05";6;14;"R$ 0,00";0;3.18%;2638
elys.galdino;Lv. 0;7294781090987918341;"R$ 0,00";0;0;"R$ 48,48";1;2;"R$ 48,48";1;2;"R$ 0,00";0;"R$ 43,98";1;2;"R$ 48,48";1;2026-04-12-2026-04-12;12333;0.00%;0;"R$ 3,16";"R$ 48,48";0;0;"R$ 0,00";0;3.92%;255
vitrinedabe.oficial;Lv. 0;6971128184600921094;"R$ 47,00";1;1;"R$ 47,00";1;1;"R$ 0,00";0;0;"R$ 47,00";1;"R$ 28,90";1;1;"R$ 0,00";0;2026-04-12-2026-04-12;2155;7.33%;1255;"R$ 2,60";"R$ 47,00";3;0;"R$ 0,00";0;0.00%;21
