author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
zanirosashop;Lv. 0;7471308871430423607;"R$ 16,31";1;1;"R$ 16,31";1;1;"R$ 0,00";0;0;"R$ 16,31";1;"R$ 152,26";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;10441;8.12%;542;"R$ 12,51";"R$ 155,31";1;2;"R$ 0,00";0;1.87%;588
vandateodoro430;Lv. 0;7014207990913025029;"R$ 0,00";0;0;"R$ 133,21";2;2;"R$ 47,09";1;1;"R$ 0,00";0;"R$ 126,70";3;3;"R$ 66,99";2;2026-04-13-2026-04-13;2356;0.00%;0;"R$ 13,81";"R$ 153,11";0;1;"R$ 0,00";0;4.75%;505
iuryhudson_;Lv. 0;6815533269057569797;"R$ 0,00";0;0;"R$ 93,68";5;5;"R$ 93,68";5;5;"R$ 0,00";0;"R$ 130,73";8;8;"R$ 151,25";8;2026-04-13-2026-04-13;113795;0.00%;0;"R$ 12,25";"R$ 151,25";0;1;"R$ 0,00";0;3.62%;10887
familasilvashop;Lv. 0;7544530258930910214;"R$ 0,00";0;0;"R$ 49,30";1;1;"R$ 49,30";1;1;"R$ 0,00";0;"R$ 165,64";2;2;"R$ 150,40";2;2026-04-13-2026-04-13;3903;0.00%;0;"R$ 10,15";"R$ 150,40";0;1;"R$ 0,00";0;2.83%;601
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 140,40";6;9;"R$ 140,40";6;9;"R$ 0,00";0;"R$ 134,91";6;9;"R$ 140,40";6;2026-04-13-2026-04-13;5017;0.00%;0;"R$ 7,39";"R$ 140,40";0;2;"R$ 0,00";0;3.23%;7825
leti20552;Lv. 0;7599356215294264341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 123,80";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;4363;0.00%;0;"R$ 12,26";"R$ 140,00";0;0;"R$ 140,00";2;8.77%;57
pratuavidaa;Lv. 0;7618635852668126229;"R$ 0,00";0;0;"R$ 66,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 148,89";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;2010;0.00%;0;"R$ 13,40";"R$ 139,93";0;1;"R$ 0,00";0;2.04%;98
mallenna;Lv. 0;7485910764206113797;"R$ 136,49";5;5;"R$ 136,49";5;5;"R$ 0,00";0;0;"R$ 136,49";5;"R$ 125,80";5;5;"R$ 0,00";0;2026-04-13-2026-04-13;2268;8.47%;1429;"R$ 13,60";"R$ 136,49";3;2;"R$ 0,00";0;1.63%;1780
laura.duarte2409;Lv. 0;7591999490581185556;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 135,00";1;1;"R$ 0,00";0;2026-04-13-2026-04-13;3218;3.05%;2922;"R$ 12,15";"R$ 136,20";2;0;"R$ 0,00";0;3.13%;479
jeandomingues.seller;Lv. 0;7383507566749877254;"R$ 125,55";7;8;"R$ 125,55";7;8;"R$ 0,00";0;0;"R$ 135,65";8;"R$ 109,90";8;9;"R$ 0,00";0;2026-04-13-2026-04-13;2990;12.26%;3272;"R$ 9,52";"R$ 135,65";5;0;"R$ 0,00";0;3.16%;95
dailybabicoelho;Lv. 0;6809270861272646662;"R$ 0,00";0;0;"R$ 24,49";1;1;"R$ 24,49";1;1;"R$ 0,00";0;"R$ 146,34";2;2;"R$ 135,34";2;2026-04-13-2026-04-13;8176;0.00%;0;"R$ 8,16";"R$ 135,34";0;1;"R$ 0,00";0;5.68%;2132
marciabelchiorr;Lv. 0;6815687791319827462;"R$ 102,20";3;3;"R$ 102,20";3;3;"R$ 0,00";0;0;"R$ 135,30";4;"R$ 129,60";4;4;"R$ 0,00";0;2026-04-13-2026-04-13;8959;18.46%;2524;"R$ 5,84";"R$ 135,30";5;7;"R$ 0,00";0;2.77%;1984
milalovo0;Lv. 0;7306851914909746182;"R$ 0,00";0;0;"R$ 134,98";4;4;"R$ 134,98";4;4;"R$ 0,00";0;"R$ 144,98";4;4;"R$ 134,98";4;2026-04-13-2026-04-13;11739;0.00%;0;"R$ 12,81";"R$ 134,98";0;10;"R$ 0,00";0;3.35%;4266
danizinhatomaz;Lv. 0;6953714209348666374;"R$ 50,60";2;2;"R$ 50,60";2;2;"R$ 0,00";0;0;"R$ 71,30";3;"R$ 134,19";5;5;"R$ 32,99";1;2026-04-13-2026-04-13;1342872;7.04%;4346;"R$ 12,67";"R$ 134,19";8;5;"R$ 0,00";0;1.38%;1591
byanaceciliaa;Lv. 0;7302534023137969158;"R$ 0,00";0;0;"R$ 111,80";4;4;"R$ 111,80";4;4;"R$ 0,00";0;"R$ 114,84";5;5;"R$ 132,50";5;2026-04-13-2026-04-13;15415;0.00%;0;"R$ 1,04";"R$ 132,50";0;0;"R$ 0,00";0;2.16%;6190
karinafernandesfeitosa;Lv. 0;6827867680218956806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 124,89";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;3291;0.00%;0;"R$ 4,05";"R$ 131,79";0;3;"R$ 0,00";0;2.70%;890
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 131,50";4;4;"R$ 131,50";4;4;"R$ 0,00";0;"R$ 130,03";4;4;"R$ 131,50";4;2026-04-13-2026-04-13;2928;0.00%;0;"R$ 11,71";"R$ 131,50";0;9;"R$ 0,00";0;3.39%;15737
byjaquemarchiori;Lv. 0;6796834990295417862;"R$ 0,00";0;0;"R$ 131,02";3;3;"R$ 131,02";3;3;"R$ 0,00";0;"R$ 119,70";3;3;"R$ 131,02";3;2026-04-13-2026-04-13;5394;0.00%;0;"R$ 10,77";"R$ 131,02";0;9;"R$ 0,00";0;12.70%;16333
deboramouracreator;Lv. 0;7593112082859181076;"R$ 0,00";0;0;"R$ 126,95";3;3;"R$ 126,95";3;3;"R$ 0,00";0;"R$ 118,88";3;3;"R$ 126,95";3;2026-04-13-2026-04-13;4021;0.00%;0;"R$ 7,54";"R$ 126,95";0;1;"R$ 0,00";0;5.02%;1195
vibesdeceo;Lv. 0;6782287306436461573;"R$ 0,00";0;0;"R$ 124,37";1;1;"R$ 124,37";1;1;"R$ 0,00";0;"R$ 129,93";1;1;"R$ 124,37";1;2026-04-13-2026-04-13;18716;0.00%;0;"R$ 2,34";"R$ 124,37";0;0;"R$ 0,00";0;7.21%;666
leilalive10;Lv. 0;7188528473001657349;"R$ 121,54";1;1;"R$ 121,54";1;1;"R$ 0,00";0;0;"R$ 121,54";1;"R$ 127,00";1;1;"R$ 0,00";0;2026-04-13-2026-04-13;6974;0.57%;2437;"R$ 13,72";"R$ 121,54";9;6;"R$ 0,00";0;0.62%;643
morininicole;Lv. 0;7283897959698498565;"R$ 0,00";0;0;"R$ 120,39";2;2;"R$ 120,39";2;2;"R$ 0,00";0;"R$ 85,89";2;2;"R$ 120,39";2;2026-04-13-2026-04-13;16127;0.00%;0;"R$ 4,21";"R$ 120,39";0;4;"R$ 0,00";0;2.75%;2178
camilanoronha282;Lv. 0;7610214654388487189;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,98";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;15430;0.00%;0;"R$ 8,25";"R$ 120,19";0;0;"R$ 0,00";0;0.00%;0
manu.e.adriel;Lv. 0;7612021384357446676;"R$ 0,00";0;0;"R$ 18,88";1;1;"R$ 18,88";1;1;"R$ 0,00";0;"R$ 102,78";2;2;"R$ 119,45";2;2026-04-13-2026-04-13;2135;0.00%;1;"R$ 8,87";"R$ 119,45";0;3;"R$ 0,00";0;2.65%;2002
larissaa_ferreiira;Lv. 0;7040456144200745990;"R$ 0,00";0;0;"R$ 118,74";3;3;"R$ 87,71";2;2;"R$ 0,00";0;"R$ 119,79";3;3;"R$ 87,71";2;2026-04-13-2026-04-13;2132;0.00%;0;"R$ 9,34";"R$ 118,74";0;9;"R$ 0,00";0;7.29%;6650
akemitormem;Lv. 0;7599288746097624071;"R$ 0,00";0;0;"R$ 61,37";2;2;"R$ 61,37";2;2;"R$ 0,00";0;"R$ 115,80";4;4;"R$ 117,24";4;2026-04-13-2026-04-13;2872;0.00%;0;"R$ 9,10";"R$ 117,24";0;4;"R$ 0,00";0;7.81%;2855
micaoliveira_s;Lv. 0;7433416296568407045;"R$ 0,00";0;0;"R$ 30,69";1;1;"R$ 30,69";1;1;"R$ 0,00";0;"R$ 95,01";2;2;"R$ 116,32";2;2026-04-13-2026-04-13;2645;0.00%;0;"R$ 4,27";"R$ 116,32";0;10;"R$ 0,00";0;3.76%;5525
brunarodriguesshop;Lv. 0;6820944376840602630;"R$ 0,00";0;0;"R$ 116,04";6;6;"R$ 116,04";6;6;"R$ 0,00";0;"R$ 120,00";6;6;"R$ 116,04";6;2026-04-13-2026-04-13;4649;0.00%;0;"R$ 16,20";"R$ 116,04";0;0;"R$ 0,00";0;4.43%;5307
kellym724;Lv. 0;7597623548077786120;"R$ 0,00";0;0;"R$ 114,53";2;2;"R$ 114,53";2;2;"R$ 0,00";0;"R$ 115,80";2;2;"R$ 114,53";2;2026-04-13-2026-04-13;4030;0.00%;0;"R$ 10,78";"R$ 114,53";0;4;"R$ 0,00";0;1.67%;4022
travesjessica;Lv. 0;6809710564262593542;"R$ 0,00";0;0;"R$ 98,51";6;6;"R$ 98,51";6;6;"R$ 0,00";0;"R$ 111,30";7;7;"R$ 114,50";7;2026-04-13-2026-04-13;12170;0.00%;0;"R$ 8,22";"R$ 114,50";0;1;"R$ 0,00";0;4.16%;5694
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 114,24";3;3;"R$ 114,24";3;3;"R$ 0,00";0;"R$ 86,97";3;3;"R$ 114,24";3;2026-04-13-2026-04-13;6296;0.00%;0;"R$ 9,40";"R$ 114,24";0;0;"R$ 0,00";0;4.30%;1115
danituristando;Lv. 0;6983292406251619334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 117,21";1;3;"R$ 113,83";1;2026-04-13-2026-04-13;2649;0.00%;0;"R$ 10,56";"R$ 113,83";0;2;"R$ 0,00";0;5.90%;983
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 113,31";2;2;"R$ 113,31";2;2;"R$ 0,00";0;"R$ 101,98";2;2;"R$ 113,31";2;2026-04-13-2026-04-13;12794;0.00%;0;"R$ 8,26";"R$ 113,31";0;6;"R$ 0,00";0;3.63%;6031
sol_shop8;Lv. 0;7561610958247216184;"R$ 0,00";0;0;"R$ 99,93";3;3;"R$ 99,93";3;3;"R$ 0,00";0;"R$ 100,77";4;4;"R$ 112,73";4;2026-04-13-2026-04-13;3589;0.00%;0;"R$ 8,81";"R$ 112,73";0;4;"R$ 0,00";0;3.79%;2321
mariza_arquiteta;Lv. 0;7584267059295912980;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 96,89";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;2031;0.00%;0;"R$ 9,15";"R$ 112,69";0;0;"R$ 0,00";0;0.00%;0
daianhe_creator;Lv. 0;6919447715421357062;"R$ 0,00";0;0;"R$ 110,99";1;2;"R$ 110,99";1;2;"R$ 0,00";0;"R$ 104,00";1;2;"R$ 110,99";1;2026-04-13-2026-04-13;11264;0.00%;0;"R$ 9,82";"R$ 110,99";0;4;"R$ 0,00";0;1.34%;746
marialuciadealmeidaneta;Lv. 0;6814874804610008069;"R$ 38,22";1;1;"R$ 109,82";2;2;"R$ 71,60";1;1;"R$ 38,22";1;"R$ 95,90";2;2;"R$ 71,60";1;2026-04-13-2026-04-13;5505;29.21%;1123;"R$ 8,76";"R$ 109,82";1;11;"R$ 0,00";0;1.46%;2266
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 51,36";2;2;"R$ 51,36";2;2;"R$ 0,00";0;"R$ 93,09";3;3;"R$ 109,11";3;2026-04-13-2026-04-13;4835;0.00%;0;"R$ 9,58";"R$ 109,11";0;4;"R$ 0,00";0;9.10%;7486
nadijarql;Lv. 0;6721053706995762181;"R$ 0,00";0;0;"R$ 107,76";1;1;"R$ 107,76";1;1;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 107,76";1;2026-04-13-2026-04-13;7426;0.00%;0;"R$ 14,85";"R$ 107,76";0;0;"R$ 0,00";0;5.09%;8078
achadinhosdacriisalmeida;Lv. 0;6555223999692324869;"R$ 0,00";0;0;"R$ 90,65";3;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,87";4;6;"R$ 0,00";0;2026-04-13-2026-04-13;2222;0.00%;0;"R$ 7,94";"R$ 107,18";0;1;"R$ 0,00";0;1.46%;957
lorenaoliveirachadinhos;Lv. 0;7109338907800142853;"R$ 0,00";0;0;"R$ 106,66";7;7;"R$ 106,66";7;7;"R$ 0,00";0;"R$ 106,66";7;7;"R$ 106,66";7;2026-04-13-2026-04-13;6155;0.00%;0;"R$ 10,58";"R$ 106,66";0;1;"R$ 0,00";0;3.82%;3560
lanydicas11;Lv. 0;7580997236281361415;"R$ 0,00";0;0;"R$ 105,00";3;3;"R$ 105,00";3;3;"R$ 0,00";0;"R$ 105,00";3;3;"R$ 105,00";3;2026-04-13-2026-04-13;2508;0.00%;0;"R$ 11,34";"R$ 105,00";0;0;"R$ 0,00";0;8.99%;945
tacymoreno;Lv. 0;236056275921575936;"R$ 56,80";1;1;"R$ 104,83";3;3;"R$ 48,03";2;2;"R$ 56,80";1;"R$ 77,86";3;3;"R$ 48,03";2;2026-04-13-2026-04-13;30205;4.07%;270;"R$ 4,57";"R$ 104,83";1;5;"R$ 0,00";0;1.98%;2877
alyceeluz1982;Lv. 0;6811977187472049157;"R$ 0,00";0;0;"R$ 104,38";2;2;"R$ 47,19";1;1;"R$ 0,00";0;"R$ 102,98";2;2;"R$ 47,19";1;2026-04-13-2026-04-13;2521;0.00%;0;"R$ 7,42";"R$ 104,38";0;1;"R$ 0,00";0;1.56%;900
by.nick01;Lv. 0;7079583649070941190;"R$ 0,00";0;0;"R$ 70,73";2;2;"R$ 70,73";2;2;"R$ 0,00";0;"R$ 97,77";3;3;"R$ 104,12";3;2026-04-13-2026-04-13;18963;0.00%;0;"R$ 5,28";"R$ 104,12";0;0;"R$ 0,00";0;3.45%;811
paulagomesh1;Lv. 0;7226724140882789381;"R$ 104,02";4;4;"R$ 104,02";4;4;"R$ 0,00";0;0;"R$ 104,02";4;"R$ 101,87";4;4;"R$ 0,00";0;2026-04-13-2026-04-13;3175;16.24%;2284;"R$ 7,55";"R$ 104,02";6;0;"R$ 0,00";0;4.11%;414
loja_casal_grudinho_tj;Lv. 0;7598611672639538194;"R$ 0,00";0;0;"R$ 103,37";2;2;"R$ 103,37";2;2;"R$ 0,00";0;"R$ 100,58";2;2;"R$ 103,37";2;2026-04-13-2026-04-13;2218;0.00%;0;"R$ 9,05";"R$ 103,37";0;2;"R$ 0,00";0;9.86%;1552
annasantos202112;Lv. 0;7252422653532128261;"R$ 0,00";0;0;"R$ 57,09";4;4;"R$ 57,09";4;4;"R$ 0,00";0;"R$ 71,94";6;6;"R$ 102,67";6;2026-04-13-2026-04-13;3190;0.00%;0;"R$ 6,48";"R$ 102,67";0;1;"R$ 0,00";0;2.30%;5386
lara.itgirl;Lv. 0;7594232758814770183;"R$ 0,00";0;0;"R$ 78,40";1;1;"R$ 78,40";1;1;"R$ 0,00";0;"R$ 91,77";2;2;"R$ 102,44";2;2026-04-13-2026-04-13;3308;0.00%;0;"R$ 8,78";"R$ 102,44";0;0;"R$ 0,00";0;4.55%;483
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 85,88";3;3;"R$ 102,00";3;2026-04-13-2026-04-13;433979;0.00%;0;"R$ 6,59";"R$ 102,00";0;11;"R$ 0,00";0;5.95%;6187
ofertasdodiadotiktokshop;Lv. 0;7600960804435084309;"R$ 0,00";0;0;"R$ 101,61";3;3;"R$ 101,61";3;3;"R$ 0,00";0;"R$ 97,97";3;3;"R$ 101,61";3;2026-04-13-2026-04-13;2040;0.00%;0;"R$ 6,83";"R$ 101,61";0;3;"R$ 0,00";0;3.62%;552
redagent.shop;Lv. 0;7556714965140030475;"R$ 0,00";0;0;"R$ 99,51";2;2;"R$ 99,51";2;2;"R$ 0,00";0;"R$ 97,98";2;2;"R$ 99,51";2;2026-04-13-2026-04-13;2102;0.00%;0;"R$ 9,26";"R$ 99,51";0;0;"R$ 0,00";0;2.20%;1319
kamara096;Lv. 0;6811005248372884485;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;0;"R$ 17,99";1;"R$ 83,32";2;2;"R$ 80,12";1;2026-04-13-2026-04-13;2168;1.78%;674;"R$ 8,76";"R$ 98,11";2;1;"R$ 0,00";0;1.00%;100
daily_bella27;Lv. 0;7408224713484829701;"R$ 0,00";0;0;"R$ 97,80";2;2;"R$ 97,80";2;2;"R$ 0,00";0;"R$ 95,80";2;2;"R$ 97,80";2;2026-04-13-2026-04-13;3393;0.00%;0;"R$ 0,86";"R$ 97,80";0;9;"R$ 0,00";0;4.57%;2012
feempalavras08;Lv. 0;7593352702793892872;"R$ 0,00";0;0;"R$ 96,68";2;2;"R$ 96,68";2;2;"R$ 0,00";0;"R$ 66,46";2;2;"R$ 96,68";2;2026-04-13-2026-04-13;5735;0.00%;0;"R$ 5,98";"R$ 96,68";0;0;"R$ 0,00";0;3.57%;2800
achadinhosdajhesy;Lv. 0;7612306602813326354;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,90";1;1;"R$ 0,00";0;2026-04-13-2026-04-13;2694;0.00%;0;"R$ 7,69";"R$ 95,90";0;2;"R$ 0,00";0;1.62%;371
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 65,71";1;1;"R$ 65,71";1;1;"R$ 0,00";0;"R$ 89,80";2;2;"R$ 95,21";2;2026-04-13-2026-04-13;4930;0.00%;0;"R$ 8,98";"R$ 95,21";0;3;"R$ 0,00";0;4.71%;1591
victoria.souza704;Lv. 0;7413961741380551685;"R$ 0,00";0;0;"R$ 31,32";1;1;"R$ 31,32";1;1;"R$ 0,00";0;"R$ 89,31";3;3;"R$ 94,52";3;2026-04-13-2026-04-13;2205;0.00%;0;"R$ 7,65";"R$ 94,52";0;0;"R$ 0,00";0;3.46%;578
daysshop25;Lv. 0;7382891906398946309;"R$ 0,00";0;0;"R$ 59,09";1;1;"R$ 59,09";1;1;"R$ 0,00";0;"R$ 82,79";2;2;"R$ 59,09";1;2026-04-13-2026-04-13;8788;0.00%;0;"R$ 7,94";"R$ 94,39";0;3;"R$ 0,00";0;4.57%;1794
katia.bandeira69;Lv. 0;7591188309470757906;"R$ 0,00";0;0;"R$ 94,22";2;3;"R$ 94,22";2;3;"R$ 0,00";0;"R$ 86,12";2;3;"R$ 94,22";2;2026-04-13-2026-04-13;2017;0.00%;0;"R$ 9,04";"R$ 94,22";0;4;"R$ 0,00";0;2.25%;3023
almafeminina_shop;Lv. 0;7605721269703099412;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,00";2;3;"R$ 40,00";1;2026-04-13-2026-04-13;2300;0.00%;2;"R$ 6,25";"R$ 91,60";0;17;"R$ 0,00";0;2.84%;2778
tatyporto45;Lv. 0;6878323455436899333;"R$ 0,00";0;0;"R$ 25,67";1;1;"R$ 25,67";1;1;"R$ 0,00";0;"R$ 83,66";2;2;"R$ 91,26";2;2026-04-13-2026-04-13;6940;0.00%;0;"R$ 5,93";"R$ 91,26";0;1;"R$ 0,00";0;5.06%;1444
estermarinss;Lv. 0;137357392660361216;"R$ 0,00";0;0;"R$ 91,11";3;3;"R$ 91,11";3;3;"R$ 0,00";0;"R$ 85,96";3;3;"R$ 91,11";3;2026-04-13-2026-04-13;144680;0.00%;0;"R$ 7,49";"R$ 91,11";0;1;"R$ 0,00";0;3.10%;3095
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 90,86";3;3;"R$ 90,86";3;3;"R$ 0,00";0;"R$ 100,08";3;3;"R$ 90,86";3;2026-04-13-2026-04-13;6922;0.00%;0;"R$ 19,46";"R$ 90,86";0;5;"R$ 0,00";0;1.39%;17830
dailyffrancy;Lv. 0;7515390877808985094;"R$ 0,00";0;0;"R$ 88,76";5;5;"R$ 88,76";5;5;"R$ 0,00";0;"R$ 90,90";5;5;"R$ 88,76";5;2026-04-13-2026-04-13;4315;0.00%;0;"R$ 6,64";"R$ 88,76";0;0;"R$ 0,00";0;2.34%;10809
washingtondotiktok;Lv. 0;6923796065934459909;"R$ 0,00";0;0;"R$ 86,65";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 72,89";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;21611;0.00%;0;"R$ 5,15";"R$ 86,65";0;0;"R$ 0,00";0;3.47%;202
megapromos26;Lv. 0;7444251152659563576;"R$ 0,00";0;0;"R$ 86,07";3;3;"R$ 86,07";3;3;"R$ 0,00";0;"R$ 76,47";3;3;"R$ 86,07";3;2026-04-13-2026-04-13;18704;0.00%;0;"R$ 6,88";"R$ 86,07";0;1;"R$ 0,00";0;1.79%;447
bianabac.ugc;Lv. 0;133893916138950658;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,97";2;3;"R$ 0,00";0;2026-04-13-2026-04-13;9709;0.00%;0;"R$ 6,81";"R$ 85,33";0;1;"R$ 0,00";0;1.84%;1035
achadinhosuteis_shop;Lv. 0;6782728666826638341;"R$ 0,00";0;0;"R$ 85,30";1;1;"R$ 85,30";1;1;"R$ 0,00";0;"R$ 92,11";1;1;"R$ 85,30";1;2026-04-13-2026-04-13;4133;0.00%;0;"R$ 8,70";"R$ 85,30";0;2;"R$ 0,00";0;5.77%;503
lidianecariri;Lv. 0;6524784742959682575;"R$ 0,00";0;0;"R$ 84,90";1;1;"R$ 84,90";1;1;"R$ 0,00";0;"R$ 89,90";1;1;"R$ 84,90";1;2026-04-13-2026-04-13;5964;0.00%;0;"R$ 8,09";"R$ 84,90";0;0;"R$ 0,00";0;3.17%;1294
niveaalcarde;Lv. 0;7463308118244901889;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,89";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;11014;0.00%;0;"R$ 3,40";"R$ 84,89";0;2;"R$ 0,00";0;2.83%;106
dicasdoliminha;Lv. 0;7370914915600991238;"R$ 0,00";0;0;"R$ 219,57";2;2;"R$ 219,57";2;2;"R$ 0,00";0;"R$ 87,20";1;1;"R$ 84,58";1;2026-04-13-2026-04-13;2925;0.00%;0;"R$ 8,24";"R$ 84,58";0;0;"R$ 0,00";0;0.88%;339
yasminshop28;Lv. 0;7595211115237065746;"R$ 0,00";0;0;"R$ 84,48";1;2;"R$ 84,48";1;2;"R$ 0,00";0;"R$ 59,88";1;2;"R$ 84,48";1;2026-04-13-2026-04-13;2771;0.00%;0;"R$ 2,70";"R$ 84,48";0;0;"R$ 0,00";0;2.08%;2552
darydamacena;Lv. 0;6807488284274770950;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-04-13-2026-04-13;133296;1.63%;430;"R$ 3,15";"R$ 83,78";1;12;"R$ 0,00";0;4.21%;3583
tatitiktokshop7;Lv. 0;7549179194707936312;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 63,84";1;2;"R$ 83,12";1;2026-04-13-2026-04-13;2618;0.00%;0;"R$ 5,74";"R$ 83,12";0;0;"R$ 0,00";0;4.26%;985
keilianebarros_;Lv. 0;7395007496437662726;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 29,90";1;"R$ 79,80";2;2;"R$ 0,00";0;2026-04-13-2026-04-13;2032;0.00%;0;"R$ 4,22";"R$ 82,70";0;6;"R$ 0,00";0;1.88%;796
izashopoficial3;Lv. 0;6693696975341126662;"R$ 0,00";0;0;"R$ 82,69";1;1;"R$ 82,69";1;1;"R$ 0,00";0;"R$ 66,99";1;1;"R$ 82,69";1;2026-04-13-2026-04-13;2973;0.00%;0;"R$ 6,33";"R$ 82,69";0;5;"R$ 0,00";0;4.83%;5571
mandy_creator;Lv. 0;7431150671498626054;"R$ 0,00";0;0;"R$ 82,40";1;2;"R$ 82,40";1;2;"R$ 0,00";0;"R$ 79,80";1;2;"R$ 82,40";1;2026-04-13-2026-04-13;2219;0.00%;0;"R$ 8,62";"R$ 82,40";0;5;"R$ 0,00";0;2.09%;860
lhyalmeida2;Lv. 0;7509617924266918968;"R$ 82,00";1;1;"R$ 82,00";1;1;"R$ 0,00";0;0;"R$ 82,00";1;"R$ 70,00";1;1;"R$ 0,00";0;2026-04-13-2026-04-13;6575;7.72%;272;"R$ 6,30";"R$ 82,00";1;1;"R$ 0,00";0;0.64%;313
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 58,55";2;2;"R$ 58,55";2;2;"R$ 0,00";0;"R$ 70,44";3;3;"R$ 80,54";3;2026-04-13-2026-04-13;13096;0.00%;14;"R$ 6,46";"R$ 80,54";1;10;"R$ 0,00";0;3.47%;8936
schepaesugc;Lv. 0;7510012444408923152;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 79,99";1;"R$ 99,99";1;1;"R$ 0,00";0;2026-04-13-2026-04-13;4052;0.00%;0;"R$ 10,80";"R$ 79,99";0;3;"R$ 0,00";0;6.11%;1227
gaidagi_;Lv. 0;7128548946251924485;"R$ 0,00";0;0;"R$ 79,75";5;5;"R$ 79,75";5;5;"R$ 0,00";0;"R$ 74,95";5;5;"R$ 79,75";5;2026-04-13-2026-04-13;9635;0.00%;0;"R$ 6,75";"R$ 79,75";0;4;"R$ 0,00";0;3.96%;2599
tekatoxic;Lv. 0;6813896959839355909;"R$ 0,00";0;0;"R$ 61,09";3;3;"R$ 61,09";3;3;"R$ 0,00";0;"R$ 71,88";4;4;"R$ 79,08";4;2026-04-13-2026-04-13;13150;0.00%;0;"R$ 5,91";"R$ 79,08";0;0;"R$ 0,00";0;4.22%;5186
