author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
rotinacomvivis;Lv. 0;7431927905373619206;"R$ 0,00";0;0;"R$ 167,63";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 185,36";3;3;"R$ 0,00";0;2026-05-12-2026-05-12;2373;0.00%;0;"R$ 13,74";"R$ 167,63";0;5;"R$ 0,00";0;3.07%;1269
debora_creator;Lv. 0;6815322977543472133;"R$ 0,00";0;0;"R$ 164,43";2;2;"R$ 164,43";2;2;"R$ 0,00";0;"R$ 151,23";2;2;"R$ 164,43";2;2026-05-12-2026-05-12;1755;0.00%;0;"R$ 7,65";"R$ 164,43";0;1;"R$ 0,00";0;3.75%;801
rafaborinn;Lv. 0;6788443962677036038;"R$ 88,39";2;2;"R$ 146,39";4;4;"R$ 58,00";2;2;"R$ 88,39";2;"R$ 158,60";5;5;"R$ 74,74";3;2026-05-12-2026-05-12;8655;16.71%;772;"R$ 17,84";"R$ 163,13";1;3;"R$ 0,00";0;5.01%;4911
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 18,15";1;1;"R$ 18,15";1;1;"R$ 0,00";0;"R$ 176,15";2;2;"R$ 163,05";2;2026-05-12-2026-05-12;17048;0.00%;0;"R$ 8,83";"R$ 163,05";0;0;"R$ 0,00";0;5.60%;5444
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 192,04";6;6;"R$ 192,04";6;6;"R$ 0,00";0;"R$ 167,95";5;5;"R$ 162,95";5;2026-05-12-2026-05-12;174470;0.00%;0;"R$ 7,56";"R$ 162,95";0;3;"R$ 0,00";0;1.57%;19060
cintiafausto0;Lv. 0;6810759582374757382;"R$ 0,00";0;0;"R$ 141,33";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 159,90";2;2;"R$ 19,40";1;2026-05-12-2026-05-12;2501;0.00%;0;"R$ 10,70";"R$ 160,73";0;0;"R$ 0,00";0;2.38%;1345
karinekimuraa;Lv. 0;7573775396933010450;"R$ 0,00";0;0;"R$ 32,10";1;1;"R$ 32,10";1;1;"R$ 0,00";0;"R$ 159,70";3;3;"R$ 64,20";2;2026-05-12-2026-05-12;4997;0.00%;0;"R$ 13,29";"R$ 159,21";0;13;"R$ 0,00";0;3.01%;3958
mayaraespndola2;Lv. 0;7196836686646133766;"R$ 127,02";2;2;"R$ 127,02";2;2;"R$ 0,00";0;0;"R$ 158,18";3;"R$ 125,22";3;3;"R$ 0,00";0;2026-05-12-2026-05-12;2980;12.72%;802;"R$ 8,85";"R$ 158,18";1;6;"R$ 0,00";0;1.71%;702
tatianep_lima17;Lv. 0;7541778852394402824;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 149,00";1;1;"R$ 158,11";1;2026-05-12-2026-05-12;2264;0.00%;0;"R$ 16,77";"R$ 158,11";0;0;"R$ 0,00";0;4.13%;315
thaylanaveiga;Lv. 0;171538491925917697;"R$ 0,00";0;0;"R$ 92,79";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 142,91";4;4;"R$ 0,00";0;2026-05-12-2026-05-12;2849;0.00%;0;"R$ 7,28";"R$ 158,06";0;1;"R$ 0,00";0;8.51%;188
babygirltoddy;Lv. 0;6814945483006985221;"R$ 0,00";0;0;"R$ 96,32";7;7;"R$ 96,32";7;7;"R$ 0,00";0;"R$ 152,82";11;11;"R$ 156,00";11;2026-05-12-2026-05-12;14119;0.00%;0;"R$ 14,77";"R$ 156,00";0;3;"R$ 0,00";0;3.32%;11650
giuliamenezesg;Lv. 0;6896614493088023558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 158,08";1;1;"R$ 152,08";1;2026-05-12-2026-05-12;2066;0.00%;0;"R$ 7,11";"R$ 152,08";0;21;"R$ 0,00";0;5.17%;6485
giselecostaar;Lv. 0;6868233736316519430;"R$ 0,00";0;0;"R$ 151,17";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,87";4;4;"R$ 0,00";0;2026-05-12-2026-05-12;2994;0.00%;0;"R$ 9,01";"R$ 151,17";0;0;"R$ 0,00";0;0.00%;29
edileiaoliveirasantos;Lv. 0;7240754819933488134;"R$ 0,00";0;0;"R$ 94,90";1;1;"R$ 94,90";1;1;"R$ 56,20";1;"R$ 152,90";2;2;"R$ 94,90";1;2026-05-12-2026-05-12;4643;5.61%;321;"R$ 11,03";"R$ 151,10";1;3;"R$ 0,00";0;4.79%;626
agroboytheo;Lv. 0;7609499000622384136;"R$ 0,00";0;0;"R$ 94,19";2;2;"R$ 94,19";2;2;"R$ 0,00";0;"R$ 146,79";3;3;"R$ 148,89";3;2026-05-12-2026-05-12;9536;0.00%;0;"R$ 12,49";"R$ 148,89";0;0;"R$ 0,00";0;7.46%;3634
marcotec.solues;Lv. 0;7592780751046149136;"R$ 0,00";0;0;"R$ 148,80";1;1;"R$ 148,80";1;1;"R$ 0,00";0;"R$ 129,90";1;1;"R$ 148,80";1;2026-05-12-2026-05-12;2145;0.00%;1;"R$ 9,35";"R$ 148,80";0;0;"R$ 0,00";0;5.76%;399
carollineairroc;Lv. 0;6634548151482630150;"R$ 19,30";1;1;"R$ 148,15";7;7;"R$ 128,85";6;6;"R$ 19,30";1;"R$ 151,25";7;7;"R$ 128,85";6;2026-05-12-2026-05-12;3008;0.00%;0;"R$ 15,47";"R$ 148,15";0;9;"R$ 0,00";0;3.74%;3498
promocoesdasisi;Lv. 0;7238965354482254853;"R$ 0,00";0;0;"R$ 115,33";3;4;"R$ 115,33";3;4;"R$ 0,00";0;"R$ 145,22";4;5;"R$ 146,82";4;2026-05-12-2026-05-12;10890;0.00%;0;"R$ 11,47";"R$ 146,82";0;12;"R$ 0,00";0;4.70%;3299
isasahm.mkt;Lv. 0;7070269540177675270;"R$ 0,00";0;0;"R$ 146,70";2;2;"R$ 146,70";2;2;"R$ 0,00";0;"R$ 142,86";2;2;"R$ 146,70";2;2026-05-12-2026-05-12;5120;0.00%;0;"R$ 10,51";"R$ 146,70";0;0;"R$ 92,21";1;5.50%;3548
soumiichele;Lv. 0;6723979317942584325;"R$ 0,00";0;0;"R$ 146,27";4;4;"R$ 146,27";4;4;"R$ 0,00";0;"R$ 120,87";4;4;"R$ 146,27";4;2026-05-12-2026-05-12;6631;0.00%;0;"R$ 12,20";"R$ 146,27";0;0;"R$ 0,00";0;2.92%;3016
eli150581;Lv. 0;6843104029422486533;"R$ 142,65";4;4;"R$ 142,65";4;4;"R$ 0,00";0;0;"R$ 142,65";4;"R$ 145,72";4;4;"R$ 0,00";0;2026-05-12-2026-05-12;2361;14.69%;987;"R$ 7,33";"R$ 142,65";1;6;"R$ 0,00";0;1.99%;1555
priofertas;Lv. 0;7362232200304051206;"R$ 0,00";0;0;"R$ 140,90";1;1;"R$ 140,90";1;1;"R$ 0,00";0;"R$ 158,90";1;1;"R$ 140,90";1;2026-05-12-2026-05-12;14414;0.00%;0;"R$ 4,29";"R$ 140,90";0;0;"R$ 0,00";0;5.03%;2188
poliane374;Lv. 0;6906149805090800642;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 147,98";2;2;"R$ 0,00";0;2026-05-12-2026-05-12;2872;4.09%;1248;"R$ 11,61";"R$ 140,88";3;0;"R$ 0,00";0;2.65%;189
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 73,78";1;1;"R$ 73,78";1;1;"R$ 0,00";0;"R$ 142,48";2;2;"R$ 138,34";2;2026-05-12-2026-05-12;5259;0.00%;0;"R$ 6,41";"R$ 138,34";0;2;"R$ 0,00";0;3.66%;3276
andreza.keniia;Lv. 0;6807757649150821381;"R$ 0,00";0;0;"R$ 74,10";1;1;"R$ 74,10";1;1;"R$ 61,00";2;"R$ 124,57";3;3;"R$ 74,10";1;2026-05-12-2026-05-12;7722;0.00%;0;"R$ 8,30";"R$ 135,10";0;2;"R$ 0,00";0;5.43%;1235
purocharmebelezaelingeri;Lv. 0;7418908967398933509;"R$ 80,39";3;3;"R$ 115,38";4;4;"R$ 34,99";1;1;"R$ 99,69";4;"R$ 124,52";5;5;"R$ 34,99";1;2026-05-12-2026-05-12;15551;6.31%;1410;"R$ 11,21";"R$ 134,68";3;1;"R$ 0,00";0;4.20%;1000
simonebarbosa497;Lv. 0;6812257225190802438;"R$ 132,95";3;4;"R$ 132,95";3;4;"R$ 0,00";0;0;"R$ 132,95";3;"R$ 117,69";3;4;"R$ 0,00";0;2026-05-12-2026-05-12;2236;16.25%;437;"R$ 6,60";"R$ 132,95";1;0;"R$ 0,00";0;2.75%;327
mariane.santos107;Lv. 0;7373439493733368837;"R$ 0,00";0;0;"R$ 122,37";10;10;"R$ 122,37";10;10;"R$ 0,00";0;"R$ 108,94";11;11;"R$ 132,36";11;2026-05-12-2026-05-12;2807;0.00%;0;"R$ 9,36";"R$ 132,36";0;2;"R$ 0,00";0;4.15%;2720
encontrecomamay;Lv. 0;7605266859773395976;"R$ 107,18";2;4;"R$ 107,18";2;4;"R$ 0,00";0;0;"R$ 131,37";3;"R$ 106,96";3;5;"R$ 0,00";0;2026-05-12-2026-05-12;2184;8.67%;2504;"R$ 9,16";"R$ 131,37";3;7;"R$ 0,00";0;2.60%;2310
vania.silva.pauli;Lv. 0;7088829981048980485;"R$ 0,00";0;0;"R$ 46,45";1;1;"R$ 46,45";1;1;"R$ 0,00";0;"R$ 133,75";3;3;"R$ 96,30";2;2026-05-12-2026-05-12;3303;0.00%;0;"R$ 14,42";"R$ 130,97";0;0;"R$ 0,00";0;3.53%;595
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 130,64";1;1;"R$ 130,64";1;1;"R$ 0,00";0;"R$ 120,00";1;1;"R$ 130,64";1;2026-05-12-2026-05-12;97079;0.00%;0;"R$ 10,80";"R$ 130,64";0;0;"R$ 0,00";0;8.94%;884
kellym724;Lv. 0;7597623548077786120;"R$ 0,00";0;0;"R$ 130,24";2;2;"R$ 130,24";2;2;"R$ 0,00";0;"R$ 123,39";2;2;"R$ 130,24";2;2026-05-12-2026-05-12;4051;0.00%;0;"R$ 11,66";"R$ 130,24";0;2;"R$ 0,00";0;2.88%;4439
daily_bella27;Lv. 0;7408224713484829701;"R$ 65,67";2;2;"R$ 100,57";3;3;"R$ 34,90";1;1;"R$ 65,67";1;"R$ 141,48";3;3;"R$ 63,23";2;2026-05-12-2026-05-12;3546;0.00%;0;"R$ 11,36";"R$ 128,90";0;2;"R$ 65,67";1;2.78%;971
angellamariane;Lv. 0;6803783218137383942;"R$ 0,00";0;0;"R$ 68,60";1;1;"R$ 68,60";1;1;"R$ 59,49";1;"R$ 109,39";2;2;"R$ 68,60";1;2026-05-12-2026-05-12;10496;0.00%;0;"R$ 9,30";"R$ 128,09";0;9;"R$ 0,00";0;0.76%;3036
dicasdataydebeleza;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 85,20";2;2;"R$ 85,20";2;2;"R$ 0,00";0;"R$ 118,00";3;3;"R$ 127,90";3;2026-05-12-2026-05-12;21219;0.00%;0;"R$ 16,84";"R$ 127,90";0;1;"R$ 0,00";0;7.71%;11156
dicasdaana654;Lv. 0;7428437136640689158;"R$ 0,00";0;0;"R$ 126,63";2;2;"R$ 126,63";2;2;"R$ 0,00";0;"R$ 95,80";2;2;"R$ 126,63";2;2026-05-12-2026-05-12;3467;0.00%;0;"R$ 10,34";"R$ 126,63";0;5;"R$ 0,00";0;1.52%;7257
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 125,85";3;3;"R$ 125,85";3;3;"R$ 0,00";0;"R$ 129,82";3;3;"R$ 125,85";3;2026-05-12-2026-05-12;10576;0.00%;0;"R$ 10,58";"R$ 125,85";0;7;"R$ 0,00";0;3.82%;3405
samilla_rabelo;Lv. 0;7539367806195041286;"R$ 0,00";0;0;"R$ 125,80";1;1;"R$ 125,80";1;1;"R$ 0,00";0;"R$ 89,90";1;1;"R$ 125,80";1;2026-05-12-2026-05-12;4695;0.00%;0;"R$ 9,71";"R$ 125,80";0;2;"R$ 0,00";0;3.56%;675
kalinemelgaco;Lv. 0;6813379463590626310;"R$ 0,00";0;0;"R$ 125,74";2;2;"R$ 125,74";2;2;"R$ 0,00";0;"R$ 107,90";2;2;"R$ 125,74";2;2026-05-12-2026-05-12;7303;0.00%;0;"R$ 6,23";"R$ 125,74";0;0;"R$ 0,00";0;5.32%;827
amarysachou;Lv. 0;7202375217297310726;"R$ 0,00";0;0;"R$ 125,64";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,41";2;2;"R$ 0,00";0;2026-05-12-2026-05-12;3497;0.00%;0;"R$ 6,99";"R$ 125,64";0;7;"R$ 0,00";0;2.59%;694
vitorsaantoos;Lv. 0;7470200470859924485;"R$ 59,40";2;2;"R$ 125,27";3;3;"R$ 65,87";1;1;"R$ 59,40";2;"R$ 111,39";3;3;"R$ 65,87";1;2026-05-12-2026-05-12;3857;4.73%;338;"R$ 8,55";"R$ 125,27";2;0;"R$ 0,00";0;3.01%;1062
victoriaschmidtt;Lv. 0;21745711;"R$ 0,00";0;0;"R$ 124,83";5;5;"R$ 124,83";5;5;"R$ 0,00";0;"R$ 111,95";5;5;"R$ 124,83";5;2026-05-12-2026-05-12;2837;0.00%;0;"R$ 8,07";"R$ 124,83";0;4;"R$ 0,00";0;1.54%;4346
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 124,46";3;3;"R$ 124,46";3;3;"R$ 0,00";0;"R$ 121,40";3;3;"R$ 124,46";3;2026-05-12-2026-05-12;11318;0.00%;0;"R$ 13,67";"R$ 124,46";0;0;"R$ 0,00";0;5.16%;601
caroltelo1;Lv. 0;7492695753014412293;"R$ 0,00";0;0;"R$ 124,40";1;1;"R$ 124,40";1;1;"R$ 0,00";0;"R$ 155,50";1;1;"R$ 124,40";1;2026-05-12-2026-05-12;3386;0.00%;0;"R$ 4,20";"R$ 124,40";0;0;"R$ 0,00";0;7.14%;196
anedrezzar;Lv. 0;7264263414947939333;"R$ 0,00";0;0;"R$ 68,63";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 87,37";2;2;"R$ 0,00";0;2026-05-12-2026-05-12;2205;0.00%;0;"R$ 8,09";"R$ 124,29";0;1;"R$ 0,00";0;1.46%;274
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 93,64";3;4;"R$ 28,46";2;2;"R$ 0,00";0;"R$ 122,48";4;5;"R$ 28,46";2;2026-05-12-2026-05-12;2299;0.00%;0;"R$ 11,03";"R$ 122,68";0;0;"R$ 0,00";0;4.04%;396
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 54,74";2;2;"R$ 54,74";2;2;"R$ 67,02";1;"R$ 121,80";3;3;"R$ 54,74";2;2026-05-12-2026-05-12;2726;0.00%;0;"R$ 12,75";"R$ 121,76";0;0;"R$ 0,00";0;1.51%;6615
mayaraspiropulos;Lv. 0;6807747832977851398;"R$ 0,00";0;0;"R$ 121,62";1;1;"R$ 121,62";1;1;"R$ 0,00";0;"R$ 121,52";1;1;"R$ 121,62";1;2026-05-12-2026-05-12;3343;2.86%;525;"R$ 10,93";"R$ 121,62";1;2;"R$ 121,62";1;2.54%;1690
luciana_c_s_;Lv. 0;6808992362288219141;"R$ 0,00";0;0;"R$ 119,05";5;6;"R$ 119,05";5;6;"R$ 0,00";0;"R$ 109,36";5;6;"R$ 119,05";5;2026-05-12-2026-05-12;12492;0.00%;0;"R$ 10,90";"R$ 119,05";0;0;"R$ 0,00";0;6.66%;5027
glendhatojo;Lv. 0;6823141334455567365;"R$ 0,00";0;0;"R$ 117,83";2;3;"R$ 117,83";2;3;"R$ 0,00";0;"R$ 126,31";2;3;"R$ 117,83";2;2026-05-12-2026-05-12;2086;0.00%;0;"R$ 12,63";"R$ 117,83";0;0;"R$ 0,00";0;5.54%;668
silviacreator_;Lv. 0;6772582422619489286;"R$ 0,00";0;0;"R$ 58,90";1;1;"R$ 58,90";1;1;"R$ 0,00";0;"R$ 127,80";2;2;"R$ 117,80";2;2026-05-12-2026-05-12;8382;0.00%;0;"R$ 12,78";"R$ 117,80";0;0;"R$ 0,00";0;13.64%;22
capitamarvel18;Lv. 0;6797459666797396997;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 116,40";1;"R$ 117,50";1;1;"R$ 0,00";0;2026-05-12-2026-05-12;67079;1.43%;420;"R$ 8,46";"R$ 116,40";1;0;"R$ 0,00";0;0.00%;10
cleucunhanenem;Lv. 0;7072458368003228677;"R$ 0,00";0;0;"R$ 115,11";2;3;"R$ 115,11";2;3;"R$ 0,00";0;"R$ 107,79";2;3;"R$ 115,11";2;2026-05-12-2026-05-12;5472;0.00%;0;"R$ 11,73";"R$ 115,11";0;0;"R$ 0,00";0;4.07%;4698
adonschat;Lv. 0;6784817576441070597;"R$ 0,00";0;0;"R$ 76,35";5;5;"R$ 76,35";5;5;"R$ 0,00";0;"R$ 89,93";7;7;"R$ 113,73";7;2026-05-12-2026-05-12;2160;0.00%;0;"R$ 6,14";"R$ 113,73";0;2;"R$ 0,00";0;0.36%;34289
eduzzz_0;Lv. 0;6769974658676982790;"R$ 0,00";0;0;"R$ 111,26";1;1;"R$ 111,26";1;1;"R$ 0,00";0;"R$ 117,53";1;1;"R$ 111,26";1;2026-05-12-2026-05-12;53563;0.00%;0;"R$ 10,57";"R$ 111,26";0;0;"R$ 0,00";0;7.22%;471
brunascolt;Lv. 0;7245345436520875014;"R$ 0,00";0;0;"R$ 111,08";2;2;"R$ 41,59";1;1;"R$ 0,00";0;"R$ 101,69";2;2;"R$ 41,59";1;2026-05-12-2026-05-12;2504;0.00%;0;"R$ 11,34";"R$ 111,08";0;4;"R$ 0,00";0;3.23%;3904
sam_84.41;Lv. 0;7583078562653258763;"R$ 110,78";2;2;"R$ 110,78";2;2;"R$ 0,00";0;0;"R$ 110,78";2;"R$ 102,58";2;2;"R$ 0,00";0;2026-05-12-2026-05-12;15547;8.61%;1975;"R$ 7,38";"R$ 110,78";1;9;"R$ 0,00";0;0.59%;1012
adeiaindica;Lv. 0;6902955633411851270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 114,89";1;1;"R$ 0,00";0;2026-05-12-2026-05-12;2101;0.00%;0;"R$ 2,07";"R$ 109,89";0;2;"R$ 0,00";0;3.13%;798
gesyh_motta;Lv. 0;7471135800579785783;"R$ 0,00";0;0;"R$ 107,45";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,00";1;1;"R$ 0,00";0;2026-05-12-2026-05-12;2326;0.00%;0;"R$ 16,06";"R$ 107,45";0;5;"R$ 0,00";0;0.57%;696
francielecreatorshop;Lv. 0;6811510296897979398;"R$ 23,84";1;1;"R$ 68,74";2;2;"R$ 44,90";1;1;"R$ 23,84";1;"R$ 109,65";3;3;"R$ 82,81";2;2026-05-12-2026-05-12;2978;0.00%;0;"R$ 12,17";"R$ 106,65";0;0;"R$ 82,81";2;2.63%;570
keilianebarros_;Lv. 0;7395007496437662726;"R$ 106,09";4;4;"R$ 106,09";4;4;"R$ 0,00";0;0;"R$ 106,09";4;"R$ 105,00";4;4;"R$ 0,00";0;2026-05-12-2026-05-12;2084;10.52%;1036;"R$ 9,93";"R$ 106,09";2;11;"R$ 0,00";0;2.09%;1869
henferpaulo;Lv. 0;6814368097950057478;"R$ 0,00";0;0;"R$ 104,87";1;1;"R$ 104,87";1;1;"R$ 0,00";0;"R$ 94,52";1;1;"R$ 104,87";1;2026-05-12-2026-05-12;61084;0.00%;0;"R$ 3,40";"R$ 104,87";0;1;"R$ 0,00";0;0.67%;5989
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 102,40";4;4;"R$ 102,40";4;4;"R$ 0,00";0;"R$ 66,00";4;4;"R$ 102,40";4;2026-05-12-2026-05-12;11308;0.00%;0;"R$ 5,92";"R$ 102,40";0;0;"R$ 0,00";0;3.29%;2095
acheiluhh;Lv. 0;7404663888895624198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,00";1;1;"R$ 0,00";0;2026-05-12-2026-05-12;6519;0.00%;0;"R$ 14,71";"R$ 99,00";0;3;"R$ 0,00";0;4.44%;495
mannacial;Lv. 0;7102537846809347077;"R$ 14,95";1;1;"R$ 54,44";2;2;"R$ 39,49";1;1;"R$ 14,95";1;"R$ 92,39";3;3;"R$ 83,99";2;2026-05-12-2026-05-12;2987;4.58%;240;"R$ 8,15";"R$ 98,94";2;5;"R$ 0,00";0;5.86%;580
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 98,38";3;3;"R$ 98,38";3;3;"R$ 0,00";0;"R$ 92,92";3;3;"R$ 98,38";3;2026-05-12-2026-05-12;7737;0.00%;0;"R$ 14,03";"R$ 98,38";0;7;"R$ 0,00";0;2.51%;6295
precidy123;Lv. 0;7245293649671816198;"R$ 0,00";0;0;"R$ 28,69";1;1;"R$ 28,69";1;1;"R$ 0,00";0;"R$ 70,48";2;2;"R$ 28,69";1;2026-05-12-2026-05-12;5048;0.00%;0;"R$ 4,89";"R$ 97,38";0;2;"R$ 0,00";0;2.49%;885
duany.lessa;Lv. 0;7272535499675436038;"R$ 0,00";0;0;"R$ 43,46";2;2;"R$ 43,46";2;2;"R$ 0,00";0;"R$ 97,38";3;3;"R$ 96,45";3;2026-05-12-2026-05-12;12829;0.00%;0;"R$ 7,79";"R$ 96,45";0;0;"R$ 0,00";0;5.95%;3364
gimcardoso;Lv. 0;7239325918321132549;"R$ 0,00";0;0;"R$ 94,89";1;1;"R$ 94,89";1;1;"R$ 0,00";0;"R$ 102,82";1;1;"R$ 94,89";1;2026-05-12-2026-05-12;2690;0.00%;0;"R$ 7,41";"R$ 94,89";0;0;"R$ 0,00";0;1.75%;57
stefany.vergiliocreator;Lv. 0;6812036524394742790;"R$ 0,00";0;0;"R$ 94,10";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,10";2;2;"R$ 0,00";0;2026-05-12-2026-05-12;2849;0.00%;0;"R$ 6,44";"R$ 94,10";0;0;"R$ 0,00";0;0.89%;337
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 93,25";4;4;"R$ 93,25";4;4;"R$ 0,00";0;"R$ 68,55";4;4;"R$ 93,25";4;2026-05-12-2026-05-12;8764;0.00%;0;"R$ 6,55";"R$ 93,25";0;4;"R$ 0,00";0;4.06%;11704
betaleite41;Lv. 0;7336307236047946758;"R$ 0,00";0;0;"R$ 34,14";2;2;"R$ 34,14";2;2;"R$ 0,00";0;"R$ 67,45";4;5;"R$ 92,31";4;2026-05-12-2026-05-12;2228;0.00%;0;"R$ 3,00";"R$ 92,31";0;3;"R$ 0,00";0;4.18%;982
yasminshop28;Lv. 0;7595211115237065746;"R$ 0,00";0;0;"R$ 75,40";3;3;"R$ 75,40";3;3;"R$ 0,00";0;"R$ 87,53";4;4;"R$ 91,80";4;2026-05-12-2026-05-12;2801;0.00%;0;"R$ 5,50";"R$ 91,80";0;0;"R$ 0,00";0;1.35%;12420
louambrosio1;Lv. 0;7021988344675501062;"R$ 0,00";0;0;"R$ 90,24";1;1;"R$ 90,24";1;1;"R$ 0,00";0;"R$ 98,00";1;1;"R$ 90,24";1;2026-05-12-2026-05-12;8928;0.00%;0;"R$ 17,64";"R$ 90,24";0;0;"R$ 0,00";0;0.00%;5
tatyporto45;Lv. 0;6878323455436899333;"R$ 0,00";0;0;"R$ 89,83";2;2;"R$ 89,83";2;2;"R$ 0,00";0;"R$ 85,33";2;2;"R$ 89,83";2;2026-05-12-2026-05-12;7126;0.00%;0;"R$ 7,84";"R$ 89,83";0;0;"R$ 0,00";0;4.66%;1480
greicinaiara;Lv. 0;6772684383330763782;"R$ 89,68";2;2;"R$ 89,68";2;2;"R$ 0,00";0;0;"R$ 89,68";2;"R$ 79,98";2;2;"R$ 0,00";0;2026-05-12-2026-05-12;2379;19.05%;698;"R$ 7,56";"R$ 89,68";2;1;"R$ 0,00";0;6.10%;328
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 89,60";4;4;"R$ 89,60";4;4;"R$ 0,00";0;"R$ 89,60";4;4;"R$ 89,60";4;2026-05-12-2026-05-12;6117;0.00%;0;"R$ 6,98";"R$ 89,60";0;4;"R$ 0,00";0;2.68%;1863
maiaracarine;Lv. 0;220297163266981888;"R$ 0,00";0;0;"R$ 89,35";3;3;"R$ 89,35";3;3;"R$ 0,00";0;"R$ 94,04";3;3;"R$ 89,35";3;2026-05-12-2026-05-12;3162;0.00%;0;"R$ 6,75";"R$ 89,35";0;2;"R$ 0,00";0;3.66%;2844
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 50,80";1;1;"R$ 50,80";1;1;"R$ 0,00";0;"R$ 86,60";2;2;"R$ 88,78";2;2026-05-12-2026-05-12;3830;0.00%;0;"R$ 11,77";"R$ 88,78";0;0;"R$ 0,00";0;3.78%;3045
caveirinhafrasesshop;Lv. 0;7573950619956249608;"R$ 0,00";0;0;"R$ 92,67";2;6;"R$ 92,67";2;6;"R$ 0,00";0;"R$ 64,95";1;5;"R$ 88,57";1;2026-05-12-2026-05-12;17438;0.00%;0;"R$ 7,30";"R$ 88,57";0;5;"R$ 0,00";0;1.54%;2796
marcosguedes384;Lv. 0;6876068370346689542;"R$ 0,00";0;0;"R$ 88,28";2;2;"R$ 88,28";2;2;"R$ 0,00";0;"R$ 75,80";2;2;"R$ 88,28";2;2026-05-12-2026-05-12;55905;0.00%;0;"R$ 17,06";"R$ 88,28";0;0;"R$ 0,00";0;2.01%;497
livianebelezacosmeticos;Lv. 0;7530848959104500742;"R$ 0,00";0;0;"R$ 88,19";2;2;"R$ 28,80";1;1;"R$ 0,00";0;"R$ 78,80";2;2;"R$ 28,80";1;2026-05-12-2026-05-12;1116;0.00%;0;"R$ 7,44";"R$ 88,19";0;8;"R$ 0,00";0;1.34%;2614
euzinha.com100;Lv. 0;6811122673633100805;"R$ 0,00";0;0;"R$ 88,08";1;1;"R$ 88,08";1;1;"R$ 0,00";0;"R$ 93,99";1;1;"R$ 88,08";1;2026-05-12-2026-05-12;6712;0.00%;0;"R$ 8,88";"R$ 88,08";0;0;"R$ 0,00";0;8.43%;783
