author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
caroline_cabrals;Lv. 0;7349362111095391237;"R$ 0,00";0;0;"R$ 14,69";1;1;"R$ 14,69";1;1;"R$ 0,00";0;"R$ 14,69";1;1;"R$ 14,69";1;2026-05-07-2026-05-07;3262;0.00%;0;"R$ 1,32";"R$ 14,69";0;3;"R$ 0,00";0;2.09%;479
patriciaantunes81;Lv. 0;6877779505370088450;"R$ 0,00";0;0;"R$ 14,00";1;1;"R$ 14,00";1;1;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 14,00";1;2026-05-07-2026-05-07;2295;27.78%;54;"R$ 1,46";"R$ 14,00";0;0;"R$ 0,00";0;1.09%;1373
pereirajenniferrr;Lv. 0;6823140206566114310;"R$ 0,00";0;0;"R$ 13,83";1;1;"R$ 13,83";1;1;"R$ 0,00";0;"R$ 16,24";1;1;"R$ 13,83";1;2026-05-07-2026-05-07;31310;0.00%;0;"R$ 1,75";"R$ 13,83";0;0;"R$ 0,00";0;4.46%;874
familiadigitalonline;Lv. 0;7534789674051044408;"R$ 0,00";0;0;"R$ 13,74";1;1;"R$ 13,74";1;1;"R$ 0,00";0;"R$ 14,24";1;1;"R$ 13,74";1;2026-05-07-2026-05-07;38217;0.00%;0;"R$ 0,76";"R$ 13,74";0;5;"R$ 0,00";0;1.23%;2355
samira.ferracini;Lv. 0;7576330962724914177;"R$ 0,00";0;0;"R$ 13,64";1;1;"R$ 13,64";1;1;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 13,64";1;2026-05-07-2026-05-07;4531;0.00%;0;"R$ 0,94";"R$ 13,64";0;2;"R$ 0,00";0;1.55%;2703
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 12,90";1;1;"R$ 12,90";1;1;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 12,90";1;2026-05-07-2026-05-07;3062;0.00%;0;"R$ 1,21";"R$ 12,90";0;0;"R$ 0,00";0;1.28%;1720
pauline.cardoso3;Lv. 0;7445079774454842423;"R$ 0,00";0;0;"R$ 12,50";1;1;"R$ 12,50";1;1;"R$ 0,00";0;"R$ 12,50";1;1;"R$ 12,50";1;2026-05-07-2026-05-07;4596;0.00%;0;"R$ 1,07";"R$ 12,50";0;8;"R$ 0,00";0;3.61%;2884
tatianezapata1;Lv. 0;7592326159451669512;"R$ 0,00";0;0;"R$ 12,30";1;1;"R$ 12,30";1;1;"R$ 0,00";0;"R$ 13,49";1;1;"R$ 12,30";1;2026-05-07-2026-05-07;3131;0.00%;0;"R$ 0,97";"R$ 12,30";0;10;"R$ 0,00";0;2.59%;3514
achadinhosrj2024;Lv. 0;6818972774946833413;"R$ 0,00";0;0;"R$ 12,29";1;1;"R$ 12,29";1;1;"R$ 0,00";0;"R$ 11,49";1;1;"R$ 12,29";1;2026-05-07-2026-05-07;141;0.00%;0;"R$ 0,72";"R$ 12,29";0;0;"R$ 0,00";0;2.01%;1395
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-05-07-2026-05-07;435219;0.00%;0;"R$ 1,08";"R$ 11,99";0;0;"R$ 0,00";0;10.53%;2630
melhorofertas0;Lv. 0;7486515658559177734;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 9,99";1;2026-05-07-2026-05-07;2128;0.00%;0;"R$ 0,94";"R$ 9,99";0;4;"R$ 0,00";0;3.07%;489
maripeixoto920;Lv. 0;7170824588493030406;"R$ 0,00";0;0;"R$ 9,00";1;1;"R$ 9,00";1;1;"R$ 0,00";0;"R$ 9,00";1;1;"R$ 9,00";1;2026-05-07-2026-05-07;7361;0.00%;0;"R$ 0,77";"R$ 9,00";0;27;"R$ 0,00";0;0.64%;2191
angelafamilia0707f4;Lv. 0;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;12137;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.97%;181
fatimaalves791;Lv. 0;7455758139250934789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2702;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.53%;287
alinecsmaximo;Lv. 0;7540112934685836293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2079;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.82%;34
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;9883;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;23059;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
fabrilove3;Lv. 0;6815020684688475141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2363;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.67%;654
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;5163;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ricnunes13;Lv. 0;7513759537666655239;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;3005;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
dindinonlinevendas;Lv. 0;7102526176926155781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;12903;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rossana1903;Lv. 0;7189423120003580933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;4830;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jefersonvieira693;Lv. 0;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;3584;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.06%;94
babitaxavieri;Lv. 0;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2120;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.18%;618
bydiamondoficial;Lv. 0;7618217978358858769;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;11240;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
naatalia.silva;Lv. 0;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2115;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.80%;820
michaelmeiraa;Lv. 0;7556490448292103179;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;24316;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;24
griscelgicelaquinonez;Lv. 0;6810042063433139205;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;10620;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2464;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
itskarinebastos;Lv. 0;7522830997533312005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2426;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
kalendoscopyy;Lv. 0;7568141175913546764;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2046;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
donada.comprei;Lv. 0;7223881729609794566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;14506;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.69%;26
renanpablolima42;Lv. 0;7000387351584441349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2186;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
polianabr14;Lv. 0;6965865867667620869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2000;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
sahzinhaah;Lv. 0;7118757548564612101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;4842;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.05%;525
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2193;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;6096;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2471;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;17580;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carolina.ribeiro4026;Lv. 0;7603706437131863061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;27636;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;1.31%;1221
testadopormim;Lv. 0;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;23541;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2323;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.77%;113
feitopormara;Lv. 0;6782510572921521158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2091;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;32
aquelaanora;Lv. 0;6930286120501658630;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;46602;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.70%;23
velari_shop;Lv. 0;7560831044372349963;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;43206;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;45
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;1806;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;4014;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
lyssafarias_;Lv. 0;6786342615701931014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;4353;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thais262019;Lv. 0;6823054249401648133;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;10351;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;58
jaquelfsz_;Lv. 0;6775555877523407878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;3309;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
loura7872;Lv. 0;7302970141930439686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2928;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
dellaspodcast8;Lv. 0;7360100914668291077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2463;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thaisritiele;Lv. 0;7304428962574287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;12972;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.57%;56
euadaiane;Lv. 0;7577241809760764946;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;10319;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.17%;92
nadinev.lima;Lv. 0;6557964063367184390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;5742;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
angelabeatriztolentino;Lv. 0;6814513619234915334;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;3687;0.00%;0;"R$ 0,00";"R$ 0,00";0;6;"R$ 0,00";0;6.33%;2479
sulashopp;Lv. 0;7559642992673457164;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2170;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.51%;860
carollinesantos81;Lv. 0;77336956757549057;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;3692;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
cellen717;Lv. 0;7399863560380630021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2340;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
vanessamendsilva23;Lv. 0;7318432406078571526;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;5125;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;3.51%;57
jerusaandradeoficial;Lv. 0;7135992230883804165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;14066;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
bituflores;Lv. 0;6928528085961229317;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;5205;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.42%;181
gogoboy9382;Lv. 0;7478993870701937670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2728;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;11.36%;44
dadamarcate;Lv. 0;6816153057672676357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;7346;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;3.48%;374
joyce_kelly58;Lv. 0;106505188022149120;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2010;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
julianaelbusto0;Lv. 0;6824610250592977926;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2236;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
natty.rochas;Lv. 0;6958568493185745925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;5869;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
eubeatrizsantos29;Lv. 0;6785685917039379462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2031;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.31%;303
larissamonyke0;Lv. 0;6823795844001596422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2689;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
zanirosashop;Lv. 0;7471308871430423607;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;10352;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;0.86%;15532
agnescostac;Lv. 0;6809695484932965382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;3104;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
lorena_knowells;Lv. 0;6860976275743769605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;3603;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
anasilva5161;Lv. 0;6556993419569594374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;4858;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;44
laricegalvao1;Lv. 0;6757046539010917382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;6109;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;39
camilasouza3856;Lv. 0;6800015348760478725;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2973;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabrielanunes.adv;Lv. 0;6805925345976648710;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;14701;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
indiotrader1;Lv. 0;6835461201498031110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2295;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gutclip0;Lv. 0;7613305112124113927;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2419;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
biajardimx;Lv. 0;124651862707884032;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;58140;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.74%;187
vanialouzada2;Lv. 0;6809042938213041157;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2150;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
claudetereiis;Lv. 0;6827124502558000134;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;6867;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
feneumann;Lv. 0;6565666788264411138;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2239;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
larissahora1;Lv. 0;202433202085466112;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2048;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
marcellairis2;Lv. 0;6582708472260345862;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-07-2026-05-07;2263;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
