author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 69,35";4;4;"R$ 69,35";4;4;"R$ 0,00";0;"R$ 54,60";4;4;"R$ 69,35";4;2026-05-13-2026-05-13;3056;0.00%;0;"R$ 5,14";"R$ 69,35";0;0;"R$ 0,00";0;2.72%;1510
magna_pinheiro;Lv. 0;6818616801284719622;"R$ 0,00";0;0;"R$ 69,11";1;1;"R$ 69,11";1;1;"R$ 0,00";0;"R$ 62,93";1;1;"R$ 69,11";1;2026-05-13-2026-05-13;97119;0.00%;0;"R$ 5,95";"R$ 69,11";0;0;"R$ 0,00";0;9.43%;1368
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 68,72";4;4;"R$ 68,72";4;4;"R$ 0,00";0;"R$ 65,87";4;4;"R$ 68,72";4;2026-05-13-2026-05-13;6114;0.00%;0;"R$ 5,88";"R$ 68,72";0;3;"R$ 0,00";0;2.95%;1594
dicasdaana654;Lv. 0;7428437136640689158;"R$ 21,85";1;1;"R$ 21,85";1;1;"R$ 0,00";0;0;"R$ 21,85";1;"R$ 58,15";2;2;"R$ 45,80";1;2026-05-13-2026-05-13;3462;11.36%;493;"R$ 6,01";"R$ 67,65";7;4;"R$ 0,00";0;1.27%;6845
gdsbarrasc;Lv. 0;6956629159187842053;"R$ 0,00";0;0;"R$ 67,49";1;1;"R$ 67,49";1;1;"R$ 0,00";0;"R$ 67,49";1;1;"R$ 67,49";1;2026-05-13-2026-05-13;9311;0.00%;0;"R$ 3,03";"R$ 67,49";0;1;"R$ 0,00";0;3.75%;1093
isabelaevelynn;Lv. 0;6589301904231137285;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 33,39";1;"R$ 63,49";2;2;"R$ 0,00";0;2026-05-13-2026-05-13;46986;0.00%;0;"R$ 5,37";"R$ 67,38";0;1;"R$ 0,00";0;14.58%;3744
dicas_da_ivana0;Lv. 0;7495380512086311941;"R$ 0,00";0;0;"R$ 66,60";1;1;"R$ 66,60";1;1;"R$ 0,00";0;"R$ 67,67";1;1;"R$ 66,60";1;2026-05-13-2026-05-13;11915;0.00%;0;"R$ 3,04";"R$ 66,60";0;8;"R$ 0,00";0;1.12%;981
natipianissoli;Lv. 0;7082505141701788677;"R$ 0,00";0;0;"R$ 51,20";2;2;"R$ 28,50";1;1;"R$ 0,00";0;"R$ 56,70";3;4;"R$ 66,30";2;2026-05-13-2026-05-13;7674;0.00%;0;"R$ 5,10";"R$ 66,30";0;2;"R$ 0,00";0;0.17%;16272
anaczone;Lv. 0;7508066930910233608;"R$ 0,00";0;0;"R$ 65,29";4;4;"R$ 65,29";4;4;"R$ 0,00";0;"R$ 59,29";4;4;"R$ 66,29";4;2026-05-13-2026-05-13;30372;0.00%;0;"R$ 1,21";"R$ 66,29";0;0;"R$ 0,00";0;2.42%;2351
franpeyerlrecomenda;Lv. 0;7310620777182839814;"R$ 0,00";0;0;"R$ 58,76";2;2;"R$ 58,76";2;2;"R$ 0,00";0;"R$ 65,36";2;2;"R$ 65,36";2;2026-05-13-2026-05-13;3880;0.00%;0;"R$ 4,70";"R$ 65,36";0;5;"R$ 0,00";0;2.98%;2787
yasminshop28;Lv. 0;7595211115237065746;"R$ 0,00";0;0;"R$ 36,54";1;1;"R$ 36,54";1;1;"R$ 0,00";0;"R$ 49,93";2;2;"R$ 65,02";2;2026-05-13-2026-05-13;2804;0.00%;0;"R$ 2,79";"R$ 65,02";0;0;"R$ 0,00";0;1.65%;8847
dica_estilodevida;Lv. 0;7219393891350463493;"R$ 0,00";0;0;"R$ 65,00";1;1;"R$ 65,00";1;1;"R$ 0,00";0;"R$ 70,00";1;1;"R$ 65,00";1;2026-05-13-2026-05-13;7825;0.00%;0;"R$ 6,30";"R$ 65,00";0;0;"R$ 0,00";0;6.18%;178
laylacreator0;Lv. 0;6862443989648835589;"R$ 0,00";0;0;"R$ 64,70";1;1;"R$ 64,70";1;1;"R$ 0,00";0;"R$ 47,89";1;1;"R$ 64,70";1;2026-05-13-2026-05-13;2076;0.00%;0;"R$ 4,31";"R$ 64,70";0;5;"R$ 0,00";0;1.57%;1401
mundodapescaeder;Lv. 0;6951904317801530373;"R$ 0,00";0;0;"R$ 64,39";2;2;"R$ 64,39";2;2;"R$ 0,00";0;"R$ 62,39";2;2;"R$ 64,39";2;2026-05-13-2026-05-13;12103;0.00%;0;"R$ 5,59";"R$ 64,39";0;0;"R$ 0,00";0;2.31%;3159
cristieleoliveira_;Lv. 0;6880494754335343621;"R$ 64,09";2;2;"R$ 64,09";2;2;"R$ 0,00";0;0;"R$ 64,09";2;"R$ 71,21";2;2;"R$ 0,00";0;2026-05-13-2026-05-13;70492;0.00%;0;"R$ 6,40";"R$ 64,09";0;0;"R$ 0,00";0;6.34%;205
nanda_diasugc;Lv. 0;6752499113714418694;"R$ 0,00";0;0;"R$ 63,58";2;2;"R$ 63,58";2;2;"R$ 0,00";0;"R$ 57,85";2;2;"R$ 63,58";2;2026-05-13-2026-05-13;2037;0.00%;0;"R$ 7,95";"R$ 63,58";0;0;"R$ 0,00";0;2.95%;6445
edjanesmakeup;Lv. 0;6958553526097101830;"R$ 0,00";0;0;"R$ 63,18";1;1;"R$ 63,18";1;1;"R$ 0,00";0;"R$ 63,18";1;1;"R$ 63,18";1;2026-05-13-2026-05-13;4202;0.00%;0;"R$ 8,53";"R$ 63,18";0;0;"R$ 0,00";0;3.10%;452
wesleygonc0;Lv. 0;7142470458050823173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,97";1;1;"R$ 62,47";1;2026-05-13-2026-05-13;3915;0.00%;0;"R$ 3,78";"R$ 62,47";0;0;"R$ 0,00";0;6.76%;74
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,00";1;1;"R$ 62,08";1;2026-05-13-2026-05-13;3840;0.00%;0;"R$ 8,64";"R$ 62,08";0;1;"R$ 0,00";0;6.04%;2085
ellyanerosa;Lv. 0;6620077194184163333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,90";1;1;"R$ 62,00";1;2026-05-13-2026-05-13;6753;0.00%;0;"R$ 2,43";"R$ 62,00";0;0;"R$ 0,00";0;4.38%;1714
edupedrosa;Lv. 0;6782666704092300294;"R$ 0,00";0;0;"R$ 61,88";2;2;"R$ 61,88";2;2;"R$ 0,00";0;"R$ 64,60";2;2;"R$ 61,88";2;2026-05-13-2026-05-13;6181;0.00%;0;"R$ 5,81";"R$ 61,88";0;4;"R$ 0,00";0;2.75%;1271
saramammylive;Lv. 0;7247865415426573338;"R$ 0,00";0;0;"R$ 61,78";2;2;"R$ 61,78";2;2;"R$ 0,00";0;"R$ 63,28";2;2;"R$ 61,78";2;2026-05-13-2026-05-13;2274;0.00%;0;"R$ 5,90";"R$ 61,78";0;1;"R$ 0,00";0;5.71%;1120
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 61,77";2;3;"R$ 61,77";2;3;"R$ 0,00";0;"R$ 58,97";2;3;"R$ 61,77";2;2026-05-13-2026-05-13;5010;0.00%;0;"R$ 3,59";"R$ 61,77";0;0;"R$ 0,00";0;4.03%;8158
kleydsonesimoneshop;Lv. 0;7535199638287631416;"R$ 0,00";0;0;"R$ 61,74";1;1;"R$ 61,74";1;1;"R$ 0,00";0;"R$ 61,74";1;1;"R$ 61,74";1;2026-05-13-2026-05-13;10876;6.28%;1114;"R$ 5,83";"R$ 61,74";2;10;"R$ 0,00";0;3.86%;2046
itsmarciamorais;Lv. 0;151981333102256128;"R$ 0,00";0;0;"R$ 61,33";1;1;"R$ 61,33";1;1;"R$ 0,00";0;"R$ 45,99";1;1;"R$ 61,33";1;2026-05-13-2026-05-13;9159;0.00%;0;"R$ 4,14";"R$ 61,33";0;0;"R$ 0,00";0;0.00%;29
augusto_leite1;Lv. 0;6960352274666259462;"R$ 0,00";0;0;"R$ 60,58";2;2;"R$ 60,58";2;2;"R$ 0,00";0;"R$ 65,98";2;2;"R$ 60,58";2;2026-05-13-2026-05-13;174468;0.00%;0;"R$ 2,97";"R$ 60,58";0;1;"R$ 0,00";0;1.65%;26735
dayseacreator;Lv. 0;7421557788362654725;"R$ 0,00";0;0;"R$ 59,05";2;2;"R$ 59,05";2;2;"R$ 0,00";0;"R$ 68,70";2;2;"R$ 59,05";2;2026-05-13-2026-05-13;2745;0.00%;0;"R$ 6,86";"R$ 59,05";0;9;"R$ 0,00";0;2.65%;3623
eujoycetoledo;Lv. 0;7270209103615345670;"R$ 0,00";0;0;"R$ 58,86";2;2;"R$ 58,86";2;2;"R$ 0,00";0;"R$ 63,00";2;2;"R$ 58,86";2;2026-05-13-2026-05-13;2668;0.00%;0;"R$ 5,96";"R$ 58,86";0;0;"R$ 0,00";0;3.05%;295
simonesilva1209;Lv. 0;6646487929856917510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,31";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;2235;0.00%;0;"R$ 7,05";"R$ 58,73";0;0;"R$ 0,00";0;8.00%;25
simonebarbosa497;Lv. 0;6812257225190802438;"R$ 0,00";0;0;"R$ 58,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,43";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;2242;0.00%;0;"R$ 5,62";"R$ 58,00";0;5;"R$ 0,00";0;1.74%;689
joycesttz;Lv. 0;6801861910200894469;"R$ 0,00";0;0;"R$ 26,50";1;1;"R$ 26,50";1;1;"R$ 0,00";0;"R$ 63,00";2;2;"R$ 58,00";2;2026-05-13-2026-05-13;10043;0.00%;0;"R$ 5,96";"R$ 58,00";0;0;"R$ 0,00";0;4.19%;1050
thaisalimagb;Lv. 0;6856157748359726085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;2225;0.00%;0;"R$ 3,60";"R$ 56,89";0;0;"R$ 0,00";0;3.09%;97
_jenifferborges;Lv. 0;6809648002191836166;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 26,90";1;1;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 56,80";2;2026-05-13-2026-05-13;2414;0.00%;0;"R$ 5,38";"R$ 56,80";0;0;"R$ 0,00";0;6.47%;865
frandonazzolo;Lv. 0;6773631980968084485;"R$ 0,00";0;0;"R$ 55,91";2;2;"R$ 55,91";2;2;"R$ 0,00";0;"R$ 53,91";2;2;"R$ 55,91";2;2026-05-13-2026-05-13;2283;0.00%;0;"R$ 5,32";"R$ 55,91";0;0;"R$ 0,00";0;5.12%;547
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 55,40";3;3;"R$ 55,40";3;3;"R$ 0,00";0;"R$ 49,70";3;3;"R$ 55,40";3;2026-05-13-2026-05-13;3288;0.00%;0;"R$ 3,72";"R$ 55,40";0;20;"R$ 0,00";0;2.74%;9196
amandavieira.vs;Lv. 0;6785924664638473222;"R$ 0,00";0;0;"R$ 54,48";2;2;"R$ 54,48";2;2;"R$ 0,00";0;"R$ 47,98";2;2;"R$ 54,48";2;2026-05-13-2026-05-13;5097;0.00%;0;"R$ 4,32";"R$ 54,48";0;0;"R$ 0,00";0;2.69%;484
deumatch86;Lv. 0;7525795265543406598;"R$ 32,98";2;2;"R$ 32,98";2;2;"R$ 0,00";0;0;"R$ 53,06";3;"R$ 53,48";3;3;"R$ 0,00";0;2026-05-13-2026-05-13;6750;19.66%;824;"R$ 2,40";"R$ 53,06";2;3;"R$ 0,00";0;3.15%;508
ta1se.mar1a;Lv. 0;7488415990566028343;"R$ 0,00";0;0;"R$ 52,63";2;3;"R$ 52,63";2;3;"R$ 0,00";0;"R$ 41,97";2;3;"R$ 52,63";2;2026-05-13-2026-05-13;3548;0.00%;0;"R$ 3,03";"R$ 52,63";0;0;"R$ 0,00";0;2.89%;2833
mariaaparecida1980;Lv. 0;6798670476370756613;"R$ 0,00";0;0;"R$ 52,30";3;3;"R$ 52,30";3;3;"R$ 0,00";0;"R$ 39,00";3;3;"R$ 52,30";3;2026-05-13-2026-05-13;2092;0.00%;63;"R$ 3,69";"R$ 52,30";1;0;"R$ 0,00";0;2.90%;621
ray_cachos4;Lv. 0;6953266544471098374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 51,14";1;2026-05-13-2026-05-13;2005;0.00%;0;"R$ 2,46";"R$ 51,14";0;1;"R$ 0,00";0;4.73%;507
ricardocreator;Lv. 0;7558926299520304139;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-05-13-2026-05-13;3667;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 0,00";0;2.61%;1072
whoisbibi9;Lv. 0;6943636837467735046;"R$ 0,00";0;0;"R$ 49,64";2;2;"R$ 49,64";2;2;"R$ 0,00";0;"R$ 48,48";2;2;"R$ 49,64";2;2026-05-13-2026-05-13;6722;0.00%;0;"R$ 4,25";"R$ 49,64";0;3;"R$ 0,00";0;3.26%;7367
coddyviral;Lv. 0;7281707408858235910;"R$ 0,00";0;0;"R$ 28,59";1;1;"R$ 28,59";1;1;"R$ 0,00";0;"R$ 37,98";2;2;"R$ 49,58";2;2026-05-13-2026-05-13;5576;0.00%;0;"R$ 3,04";"R$ 49,58";0;1;"R$ 0,00";0;2.44%;2946
achadinhosdaro49;Lv. 0;7618007437697729557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;21745;0.00%;0;"R$ 2,15";"R$ 48,30";0;2;"R$ 0,00";0;0.00%;194
ale_shop_imports;Lv. 0;171944010377351168;"R$ 0,00";0;0;"R$ 48,19";1;1;"R$ 48,19";1;1;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 48,19";1;2026-05-13-2026-05-13;1527;0.00%;99;"R$ 4,25";"R$ 48,19";1;0;"R$ 0,00";0;6.61%;635
mys3155;Lv. 0;7150426704320693254;"R$ 0,00";0;0;"R$ 47,90";2;2;"R$ 47,90";2;2;"R$ 0,00";0;"R$ 47,90";2;2;"R$ 47,90";2;2026-05-13-2026-05-13;24312;0.00%;0;"R$ 3,28";"R$ 47,90";0;4;"R$ 0,00";0;6.20%;2353
alinemello.almeida;Lv. 0;6786439802252379141;"R$ 0,00";0;0;"R$ 47,60";3;3;"R$ 47,60";3;3;"R$ 0,00";0;"R$ 45,60";3;3;"R$ 47,60";3;2026-05-13-2026-05-13;28710;5.15%;194;"R$ 4,11";"R$ 47,60";1;0;"R$ 0,00";0;5.54%;10356
fabiananeves.shopcreator;Lv. 0;6964896592927638533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 47,47";1;"R$ 42,32";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;1286;0.00%;0;"R$ 4,95";"R$ 47,47";0;0;"R$ 0,00";0;0.00%;23
franprado_2;Lv. 0;6959734087435748357;"R$ 0,00";0;0;"R$ 47,34";1;1;"R$ 47,34";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 47,34";1;2026-05-13-2026-05-13;2521;0.00%;0;"R$ 3,92";"R$ 47,34";0;0;"R$ 0,00";0;1.52%;66
ednag533;Lv. 0;7612873076255212562;"R$ 46,14";1;1;"R$ 46,14";1;1;"R$ 0,00";0;0;"R$ 46,14";1;"R$ 49,99";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;4538;11.06%;886;"R$ 4,50";"R$ 46,14";3;0;"R$ 0,00";0;0.00%;80
karinafernandesfeitosa;Lv. 0;6827867680218956806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,60";2;2;"R$ 45,60";2;2026-05-13-2026-05-13;3399;0.00%;0;"R$ 4,10";"R$ 45,60";0;1;"R$ 0,00";0;3.44%;1135
leilalive10;Lv. 0;7188528473001657349;"R$ 0,00";0;0;"R$ 44,99";1;1;"R$ 44,99";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 44,99";1;2026-05-13-2026-05-13;7031;0.00%;0;"R$ 1,93";"R$ 44,99";0;0;"R$ 0,00";0;2.11%;950
paolalorraineugc;Lv. 0;6969692590384481286;"R$ 0,00";0;0;"R$ 44,91";1;1;"R$ 44,91";1;1;"R$ 0,00";0;"R$ 44,91";1;1;"R$ 44,91";1;2026-05-13-2026-05-13;10299;0.00%;0;"R$ 4,25";"R$ 44,91";0;0;"R$ 0,00";0;2.15%;3022
natanaborgesf;Lv. 0;6830282356571882502;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 44,90";1;2026-05-13-2026-05-13;4465;0.00%;0;"R$ 5,05";"R$ 44,90";0;0;"R$ 0,00";0;2.01%;1291
victorvidalshop;Lv. 0;7053975975721387014;"R$ 0,00";0;0;"R$ 44,78";2;2;"R$ 44,78";2;2;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 44,78";2;2026-05-13-2026-05-13;13195;0.00%;0;"R$ 3,16";"R$ 44,78";0;23;"R$ 0,00";0;2.06%;3391
eusougabrielaponce;Lv. 0;6806252020490028037;"R$ 0,00";0;0;"R$ 44,49";1;1;"R$ 44,49";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 44,49";1;2026-05-13-2026-05-13;3126;0.00%;0;"R$ 2,88";"R$ 44,49";0;2;"R$ 0,00";0;5.50%;491
sam.fmartins;Lv. 0;7312117752339940357;"R$ 0,00";0;0;"R$ 44,08";3;3;"R$ 44,08";3;3;"R$ 0,00";0;"R$ 32,97";3;3;"R$ 44,08";3;2026-05-13-2026-05-13;6902;0.00%;0;"R$ 2,97";"R$ 44,08";0;1;"R$ 0,00";0;2.28%;1227
_carllasouzaa;Lv. 0;6808319257668453381;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,00";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;32985;0.00%;0;"R$ 4,50";"R$ 44,00";0;3;"R$ 0,00";0;6.94%;5910
taylafernanda33;Lv. 0;6925532985442272261;"R$ 0,00";0;0;"R$ 43,30";1;1;"R$ 43,30";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 43,30";1;2026-05-13-2026-05-13;2156;0.00%;0;"R$ 1,80";"R$ 43,30";0;1;"R$ 0,00";0;2.40%;375
socorrosame;Lv. 0;7576038957617972232;"R$ 43,20";1;1;"R$ 43,20";1;1;"R$ 0,00";0;0;"R$ 43,20";1;"R$ 21,80";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;9134;6.36%;220;"R$ 1,96";"R$ 43,20";1;0;"R$ 0,00";0;0.00%;38
alarividal;Lv. 0;6830918998109438981;"R$ 0,00";0;0;"R$ 42,58";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,80";2;2;"R$ 0,00";0;2026-05-13-2026-05-13;31105;0.00%;0;"R$ 4,48";"R$ 42,58";0;0;"R$ 0,00";0;6.67%;30
mary..rodrigues436;Lv. 0;7379760134719128581;"R$ 0,00";0;0;"R$ 42,20";2;2;"R$ 42,20";2;2;"R$ 0,00";0;"R$ 40,00";2;2;"R$ 42,20";2;2026-05-13-2026-05-13;4329;0.00%;0;"R$ 4,50";"R$ 42,20";0;0;"R$ 0,00";0;4.28%;725
mulheresdicas0;Lv. 0;6852650544302195717;"R$ 0,00";0;0;"R$ 41,64";1;1;"R$ 41,64";1;1;"R$ 0,00";0;"R$ 38,48";1;1;"R$ 41,64";1;2026-05-13-2026-05-13;3120;0.00%;0;"R$ 1,73";"R$ 41,64";0;1;"R$ 0,00";0;3.69%;325
monica_souzaa21;Lv. 0;6809211331003991045;"R$ 0,00";0;0;"R$ 41,28";2;2;"R$ 41,28";2;2;"R$ 0,00";0;"R$ 41,28";2;2;"R$ 41,28";2;2026-05-13-2026-05-13;2632;0.00%;0;"R$ 3,61";"R$ 41,28";0;0;"R$ 0,00";0;2.96%;2129
apaulinhasouza;Lv. 0;7231266418624316421;"R$ 0,00";0;0;"R$ 40,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;4059;0.00%;0;"R$ 3,50";"R$ 40,90";0;1;"R$ 0,00";0;2.85%;246
segredoderica.shop;Lv. 0;7580115448412750866;"R$ 0,00";0;0;"R$ 40,76";1;1;"R$ 40,76";1;1;"R$ 0,00";0;"R$ 31,94";1;1;"R$ 40,76";1;2026-05-13-2026-05-13;6056;0.00%;0;"R$ 1,44";"R$ 40,76";0;0;"R$ 0,00";0;3.53%;397
rickbianch;Lv. 0;6779680730467222534;"R$ 0,00";0;0;"R$ 40,45";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,89";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;4721;0.00%;0;"R$ 2,69";"R$ 40,45";0;0;"R$ 0,00";0;2.94%;34
bruninhamagalhaes;Lv. 0;6842072949765604358;"R$ 0,00";0;0;"R$ 40,20";1;1;"R$ 40,20";1;1;"R$ 0,00";0;"R$ 40,20";1;1;"R$ 40,20";1;2026-05-13-2026-05-13;5164;0.00%;0;"R$ 1,81";"R$ 40,20";0;0;"R$ 0,00";0;2.14%;608
nathesteta;Lv. 0;6813395814204425222;"R$ 0,00";0;0;"R$ 134,90";2;2;"R$ 134,90";2;2;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,00";1;2026-05-13-2026-05-13;18739;0.00%;0;"R$ 3,23";"R$ 40,00";0;0;"R$ 0,00";0;8.80%;7530
anapaula.rocha84;Lv. 0;7483709091815343109;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-05-13-2026-05-13;9384;0.00%;0;"R$ 4,31";"R$ 39,90";0;5;"R$ 0,00";0;2.21%;1808
noemilhoretti_;Lv. 0;6970481179405468677;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-05-13-2026-05-13;2204;0.00%;0;"R$ 1,80";"R$ 39,90";0;0;"R$ 0,00";0;14.91%;161
mannacial;Lv. 0;7102537846809347077;"R$ 0,00";0;0;"R$ 39,49";1;1;"R$ 39,49";1;1;"R$ 0,00";0;"R$ 39,49";1;1;"R$ 39,49";1;2026-05-13-2026-05-13;2990;0.00%;0;"R$ 3,55";"R$ 39,49";0;2;"R$ 0,00";0;6.29%;1066
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 39,09";1;1;"R$ 39,09";1;1;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 39,09";1;2026-05-13-2026-05-13;6271;0.00%;0;"R$ 3,13";"R$ 39,09";0;0;"R$ 0,00";0;1.50%;4390
taydicastiktok;Lv. 0;7473919571297387525;"R$ 0,00";0;0;"R$ 38,99";1;1;"R$ 38,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 38,99";1;2026-05-13-2026-05-13;2132;0.00%;0;"R$ 1,05";"R$ 38,99";0;5;"R$ 0,00";0;1.99%;957
aldenircf;Lv. 0;7479071813453349894;"R$ 0,00";0;0;"R$ 19,00";1;1;"R$ 19,00";1;1;"R$ 0,00";0;"R$ 38,00";2;2;"R$ 38,00";2;2026-05-13-2026-05-13;5156;0.00%;0;"R$ 3,60";"R$ 38,00";0;3;"R$ 0,00";0;8.65%;3019
anecsilvaterapeuta;Lv. 0;6775152150650881029;"R$ 0,00";0;0;"R$ 36,69";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,99";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;2537;0.00%;0;"R$ 3,69";"R$ 36,69";0;1;"R$ 0,00";0;8.96%;792
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 36,23";1;2026-05-13-2026-05-13;3122;0.00%;0;"R$ 2,80";"R$ 36,23";0;2;"R$ 0,00";0;2.76%;145
byelensantoss;Lv. 0;7578204938888184849;"R$ 36,09";1;1;"R$ 36,09";1;1;"R$ 0,00";0;0;"R$ 36,09";1;"R$ 38,24";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;2203;7.93%;757;"R$ 2,75";"R$ 36,09";2;2;"R$ 0,00";0;7.11%;970
danilatedesco1;Lv. 0;6778298714601178117;"R$ 0,00";0;0;"R$ 36,06";1;1;"R$ 36,06";1;1;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 36,06";1;2026-05-13-2026-05-13;4825;1.33%;1126;"R$ 5,02";"R$ 36,06";2;0;"R$ 0,00";0;4.13%;315
fabiolaoffc;Lv. 0;7256048454165906438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;4405;0.00%;0;"R$ 2,20";"R$ 35,79";0;0;"R$ 0,00";0;4.71%;85
anselmabalducci;Lv. 0;6889136367104967685;"R$ 34,98";1;1;"R$ 34,98";1;1;"R$ 0,00";0;0;"R$ 34,98";1;"R$ 35,90";1;1;"R$ 0,00";0;2026-05-13-2026-05-13;6392;21.02%;333;"R$ 3,39";"R$ 34,98";1;2;"R$ 0,00";0;1.90%;316
jahgrassiani;Lv. 0;6806360894714020870;"R$ 0,00";0;0;"R$ 34,89";1;2;"R$ 34,89";1;2;"R$ 0,00";0;"R$ 57,78";1;2;"R$ 34,89";1;2026-05-13-2026-05-13;2719;0.00%;0;"R$ 5,20";"R$ 34,89";0;0;"R$ 34,89";1;3.57%;112
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 34,82";1;1;"R$ 34,82";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 34,82";1;2026-05-13-2026-05-13;2497;0.00%;0;"R$ 4,04";"R$ 34,82";0;10;"R$ 0,00";0;4.15%;1108
