author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
michellemuniz7;Lv. 0;6564270906402603013;"R$ 0,00";0;0;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 69,99";1;2026-05-15-2026-05-15;1396988;0.00%;0;"R$ 6,30";"R$ 69,99";0;0;"R$ 0,00";0;4.95%;9230
dreziapaiva;Lv. 0;6773232114554356741;"R$ 0,00";0;0;"R$ 69,99";2;2;"R$ 69,99";2;2;"R$ 0,00";0;"R$ 67,99";2;2;"R$ 69,99";2;2026-05-15-2026-05-15;12498;0.00%;0;"R$ 6,42";"R$ 69,99";0;4;"R$ 0,00";0;3.75%;8847
liliam.rochaugc;Lv. 0;7540261524666614790;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 69,90";1;2026-05-15-2026-05-15;2351;0.00%;2;"R$ 7,55";"R$ 69,90";0;5;"R$ 0,00";0;2.06%;1455
purocharmebelezaelingeri;Lv. 0;7418908967398933509;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 69,58";2;2026-05-15-2026-05-15;15557;0.00%;0;"R$ 6,48";"R$ 69,58";0;2;"R$ 0,00";0;2.80%;1216
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 69,20";4;4;"R$ 69,20";4;4;"R$ 0,00";0;"R$ 67,60";4;4;"R$ 69,20";4;2026-05-15-2026-05-15;2990;0.00%;0;"R$ 5,20";"R$ 69,20";0;2;"R$ 0,00";0;2.12%;6563
mayashoo.creator;Lv. 0;7446519732268532741;"R$ 0,00";0;0;"R$ 68,80";1;1;"R$ 68,80";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 68,80";1;2026-05-15-2026-05-15;36528;0.00%;0;"R$ 5,55";"R$ 68,80";0;0;"R$ 0,00";0;3.31%;724
cintia.tarliene;Lv. 0;7242300531351454726;"R$ 0,00";0;0;"R$ 67,80";1;1;"R$ 67,80";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 67,80";1;2026-05-15-2026-05-15;4773;0.91%;549;"R$ 1,89";"R$ 67,80";1;6;"R$ 0,00";0;4.27%;6978
robertamendes854;Lv. 0;7117121382836503557;"R$ 0,00";0;0;"R$ 67,69";1;1;"R$ 67,69";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 67,69";1;2026-05-15-2026-05-15;3848;0.00%;0;"R$ 8,18";"R$ 67,69";0;6;"R$ 0,00";0;6.03%;3930
oficialgabrielaborges;Lv. 0;7019358036897350662;"R$ 0,00";0;0;"R$ 67,21";1;1;"R$ 67,21";1;1;"R$ 0,00";0;"R$ 51,70";1;1;"R$ 67,21";1;2026-05-15-2026-05-15;10235;0.00%;0;"R$ 2,79";"R$ 67,21";0;1;"R$ 0,00";0;4.17%;264
adonschat;Lv. 0;6784817576441070597;"R$ 0,00";0;0;"R$ 66,87";4;4;"R$ 66,87";4;4;"R$ 0,00";0;"R$ 63,75";4;4;"R$ 66,87";4;2026-05-15-2026-05-15;2156;0.00%;0;"R$ 4,17";"R$ 66,87";0;1;"R$ 0,00";0;2.09%;3634
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 66,57";3;3;"R$ 66,57";3;3;"R$ 0,00";0;"R$ 47,97";3;3;"R$ 66,57";3;2026-05-15-2026-05-15;1889;0.00%;0;"R$ 4,18";"R$ 66,57";0;0;"R$ 0,00";0;5.30%;981
karina.slv_;Lv. 0;6882481241071125509;"R$ 0,00";0;0;"R$ 80,71";5;5;"R$ 80,71";5;5;"R$ 0,00";0;"R$ 65,74";4;4;"R$ 65,74";4;2026-05-15-2026-05-15;3297;0.00%;0;"R$ 4,85";"R$ 65,74";0;7;"R$ 0,00";0;3.83%;10460
ninisfitnutri;Lv. 0;7186820471987749894;"R$ 0,00";0;0;"R$ 43,34";2;2;"R$ 43,34";2;2;"R$ 0,00";0;"R$ 66,00";3;3;"R$ 65,34";3;2026-05-15-2026-05-15;3746;0.00%;0;"R$ 5,94";"R$ 65,34";0;0;"R$ 0,00";0;5.58%;448
edyshop.com;Lv. 0;7282169938948981765;"R$ 0,00";0;0;"R$ 43,66";2;2;"R$ 43,66";2;2;"R$ 0,00";0;"R$ 37,13";3;3;"R$ 65,03";3;2026-05-15-2026-05-15;2742;0.00%;0;"R$ 2,53";"R$ 65,03";0;0;"R$ 0,00";0;3.40%;1470
mari_bfrr;Lv. 0;7007161821262218246;"R$ 0,00";0;0;"R$ 64,90";1;1;"R$ 64,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 64,90";1;2026-05-15-2026-05-15;2052;0.00%;0;"R$ 6,29";"R$ 64,90";0;3;"R$ 0,00";0;4.40%;795
danilatedesco1;Lv. 0;6778298714601178117;"R$ 64,79";1;1;"R$ 64,79";1;1;"R$ 0,00";0;0;"R$ 64,79";1;"R$ 71,99";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;4840;9.23%;3541;"R$ 4,54";"R$ 64,79";2;5;"R$ 0,00";0;3.02%;496
edjanesmakeup;Lv. 0;6958553526097101830;"R$ 0,00";0;0;"R$ 64,55";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,55";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;4210;0.00%;0;"R$ 4,64";"R$ 64,55";0;0;"R$ 0,00";0;1.07%;187
gabriellesousa195;Lv. 0;6649385217210384390;"R$ 0,00";0;0;"R$ 63,91";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,87";4;4;"R$ 0,00";0;2026-05-15-2026-05-15;2091;0.00%;0;"R$ 5,74";"R$ 63,91";0;3;"R$ 0,00";0;1.83%;602
bruna.ativa;Lv. 0;6851009155157066757;"R$ 0,00";0;0;"R$ 63,79";1;1;"R$ 63,79";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 63,79";1;2026-05-15-2026-05-15;2088;0.00%;0;"R$ 5,39";"R$ 63,79";0;0;"R$ 0,00";0;2.85%;1441
lucianaalvesofc0;Lv. 0;6893250074550715397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;11032;0.00%;0;"R$ 6,30";"R$ 63,09";0;0;"R$ 0,00";0;0.00%;26
juliafrayha;Lv. 0;6861761264403809286;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 62,89";2;2;"R$ 62,89";2;2026-05-15-2026-05-15;6620;0.00%;0;"R$ 4,81";"R$ 62,89";0;2;"R$ 0,00";0;5.24%;3684
maripeixoto920;Lv. 0;7170824588493030406;"R$ 0,00";0;0;"R$ 62,43";2;2;"R$ 62,43";2;2;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 62,43";2;2026-05-15-2026-05-15;8312;0.00%;0;"R$ 8,10";"R$ 62,43";0;0;"R$ 0,00";0;2.56%;1328
eli150581;Lv. 0;6843104029422486533;"R$ 42,99";1;1;"R$ 42,99";1;1;"R$ 0,00";0;0;"R$ 42,99";1;"R$ 62,89";2;2;"R$ 17,52";1;2026-05-15-2026-05-15;2373;9.01%;233;"R$ 4,31";"R$ 60,51";2;5;"R$ 0,00";0;2.12%;1461
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 60,24";1;2026-05-15-2026-05-15;17050;0.00%;0;"R$ 5,44";"R$ 60,24";0;0;"R$ 60,24";1;7.23%;4774
marciabelchiorr;Lv. 0;6815687791319827462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,54";2;2;"R$ 0,00";0;2026-05-15-2026-05-15;9539;0.00%;0;"R$ 4,54";"R$ 60,04";0;1;"R$ 0,00";0;4.26%;2018
gabipaulini;Lv. 0;6823298833151591430;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-05-15-2026-05-15;11319;0.00%;0;"R$ 7,00";"R$ 59,90";0;0;"R$ 59,90";1;6.88%;1847
ellyanerosa;Lv. 0;6620077194184163333;"R$ 0,00";0;0;"R$ 59,88";1;1;"R$ 59,88";1;1;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 59,88";1;2026-05-15-2026-05-15;6754;0.00%;0;"R$ 2,16";"R$ 59,88";0;0;"R$ 0,00";0;5.67%;1498
brunascolt;Lv. 0;7245345436520875014;"R$ 0,00";0;0;"R$ 59,50";1;1;"R$ 59,50";1;1;"R$ 0,00";0;"R$ 46,90";1;1;"R$ 59,50";1;2026-05-15-2026-05-15;2538;0.00%;0;"R$ 4,43";"R$ 59,50";0;1;"R$ 0,00";0;4.37%;2610
mundodapescaeder;Lv. 0;6951904317801530373;"R$ 0,00";0;0;"R$ 41,77";2;2;"R$ 41,77";2;2;"R$ 0,00";0;"R$ 62,68";3;3;"R$ 59,47";3;2026-05-15-2026-05-15;12112;0.00%;0;"R$ 5,52";"R$ 59,47";0;0;"R$ 0,00";0;4.81%;1454
taiara16;Lv. 0;6809807530182231045;"R$ 0,00";0;0;"R$ 57,89";1;1;"R$ 57,89";1;1;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 57,89";1;2026-05-15-2026-05-15;2304;0.00%;0;"R$ 3,01";"R$ 57,89";0;1;"R$ 0,00";0;6.87%;233
angelabeatriztolentino;Lv. 0;6814513619234915334;"R$ 0,00";0;0;"R$ 27,75";1;1;"R$ 27,75";1;1;"R$ 0,00";0;"R$ 55,50";2;2;"R$ 57,50";2;2026-05-15-2026-05-15;3758;0.00%;0;"R$ 4,76";"R$ 57,50";0;3;"R$ 0,00";0;4.75%;3829
tiktokdiversos;Lv. 0;6809426549382120454;"R$ 0,00";0;0;"R$ 56,89";2;2;"R$ 56,89";2;2;"R$ 0,00";0;"R$ 56,89";2;2;"R$ 56,89";2;2026-05-15-2026-05-15;42013;0.00%;0;"R$ 5,37";"R$ 56,89";0;5;"R$ 0,00";0;2.39%;2132
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 56,48";2;2;"R$ 56,48";2;2;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 56,48";2;2026-05-15-2026-05-15;4405;0.00%;0;"R$ 4,68";"R$ 56,48";0;2;"R$ 0,00";0;6.09%;1823
wesleyaltino;Lv. 0;6573368262310133762;"R$ 0,00";0;0;"R$ 55,19";1;1;"R$ 55,19";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 55,19";1;2026-05-15-2026-05-15;433294;0.00%;0;"R$ 2,45";"R$ 55,19";0;7;"R$ 0,00";0;3.39%;2511
alineepireess;Lv. 0;6811183204105372678;"R$ 0,00";0;0;"R$ 55,18";3;3;"R$ 55,18";3;3;"R$ 0,00";0;"R$ 51,98";3;3;"R$ 55,18";3;2026-05-15-2026-05-15;2128;0.00%;0;"R$ 4,68";"R$ 55,18";0;0;"R$ 0,00";0;5.28%;928
danielemello45;Lv. 0;6808636123976418310;"R$ 0,00";0;0;"R$ 55,18";2;2;"R$ 55,18";2;2;"R$ 0,00";0;"R$ 62,80";2;2;"R$ 55,18";2;2026-05-15-2026-05-15;2535;0.00%;0;"R$ 8,49";"R$ 55,18";0;0;"R$ 0,00";0;3.82%;968
manubastos.rj;Lv. 0;6782607245781042182;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,88";2;2;"R$ 54,83";2;2026-05-15-2026-05-15;5009;0.00%;0;"R$ 4,38";"R$ 54,83";0;0;"R$ 0,00";0;9.25%;1286
coddyviral;Lv. 0;7281707408858235910;"R$ 0,00";0;0;"R$ 36,50";1;1;"R$ 36,50";1;1;"R$ 0,00";0;"R$ 60,49";2;2;"R$ 53,70";2;2026-05-15-2026-05-15;5580;0.00%;0;"R$ 4,36";"R$ 53,70";0;1;"R$ 0,00";0;3.69%;5333
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 53,49";1;1;"R$ 53,49";1;1;"R$ 0,00";0;"R$ 46,79";1;1;"R$ 53,49";1;2026-05-15-2026-05-15;16933;0.00%;0;"R$ 4,21";"R$ 53,49";0;0;"R$ 0,00";0;5.69%;1212
liidyanesantos;Lv. 0;7319881151001986053;"R$ 0,00";0;0;"R$ 53,09";2;2;"R$ 53,09";2;2;"R$ 0,00";0;"R$ 44,99";2;2;"R$ 53,09";2;2026-05-15-2026-05-15;4663;0.00%;0;"R$ 4,03";"R$ 53,09";0;1;"R$ 0,00";0;2.96%;1826
sales.top1;Lv. 0;6982776001869005830;"R$ 0,00";0;0;"R$ 53,08";1;1;"R$ 53,08";1;1;"R$ 0,00";0;"R$ 49,98";1;1;"R$ 53,08";1;2026-05-15-2026-05-15;7183;0.00%;0;"R$ 5,40";"R$ 53,08";0;2;"R$ 0,00";0;5.69%;967
goomesthalita;Lv. 0;7334137218225898502;"R$ 0,00";0;0;"R$ 52,50";1;1;"R$ 52,50";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 52,50";1;2026-05-15-2026-05-15;7750;0.00%;0;"R$ 4,25";"R$ 52,50";0;6;"R$ 0,00";0;1.37%;5973
v.lemos36;Lv. 0;7593900860594455553;"R$ 0,00";0;0;"R$ 52,47";3;3;"R$ 52,47";3;3;"R$ 0,00";0;"R$ 33,97";3;3;"R$ 52,47";3;2026-05-15-2026-05-15;2220;0.00%;0;"R$ 3,06";"R$ 52,47";0;1;"R$ 0,00";0;3.55%;2734
amandavieira.vs;Lv. 0;6785924664638473222;"R$ 0,00";0;0;"R$ 52,21";2;2;"R$ 52,21";2;2;"R$ 0,00";0;"R$ 47,98";2;2;"R$ 52,21";2;2026-05-15-2026-05-15;5096;0.00%;0;"R$ 4,80";"R$ 52,21";0;0;"R$ 0,00";0;3.84%;859
shellymaria1703;Lv. 0;6933632808108622853;"R$ 0,00";0;0;"R$ 51,80";1;1;"R$ 51,80";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 51,80";1;2026-05-15-2026-05-15;11032;0.00%;0;"R$ 1,35";"R$ 51,80";0;0;"R$ 0,00";0;3.10%;548
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 51,69";1;1;"R$ 51,69";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 51,69";1;2026-05-15-2026-05-15;8213;0.00%;0;"R$ 4,58";"R$ 51,69";0;0;"R$ 0,00";0;1.27%;1808
tatianepedrocreator;Lv. 0;7515194704884646968;"R$ 0,00";0;0;"R$ 51,39";1;1;"R$ 51,39";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 51,39";1;2026-05-15-2026-05-15;48355;0.00%;0;"R$ 4,32";"R$ 51,39";0;5;"R$ 0,00";0;1.64%;973
lihgomesindica;Lv. 0;7597266273668744248;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,89";2;2;"R$ 0,00";0;2026-05-15-2026-05-15;2001;0.00%;0;"R$ 4,13";"R$ 51,02";0;0;"R$ 0,00";0;4.92%;122
bruunatrotta;Lv. 0;7081612769099088902;"R$ 0,00";0;0;"R$ 50,70";1;1;"R$ 50,70";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 50,70";1;2026-05-15-2026-05-15;1882;0.00%;0;"R$ 4,04";"R$ 50,70";0;1;"R$ 50,70";1;3.79%;817
dona_garimpeira;Lv. 0;6809783063028040710;"R$ 0,00";0;0;"R$ 50,46";2;2;"R$ 50,46";2;2;"R$ 0,00";0;"R$ 54,12";2;2;"R$ 50,46";2;2026-05-15-2026-05-15;2171;0.00%;0;"R$ 4,38";"R$ 50,46";0;3;"R$ 0,00";0;4.37%;3068
vanessadiaswnes;Lv. 0;6923578676899677189;"R$ 0,00";0;0;"R$ 50,42";2;2;"R$ 50,42";2;2;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 50,42";2;2026-05-15-2026-05-15;10110;0.00%;0;"R$ 4,68";"R$ 50,42";0;2;"R$ 0,00";0;3.78%;1244
hericaf_;Lv. 0;6940341649658807301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,87";2;2;"R$ 49,87";2;2026-05-15-2026-05-15;2888;0.00%;0;"R$ 1,04";"R$ 49,87";0;3;"R$ 0,00";0;1.91%;2459
gabriellamesquita3;Lv. 0;6791129217193247750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;10967;0.00%;0;"R$ 4,50";"R$ 49,40";0;0;"R$ 0,00";0;3.90%;999
arrazo_de_achadinhos;Lv. 0;6716573764484367365;"R$ 0,00";0;0;"R$ 48,90";2;2;"R$ 48,90";2;2;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 48,90";2;2026-05-15-2026-05-15;2131;0.00%;0;"R$ 4,68";"R$ 48,90";0;0;"R$ 0,00";0;6.07%;1433
anapaula.rocha84;Lv. 0;7483709091815343109;"R$ 0,00";0;0;"R$ 48,48";1;2;"R$ 48,48";1;2;"R$ 0,00";0;"R$ 49,98";1;2;"R$ 48,48";1;2026-05-15-2026-05-15;9485;0.00%;0;"R$ 4,50";"R$ 48,48";0;5;"R$ 0,00";0;1.29%;1703
isabelaevelynn;Lv. 0;6589301904231137285;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,98";2;2;"R$ 0,00";0;2026-05-15-2026-05-15;46992;0.00%;0;"R$ 2,16";"R$ 47,98";0;7;"R$ 0,00";0;3.37%;1395
paulinha_moviment;Lv. 0;7089188538747700229;"R$ 0,00";0;0;"R$ 47,90";1;1;"R$ 47,90";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 47,90";1;2026-05-15-2026-05-15;5274;0.00%;0;"R$ 1,24";"R$ 47,90";0;1;"R$ 0,00";0;11.29%;4129
frandonazzolo;Lv. 0;6773631980968084485;"R$ 0,00";0;0;"R$ 47,66";1;1;"R$ 47,66";1;1;"R$ 0,00";0;"R$ 39,91";1;1;"R$ 47,66";1;2026-05-15-2026-05-15;2284;0.00%;0;"R$ 4,31";"R$ 47,66";0;0;"R$ 0,00";0;4.14%;507
keilianebarros_;Lv. 0;7395007496437662726;"R$ 0,00";0;0;"R$ 47,60";1;1;"R$ 47,60";1;1;"R$ 0,00";0;"R$ 47,60";1;1;"R$ 47,60";1;2026-05-15-2026-05-15;2086;4.63%;713;"R$ 5,14";"R$ 47,60";3;3;"R$ 0,00";0;3.51%;1797
crfdani10;Lv. 0;6845041707772888070;"R$ 0,00";0;0;"R$ 47,50";1;1;"R$ 47,50";1;1;"R$ 0,00";0;"R$ 45,50";1;1;"R$ 47,50";1;2026-05-15-2026-05-15;2205;0.00%;0;"R$ 4,30";"R$ 47,50";0;2;"R$ 0,00";0;2.25%;355
deboraviana.deb;Lv. 0;7128927318731113478;"R$ 0,00";0;0;"R$ 46,44";1;1;"R$ 46,44";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 46,44";1;2026-05-15-2026-05-15;5509;0.00%;0;"R$ 3,59";"R$ 46,44";0;0;"R$ 46,44";1;3.11%;1318
coisadebia_;Lv. 0;7102224124352988165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 45,85";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;15105;0.00%;0;"R$ 2,89";"R$ 46,25";0;3;"R$ 0,00";0;2.69%;668
natipianissoli;Lv. 0;7082505141701788677;"R$ 0,00";0;0;"R$ 26,96";1;1;"R$ 26,96";1;1;"R$ 0,00";0;"R$ 37,89";2;2;"R$ 26,96";1;2026-05-15-2026-05-15;7675;12.78%;180;"R$ 1,70";"R$ 45,95";1;2;"R$ 0,00";0;5.10%;294
lizandracortezz;Lv. 0;7056063396735468550;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 45,60";2;2026-05-15-2026-05-15;9122;0.00%;0;"R$ 1,88";"R$ 45,60";0;1;"R$ 0,00";0;2.35%;425
diariodebora;Lv. 0;7007088402659542022;"R$ 0,00";0;0;"R$ 45,55";1;1;"R$ 45,55";1;1;"R$ 0,00";0;"R$ 43,97";1;1;"R$ 45,55";1;2026-05-15-2026-05-15;2023;0.00%;0;"R$ 3,96";"R$ 45,55";0;0;"R$ 0,00";0;6.42%;452
valecadacentavo4;Lv. 0;7573029435642446860;"R$ 44,95";1;1;"R$ 44,95";1;1;"R$ 0,00";0;0;"R$ 44,95";1;"R$ 49,95";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;2370;60.75%;186;"R$ 2,25";"R$ 44,95";2;3;"R$ 0,00";0;6.41%;4990
lanocacofome;Lv. 0;6959807447742989317;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;11634;0.00%;0;"R$ 2,25";"R$ 44,61";0;0;"R$ 0,00";0;2.74%;73
dayseacreator;Lv. 0;7421557788362654725;"R$ 0,00";0;0;"R$ 43,84";1;1;"R$ 43,84";1;1;"R$ 0,00";0;"R$ 41,90";1;1;"R$ 43,84";1;2026-05-15-2026-05-15;2751;0.00%;0;"R$ 3,96";"R$ 43,84";0;10;"R$ 0,00";0;1.59%;2073
akahashou;Lv. 0;6869098706864571397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,98";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;18456;0.00%;0;"R$ 3,28";"R$ 43,78";0;1;"R$ 0,00";0;3.24%;1882
wilcilianaa;Lv. 0;6930304723065619462;"R$ 0,00";0;0;"R$ 28,21";1;1;"R$ 28,21";1;1;"R$ 0,00";0;"R$ 49,79";2;2;"R$ 42,59";2;2026-05-15-2026-05-15;3005;0.00%;0;"R$ 1,79";"R$ 42,59";0;2;"R$ 0,00";0;4.07%;761
tatijaquess;Lv. 0;7299932855685465094;"R$ 0,00";0;0;"R$ 42,18";1;1;"R$ 42,18";1;1;"R$ 0,00";0;"R$ 41,25";1;1;"R$ 42,18";1;2026-05-15-2026-05-15;4042;0.00%;0;"R$ 3,90";"R$ 42,18";0;1;"R$ 0,00";0;4.12%;1093
dicasdaana654;Lv. 0;7428437136640689158;"R$ 0,00";0;0;"R$ 42,15";1;1;"R$ 42,15";1;1;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 42,15";1;2026-05-15-2026-05-15;3489;0.00%;0;"R$ 5,17";"R$ 42,15";0;2;"R$ 0,00";0;4.78%;899
megaarnone;Lv. 0;7263995739822818310;"R$ 0,00";0;0;"R$ 42,07";1;1;"R$ 42,07";1;1;"R$ 0,00";0;"R$ 29,97";1;1;"R$ 42,07";1;2026-05-15-2026-05-15;2108;0.00%;0;"R$ 0,54";"R$ 42,07";0;1;"R$ 0,00";0;1.57%;958
hellen.silva057;Lv. 0;7485193546641097734;"R$ 0,00";0;0;"R$ 41,85";1;1;"R$ 41,85";1;1;"R$ 0,00";0;"R$ 45,99";1;1;"R$ 41,85";1;2026-05-15-2026-05-15;10120;0.00%;0;"R$ 0,83";"R$ 41,85";0;0;"R$ 0,00";0;6.63%;196
nagilareis;Lv. 0;160833554497646592;"R$ 0,00";0;0;"R$ 41,58";1;1;"R$ 41,58";1;1;"R$ 0,00";0;"R$ 40,80";1;1;"R$ 41,58";1;2026-05-15-2026-05-15;3017;0.00%;0;"R$ 3,67";"R$ 41,58";0;2;"R$ 0,00";0;3.09%;486
mandy_creator;Lv. 0;7431150671498626054;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 40,00";1;2026-05-15-2026-05-15;2196;0.00%;0;"R$ 4,31";"R$ 40,00";0;0;"R$ 0,00";0;3.85%;156
whoisbibi9;Lv. 0;6943636837467735046;"R$ 0,00";0;0;"R$ 39,96";2;2;"R$ 39,96";2;2;"R$ 0,00";0;"R$ 38,48";2;2;"R$ 39,96";2;2026-05-15-2026-05-15;6723;0.00%;0;"R$ 3,10";"R$ 39,96";0;1;"R$ 0,00";0;3.39%;4696
daianecristina145;Lv. 0;6538836953901569039;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-05-15-2026-05-15;5345;0.00%;0;"R$ 5,39";"R$ 39,90";0;0;"R$ 0,00";0;3.55%;788
joseferreirade973;Lv. 0;7489835895882269703;"R$ 0,00";0;0;"R$ 39,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,88";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;2116;0.00%;0;"R$ 2,87";"R$ 39,88";0;2;"R$ 0,00";0;2.86%;350
jessicafrenhe;Lv. 0;6822033096286159877;"R$ 0,00";0;0;"R$ 39,54";2;2;"R$ 39,54";2;2;"R$ 0,00";0;"R$ 36,89";2;2;"R$ 39,54";2;2026-05-15-2026-05-15;2374;0.00%;0;"R$ 3,32";"R$ 39,54";0;0;"R$ 0,00";0;3.01%;565
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 38,52";1;1;"R$ 38,52";1;1;"R$ 0,00";0;"R$ 29,92";1;1;"R$ 38,52";1;2026-05-15-2026-05-15;4226;0.00%;0;"R$ 3,23";"R$ 38,52";0;0;"R$ 0,00";0;0.65%;309
naiana_sa;Lv. 0;6960844845187875845;"R$ 38,30";1;1;"R$ 38,30";1;1;"R$ 0,00";0;0;"R$ 38,30";1;"R$ 39,90";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;4822;0.00%;1;"R$ 3,77";"R$ 38,30";0;0;"R$ 0,00";0;12.16%;1645
horganika;Lv. 0;7458324964577313798;"R$ 0,00";0;0;"R$ 37,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 0,00";0;2026-05-15-2026-05-15;7728;0.00%;0;"R$ 3,75";"R$ 37,90";0;0;"R$ 0,00";0;1.64%;61
whoisguedes;Lv. 0;6798869182551671814;"R$ 0,00";0;0;"R$ 36,98";1;1;"R$ 36,98";1;1;"R$ 0,00";0;"R$ 36,98";1;1;"R$ 36,98";1;2026-05-15-2026-05-15;13548;0.00%;0;"R$ 4,00";"R$ 36,98";0;2;"R$ 0,00";0;2.90%;1241
