author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
ranellemoreir;Lv. 0;6995283705981338630;"R$ 0,00";0;0;"R$ 26,98";2;2;"R$ 26,98";2;2;"R$ 0,00";0;"R$ 26,98";2;2;"R$ 26,98";2;2026-05-02-2026-05-02;4414;0.00%;0;"R$ 2,56";"R$ 26,98";0;1;"R$ 0,00";0;4.17%;503
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 12,89";1;1;"R$ 12,89";1;1;"R$ 0,00";0;"R$ 25,78";2;2;"R$ 25,78";2;2026-05-02-2026-05-02;2976;0.00%;0;"R$ 1,86";"R$ 25,78";0;2;"R$ 0,00";0;2.29%;1048
alecampelly;Lv. 0;7467265551968125957;"R$ 0,00";0;0;"R$ 25,60";1;1;"R$ 25,60";1;1;"R$ 0,00";0;"R$ 26,39";1;1;"R$ 25,60";1;2026-05-02-2026-05-02;27612;0.00%;0;"R$ 1,19";"R$ 25,60";0;5;"R$ 0,00";0;0.83%;1444
promos.da.jadi;Lv. 0;7538223034050987013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,45";1;1;"R$ 25,35";1;2026-05-02-2026-05-02;2103;0.00%;75;"R$ 2,78";"R$ 25,35";3;3;"R$ 0,00";0;3.42%;1111
edupedrosa;Lv. 0;6782666704092300294;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,99";1;2026-05-02-2026-05-02;6064;0.00%;0;"R$ 0,90";"R$ 24,99";0;2;"R$ 0,00";0;1.43%;698
anayindica;Lv. 0;7303177764554621957;"R$ 0,00";0;0;"R$ 24,82";1;1;"R$ 24,82";1;1;"R$ 0,00";0;"R$ 25,50";1;1;"R$ 24,82";1;2026-05-02-2026-05-02;4830;0.00%;0;"R$ 2,29";"R$ 24,82";0;1;"R$ 0,00";0;2.31%;2859
frandonazzolo;Lv. 0;6773631980968084485;"R$ 0,00";0;0;"R$ 24,45";1;1;"R$ 24,45";1;1;"R$ 0,00";0;"R$ 14,15";1;1;"R$ 24,45";1;2026-05-02-2026-05-02;2283;0.00%;0;"R$ 1,28";"R$ 24,45";0;0;"R$ 0,00";0;4.30%;698
liliansousa2026;Lv. 0;7592817952845530133;"R$ 24,10";1;1;"R$ 24,10";1;1;"R$ 0,00";0;0;"R$ 24,10";1;"R$ 18,90";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;3841;0.00%;1;"R$ 1,87";"R$ 24,10";0;0;"R$ 0,00";0;2.65%;113
eusougabrielaponce;Lv. 0;6806252020490028037;"R$ 0,00";0;0;"R$ 24,00";1;1;"R$ 24,00";1;1;"R$ 0,00";0;"R$ 14,40";1;1;"R$ 24,00";1;2026-05-02-2026-05-02;2930;0.00%;0;"R$ 0,77";"R$ 24,00";0;0;"R$ 0,00";0;8.24%;837
karlinha.santoz;Lv. 0;6803248976596501510;"R$ 0,00";0;0;"R$ 23,20";1;1;"R$ 23,20";1;1;"R$ 0,00";0;"R$ 17,50";1;1;"R$ 23,20";1;2026-05-02-2026-05-02;3480;0.00%;0;"R$ 1,57";"R$ 23,20";0;1;"R$ 0,00";0;1.23%;244
marciabelchiorr;Lv. 0;6815687791319827462;"R$ 0,00";0;0;"R$ 23,08";1;1;"R$ 23,08";1;1;"R$ 0,00";0;"R$ 21,75";1;1;"R$ 23,08";1;2026-05-02-2026-05-02;9067;0.00%;1;"R$ 3,91";"R$ 23,08";0;1;"R$ 0,00";0;2.60%;1810
elys.galdino;Lv. 0;7294781090987918341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 22,79";1;2026-05-02-2026-05-02;12316;0.00%;0;"R$ 1,58";"R$ 22,79";0;0;"R$ 0,00";0;3.01%;133
marirodriguessssso;Lv. 0;7159699598785168389;"R$ 0,00";0;0;"R$ 10,71";1;1;"R$ 10,71";1;1;"R$ 0,00";0;"R$ 22,61";2;2;"R$ 22,61";2;2026-05-02-2026-05-02;24369;0.00%;0;"R$ 2,13";"R$ 22,61";0;5;"R$ 0,00";0;2.28%;1186
mayaraspiropulos;Lv. 0;6807747832977851398;"R$ 0,00";0;0;"R$ 22,49";1;1;"R$ 22,49";1;1;"R$ 0,00";0;"R$ 25,49";1;1;"R$ 22,49";1;2026-05-02-2026-05-02;3328;0.00%;0;"R$ 1,95";"R$ 22,49";0;3;"R$ 0,00";0;3.55%;1802
karinejulio0;Lv. 0;6745607011390325765;"R$ 0,00";0;0;"R$ 22,12";1;1;"R$ 22,12";1;1;"R$ 0,00";0;"R$ 22,78";1;1;"R$ 22,12";1;2026-05-02-2026-05-02;2301;0.00%;0;"R$ 2,15";"R$ 22,12";0;0;"R$ 0,00";0;1.23%;163
bianabac.ugc;Lv. 0;133893916138950658;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,30";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;10650;0.00%;0;"R$ 0,96";"R$ 22,10";0;2;"R$ 0,00";0;1.66%;422
mft.byandreab;Lv. 0;7579394627048883207;"R$ 0,00";0;0;"R$ 22,10";1;1;"R$ 22,10";1;1;"R$ 0,00";0;"R$ 14,00";1;1;"R$ 22,10";1;2026-05-02-2026-05-02;4021;0.00%;0;"R$ 1,26";"R$ 22,10";0;0;"R$ 0,00";0;0.33%;8206
thaylanaveiga;Lv. 0;171538491925917697;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 21,90";1;2026-05-02-2026-05-02;2853;0.00%;0;"R$ 2,51";"R$ 21,90";0;1;"R$ 0,00";0;3.12%;320
bisc.daily;Lv. 0;7486853560640078903;"R$ 0,00";0;0;"R$ 21,74";2;2;"R$ 21,74";2;2;"R$ 0,00";0;"R$ 19,04";2;2;"R$ 21,74";2;2026-05-02-2026-05-02;2124;0.00%;0;"R$ 1,02";"R$ 21,74";0;0;"R$ 0,00";0;2.26%;2128
alineepireess;Lv. 0;6811183204105372678;"R$ 0,00";0;0;"R$ 21,49";1;1;"R$ 21,49";1;1;"R$ 0,00";0;"R$ 21,49";1;1;"R$ 21,49";1;2026-05-02-2026-05-02;2120;0.00%;0;"R$ 1,93";"R$ 21,49";0;0;"R$ 0,00";0;1.68%;2679
vieira6295;Lv. 0;7454354255320187909;"R$ 0,00";0;0;"R$ 20,55";1;1;"R$ 20,55";1;1;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 20,55";1;2026-05-02-2026-05-02;2367;0.00%;0;"R$ 1,88";"R$ 20,55";0;3;"R$ 0,00";0;3.49%;659
agenciatatynodigital;Lv. 0;6759520801148699653;"R$ 0,00";0;0;"R$ 20,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,50";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;4296;0.00%;0;"R$ 1,12";"R$ 20,00";0;0;"R$ 0,00";0;6.78%;59
tassiaallende;Lv. 0;6761210675823641605;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-05-02-2026-05-02;2090;0.00%;0;"R$ 1,44";"R$ 19,99";0;4;"R$ 0,00";0;1.43%;840
akahashou;Lv. 0;6869098706864571397;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-05-02-2026-05-02;18449;0.00%;0;"R$ 1,89";"R$ 19,99";0;0;"R$ 0,00";0;5.31%;3030
anasilva5161;Lv. 0;6556993419569594374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,88";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;4873;0.00%;0;"R$ 1,70";"R$ 19,76";0;5;"R$ 0,00";0;0.47%;213
bia.quiirino;Lv. 0;6856214284142609414;"R$ 0,00";0;0;"R$ 19,43";1;1;"R$ 19,43";1;1;"R$ 0,00";0;"R$ 19,93";1;1;"R$ 19,43";1;2026-05-02-2026-05-02;3686;0.00%;0;"R$ 1,43";"R$ 19,43";0;2;"R$ 0,00";0;9.39%;3758
deumatch86;Lv. 0;7525795265543406598;"R$ 0,00";0;0;"R$ 19,31";1;1;"R$ 19,31";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,31";1;2026-05-02-2026-05-02;6746;0.00%;0;"R$ 2,24";"R$ 19,31";0;1;"R$ 0,00";0;10.42%;547
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 18,85";1;1;"R$ 18,85";1;1;"R$ 0,00";0;"R$ 18,85";1;1;"R$ 18,85";1;2026-05-02-2026-05-02;5745;0.00%;0;"R$ 1,36";"R$ 18,85";0;0;"R$ 0,00";0;3.33%;1624
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 18,70";1;1;"R$ 18,70";1;1;"R$ 0,00";0;"R$ 18,70";1;1;"R$ 18,70";1;2026-05-02-2026-05-02;2981;0.00%;0;"R$ 1,76";"R$ 18,70";0;11;"R$ 0,00";0;3.31%;3922
eusoulaurafernanda;Lv. 0;6820003127681844229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 18,59";1;"R$ 21,59";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;2259;4.81%;416;"R$ 1,94";"R$ 18,59";1;30;"R$ 0,00";0;0.92%;7147
greicinaiara;Lv. 0;6772684383330763782;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;2352;0.00%;0;"R$ 1,79";"R$ 18,44";0;1;"R$ 0,00";0;3.20%;594
gaidagi_;Lv. 0;7128548946251924485;"R$ 0,00";0;0;"R$ 18,24";1;1;"R$ 18,24";1;1;"R$ 0,00";0;"R$ 14,24";1;1;"R$ 18,24";1;2026-05-02-2026-05-02;12013;0.00%;0;"R$ 1,28";"R$ 18,24";0;2;"R$ 0,00";0;11.34%;7080
bypamelasantosugc;Lv. 0;7494024138080699398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,69";1;1;"R$ 17,69";1;2026-05-02-2026-05-02;2172;0.00%;0;"R$ 1,77";"R$ 17,69";0;0;"R$ 0,00";0;15.50%;342
isadoraermelindacorreia;Lv. 0;6957839428866147334;"R$ 0,00";0;0;"R$ 16,72";1;1;"R$ 16,72";1;1;"R$ 0,00";0;"R$ 7,12";1;1;"R$ 16,72";1;2026-05-02-2026-05-02;4926;16.30%;92;"R$ 0,41";"R$ 16,72";1;8;"R$ 0,00";0;3.48%;1897
eloisafmoretto;Lv. 0;6819341062860309510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,58";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;2194;0.00%;0;"R$ 1,57";"R$ 16,58";0;3;"R$ 0,00";0;3.09%;259
veronicamartineli26;Lv. 0;6810912081638867974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,00";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;943;0.00%;0;"R$ 1,76";"R$ 16,50";0;4;"R$ 0,00";0;1.18%;2113
deyselima37;Lv. 0;6808266248432108549;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;10105;0.00%;0;"R$ 1,51";"R$ 15,99";0;6;"R$ 0,00";0;1.14%;967
dayceshop.20;Lv. 0;6958080151108240390;"R$ 0,00";0;0;"R$ 15,75";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,75";1;1;"R$ 0,00";0;2026-05-02-2026-05-02;2375;0.00%;0;"R$ 0,71";"R$ 15,75";0;0;"R$ 0,00";0;0.00%;25
aldenircf;Lv. 0;7479071813453349894;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 14,99";1;2026-05-02-2026-05-02;5135;0.00%;0;"R$ 1,80";"R$ 14,99";0;0;"R$ 0,00";0;9.61%;4192
giovanna.glima;Lv. 0;6809765021796795398;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-05-02-2026-05-02;1891;0.00%;0;"R$ 1,35";"R$ 14,99";0;0;"R$ 0,00";0;5.22%;2090
daily_dhenni;Lv. 0;7436043541148681272;"R$ 0,00";0;0;"R$ 12,00";1;1;"R$ 12,00";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 12,00";1;2026-05-02-2026-05-02;7812;0.00%;0;"R$ 1,13";"R$ 12,00";0;0;"R$ 0,00";0;15.13%;271
fabiacpauli;Lv. 0;6961510924797264901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-05-02-2026-05-02;13616;0.00%;0;"R$ 1,19";"R$ 11,99";0;4;"R$ 0,00";0;1.79%;1006
deborafernandesms;Lv. 0;6808531072004424710;"R$ 0,00";0;0;"R$ 11,90";1;1;"R$ 11,90";1;1;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 11,90";1;2026-05-02-2026-05-02;4281;0.00%;0;"R$ 1,07";"R$ 11,90";0;0;"R$ 0,00";0;4.67%;214
fique_fit_oficial;Lv. 0;6954544593178231814;"R$ 0,00";0;0;"R$ 10,98";1;1;"R$ 10,98";1;1;"R$ 0,00";0;"R$ 10,98";1;1;"R$ 10,98";1;2026-05-02-2026-05-02;7237;0.00%;0;"R$ 0,94";"R$ 10,98";0;2;"R$ 0,00";0;1.06%;566
josafatks;Lv. 0;7341602456571757574;"R$ 0,00";0;0;"R$ 10,50";1;1;"R$ 10,50";1;1;"R$ 0,00";0;"R$ 10,50";1;1;"R$ 10,50";1;2026-05-02-2026-05-02;2838;0.00%;0;"R$ 0,94";"R$ 10,50";0;9;"R$ 0,00";0;5.28%;4412
jefersonvieira693;Lv. 0;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;3587;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.76%;284
babitaxavieri;Lv. 0;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2095;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.79%;951
bydiamondoficial;Lv. 0;7618217978358858769;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;11250;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
naatalia.silva;Lv. 0;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2113;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.67%;214
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;9885;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;6494;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;76
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2476;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
angelafamilia0707f4;Lv. 0;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;12132;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;0.31%;643
casalrecomendaa;Lv. 0;6764129629751100422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;10416;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.19%;1008
kalendoscopyy;Lv. 0;7568141175913546764;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2053;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
donada.comprei;Lv. 0;7223881729609794566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;14509;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.26%;76
renanpablolima42;Lv. 0;7000387351584441349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2188;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
polianabr14;Lv. 0;6965865867667620869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;1973;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
sahzinhaah;Lv. 0;7118757548564612101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;4840;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.05%;765
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2189;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;6099;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2467;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;17583;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carolina.ribeiro4026;Lv. 0;7603706437131863061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;27412;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.95%;1901
testadopormim;Lv. 0;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;23545;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2323;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;72
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2242;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.78%;129
thatipinheirooficial;Lv. 0;6784142859182113797;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;4062;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
gessicalarice;Lv. 0;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;3797;0.00%;0;"R$ 0,00";"R$ 0,00";0;4;"R$ 0,00";0;7.22%;1842
velari_shop;Lv. 0;7560831044372349963;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;43202;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;20
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;1808;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;4016;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thais262019;Lv. 0;6823054249401648133;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;10363;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
jaquelfsz_;Lv. 0;6775555877523407878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;3311;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
loura7872;Lv. 0;7302970141930439686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2928;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;7
dellaspodcast8;Lv. 0;7360100914668291077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2463;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fernandawisnheski_;Lv. 0;7215381084925953030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2331;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thaisritiele;Lv. 0;7304428962574287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;13004;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.69%;59
euadaiane;Lv. 0;7577241809760764946;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;10189;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;12.28%;57
nadinev.lima;Lv. 0;6557964063367184390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;5741;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
victoria_re2;Lv. 0;7015335183907013638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;3219;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.72%;437
rossana1903;Lv. 0;7189423120003580933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;4685;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
alinecsmaximo;Lv. 0;7540112934685836293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;2085;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;12.24%;49
carollinesantos81;Lv. 0;77336956757549057;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-02-2026-05-02;3691;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;3
