author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
prihsants;Lv. 0;7127709257441231878;"R$ 0,00";0;0;"R$ 79,98";2;2;"R$ 79,98";2;2;"R$ 0,00";0;"R$ 79,98";2;2;"R$ 79,98";2;2026-05-20-2026-05-20;2333;0.00%;0;"R$ 5,04";"R$ 79,98";0;0;"R$ 0,00";0;4.98%;903
kael.vick;Lv. 0;7546372870483788805;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 0,00";0;2026-05-20-2026-05-20;2350;0.00%;0;"R$ 7,55";"R$ 79,90";0;6;"R$ 0,00";0;3.34%;748
lanocacofome;Lv. 0;6959807447742989317;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-05-20-2026-05-20;11646;0.00%;0;"R$ 1,44";"R$ 79,90";0;1;"R$ 0,00";0;1.49%;2949
dayseacreator;Lv. 0;7421557788362654725;"R$ 0,00";0;0;"R$ 79,80";2;2;"R$ 79,80";2;2;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 79,80";2;2026-05-20-2026-05-20;2764;0.00%;0;"R$ 7,32";"R$ 79,80";0;11;"R$ 0,00";0;1.73%;1963
mandy_creator;Lv. 0;7431150671498626054;"R$ 0,00";0;0;"R$ 78,90";1;1;"R$ 78,90";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 78,90";1;2026-05-20-2026-05-20;2197;0.00%;0;"R$ 5,68";"R$ 78,90";0;3;"R$ 0,00";0;4.02%;2735
giseledella16;Lv. 0;7281755047543866374;"R$ 0,00";0;0;"R$ 78,17";3;3;"R$ 78,17";3;3;"R$ 0,00";0;"R$ 74,97";3;3;"R$ 78,17";3;2026-05-20-2026-05-20;4126;0.00%;0;"R$ 5,40";"R$ 78,17";0;5;"R$ 0,00";0;4.04%;2773
francinerosa26;Lv. 0;6814870098031019014;"R$ 65,83";1;1;"R$ 65,83";1;1;"R$ 0,00";0;0;"R$ 77,82";2;"R$ 40,82";2;2;"R$ 0,00";0;2026-05-20-2026-05-20;2593;6.00%;1366;"R$ 3,67";"R$ 77,82";2;0;"R$ 0,00";0;0.00%;2
marcelolima1.oficial;Lv. 0;6801830928659923973;"R$ 0,00";0;0;"R$ 77,80";1;1;"R$ 77,80";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 77,80";1;2026-05-20-2026-05-20;6177;0.00%;0;"R$ 7,00";"R$ 77,80";0;0;"R$ 77,80";1;11.54%;52
alvaro_indica;Lv. 0;6742055935553963014;"R$ 0,00";0;0;"R$ 77,18";2;2;"R$ 77,18";2;2;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 77,18";2;2026-05-20-2026-05-20;2324;0.00%;0;"R$ 6,30";"R$ 77,18";0;4;"R$ 0,00";0;3.70%;1081
niwtoycyahy;Lv. 0;7614989597806265364;"R$ 0,00";0;0;"R$ 75,39";1;1;"R$ 75,39";1;1;"R$ 0,00";0;"R$ 78,00";1;1;"R$ 75,39";1;2026-05-20-2026-05-20;5491;0.00%;0;"R$ 14,04";"R$ 75,39";0;0;"R$ 0,00";0;5.26%;19
tha.rodri;Lv. 0;7532296026096092165;"R$ 0,00";0;0;"R$ 74,62";2;2;"R$ 74,62";2;2;"R$ 0,00";0;"R$ 67,56";2;2;"R$ 74,62";2;2026-05-20-2026-05-20;2481;0.00%;0;"R$ 4,96";"R$ 74,62";0;9;"R$ 0,00";0;1.99%;3918
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 73,61";1;1;"R$ 73,61";1;1;"R$ 0,00";0;"R$ 51,21";1;1;"R$ 73,61";1;2026-05-20-2026-05-20;4338;0.00%;0;"R$ 4,37";"R$ 73,61";0;1;"R$ 0,00";0;3.45%;4489
cantinhodanandas;Lv. 0;7172173697914487813;"R$ 0,00";0;0;"R$ 72,59";1;1;"R$ 72,59";1;1;"R$ 0,00";0;"R$ 48,89";1;1;"R$ 72,59";1;2026-05-20-2026-05-20;144158;0.00%;0;"R$ 3,52";"R$ 72,59";0;4;"R$ 0,00";0;4.50%;1822
gesica1004;Lv. 0;6997013302354838533;"R$ 0,00";0;0;"R$ 72,36";4;4;"R$ 72,36";4;4;"R$ 0,00";0;"R$ 63,46";4;4;"R$ 72,36";4;2026-05-20-2026-05-20;2424;0.00%;0;"R$ 6,84";"R$ 72,36";0;5;"R$ 0,00";0;2.83%;2722
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 72,35";2;2;"R$ 72,35";2;2;"R$ 0,00";0;"R$ 59,75";2;2;"R$ 72,35";2;2026-05-20-2026-05-20;6719;0.00%;0;"R$ 5,65";"R$ 72,35";0;0;"R$ 0,00";0;6.51%;599
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 71,80";2;2;"R$ 71,80";2;2;"R$ 0,00";0;"R$ 76,90";2;2;"R$ 71,80";2;2026-05-20-2026-05-20;6367;0.00%;0;"R$ 4,10";"R$ 71,80";0;0;"R$ 71,80";2;6.50%;1046
gabiidsousa;Lv. 0;7597126087450362901;"R$ 0,00";0;0;"R$ 71,79";1;1;"R$ 71,79";1;1;"R$ 0,00";0;"R$ 75,54";1;1;"R$ 71,79";1;2026-05-20-2026-05-20;2225;0.00%;0;"R$ 8,50";"R$ 71,79";0;0;"R$ 0,00";0;6.25%;15066
atelieluaana;Lv. 0;315799478152679424;"R$ 0,00";0;0;"R$ 71,01";2;2;"R$ 71,01";2;2;"R$ 0,00";0;"R$ 75,86";2;2;"R$ 71,01";2;2026-05-20-2026-05-20;26598;0.00%;0;"R$ 7,52";"R$ 71,01";0;0;"R$ 0,00";0;1.82%;3953
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 70,18";2;2;"R$ 70,18";2;2;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 70,18";2;2026-05-20-2026-05-20;5083;0.00%;0;"R$ 5,40";"R$ 70,18";0;0;"R$ 0,00";0;10.86%;7029
shopdajeni;Lv. 0;7311155540775306246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 69,99";1;2026-05-20-2026-05-20;9555;0.00%;0;"R$ 6,61";"R$ 69,99";0;0;"R$ 0,00";0;2.72%;1138
karolindica7;Lv. 0;7591203004168373264;"R$ 69,99";1;1;"R$ 69,99";1;1;"R$ 0,00";0;0;"R$ 69,99";1;"R$ 69,99";1;1;"R$ 0,00";0;2026-05-20-2026-05-20;2648;20.69%;174;"R$ 6,30";"R$ 69,99";1;0;"R$ 0,00";0;0.74%;135
programavidaemforma;Lv. 0;7277650338051359750;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,97";1;1;"R$ 69,97";1;2026-05-20-2026-05-20;7492;0.00%;0;"R$ 5,35";"R$ 69,97";0;2;"R$ 0,00";0;8.69%;564
oliveiraajaizee;Lv. 0;7428326269782148101;"R$ 0,00";0;0;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 69,90";1;2026-05-20-2026-05-20;2269;0.00%;0;"R$ 6,61";"R$ 69,90";0;0;"R$ 0,00";0;3.31%;514
pauline.cardoso3;Lv. 0;7445079774454842423;"R$ 0,00";0;0;"R$ 67,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,59";1;1;"R$ 0,00";0;2026-05-20-2026-05-20;4601;0.00%;0;"R$ 7,83";"R$ 67,50";0;7;"R$ 0,00";0;3.64%;1484
patriciaantunes81;Lv. 0;6877779505370088450;"R$ 67,38";2;2;"R$ 67,38";2;2;"R$ 0,00";0;0;"R$ 67,38";2;"R$ 72,44";2;2;"R$ 0,00";0;2026-05-20-2026-05-20;2331;13.36%;1063;"R$ 5,71";"R$ 67,38";1;0;"R$ 0,00";0;3.47%;144
sam.fmartins;Lv. 0;7312117752339940357;"R$ 0,00";0;0;"R$ 66,95";5;5;"R$ 66,95";5;5;"R$ 0,00";0;"R$ 64,95";5;5;"R$ 66,95";5;2026-05-20-2026-05-20;6912;0.00%;0;"R$ 5,85";"R$ 66,95";0;5;"R$ 0,00";0;1.52%;7167
edupedrosa;Lv. 0;6782666704092300294;"R$ 0,00";0;0;"R$ 65,91";2;2;"R$ 65,91";2;2;"R$ 0,00";0;"R$ 67,50";2;2;"R$ 65,91";2;2026-05-20-2026-05-20;6242;0.00%;0;"R$ 4,25";"R$ 65,91";0;6;"R$ 0,00";0;3.29%;1488
dicasdataydebeleza;Lv. 0;7503982492920480773;"R$ 0,00";0;0;"R$ 65,48";3;3;"R$ 65,48";3;3;"R$ 0,00";0;"R$ 64,13";3;3;"R$ 65,48";3;2026-05-20-2026-05-20;21415;0.00%;0;"R$ 3,44";"R$ 65,48";0;1;"R$ 0,00";0;7.52%;15493
nanda_diasugc;Lv. 0;6752499113714418694;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 66,90";3;3;"R$ 65,33";3;2026-05-20-2026-05-20;2101;0.00%;0;"R$ 5,61";"R$ 65,33";0;16;"R$ 0,00";0;10.13%;17399
carlabaduris;Lv. 0;6814460221546972165;"R$ 0,00";0;0;"R$ 64,72";1;1;"R$ 64,72";1;1;"R$ 0,00";0;"R$ 64,72";1;1;"R$ 64,72";1;2026-05-20-2026-05-20;2581;0.00%;0;"R$ 5,24";"R$ 64,72";0;0;"R$ 0,00";0;5.00%;260
ivone.rodrigues336;Lv. 0;7322905818135266310;"R$ 0,00";0;0;"R$ 63,48";3;3;"R$ 63,48";3;3;"R$ 0,00";0;"R$ 56,58";3;3;"R$ 63,48";3;2026-05-20-2026-05-20;2260;0.00%;0;"R$ 5,10";"R$ 63,48";0;7;"R$ 0,00";0;4.60%;1934
elanemoraesbr;Lv. 0;6800717488343843845;"R$ 0,00";0;0;"R$ 62,62";2;2;"R$ 62,62";2;2;"R$ 0,00";0;"R$ 57,42";2;2;"R$ 62,62";2;2026-05-20-2026-05-20;2349;0.00%;0;"R$ 1,03";"R$ 62,62";0;0;"R$ 0,00";0;2.75%;765
t.jaquee_silva1919;Lv. 0;6927098061697778694;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,84";2;2;"R$ 61,44";2;2026-05-20-2026-05-20;11376;0.00%;0;"R$ 4,66";"R$ 61,44";0;2;"R$ 0,00";0;3.77%;1938
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 60,49";1;1;"R$ 60,49";1;1;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 60,49";1;2026-05-20-2026-05-20;8222;0.00%;0;"R$ 4,58";"R$ 60,49";0;0;"R$ 0,00";0;0.49%;3848
messybrasiloficial;Lv. 0;6797896263872381957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,80";1;1;"R$ 60,17";1;2026-05-20-2026-05-20;9059;0.00%;1;"R$ 2,96";"R$ 60,17";0;0;"R$ 0,00";0;1.64%;670
carolina.ribeiro4026;Lv. 0;7603706437131863061;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,99";1;2026-05-20-2026-05-20;28129;0.00%;0;"R$ 2,16";"R$ 59,99";0;16;"R$ 0,00";0;6.28%;4726
yranindicacoes;Lv. 0;6846111890146509830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,39";1;2026-05-20-2026-05-20;5919;0.00%;0;"R$ 2,70";"R$ 59,39";0;0;"R$ 0,00";0;1.14%;612
johanncomj;Lv. 0;221042303082348545;"R$ 0,00";0;0;"R$ 58,80";2;2;"R$ 58,80";2;2;"R$ 0,00";0;"R$ 58,00";2;2;"R$ 58,80";2;2026-05-20-2026-05-20;32324;0.00%;0;"R$ 5,22";"R$ 58,80";0;2;"R$ 0,00";0;2.30%;3516
cleucunhanenem;Lv. 0;7072458368003228677;"R$ 0,00";0;0;"R$ 58,38";2;3;"R$ 58,38";2;3;"R$ 0,00";0;"R$ 55,58";2;3;"R$ 58,38";2;2026-05-20-2026-05-20;5521;0.00%;0;"R$ 7,49";"R$ 58,38";0;4;"R$ 0,00";0;6.05%;4001
cruvinelrecomenda;Lv. 0;6813134325333230597;"R$ 58,18";1;1;"R$ 58,18";1;1;"R$ 0,00";0;0;"R$ 58,18";1;"R$ 59,90";1;1;"R$ 0,00";0;2026-05-20-2026-05-20;5779;14.49%;1132;"R$ 7,00";"R$ 58,18";3;0;"R$ 58,18";1;9.43%;53
mys3155;Lv. 0;7150426704320693254;"R$ 0,00";0;0;"R$ 57,20";2;2;"R$ 57,20";2;2;"R$ 0,00";0;"R$ 50,00";2;2;"R$ 57,20";2;2026-05-20-2026-05-20;24303;0.00%;0;"R$ 2,24";"R$ 57,20";0;3;"R$ 0,00";0;5.44%;1747
deboraedavif;Lv. 0;6781385918596088838;"R$ 0,00";0;0;"R$ 57,09";1;1;"R$ 57,09";1;1;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 57,09";1;2026-05-20-2026-05-20;2348;0.00%;0;"R$ 3,53";"R$ 57,09";0;7;"R$ 0,00";0;3.24%;1542
anacarolinaolivei935;Lv. 0;6801963466023568390;"R$ 0,00";0;0;"R$ 54,98";2;2;"R$ 54,98";2;2;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 54,98";2;2026-05-20-2026-05-20;3298;0.00%;0;"R$ 4,44";"R$ 54,98";0;1;"R$ 0,00";0;1.25%;638
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 53,50";3;3;"R$ 53,50";3;3;"R$ 0,00";0;"R$ 49,50";3;3;"R$ 53,50";3;2026-05-20-2026-05-20;11324;0.00%;0;"R$ 4,44";"R$ 53,50";0;0;"R$ 0,00";0;2.20%;4323
ninisfitnutri;Lv. 0;7186820471987749894;"R$ 0,00";0;0;"R$ 52,69";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,99";2;2;"R$ 0,00";0;2026-05-20-2026-05-20;3997;0.00%;0;"R$ 4,32";"R$ 52,69";0;5;"R$ 0,00";0;1.93%;987
si.indica_;Lv. 0;6980906955544822789;"R$ 0,00";0;0;"R$ 51,19";1;1;"R$ 51,19";1;1;"R$ 0,00";0;"R$ 46,69";1;1;"R$ 51,19";1;2026-05-20-2026-05-20;2638;0.00%;0;"R$ 3,57";"R$ 51,19";0;0;"R$ 0,00";0;4.07%;1056
lardaluaa;Lv. 0;6806723101175874566;"R$ 0,00";0;0;"R$ 50,93";1;1;"R$ 50,93";1;1;"R$ 0,00";0;"R$ 34,63";1;1;"R$ 50,93";1;2026-05-20-2026-05-20;4743;0.00%;0;"R$ 3,74";"R$ 50,93";0;11;"R$ 0,00";0;1.34%;3367
dicasdaana654;Lv. 0;7428437136640689158;"R$ 0,00";0;0;"R$ 50,70";1;1;"R$ 50,70";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 50,70";1;2026-05-20-2026-05-20;3538;0.00%;0;"R$ 5,99";"R$ 50,70";0;2;"R$ 0,00";0;2.49%;1207
marcosguedes384;Lv. 0;6876068370346689542;"R$ 0,00";0;0;"R$ 50,35";1;1;"R$ 50,35";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 50,35";1;2026-05-20-2026-05-20;56058;0.96%;314;"R$ 8,98";"R$ 50,35";1;5;"R$ 0,00";0;1.92%;678
and.grace8;Lv. 0;7569040588722816056;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,00";1;1;"R$ 50,00";1;2026-05-20-2026-05-20;5167;0.00%;1;"R$ 4,72";"R$ 50,00";0;3;"R$ 0,00";0;6.78%;885
pratuavidaa;Lv. 0;7618635852668126229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,94";1;2026-05-20-2026-05-20;1901;0.00%;0;"R$ 4,72";"R$ 49,94";0;0;"R$ 0,00";0;5.58%;1666
dayterra;Lv. 0;6767789474430436357;"R$ 0,00";0;0;"R$ 49,66";2;2;"R$ 49,66";2;2;"R$ 0,00";0;"R$ 58,48";2;2;"R$ 49,66";2;2026-05-20-2026-05-20;3627;0.00%;0;"R$ 2,56";"R$ 49,66";0;0;"R$ 0,00";0;4.26%;774
larissaj.amorim;Lv. 0;6806357572824957957;"R$ 0,00";0;0;"R$ 49,50";1;1;"R$ 49,50";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 49,50";1;2026-05-20-2026-05-20;3106;0.00%;0;"R$ 3,59";"R$ 49,50";0;8;"R$ 0,00";0;3.54%;1975
dra.resolve.shopcreator;Lv. 0;7395976037543347206;"R$ 0,00";0;0;"R$ 49,43";1;1;"R$ 49,43";1;1;"R$ 0,00";0;"R$ 52,50";1;1;"R$ 49,43";1;2026-05-20-2026-05-20;2389;0.00%;0;"R$ 2,83";"R$ 49,43";0;2;"R$ 0,00";0;1.33%;377
robertamendes854;Lv. 0;7117121382836503557;"R$ 0,00";0;0;"R$ 49,00";1;1;"R$ 49,00";1;1;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 49,00";1;2026-05-20-2026-05-20;3862;0.00%;0;"R$ 2,65";"R$ 49,00";0;6;"R$ 0,00";0;2.84%;6442
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 48,90";1;1;"R$ 48,90";1;1;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 48,90";1;2026-05-20-2026-05-20;7047;0.00%;0;"R$ 3,52";"R$ 48,90";0;1;"R$ 0,00";0;4.71%;2146
franpeyerlrecomenda;Lv. 0;7310620777182839814;"R$ 0,00";0;0;"R$ 48,89";2;2;"R$ 48,89";2;2;"R$ 0,00";0;"R$ 48,89";2;2;"R$ 48,89";2;2026-05-20-2026-05-20;3894;0.00%;26;"R$ 1,26";"R$ 48,89";2;3;"R$ 0,00";0;7.33%;6872
daianecristina145;Lv. 0;6538836953901569039;"R$ 0,00";0;0;"R$ 47,52";1;1;"R$ 47,52";1;1;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 47,52";1;2026-05-20-2026-05-20;5363;0.00%;0;"R$ 5,51";"R$ 47,52";0;0;"R$ 0,00";0;2.32%;1079
adeiaindica;Lv. 0;6902955633411851270;"R$ 0,00";0;0;"R$ 47,10";1;1;"R$ 47,10";1;1;"R$ 0,00";0;"R$ 43,90";1;1;"R$ 47,10";1;2026-05-20-2026-05-20;2112;0.00%;0;"R$ 3,36";"R$ 47,10";0;4;"R$ 0,00";0;14.39%;6295
coddyviral;Lv. 0;7281707408858235910;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 45,49";2;3;"R$ 45,49";2;2026-05-20-2026-05-20;5596;0.00%;0;"R$ 3,87";"R$ 45,49";0;5;"R$ 0,00";0;2.11%;3934
meiryellenmorais00;Lv. 0;7545072936623277112;"R$ 0,00";0;0;"R$ 44,98";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,98";2;2;"R$ 0,00";0;2026-05-20-2026-05-20;7386;0.00%;0;"R$ 4,68";"R$ 44,98";0;0;"R$ 0,00";0;1.64%;183
sam_84.41;Lv. 0;7583078562653258763;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 44,30";2;"R$ 45,58";2;2;"R$ 0,00";0;2026-05-20-2026-05-20;15581;0.00%;4;"R$ 3,28";"R$ 44,30";0;9;"R$ 0,00";0;1.23%;1299
monica_souzaa21;Lv. 0;6809211331003991045;"R$ 0,00";0;0;"R$ 14,45";1;1;"R$ 14,45";1;1;"R$ 0,00";0;"R$ 49,40";2;2;"R$ 43,95";2;2026-05-20-2026-05-20;2635;0.00%;0;"R$ 2,72";"R$ 43,95";0;0;"R$ 0,00";0;3.71%;2238
deborafernandesms;Lv. 0;6808531072004424710;"R$ 0,00";0;0;"R$ 43,80";2;2;"R$ 43,80";2;2;"R$ 0,00";0;"R$ 43,80";2;2;"R$ 43,80";2;2026-05-20-2026-05-20;4305;0.00%;0;"R$ 3,94";"R$ 43,80";0;0;"R$ 0,00";0;4.43%;158
marysshopcreator;Lv. 0;7202375217297310726;"R$ 43,46";2;2;"R$ 43,46";2;2;"R$ 0,00";0;0;"R$ 43,46";2;"R$ 37,76";2;2;"R$ 0,00";0;2026-05-20-2026-05-20;3562;1.37%;13960;"R$ 2,88";"R$ 43,46";1;2;"R$ 0,00";0;0.26%;388
_kelliany_;Lv. 0;6754775694347748358;"R$ 0,00";0;0;"R$ 43,32";2;2;"R$ 43,32";2;2;"R$ 0,00";0;"R$ 43,00";2;2;"R$ 43,32";2;2026-05-20-2026-05-20;20287;0.00%;0;"R$ 3,86";"R$ 43,32";0;8;"R$ 0,00";0;2.32%;1809
vilma24121;Lv. 0;6955526989504676870;"R$ 42,27";2;2;"R$ 42,27";2;2;"R$ 0,00";0;0;"R$ 42,27";2;"R$ 41,98";2;2;"R$ 0,00";0;2026-05-20-2026-05-20;2780;1.92%;676;"R$ 5,66";"R$ 42,27";1;2;"R$ 0,00";0;3.42%;644
byedisantos;Lv. 0;7495372711804290103;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-05-20-2026-05-20;2229;0.00%;0;"R$ 3,59";"R$ 41,91";0;0;"R$ 0,00";0;0.00%;7
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 41,80";2;2;"R$ 41,80";2;2;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 41,80";2;2026-05-20-2026-05-20;2497;0.00%;0;"R$ 4,48";"R$ 41,80";0;3;"R$ 0,00";0;4.16%;793
telmaleaoshop;Lv. 0;7393455966508860422;"R$ 0,00";0;0;"R$ 41,80";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,80";1;2;"R$ 0,00";0;2026-05-20-2026-05-20;4747;1.19%;1260;"R$ 7,16";"R$ 41,80";2;0;"R$ 0,00";0;2.33%;301
hellen_indicaa;Lv. 0;7554209843135071244;"R$ 0,00";0;0;"R$ 41,06";2;2;"R$ 41,06";2;2;"R$ 0,00";0;"R$ 44,80";2;2;"R$ 41,06";2;2026-05-20-2026-05-20;2296;0.00%;0;"R$ 4,04";"R$ 41,06";0;11;"R$ 0,00";0;6.85%;4876
liliansousa2026;Lv. 0;7592817952845530133;"R$ 0,00";0;0;"R$ 41,01";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,97";1;1;"R$ 0,00";0;2026-05-20-2026-05-20;3831;1.37%;291;"R$ 3,60";"R$ 41,01";2;2;"R$ 0,00";0;4.01%;299
danielemello45;Lv. 0;6808636123976418310;"R$ 0,00";0;0;"R$ 40,99";1;1;"R$ 40,99";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 40,99";1;2026-05-20-2026-05-20;2539;0.00%;0;"R$ 3,51";"R$ 40,99";0;1;"R$ 0,00";0;3.04%;887
frandonazzolo;Lv. 0;6773631980968084485;"R$ 0,00";0;0;"R$ 39,92";1;1;"R$ 39,92";1;1;"R$ 0,00";0;"R$ 39,92";1;1;"R$ 39,92";1;2026-05-20-2026-05-20;2284;0.00%;0;"R$ 4,31";"R$ 39,92";0;0;"R$ 0,00";0;4.40%;705
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-05-20-2026-05-20;2364;0.00%;0;"R$ 4,31";"R$ 39,90";0;6;"R$ 0,00";0;4.87%;1191
terezinhaleal940;Lv. 0;7150457695530337286;"R$ 0,00";0;0;"R$ 39,67";1;1;"R$ 39,67";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,67";1;2026-05-20-2026-05-20;2499;0.00%;0;"R$ 2,88";"R$ 39,67";0;1;"R$ 0,00";0;9.71%;103
samylla439;Lv. 0;6941225827657188358;"R$ 0,00";0;0;"R$ 39,40";1;1;"R$ 39,40";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 39,40";1;2026-05-20-2026-05-20;8094;0.00%;0;"R$ 4,55";"R$ 39,40";0;0;"R$ 0,00";0;0.78%;129
cleici_ana;Lv. 0;7444298272846169144;"R$ 0,00";0;0;"R$ 38,80";3;3;"R$ 38,80";3;3;"R$ 0,00";0;"R$ 36,00";3;3;"R$ 38,80";3;2026-05-20-2026-05-20;5917;0.00%;0;"R$ 3,90";"R$ 38,80";0;0;"R$ 0,00";0;2.54%;2127
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 38,75";1;1;"R$ 38,75";1;1;"R$ 0,00";0;"R$ 30,65";1;1;"R$ 38,75";1;2026-05-20-2026-05-20;435076;0.00%;0;"R$ 2,20";"R$ 38,75";0;0;"R$ 0,00";0;2.51%;1075
brunajordaoc;Lv. 0;169023091665399808;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,52";1;1;"R$ 38,32";1;2026-05-20-2026-05-20;6146;0.00%;0;"R$ 1,91";"R$ 38,32";0;0;"R$ 0,00";0;2.17%;46
roseindica81;Lv. 0;7405987940986323973;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,49";1;1;"R$ 37,88";1;2026-05-20-2026-05-20;2558;0.00%;0;"R$ 5,19";"R$ 37,88";0;0;"R$ 0,00";0;1.74%;402
reisthiagoshop;Lv. 0;7446504474946274310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,82";1;1;"R$ 37,82";1;2026-05-20-2026-05-20;1985;0.00%;0;"R$ 4,26";"R$ 37,82";0;0;"R$ 0,00";0;2.33%;2574
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 37,70";3;3;"R$ 37,70";3;3;"R$ 0,00";0;"R$ 34,90";3;3;"R$ 37,70";3;2026-05-20-2026-05-20;5760;0.00%;0;"R$ 3,08";"R$ 37,70";0;3;"R$ 0,00";0;7.93%;3618
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 15,98";1;2;"R$ 15,98";1;2;"R$ 0,00";0;"R$ 47,16";2;3;"R$ 37,16";2;2026-05-20-2026-05-20;7101;0.00%;0;"R$ 4,34";"R$ 37,16";0;8;"R$ 0,00";0;4.53%;8655
