author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
acasa250;Lv. 1;7335256189108093958;"R$ 0,00";0;0;"R$ 50,50";3;3;"R$ 50,50";3;3;"R$ 0,00";0;"R$ 49,50";3;3;"R$ 50,50";3;2026-05-25-2026-05-25;11327;0.00%;0;"R$ 4,44";"R$ 50,50";0;0;"R$ 0,00";0;2.10%;5960
maripeixoto920;Lv. 1;7170824588493030406;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;9418;0.00%;0;"R$ 0,00";"R$ 49,99";0;9;"R$ 0,00";0;0.62%;1289
heyishanna;Lv. 1;6795508073722692613;"R$ 0,00";0;0;"R$ 49,79";1;1;"R$ 49,79";1;1;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 49,79";1;2026-05-25-2026-05-25;9039;0.00%;0;"R$ 8,82";"R$ 49,79";0;0;"R$ 0,00";0;7.93%;782
bianabac.ugc;Lv. 1;133893916138950658;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,78";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;10698;0.00%;0;"R$ 8,06";"R$ 49,09";0;0;"R$ 0,00";0;0.80%;249
jessevolucao;Lv. 1;7054694901396800518;"R$ 0,00";0;0;"R$ 48,68";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;2273;0.00%;0;"R$ 4,50";"R$ 48,68";0;0;"R$ 0,00";0;0.00%;23
liidyanesantos;Lv. 1;7319881151001986053;"R$ 0,00";0;0;"R$ 47,42";2;2;"R$ 47,42";2;2;"R$ 0,00";0;"R$ 53,90";2;2;"R$ 47,42";2;2026-05-25-2026-05-25;4662;0.00%;0;"R$ 4,69";"R$ 47,42";0;5;"R$ 0,00";0;3.62%;3207
elle_indica;Lv. 2;6822061065367503877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,99";1;1;"R$ 47,35";1;2026-05-25-2026-05-25;5284;0.00%;0;"R$ 4,54";"R$ 47,35";0;13;"R$ 0,00";0;3.48%;4486
byedisantos;Lv. 1;7495372711804290103;"R$ 0,00";0;0;"R$ 47,30";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,80";1;2;"R$ 0,00";0;2026-05-25-2026-05-25;2228;0.00%;0;"R$ 2,58";"R$ 47,30";0;1;"R$ 0,00";0;0.00%;96
carollineairroc;Lv. 1;6634548151482630150;"R$ 0,00";0;0;"R$ 45,69";2;2;"R$ 45,69";2;2;"R$ 0,00";0;"R$ 42,25";2;2;"R$ 45,69";2;2026-05-25-2026-05-25;3015;0.00%;0;"R$ 4,31";"R$ 45,69";0;7;"R$ 0,00";0;4.21%;2847
tha.rodri;Lv. 1;7532296026096092165;"R$ 0,00";0;0;"R$ 45,62";1;1;"R$ 45,62";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 45,62";1;2026-05-25-2026-05-25;2485;0.00%;0;"R$ 1,54";"R$ 45,62";0;13;"R$ 0,00";0;1.91%;3397
kelmafort;Lv. 1;7131791959534797829;"R$ 0,00";0;0;"R$ 45,49";1;1;"R$ 45,49";1;1;"R$ 0,00";0;"R$ 45,99";1;1;"R$ 45,49";1;2026-05-25-2026-05-25;3144;0.00%;0;"R$ 3,73";"R$ 45,49";0;0;"R$ 0,00";0;6.00%;50
beldaily60;Lv. 1;7617622925256606741;"R$ 0,00";0;0;"R$ 45,26";1;1;"R$ 45,26";1;1;"R$ 0,00";0;"R$ 37,51";1;1;"R$ 45,26";1;2026-05-25-2026-05-25;2533;0.00%;0;"R$ 1,02";"R$ 45,26";0;0;"R$ 0,00";0;10.00%;40
franprado_2;Lv. 2;6959734087435748357;"R$ 0,00";0;0;"R$ 44,10";1;1;"R$ 44,10";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 44,10";1;2026-05-25-2026-05-25;2523;0.00%;0;"R$ 3,92";"R$ 44,10";0;0;"R$ 0,00";0;2.31%;7152
flaviellyferraz;Lv. 1;177248447882735616;"R$ 0,00";0;0;"R$ 18,19";1;1;"R$ 18,19";1;1;"R$ 0,00";0;"R$ 35,89";2;2;"R$ 43,99";2;2026-05-25-2026-05-25;3235;0.00%;0;"R$ 2,83";"R$ 43,99";0;0;"R$ 0,00";0;3.90%;743
abigailrodriguesd;Lv. 3;7076785542177014789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,61";1;1;"R$ 43,94";1;2026-05-25-2026-05-25;2860;0.00%;0;"R$ 4,35";"R$ 43,94";0;0;"R$ 0,00";0;3.89%;2648
evaniele.souzaa;Lv. 1;6809833953357300742;"R$ 43,91";1;1;"R$ 43,91";1;1;"R$ 0,00";0;0;"R$ 43,91";1;"R$ 49,90";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;4701;4.56%;1820;"R$ 4,49";"R$ 43,91";1;0;"R$ 0,00";0;6.34%;2128
travesjessica;Lv. 2;6809710564262593542;"R$ 0,00";0;0;"R$ 31,89";2;2;"R$ 31,89";2;2;"R$ 0,00";0;"R$ 43,88";3;3;"R$ 43,88";3;2026-05-25-2026-05-25;12242;0.00%;0;"R$ 3,06";"R$ 43,88";0;0;"R$ 0,00";0;3.84%;6408
charles.negocia;Lv. 1;7168458465262060550;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,43";1;1;"R$ 42,91";1;2026-05-25-2026-05-25;3078;0.00%;0;"R$ 2,00";"R$ 42,91";0;0;"R$ 0,00";0;3.70%;27
isasahm.mkt;Lv. 2;7070269540177675270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,61";1;1;"R$ 42,46";1;2026-05-25-2026-05-25;5151;0.00%;0;"R$ 7,64";"R$ 42,46";0;1;"R$ 0,00";0;9.70%;2370
giovanna.glima;Lv. 1;6809765021796795398;"R$ 0,00";0;0;"R$ 41,90";1;1;"R$ 41,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 41,90";1;2026-05-25-2026-05-25;1888;0.00%;0;"R$ 3,59";"R$ 41,90";0;7;"R$ 0,00";0;4.30%;977
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 31,98";2;2;"R$ 41,58";2;2026-05-25-2026-05-25;140082;0.00%;0;"R$ 2,30";"R$ 41,58";0;1;"R$ 0,00";0;1.78%;2355
homeconforto2026;Lv. 2;7600192815860270088;"R$ 41,49";1;1;"R$ 41,49";1;1;"R$ 0,00";0;0;"R$ 41,49";1;"R$ 30,00";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;2225;0.00%;0;"R$ 2,56";"R$ 41,49";0;0;"R$ 0,00";0;3.81%;105
laurenindica;Lv. 2;7465102787744531462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 41,19";1;"R$ 37,99";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;4036;6.99%;601;"R$ 3,76";"R$ 41,19";1;2;"R$ 0,00";0;2.54%;629
anabauch;Lv. 1;6812753484263113733;"R$ 0,00";0;0;"R$ 40,79";1;1;"R$ 40,79";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 40,79";1;2026-05-25-2026-05-25;26610;0.00%;0;"R$ 3,78";"R$ 40,79";0;1;"R$ 0,00";0;3.79%;2507
_mrs.nathie;Lv. 2;6817101848718263301;"R$ 0,00";0;0;"R$ 40,75";1;1;"R$ 40,75";1;1;"R$ 0,00";0;"R$ 33,85";1;1;"R$ 40,75";1;2026-05-25-2026-05-25;12377;0.00%;0;"R$ 3,19";"R$ 40,75";0;5;"R$ 0,00";0;8.86%;3768
wagner.vidal;Lv. 2;6554463427933372422;"R$ 0,00";0;0;"R$ 40,66";2;2;"R$ 40,66";2;2;"R$ 0,00";0;"R$ 31,80";2;2;"R$ 40,66";2;2026-05-25-2026-05-25;15340;0.00%;0;"R$ 2,28";"R$ 40,66";0;0;"R$ 0,00";0;11.45%;23412
monica_souzaa21;Lv. 1;6809211331003991045;"R$ 0,00";0;0;"R$ 40,50";1;1;"R$ 40,50";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 40,50";1;2026-05-25-2026-05-25;2642;0.00%;0;"R$ 3,23";"R$ 40,50";0;21;"R$ 0,00";0;1.30%;13890
anacreator07;Lv. 2;7555209756337226808;"R$ 0,00";0;0;"R$ 40,04";1;1;"R$ 40,04";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 40,04";1;2026-05-25-2026-05-25;13695;6.66%;826;"R$ 1,19";"R$ 40,04";2;5;"R$ 0,00";0;7.44%;1452
andersonsecco.fit;Lv. 1;7492485221745968136;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,89";1;1;"R$ 39,89";1;2026-05-25-2026-05-25;1403;0.00%;0;"R$ 2,69";"R$ 39,89";0;0;"R$ 0,00";0;9.59%;73
thayanaresende;Lv. 1;6816845038807794693;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 38,70";1;2026-05-25-2026-05-25;2961;0.00%;0;"R$ 2,87";"R$ 38,70";0;0;"R$ 0,00";0;6.41%;468
coddyviral;Lv. 1;7281707408858235910;"R$ 0,00";0;0;"R$ 37,98";2;2;"R$ 37,98";2;2;"R$ 0,00";0;"R$ 37,98";2;2;"R$ 37,98";2;2026-05-25-2026-05-25;5600;0.00%;0;"R$ 2,74";"R$ 37,98";0;6;"R$ 0,00";0;3.31%;4746
gessicalarice;Lv. 1;7266988338249647110;"R$ 0,00";0;0;"R$ 37,80";2;2;"R$ 37,80";2;2;"R$ 0,00";0;"R$ 33,80";2;2;"R$ 37,80";2;2026-05-25-2026-05-25;3878;0.00%;0;"R$ 1,52";"R$ 37,80";0;0;"R$ 0,00";0;1.74%;1900
geoleocadio;Lv. 1;6561757807543975942;"R$ 0,00";0;0;"R$ 37,24";1;1;"R$ 37,24";1;1;"R$ 0,00";0;"R$ 31,90";1;1;"R$ 37,24";1;2026-05-25-2026-05-25;2355;0.00%;0;"R$ 2,87";"R$ 37,24";0;4;"R$ 0,00";0;3.08%;1720
gabialvest2026;Lv. 1;7289939402801234949;"R$ 0,00";0;0;"R$ 36,97";1;1;"R$ 36,97";1;1;"R$ 0,00";0;"R$ 36,97";1;1;"R$ 36,97";1;2026-05-25-2026-05-25;7233;0.00%;0;"R$ 6,65";"R$ 36,97";0;0;"R$ 0,00";0;6.82%;44
mottashop1;Lv. 1;7322922773138949126;"R$ 0,00";0;0;"R$ 36,94";2;2;"R$ 36,94";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 36,94";2;2026-05-25-2026-05-25;3385;0.00%;0;"R$ 2,34";"R$ 36,94";0;0;"R$ 0,00";0;1.84%;2331
isabella68341;Lv. 1;7283634557214262277;"R$ 0,00";0;0;"R$ 36,89";1;1;"R$ 36,89";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 36,89";1;2026-05-25-2026-05-25;3190;0.00%;0;"R$ 5,40";"R$ 36,89";0;1;"R$ 0,00";0;2.00%;800
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 37,88";3;3;"R$ 37,88";3;3;"R$ 0,00";0;"R$ 46,00";2;2;"R$ 36,38";2;2026-05-25-2026-05-25;5565;0.00%;0;"R$ 4,14";"R$ 36,38";0;0;"R$ 36,38";2;4.79%;2130
saudadys;Lv. 2;7101840607891178501;"R$ 17,01";1;1;"R$ 36,38";2;2;"R$ 19,37";1;1;"R$ 17,01";1;"R$ 35,80";2;2;"R$ 19,37";1;2026-05-25-2026-05-25;2369;100.00%;2;"R$ 3,22";"R$ 36,38";0;0;"R$ 0,00";0;1.38%;1521
elianegreiccomeir;Lv. 1;7026889588653229061;"R$ 0,00";0;0;"R$ 35,98";2;2;"R$ 35,98";2;2;"R$ 0,00";0;"R$ 35,18";2;2;"R$ 35,98";2;2026-05-25-2026-05-25;2818;0.00%;0;"R$ 3,16";"R$ 35,98";0;3;"R$ 0,00";0;5.14%;1168
achadinhosdaflavia2;Lv. 1;7503992589339853830;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-05-25-2026-05-25;2879;0.00%;0;"R$ 5,25";"R$ 34,99";0;0;"R$ 0,00";0;2.01%;348
luizaazeved;Lv. 1;6808527949726434310;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;3717;0.00%;0;"R$ 3,14";"R$ 34,90";0;0;"R$ 0,00";0;6.06%;165
edupedrosa;Lv. 1;6782666704092300294;"R$ 0,00";0;0;"R$ 33,40";1;1;"R$ 33,40";1;1;"R$ 0,00";0;"R$ 33,40";1;1;"R$ 33,40";1;2026-05-25-2026-05-25;6268;0.00%;157;"R$ 1,80";"R$ 33,40";1;5;"R$ 0,00";0;3.69%;2386
wanessacamposugc;Lv. 1;6556345057337868294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;2865;0.00%;0;"R$ 1,48";"R$ 32,99";0;0;"R$ 0,00";0;3.23%;31
ninisfitnutri;Lv. 1;7186820471987749894;"R$ 0,00";0;0;"R$ 32,70";1;1;"R$ 32,70";1;1;"R$ 0,00";0;"R$ 25,50";1;1;"R$ 32,70";1;2026-05-25-2026-05-25;4122;0.00%;0;"R$ 1,15";"R$ 32,70";0;3;"R$ 0,00";0;1.06%;2168
luciana_c_s_;Lv. 1;6808992362288219141;"R$ 0,00";0;0;"R$ 32,37";1;1;"R$ 32,37";1;1;"R$ 0,00";0;"R$ 28,89";1;1;"R$ 32,37";1;2026-05-25-2026-05-25;12536;0.00%;0;"R$ 2,60";"R$ 32,37";0;2;"R$ 0,00";0;5.85%;7710
programavidaemforma;Lv. 1;7277650338051359750;"R$ 0,00";0;0;"R$ 32,23";1;1;"R$ 32,23";1;1;"R$ 0,00";0;"R$ 30,23";1;1;"R$ 32,23";1;2026-05-25-2026-05-25;7500;0.00%;0;"R$ 3,40";"R$ 32,23";0;0;"R$ 0,00";0;9.06%;342
leticiaa.fernandess;Lv. 1;7253949307442693125;"R$ 0,00";0;0;"R$ 32,14";1;1;"R$ 32,14";1;1;"R$ 0,00";0;"R$ 31,98";1;1;"R$ 32,14";1;2026-05-25-2026-05-25;17412;0.00%;0;"R$ 1,73";"R$ 32,14";0;2;"R$ 0,00";0;1.60%;2002
megaarnone;Lv. 1;7263995739822818310;"R$ 0,00";0;0;"R$ 31,96";1;1;"R$ 31,96";1;1;"R$ 0,00";0;"R$ 30,99";1;1;"R$ 31,96";1;2026-05-25-2026-05-25;2109;0.00%;0;"R$ 2,65";"R$ 31,96";0;0;"R$ 0,00";0;1.91%;575
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 31,88";2;2;"R$ 31,88";2;2;"R$ 0,00";0;"R$ 31,88";2;2;"R$ 31,88";2;2026-05-25-2026-05-25;2289;0.00%;0;"R$ 1,59";"R$ 31,88";0;0;"R$ 0,00";0;12.90%;822
angelafamilia0707f4;Lv. 1;6811954910553900037;"R$ 31,74";1;1;"R$ 31,74";1;1;"R$ 0,00";0;0;"R$ 31,74";1;"R$ 31,74";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;12192;0.95%;1155;"R$ 7,15";"R$ 31,74";2;2;"R$ 0,00";0;1.56%;643
laismouradesouza;Lv. 1;7442804547912762424;"R$ 0,00";0;0;"R$ 31,63";1;1;"R$ 31,63";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,63";1;2026-05-25-2026-05-25;2947;0.00%;0;"R$ 2,56";"R$ 31,63";0;0;"R$ 0,00";0;1.96%;613
joycesttz;Lv. 1;6801861910200894469;"R$ 0,00";0;0;"R$ 31,50";1;1;"R$ 31,50";1;1;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 31,50";1;2026-05-25-2026-05-25;10024;0.00%;0;"R$ 2,98";"R$ 31,50";0;0;"R$ 0,00";0;4.23%;1562
socorrosame;Lv. 1;7576038957617972232;"R$ 31,29";1;1;"R$ 31,29";1;1;"R$ 0,00";0;0;"R$ 31,29";1;"R$ 14,99";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;9148;1.18%;340;"R$ 1,48";"R$ 31,29";1;0;"R$ 0,00";0;0.00%;12
dikasdaju25;Lv. 1;7148528114247140357;"R$ 0,00";0;0;"R$ 31,00";1;1;"R$ 31,00";1;1;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 31,00";1;2026-05-25-2026-05-25;2328;0.00%;0;"R$ 1,50";"R$ 31,00";0;0;"R$ 0,00";0;5.56%;755
larissaj.amorim;Lv. 1;6806357572824957957;"R$ 0,00";0;0;"R$ 30,69";1;1;"R$ 30,69";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 30,69";1;2026-05-25-2026-05-25;3107;0.00%;0;"R$ 2,36";"R$ 30,69";0;10;"R$ 0,00";0;2.49%;5335
jocelaine_alves;Lv. 1;7014879486902567942;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-05-25-2026-05-25;10006;0.00%;0;"R$ 1,08";"R$ 29,90";0;0;"R$ 0,00";0;1.12%;89
ffonsecasp;Lv. 1;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 28,60";1;2026-05-25-2026-05-25;2995;0.00%;0;"R$ 2,05";"R$ 28,60";0;2;"R$ 0,00";0;9.82%;6286
gabiidsousa;Lv. 1;7597126087450362901;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 28,54";1;2026-05-25-2026-05-25;2236;0.00%;0;"R$ 2,87";"R$ 28,54";0;2;"R$ 0,00";0;6.67%;9437
karinekimuraa;Lv. 3;7573775396933010450;"R$ 0,00";0;0;"R$ 28,40";1;1;"R$ 28,40";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 28,40";1;2026-05-25-2026-05-25;5006;0.00%;0;"R$ 2,15";"R$ 28,40";0;4;"R$ 0,00";0;1.20%;913
arrazo_de_achadinhos;Lv. 1;6716573764484367365;"R$ 0,00";0;0;"R$ 27,99";1;1;"R$ 27,99";1;1;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 27,99";1;2026-05-25-2026-05-25;2140;0.00%;0;"R$ 2,52";"R$ 27,99";0;2;"R$ 0,00";0;2.05%;341
dicasdodidi;Lv. 1;6994547787686659078;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 27,98";1;"R$ 28,48";1;2;"R$ 0,00";0;2026-05-25-2026-05-25;245555;0.00%;0;"R$ 3,08";"R$ 27,98";0;1;"R$ 0,00";0;0.44%;1132
angela_rbeiro;Lv. 1;6659527637701083138;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 27,60";1;2026-05-25-2026-05-25;3175;0.00%;0;"R$ 1,25";"R$ 27,60";0;0;"R$ 0,00";0;3.85%;312
eujessica.padoan;Lv. 1;6761148057553159174;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 26,99";1;2026-05-25-2026-05-25;2817;0.00%;0;"R$ 2,56";"R$ 26,99";0;0;"R$ 0,00";0;3.59%;1113
cahboard;Lv. 1;21727178;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 26,79";1;2026-05-25-2026-05-25;342452;0.00%;0;"R$ 1,87";"R$ 26,79";0;1;"R$ 0,00";0;2.57%;505
vivazzevendas;Lv. 1;6785460219557905414;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,88";1;1;"R$ 26,68";1;2026-05-25-2026-05-25;7361;0.00%;0;"R$ 2,47";"R$ 26,68";0;1;"R$ 0,00";0;2.81%;605
andressadeazevedo5;Lv. 1;6663903659732205574;"R$ 26,02";1;1;"R$ 26,02";1;1;"R$ 0,00";0;0;"R$ 26,02";1;"R$ 24,90";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;2074;0.00%;0;"R$ 2,35";"R$ 26,02";0;1;"R$ 0,00";0;5.45%;422
caiorelha;Lv. 4;7516247718911444024;"R$ 0,00";0;0;"R$ 26,00";1;1;"R$ 26,00";1;1;"R$ 0,00";0;"R$ 25,19";1;1;"R$ 26,00";1;2026-05-25-2026-05-25;2533;0.00%;0;"R$ 1,58";"R$ 26,00";0;4;"R$ 0,00";0;1.80%;3163
bisc.daily;Lv. 1;7486853560640078903;"R$ 0,00";0;0;"R$ 25,90";1;1;"R$ 25,90";1;1;"R$ 0,00";0;"R$ 25,60";1;1;"R$ 25,90";1;2026-05-25-2026-05-25;2101;0.00%;0;"R$ 2,19";"R$ 25,90";0;2;"R$ 0,00";0;2.05%;1851
giseledella16;Lv. 1;7281755047543866374;"R$ 0,00";0;0;"R$ 25,59";1;1;"R$ 25,59";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 25,59";1;2026-05-25-2026-05-25;4140;0.00%;0;"R$ 1,91";"R$ 25,59";0;0;"R$ 0,00";0;5.03%;1054
micacarneiro1;Lv. 1;7435347588764091447;"R$ 0,00";0;0;"R$ 25,10";1;1;"R$ 25,10";1;1;"R$ 0,00";0;"R$ 25,10";1;1;"R$ 25,10";1;2026-05-25-2026-05-25;2072;0.00%;0;"R$ 1,36";"R$ 25,10";0;0;"R$ 0,00";0;0.90%;334
robertamendes854;Lv. 1;7117121382836503557;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,99";1;2026-05-25-2026-05-25;3876;0.00%;0;"R$ 2,25";"R$ 24,99";0;30;"R$ 0,00";0;3.24%;7491
ivone.rodrigues336;Lv. 1;7322905818135266310;"R$ 0,00";0;0;"R$ 24,19";1;1;"R$ 24,19";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 24,19";1;2026-05-25-2026-05-25;2279;0.00%;0;"R$ 2,05";"R$ 24,19";0;6;"R$ 0,00";0;5.41%;2844
cleici_ana;Lv. 1;7444298272846169144;"R$ 0,00";0;0;"R$ 24,00";2;2;"R$ 24,00";2;2;"R$ 0,00";0;"R$ 24,00";2;2;"R$ 24,00";2;2026-05-25-2026-05-25;5918;0.00%;0;"R$ 2,60";"R$ 24,00";0;0;"R$ 0,00";0;3.16%;2313
casainteligente.ofertas;Lv. 1;7611566859834328085;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,99";1;2026-05-25-2026-05-25;2200;0.00%;0;"R$ 2,05";"R$ 23,99";0;0;"R$ 0,00";0;4.41%;68
lekaoindica;Lv. 1;7420153397300626438;"R$ 0,00";0;0;"R$ 23,50";1;1;"R$ 23,50";1;1;"R$ 0,00";0;"R$ 22,70";1;1;"R$ 23,50";1;2026-05-25-2026-05-25;3588;0.00%;0;"R$ 2,56";"R$ 23,50";0;5;"R$ 0,00";0;2.07%;2804
amandashop900;Lv. 1;7494651695294563345;"R$ 0,00";0;0;"R$ 23,19";1;1;"R$ 23,19";1;1;"R$ 0,00";0;"R$ 23,19";1;1;"R$ 23,19";1;2026-05-25-2026-05-25;7047;0.00%;0;"R$ 0,84";"R$ 23,19";0;26;"R$ 0,00";0;2.20%;1594
donnacanela5;Lv. 1;7177177512848589829;"R$ 0,00";0;0;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 22,99";1;2026-05-25-2026-05-25;13031;0.00%;0;"R$ 1,89";"R$ 22,99";0;2;"R$ 0,00";0;2.02%;989
marciabelchiorr;Lv. 1;6815687791319827462;"R$ 22,99";1;1;"R$ 22,99";1;1;"R$ 0,00";0;0;"R$ 22,99";1;"R$ 22,99";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;9530;0.00%;0;"R$ 2,07";"R$ 22,99";0;6;"R$ 0,00";0;3.17%;2206
selfgloww_;Lv. 1;6832592599481975814;"R$ 0,00";0;0;"R$ 22,75";1;1;"R$ 22,75";1;1;"R$ 0,00";0;"R$ 20,75";1;1;"R$ 22,75";1;2026-05-25-2026-05-25;12683;0.00%;0;"R$ 0,56";"R$ 22,75";0;0;"R$ 0,00";0;1.58%;380
samyshop10;Lv. 1;7592982327391978514;"R$ 0,00";0;0;"R$ 22,19";1;1;"R$ 22,19";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 22,19";1;2026-05-25-2026-05-25;3119;0.00%;0;"R$ 1,37";"R$ 22,19";0;1;"R$ 0,00";0;3.85%;2858
user8170871883610n;Lv. 1;7218501400631919622;"R$ 0,00";0;0;"R$ 22,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 10,00";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;5119;0.00%;0;"R$ 0,36";"R$ 22,00";0;1;"R$ 0,00";0;9.70%;371
jenny_rvargas;Lv. 1;6896880389181932550;"R$ 0,00";0;0;"R$ 20,79";1;1;"R$ 20,79";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 20,79";1;2026-05-25-2026-05-25;2505;0.00%;0;"R$ 1,80";"R$ 20,79";0;1;"R$ 0,00";0;7.17%;711
shoppopbrasil;Lv. 1;7544358669765952519;"R$ 0,00";0;0;"R$ 20,53";1;1;"R$ 20,53";1;1;"R$ 0,00";0;"R$ 10,88";1;1;"R$ 20,53";1;2026-05-25-2026-05-25;2885;0.00%;0;"R$ 0,68";"R$ 20,53";0;4;"R$ 0,00";0;6.37%;659
karianealbuquerque;Lv. 2;7556265256685044792;"R$ 20,34";1;1;"R$ 20,34";1;1;"R$ 0,00";0;0;"R$ 20,34";1;"R$ 18,34";1;1;"R$ 0,00";0;2026-05-25-2026-05-25;5538;5.29%;397;"R$ 0,16";"R$ 20,34";3;1;"R$ 0,00";0;0.91%;110
