author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
saramammylive;Lv. 1;7247865415426573338;"R$ 0,00";0;0;"R$ 74,08";2;2;"R$ 74,08";2;2;"R$ 0,00";0;"R$ 81,28";2;2;"R$ 74,08";2;2026-05-30-2026-05-30;2318;0.00%;0;"R$ 7,06";"R$ 74,08";0;2;"R$ 0,00";0;4.84%;867
dicaslaurashop;Lv. 3;7242003491451044869;"R$ 0,00";0;0;"R$ 72,86";2;2;"R$ 72,86";2;2;"R$ 0,00";0;"R$ 70,01";2;2;"R$ 72,86";2;2026-05-30-2026-05-30;9557;0.00%;0;"R$ 7,55";"R$ 72,86";0;4;"R$ 0,00";0;3.09%;18456
tudoaquipresentes1;Lv. 1;7511514702951515192;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 71,89";1;2026-05-30-2026-05-30;4316;0.00%;0;"R$ 5,04";"R$ 71,89";0;2;"R$ 0,00";0;3.33%;991
pratuavidaa;Lv. 2;7618635852668126229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,30";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;1894;0.00%;0;"R$ 4,98";"R$ 71,72";0;2;"R$ 0,00";0;5.37%;782
kellyorchid;Lv. 1;6863854424361583622;"R$ 0,00";0;0;"R$ 71,58";3;3;"R$ 56,89";2;2;"R$ 0,00";0;"R$ 72,08";3;3;"R$ 56,89";2;2026-05-30-2026-05-30;41206;0.00%;0;"R$ 5,85";"R$ 71,58";0;0;"R$ 0,00";0;6.55%;779
geoleocadio;Lv. 1;6561757807543975942;"R$ 0,00";0;0;"R$ 71,02";3;3;"R$ 71,02";3;3;"R$ 0,00";0;"R$ 68,32";3;3;"R$ 71,02";3;2026-05-30-2026-05-30;2354;0.00%;0;"R$ 8,06";"R$ 71,02";0;3;"R$ 0,00";0;3.36%;3040
gabipaulini;Lv. 3;6823298833151591430;"R$ 0,00";0;0;"R$ 69,00";1;1;"R$ 69,00";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,00";1;2026-05-30-2026-05-30;11348;0.00%;0;"R$ 3,10";"R$ 69,00";0;0;"R$ 0,00";0;3.40%;2120
sandrovitorinoo;Lv. 1;7028521233234871301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 68,83";1;2026-05-30-2026-05-30;2346;0.00%;0;"R$ 5,67";"R$ 68,83";0;0;"R$ 0,00";0;0.00%;12
euzinha.com100;Lv. 1;6811122673633100805;"R$ 0,00";0;0;"R$ 66,99";1;1;"R$ 66,99";1;1;"R$ 0,00";0;"R$ 66,99";1;1;"R$ 66,99";1;2026-05-30-2026-05-30;6765;0.00%;0;"R$ 6,33";"R$ 66,99";0;0;"R$ 0,00";0;11.23%;463
coddyviral;Lv. 1;7281707408858235910;"R$ 0,00";0;0;"R$ 66,58";2;2;"R$ 66,58";2;2;"R$ 0,00";0;"R$ 37,98";2;2;"R$ 66,58";2;2026-05-30-2026-05-30;5605;0.00%;0;"R$ 2,74";"R$ 66,58";0;4;"R$ 0,00";0;2.09%;4065
filtropravoce;Lv. 3;7459535742932337669;"R$ 0,00";0;0;"R$ 66,42";2;2;"R$ 66,42";2;2;"R$ 0,00";0;"R$ 68,40";2;2;"R$ 66,42";2;2026-05-30-2026-05-30;8921;0.00%;0;"R$ 6,16";"R$ 66,42";0;0;"R$ 0,00";0;5.81%;5439
anabauch;Lv. 1;6812753484263113733;"R$ 0,00";0;0;"R$ 65,99";2;2;"R$ 65,99";2;2;"R$ 0,00";0;"R$ 62,79";2;2;"R$ 65,99";2;2026-05-30-2026-05-30;26942;0.00%;0;"R$ 5,83";"R$ 65,99";0;0;"R$ 0,00";0;4.17%;3502
hevilavivi;Lv. 2;6964148570140476417;"R$ 0,00";0;0;"R$ 52,67";3;3;"R$ 52,67";3;3;"R$ 0,00";0;"R$ 51,56";4;4;"R$ 65,56";4;2026-05-30-2026-05-30;3035;0.00%;0;"R$ 3,72";"R$ 65,56";0;2;"R$ 0,00";0;12.86%;3359
_pamcruuz;Lv. 1;6788541269310620677;"R$ 0,00";0;0;"R$ 65,00";1;1;"R$ 65,00";1;1;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 65,00";1;2026-05-30-2026-05-30;2735;0.00%;0;"R$ 6,15";"R$ 65,00";0;2;"R$ 0,00";0;4.75%;1305
dicas_da_ivana0;Lv. 1;7495380512086311941;"R$ 0,00";0;0;"R$ 64,74";1;1;"R$ 64,74";1;1;"R$ 0,00";0;"R$ 67,67";1;1;"R$ 64,74";1;2026-05-30-2026-05-30;11891;0.00%;0;"R$ 3,04";"R$ 64,74";0;5;"R$ 0,00";0;2.98%;1679
liidyanesantos;Lv. 1;7319881151001986053;"R$ 0,00";0;0;"R$ 45,20";1;1;"R$ 45,20";1;1;"R$ 0,00";0;"R$ 55,45";2;2;"R$ 62,65";2;2026-05-30-2026-05-30;4661;0.00%;0;"R$ 5,33";"R$ 62,65";0;0;"R$ 0,00";0;2.81%;3021
tamireslt27;Lv. 0;6785872279601988613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;1977;0.00%;0;"R$ 5,66";"R$ 62,50";0;3;"R$ 0,00";0;0.68%;439
josy_gomes.br;Lv. 3;7349686356454802437;"R$ 60,53";2;2;"R$ 60,53";2;2;"R$ 0,00";0;0;"R$ 60,53";2;"R$ 59,58";2;2;"R$ 0,00";0;2026-05-30-2026-05-30;3179;15.08%;1737;"R$ 5,63";"R$ 60,53";3;0;"R$ 0,00";0;0.00%;17
robertaesteves22;Lv. 1;6786419133577053189;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 59,99";1;2026-05-30-2026-05-30;4247;0.00%;0;"R$ 5,67";"R$ 59,99";0;1;"R$ 0,00";0;2.74%;766
cahboard;Lv. 1;21727178;"R$ 0,00";0;0;"R$ 59,40";1;1;"R$ 59,40";1;1;"R$ 0,00";0;"R$ 59,40";1;1;"R$ 59,40";1;2026-05-30-2026-05-30;342403;0.00%;0;"R$ 4,27";"R$ 59,40";0;0;"R$ 0,00";0;6.06%;33
vania.silva.pauli;Lv. 1;7088829981048980485;"R$ 0,00";0;0;"R$ 58,34";2;2;"R$ 58,34";2;2;"R$ 0,00";0;"R$ 60,64";2;2;"R$ 58,34";2;2026-05-30-2026-05-30;3703;0.00%;0;"R$ 6,00";"R$ 58,34";0;3;"R$ 0,00";0;4.09%;806
victoriaschmidtt;Lv. 1;21745711;"R$ 0,00";0;0;"R$ 40,98";2;2;"R$ 40,98";2;2;"R$ 0,00";0;"R$ 65,97";3;3;"R$ 57,22";3;2026-05-30-2026-05-30;2865;0.00%;0;"R$ 4,75";"R$ 57,22";0;4;"R$ 0,00";0;1.69%;2778
vitrinedabe.oficial;Lv. 1;6971128184600921094;"R$ 57,00";3;3;"R$ 57,00";3;3;"R$ 0,00";0;0;"R$ 57,00";3;"R$ 70,82";3;3;"R$ 0,00";0;2026-05-30-2026-05-30;2154;8.36%;1424;"R$ 6,57";"R$ 57,00";2;0;"R$ 0,00";0;0.00%;95
iasmimcollares;Lv. 1;7405948201138226181;"R$ 0,00";0;0;"R$ 56,92";2;2;"R$ 56,92";2;2;"R$ 0,00";0;"R$ 45,80";2;2;"R$ 56,92";2;2026-05-30-2026-05-30;2776;0.00%;0;"R$ 6,18";"R$ 56,92";0;2;"R$ 0,00";0;1.13%;1241
carolinemarti.l;Lv. 2;7368940939245814789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,99";1;1;"R$ 56,88";1;2026-05-30-2026-05-30;5263;0.00%;0;"R$ 2,83";"R$ 56,88";0;0;"R$ 0,00";0;4.76%;4099
jessicafrenhe;Lv. 1;6822033096286159877;"R$ 0,00";0;0;"R$ 56,37";1;1;"R$ 56,37";1;1;"R$ 0,00";0;"R$ 19,79";1;1;"R$ 56,37";1;2026-05-30-2026-05-30;2623;0.00%;0;"R$ 1,87";"R$ 56,37";0;0;"R$ 0,00";0;3.02%;1855
nanda_diasugc;Lv. 1;6752499113714418694;"R$ 0,00";0;0;"R$ 35,84";1;1;"R$ 35,84";1;1;"R$ 0,00";0;"R$ 55,64";2;2;"R$ 56,34";2;2026-05-30-2026-05-30;2119;0.00%;0;"R$ 6,09";"R$ 56,34";0;3;"R$ 0,00";0;3.45%;8890
kati_tavares81;Lv. 1;6831974350125597702;"R$ 0,00";0;0;"R$ 55,95";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,25";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;15592;0.00%;0;"R$ 4,19";"R$ 55,95";0;0;"R$ 0,00";0;0.00%;5
by.ingridpinheiro;Lv. 1;6809217661253420037;"R$ 0,00";0;0;"R$ 54,80";1;1;"R$ 54,80";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 54,80";1;2026-05-30-2026-05-30;4239;0.00%;0;"R$ 4,45";"R$ 54,80";0;1;"R$ 0,00";0;3.98%;3044
oliveerday;Lv. 1;6575175145308372993;"R$ 0,00";0;0;"R$ 53,24";2;2;"R$ 53,24";2;2;"R$ 0,00";0;"R$ 49,80";2;2;"R$ 53,24";2;2026-05-30-2026-05-30;4598;0.00%;0;"R$ 4,48";"R$ 53,24";0;0;"R$ 0,00";0;4.42%;566
myukaoliveira;Lv. 1;6755604698122355718;"R$ 0,00";0;0;"R$ 52,11";2;2;"R$ 52,11";2;2;"R$ 0,00";0;"R$ 52,63";2;2;"R$ 52,11";2;2026-05-30-2026-05-30;3279;0.00%;0;"R$ 4,39";"R$ 52,11";0;0;"R$ 0,00";0;1.54%;2988
luholiveira910;Lv. 1;6826072771181675525;"R$ 0,00";0;0;"R$ 51,96";4;4;"R$ 51,96";4;4;"R$ 0,00";0;"R$ 49,96";4;4;"R$ 51,96";4;2026-05-30-2026-05-30;13915;0.00%;0;"R$ 2,68";"R$ 51,96";0;0;"R$ 0,00";0;1.72%;7193
karolindica7;Lv. 1;7591203004168373264;"R$ 0,00";0;0;"R$ 51,36";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,64";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;2651;0.00%;0;"R$ 3,41";"R$ 51,36";0;0;"R$ 0,00";0;0.00%;32
nathieribeiro0;Lv. 1;6974404284629632005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;6721;0.00%;0;"R$ 3,82";"R$ 50,79";0;2;"R$ 0,00";0;1.39%;717
bianabac.ugc;Lv. 1;133893916138950658;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,92";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;10705;0.00%;0;"R$ 1,68";"R$ 50,71";0;0;"R$ 0,00";0;2.91%;206
aanyy81;Lv. 1;7405987940986323973;"R$ 0,00";0;0;"R$ 49,59";1;1;"R$ 49,59";1;1;"R$ 0,00";0;"R$ 38,79";1;1;"R$ 49,59";1;2026-05-30-2026-05-30;2547;0.00%;0;"R$ 5,24";"R$ 49,59";0;0;"R$ 0,00";0;3.64%;55
gracekellypraxedes;Lv. 1;7020043588948345861;"R$ 0,00";0;0;"R$ 49,39";1;1;"R$ 49,39";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 49,39";1;2026-05-30-2026-05-30;2463;0.00%;0;"R$ 5,13";"R$ 49,39";0;4;"R$ 0,00";0;1.07%;746
barbarasouza.0;Lv. 1;6556925163857854470;"R$ 0,00";0;0;"R$ 24,63";1;1;"R$ 24,63";1;1;"R$ 0,00";0;"R$ 31,98";2;2;"R$ 49,26";2;2026-05-30-2026-05-30;10374;0.00%;0;"R$ 3,16";"R$ 49,26";0;0;"R$ 0,00";0;4.35%;115
luciana1986.0;Lv. 2;7609673294187791376;"R$ 0,00";0;0;"R$ 48,68";2;3;"R$ 48,68";2;3;"R$ 0,00";0;"R$ 47,19";2;3;"R$ 48,68";2;2026-05-30-2026-05-30;3502;0.00%;0;"R$ 3,54";"R$ 48,68";0;0;"R$ 0,00";0;2.87%;1705
kahponcianoccb;Lv. 1;6780467757832225798;"R$ 0,00";0;0;"R$ 48,39";2;2;"R$ 48,39";2;2;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 48,39";2;2026-05-30-2026-05-30;3912;0.00%;0;"R$ 1,80";"R$ 48,39";0;0;"R$ 0,00";0;2.20%;3584
maiaracarine;Lv. 1;220297163266981888;"R$ 0,00";0;0;"R$ 48,29";1;1;"R$ 48,29";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 48,29";1;2026-05-30-2026-05-30;3150;0.00%;0;"R$ 3,33";"R$ 48,29";0;1;"R$ 0,00";0;5.28%;2178
jaiaraborgesc;Lv. 2;6817526657457996806;"R$ 0,00";0;0;"R$ 47,03";2;2;"R$ 47,03";2;2;"R$ 0,00";0;"R$ 42,66";2;2;"R$ 47,03";2;2026-05-30-2026-05-30;13482;0.00%;135;"R$ 4,18";"R$ 47,03";1;5;"R$ 0,00";0;2.23%;2560
carolmadonashop;Lv. 1;7544533071124513797;"R$ 0,00";0;0;"R$ 46,78";2;2;"R$ 46,78";2;2;"R$ 0,00";0;"R$ 45,98";2;2;"R$ 46,78";2;2026-05-30-2026-05-30;5552;0.00%;0;"R$ 4,14";"R$ 46,78";0;0;"R$ 0,00";0;5.67%;1040
reisthiagoshop;Lv. 1;7446504474946274310;"R$ 46,64";1;1;"R$ 46,64";1;1;"R$ 0,00";0;0;"R$ 46,64";1;"R$ 38,53";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;1981;4.49%;1358;"R$ 4,34";"R$ 46,64";2;1;"R$ 0,00";0;1.61%;434
marishop.ofertas;Lv. 1;7602460568183964688;"R$ 0,00";0;0;"R$ 46,27";1;2;"R$ 46,27";1;2;"R$ 0,00";0;"R$ 42,33";1;2;"R$ 46,27";1;2026-05-30-2026-05-30;2894;0.00%;0;"R$ 3,62";"R$ 46,27";0;1;"R$ 0,00";0;6.81%;323
dicascomatha;Lv. 1;7592757525381973010;"R$ 0,00";0;0;"R$ 45,41";1;1;"R$ 45,41";1;1;"R$ 0,00";0;"R$ 44,91";1;1;"R$ 45,41";1;2026-05-30-2026-05-30;2553;0.00%;0;"R$ 3,23";"R$ 45,41";0;0;"R$ 0,00";0;5.71%;35
purocharmebelezaelingeri;Lv. 1;7418908967398933509;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 46,89";2;2;"R$ 45,15";2;2026-05-30-2026-05-30;15582;0.00%;0;"R$ 4,26";"R$ 45,15";0;1;"R$ 0,00";0;4.41%;930
brunninhags;Lv. 1;6787069304355652614;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,10";2;2;"R$ 0,00";0;2026-05-30-2026-05-30;2406;0.00%;0;"R$ 4,37";"R$ 45,07";0;0;"R$ 0,00";0;3.23%;93
programavidaemforma;Lv. 1;7277650338051359750;"R$ 0,00";0;0;"R$ 44,13";1;1;"R$ 44,13";1;1;"R$ 0,00";0;"R$ 44,09";1;1;"R$ 44,13";1;2026-05-30-2026-05-30;7515;0.00%;0;"R$ 3,77";"R$ 44,13";0;0;"R$ 0,00";0;9.91%;424
bbrunnalvez;Lv. 1;6888815723696079877;"R$ 0,00";0;0;"R$ 43,99";1;1;"R$ 43,99";1;1;"R$ 0,00";0;"R$ 43,99";1;1;"R$ 43,99";1;2026-05-30-2026-05-30;2115;0.00%;0;"R$ 3,96";"R$ 43,99";0;12;"R$ 0,00";0;1.98%;3332
elisdlpereira;Lv. 2;7566023901030827064;"R$ 43,00";1;1;"R$ 43,00";1;1;"R$ 0,00";0;0;"R$ 43,00";1;"R$ 34,90";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;3533;5.01%;738;"R$ 3,14";"R$ 43,00";2;3;"R$ 0,00";0;1.75%;399
carla.dornellas;Lv. 1;6786293164945753093;"R$ 0,00";0;0;"R$ 42,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;2149;0.00%;0;"R$ 4,25";"R$ 42,90";0;2;"R$ 0,00";0;2.15%;326
achadinhos_ea1;Lv. 1;7609261611501143047;"R$ 0,00";0;0;"R$ 42,70";1;1;"R$ 42,70";1;1;"R$ 0,00";0;"R$ 41,90";1;1;"R$ 42,70";1;2026-05-30-2026-05-30;1887;0.00%;0;"R$ 4,15";"R$ 42,70";0;4;"R$ 0,00";0;4.63%;1726
agroboytheo;Lv. 1;7609499000622384136;"R$ 0,00";0;0;"R$ 42,29";1;1;"R$ 42,29";1;1;"R$ 0,00";0;"R$ 29,69";1;1;"R$ 42,29";1;2026-05-30-2026-05-30;9152;0.00%;0;"R$ 2,67";"R$ 42,29";0;2;"R$ 0,00";0;5.81%;585
robertajuliana35;Lv. 1;6811176011871962118;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 42,00";1;2026-05-30-2026-05-30;11277;0.00%;0;"R$ 2,88";"R$ 42,00";0;1;"R$ 0,00";0;0.92%;1526
darydamacena;Lv. 2;6807488284274770950;"R$ 0,00";0;0;"R$ 76,86";2;2;"R$ 76,86";2;2;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 41,96";1;2026-05-30-2026-05-30;133977;0.00%;0;"R$ 1,57";"R$ 41,96";0;0;"R$ 0,00";0;2.49%;3127
_larissaugc;Lv. 3;7450475249874240517;"R$ 0,00";0;0;"R$ 41,80";2;2;"R$ 41,80";2;2;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 41,80";2;2026-05-30-2026-05-30;27328;0.00%;1;"R$ 3,58";"R$ 41,80";0;2;"R$ 0,00";0;4.17%;1558
da.luli;Lv. 1;52753194807726080;"R$ 0,00";0;0;"R$ 40,80";2;2;"R$ 40,80";2;2;"R$ 0,00";0;"R$ 45,80";2;2;"R$ 40,80";2;2026-05-30-2026-05-30;9633;0.00%;0;"R$ 4,12";"R$ 40,80";0;2;"R$ 0,00";0;1.45%;5518
gaidagi_;Lv. 1;7128548946251924485;"R$ 0,00";0;0;"R$ 39,78";1;1;"R$ 39,78";1;1;"R$ 0,00";0;"R$ 42,74";1;1;"R$ 39,78";1;2026-05-30-2026-05-30;12020;0.00%;0;"R$ 3,84";"R$ 39,78";0;0;"R$ 0,00";0;5.44%;551
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 39,71";3;3;"R$ 39,71";3;3;"R$ 0,00";0;0;"R$ 39,71";3;"R$ 41,82";3;3;"R$ 0,00";0;2026-05-30-2026-05-30;140056;8.02%;349;"R$ 3,36";"R$ 39,71";1;1;"R$ 0,00";0;3.91%;973
dayterra;Lv. 1;6767789474430436357;"R$ 0,00";0;0;"R$ 38,29";1;1;"R$ 38,29";1;1;"R$ 0,00";0;"R$ 41,49";1;1;"R$ 38,29";1;2026-05-30-2026-05-30;3684;0.00%;0;"R$ 1,12";"R$ 38,29";0;0;"R$ 0,00";0;4.86%;329
radianttwhisper;Lv. 1;7214074594821948421;"R$ 0,00";0;0;"R$ 38,17";3;3;"R$ 38,17";3;3;"R$ 0,00";0;"R$ 38,17";3;3;"R$ 38,17";3;2026-05-30-2026-05-30;2962;0.00%;0;"R$ 3,43";"R$ 38,17";0;7;"R$ 0,00";0;1.56%;7746
lualetiii;Lv. 1;6820817756659893253;"R$ 0,00";0;0;"R$ 37,40";2;2;"R$ 37,40";2;2;"R$ 0,00";0;"R$ 34,60";2;2;"R$ 37,40";2;2026-05-30-2026-05-30;16936;0.00%;0;"R$ 1,87";"R$ 37,40";0;1;"R$ 0,00";0;3.78%;3308
seligaduda;Lv. 1;96811265741717504;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 37,11";1;2026-05-30-2026-05-30;2348;0.00%;0;"R$ 8,98";"R$ 37,11";0;0;"R$ 0,00";0;1.97%;966
vitoriajsantoss;Lv. 0;7616830207195628562;"R$ 0,00";0;0;"R$ 36,99";1;1;"R$ 36,99";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 36,99";1;2026-05-30-2026-05-30;2678;0.00%;0;"R$ 3,33";"R$ 36,99";0;0;"R$ 0,00";0;0.00%;1
robertha_va;Lv. 2;7191051612771763206;"R$ 0,00";0;0;"R$ 36,98";2;2;"R$ 36,98";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 36,98";2;2026-05-30-2026-05-30;7977;0.00%;0;"R$ 3,36";"R$ 36,98";0;1;"R$ 0,00";0;0.88%;7175
user8170871883610n;Lv. 1;7218501400631919622;"R$ 0,00";0;0;"R$ 35,80";3;3;"R$ 35,80";3;3;"R$ 0,00";0;"R$ 35,50";3;3;"R$ 35,80";3;2026-05-30-2026-05-30;5131;0.00%;0;"R$ 0,86";"R$ 35,80";0;5;"R$ 0,00";0;5.00%;1039
newsbrazil.br;Lv. 1;7349138290862752773;"R$ 0,00";0;0;"R$ 35,33";1;1;"R$ 35,33";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 35,33";1;2026-05-30-2026-05-30;2324;0.00%;0;"R$ 2,05";"R$ 35,33";0;0;"R$ 0,00";0;5.82%;189
elisasouzx;Lv. 1;6709433128282850309;"R$ 0,00";0;0;"R$ 35,20";1;1;"R$ 35,20";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 35,20";1;2026-05-30-2026-05-30;2438;0.00%;0;"R$ 6,46";"R$ 35,20";0;0;"R$ 0,00";0;3.41%;2139
patriciamixshop;Lv. 1;7519131869112665094;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 34,90";1;2026-05-30-2026-05-30;2086;0.00%;0;"R$ 3,10";"R$ 34,90";0;0;"R$ 0,00";0;1.52%;66
travesjessica;Lv. 2;6809710564262593542;"R$ 0,00";0;0;"R$ 14,89";1;1;"R$ 14,89";1;1;"R$ 0,00";0;"R$ 34,79";2;2;"R$ 34,79";2;2026-05-30-2026-05-30;12250;0.00%;0;"R$ 2,57";"R$ 34,79";0;1;"R$ 0,00";0;2.91%;3332
anasilvaugccreator;Lv. 1;6812282826966434822;"R$ 0,00";0;0;"R$ 34,55";1;1;"R$ 34,55";1;1;"R$ 0,00";0;"R$ 34,55";1;1;"R$ 34,55";1;2026-05-30-2026-05-30;2779;0.00%;0;"R$ 1,24";"R$ 34,55";0;5;"R$ 0,00";0;2.92%;1885
pepper_store25;Lv. 1;7143276504846484485;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;3519;0.00%;0;"R$ 3,37";"R$ 34,49";0;0;"R$ 0,00";0;2.70%;37
karinafernandesfeitosa;Lv. 1;6827867680218956806;"R$ 0,00";0;0;"R$ 33,67";1;2;"R$ 33,67";1;2;"R$ 0,00";0;"R$ 26,77";1;2;"R$ 33,67";1;2026-05-30-2026-05-30;3456;0.00%;0;"R$ 1,92";"R$ 33,67";0;0;"R$ 0,00";0;3.36%;1904
yassxr.___;Lv. 1;6871745766387827714;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-05-30-2026-05-30;2558;0.00%;0;"R$ 1,66";"R$ 33,19";0;0;"R$ 0,00";0;0.00%;9
anecsilvaterapeuta;Lv. 1;6775152150650881029;"R$ 0,00";0;0;"R$ 32,99";2;2;"R$ 32,99";2;2;"R$ 0,00";0;"R$ 32,99";2;2;"R$ 32,99";2;2026-05-30-2026-05-30;2567;0.00%;0;"R$ 2,22";"R$ 32,99";0;0;"R$ 0,00";0;3.48%;2239
afamilialemos;Lv. 2;7323377296882287621;"R$ 0,00";0;0;"R$ 32,21";1;1;"R$ 32,21";1;1;"R$ 0,00";0;"R$ 35,09";1;1;"R$ 32,21";1;2026-05-30-2026-05-30;2195;0.00%;0;"R$ 3,16";"R$ 32,21";0;0;"R$ 0,00";0;6.95%;5597
ivone.rodrigues336;Lv. 1;7322905818135266310;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 31,99";1;2026-05-30-2026-05-30;2284;0.00%;0;"R$ 3,02";"R$ 31,99";0;0;"R$ 0,00";0;6.88%;4595
ingrydcalixto;Lv. 1;6807027355866776581;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 31,99";1;2026-05-30-2026-05-30;5143;0.00%;0;"R$ 2,70";"R$ 31,99";0;0;"R$ 0,00";0;6.74%;3650
joycesttz;Lv. 1;6801861910200894469;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 31,65";1;2026-05-30-2026-05-30;10017;0.00%;0;"R$ 2,98";"R$ 31,65";0;0;"R$ 0,00";0;7.38%;1410
tha.rodri;Lv. 1;7532296026096092165;"R$ 0,00";0;0;"R$ 31,48";2;2;"R$ 31,48";2;2;"R$ 0,00";0;"R$ 31,48";2;2;"R$ 31,48";2;2026-05-30-2026-05-30;2491;0.00%;0;"R$ 2,77";"R$ 31,48";0;0;"R$ 0,00";0;2.36%;2157
ivoneideshop;Lv. 1;7534361882065962004;"R$ 0,00";0;0;"R$ 31,22";1;1;"R$ 31,22";1;1;"R$ 0,00";0;"R$ 31,22";1;1;"R$ 31,22";1;2026-05-30-2026-05-30;5353;0.00%;0;"R$ 2,53";"R$ 31,22";0;4;"R$ 0,00";0;3.18%;787
mundodapescaeder;Lv. 2;6951904317801530373;"R$ 0,00";0;0;"R$ 31,15";1;1;"R$ 31,15";1;1;"R$ 0,00";0;"R$ 27,95";1;1;"R$ 31,15";1;2026-05-30-2026-05-30;12222;2.86%;594;"R$ 2,39";"R$ 31,15";3;11;"R$ 0,00";0;2.60%;2766
karinejulio0;Lv. 1;6745607011390325765;"R$ 0,00";0;0;"R$ 30,84";3;3;"R$ 30,84";3;3;"R$ 0,00";0;"R$ 32,34";3;3;"R$ 30,84";3;2026-05-30-2026-05-30;2289;0.00%;0;"R$ 2,91";"R$ 30,84";0;0;"R$ 0,00";0;2.51%;638
