author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
dicas_da_ivana0;Lv. 0;7495380512086311941;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 31,90";1;1;"R$ 0,00";0;"R$ 31,90";1;1;"R$ 31,90";1;2026-05-05-2026-05-05;11934;0.00%;0;"R$ 3,01";"R$ 31,90";0;2;"R$ 0,00";0;1.03%;773
jessevolucao;Lv. 0;7054694901396800518;"R$ 0,00";0;0;"R$ 31,70";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,40";2;2;"R$ 0,00";0;2026-05-05-2026-05-05;2227;0.00%;0;"R$ 1,57";"R$ 31,70";0;0;"R$ 0,00";0;5.48%;73
motivandovidas32;Lv. 0;6845619614090134533;"R$ 0,00";0;0;"R$ 30,79";1;1;"R$ 30,79";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 30,79";1;2026-05-05-2026-05-05;41175;0.00%;0;"R$ 2,16";"R$ 30,79";0;8;"R$ 0,00";0;3.32%;2077
tecau369;Lv. 0;6981584433648927750;"R$ 0,00";0;0;"R$ 30,69";1;1;"R$ 30,69";1;1;"R$ 0,00";0;"R$ 29,89";1;1;"R$ 30,69";1;2026-05-05-2026-05-05;223468;0.00%;0;"R$ 2,96";"R$ 30,69";0;1;"R$ 0,00";0;1.40%;3283
saad.bru;Lv. 0;7494481642750772279;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,95";1;1;"R$ 29,95";1;2026-05-05-2026-05-05;6692;0.00%;0;"R$ 2,70";"R$ 29,95";0;0;"R$ 0,00";0;5.48%;4578
leti20552;Lv. 0;7599356215294264341;"R$ 0,00";0;0;"R$ 29,94";1;1;"R$ 29,94";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 29,94";1;2026-05-05-2026-05-05;4355;0.00%;0;"R$ 4,04";"R$ 29,94";0;1;"R$ 29,94";1;0.76%;396
larissadasilva095;Lv. 0;7299637939313705989;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,40";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;12012;0.00%;0;"R$ 3,01";"R$ 29,55";0;0;"R$ 0,00";0;0.00%;13
vihranny_57;Lv. 0;6818518370251293701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;3926;0.00%;0;"R$ 2,55";"R$ 29,38";0;1;"R$ 0,00";0;1.64%;183
gr_arantes_;Lv. 0;7551567272088257548;"R$ 28,99";1;1;"R$ 28,99";1;1;"R$ 0,00";0;0;"R$ 28,99";1;"R$ 16,99";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;3406;4.38%;1689;"R$ 1,53";"R$ 28,99";2;0;"R$ 0,00";0;2.39%;376
vivazzevendas;Lv. 0;6785460219557905414;"R$ 0,00";0;0;"R$ 28,89";1;1;"R$ 28,89";1;1;"R$ 0,00";0;"R$ 32,29";1;1;"R$ 28,89";1;2026-05-05-2026-05-05;7196;0.00%;0;"R$ 2,91";"R$ 28,89";0;2;"R$ 0,00";0;1.91%;732
luirecomenda;Lv. 0;7551220675236119558;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 28,32";1;2026-05-05-2026-05-05;2414;0.00%;0;"R$ 2,83";"R$ 28,32";0;0;"R$ 0,00";0;5.63%;71
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 27,80";2;2;"R$ 27,80";2;2;"R$ 0,00";0;"R$ 27,80";2;2;"R$ 27,80";2;2026-05-05-2026-05-05;3062;0.00%;0;"R$ 2,62";"R$ 27,80";0;0;"R$ 0,00";0;1.49%;1817
elys.galdino;Lv. 0;7294781090987918341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 27,69";1;2026-05-05-2026-05-05;12312;0.00%;0;"R$ 1,58";"R$ 27,69";0;0;"R$ 0,00";0;7.59%;158
ivoneideshop;Lv. 0;7534361882065962004;"R$ 0,00";0;0;"R$ 27,59";1;1;"R$ 27,59";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 27,59";1;2026-05-05-2026-05-05;3371;0.00%;0;"R$ 1,62";"R$ 27,59";0;1;"R$ 0,00";0;2.13%;235
angela_rbeiro;Lv. 0;6659527637701083138;"R$ 0,00";0;0;"R$ 27,42";2;2;"R$ 27,42";2;2;"R$ 0,00";0;"R$ 27,42";2;2;"R$ 27,42";2;2026-05-05-2026-05-05;2949;0.00%;0;"R$ 1,98";"R$ 27,42";0;0;"R$ 0,00";0;4.13%;1016
achadinhosdalu355;Lv. 0;7577386628412736530;"R$ 0,00";0;0;"R$ 27,40";1;1;"R$ 27,40";1;1;"R$ 0,00";0;"R$ 27,40";1;1;"R$ 27,40";1;2026-05-05-2026-05-05;2713;0.00%;0;"R$ 1,23";"R$ 27,40";0;6;"R$ 0,00";0;4.05%;617
reginacostaindica;Lv. 0;7471743213523977232;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,91";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;3225;0.40%;500;"R$ 4,20";"R$ 26,93";2;2;"R$ 0,00";0;1.85%;325
thas.casal;Lv. 0;6632336970621763590;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;6782;0.00%;0;"R$ 2,69";"R$ 26,90";0;0;"R$ 0,00";0;6.16%;146
alinereziner;Lv. 0;6795147716970562566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,00";1;1;"R$ 26,70";1;2026-05-05-2026-05-05;16293;0.00%;0;"R$ 1,89";"R$ 26,70";0;0;"R$ 0,00";0;5.32%;733
precidy123;Lv. 0;7245293649671816198;"R$ 0,00";0;0;"R$ 26,59";1;1;"R$ 26,59";1;1;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 26,59";1;2026-05-05-2026-05-05;5033;0.00%;0;"R$ 1,22";"R$ 26,59";0;0;"R$ 0,00";0;4.66%;322
charles.negocia;Lv. 0;7168458465262060550;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 26,45";1;"R$ 27,38";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;3087;1.29%;232;"R$ 1,23";"R$ 26,45";1;0;"R$ 0,00";0;0.00%;12
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 26,04";1;1;"R$ 26,04";1;1;"R$ 0,00";0;"R$ 26,04";1;1;"R$ 26,04";1;2026-05-05-2026-05-05;21583;0.00%;0;"R$ 2,81";"R$ 26,04";0;4;"R$ 0,00";0;3.79%;4649
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 25,78";2;2;"R$ 25,78";2;2;"R$ 0,00";0;"R$ 25,78";2;2;"R$ 25,78";2;2026-05-05-2026-05-05;2975;0.00%;0;"R$ 1,86";"R$ 25,78";0;1;"R$ 0,00";0;2.37%;1435
jhenifemartinss;Lv. 0;7041149020911928326;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;17405;0.00%;0;"R$ 1,35";"R$ 25,70";0;0;"R$ 0,00";0;0.00%;18
achadinhosdacriisalmeida;Lv. 0;6555223999692324869;"R$ 0,00";0;0;"R$ 25,09";1;1;"R$ 25,09";1;1;"R$ 0,00";0;"R$ 29,89";1;1;"R$ 25,09";1;2026-05-05-2026-05-05;2273;0.00%;0;"R$ 2,29";"R$ 25,09";0;1;"R$ 0,00";0;5.39%;167
larissaj.amorim;Lv. 0;6806357572824957957;"R$ 0,00";0;0;"R$ 25,00";1;1;"R$ 25,00";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,00";1;2026-05-05-2026-05-05;3093;0.00%;0;"R$ 2,37";"R$ 25,00";0;1;"R$ 0,00";0;4.65%;387
agenciatatynodigital;Lv. 0;6759520801148699653;"R$ 0,00";0;0;"R$ 24,39";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,79";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;4297;0.00%;0;"R$ 1,07";"R$ 24,39";0;0;"R$ 0,00";0;2.38%;42
me_blackmoon;Lv. 0;6950861814914171910;"R$ 0,00";0;0;"R$ 24,24";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;4471;0.00%;0;"R$ 3,64";"R$ 24,24";0;0;"R$ 0,00";0;0.00%;1
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 24,09";1;1;"R$ 24,09";1;1;"R$ 0,00";0;"R$ 23,52";1;1;"R$ 24,09";1;2026-05-05-2026-05-05;2352;0.00%;0;"R$ 2,11";"R$ 24,09";0;8;"R$ 0,00";0;2.37%;1813
mambre1305;Lv. 0;6563691104621101061;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2429;0.00%;0;"R$ 2,04";"R$ 23,90";0;0;"R$ 0,00";0;3.74%;187
luaragalvao23;Lv. 0;6532043059314606081;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,56";1;4;"R$ 23,40";1;2026-05-05-2026-05-05;2372;0.00%;0;"R$ 1,40";"R$ 23,40";0;2;"R$ 0,00";0;2.67%;675
eli_shop51;Lv. 0;7591670526638261264;"R$ 0,00";0;0;"R$ 23,28";1;1;"R$ 23,28";1;1;"R$ 0,00";0;"R$ 23,28";1;1;"R$ 23,28";1;2026-05-05-2026-05-05;2290;0.00%;0;"R$ 1,47";"R$ 23,28";0;0;"R$ 0,00";0;16.67%;36
annacordeiro.ugc;Lv. 0;7190494279428064261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 23,18";1;2026-05-05-2026-05-05;6367;0.00%;0;"R$ 1,72";"R$ 23,18";0;0;"R$ 23,18";1;5.94%;539
edileiaoliveirasantos;Lv. 0;7240754819933488134;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,80";1;1;"R$ 23,02";1;2026-05-05-2026-05-05;4344;0.00%;0;"R$ 2,67";"R$ 23,02";0;0;"R$ 0,00";0;3.92%;841
alinealves_ugc;Lv. 0;7489076521559196727;"R$ 0,00";0;0;"R$ 22,63";1;1;"R$ 22,63";1;1;"R$ 0,00";0;"R$ 21,83";1;1;"R$ 22,63";1;2026-05-05-2026-05-05;2208;0.00%;0;"R$ 0,98";"R$ 22,63";0;1;"R$ 0,00";0;3.81%;420
eu.rosaofc;Lv. 0;7181076839589643270;"R$ 0,00";0;0;"R$ 22,31";1;1;"R$ 22,31";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 22,31";1;2026-05-05-2026-05-05;3365;0.00%;0;"R$ 0,45";"R$ 22,31";0;0;"R$ 0,00";0;3.61%;83
barbosachadinhos;Lv. 0;7407546329805210629;"R$ 0,00";0;0;"R$ 22,25";1;1;"R$ 22,25";1;1;"R$ 0,00";0;"R$ 21,45";1;1;"R$ 22,25";1;2026-05-05-2026-05-05;4464;0.00%;0;"R$ 1,93";"R$ 22,25";0;0;"R$ 0,00";0;27.64%;123
dailybabicoelho;Lv. 0;6809270861272646662;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 21,90";1;2026-05-05-2026-05-05;8177;0.00%;0;"R$ 2,54";"R$ 21,90";0;1;"R$ 0,00";0;2.73%;1353
tatianezapata1;Lv. 0;7592326159451669512;"R$ 0,00";0;0;"R$ 10,90";1;1;"R$ 10,90";1;1;"R$ 0,00";0;"R$ 21,80";1;2;"R$ 21,80";1;2026-05-05-2026-05-05;3131;0.00%;0;"R$ 2,94";"R$ 21,80";0;10;"R$ 0,00";0;2.63%;3081
valmendes1;Lv. 0;6622761620110950405;"R$ 0,00";0;0;"R$ 21,32";2;2;"R$ 21,32";2;2;"R$ 0,00";0;"R$ 21,32";2;2;"R$ 21,32";2;2026-05-05-2026-05-05;2206;0.00%;0;"R$ 2,10";"R$ 21,32";0;10;"R$ 0,00";0;4.09%;465
daianecristina145;Lv. 0;6538836953901569039;"R$ 0,00";0;0;"R$ 20,85";1;1;"R$ 20,85";1;1;"R$ 0,00";0;"R$ 19,77";1;1;"R$ 20,85";1;2026-05-05-2026-05-05;5336;0.00%;0;"R$ 1,87";"R$ 20,85";0;0;"R$ 0,00";0;3.75%;694
jordanadpaiva;Lv. 0;6820173760806765573;"R$ 0,00";0;0;"R$ 20,80";1;1;"R$ 20,80";1;1;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 20,80";1;2026-05-05-2026-05-05;3131;0.00%;0;"R$ 1,44";"R$ 20,80";0;6;"R$ 0,00";0;1.31%;1677
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-05-05-2026-05-05;5746;0.00%;0;"R$ 1,71";"R$ 19,99";0;2;"R$ 0,00";0;3.74%;2003
fabicf8;Lv. 0;7199280581682480133;"R$ 0,00";0;0;"R$ 19,95";1;1;"R$ 19,95";1;1;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 19,95";1;2026-05-05-2026-05-05;2444;0.00%;2;"R$ 1,80";"R$ 19,95";0;1;"R$ 0,00";0;5.47%;1626
ofertasdodiadotiktokshop;Lv. 0;7600960804435084309;"R$ 0,00";0;0;"R$ 19,95";1;1;"R$ 19,95";1;1;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 19,95";1;2026-05-05-2026-05-05;2050;0.00%;0;"R$ 1,08";"R$ 19,95";0;5;"R$ 0,00";0;2.92%;2057
fique_fit_oficial;Lv. 0;6954544593178231814;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 17,90";1;1;"R$ 19,90";1;2026-05-05-2026-05-05;7235;0.00%;0;"R$ 1,45";"R$ 19,90";0;2;"R$ 0,00";0;2.63%;419
blogdagabys1;Lv. 0;6853163185173758982;"R$ 0,00";0;0;"R$ 19,88";1;1;"R$ 19,88";1;1;"R$ 0,00";0;"R$ 19,88";1;1;"R$ 19,88";1;2026-05-05-2026-05-05;2111;0.00%;0;"R$ 1,88";"R$ 19,88";0;1;"R$ 0,00";0;0.84%;358
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 19,85";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,85";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2399;0.00%;0;"R$ 1,79";"R$ 19,85";0;0;"R$ 0,00";0;5.26%;152
amandashop900;Lv. 0;7494651695294563345;"R$ 0,00";0;0;"R$ 19,48";1;1;"R$ 19,48";1;1;"R$ 0,00";0;"R$ 19,98";1;1;"R$ 19,48";1;2026-05-05-2026-05-05;6907;0.00%;0;"R$ 0,54";"R$ 19,48";0;4;"R$ 0,00";0;3.67%;1908
segredosdagi;Lv. 0;7074968413144351749;"R$ 0,00";0;0;"R$ 19,40";1;1;"R$ 19,40";1;1;"R$ 0,00";0;"R$ 19,40";1;1;"R$ 19,40";1;2026-05-05-2026-05-05;2535;0.00%;0;"R$ 1,75";"R$ 19,40";0;0;"R$ 0,00";0;3.43%;1835
tacymoreno;Lv. 0;236056275921575936;"R$ 0,00";0;0;"R$ 18,92";1;1;"R$ 18,92";1;1;"R$ 0,00";0;"R$ 18,92";1;1;"R$ 18,92";1;2026-05-05-2026-05-05;30176;0.00%;0;"R$ 0,85";"R$ 18,92";0;0;"R$ 0,00";0;3.09%;291
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 18,89";1;1;"R$ 18,89";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 18,89";1;2026-05-05-2026-05-05;6274;0.00%;0;"R$ 2,92";"R$ 18,89";0;2;"R$ 0,00";0;1.68%;4167
simonebarbosa497;Lv. 0;6812257225190802438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 18,50";1;"R$ 18,50";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2221;15.18%;448;"R$ 1,66";"R$ 18,50";1;2;"R$ 0,00";0;3.79%;369
encontrecomamay;Lv. 0;7605266859773395976;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 17,99";1;2026-05-05-2026-05-05;2220;0.00%;0;"R$ 1,03";"R$ 17,99";0;15;"R$ 0,00";0;3.78%;5637
sarahshopoficialofertas;Lv. 0;7433118365139485701;"R$ 0,00";0;0;"R$ 17,94";1;1;"R$ 17,94";1;1;"R$ 0,00";0;"R$ 18,50";1;1;"R$ 17,94";1;2026-05-05-2026-05-05;2766;0.00%;0;"R$ 1,66";"R$ 17,94";0;6;"R$ 0,00";0;1.50%;1604
larissashop26;Lv. 0;7424611558179701765;"R$ 0,00";0;0;"R$ 17,49";1;1;"R$ 17,49";1;1;"R$ 0,00";0;"R$ 22,49";1;1;"R$ 17,49";1;2026-05-05-2026-05-05;17144;0.00%;0;"R$ 2,02";"R$ 17,49";0;1;"R$ 0,00";0;1.30%;231
carollineairroc;Lv. 0;6634548151482630150;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 16,90";1;2026-05-05-2026-05-05;3000;3.45%;464;"R$ 2,47";"R$ 16,90";2;4;"R$ 0,00";0;3.58%;1676
sol.fernandes17;Lv. 0;7601226055878001672;"R$ 0,00";0;0;"R$ 16,19";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2347;0.00%;0;"R$ 1,40";"R$ 16,19";0;3;"R$ 0,00";0;1.59%;251
byjessyshop;Lv. 0;7218342343807403013;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,99";1;2026-05-05-2026-05-05;3002;0.00%;0;"R$ 2,16";"R$ 15,99";0;5;"R$ 0,00";0;3.09%;2009
claraaf00;Lv. 0;6804959359253611526;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2688;4.78%;230;"R$ 1,53";"R$ 15,97";2;0;"R$ 0,00";0;12.32%;276
achadinhos.daaninha;Lv. 0;7609038888975909908;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,95";1;1;"R$ 15,95";1;2026-05-05-2026-05-05;4198;0.00%;0;"R$ 1,01";"R$ 15,95";0;2;"R$ 0,00";0;1.53%;262
dikasdaju25;Lv. 0;7148528114247140357;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;0;"R$ 15,90";1;"R$ 15,90";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2332;1.33%;3151;"R$ 0,85";"R$ 15,90";1;2;"R$ 0,00";0;2.54%;907
deborafernandesms;Lv. 0;6808531072004424710;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;"R$ 15,90";1;1;"R$ 15,90";1;2026-05-05-2026-05-05;4280;0.00%;0;"R$ 1,43";"R$ 15,90";0;1;"R$ 0,00";0;1.86%;161
pereirajenniferrr;Lv. 0;6823140206566114310;"R$ 0,00";0;0;"R$ 15,81";1;1;"R$ 15,81";1;1;"R$ 0,00";0;"R$ 16,24";1;1;"R$ 15,81";1;2026-05-05-2026-05-05;31301;0.00%;0;"R$ 1,75";"R$ 15,81";0;0;"R$ 0,00";0;3.95%;911
vanessaribe1ro;Lv. 0;6600190793011625990;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 15,79";1;2026-05-05-2026-05-05;140191;0.00%;0;"R$ 0,70";"R$ 15,79";0;0;"R$ 0,00";0;0.94%;106
nayane.bruninha;Lv. 0;7380428879003845638;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2816;0.00%;72;"R$ 1,53";"R$ 13,59";1;9;"R$ 0,00";0;1.29%;1394
dailyda.cah;Lv. 0;7124651776671007749;"R$ 0,00";0;0;"R$ 13,10";1;1;"R$ 13,10";1;1;"R$ 0,00";0;"R$ 11,10";1;1;"R$ 13,10";1;2026-05-05-2026-05-05;2210;0.00%;0;"R$ 1,20";"R$ 13,10";0;2;"R$ 0,00";0;0.67%;1344
raquel.creator.ugc;Lv. 0;7428317737867625478;"R$ 0,00";0;0;"R$ 13,00";1;1;"R$ 13,00";1;1;"R$ 0,00";0;"R$ 13,00";1;1;"R$ 13,00";1;2026-05-05-2026-05-05;2463;0.00%;0;"R$ 1,56";"R$ 13,00";0;0;"R$ 0,00";0;7.27%;15935
itsmarciamorais;Lv. 0;151981333102256128;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,99";1;1;"R$ 12,99";1;2026-05-05-2026-05-05;9244;0.00%;0;"R$ 1,22";"R$ 12,99";0;0;"R$ 0,00";0;3.79%;528
pechinchatk;Lv. 0;6987468919751050246;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-05-05-2026-05-05;435230;0.00%;0;"R$ 1,08";"R$ 11,99";0;2;"R$ 0,00";0;11.96%;3879
pattyachadinhos16;Lv. 0;7389317090202878981;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,49";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;4166;0.00%;0;"R$ 0,77";"R$ 11,49";0;0;"R$ 0,00";0;1.43%;70
eli150581;Lv. 0;6843104029422486533;"R$ 10,79";1;1;"R$ 10,79";1;1;"R$ 0,00";0;0;"R$ 10,79";1;"R$ 9,99";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;2339;8.54%;82;"R$ 0,90";"R$ 10,79";0;5;"R$ 0,00";0;1.41%;1414
_mrs.nathie;Lv. 0;6817101848718263301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 10,00";1;"R$ 10,00";1;1;"R$ 0,00";0;2026-05-05-2026-05-05;12274;7.72%;246;"R$ 0,90";"R$ 10,00";6;10;"R$ 0,00";0;2.93%;1742
dindinonlinevendas;Lv. 0;7102526176926155781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;12904;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rossana1903;Lv. 0;7189423120003580933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;4775;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jefersonvieira693;Lv. 0;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;3586;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.03%;591
babitaxavieri;Lv. 0;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;2097;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.67%;709
bydiamondoficial;Lv. 0;7618217978358858769;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;11244;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
naatalia.silva;Lv. 0;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;2114;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;6.02%;166
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;5163;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;23062;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;62
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;2469;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;16937;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;5.08%;1082
kalendoscopyy;Lv. 0;7568141175913546764;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-05-2026-05-05;2051;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
