author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
poliane374;Lv. 0;6906149805090800642;"R$ 13,47";1;1;"R$ 13,47";1;1;"R$ 0,00";0;0;"R$ 93,37";2;"R$ 100,75";2;2;"R$ 0,00";0;2026-05-19-2026-05-19;2961;5.70%;298;"R$ 8,64";"R$ 93,37";1;0;"R$ 0,00";0;4.35%;138
vickbrilhanteindica;Lv. 0;6782895872613254149;"R$ 0,00";0;0;"R$ 93,09";2;2;"R$ 93,09";2;2;"R$ 0,00";0;"R$ 88,14";2;2;"R$ 93,09";2;2026-05-19-2026-05-19;17052;0.00%;0;"R$ 6,76";"R$ 93,09";0;0;"R$ 0,00";0;9.05%;5229
videosviraisdacatia;Lv. 0;6756324198563578886;"R$ 0,00";0;0;"R$ 92,75";1;1;"R$ 92,75";1;1;"R$ 0,00";0;"R$ 92,90";1;1;"R$ 92,75";1;2026-05-19-2026-05-19;4925;0.00%;0;"R$ 5,01";"R$ 92,75";0;0;"R$ 0,00";0;3.85%;26
homemricooficiall;Lv. 0;6776936275125912581;"R$ 0,00";0;0;"R$ 92,26";2;2;"R$ 92,26";2;2;"R$ 0,00";0;"R$ 79,06";2;2;"R$ 92,26";2;2026-05-19-2026-05-19;401024;0.00%;0;"R$ 7,10";"R$ 92,26";0;2;"R$ 0,00";0;5.87%;53354
annaju.finds;Lv. 0;7534168911312765957;"R$ 0,00";0;0;"R$ 92,08";1;1;"R$ 92,08";1;1;"R$ 0,00";0;"R$ 83,88";1;1;"R$ 92,08";1;2026-05-19-2026-05-19;5092;0.00%;0;"R$ 8,31";"R$ 92,08";0;0;"R$ 92,08";1;8.52%;1455
aleixoshop;Lv. 0;6959125034465002501;"R$ 0,00";0;0;"R$ 89,35";2;2;"R$ 89,35";2;2;"R$ 0,00";0;"R$ 89,35";2;2;"R$ 89,35";2;2026-05-19-2026-05-19;2498;0.00%;0;"R$ 5,76";"R$ 89,35";0;0;"R$ 0,00";0;6.52%;1856
flaviane.alves860;Lv. 0;7546719564990596097;"R$ 0,00";0;0;"R$ 89,04";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 82,84";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;5053;0.00%;0;"R$ 5,59";"R$ 89,04";0;0;"R$ 0,00";0;2.88%;104
amandadicas1000;Lv. 0;7551044127183897605;"R$ 0,00";0;0;"R$ 46,98";4;4;"R$ 46,98";4;4;"R$ 0,00";0;"R$ 87,25";5;5;"R$ 88,77";5;2026-05-19-2026-05-19;7100;0.00%;0;"R$ 7,29";"R$ 88,77";0;8;"R$ 0,00";0;5.38%;9609
purocharmebelezaelingeri;Lv. 0;7418908967398933509;"R$ 0,00";0;0;"R$ 88,05";1;1;"R$ 88,05";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 88,05";1;2026-05-19-2026-05-19;15566;8.29%;434;"R$ 5,03";"R$ 88,05";1;9;"R$ 0,00";0;3.72%;1801
robertajuliana35;Lv. 0;6811176011871962118;"R$ 0,00";0;0;"R$ 87,38";3;3;"R$ 87,38";3;3;"R$ 0,00";0;"R$ 84,70";3;3;"R$ 87,38";3;2026-05-19-2026-05-19;11264;0.00%;0;"R$ 7,10";"R$ 87,38";0;4;"R$ 0,00";0;1.61%;1681
mayaralima.ugccreator;Lv. 0;237101345504235520;"R$ 0,00";0;0;"R$ 86,80";2;2;"R$ 86,80";2;2;"R$ 0,00";0;"R$ 63,80";2;2;"R$ 86,80";2;2026-05-19-2026-05-19;2170;0.00%;0;"R$ 4,02";"R$ 86,80";0;6;"R$ 0,00";0;2.34%;3724
carolinemarti.l;Lv. 0;7368940939245814789;"R$ 0,00";0;0;"R$ 85,94";1;1;"R$ 85,94";1;1;"R$ 0,00";0;"R$ 79,99";1;1;"R$ 85,94";1;2026-05-19-2026-05-19;5259;0.00%;0;"R$ 3,60";"R$ 85,94";0;1;"R$ 0,00";0;5.12%;2401
bealivingg;Lv. 0;6558076080376250374;"R$ 0,00";0;0;"R$ 43,31";3;3;"R$ 43,31";3;3;"R$ 0,00";0;"R$ 82,68";6;6;"R$ 71,29";5;2026-05-19-2026-05-19;172629;0.00%;0;"R$ 7,18";"R$ 85,68";0;2;"R$ 0,00";0;9.67%;7411
tecau369;Lv. 0;6981584433648927750;"R$ 46,23";1;1;"R$ 85,13";3;3;"R$ 38,90";2;2;"R$ 46,23";1;"R$ 83,74";3;3;"R$ 38,90";2;2026-05-19-2026-05-19;223507;1.11%;1265;"R$ 10,06";"R$ 85,13";2;1;"R$ 0,00";0;1.46%;2262
gracaevidaeterna;Lv. 0;6960852947102811142;"R$ 0,00";0;0;"R$ 85,00";1;2;"R$ 85,00";1;2;"R$ 0,00";0;"R$ 57,80";1;2;"R$ 85,00";1;2026-05-19-2026-05-19;5000;0.00%;0;"R$ 4,16";"R$ 85,00";0;0;"R$ 0,00";0;4.79%;167
rsmarinaura;Lv. 0;7597995017101296660;"R$ 83,78";2;2;"R$ 83,78";2;2;"R$ 0,00";0;0;"R$ 83,78";2;"R$ 73,89";2;2;"R$ 0,00";0;2026-05-19-2026-05-19;2439;14.49%;642;"R$ 6,86";"R$ 83,78";1;1;"R$ 0,00";0;1.41%;284
katia.bandeira69;Lv. 0;7591188309470757906;"R$ 0,00";0;0;"R$ 64,09";3;3;"R$ 64,09";3;3;"R$ 0,00";0;"R$ 61,80";4;4;"R$ 83,20";4;2026-05-19-2026-05-19;2166;0.00%;0;"R$ 6,01";"R$ 83,20";0;0;"R$ 0,00";0;2.82%;1277
eibrunaoliveira;Lv. 0;7378289446431802374;"R$ 0,00";0;0;"R$ 82,73";2;2;"R$ 82,73";2;2;"R$ 0,00";0;"R$ 74,89";2;2;"R$ 82,73";2;2026-05-19-2026-05-19;29145;0.00%;0;"R$ 5,95";"R$ 82,73";0;0;"R$ 0,00";0;3.32%;3106
brennonguassudeso;Lv. 0;7128457128248099846;"R$ 0,00";0;0;"R$ 82,66";2;2;"R$ 82,66";2;2;"R$ 0,00";0;"R$ 73,66";2;2;"R$ 82,66";2;2026-05-19-2026-05-19;4804;0.00%;0;"R$ 6,52";"R$ 82,66";0;10;"R$ 0,00";0;4.62%;4370
tammysena;Lv. 0;6573367136138477573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,90";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;33204;0.00%;0;"R$ 4,01";"R$ 81,42";0;2;"R$ 0,00";0;1.83%;438
grazi.mdc;Lv. 0;6854877704803320838;"R$ 0,00";0;0;"R$ 43,54";1;1;"R$ 43,54";1;1;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 80,53";2;2026-05-19-2026-05-19;2398;0.00%;0;"R$ 6,30";"R$ 80,53";0;0;"R$ 0,00";0;2.99%;67
cintgoncalves;Lv. 0;6809253638448808965;"R$ 0,00";0;0;"R$ 79,55";3;3;"R$ 79,55";3;3;"R$ 0,00";0;"R$ 68,99";3;3;"R$ 79,55";3;2026-05-19-2026-05-19;16948;0.00%;0;"R$ 6,26";"R$ 79,55";0;6;"R$ 0,00";0;3.47%;9139
veronicamartineli26;Lv. 0;6810912081638867974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;949;0.00%;0;"R$ 7,19";"R$ 79,40";0;4;"R$ 0,00";0;2.35%;553
sam.fmartins;Lv. 0;7312117752339940357;"R$ 0,00";0;0;"R$ 78,93";6;7;"R$ 78,93";6;7;"R$ 0,00";0;"R$ 60,93";6;7;"R$ 78,93";6;2026-05-19-2026-05-19;6909;0.00%;0;"R$ 5,49";"R$ 78,93";0;4;"R$ 0,00";0;1.26%;9257
byevelynsales;Lv. 0;7351608889702368262;"R$ 0,00";0;0;"R$ 78,40";1;1;"R$ 78,40";1;1;"R$ 0,00";0;"R$ 78,40";1;1;"R$ 78,40";1;2026-05-19-2026-05-19;3864;22.44%;869;"R$ 7,41";"R$ 78,40";1;3;"R$ 0,00";0;4.27%;4289
alineepireess;Lv. 0;6811183204105372678;"R$ 0,00";0;0;"R$ 77,95";5;5;"R$ 77,95";5;5;"R$ 0,00";0;"R$ 77,95";5;5;"R$ 77,95";5;2026-05-19-2026-05-19;2137;0.00%;0;"R$ 7,02";"R$ 77,95";0;3;"R$ 0,00";0;4.16%;2092
valecadacentavo4;Lv. 0;7573029435642446860;"R$ 26,76";1;1;"R$ 26,76";1;1;"R$ 0,00";0;0;"R$ 26,76";1;"R$ 73,55";3;3;"R$ 21,24";1;2026-05-19-2026-05-19;2389;2.61%;307;"R$ 4,71";"R$ 77,90";2;3;"R$ 0,00";0;2.59%;7261
dayseacreator;Lv. 0;7421557788362654725;"R$ 0,00";0;0;"R$ 76,58";1;1;"R$ 76,58";1;1;"R$ 0,00";0;"R$ 79,00";1;1;"R$ 76,58";1;2026-05-19-2026-05-19;2760;0.00%;0;"R$ 7,11";"R$ 76,58";0;11;"R$ 0,00";0;2.11%;1563
coddyviral;Lv. 0;7281707408858235910;"R$ 0,00";0;0;"R$ 76,28";3;3;"R$ 76,28";3;3;"R$ 0,00";0;"R$ 56,97";3;3;"R$ 76,28";3;2026-05-19-2026-05-19;5590;0.00%;0;"R$ 4,11";"R$ 76,28";0;3;"R$ 0,00";0;2.61%;3216
vitrinedamariah;Lv. 0;6876602753956414466;"R$ 29,23";1;1;"R$ 29,23";1;1;"R$ 0,00";0;0;"R$ 75,85";2;"R$ 64,62";2;2;"R$ 0,00";0;2026-05-19-2026-05-19;2570;68.39%;155;"R$ 5,40";"R$ 75,85";4;3;"R$ 0,00";0;0.28%;363
shopdajeni;Lv. 0;7311155540775306246;"R$ 0,00";0;0;"R$ 75,63";1;1;"R$ 75,63";1;1;"R$ 0,00";0;"R$ 68,90";1;1;"R$ 75,63";1;2026-05-19-2026-05-19;9488;0.00%;0;"R$ 6,51";"R$ 75,63";0;0;"R$ 0,00";0;3.71%;1024
brunninhags;Lv. 0;6787069304355652614;"R$ 48,29";2;2;"R$ 73,66";3;3;"R$ 25,37";1;1;"R$ 47,89";1;"R$ 60,79";2;2;"R$ 25,37";1;2026-05-19-2026-05-19;2400;2.62%;382;"R$ 4,27";"R$ 73,26";1;0;"R$ 0,00";0;11.43%;140
jadycrosa;Lv. 0;6542450475847914496;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,00";1;1;"R$ 71,95";1;2026-05-19-2026-05-19;4338;0.00%;0;"R$ 6,66";"R$ 71,95";0;3;"R$ 0,00";0;4.18%;2011
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 71,70";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,70";3;3;"R$ 0,00";0;2026-05-19-2026-05-19;2362;0.00%;0;"R$ 6,78";"R$ 71,70";0;0;"R$ 0,00";0;3.60%;806
bibianna.quadros;Lv. 0;7582173363566576647;"R$ 0,00";0;0;"R$ 70,45";1;1;"R$ 70,45";1;1;"R$ 0,00";0;"R$ 62,95";1;1;"R$ 70,45";1;2026-05-19-2026-05-19;2765;0.00%;0;"R$ 5,67";"R$ 70,45";0;4;"R$ 0,00";0;6.20%;2000
atelieluaana;Lv. 0;315799478152679424;"R$ 0,00";0;0;"R$ 38,43";1;1;"R$ 38,43";1;1;"R$ 0,00";0;"R$ 75,86";2;2;"R$ 70,40";2;2026-05-19-2026-05-19;26594;0.00%;0;"R$ 7,52";"R$ 70,40";0;1;"R$ 0,00";0;3.58%;447
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 70,30";3;3;"R$ 70,30";3;3;"R$ 0,00";0;"R$ 49,50";3;3;"R$ 70,30";3;2026-05-19-2026-05-19;11322;0.00%;0;"R$ 4,44";"R$ 70,30";0;0;"R$ 0,00";0;2.39%;7772
pati_gil;Lv. 0;7517312530172445701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 69,90";1;"R$ 69,90";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;2064;7.41%;1268;"R$ 2,52";"R$ 69,90";2;2;"R$ 0,00";0;6.41%;468
vanessaberniniugc;Lv. 0;6819269377839760390;"R$ 0,00";0;0;"R$ 67,96";4;4;"R$ 67,96";4;4;"R$ 0,00";0;"R$ 67,96";4;4;"R$ 67,96";4;2026-05-19-2026-05-19;15714;0.00%;0;"R$ 6,12";"R$ 67,96";0;1;"R$ 0,00";0;7.15%;3233
s.menezes19;Lv. 0;6963264406190228486;"R$ 0,00";0;0;"R$ 65,91";2;2;"R$ 65,91";2;2;"R$ 0,00";0;"R$ 56,89";2;2;"R$ 65,91";2;2026-05-19-2026-05-19;6342;0.00%;0;"R$ 2,56";"R$ 65,91";0;1;"R$ 0,00";0;6.89%;595
jdstoryshop;Lv. 0;6797947034642744326;"R$ 64,99";1;1;"R$ 64,99";1;1;"R$ 0,00";0;0;"R$ 64,99";1;"R$ 69,99";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;11919;0.00%;0;"R$ 5,04";"R$ 64,99";0;1;"R$ 0,00";0;0.00%;116
modaelegantefeminina;Lv. 0;7202181014850896902;"R$ 0,00";0;0;"R$ 64,99";1;1;"R$ 64,99";1;1;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 64,99";1;2026-05-19-2026-05-19;15161;7.50%;560;"R$ 1,75";"R$ 64,99";1;6;"R$ 0,00";0;2.91%;1891
aldenircf;Lv. 0;7479071813453349894;"R$ 0,00";0;0;"R$ 64,80";2;2;"R$ 64,80";2;2;"R$ 0,00";0;"R$ 69,00";2;2;"R$ 64,80";2;2026-05-19-2026-05-19;5170;0.00%;0;"R$ 5,40";"R$ 64,80";0;1;"R$ 0,00";0;2.21%;1446
marciabelchiorr;Lv. 0;6815687791319827462;"R$ 0,00";0;0;"R$ 63,88";2;2;"R$ 63,88";2;2;"R$ 0,00";0;"R$ 49,98";2;2;"R$ 63,88";2;2026-05-19-2026-05-19;9532;0.00%;0;"R$ 1,34";"R$ 63,88";0;0;"R$ 0,00";0;5.27%;2882
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 62,60";2;3;"R$ 62,60";2;3;"R$ 0,00";0;"R$ 80,97";2;3;"R$ 62,60";2;2026-05-19-2026-05-19;6271;0.00%;0;"R$ 8,76";"R$ 62,60";0;1;"R$ 0,00";0;1.40%;2566
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 61,98";2;2;"R$ 61,98";2;2;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 61,98";2;2026-05-19-2026-05-19;5080;0.00%;0;"R$ 5,40";"R$ 61,98";0;0;"R$ 0,00";0;8.06%;5892
noelmaandresina;Lv. 0;6749576944621061126;"R$ 0,00";0;0;"R$ 44,19";1;1;"R$ 44,19";1;1;"R$ 0,00";0;"R$ 48,69";2;2;"R$ 61,89";2;2026-05-19-2026-05-19;23960;0.00%;0;"R$ 5,61";"R$ 61,89";0;5;"R$ 0,00";0;2.38%;2143
_laraamoura;Lv. 0;7597262212893738004;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 61,77";1;2026-05-19-2026-05-19;2181;0.00%;0;"R$ 5,39";"R$ 61,77";0;1;"R$ 0,00";0;1.05%;287
coleguinha360;Lv. 0;7290749572954932229;"R$ 0,00";0;0;"R$ 61,74";1;1;"R$ 61,74";1;1;"R$ 0,00";0;"R$ 63,65";1;1;"R$ 61,74";1;2026-05-19-2026-05-19;6675;0.00%;0;"R$ 8,59";"R$ 61,74";0;4;"R$ 0,00";0;4.39%;661
janaypwdamp;Lv. 0;7514693640284242950;"R$ 0,00";0;0;"R$ 61,36";2;2;"R$ 61,36";2;2;"R$ 0,00";0;"R$ 63,27";2;2;"R$ 61,36";2;2026-05-19-2026-05-19;31114;0.00%;0;"R$ 5,56";"R$ 61,36";0;0;"R$ 0,00";0;4.44%;4593
liliansousa2026;Lv. 0;7592817952845530133;"R$ 61,19";1;1;"R$ 61,19";1;1;"R$ 0,00";0;0;"R$ 61,19";1;"R$ 57,99";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;3833;7.00%;443;"R$ 5,22";"R$ 61,19";1;3;"R$ 0,00";0;1.51%;331
eusougabrielaponce;Lv. 0;6806252020490028037;"R$ 0,00";0;0;"R$ 61,00";1;1;"R$ 61,00";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 61,00";1;2026-05-19-2026-05-19;3130;0.00%;0;"R$ 2,70";"R$ 61,00";0;1;"R$ 0,00";0;2.01%;448
gimcardoso;Lv. 0;7239325918321132549;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 59,90";1;2026-05-19-2026-05-19;2690;0.00%;0;"R$ 6,47";"R$ 59,90";0;0;"R$ 0,00";0;6.67%;30
filtropravoce;Lv. 0;7459535742932337669;"R$ 0,00";0;0;"R$ 59,85";1;1;"R$ 59,85";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,85";1;2026-05-19-2026-05-19;8785;0.00%;0;"R$ 5,66";"R$ 59,85";0;0;"R$ 0,00";0;2.68%;7361
coisasderaissaaa;Lv. 0;7364208558891680774;"R$ 0,00";0;0;"R$ 59,80";1;2;"R$ 59,80";1;2;"R$ 0,00";0;"R$ 59,80";1;2;"R$ 59,80";1;2026-05-19-2026-05-19;2986;0.00%;0;"R$ 5,66";"R$ 59,80";0;2;"R$ 0,00";0;4.29%;1771
rosanadetectora;Lv. 0;7551047122994594817;"R$ 58,87";2;2;"R$ 58,87";2;2;"R$ 0,00";0;0;"R$ 58,87";2;"R$ 58,87";2;2;"R$ 0,00";0;2026-05-19-2026-05-19;2411;8.56%;818;"R$ 5,45";"R$ 58,87";3;0;"R$ 0,00";0;3.37%;178
nadja.s.moreno;Lv. 0;6980114238192305157;"R$ 0,00";0;0;"R$ 24,61";1;1;"R$ 24,61";1;1;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 58,80";2;2026-05-19-2026-05-19;10438;0.00%;0;"R$ 3,82";"R$ 58,80";0;3;"R$ 0,00";0;2.29%;2448
kailla_mirelle;Lv. 0;7035809760290440198;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,89";1;1;"R$ 58,78";1;2026-05-19-2026-05-19;8220;0.00%;0;"R$ 4,58";"R$ 58,78";0;0;"R$ 0,00";0;0.94%;4038
rakelfit0;Lv. 0;7530397424403514374;"R$ 0,00";0;0;"R$ 57,93";2;2;"R$ 57,93";2;2;"R$ 0,00";0;"R$ 60,04";2;2;"R$ 57,93";2;2026-05-19-2026-05-19;2020;0.00%;0;"R$ 5,12";"R$ 57,93";0;5;"R$ 0,00";0;2.67%;973
victoriaschmidtt;Lv. 0;21745711;"R$ 0,00";0;0;"R$ 57,40";4;4;"R$ 57,40";4;4;"R$ 0,00";0;"R$ 56,60";4;4;"R$ 57,40";4;2026-05-19-2026-05-19;2872;0.00%;0;"R$ 3,94";"R$ 57,40";0;5;"R$ 0,00";0;1.78%;3200
cleucunhanenem;Lv. 0;7072458368003228677;"R$ 0,00";0;0;"R$ 57,35";2;3;"R$ 57,35";2;3;"R$ 0,00";0;"R$ 56,55";2;3;"R$ 57,35";2;2026-05-19-2026-05-19;5514;0.00%;0;"R$ 7,62";"R$ 57,35";0;0;"R$ 0,00";0;5.07%;5032
anabauch;Lv. 0;6812753484263113733;"R$ 0,00";0;0;"R$ 56,96";1;1;"R$ 56,96";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 56,96";1;2026-05-19-2026-05-19;26481;0.00%;0;"R$ 5,67";"R$ 56,96";0;1;"R$ 0,00";0;3.85%;2881
elisasouzx;Lv. 0;6709433128282850309;"R$ 0,00";0;0;"R$ 55,67";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,40";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;2399;0.00%;0;"R$ 5,43";"R$ 55,67";0;0;"R$ 0,00";0;4.32%;1320
programavidaemforma;Lv. 0;7277650338051359750;"R$ 0,00";0;0;"R$ 55,35";1;1;"R$ 55,35";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 55,35";1;2026-05-19-2026-05-19;7492;0.00%;0;"R$ 4,21";"R$ 55,35";0;3;"R$ 0,00";0;8.41%;571
natanaborgesf;Lv. 0;6830282356571882502;"R$ 0,00";0;0;"R$ 39,69";1;1;"R$ 39,69";1;1;"R$ 0,00";0;"R$ 53,89";2;2;"R$ 54,94";2;2026-05-19-2026-05-19;4475;0.00%;0;"R$ 4,94";"R$ 54,94";0;0;"R$ 0,00";0;1.33%;2714
familasilvashop;Lv. 0;7544530258930910214;"R$ 0,00";0;0;"R$ 54,02";1;1;"R$ 54,02";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 54,02";1;2026-05-19-2026-05-19;3901;0.00%;0;"R$ 5,80";"R$ 54,02";0;0;"R$ 0,00";0;4.76%;483
bevibeshopp;Lv. 0;7528524060277081144;"R$ 0,00";0;0;"R$ 53,89";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,89";2;2;"R$ 0,00";0;2026-05-19-2026-05-19;2114;0.00%;0;"R$ 5,16";"R$ 53,89";0;1;"R$ 0,00";0;0.34%;293
isabella68341;Lv. 0;7283634557214262277;"R$ 0,00";0;0;"R$ 33,84";1;1;"R$ 33,84";1;1;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 53,83";2;2026-05-19-2026-05-19;3187;0.00%;0;"R$ 5,38";"R$ 53,83";0;0;"R$ 0,00";0;2.61%;1036
elisdlpereira;Lv. 0;7566023901030827064;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 52,70";1;"R$ 51,90";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;3519;14.00%;843;"R$ 6,07";"R$ 52,70";2;3;"R$ 0,00";0;1.95%;717
wiviannees;Lv. 0;6797909853690414085;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 51,39";1;2026-05-19-2026-05-19;4969;0.00%;0;"R$ 2,88";"R$ 51,39";0;2;"R$ 0,00";0;5.04%;913
geoleocadio;Lv. 0;6561757807543975942;"R$ 0,00";0;0;"R$ 50,27";1;1;"R$ 50,27";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 50,27";1;2026-05-19-2026-05-19;2351;3.80%;421;"R$ 3,92";"R$ 50,27";4;5;"R$ 0,00";0;5.13%;1675
eu.rosaofc;Lv. 0;7181076839589643270;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;0;"R$ 49,90";1;"R$ 49,90";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;3347;2.08%;385;"R$ 4,49";"R$ 49,90";1;1;"R$ 49,90";1;3.94%;279
tatyporto45;Lv. 0;6878323455436899333;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-05-19-2026-05-19;7190;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 0,00";0;3.39%;1535
gabriela.guedes46;Lv. 0;6953907490007008261;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-05-19-2026-05-19;4861;0.00%;0;"R$ 3,59";"R$ 49,90";0;10;"R$ 0,00";0;3.02%;1491
dudalima_26;Lv. 0;7045635204467295238;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,90";1;1;"R$ 49,86";1;2026-05-19-2026-05-19;4431;0.00%;0;"R$ 1,91";"R$ 49,86";0;2;"R$ 0,00";0;1.60%;437
carle0919;Lv. 0;7595067247887352844;"R$ 0,00";0;0;"R$ 49,85";1;1;"R$ 49,85";1;1;"R$ 0,00";0;"R$ 49,85";1;1;"R$ 49,85";1;2026-05-19-2026-05-19;2369;0.00%;0;"R$ 4,49";"R$ 49,85";0;4;"R$ 0,00";0;1.57%;255
diva_gyn;Lv. 0;7463908083509822481;"R$ 0,00";0;0;"R$ 49,80";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,80";2;2;"R$ 0,00";0;2026-05-19-2026-05-19;4521;0.00%;0;"R$ 3,19";"R$ 49,80";0;1;"R$ 0,00";0;0.56%;179
tha.rodri;Lv. 0;7532296026096092165;"R$ 0,00";0;0;"R$ 49,70";1;1;"R$ 49,70";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 49,70";1;2026-05-19-2026-05-19;2480;0.00%;0;"R$ 3,67";"R$ 49,70";0;14;"R$ 0,00";0;1.78%;3707
jovs_almeida;Lv. 0;6809832290529707013;"R$ 0,00";0;0;"R$ 49,29";1;1;"R$ 49,29";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 49,29";1;2026-05-19-2026-05-19;2536;0.00%;0;"R$ 3,27";"R$ 49,29";0;1;"R$ 0,00";0;3.33%;360
natipianissoli;Lv. 0;7082505141701788677;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-05-19-2026-05-19;7749;0.00%;0;"R$ 5,39";"R$ 48,54";0;2;"R$ 0,00";0;1.96%;4852
verdades.ditas94;Lv. 0;7555310348213011512;"R$ 0,00";0;0;"R$ 48,16";1;1;"R$ 48,16";1;1;"R$ 0,00";0;"R$ 44,00";1;1;"R$ 48,16";1;2026-05-19-2026-05-19;2053;0.00%;0;"R$ 3,17";"R$ 48,16";0;1;"R$ 0,00";0;2.78%;863
hericaf_;Lv. 0;6940341649658807301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,98";2;2;"R$ 0,00";0;2026-05-19-2026-05-19;2888;5.86%;239;"R$ 8,64";"R$ 47,98";1;0;"R$ 0,00";0;2.75%;2507
letyshoppe;Lv. 0;6997894641873896453;"R$ 0,00";0;0;"R$ 47,57";3;3;"R$ 47,57";3;3;"R$ 0,00";0;"R$ 35,97";3;3;"R$ 47,57";3;2026-05-19-2026-05-19;2290;0.00%;0;"R$ 3,38";"R$ 47,57";0;0;"R$ 0,00";0;4.75%;526
simonesaran1;Lv. 0;6903179113482470402;"R$ 0,00";0;0;"R$ 47,43";1;1;"R$ 47,43";1;1;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 47,43";1;2026-05-19-2026-05-19;7043;0.00%;0;"R$ 3,52";"R$ 47,43";0;2;"R$ 0,00";0;4.17%;2880
