author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
angelabeatriztolentino;Lv. 0;6814513619234915334;"R$ 0,00";0;0;"R$ 83,86";4;4;"R$ 83,86";4;4;"R$ 0,00";0;"R$ 90,88";4;4;"R$ 83,86";4;2026-05-11-2026-05-11;3735;0.00%;0;"R$ 8,27";"R$ 83,86";0;2;"R$ 0,00";0;4.81%;1933
dainascimentoo;Lv. 0;7444869785714836536;"R$ 0,00";0;0;"R$ 83,53";4;4;"R$ 83,53";4;4;"R$ 0,00";0;"R$ 71,64";4;4;"R$ 83,53";4;2026-05-11-2026-05-11;5291;0.00%;0;"R$ 7,08";"R$ 83,53";0;5;"R$ 0,00";0;4.31%;1739
nathieribeiro0;Lv. 0;6974404284629632005;"R$ 0,00";0;0;"R$ 82,71";2;3;"R$ 82,71";2;3;"R$ 0,00";0;"R$ 89,97";2;3;"R$ 82,71";2;2026-05-11-2026-05-11;6716;0.00%;0;"R$ 8,49";"R$ 82,71";0;0;"R$ 0,00";0;3.15%;444
dicasdaana654;Lv. 0;7428437136640689158;"R$ 0,00";0;0;"R$ 32,56";1;1;"R$ 32,56";1;1;"R$ 0,00";0;"R$ 86,20";2;2;"R$ 82,46";2;2026-05-11-2026-05-11;3462;7.33%;423;"R$ 9,31";"R$ 82,46";1;2;"R$ 0,00";0;1.30%;7686
luizabrandaao;Lv. 0;6795149073965286405;"R$ 0,00";0;0;"R$ 82,26";1;1;"R$ 82,26";1;1;"R$ 0,00";0;"R$ 89,00";1;1;"R$ 82,26";1;2026-05-11-2026-05-11;12780;0.00%;0;"R$ 12,82";"R$ 82,26";0;4;"R$ 0,00";0;5.30%;4265
tatijaquess;Lv. 0;7299932855685465094;"R$ 0,00";0;0;"R$ 82,18";2;2;"R$ 82,18";2;2;"R$ 0,00";0;"R$ 82,50";2;2;"R$ 82,18";2;2026-05-11-2026-05-11;4042;0.00%;0;"R$ 7,80";"R$ 82,18";0;1;"R$ 0,00";0;9.04%;708
mys3155;Lv. 0;7150426704320693254;"R$ 0,00";0;0;"R$ 81,69";2;2;"R$ 81,69";2;2;"R$ 0,00";0;"R$ 81,69";2;2;"R$ 81,69";2;2026-05-11-2026-05-11;24318;0.00%;0;"R$ 7,43";"R$ 81,69";0;4;"R$ 0,00";0;4.75%;1831
bellaamattos;Lv. 0;6807465639616578565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 81,15";1;"R$ 75,00";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;84215;12.23%;785;"R$ 13,50";"R$ 81,15";2;0;"R$ 0,00";0;0.00%;34
greicepaim;Lv. 0;6695346545611588614;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 81,14";1;2026-05-11-2026-05-11;2387;0.00%;0;"R$ 4,50";"R$ 81,14";0;0;"R$ 0,00";0;0.97%;103
jaquelinehoseok;Lv. 0;7335450578548884481;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,88";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;1993;0.00%;0;"R$ 10,78";"R$ 81,02";0;0;"R$ 0,00";0;0.00%;1
abigailrodriguesd;Lv. 0;7076785542177014789;"R$ 0,00";0;0;"R$ 51,99";2;2;"R$ 51,99";2;2;"R$ 0,00";0;"R$ 85,81";3;3;"R$ 81,01";3;2026-05-11-2026-05-11;2799;0.00%;0;"R$ 8,98";"R$ 81,01";0;2;"R$ 0,00";0;4.52%;1196
eli150581;Lv. 0;6843104029422486533;"R$ 80,86";2;2;"R$ 80,86";2;2;"R$ 0,00";0;0;"R$ 80,86";2;"R$ 77,88";2;2;"R$ 0,00";0;2026-05-11-2026-05-11;2356;8.82%;726;"R$ 3,50";"R$ 80,86";1;4;"R$ 0,00";0;2.09%;1196
fatimaalves791;Lv. 0;7455758139250934789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,80";2;2;"R$ 80,16";2;2026-05-11-2026-05-11;2665;0.00%;0;"R$ 8,62";"R$ 80,16";0;0;"R$ 0,00";0;4.91%;163
gihnassif;Lv. 0;6809810840893015046;"R$ 0,00";0;0;"R$ 79,28";1;1;"R$ 79,28";1;1;"R$ 0,00";0;"R$ 79,92";1;1;"R$ 79,28";1;2026-05-11-2026-05-11;5751;0.00%;0;"R$ 5,39";"R$ 79,28";0;0;"R$ 0,00";0;4.31%;1345
debora_creator;Lv. 0;6815322977543472133;"R$ 0,00";0;0;"R$ 77,96";1;1;"R$ 77,96";1;1;"R$ 0,00";0;"R$ 81,74";1;1;"R$ 77,96";1;2026-05-11-2026-05-11;1752;0.00%;0;"R$ 5,15";"R$ 77,96";0;0;"R$ 0,00";0;3.78%;502
afer.fernandes;Lv. 0;6811873425402807302;"R$ 0,00";0;0;"R$ 76,34";1;1;"R$ 76,34";1;1;"R$ 0,00";0;"R$ 79,49";1;1;"R$ 76,34";1;2026-05-11-2026-05-11;2443;0.00%;0;"R$ 3,57";"R$ 76,34";0;0;"R$ 0,00";0;4.80%;333
alinemello.almeida;Lv. 0;6786439802252379141;"R$ 47,90";2;2;"R$ 47,90";2;2;"R$ 0,00";0;0;"R$ 76,09";3;"R$ 80,00";3;3;"R$ 0,00";0;2026-05-11-2026-05-11;28680;19.61%;357;"R$ 11,53";"R$ 76,09";1;3;"R$ 0,00";0;6.27%;6656
sousa.steh;Lv. 0;6964906603951195141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,80";2;2;"R$ 75,99";2;2026-05-11-2026-05-11;2811;0.00%;0;"R$ 3,82";"R$ 75,99";0;0;"R$ 0,00";0;4.75%;758
radianttwhisper;Lv. 0;7214074594821948421;"R$ 0,00";0;0;"R$ 75,91";1;1;"R$ 75,91";1;1;"R$ 0,00";0;"R$ 75,91";1;1;"R$ 75,91";1;2026-05-11-2026-05-11;2953;0.00%;0;"R$ 6,15";"R$ 75,91";0;5;"R$ 75,91";1;3.18%;3768
mari_bfrr;Lv. 0;7007161821262218246;"R$ 0,00";0;0;"R$ 75,90";1;1;"R$ 75,90";1;1;"R$ 0,00";0;"R$ 75,90";1;1;"R$ 75,90";1;2026-05-11-2026-05-11;2050;0.00%;0;"R$ 6,83";"R$ 75,90";0;2;"R$ 0,00";0;4.82%;706
patriciacurvello;Lv. 0;7105525807422800902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 74,90";1;2026-05-11-2026-05-11;2768;0.00%;0;"R$ 4,04";"R$ 74,90";0;1;"R$ 0,00";0;5.39%;241
jdstoryshop;Lv. 0;6797947034642744326;"R$ 46,37";1;1;"R$ 46,37";1;1;"R$ 0,00";0;0;"R$ 74,61";2;"R$ 76,99";2;2;"R$ 0,00";0;2026-05-11-2026-05-11;11924;14.90%;584;"R$ 7,46";"R$ 74,61";2;2;"R$ 0,00";0;0.00%;17
maryimamura;Lv. 0;6736110414855455746;"R$ 42,60";1;2;"R$ 42,60";1;2;"R$ 0,00";0;0;"R$ 74,55";2;"R$ 70,00";2;3;"R$ 0,00";0;2026-05-11-2026-05-11;3285;10.94%;265;"R$ 6,30";"R$ 74,55";1;0;"R$ 0,00";0;3.56%;225
achadinhos.daaninha;Lv. 0;7609038888975909908;"R$ 0,00";0;0;"R$ 73,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,90";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;4187;0.00%;0;"R$ 4,15";"R$ 73,99";0;0;"R$ 0,00";0;5.26%;19
luhmidon;Lv. 0;7395545164145837062;"R$ 0,00";0;0;"R$ 73,96";2;2;"R$ 73,96";2;2;"R$ 0,00";0;"R$ 71,96";2;2;"R$ 73,96";2;2026-05-11-2026-05-11;2189;0.00%;0;"R$ 6,84";"R$ 73,96";0;9;"R$ 0,00";0;5.91%;3248
purocharmebelezaelingeri;Lv. 0;7418908967398933509;"R$ 72,96";1;3;"R$ 72,96";1;3;"R$ 0,00";0;0;"R$ 72,96";1;"R$ 70,56";1;3;"R$ 0,00";0;2026-05-11-2026-05-11;15549;2.66%;563;"R$ 6,33";"R$ 72,96";2;2;"R$ 0,00";0;2.83%;2123
dadamarcate;Lv. 0;6816153057672676357;"R$ 0,00";0;0;"R$ 23,48";1;1;"R$ 23,48";1;1;"R$ 0,00";0;"R$ 68,38";2;2;"R$ 23,48";1;2026-05-11-2026-05-11;7353;0.00%;0;"R$ 5,05";"R$ 72,77";0;1;"R$ 0,00";0;2.53%;356
acasa250;Lv. 0;7335256189108093958;"R$ 0,00";0;0;"R$ 72,00";2;2;"R$ 72,00";2;2;"R$ 0,00";0;"R$ 33,00";2;2;"R$ 72,00";2;2026-05-11-2026-05-11;11307;0.00%;0;"R$ 2,96";"R$ 72,00";0;0;"R$ 0,00";0;2.93%;2422
megaarnone;Lv. 0;7263995739822818310;"R$ 0,00";0;0;"R$ 71,93";2;2;"R$ 71,93";2;2;"R$ 0,00";0;"R$ 60,96";2;2;"R$ 71,93";2;2026-05-11-2026-05-11;2108;0.00%;0;"R$ 3,19";"R$ 71,93";0;0;"R$ 0,00";0;3.61%;1996
sheilinhamichele;Lv. 0;7220951416813962245;"R$ 0,00";0;0;"R$ 71,85";2;2;"R$ 50,36";1;1;"R$ 0,00";0;"R$ 78,74";2;2;"R$ 50,36";1;2026-05-11-2026-05-11;41473;0.00%;0;"R$ 4,15";"R$ 71,85";0;1;"R$ 0,00";0;2.15%;4285
carlabaduris;Lv. 0;6814460221546972165;"R$ 0,00";0;0;"R$ 71,52";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,52";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;2577;0.00%;0;"R$ 4,51";"R$ 71,52";0;0;"R$ 0,00";0;3.12%;160
ursula.fabi;Lv. 0;7609781849930449938;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 71,25";1;"R$ 71,25";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;3291;0.00%;0;"R$ 10,89";"R$ 71,25";0;4;"R$ 0,00";0;1.82%;550
liliansousa2026;Lv. 0;7592817952845530133;"R$ 0,00";0;0;"R$ 52,41";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 72,98";2;2;"R$ 17,99";1;2026-05-11-2026-05-11;3817;0.00%;0;"R$ 6,98";"R$ 70,40";0;0;"R$ 0,00";0;5.81%;172
vlogdasthe;Lv. 0;7529576241314939909;"R$ 0,00";0;0;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;"R$ 62,40";1;1;"R$ 69,90";1;2026-05-11-2026-05-11;6039;0.00%;0;"R$ 2,81";"R$ 69,90";0;0;"R$ 0,00";0;2.34%;512
samara.sales.ugc;Lv. 0;6810475096177935366;"R$ 0,00";0;0;"R$ 69,74";2;2;"R$ 69,74";2;2;"R$ 0,00";0;"R$ 69,16";2;2;"R$ 69,74";2;2026-05-11-2026-05-11;2989;0.00%;0;"R$ 6,53";"R$ 69,74";0;11;"R$ 0,00";0;3.45%;4144
newsbrazil.br;Lv. 0;7349138290862752773;"R$ 0,00";0;0;"R$ 68,17";1;1;"R$ 68,17";1;1;"R$ 0,00";0;"R$ 70,21";1;1;"R$ 68,17";1;2026-05-11-2026-05-11;2316;0.00%;0;"R$ 6,95";"R$ 68,17";0;1;"R$ 0,00";0;6.00%;100
jcarlossouza_;Lv. 0;6738152552154432517;"R$ 21,80";1;1;"R$ 68,09";2;2;"R$ 46,29";1;1;"R$ 21,80";1;"R$ 66,00";2;2;"R$ 46,29";1;2026-05-11-2026-05-11;57023;2.46%;1058;"R$ 5,73";"R$ 68,09";2;1;"R$ 0,00";0;2.71%;553
mariabellechic;Lv. 0;7287572316170585093;"R$ 67,20";1;2;"R$ 67,20";1;2;"R$ 0,00";0;0;"R$ 67,20";1;"R$ 65,80";1;2;"R$ 0,00";0;2026-05-11-2026-05-11;6588;0.00%;0;"R$ 3,54";"R$ 67,20";0;0;"R$ 0,00";0;0.00%;125
glendhatojo;Lv. 0;6823141334455567365;"R$ 0,00";0;0;"R$ 67,05";2;2;"R$ 67,05";2;2;"R$ 0,00";0;"R$ 79,61";2;2;"R$ 67,05";2;2026-05-11-2026-05-11;2086;0.00%;0;"R$ 7,16";"R$ 67,05";0;0;"R$ 0,00";0;4.19%;739
_kelliany_;Lv. 0;6754775694347748358;"R$ 0,00";0;0;"R$ 66,28";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,98";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;19125;0.00%;0;"R$ 4,50";"R$ 66,28";0;2;"R$ 0,00";0;4.06%;1182
dicasdaluflores;Lv. 0;6821829997419103237;"R$ 0,00";0;0;"R$ 64,63";2;2;"R$ 64,63";2;2;"R$ 0,00";0;"R$ 51,99";2;2;"R$ 64,63";2;2026-05-11-2026-05-11;2977;0.00%;0;"R$ 1,91";"R$ 64,63";0;5;"R$ 0,00";0;2.47%;3158
comprinhaslu6;Lv. 0;7608742840395301904;"R$ 0,00";0;0;"R$ 64,48";1;1;"R$ 64,48";1;1;"R$ 0,00";0;"R$ 66,41";1;1;"R$ 64,48";1;2026-05-11-2026-05-11;1816;0.00%;0;"R$ 7,77";"R$ 64,48";0;0;"R$ 0,00";0;10.34%;29
danilatedesco1;Lv. 0;6778298714601178117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 64,42";1;"R$ 69,90";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;4827;0.00%;1;"R$ 12,58";"R$ 64,42";0;1;"R$ 0,00";0;2.88%;451
karinekimuraa;Lv. 0;7573775396933010450;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 64,27";1;"R$ 65,55";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;4995;0.00%;1;"R$ 11,80";"R$ 64,27";0;15;"R$ 0,00";0;4.44%;4074
ugccreatorangelica;Lv. 0;7417847698974868486;"R$ 0,00";0;0;"R$ 32,22";1;1;"R$ 32,22";1;1;"R$ 0,00";0;"R$ 59,84";2;2;"R$ 64,14";2;2026-05-11-2026-05-11;4229;0.00%;0;"R$ 6,46";"R$ 64,14";0;0;"R$ 0,00";0;3.04%;329
raizesdacapoeirabrasil;Lv. 0;7326378391346545669;"R$ 0,00";0;0;"R$ 31,38";1;1;"R$ 31,38";1;1;"R$ 0,00";0;"R$ 62,98";2;2;"R$ 63,84";2;2026-05-11-2026-05-11;11309;0.00%;0;"R$ 7,10";"R$ 63,84";0;0;"R$ 0,00";0;3.82%;1048
izadafne.ugc;Lv. 0;7410389677402915845;"R$ 0,00";0;0;"R$ 63,28";1;1;"R$ 63,28";1;1;"R$ 0,00";0;"R$ 44,50";1;1;"R$ 63,28";1;2026-05-11-2026-05-11;2395;0.00%;0;"R$ 4,81";"R$ 63,28";0;5;"R$ 0,00";0;1.68%;16736
si.indica_;Lv. 0;6980906955544822789;"R$ 0,00";0;0;"R$ 46,99";1;1;"R$ 46,99";1;1;"R$ 0,00";0;"R$ 60,30";2;2;"R$ 46,99";1;2026-05-11-2026-05-11;2536;0.00%;0;"R$ 4,75";"R$ 61,90";0;5;"R$ 0,00";0;2.14%;1306
garimposchiques;Lv. 0;6809783063028040710;"R$ 0,00";0;0;"R$ 61,77";2;2;"R$ 61,77";2;2;"R$ 0,00";0;"R$ 53,07";2;2;"R$ 61,77";2;2026-05-11-2026-05-11;2141;0.00%;0;"R$ 4,29";"R$ 61,77";0;2;"R$ 0,00";0;5.25%;2668
anapjoliver;Lv. 0;6898363728418866182;"R$ 0,00";0;0;"R$ 61,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,93";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;2402;0.00%;0;"R$ 5,66";"R$ 61,70";0;0;"R$ 0,00";0;3.23%;31
nayarallopes28;Lv. 0;7065054935403070469;"R$ 0,00";0;0;"R$ 61,51";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,91";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;2120;0.00%;0;"R$ 4,36";"R$ 61,51";0;1;"R$ 0,00";0;9.68%;372
giselle.freitas31;Lv. 0;7602975093677851656;"R$ 0,00";0;0;"R$ 61,49";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,80";2;2;"R$ 0,00";0;2026-05-11-2026-05-11;4795;0.00%;0;"R$ 5,44";"R$ 61,49";0;0;"R$ 0,00";0;0.69%;436
nanda_diasugc;Lv. 0;6752499113714418694;"R$ 0,00";0;0;"R$ 47,79";2;2;"R$ 47,79";2;2;"R$ 0,00";0;"R$ 58,25";3;3;"R$ 61,45";3;2026-05-11-2026-05-11;2041;0.00%;0;"R$ 6,67";"R$ 61,45";0;4;"R$ 0,00";0;4.12%;3592
sabor.de.rotina.com.vih;Lv. 0;7529625697225409554;"R$ 0,00";0;0;"R$ 31,49";2;2;"R$ 31,49";2;2;"R$ 0,00";0;"R$ 61,39";3;3;"R$ 61,39";3;2026-05-11-2026-05-11;6118;0.00%;0;"R$ 5,31";"R$ 61,39";0;3;"R$ 0,00";0;4.42%;1582
alice..brito;Lv. 0;7382689955367191557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,41";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;2121;0.00%;0;"R$ 3,82";"R$ 61,08";0;1;"R$ 0,00";0;4.41%;408
lar.da.nessa.e.cia;Lv. 0;6788488773997331462;"R$ 0,00";0;0;"R$ 59,95";1;1;"R$ 59,95";1;1;"R$ 0,00";0;"R$ 61,80";1;1;"R$ 59,95";1;2026-05-11-2026-05-11;5644;0.00%;0;"R$ 6,68";"R$ 59,95";0;1;"R$ 0,00";0;4.83%;435
soufernandareis;Lv. 0;6723728330238460933;"R$ 0,00";0;0;"R$ 59,40";1;1;"R$ 59,40";1;1;"R$ 0,00";0;"R$ 58,70";1;1;"R$ 59,40";1;2026-05-11-2026-05-11;8398;0.00%;0;"R$ 5,28";"R$ 59,40";0;0;"R$ 0,00";0;6.19%;662
ka_maedosgemeos;Lv. 0;6816152278040691717;"R$ 0,00";0;0;"R$ 59,10";1;1;"R$ 59,10";1;1;"R$ 0,00";0;"R$ 71,24";1;1;"R$ 59,10";1;2026-05-11-2026-05-11;15273;0.00%;0;"R$ 6,41";"R$ 59,10";0;0;"R$ 0,00";0;3.95%;10652
keilanabeiros;Lv. 0;7289842037309146117;"R$ 58,22";1;1;"R$ 58,22";1;1;"R$ 0,00";0;0;"R$ 58,22";1;"R$ 34,90";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;46490;6.05%;397;"R$ 2,51";"R$ 58,22";1;0;"R$ 0,00";0;6.04%;149
noelmaandresina;Lv. 0;6749576944621061126;"R$ 0,00";0;0;"R$ 31,83";1;1;"R$ 31,83";1;1;"R$ 0,00";0;"R$ 56,73";2;2;"R$ 57,37";2;2026-05-11-2026-05-11;23910;0.00%;0;"R$ 3,16";"R$ 57,37";0;0;"R$ 0,00";0;2.59%;964
extraordinaria.jess;Lv. 0;6529793941070418944;"R$ 0,00";0;0;"R$ 57,17";1;1;"R$ 57,17";1;1;"R$ 0,00";0;"R$ 49,97";1;1;"R$ 57,17";1;2026-05-11-2026-05-11;2836;0.00%;0;"R$ 4,50";"R$ 57,17";0;1;"R$ 0,00";0;4.79%;730
tacymoreno;Lv. 0;236056275921575936;"R$ 0,00";0;0;"R$ 56,94";3;3;"R$ 56,94";3;3;"R$ 0,00";0;"R$ 56,94";3;3;"R$ 56,94";3;2026-05-11-2026-05-11;30170;0.00%;0;"R$ 2,55";"R$ 56,94";0;0;"R$ 0,00";0;5.79%;121
letyshoppe;Lv. 0;6997894641873896453;"R$ 0,00";0;0;"R$ 20,34";2;2;"R$ 20,34";2;2;"R$ 0,00";0;"R$ 47,74";3;3;"R$ 56,09";3;2026-05-11-2026-05-11;2240;0.00%;0;"R$ 2,70";"R$ 56,09";0;4;"R$ 0,00";0;4.54%;1453
byingridelisa;Lv. 0;6762910946923906053;"R$ 0,00";0;0;"R$ 55,26";4;4;"R$ 55,26";4;4;"R$ 0,00";0;"R$ 39,96";4;4;"R$ 55,26";4;2026-05-11-2026-05-11;2858;0.00%;0;"R$ 3,60";"R$ 55,26";0;0;"R$ 0,00";0;3.02%;1686
ester.reviews;Lv. 0;242155052956794880;"R$ 0,00";0;0;"R$ 53,94";2;2;"R$ 53,94";2;2;"R$ 0,00";0;"R$ 50,40";2;2;"R$ 53,94";2;2026-05-11-2026-05-11;10382;0.00%;0;"R$ 5,09";"R$ 53,94";0;4;"R$ 0,00";0;2.48%;2625
anedrezzar;Lv. 0;7264263414947939333;"R$ 0,00";0;0;"R$ 52,40";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;2204;0.00%;0;"R$ 5,26";"R$ 52,40";0;1;"R$ 0,00";0;1.41%;426
raissaachoubarato;Lv. 0;7101093727750358022;"R$ 0,00";0;0;"R$ 51,60";1;1;"R$ 51,60";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 51,60";1;2026-05-11-2026-05-11;4138;0.00%;0;"R$ 4,49";"R$ 51,60";0;0;"R$ 0,00";0;2.80%;143
victorvidalshop;Lv. 0;7053975975721387014;"R$ 0,00";0;0;"R$ 51,60";1;1;"R$ 51,60";1;1;"R$ 0,00";0;"R$ 45,90";1;1;"R$ 51,60";1;2026-05-11-2026-05-11;13190;0.00%;0;"R$ 4,34";"R$ 51,60";0;7;"R$ 0,00";0;2.55%;1410
lararafaindica;Lv. 0;6860883355468514309;"R$ 0,00";0;0;"R$ 51,59";1;1;"R$ 51,59";1;1;"R$ 0,00";0;"R$ 54,88";1;1;"R$ 51,59";1;2026-05-11-2026-05-11;2190;0.00%;0;"R$ 0,99";"R$ 51,59";0;0;"R$ 0,00";0;5.13%;1091
nai.lenhardt;Lv. 0;7005969763944875014;"R$ 0,00";0;0;"R$ 39,11";1;1;"R$ 39,11";1;1;"R$ 0,00";0;"R$ 40,38";2;2;"R$ 51,10";2;2026-05-11-2026-05-11;10579;0.00%;0;"R$ 3,31";"R$ 51,10";0;6;"R$ 0,00";0;4.14%;3917
ellyanerosa;Lv. 0;6620077194184163333;"R$ 0,00";0;0;"R$ 51,05";1;1;"R$ 51,05";1;1;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 51,05";1;2026-05-11-2026-05-11;6750;0.00%;0;"R$ 2,16";"R$ 51,05";0;0;"R$ 0,00";0;5.34%;1761
cris.oliveiirah;Lv. 0;7397178826004890630;"R$ 0,00";0;0;"R$ 51,03";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,03";2;2;"R$ 0,00";0;2026-05-11-2026-05-11;3670;0.00%;0;"R$ 4,77";"R$ 51,03";0;0;"R$ 0,00";0;0.00%;22
karinasouzaxx;Lv. 0;7546482146200159288;"R$ 0,00";0;0;"R$ 27,94";1;1;"R$ 27,94";1;1;"R$ 0,00";0;"R$ 59,08";2;2;"R$ 50,75";2;2026-05-11-2026-05-11;6272;0.00%;0;"R$ 6,38";"R$ 50,75";0;0;"R$ 0,00";0;1.47%;8204
elys.galdino;Lv. 0;7294781090987918341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,49";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;12307;0.00%;0;"R$ 4,58";"R$ 50,39";0;0;"R$ 0,00";0;3.00%;100
mariaclaracmg;Lv. 0;7295066397637067781;"R$ 0,00";0;0;"R$ 26,46";1;1;"R$ 26,46";1;1;"R$ 0,00";0;"R$ 48,87";2;2;"R$ 50,22";2;2026-05-11-2026-05-11;13012;0.00%;0;"R$ 4,52";"R$ 50,22";0;4;"R$ 0,00";0;1.74%;2124
nandacameloo;Lv. 0;7275509197617284101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 49,99";1;2026-05-11-2026-05-11;2726;0.00%;0;"R$ 4,20";"R$ 49,99";0;0;"R$ 0,00";0;4.35%;1494
heeycamiss;Lv. 0;7014645431012639750;"R$ 0,00";0;0;"R$ 49,20";1;1;"R$ 49,20";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,20";1;2026-05-11-2026-05-11;4763;0.00%;0;"R$ 4,49";"R$ 49,20";0;3;"R$ 49,20";1;4.82%;851
segredosdagi;Lv. 0;7074968413144351749;"R$ 0,00";0;0;"R$ 28,99";1;1;"R$ 28,99";1;1;"R$ 0,00";0;"R$ 45,97";2;2;"R$ 48,77";2;2026-05-11-2026-05-11;2665;0.00%;0;"R$ 6,79";"R$ 48,77";0;7;"R$ 0,00";0;4.57%;4922
mayaraespndola2;Lv. 0;7196836686646133766;"R$ 0,00";0;0;"R$ 48,67";2;2;"R$ 48,67";2;2;"R$ 0,00";0;"R$ 39,60";2;2;"R$ 48,67";2;2026-05-11-2026-05-11;2972;1.04%;675;"R$ 1,78";"R$ 48,67";2;4;"R$ 0,00";0;1.92%;522
dica_estilodevida;Lv. 0;7219393891350463493;"R$ 0,00";0;0;"R$ 48,57";1;1;"R$ 48,57";1;1;"R$ 0,00";0;"R$ 47,50";1;1;"R$ 48,57";1;2026-05-11-2026-05-11;7824;0.00%;0;"R$ 4,27";"R$ 48,57";0;0;"R$ 0,00";0;13.73%;51
danielecarrvvalho;Lv. 0;7199079570090755078;"R$ 0,00";0;0;"R$ 48,57";1;1;"R$ 48,57";1;1;"R$ 0,00";0;"R$ 49,40";1;1;"R$ 48,57";1;2026-05-11-2026-05-11;8667;0.00%;0;"R$ 0,89";"R$ 48,57";0;6;"R$ 0,00";0;1.80%;1387
gleison_gfm;Lv. 0;6891803631210677253;"R$ 0,00";0;0;"R$ 48,40";1;1;"R$ 48,40";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 48,40";1;2026-05-11-2026-05-11;2053;0.00%;0;"R$ 4,49";"R$ 48,40";0;0;"R$ 48,40";1;14.73%;828
joseferreirade973;Lv. 0;7489835895882269703;"R$ 0,00";0;0;"R$ 48,31";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,27";1;1;"R$ 0,00";0;2026-05-11-2026-05-11;2116;0.00%;0;"R$ 4,44";"R$ 48,31";0;0;"R$ 0,00";0;2.50%;80
