author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
natipianissoli;Lv. 0;7082505141701788677;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 30,99";1;1;"R$ 32,99";1;2026-05-04-2026-05-04;7659;2.92%;308;"R$ 2,65";"R$ 32,99";2;8;"R$ 0,00";0;1.36%;1173
sahzinhaah;Lv. 0;7118757548564612101;"R$ 0,00";0;0;"R$ 31,56";1;1;"R$ 31,56";1;1;"R$ 0,00";0;"R$ 31,26";1;1;"R$ 31,56";1;2026-05-04-2026-05-04;4843;0.00%;0;"R$ 0,85";"R$ 31,56";0;3;"R$ 0,00";0;3.08%;1234
mys3155;Lv. 0;7150426704320693254;"R$ 0,00";0;0;"R$ 31,40";1;1;"R$ 31,40";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 31,40";1;2026-05-04-2026-05-04;24327;0.00%;0;"R$ 2,26";"R$ 31,40";0;4;"R$ 0,00";0;4.45%;1394
beatrizleite_shopc;Lv. 0;7554082062337705016;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,10";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;2493;0.00%;0;"R$ 7,07";"R$ 31,10";0;10;"R$ 0,00";0;2.00%;1050
anaaclaraoliveiraa;Lv. 0;6938459262382687237;"R$ 0,00";0;0;"R$ 31,00";1;1;"R$ 31,00";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,00";1;2026-05-04-2026-05-04;2379;0.00%;0;"R$ 2,69";"R$ 31,00";0;4;"R$ 0,00";0;2.79%;430
danielacristina719;Lv. 0;6822995163993211909;"R$ 0,00";0;0;"R$ 30,99";1;1;"R$ 30,99";1;1;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 30,99";1;2026-05-04-2026-05-04;2349;0.00%;0;"R$ 4,05";"R$ 30,99";0;6;"R$ 0,00";0;2.79%;1470
franpeyerlshop;Lv. 0;7310620777182839814;"R$ 0,00";0;0;"R$ 30,79";1;1;"R$ 30,79";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 30,79";1;2026-05-04-2026-05-04;3780;0.00%;0;"R$ 0,63";"R$ 30,79";0;7;"R$ 0,00";0;4.08%;4390
brennonguassudeso;Lv. 0;7128457128248099846;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,40";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;4561;0.00%;0;"R$ 2,25";"R$ 28,90";0;4;"R$ 0,00";0;8.13%;2841
ingrydcalixto;Lv. 0;6807027355866776581;"R$ 0,00";0;0;"R$ 28,30";1;1;"R$ 28,30";1;1;"R$ 0,00";0;"R$ 27,50";1;1;"R$ 28,30";1;2026-05-04-2026-05-04;5017;0.00%;0;"R$ 2,47";"R$ 28,30";0;0;"R$ 0,00";0;9.18%;4706
gilvaniavieira348;Lv. 0;7470362240073303047;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,44";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;10418;0.00%;0;"R$ 1,46";"R$ 27,44";0;0;"R$ 0,00";0;4.76%;63
cleydelaurentinodasilva;Lv. 0;6816818586306380805;"R$ 0,00";0;0;"R$ 26,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,91";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;9280;0.00%;0;"R$ 3,15";"R$ 26,90";0;5;"R$ 0,00";0;4.47%;1701
coisasderaissaaa;Lv. 0;7364208558891680774;"R$ 0,00";0;0;"R$ 26,15";1;1;"R$ 26,15";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 26,15";1;2026-05-04-2026-05-04;2996;0.00%;0;"R$ 1,79";"R$ 26,15";0;0;"R$ 0,00";0;3.96%;809
dicaslaurashop;Lv. 0;7242003491451044869;"R$ 0,00";0;0;"R$ 26,10";1;1;"R$ 26,10";1;1;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 26,10";1;2026-05-04-2026-05-04;8733;0.00%;0;"R$ 1,78";"R$ 26,10";0;7;"R$ 0,00";0;2.85%;18966
karinafernandesfeitosa;Lv. 0;6827867680218956806;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;3378;0.00%;0;"R$ 0,54";"R$ 25,99";0;0;"R$ 0,00";0;0.91%;4079
cintiafausto0;Lv. 0;6810759582374757382;"R$ 0,00";0;0;"R$ 25,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,50";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;2509;0.00%;0;"R$ 2,43";"R$ 25,50";0;0;"R$ 0,00";0;1.42%;1193
tenely.pacheco;Lv. 0;7277815946831479813;"R$ 0,00";0;0;"R$ 24,16";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,86";2;2;"R$ 0,00";0;2026-05-04-2026-05-04;2210;0.00%;0;"R$ 2,94";"R$ 24,16";0;0;"R$ 0,00";0;0.00%;272
cleici_ana;Lv. 0;7444298272846169144;"R$ 0,00";0;0;"R$ 12,00";1;1;"R$ 12,00";1;1;"R$ 0,00";0;"R$ 24,00";2;2;"R$ 24,00";2;2026-05-04-2026-05-04;5903;0.00%;0;"R$ 2,60";"R$ 24,00";0;0;"R$ 0,00";0;2.43%;4041
milenarzb;Lv. 0;7148901470980473861;"R$ 0,00";0;0;"R$ 23,97";1;1;"R$ 23,97";1;1;"R$ 0,00";0;"R$ 24,68";1;1;"R$ 23,97";1;2026-05-04-2026-05-04;4388;0.00%;0;"R$ 2,33";"R$ 23,97";0;0;"R$ 0,00";0;4.90%;2061
vickbartelega;Lv. 0;6798537621754381318;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;0;"R$ 23,90";1;"R$ 23,90";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;2179;4.53%;287;"R$ 1,72";"R$ 23,90";1;10;"R$ 23,90";1;3.20%;2560
jcarlossouza_;Lv. 0;6738152552154432517;"R$ 23,78";2;2;"R$ 23,78";2;2;"R$ 0,00";0;0;"R$ 23,78";2;"R$ 23,78";2;2;"R$ 0,00";0;2026-05-04-2026-05-04;57022;4.12%;898;"R$ 2,58";"R$ 23,78";1;3;"R$ 0,00";0;9.35%;3294
anecsilvaterapeuta;Lv. 0;6775152150650881029;"R$ 0,00";0;0;"R$ 47,09";2;2;"R$ 47,09";2;2;"R$ 0,00";0;"R$ 24,77";1;1;"R$ 23,06";1;2026-05-04-2026-05-04;2511;0.00%;0;"R$ 0,89";"R$ 23,06";0;3;"R$ 0,00";0;5.29%;2611
agabrielasobralugc;Lv. 0;6952602004595262470;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;0;"R$ 22,90";1;"R$ 27,10";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;1907;8.18%;795;"R$ 2,44";"R$ 22,90";1;1;"R$ 0,00";0;2.34%;128
cantinho_da_agna;Lv. 0;6462052407252616202;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 21,99";1;2026-05-04-2026-05-04;31586;0.00%;0;"R$ 1,39";"R$ 21,99";0;0;"R$ 0,00";0;8.21%;865
mariaaparecida1980;Lv. 0;6798670476370756613;"R$ 0,00";0;0;"R$ 21,94";1;1;"R$ 21,94";1;1;"R$ 0,00";0;"R$ 19,94";1;1;"R$ 21,94";1;2026-05-04-2026-05-04;2085;0.08%;1311;"R$ 0,90";"R$ 21,94";1;2;"R$ 0,00";0;1.60%;1248
leotmachado2;Lv. 0;7046880572015477766;"R$ 0,00";0;0;"R$ 21,39";2;2;"R$ 21,39";2;2;"R$ 0,00";0;"R$ 21,39";2;2;"R$ 21,39";2;2026-05-04-2026-05-04;2179;0.00%;0;"R$ 2,12";"R$ 21,39";0;0;"R$ 0,00";0;3.94%;355
laylacreator0;Lv. 0;6862443989648835589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,89";1;1;"R$ 21,09";1;2026-05-04-2026-05-04;2077;0.00%;0;"R$ 1,74";"R$ 21,09";0;1;"R$ 0,00";0;2.52%;951
roseindica81;Lv. 0;7405987940986323973;"R$ 0,00";0;0;"R$ 20,79";1;1;"R$ 20,79";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 20,79";1;2026-05-04-2026-05-04;2563;0.00%;0;"R$ 1,53";"R$ 20,79";0;0;"R$ 0,00";0;2.91%;757
charles.negocia;Lv. 0;7168458465262060550;"R$ 20,79";1;1;"R$ 20,79";1;1;"R$ 0,00";0;0;"R$ 20,79";1;"R$ 19,99";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;3087;19.78%;455;"R$ 1,44";"R$ 20,79";0;0;"R$ 0,00";0;0.00%;10
fabicf8;Lv. 0;7199280581682480133;"R$ 0,00";0;0;"R$ 20,75";1;1;"R$ 20,75";1;1;"R$ 0,00";0;"R$ 19,95";1;1;"R$ 20,75";1;2026-05-04-2026-05-04;2444;2.27%;308;"R$ 1,80";"R$ 20,75";1;3;"R$ 0,00";0;4.59%;1176
tassiaallende;Lv. 0;6761210675823641605;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-05-04-2026-05-04;2119;0.00%;0;"R$ 1,44";"R$ 19,99";0;2;"R$ 0,00";0;1.24%;1933
valmendes1;Lv. 0;6622761620110950405;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-05-04-2026-05-04;2204;0.00%;0;"R$ 1,26";"R$ 19,99";0;5;"R$ 0,00";0;2.57%;1011
janaypwdamp;Lv. 0;7514693640284242950;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-05-04-2026-05-04;31119;0.00%;0;"R$ 1,44";"R$ 19,99";0;1;"R$ 0,00";0;4.32%;5509
alinereziner;Lv. 0;6795147716970562566;"R$ 0,00";0;0;"R$ 19,88";1;1;"R$ 19,88";1;1;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 19,88";1;2026-05-04-2026-05-04;16292;0.00%;0;"R$ 1,71";"R$ 19,88";0;0;"R$ 0,00";0;5.63%;568
rayannedoss;Lv. 0;7087167673994314758;"R$ 0,00";0;0;"R$ 19,78";2;2;"R$ 19,78";2;2;"R$ 0,00";0;"R$ 19,98";2;2;"R$ 19,78";2;2026-05-04-2026-05-04;6649;0.00%;0;"R$ 2,88";"R$ 19,78";0;0;"R$ 0,00";0;2.74%;1352
sthephannybulhoes;Lv. 0;6816870311268451333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;5035;0.00%;0;"R$ 0,94";"R$ 18,95";0;0;"R$ 0,00";0;1.82%;55
hellen_indicaa;Lv. 0;7554209843135071244;"R$ 0,00";0;0;"R$ 17,66";1;1;"R$ 17,66";1;1;"R$ 0,00";0;"R$ 16,88";1;1;"R$ 17,66";1;2026-05-04-2026-05-04;2264;0.00%;0;"R$ 1,59";"R$ 17,66";0;10;"R$ 0,00";0;1.58%;1962
bia.quiirino;Lv. 0;6856214284142609414;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,03";1;1;"R$ 17,53";1;2026-05-04-2026-05-04;3686;0.00%;0;"R$ 1,30";"R$ 17,53";0;2;"R$ 0,00";0;8.33%;2462
erica.oliveira.plus;Lv. 0;6972631885776946181;"R$ 0,00";0;0;"R$ 17,40";1;1;"R$ 17,40";1;1;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 17,40";1;2026-05-04-2026-05-04;5508;0.00%;0;"R$ 0,58";"R$ 17,40";0;6;"R$ 0,00";0;1.60%;1188
akahashou;Lv. 0;6869098706864571397;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,88";1;1;"R$ 16,88";1;2026-05-04-2026-05-04;18449;0.00%;0;"R$ 1,59";"R$ 16,88";0;1;"R$ 0,00";0;3.22%;2947
selfgloww_;Lv. 0;6832592599481975814;"R$ 0,00";0;0;"R$ 16,49";1;1;"R$ 16,49";1;1;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 16,49";1;2026-05-04-2026-05-04;12739;0.00%;0;"R$ 0,59";"R$ 16,49";0;0;"R$ 0,00";0;1.34%;1198
barbosachadinhos;Lv. 0;7407546329805210629;"R$ 0,00";0;0;"R$ 16,45";1;1;"R$ 16,45";1;1;"R$ 0,00";0;"R$ 21,45";1;1;"R$ 16,45";1;2026-05-04-2026-05-04;4466;0.00%;0;"R$ 1,93";"R$ 16,45";0;0;"R$ 0,00";0;21.92%;146
rackells;Lv. 0;7564083008132678712;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 14,99";1;2026-05-04-2026-05-04;4870;0.00%;0;"R$ 1,89";"R$ 14,99";0;0;"R$ 0,00";0;11.48%;61
kellybotcreator;Lv. 0;7620203076914234389;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-05-04-2026-05-04;2265;0.00%;0;"R$ 1,35";"R$ 14,99";0;6;"R$ 0,00";0;2.55%;1998
dii_futra;Lv. 0;6805680943120155654;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 14,90";1;2026-05-04-2026-05-04;21582;0.00%;0;"R$ 1,79";"R$ 14,90";0;4;"R$ 0,00";0;3.12%;1540
vilma24121;Lv. 0;6955526989504676870;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,10";1;1;"R$ 14,90";1;2026-05-04-2026-05-04;2731;0.00%;0;"R$ 1,21";"R$ 14,90";0;1;"R$ 0,00";0;3.49%;344
byanaceciliaa;Lv. 0;7302534023137969158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,90";1;1;"R$ 14,70";1;2026-05-04-2026-05-04;15394;0.00%;0;"R$ 1,31";"R$ 14,70";0;0;"R$ 0,00";0;2.67%;3147
giselle.freitas31;Lv. 0;7602975093677851656;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,50";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;4342;0.00%;0;"R$ 1,46";"R$ 14,50";0;0;"R$ 0,00";0;1.48%;135
thatipinheirooficial;Lv. 0;6784142859182113797;"R$ 14,23";1;1;"R$ 14,23";1;1;"R$ 0,00";0;0;"R$ 14,23";1;"R$ 14,23";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;4074;6.45%;760;"R$ 1,34";"R$ 14,23";3;0;"R$ 0,00";0;0.00%;12
isabelabozolan;Lv. 0;6979538480927163398;"R$ 0,00";0;0;"R$ 13,90";1;1;"R$ 13,90";1;1;"R$ 0,00";0;"R$ 13,90";1;1;"R$ 13,90";1;2026-05-04-2026-05-04;3062;0.00%;0;"R$ 1,31";"R$ 13,90";0;0;"R$ 0,00";0;3.88%;1677
pattyachadinhos16;Lv. 0;7389317090202878981;"R$ 0,00";0;0;"R$ 13,90";1;1;"R$ 13,90";1;1;"R$ 0,00";0;"R$ 13,90";1;1;"R$ 13,90";1;2026-05-04-2026-05-04;4163;0.00%;0;"R$ 1,19";"R$ 13,90";0;0;"R$ 0,00";0;3.02%;630
hevilavivi;Lv. 0;6964148570140476417;"R$ 0,00";0;0;"R$ 13,69";1;1;"R$ 13,69";1;1;"R$ 0,00";0;"R$ 12,89";1;1;"R$ 13,69";1;2026-05-04-2026-05-04;2976;0.00%;0;"R$ 0,93";"R$ 13,69";0;5;"R$ 0,00";0;2.39%;1382
dailyda.cah;Lv. 0;7124651776671007749;"R$ 0,00";0;0;"R$ 12,14";1;1;"R$ 12,14";1;1;"R$ 0,00";0;"R$ 11,10";1;1;"R$ 12,14";1;2026-05-04-2026-05-04;2210;0.00%;0;"R$ 1,20";"R$ 12,14";0;0;"R$ 0,00";0;2.32%;560
isabella68341;Lv. 0;7283634557214262277;"R$ 0,00";0;0;"R$ 11,83";1;1;"R$ 11,83";1;1;"R$ 0,00";0;"R$ 12,33";1;1;"R$ 11,83";1;2026-05-04-2026-05-04;3186;0.00%;0;"R$ 1,11";"R$ 11,83";0;1;"R$ 0,00";0;6.77%;2675
telmaleaoshop;Lv. 0;7393455966508860422;"R$ 10,89";1;1;"R$ 10,89";1;1;"R$ 0,00";0;0;"R$ 10,89";1;"R$ 11,39";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;4707;1.55%;1030;"R$ 1,12";"R$ 10,89";2;1;"R$ 0,00";0;3.90%;359
jaquelinehoseok;Lv. 0;7335450578548884481;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;1995;0.00%;0;"R$ 0,94";"R$ 10,55";0;0;"R$ 0,00";0;0.00%;0
nadja.s.moreno;Lv. 0;6980114238192305157;"R$ 0,00";0;0;"R$ 9,00";1;1;"R$ 9,00";1;1;"R$ 0,00";0;"R$ 9,00";1;1;"R$ 9,00";1;2026-05-04-2026-05-04;10335;0.00%;0;"R$ 1,05";"R$ 9,00";0;1;"R$ 0,00";0;2.71%;517
crfdani10;Lv. 0;6845041707772888070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,80";1;1;"R$ 0,00";0;2026-05-04-2026-05-04;2217;0.00%;0;"R$ 0,98";"R$ 1,80";0;0;"R$ 0,00";0;14.29%;14
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;5163;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tayvanesa;Lv. 0;7078369163013899270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;23063;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.33%;60
dindinonlinevendas;Lv. 0;7102526176926155781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;12904;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rossana1903;Lv. 0;7189423120003580933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;4733;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jefersonvieira693;Lv. 0;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;3586;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;2.94%;306
babitaxavieri;Lv. 0;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2096;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.63%;908
bydiamondoficial;Lv. 0;7618217978358858769;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;11245;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
naatalia.silva;Lv. 0;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2113;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.72%;58
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;9885;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
psicojuliadejesus;Lv. 0;6867283346885788678;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;6495;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.92%;51
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2472;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
lualetiii;Lv. 0;6820817756659893253;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;16935;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;4.38%;800
casalrecomendaa;Lv. 0;6764129629751100422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;10417;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;1.46%;481
kalendoscopyy;Lv. 0;7568141175913546764;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2051;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
donada.comprei;Lv. 0;7223881729609794566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;14507;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.27%;44
renanpablolima42;Lv. 0;7000387351584441349;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2187;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
polianabr14;Lv. 0;6965865867667620869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;1967;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
fatimaalves791;Lv. 0;7455758139250934789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2735;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;6.56%;259
missn233;Lv. 0;6987227547306378245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2193;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;6097;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2469;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;17581;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
angelafamilia0707f4;Lv. 0;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;12138;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.71%;85
testadopormim;Lv. 0;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;23544;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ammanda.castro;Lv. 0;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2322;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;3.14%;255
geniferformiga;Lv. 0;6788636059032536070;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-04-2026-05-04;2241;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;2.94%;68
