author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
daianetiktokshop1;Lv. 1;7167161098894361605;"R$ 0,00";0;0;"R$ 26,80";1;1;"R$ 26,80";1;1;"R$ 0,00";0;"R$ 26,80";1;1;"R$ 26,80";1;2026-05-23-2026-05-23;2533;3.84%;417;"R$ 1,93";"R$ 26,80";3;6;"R$ 0,00";0;1.89%;847
dikasdaju25;Lv. 1;7148528114247140357;"R$ 0,00";0;0;"R$ 26,60";1;1;"R$ 26,60";1;1;"R$ 0,00";0;"R$ 28,00";1;1;"R$ 26,60";1;2026-05-23-2026-05-23;2328;0.00%;0;"R$ 3,02";"R$ 26,60";0;3;"R$ 0,00";0;5.05%;1563
milena.perim;Lv. 1;170769160073797632;"R$ 0,00";0;0;"R$ 26,24";1;1;"R$ 26,24";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 26,24";1;2026-05-23-2026-05-23;23786;0.00%;0;"R$ 3,15";"R$ 26,24";0;1;"R$ 0,00";0;7.15%;993
whoisbibi9;Lv. 1;6943636837467735046;"R$ 0,00";0;0;"R$ 26,19";1;1;"R$ 26,19";1;1;"R$ 0,00";0;"R$ 20,49";1;1;"R$ 26,19";1;2026-05-23-2026-05-23;6738;0.00%;0;"R$ 1,48";"R$ 26,19";0;1;"R$ 0,00";0;2.64%;2806
goomesthalita;Lv. 1;7334137218225898502;"R$ 0,00";0;0;"R$ 26,09";1;1;"R$ 26,09";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 26,09";1;2026-05-23-2026-05-23;7768;0.00%;0;"R$ 2,83";"R$ 26,09";0;17;"R$ 0,00";0;0.68%;14768
samara.sales.ugc;Lv. 1;6810475096177935366;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,99";1;2026-05-23-2026-05-23;2997;4.49%;156;"R$ 2,70";"R$ 24,99";1;0;"R$ 0,00";0;1.71%;5093
dii_futra;Lv. 1;6805680943120155654;"R$ 0,00";0;0;"R$ 24,65";1;1;"R$ 24,65";1;1;"R$ 0,00";0;"R$ 25,10";1;1;"R$ 24,65";1;2026-05-23-2026-05-23;21555;0.00%;0;"R$ 2,71";"R$ 24,65";0;0;"R$ 0,00";0;3.50%;771
s.menezes19;Lv. 1;6963264406190228486;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 23,99";1;2026-05-23-2026-05-23;6341;0.00%;0;"R$ 0,99";"R$ 23,99";0;0;"R$ 0,00";0;6.65%;376
oliveerday;Lv. 1;6575175145308372993;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 23,90";1;2026-05-23-2026-05-23;4597;0.00%;0;"R$ 1,29";"R$ 23,90";0;2;"R$ 0,00";0;1.68%;655
agroboytheo;Lv. 1;7609499000622384136;"R$ 0,00";0;0;"R$ 23,39";1;1;"R$ 23,39";1;1;"R$ 0,00";0;"R$ 23,39";1;1;"R$ 23,39";1;2026-05-23-2026-05-23;9297;0.00%;0;"R$ 2,94";"R$ 23,39";0;0;"R$ 0,00";0;1.82%;3522
kahponcianoccb;Lv. 1;6780467757832225798;"R$ 0,00";0;0;"R$ 23,10";1;1;"R$ 23,10";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 23,10";1;2026-05-23-2026-05-23;3834;10.15%;719;"R$ 0,90";"R$ 23,10";3;4;"R$ 0,00";0;2.62%;1791
ttk_amilla;Lv. 1;7023398372021978117;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 13,49";1;1;"R$ 23,09";1;2026-05-23-2026-05-23;18661;0.00%;0;"R$ 0,85";"R$ 23,09";0;0;"R$ 0,00";0;1.78%;1066
lisacoletto.shop;Lv. 1;7581165040935814152;"R$ 0,00";0;0;"R$ 22,79";1;1;"R$ 22,79";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 22,79";1;2026-05-23-2026-05-23;2054;0.00%;0;"R$ 2,47";"R$ 22,79";0;0;"R$ 0,00";0;3.66%;82
gesica1004;Lv. 1;6997013302354838533;"R$ 0,00";0;0;"R$ 22,69";1;1;"R$ 22,69";1;1;"R$ 0,00";0;"R$ 13,09";1;1;"R$ 22,69";1;2026-05-23-2026-05-23;2520;0.00%;0;"R$ 1,57";"R$ 22,69";0;10;"R$ 0,00";0;1.53%;4120
_reginavitoriaa;Lv. 1;7376088487201833990;"R$ 0,00";0;0;"R$ 22,55";1;1;"R$ 22,55";1;1;"R$ 0,00";0;"R$ 19,79";1;1;"R$ 22,55";1;2026-05-23-2026-05-23;3283;0.00%;0;"R$ 1,69";"R$ 22,55";0;4;"R$ 0,00";0;2.03%;888
danielemello45;Lv. 1;6808636123976418310;"R$ 0,00";0;0;"R$ 22,40";1;1;"R$ 22,40";1;1;"R$ 0,00";0;"R$ 22,40";1;1;"R$ 22,40";1;2026-05-23-2026-05-23;2542;0.00%;0;"R$ 2,02";"R$ 22,40";0;2;"R$ 0,00";0;3.28%;885
jacqueshopcreator;Lv. 0;7236506741947597829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 20,30";1;"R$ 19,50";1;1;"R$ 0,00";0;2026-05-23-2026-05-23;2326;0.00%;0;"R$ 1,49";"R$ 20,30";0;0;"R$ 0,00";0;0.60%;167
mary..rodrigues436;Lv. 1;7379760134719128581;"R$ 0,00";0;0;"R$ 20,00";1;1;"R$ 20,00";1;1;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 20,00";1;2026-05-23-2026-05-23;4385;0.00%;0;"R$ 2,25";"R$ 20,00";0;0;"R$ 0,00";0;2.27%;176
alinemello.almeida;Lv. 1;6786439802252379141;"R$ 65,04";2;2;"R$ 65,04";2;2;"R$ 0,00";0;0;"R$ 19,99";1;"R$ 19,99";1;1;"R$ 0,00";0;2026-05-23-2026-05-23;28757;0.00%;0;"R$ 1,80";"R$ 19,99";0;2;"R$ 0,00";0;9.94%;4214
carollineairroc;Lv. 1;6634548151482630150;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-05-23-2026-05-23;3012;0.00%;0;"R$ 1,89";"R$ 19,99";0;2;"R$ 0,00";0;10.36%;2924
thatipinheirooficial;Lv. 1;6784142859182113797;"R$ 19,98";1;1;"R$ 19,98";1;1;"R$ 0,00";0;0;"R$ 19,98";1;"R$ 19,98";1;1;"R$ 0,00";0;2026-05-23-2026-05-23;4172;11.04%;643;"R$ 1,89";"R$ 19,98";1;0;"R$ 0,00";0;0.29%;1387
rotinacomandreia;Lv. 1;6582866367719718917;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-05-23-2026-05-23;3143;0.00%;0;"R$ 1,79";"R$ 19,90";0;0;"R$ 0,00";0;5.99%;384
jessycreator;Lv. 1;7030172700812346374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-05-23-2026-05-23;7285;0.00%;0;"R$ 1,79";"R$ 19,90";0;3;"R$ 0,00";0;1.43%;279
glowdigital05;Lv. 1;6840857982239491078;"R$ 0,00";0;0;"R$ 19,49";1;1;"R$ 19,49";1;1;"R$ 0,00";0;"R$ 19,49";1;1;"R$ 19,49";1;2026-05-23-2026-05-23;2497;0.00%;0;"R$ 1,66";"R$ 19,49";0;3;"R$ 0,00";0;7.64%;916
danykelly24;Lv. 1;153341876572585984;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-05-23-2026-05-23;8623;0.00%;0;"R$ 1,70";"R$ 17,99";0;0;"R$ 0,00";0;3.43%;846
jocelaine_alves;Lv. 1;7014879486902567942;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 0,00";0;2026-05-23-2026-05-23;9997;0.00%;0;"R$ 1,46";"R$ 17,99";0;0;"R$ 0,00";0;0.83%;120
cleucunhanenem;Lv. 1;7072458368003228677;"R$ 0,00";0;0;"R$ 17,56";1;1;"R$ 17,56";1;1;"R$ 0,00";0;"R$ 17,56";1;1;"R$ 17,56";1;2026-05-23-2026-05-23;5530;0.00%;0;"R$ 2,37";"R$ 17,56";0;0;"R$ 0,00";0;6.58%;2279
coisadebia_;Lv. 1;7102224124352988165;"R$ 0,00";0;0;"R$ 17,24";1;1;"R$ 17,24";1;1;"R$ 0,00";0;"R$ 9,99";1;1;"R$ 17,24";1;2026-05-23-2026-05-23;15093;0.00%;0;"R$ 1,08";"R$ 17,24";0;3;"R$ 0,00";0;2.73%;844
rayannedoss;Lv. 1;7087167673994314758;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,99";1;1;"R$ 16,99";1;2026-05-23-2026-05-23;6651;0.00%;0;"R$ 2,45";"R$ 16,99";0;2;"R$ 0,00";0;2.24%;1159
rackells;Lv. 1;7564083008132678712;"R$ 0,00";0;0;"R$ 16,39";1;1;"R$ 16,39";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 16,39";1;2026-05-23-2026-05-23;4961;0.00%;0;"R$ 1,89";"R$ 16,39";0;0;"R$ 0,00";0;6.62%;136
vanessapradoos;Lv. 1;7562534834766382092;"R$ 0,00";0;0;"R$ 15,00";1;1;"R$ 15,00";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 15,00";1;2026-05-23-2026-05-23;3389;0.00%;0;"R$ 0,67";"R$ 15,00";0;5;"R$ 0,00";0;1.01%;2967
eusougabrielaponce;Lv. 1;6806252020490028037;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-05-23-2026-05-23;3131;0.00%;0;"R$ 0,80";"R$ 14,90";0;6;"R$ 0,00";0;3.15%;2638
realmanumarques;Lv. 1;6769698333415687173;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-05-23-2026-05-23;15050;0.00%;0;"R$ 1,34";"R$ 14,90";0;0;"R$ 0,00";0;6.00%;567
liviarosarioo;Lv. 1;6926842568512996357;"R$ 0,00";0;0;"R$ 13,98";1;1;"R$ 13,98";1;1;"R$ 0,00";0;"R$ 13,98";1;1;"R$ 13,98";1;2026-05-23-2026-05-23;2610;0.00%;0;"R$ 1,26";"R$ 13,98";0;0;"R$ 0,00";0;3.63%;1019
leandralacradora1;Lv. 1;7336661091366437894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,90";1;1;"R$ 12,90";1;2026-05-23-2026-05-23;12210;0.00%;0;"R$ 1,16";"R$ 12,90";0;0;"R$ 0,00";0;0.00%;10
hevilavivi;Lv. 1;6964148570140476417;"R$ 0,00";0;0;"R$ 12,89";1;1;"R$ 12,89";1;1;"R$ 0,00";0;"R$ 12,89";1;1;"R$ 12,89";1;2026-05-23-2026-05-23;2996;0.00%;0;"R$ 0,93";"R$ 12,89";0;1;"R$ 0,00";0;2.06%;1312
stefaneb;Lv. 1;7167715792979739653;"R$ 0,00";0;0;"R$ 12,46";1;1;"R$ 12,46";1;1;"R$ 0,00";0;"R$ 11,66";1;1;"R$ 12,46";1;2026-05-23-2026-05-23;3392;0.00%;0;"R$ 1,10";"R$ 12,46";0;0;"R$ 0,00";0;3.21%;343
annasantos202112;Lv. 1;7252422653532128261;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-05-23-2026-05-23;3171;0.00%;0;"R$ 1,08";"R$ 11,99";0;1;"R$ 0,00";0;2.01%;2286
mariaaeduardaa92;Lv. 1;6759911161086985222;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 9,80";1;1;"R$ 9,80";1;2026-05-23-2026-05-23;2250;0.00%;0;"R$ 0,31";"R$ 9,80";0;6;"R$ 0,00";0;2.19%;961
geoleocadio;Lv. 1;6561757807543975942;"R$ 0,00";0;0;"R$ 9,79";1;1;"R$ 9,79";1;1;"R$ 0,00";0;"R$ 9,79";1;1;"R$ 9,79";1;2026-05-23-2026-05-23;2357;2.18%;275;"R$ 0,93";"R$ 9,79";5;5;"R$ 0,00";0;2.24%;2272
lualetiii;Lv. 1;6820817756659893253;"R$ 0,00";0;0;"R$ 8,12";1;1;"R$ 8,12";1;1;"R$ 0,00";0;"R$ 8,12";1;1;"R$ 8,12";1;2026-05-23-2026-05-23;16938;0.00%;0;"R$ 0,76";"R$ 8,12";0;1;"R$ 0,00";0;2.76%;3111
sougabimarcia;Lv. 0;6784775921452827653;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;10286;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
malha01jm;Lv. 0;7494491244779045894;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;29936;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
fatimaalves791;Lv. 1;7455758139250934789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2558;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;4.69%;64
raquelruivinharuivinha;Lv. 0;6803480451211854854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;5168;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
dindinonlinevendas;Lv. 0;7102526176926155781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;12902;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
angelafamilia0707f4;Lv. 1;6811954910553900037;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;12188;1.93%;518;"R$ 0,00";"R$ 0,00";1;3;"R$ 0,00";0;1.89%;423
rossana1903;Lv. 0;7189423120003580933;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;5202;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
jefersonvieira693;Lv. 1;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;3566;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.77%;52
babitaxavieri;Lv. 1;7438035122967217208;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2129;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.45%;330
naatalia.silva;Lv. 1;7104080422224741382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2124;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;7.66%;2717
eujessica.padoan;Lv. 1;6761148057553159174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2813;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;5.13%;1112
fabrilove3;Lv. 0;6815020684688475141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2199;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;8.70%;23
patyalves078;Lv. 1;7563819246678033464;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;1977;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;3.55%;338
michelegrafdesign;Lv. 0;7610487041478247431;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2450;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ricnunes13;Lv. 0;7513759537666655239;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2992;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
kalendoscopyy;Lv. 0;7568141175913546764;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2038;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
donada.comprei;Lv. 1;7223881729609794566;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;14491;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;16.67%;30
polianabr14;Lv. 1;6965865867667620869;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;1986;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
sahzinhaah;Lv. 1;7118757548564612101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;5013;0.00%;0;"R$ 0,00";"R$ 0,00";0;2;"R$ 0,00";0;2.74%;547
mariahrib;Lv. 0;6946549340093858821;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;6105;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
luizfernandomoreno04;Lv. 0;6957486574011892741;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2476;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gabiagostinii;Lv. 0;7174489705975104517;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;17573;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
michaelmeiraa;Lv. 1;7556490448292103179;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;24312;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
testadopormim;Lv. 1;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;23529;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
ammanda.castro;Lv. 1;7521887937684947974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2318;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;86
griscelgicelaquinonez;Lv. 0;6810042063433139205;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;10622;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
gessicalarice;Lv. 1;7266988338249647110;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;3874;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;2.67%;1313
velari_shop;Lv. 1;7560831044372349963;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;43179;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;5
mikaelly_monteiro0;Lv. 0;6816679306456466437;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2095;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
tonyricasso;Lv. 0;7161524558527693829;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;1801;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
rrrochamonique;Lv. 0;7515815760142271494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;4012;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;1
lyssafarias_;Lv. 0;6786342615701931014;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;4347;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thais262019;Lv. 0;6823054249401648133;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;10320;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;6
jaquelfsz_;Lv. 0;6775555877523407878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;3302;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;2
jeffersonpsouza;Lv. 0;6665789472784171013;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;5887;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
loura7872;Lv. 0;7302970141930439686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2940;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
thaisritiele;Lv. 1;7304428962574287877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;12960;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;1.59%;63
euadaiane;Lv. 1;7577241809760764946;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;10154;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;89
nadinev.lima;Lv. 0;6557964063367184390;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;5736;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;4
simonesaran1;Lv. 1;6903179113482470402;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;7047;0.00%;0;"R$ 0,00";"R$ 0,00";0;3;"R$ 0,00";0;4.04%;1660
itskarinebastos;Lv. 0;7522830997533312005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2419;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
carollinesantos81;Lv. 0;77336956757549057;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;3674;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.25%;16
cellen717;Lv. 1;7399863560380630021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-05-23-2026-05-23;2436;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
