author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
lany0082;Lv. 1;7627170123975672839;"R$ 0,00";0;0;"R$ 53,40";1;2;"R$ 53,40";1;2;"R$ 0,00";0;"R$ 53,80";1;2;"R$ 53,40";1;2026-07-24-2026-07-24;3845;0.00%;0;"R$ 4,84";"R$ 53,40";0;5;"R$ 0,00";0;3.55%;818
nadja.s.moreno;Lv. 1;6980114238192305157;"R$ 0,00";0;0;"R$ 52,99";2;2;"R$ 52,99";2;2;"R$ 0,00";0;"R$ 53,80";2;2;"R$ 52,99";2;2026-07-24-2026-07-24;10445;0.00%;0;"R$ 5,08";"R$ 52,99";0;0;"R$ 0,00";0;4.90%;1631
jessipenha_;Lv. 1;6978506746491225093;"R$ 0,00";0;0;"R$ 51,90";1;1;"R$ 51,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 51,90";1;2026-07-24-2026-07-24;17296;0.00%;0;"R$ 6,29";"R$ 51,90";0;0;"R$ 0,00";0;1.54%;195
ingrydcalixto;Lv. 1;6807027355866776581;"R$ 0,00";0;0;"R$ 51,70";1;1;"R$ 51,70";1;1;"R$ 0,00";0;"R$ 44,95";1;1;"R$ 51,70";1;2026-07-24-2026-07-24;5267;0.00%;0;"R$ 4,25";"R$ 51,70";0;2;"R$ 0,00";0;12.75%;5435
leidy.dicaesperta;Lv. 1;6968499383058891781;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;2316;0.00%;0;"R$ 4,72";"R$ 50,81";0;0;"R$ 0,00";0;0.00%;159
gabriellesousa195;Lv. 1;6649385217210384390;"R$ 0,00";0;0;"R$ 50,65";3;3;"R$ 50,65";3;3;"R$ 0,00";0;"R$ 81,79";3;3;"R$ 50,65";3;2026-07-24-2026-07-24;22156;0.00%;0;"R$ 6,31";"R$ 50,65";0;2;"R$ 0,00";0;4.66%;7418
wiviannees;Lv. 1;6797909853690414085;"R$ 0,00";0;0;"R$ 50,64";1;2;"R$ 50,64";1;2;"R$ 0,00";0;"R$ 63,84";1;2;"R$ 50,64";1;2026-07-24-2026-07-24;5155;0.00%;0;"R$ 5,74";"R$ 50,64";0;0;"R$ 0,00";0;6.90%;87
juhindicaa;Lv. 4;6809368191572984837;"R$ 0,00";0;0;"R$ 50,59";2;2;"R$ 50,59";2;2;"R$ 0,00";0;"R$ 47,89";2;2;"R$ 50,59";2;2026-07-24-2026-07-24;9414;0.00%;0;"R$ 3,31";"R$ 50,59";0;2;"R$ 0,00";0;4.74%;7004
caroliny.gutzz;Lv. 1;7227322042943996933;"R$ 0,00";0;0;"R$ 49,90";1;1;"R$ 49,90";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,90";1;2026-07-24-2026-07-24;2205;0.00%;0;"R$ 4,49";"R$ 49,90";0;0;"R$ 49,90";1;4.21%;214
variedadesaquitem;Lv. 2;6840533034287825926;"R$ 0,00";0;0;"R$ 49,59";1;1;"R$ 49,59";1;1;"R$ 0,00";0;"R$ 43,89";1;1;"R$ 49,59";1;2026-07-24-2026-07-24;15711;0.00%;0;"R$ 3,95";"R$ 49,59";0;1;"R$ 0,00";0;3.37%;1960
faah_017;Lv. 1;6976301644330206214;"R$ 0,00";0;0;"R$ 48,72";1;1;"R$ 48,72";1;1;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 48,72";1;2026-07-24-2026-07-24;2175;0.00%;0;"R$ 3,74";"R$ 48,72";0;1;"R$ 0,00";0;5.30%;812
angellamariane;Lv. 1;6803783218137383942;"R$ 47,99";1;1;"R$ 47,99";1;1;"R$ 0,00";0;0;"R$ 47,99";1;"R$ 47,99";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;10477;12.08%;2012;"R$ 4,54";"R$ 47,99";1;0;"R$ 0,00";0;1.94%;155
maisacreator;Lv. 1;7487269820715975685;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,80";1;2;"R$ 0,00";0;2026-07-24-2026-07-24;2015;0.00%;0;"R$ 4,52";"R$ 47,80";0;0;"R$ 0,00";0;4.88%;287
itatrenshop;Lv. 2;7389024651346134021;"R$ 47,13";1;1;"R$ 47,13";1;1;"R$ 0,00";0;0;"R$ 47,13";1;"R$ 39,89";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;3802;1.54%;3250;"R$ 2,69";"R$ 47,13";3;4;"R$ 0,00";0;0.37%;541
thais.provador;Lv. 1;7024817181330834438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,49";1;1;"R$ 46,95";1;2026-07-24-2026-07-24;6132;0.00%;0;"R$ 1,73";"R$ 46,95";0;5;"R$ 0,00";0;2.23%;2061
mayararossine;Lv. 2;6798222760834909190;"R$ 0,00";0;0;"R$ 44,82";1;1;"R$ 44,82";1;1;"R$ 0,00";0;"R$ 38,50";1;1;"R$ 44,82";1;2026-07-24-2026-07-24;15029;0.00%;0;"R$ 3,46";"R$ 44,82";0;4;"R$ 0,00";0;3.11%;3117
deny_68;Lv. 1;6956215559390512134;"R$ 0,00";0;0;"R$ 20,58";1;1;"R$ 20,58";1;1;"R$ 23,99";1;"R$ 46,98";2;2;"R$ 20,58";1;2026-07-24-2026-07-24;5380;11.44%;201;"R$ 3,65";"R$ 44,57";1;1;"R$ 0,00";0;5.56%;342
dannydeboraa;Lv. 1;6785663965642720261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 60,04";1;1;"R$ 44,03";1;2026-07-24-2026-07-24;3343;0.00%;0;"R$ 5,40";"R$ 44,03";0;0;"R$ 0,00";0;4.75%;631
thatipinheirooficial;Lv. 1;6784142859182113797;"R$ 42,40";1;1;"R$ 42,40";1;1;"R$ 0,00";0;0;"R$ 42,40";1;"R$ 27,90";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;4381;10.04%;488;"R$ 2,51";"R$ 42,40";1;0;"R$ 0,00";0;0.00%;1
gabipaulini;Lv. 1;6823298833151591430;"R$ 0,00";0;0;"R$ 41,60";1;1;"R$ 41,60";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 41,60";1;2026-07-24-2026-07-24;11305;0.00%;0;"R$ 4,31";"R$ 41,60";0;0;"R$ 41,60";1;2.32%;689
amandaasenne;Lv. 2;6919313224618443782;"R$ 0,00";0;0;"R$ 41,20";1;1;"R$ 41,20";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 41,20";1;2026-07-24-2026-07-24;16549;0.00%;0;"R$ 3,60";"R$ 41,20";0;0;"R$ 0,00";0;11.25%;2267
tairinebatistaa;Lv. 1;6782013140664534022;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-07-24-2026-07-24;10096;0.00%;0;"R$ 4,31";"R$ 39,90";0;17;"R$ 0,00";0;1.45%;1799
valentina.indica7;Lv. 1;7446519732268532741;"R$ 0,00";0;0;"R$ 39,34";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;36171;0.00%;0;"R$ 3,58";"R$ 39,34";0;0;"R$ 0,00";0;3.88%;1854
lariviraliza;Lv. 1;7608741931959190536;"R$ 0,00";0;0;"R$ 38,59";2;2;"R$ 38,59";2;2;"R$ 0,00";0;"R$ 36,99";2;2;"R$ 38,59";2;2026-07-24-2026-07-24;2248;0.00%;0;"R$ 1,92";"R$ 38,59";0;0;"R$ 0,00";0;8.90%;3954
sousa.steh;Lv. 1;6964906603951195141;"R$ 0,00";0;0;"R$ 38,51";1;1;"R$ 38,51";1;1;"R$ 0,00";0;"R$ 35,11";1;1;"R$ 38,51";1;2026-07-24-2026-07-24;2805;0.00%;0;"R$ 1,58";"R$ 38,51";0;3;"R$ 0,00";0;2.91%;652
ugccreatorangelica;Lv. 1;7417847698974868486;"R$ 0,00";0;0;"R$ 37,44";1;1;"R$ 37,44";1;1;"R$ 0,00";0;"R$ 29,92";1;1;"R$ 37,44";1;2026-07-24-2026-07-24;4263;0.00%;0;"R$ 3,23";"R$ 37,44";0;0;"R$ 0,00";0;1.29%;232
cantinhodanandas;Lv. 1;7172173697914487813;"R$ 0,00";0;0;"R$ 37,20";1;1;"R$ 37,20";1;1;"R$ 0,00";0;"R$ 44,00";1;1;"R$ 37,20";1;2026-07-24-2026-07-24;144469;0.00%;0;"R$ 2,77";"R$ 37,20";0;3;"R$ 0,00";0;2.54%;1538
_mrs.nathie;Lv. 1;6817101848718263301;"R$ 13,80";1;1;"R$ 37,04";2;2;"R$ 23,24";1;1;"R$ 13,80";1;"R$ 47,04";2;2;"R$ 23,24";1;2026-07-24-2026-07-24;12442;4.42%;113;"R$ 2,10";"R$ 37,04";2;1;"R$ 0,00";0;8.18%;587
pinkvibeshops;Lv. 2;7578574388397638663;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,91";2;2;"R$ 36,33";2;2026-07-24-2026-07-24;2855;0.00%;0;"R$ 2,74";"R$ 36,33";0;2;"R$ 0,00";0;5.01%;1058
giuliamenezesg;Lv. 1;6896614493088023558;"R$ 0,00";0;0;"R$ 36,13";1;1;"R$ 36,13";1;1;"R$ 0,00";0;"R$ 51,61";1;1;"R$ 36,13";1;2026-07-24-2026-07-24;2074;0.00%;0;"R$ 2,32";"R$ 36,13";0;5;"R$ 0,00";0;5.46%;3662
flavia_gobbi_;Lv. 1;6807849806976828422;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,99";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;89653;0.00%;0;"R$ 3,40";"R$ 35,99";0;0;"R$ 0,00";0;0.00%;1
evelynogueiraa;Lv. 1;6807855848247231494;"R$ 0,00";0;0;"R$ 17,80";1;1;"R$ 17,80";1;1;"R$ 0,00";0;"R$ 35,60";2;2;"R$ 35,60";2;2026-07-24-2026-07-24;234808;0.00%;0;"R$ 3,20";"R$ 35,60";0;0;"R$ 0,00";0;1.01%;594
mii_shopk;Lv. 1;6925075461345346565;"R$ 0,00";0;0;"R$ 35,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;2357;0.00%;0;"R$ 3,77";"R$ 35,20";0;0;"R$ 0,00";0;0.00%;76
isasahm.mkt;Lv. 2;7070269540177675270;"R$ 0,00";0;0;"R$ 34,95";1;1;"R$ 34,95";1;1;"R$ 0,00";0;"R$ 34,95";1;1;"R$ 34,95";1;2026-07-24-2026-07-24;5700;0.00%;0;"R$ 3,30";"R$ 34,95";0;0;"R$ 0,00";0;6.79%;2697
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 34,90";1;2026-07-24-2026-07-24;5614;0.00%;0;"R$ 0,00";"R$ 34,90";0;1;"R$ 34,90";1;2.98%;605
abepitaciano;Lv. 1;7318026102261187590;"R$ 0,00";0;0;"R$ 34,73";1;1;"R$ 34,73";1;1;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 34,73";1;2026-07-24-2026-07-24;12169;0.00%;0;"R$ 3,50";"R$ 34,73";0;20;"R$ 0,00";0;7.19%;6269
sabrinasoares630;Lv. 1;6907943355658208262;"R$ 0,00";0;0;"R$ 33,00";1;1;"R$ 33,00";1;1;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 33,00";1;2026-07-24-2026-07-24;2814;0.00%;0;"R$ 3,55";"R$ 33,00";0;0;"R$ 0,00";0;18.87%;53
pontochiquejp;Lv. 0;7657662410001974293;"R$ 32,70";1;1;"R$ 32,70";1;1;"R$ 0,00";0;0;"R$ 32,70";1;"R$ 31,90";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;2074;1.88%;586;"R$ 5,74";"R$ 32,70";1;0;"R$ 0,00";0;0.60%;502
_carllasouzaa;Lv. 1;6808319257668453381;"R$ 0,00";0;0;"R$ 32,67";1;1;"R$ 32,67";1;1;"R$ 0,00";0;"R$ 28,50";1;1;"R$ 32,67";1;2026-07-24-2026-07-24;33273;0.00%;0;"R$ 3,08";"R$ 32,67";0;1;"R$ 0,00";0;10.54%;1802
emilia304135;Lv. 1;6810856620890719237;"R$ 0,00";0;0;"R$ 32,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,50";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;5484;0.00%;0;"R$ 2,78";"R$ 32,50";0;0;"R$ 0,00";0;3.45%;29
tatianee.gomess;Lv. 1;7218562535133316101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;2093;0.00%;0;"R$ 2,60";"R$ 31,90";0;2;"R$ 0,00";0;2.80%;143
gabriellamesquita3;Lv. 1;6791129217193247750;"R$ 0,00";0;0;"R$ 31,80";1;1;"R$ 31,80";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 31,80";1;2026-07-24-2026-07-24;10978;0.00%;0;"R$ 2,83";"R$ 31,80";0;0;"R$ 0,00";0;5.94%;893
indicacoesdecompras;Lv. 1;7618985148152103957;"R$ 0,00";0;0;"R$ 29,99";1;1;"R$ 29,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 29,99";1;2026-07-24-2026-07-24;2262;0.00%;0;"R$ 2,29";"R$ 29,99";0;3;"R$ 0,00";0;4.70%;660
carolnigelski;Lv. 1;318986984830443520;"R$ 0,00";0;0;"R$ 29,98";2;2;"R$ 29,98";2;2;"R$ 0,00";0;"R$ 27,98";2;2;"R$ 29,98";2;2026-07-24-2026-07-24;2016;0.00%;0;"R$ 2,52";"R$ 29,98";0;3;"R$ 0,00";0;3.00%;4694
eli6382..1;Lv. 1;7097620794624476166;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-07-24-2026-07-24;10191;0.00%;0;"R$ 2,69";"R$ 29,90";0;0;"R$ 0,00";0;0.00%;150
francine.glow;Lv. 1;7633142489268388885;"R$ 29,60";1;1;"R$ 29,60";1;1;"R$ 0,00";0;0;"R$ 29,60";1;"R$ 29,60";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;2263;15.03%;193;"R$ 2,80";"R$ 29,60";1;0;"R$ 0,00";0;0.00%;11
maritavares.skincare;Lv. 0;7641782917094654996;"R$ 0,00";0;0;"R$ 29,51";1;1;"R$ 29,51";1;1;"R$ 0,00";0;"R$ 32,79";1;1;"R$ 29,51";1;2026-07-24-2026-07-24;6192;0.00%;0;"R$ 2,95";"R$ 29,51";0;0;"R$ 0,00";0;11.11%;9
fique_fit_oficial;Lv. 1;6954544593178231814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;7234;0.00%;0;"R$ 2,38";"R$ 29,35";0;4;"R$ 0,00";0;1.56%;768
cassandra_passos;Lv. 1;7229294124514771974;"R$ 0,00";0;0;"R$ 29,13";2;2;"R$ 29,13";2;2;"R$ 0,00";0;"R$ 29,13";2;2;"R$ 29,13";2;2026-07-24-2026-07-24;12463;0.00%;0;"R$ 1,21";"R$ 29,13";0;15;"R$ 0,00";0;0.89%;18308
rosane.andradepl;Lv. 1;7363395470229734405;"R$ 0,00";0;0;"R$ 28,00";1;1;"R$ 28,00";1;1;"R$ 0,00";0;"R$ 24,80";1;1;"R$ 28,00";1;2026-07-24-2026-07-24;2540;0.00%;0;"R$ 2,12";"R$ 28,00";0;0;"R$ 0,00";0;1.09%;183
daniloindicaa;Lv. 3;6812086719677006854;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 27,39";1;"R$ 21,99";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;4122;0.00%;1;"R$ 1,58";"R$ 27,39";0;0;"R$ 0,00";0;6.75%;1244
vitoriarochhaa;Lv. 1;7212333062469813254;"R$ 0,00";0;0;"R$ 27,19";1;1;"R$ 27,19";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 27,19";1;2026-07-24-2026-07-24;2166;0.00%;0;"R$ 2,46";"R$ 27,19";0;0;"R$ 0,00";0;2.75%;1091
valeria.tiktokshop;Lv. 1;7488634985575629842;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,66";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;3406;0.00%;0;"R$ 0,46";"R$ 26,56";0;0;"R$ 0,00";0;1.14%;88
pamyachadinho;Lv. 1;6995244187999650821;"R$ 0,00";0;0;"R$ 25,10";1;1;"R$ 25,10";1;1;"R$ 0,00";0;"R$ 24,50";1;1;"R$ 25,10";1;2026-07-24-2026-07-24;2108;0.00%;0;"R$ 1,76";"R$ 25,10";0;0;"R$ 0,00";0;3.86%;233
eibrunaoliveira;Lv. 1;7378289446431802374;"R$ 0,00";0;0;"R$ 24,69";1;1;"R$ 24,69";1;1;"R$ 0,00";0;"R$ 10,99";1;1;"R$ 24,69";1;2026-07-24-2026-07-24;29160;0.00%;0;"R$ 1,03";"R$ 24,69";0;4;"R$ 0,00";0;3.12%;2211
thiagojulianaindica;Lv. 1;7446504474946274310;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,35";1;1;"R$ 24,10";1;2026-07-24-2026-07-24;1942;0.00%;0;"R$ 0,00";"R$ 24,10";0;0;"R$ 0,00";0;1.56%;578
manuelalizz;Lv. 1;6799070475035460614;"R$ 0,00";0;0;"R$ 24,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,00";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;6847;0.00%;0;"R$ 2,16";"R$ 24,00";0;13;"R$ 0,00";0;1.32%;9091
crfdani10;Lv. 1;6845041707772888070;"R$ 0,00";0;0;"R$ 24,00";1;1;"R$ 24,00";1;1;"R$ 0,00";0;"R$ 24,00";1;1;"R$ 24,00";1;2026-07-24-2026-07-24;2399;0.00%;0;"R$ 0,00";"R$ 24,00";0;10;"R$ 0,00";0;0.38%;1042
julishop26;Lv. 1;7599740277436023828;"R$ 0,00";0;0;"R$ 21,94";1;1;"R$ 21,94";1;1;"R$ 0,00";0;"R$ 19,98";1;1;"R$ 21,94";1;2026-07-24-2026-07-24;2273;0.00%;0;"R$ 0,00";"R$ 21,94";0;0;"R$ 0,00";0;1.57%;1399
lukinhasoficial01;Lv. 1;6814799550831461382;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 21,90";1;2026-07-24-2026-07-24;20833;0.00%;0;"R$ 2,01";"R$ 21,90";0;0;"R$ 0,00";0;1.91%;4244
thaisnzbernardes;Lv. 1;6809749796708058118;"R$ 0,00";0;0;"R$ 21,48";1;1;"R$ 21,48";1;1;"R$ 0,00";0;"R$ 21,48";1;1;"R$ 21,48";1;2026-07-24-2026-07-24;21885;0.00%;0;"R$ 1,55";"R$ 21,48";0;0;"R$ 0,00";0;3.11%;1188
erikah_felix;Lv. 1;7505201109704000567;"R$ 0,00";0;0;"R$ 21,06";1;1;"R$ 21,06";1;1;"R$ 0,00";0;"R$ 14,16";1;1;"R$ 21,06";1;2026-07-24-2026-07-24;3033;0.00%;0;"R$ 1,28";"R$ 21,06";0;4;"R$ 0,00";0;4.85%;1486
nilzaalvesdelima;Lv. 1;6786469877231191045;"R$ 0,00";0;0;"R$ 20,98";1;1;"R$ 20,98";1;1;"R$ 0,00";0;"R$ 20,98";1;1;"R$ 20,98";1;2026-07-24-2026-07-24;7625;0.00%;0;"R$ 1,89";"R$ 20,98";0;1;"R$ 0,00";0;6.43%;995
nayaramiirandaa;Lv. 1;7393318645449229318;"R$ 0,00";0;0;"R$ 9,99";1;1;"R$ 9,99";1;1;"R$ 0,00";0;"R$ 24,98";2;2;"R$ 20,98";2;2026-07-24-2026-07-24;3465;6.75%;385;"R$ 2,29";"R$ 20,98";1;3;"R$ 0,00";0;3.35%;1523
mandy_creator;Lv. 1;7431150671498626054;"R$ 0,00";0;0;"R$ 20,00";2;2;"R$ 20,00";2;2;"R$ 0,00";0;"R$ 20,00";2;2;"R$ 20,00";2;2026-07-24-2026-07-24;2170;0.00%;0;"R$ 1,35";"R$ 20,00";0;0;"R$ 0,00";0;4.29%;210
marcelle.amaro;Lv. 1;7419865582344111110;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-07-24-2026-07-24;14856;0.00%;0;"R$ 1,71";"R$ 19,99";0;0;"R$ 0,00";0;4.23%;2976
pamishopcreator;Lv. 3;6836413400587944965;"R$ 0,00";0;0;"R$ 19,85";1;1;"R$ 19,85";1;1;"R$ 0,00";0;"R$ 16,85";1;1;"R$ 19,85";1;2026-07-24-2026-07-24;20489;0.00%;0;"R$ 1,52";"R$ 19,85";0;0;"R$ 0,00";0;3.54%;3442
giovanna.glima;Lv. 1;6809765021796795398;"R$ 0,00";0;0;"R$ 19,78";1;1;"R$ 19,78";1;1;"R$ 0,00";0;"R$ 12,00";1;1;"R$ 19,78";1;2026-07-24-2026-07-24;1940;0.00%;0;"R$ 1,62";"R$ 19,78";0;0;"R$ 0,00";0;3.24%;340
vanessaaaguiarpaixao;Lv. 1;241726925159821312;"R$ 0,00";0;0;"R$ 19,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;2361;0.00%;0;"R$ 0,13";"R$ 19,50";0;0;"R$ 0,00";0;4.52%;310
vickbartelega;Lv. 2;6798537621754381318;"R$ 0,00";0;0;"R$ 19,14";1;1;"R$ 19,14";1;1;"R$ 0,00";0;"R$ 31,90";1;1;"R$ 19,14";1;2026-07-24-2026-07-24;2291;0.00%;0;"R$ 3,45";"R$ 19,14";0;8;"R$ 0,00";0;4.70%;7126
nitiele0;Lv. 1;7209408248310629382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,96";1;1;"R$ 18,96";1;2026-07-24-2026-07-24;2123;0.00%;0;"R$ 1,79";"R$ 18,96";0;0;"R$ 0,00";0;2.69%;186
seligaduda;Lv. 1;96811265741717504;"R$ 0,00";0;0;"R$ 18,79";1;1;"R$ 18,79";1;1;"R$ 0,00";0;"R$ 10,99";1;1;"R$ 18,79";1;2026-07-24-2026-07-24;2602;0.00%;0;"R$ 1,03";"R$ 18,79";0;2;"R$ 0,00";0;6.00%;1567
anneavilaa;Lv. 1;6835097334733423622;"R$ 0,00";0;0;"R$ 18,28";1;1;"R$ 18,28";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,28";1;2026-07-24-2026-07-24;4092;0.00%;0;"R$ 0,51";"R$ 18,28";0;0;"R$ 0,00";0;4.23%;2389
satientiktokshop;Lv. 1;7489909608614839301;"R$ 0,00";0;0;"R$ 18,24";1;1;"R$ 18,24";1;1;"R$ 0,00";0;"R$ 18,24";1;1;"R$ 18,24";1;2026-07-24-2026-07-24;2045;0.00%;0;"R$ 1,31";"R$ 18,24";0;0;"R$ 0,00";0;0.91%;331
jessicasilvaoficiall;Lv. 1;6565240222095147013;"R$ 0,00";0;0;"R$ 18,19";1;1;"R$ 18,19";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 18,19";1;2026-07-24-2026-07-24;41662;0.00%;0;"R$ 1,89";"R$ 18,19";0;0;"R$ 0,00";0;3.75%;1574
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 18,17";1;1;"R$ 18,17";1;1;"R$ 0,00";0;"R$ 17,97";1;1;"R$ 18,17";1;2026-07-24-2026-07-24;9609;0.00%;0;"R$ 1,70";"R$ 18,17";0;0;"R$ 0,00";0;3.47%;921
glautostes_;Lv. 1;7624530521679283220;"R$ 0,00";0;0;"R$ 13,49";1;1;"R$ 13,49";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;2001;0.00%;0;"R$ 1,37";"R$ 18,03";0;0;"R$ 0,00";0;1.27%;1024
lc_storeachadinhos;Lv. 1;6831702567685293061;"R$ 0,00";0;0;"R$ 17,99";1;1;"R$ 17,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 17,99";1;2026-07-24-2026-07-24;2389;0.00%;0;"R$ 1,62";"R$ 17,99";0;0;"R$ 0,00";0;5.64%;691
carolschatzmann;Lv. 1;6810341877914240005;"R$ 0,00";0;0;"R$ 17,10";1;1;"R$ 17,10";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 17,10";1;2026-07-24-2026-07-24;10141;0.00%;0;"R$ 2,29";"R$ 17,10";0;0;"R$ 0,00";0;9.09%;11
kelynunes10;Lv. 1;6838756674238317574;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 14,69";1;1;"R$ 0,00";0;2026-07-24-2026-07-24;15443;0.00%;0;"R$ 0,00";"R$ 16,69";0;0;"R$ 0,00";0;2.78%;108
mys3155;Lv. 1;7150426704320693254;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 15,99";1;2026-07-24-2026-07-24;24475;0.00%;0;"R$ 1,26";"R$ 15,99";0;4;"R$ 0,00";0;5.08%;2500
micheleindica.loja;Lv. 1;212199299034775553;"R$ 0,00";0;0;"R$ 15,79";1;1;"R$ 15,79";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 15,79";1;2026-07-24-2026-07-24;2685;0.00%;0;"R$ 1,62";"R$ 15,79";0;0;"R$ 0,00";0;2.53%;79
aneindicatiktok;Lv. 1;6775152150650881029;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 17,99";1;1;"R$ 14,99";1;2026-07-24-2026-07-24;2564;0.00%;0;"R$ 1,70";"R$ 14,99";0;0;"R$ 0,00";0;7.74%;168
