author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
tabatafrancosilva;Lv. 1;7190385078941238277;"R$ 0,00";0;0;"R$ 113,90";2;2;"R$ 113,90";2;2;"R$ 0,00";0;"R$ 118,90";2;2;"R$ 113,90";2;2026-07-23-2026-07-23;4836;0.00%;0;"R$ 14,25";"R$ 113,90";0;7;"R$ 34,90";1;4.79%;2944
casal.bodart;Lv. 1;7588686673673126933;"R$ 113,25";1;1;"R$ 113,25";1;1;"R$ 0,00";0;0;"R$ 113,25";1;"R$ 132,45";1;1;"R$ 0,00";0;2026-07-23-2026-07-23;2809;11.79%;857;"R$ 11,92";"R$ 113,25";3;1;"R$ 0,00";0;5.43%;221
vaniacamargoss;Lv. 1;6818208144151380998;"R$ 0,00";0;0;"R$ 110,07";2;2;"R$ 110,07";2;2;"R$ 0,00";0;"R$ 135,30";2;2;"R$ 110,07";2;2026-07-23-2026-07-23;2166;0.00%;0;"R$ 6,09";"R$ 110,07";0;0;"R$ 0,00";0;5.78%;1885
miltonlima.shop0;Lv. 2;7476325036732367877;"R$ 109,84";3;3;"R$ 109,84";3;3;"R$ 0,00";0;0;"R$ 109,84";3;"R$ 93,59";3;3;"R$ 0,00";0;2026-07-23-2026-07-23;2907;3.39%;2447;"R$ 8,42";"R$ 109,84";3;3;"R$ 0,00";0;5.10%;941
pinkvibeshops;Lv. 2;7578574388397638663;"R$ 0,00";0;0;"R$ 83,90";1;1;"R$ 83,90";1;1;"R$ 0,00";0;"R$ 113,80";2;2;"R$ 83,90";1;2026-07-23-2026-07-23;2857;0.00%;0;"R$ 9,77";"R$ 109,60";0;1;"R$ 0,00";0;4.74%;1246
variedadesaquitem;Lv. 2;6840533034287825926;"R$ 0,00";0;0;"R$ 41,20";1;1;"R$ 41,20";1;1;"R$ 0,00";0;"R$ 107,80";2;2;"R$ 41,20";1;2026-07-23-2026-07-23;15710;0.00%;0;"R$ 7,43";"R$ 109,10";0;1;"R$ 0,00";0;3.63%;2066
fe.dosanjos;Lv. 1;7101634885005952005;"R$ 108,66";2;2;"R$ 108,66";2;2;"R$ 0,00";0;0;"R$ 108,66";2;"R$ 123,60";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;480;11.86%;312;"R$ 10,01";"R$ 108,66";5;3;"R$ 0,00";0;4.25%;471
samaravilhaindica;Lv. 2;7098399732422673414;"R$ 0,00";0;0;"R$ 78,50";4;4;"R$ 78,50";4;4;"R$ 0,00";0;"R$ 119,44";5;5;"R$ 108,49";5;2026-07-23-2026-07-23;7089;0.00%;0;"R$ 11,71";"R$ 108,49";0;0;"R$ 0,00";0;4.59%;13909
priofertas;Lv. 2;7362232200304051206;"R$ 0,00";0;0;"R$ 108,14";3;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,88";3;4;"R$ 0,00";0;2026-07-23-2026-07-23;14496;0.00%;0;"R$ 9,06";"R$ 108,14";0;1;"R$ 0,00";0;5.43%;976
mariane.santos107;Lv. 2;7373439493733368837;"R$ 0,00";0;0;"R$ 96,38";4;4;"R$ 96,38";4;4;"R$ 0,00";0;"R$ 127,92";5;5;"R$ 107,37";5;2026-07-23-2026-07-23;3051;0.00%;0;"R$ 3,54";"R$ 107,37";0;1;"R$ 0,00";0;5.44%;4120
vitoriarochhaa;Lv. 1;7212333062469813254;"R$ 0,00";0;0;"R$ 54,48";2;2;"R$ 54,48";2;2;"R$ 0,00";0;"R$ 103,96";4;4;"R$ 106,46";4;2026-07-23-2026-07-23;2165;0.00%;0;"R$ 9,84";"R$ 106,46";0;0;"R$ 0,00";0;1.90%;1157
talison1994;Lv. 1;6937025147133314054;"R$ 103,54";1;2;"R$ 103,54";1;2;"R$ 0,00";0;0;"R$ 103,54";1;"R$ 109,80";1;2;"R$ 0,00";0;2026-07-23-2026-07-23;8393;0.00%;0;"R$ 9,88";"R$ 103,54";0;1;"R$ 0,00";0;0.00%;22
tainarachamoun;Lv. 1;6819136290974893062;"R$ 0,00";0;0;"R$ 102,73";2;2;"R$ 102,73";2;2;"R$ 0,00";0;"R$ 105,80";2;2;"R$ 102,73";2;2026-07-23-2026-07-23;13316;0.00%;0;"R$ 3,82";"R$ 102,73";0;0;"R$ 0,00";0;9.38%;4884
mundo_dos_achadostop;Lv. 1;7212334396823602182;"R$ 0,00";0;0;"R$ 81,78";4;4;"R$ 81,78";4;4;"R$ 0,00";0;"R$ 99,95";5;5;"R$ 102,57";5;2026-07-23-2026-07-23;4355;0.00%;0;"R$ 9,00";"R$ 102,57";0;9;"R$ 0,00";0;4.29%;5131
fabiano_shopp;Lv. 1;7076277395489358853;"R$ 0,00";0;0;"R$ 97,40";4;5;"R$ 97,40";4;5;"R$ 0,00";0;"R$ 87,68";4;5;"R$ 97,40";4;2026-07-23-2026-07-23;16987;0.00%;0;"R$ 6,74";"R$ 97,40";0;11;"R$ 0,00";0;2.77%;4441
mylly_almeida;Lv. 1;6811600094754276357;"R$ 0,00";0;0;"R$ 39,72";2;2;"R$ 39,72";2;2;"R$ 0,00";0;"R$ 111,84";4;4;"R$ 96,44";4;2026-07-23-2026-07-23;83519;0.00%;0;"R$ 10,08";"R$ 96,44";0;1;"R$ 0,00";0;3.28%;1705
fdiasshop;Lv. 1;7632451311300494356;"R$ 0,00";0;0;"R$ 76,50";4;4;"R$ 76,50";4;4;"R$ 0,00";0;"R$ 99,75";5;5;"R$ 95,85";5;2026-07-23-2026-07-23;2217;0.00%;29;"R$ 5,58";"R$ 95,85";1;2;"R$ 0,00";0;1.76%;8784
robertajuliiana;Lv. 1;6811176011871962118;"R$ 0,00";0;0;"R$ 71,53";2;3;"R$ 71,53";2;3;"R$ 0,00";0;"R$ 101,90";3;4;"R$ 95,73";3;2026-07-23-2026-07-23;11391;0.00%;0;"R$ 4,83";"R$ 95,73";0;5;"R$ 0,00";0;2.69%;3527
camila.bueno63;Lv. 1;7578661442908865556;"R$ 0,00";0;0;"R$ 18,46";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 88,89";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;2134;0.00%;0;"R$ 1,54";"R$ 95,36";0;0;"R$ 0,00";0;4.44%;45
dycasdasuh;Lv. 1;6814860671261115397;"R$ 0,00";0;0;"R$ 92,73";1;1;"R$ 92,73";1;1;"R$ 0,00";0;"R$ 97,90";1;1;"R$ 92,73";1;2026-07-23-2026-07-23;11708;0.00%;0;"R$ 12,34";"R$ 92,73";0;3;"R$ 0,00";0;2.66%;1392
manutribeiro;Lv. 3;6829439387118355461;"R$ 0,00";0;0;"R$ 92,55";5;5;"R$ 92,55";5;5;"R$ 0,00";0;"R$ 86,90";5;5;"R$ 92,55";5;2026-07-23-2026-07-23;11004;0.00%;0;"R$ 5,48";"R$ 92,55";0;0;"R$ 0,00";0;1.80%;14756
niellypinheiroo;Lv. 2;6814412252567143425;"R$ 0,00";0;0;"R$ 92,25";2;2;"R$ 92,25";2;2;"R$ 0,00";0;"R$ 77,80";2;2;"R$ 92,25";2;2026-07-23-2026-07-23;2636;0.00%;0;"R$ 7,00";"R$ 92,25";0;4;"R$ 0,00";0;8.35%;3941
maria.fiuzaa;Lv. 1;7008540420230235141;"R$ 0,00";0;0;"R$ 64,08";1;2;"R$ 64,08";1;2;"R$ 0,00";0;"R$ 99,28";2;3;"R$ 64,08";1;2026-07-23-2026-07-23;1911;0.00%;0;"R$ 7,45";"R$ 91,78";0;2;"R$ 0,00";0;4.81%;13802
eritaniapinheiro3;Lv. 1;6906631352168530950;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,90";1;1;"R$ 89,90";1;2026-07-23-2026-07-23;5684;0.00%;0;"R$ 5,98";"R$ 89,90";0;6;"R$ 0,00";0;4.49%;2941
thalya.shop2;Lv. 1;7375265092692853765;"R$ 0,00";0;0;"R$ 89,34";3;3;"R$ 89,34";3;3;"R$ 0,00";0;"R$ 101,40";3;3;"R$ 89,34";3;2026-07-23-2026-07-23;25845;0.00%;0;"R$ 11,11";"R$ 89,34";0;0;"R$ 0,00";0;3.67%;9834
cauebalbo;Lv. 2;6905471695823193093;"R$ 0,00";0;0;"R$ 89,30";1;1;"R$ 89,30";1;1;"R$ 0,00";0;"R$ 55,99";1;1;"R$ 89,30";1;2026-07-23-2026-07-23;10461;0.00%;0;"R$ 6,09";"R$ 89,30";0;0;"R$ 0,00";0;2.36%;3772
eucarolammaral;Lv. 2;7570771626351232001;"R$ 0,00";0;0;"R$ 88,61";2;3;"R$ 88,61";2;3;"R$ 0,00";0;"R$ 107,20";2;3;"R$ 88,61";2;2026-07-23-2026-07-23;3936;0.00%;0;"R$ 7,68";"R$ 88,61";0;0;"R$ 0,00";0;5.73%;5809
manuelalizz;Lv. 1;6799070475035460614;"R$ 0,00";0;0;"R$ 88,51";1;1;"R$ 88,51";1;1;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 88,51";1;2026-07-23-2026-07-23;6844;0.00%;0;"R$ 3,55";"R$ 88,51";0;13;"R$ 0,00";0;1.50%;12703
eibrunaoliveira;Lv. 1;7378289446431802374;"R$ 0,00";0;0;"R$ 86,43";2;2;"R$ 86,43";2;2;"R$ 0,00";0;"R$ 88,99";2;2;"R$ 86,43";2;2026-07-23-2026-07-23;29165;0.00%;0;"R$ 5,94";"R$ 86,43";0;0;"R$ 0,00";0;3.18%;2326
karianealbuquerque;Lv. 3;7556265256685044792;"R$ 84,99";1;1;"R$ 84,99";1;1;"R$ 0,00";0;0;"R$ 84,99";1;"R$ 84,99";1;1;"R$ 0,00";0;2026-07-23-2026-07-23;6018;10.56%;360;"R$ 7,65";"R$ 84,99";0;1;"R$ 0,00";0;0.00%;107
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 39,34";1;1;"R$ 39,34";1;1;"R$ 0,00";0;"R$ 92,79";3;3;"R$ 66,70";2;2026-07-23-2026-07-23;2333;0.00%;0;"R$ 4,93";"R$ 84,69";0;20;"R$ 0,00";0;2.48%;2343
driiixx8;Lv. 1;6741069213752542213;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,47";1;1;"R$ 84,47";1;2026-07-23-2026-07-23;2280;0.00%;0;"R$ 6,44";"R$ 84,47";0;1;"R$ 0,00";0;3.69%;2707
sandraemtransformacao;Lv. 1;7648090864748725269;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,90";1;1;"R$ 83,33";1;2026-07-23-2026-07-23;2023;0.00%;0;"R$ 10,79";"R$ 83,33";0;1;"R$ 0,00";0;10.08%;1260
biamaral6;Lv. 3;7181865791183406085;"R$ 0,00";0;0;"R$ 83,10";2;3;"R$ 83,10";2;3;"R$ 0,00";0;"R$ 85,50";2;3;"R$ 83,10";2;2026-07-23-2026-07-23;2867;0.00%;0;"R$ 10,89";"R$ 83,10";0;1;"R$ 0,00";0;7.10%;3184
anneavilaa;Lv. 1;6835097334733423622;"R$ 0,00";0;0;"R$ 63,56";3;3;"R$ 63,56";3;3;"R$ 0,00";0;"R$ 75,96";4;4;"R$ 82,55";4;2026-07-23-2026-07-23;4067;0.00%;0;"R$ 2,56";"R$ 82,55";0;1;"R$ 0,00";0;5.19%;1964
dicaslaurashop;Lv. 2;7242003491451044869;"R$ 0,00";0;0;"R$ 62,94";2;2;"R$ 62,94";2;2;"R$ 0,00";0;"R$ 77,64";3;3;"R$ 81,44";3;2026-07-23-2026-07-23;14505;0.00%;0;"R$ 5,83";"R$ 81,44";0;11;"R$ 0,00";0;5.88%;19141
alinealmeidacreator;Lv. 1;6796580223313282054;"R$ 0,00";0;0;"R$ 79,90";1;1;"R$ 79,90";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 79,90";1;2026-07-23-2026-07-23;2867;0.00%;0;"R$ 1,44";"R$ 79,90";0;1;"R$ 0,00";0;5.71%;1139
andrearochatiktok;Lv. 1;6938147030342878214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 84,55";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;4093;0.00%;0;"R$ 4,06";"R$ 79,88";0;0;"R$ 0,00";0;2.13%;47
dalilaferrazm;Lv. 1;6826500110135116806;"R$ 0,00";0;0;"R$ 79,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,00";1;1;"R$ 0,00";0;2026-07-23-2026-07-23;8795;0.00%;0;"R$ 0,00";"R$ 79,00";0;0;"R$ 0,00";0;9.09%;11
modaelegantefeminina;Lv. 1;7202181014850896902;"R$ 25,69";1;1;"R$ 25,69";1;1;"R$ 0,00";0;0;"R$ 25,69";1;"R$ 86,98";2;2;"R$ 53,26";1;2026-07-23-2026-07-23;15446;13.23%;960;"R$ 7,49";"R$ 78,95";1;1;"R$ 0,00";0;2.38%;965
duany.lessa;Lv. 1;7272535499675436038;"R$ 0,00";0;0;"R$ 78,72";1;1;"R$ 78,72";1;1;"R$ 0,00";0;"R$ 72,50";1;1;"R$ 78,72";1;2026-07-23-2026-07-23;12797;0.00%;0;"R$ 7,83";"R$ 78,72";0;12;"R$ 0,00";0;1.34%;4031
prihsants;Lv. 1;7127709257441231878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 96,49";2;2;"R$ 78,49";2;2026-07-23-2026-07-23;2348;0.00%;0;"R$ 11,04";"R$ 78,49";0;0;"R$ 0,00";0;6.98%;573
modabeleza82;Lv. 1;7524165867111465989;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 77,00";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;2200;0.00%;0;"R$ 6,92";"R$ 77,00";0;0;"R$ 0,00";0;6.12%;49
almadolardesign;Lv. 1;7450987991612752901;"R$ 0,00";0;0;"R$ 76,87";3;3;"R$ 76,87";3;3;"R$ 0,00";0;"R$ 77,89";3;3;"R$ 76,87";3;2026-07-23-2026-07-23;9879;0.00%;0;"R$ 6,78";"R$ 76,87";0;0;"R$ 0,00";0;4.57%;1204
erikah_felix;Lv. 1;7505201109704000567;"R$ 0,00";0;0;"R$ 76,42";1;1;"R$ 76,42";1;1;"R$ 0,00";0;"R$ 101,90";1;1;"R$ 76,42";1;2026-07-23-2026-07-23;3031;0.00%;0;"R$ 7,33";"R$ 76,42";0;4;"R$ 0,00";0;3.74%;1631
mandy_creator;Lv. 1;7431150671498626054;"R$ 0,00";0;0;"R$ 74,99";1;1;"R$ 74,99";1;1;"R$ 0,00";0;"R$ 74,99";1;1;"R$ 74,99";1;2026-07-23-2026-07-23;2170;0.00%;0;"R$ 1,35";"R$ 74,99";0;0;"R$ 0,00";0;6.56%;244
promocoesdasisi;Lv. 2;7238965354482254853;"R$ 0,00";0;0;"R$ 74,75";3;3;"R$ 74,75";3;3;"R$ 0,00";0;"R$ 85,92";3;3;"R$ 74,75";3;2026-07-23-2026-07-23;11043;0.00%;0;"R$ 6,03";"R$ 74,75";0;12;"R$ 0,00";0;3.68%;7980
lany0082;Lv. 1;7627170123975672839;"R$ 0,00";0;0;"R$ 73,72";1;1;"R$ 73,72";1;1;"R$ 0,00";0;"R$ 74,96";1;1;"R$ 73,72";1;2026-07-23-2026-07-23;3845;0.00%;0;"R$ 6,75";"R$ 73,72";0;10;"R$ 0,00";0;1.43%;1050
sabrinavfreitasss;Lv. 1;7482169739528979461;"R$ 0,00";0;0;"R$ 72,98";1;2;"R$ 72,98";1;2;"R$ 0,00";0;"R$ 45,80";1;2;"R$ 72,98";1;2026-07-23-2026-07-23;12434;0.00%;0;"R$ 4,12";"R$ 72,98";0;3;"R$ 0,00";0;0.80%;373
kellybotcreator;Lv. 1;7620203076914234389;"R$ 0,00";0;0;"R$ 72,54";2;2;"R$ 72,54";2;2;"R$ 0,00";0;"R$ 69,74";2;2;"R$ 72,54";2;2026-07-23-2026-07-23;2424;0.00%;0;"R$ 6,49";"R$ 72,54";0;9;"R$ 0,00";0;0.53%;2840
estilopaty26;Lv. 1;7496931653857559558;"R$ 0,00";0;0;"R$ 115,84";3;3;"R$ 115,84";3;3;"R$ 0,00";0;"R$ 73,98";2;2;"R$ 71,93";2;2026-07-23-2026-07-23;6411;0.00%;0;"R$ 6,84";"R$ 71,93";0;5;"R$ 0,00";0;3.36%;3158
palloma.ugc.creator;Lv. 1;6780338080441238533;"R$ 0,00";0;0;"R$ 71,10";2;2;"R$ 71,10";2;2;"R$ 0,00";0;"R$ 48,78";2;2;"R$ 71,10";2;2026-07-23-2026-07-23;27963;0.00%;0;"R$ 4,40";"R$ 71,10";0;2;"R$ 0,00";0;3.14%;159
jacilma16;Lv. 1;7219809995449582598;"R$ 0,00";0;0;"R$ 71,06";1;1;"R$ 71,06";1;1;"R$ 0,00";0;"R$ 74,80";1;1;"R$ 71,06";1;2026-07-23-2026-07-23;2071;0.00%;0;"R$ 7,06";"R$ 71,06";0;3;"R$ 0,00";0;1.87%;589
jes.selling;Lv. 1;7603554496513836050;"R$ 0,00";0;0;"R$ 43,90";1;1;"R$ 43,90";1;1;"R$ 0,00";0;"R$ 88,80";2;2;"R$ 70,80";2;2026-07-23-2026-07-23;1695;0.00%;0;"R$ 8,19";"R$ 70,80";0;0;"R$ 0,00";0;3.64%;495
alokadosachadinhoss;Lv. 0;7590960259351675925;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,20";1;1;"R$ 70,53";1;2026-07-23-2026-07-23;2493;0.00%;0;"R$ 0,00";"R$ 70,53";0;0;"R$ 0,00";0;16.67%;6
aricastroshop;Lv. 2;7423833924209787909;"R$ 0,00";0;0;"R$ 70,11";2;2;"R$ 70,11";2;2;"R$ 0,00";0;"R$ 75,98";2;2;"R$ 70,11";2;2026-07-23-2026-07-23;14580;2.17%;690;"R$ 4,78";"R$ 70,11";2;2;"R$ 0,00";0;4.61%;3800
karolinereginato;Lv. 2;6812085438825628678;"R$ 0,00";0;0;"R$ 69,17";1;1;"R$ 69,17";1;1;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 69,17";1;2026-07-23-2026-07-23;3057;0.00%;0;"R$ 0,58";"R$ 69,17";0;0;"R$ 0,00";0;2.48%;5684
corposaudavelshop;Lv. 1;7436549500640265271;"R$ 0,00";0;0;"R$ 69,00";1;1;"R$ 69,00";1;1;"R$ 0,00";0;"R$ 69,00";1;1;"R$ 69,00";1;2026-07-23-2026-07-23;8581;0.00%;2;"R$ 6,21";"R$ 69,00";0;0;"R$ 0,00";0;3.54%;790
leviniele.indica;Lv. 1;6913839773758112769;"R$ 0,00";0;0;"R$ 68,77";3;3;"R$ 68,77";3;3;"R$ 0,00";0;"R$ 68,77";3;3;"R$ 68,77";3;2026-07-23-2026-07-23;2970;0.00%;0;"R$ 6,30";"R$ 68,77";0;6;"R$ 0,00";0;3.97%;4479
luciana.at6;Lv. 1;6958981614341063686;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 68,60";1;2026-07-23-2026-07-23;4741;0.00%;0;"R$ 2,47";"R$ 68,60";0;1;"R$ 0,00";0;3.30%;455
maiaracarine;Lv. 2;220297163266981888;"R$ 0,00";0;0;"R$ 68,33";2;2;"R$ 68,33";2;2;"R$ 0,00";0;"R$ 61,43";2;2;"R$ 68,33";2;2026-07-23-2026-07-23;3417;7.88%;2601;"R$ 5,11";"R$ 68,33";2;0;"R$ 0,00";0;2.92%;5232
vkassick;Lv. 2;7511361355812668421;"R$ 0,00";0;0;"R$ 37,85";1;1;"R$ 37,85";1;1;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 67,84";2;2026-07-23-2026-07-23;3071;0.00%;0;"R$ 7,20";"R$ 67,84";0;0;"R$ 0,00";0;3.35%;3227
stefanydosantoss;Lv. 1;6673383096081400838;"R$ 0,00";0;0;"R$ 66,99";1;1;"R$ 66,99";1;1;"R$ 0,00";0;"R$ 66,99";1;1;"R$ 66,99";1;2026-07-23-2026-07-23;24141;0.00%;0;"R$ 2,41";"R$ 66,99";0;7;"R$ 0,00";0;5.15%;4113
hericaf_;Lv. 1;6940341649658807301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,49";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;2840;0.00%;1;"R$ 4,72";"R$ 66,90";1;3;"R$ 0,00";0;3.60%;1055
bethania.lmd;Lv. 1;7636851548463105045;"R$ 0,00";0;0;"R$ 66,86";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 68,80";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;2370;0.00%;0;"R$ 6,33";"R$ 66,86";0;1;"R$ 0,00";0;6.07%;346
eupaulinhagimenez;Lv. 1;6564791923377176582;"R$ 0,00";0;0;"R$ 66,73";1;1;"R$ 66,73";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 66,73";1;2026-07-23-2026-07-23;2281;0.00%;0;"R$ 7,19";"R$ 66,73";0;0;"R$ 0,00";0;3.96%;101
evelynogueiraa;Lv. 1;6807855848247231494;"R$ 0,00";0;0;"R$ 64,80";2;2;"R$ 64,80";2;2;"R$ 0,00";0;"R$ 52,00";2;2;"R$ 64,80";2;2026-07-23-2026-07-23;233607;0.00%;0;"R$ 4,68";"R$ 64,80";0;0;"R$ 0,00";0;2.46%;448
rafaelacbrosa;Lv. 0;6940026996865074182;"R$ 0,00";0;0;"R$ 62,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,10";1;1;"R$ 0,00";0;2026-07-23-2026-07-23;2230;0.00%;0;"R$ 5,23";"R$ 62,60";0;0;"R$ 0,00";0;0.00%;5
michaelrecomenda;Lv. 1;7600347767739876370;"R$ 47,50";1;1;"R$ 47,50";1;1;"R$ 0,00";0;0;"R$ 62,50";2;"R$ 55,10";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;2189;6.76%;547;"R$ 4,87";"R$ 62,50";1;3;"R$ 0,00";0;4.86%;597
byyydeborah;Lv. 2;7108749768118240262;"R$ 0,00";0;0;"R$ 60,79";2;2;"R$ 60,79";2;2;"R$ 0,00";0;"R$ 81,65";2;2;"R$ 60,79";2;2026-07-23-2026-07-23;18518;0.00%;0;"R$ 7,50";"R$ 60,79";0;2;"R$ 0,00";0;7.02%;4874
cianelindaflor;Lv. 0;7617305118229431304;"R$ 0,00";0;0;"R$ 30,79";1;1;"R$ 30,79";1;1;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 59,69";2;2026-07-23-2026-07-23;2259;0.00%;0;"R$ 5,12";"R$ 59,69";0;1;"R$ 0,00";0;11.89%;387
ana_creatorshop;Lv. 1;6795539789066372102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 58,89";1;1;"R$ 59,49";1;2026-07-23-2026-07-23;4086;0.00%;0;"R$ 5,30";"R$ 59,49";0;13;"R$ 0,00";0;3.09%;7357
robertha_va;Lv. 2;7191051612771763206;"R$ 0,00";0;0;"R$ 59,16";3;3;"R$ 59,16";3;3;"R$ 0,00";0;"R$ 67,11";3;3;"R$ 59,16";3;2026-07-23-2026-07-23;8545;0.00%;0;"R$ 4,56";"R$ 59,16";0;0;"R$ 0,00";0;3.13%;4786
janashop44;Lv. 2;7514693640284242950;"R$ 0,00";0;0;"R$ 58,70";2;2;"R$ 58,70";2;2;"R$ 0,00";0;"R$ 55,27";2;2;"R$ 58,70";2;2026-07-23-2026-07-23;31218;0.00%;0;"R$ 4,43";"R$ 58,70";0;1;"R$ 0,00";0;7.36%;6219
vitoriadahdah_;Lv. 0;6982654784504677382;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,74";2;2;"R$ 0,00";0;2026-07-23-2026-07-23;9635;0.00%;0;"R$ 3,94";"R$ 57,94";0;0;"R$ 0,00";0;0.00%;73
silvaazr019;Lv. 1;6807870451013469189;"R$ 0,00";0;0;"R$ 57,78";2;2;"R$ 57,78";2;2;"R$ 0,00";0;"R$ 57,78";2;2;"R$ 57,78";2;2026-07-23-2026-07-23;6125;0.00%;0;"R$ 4,42";"R$ 57,78";0;0;"R$ 0,00";0;2.01%;1242
casaldoissantos;Lv. 1;6855405784734647302;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,98";1;2;"R$ 56,78";1;2026-07-23-2026-07-23;16798;0.00%;0;"R$ 6,30";"R$ 56,78";0;0;"R$ 0,00";0;5.04%;139
joycesouzzam_;Lv. 4;7198010592409125894;"R$ 0,00";0;0;"R$ 39,73";1;1;"R$ 39,73";1;1;"R$ 0,00";0;"R$ 75,40";2;2;"R$ 56,63";2;2026-07-23-2026-07-23;24173;0.00%;0;"R$ 6,09";"R$ 56,63";0;0;"R$ 0,00";0;2.97%;3068
daianetiktokshop1;Lv. 1;7167161098894361605;"R$ 56,62";1;1;"R$ 56,62";1;1;"R$ 0,00";0;0;"R$ 56,62";1;"R$ 59,90";1;1;"R$ 0,00";0;2026-07-23-2026-07-23;2544;5.91%;389;"R$ 4,31";"R$ 56,62";3;3;"R$ 0,00";0;1.97%;659
malu3282_;Lv. 1;7429662081723139077;"R$ 56,11";3;3;"R$ 56,11";3;3;"R$ 0,00";0;0;"R$ 56,11";3;"R$ 45,98";3;3;"R$ 0,00";0;2026-07-23-2026-07-23;5146;46.17%;444;"R$ 3,10";"R$ 56,11";2;1;"R$ 0,00";0;2.22%;361
naju_soares8;Lv. 1;6934806080280003589;"R$ 0,00";0;0;"R$ 55,40";5;5;"R$ 55,40";5;5;"R$ 0,00";0;"R$ 53,10";5;5;"R$ 55,40";5;2026-07-23-2026-07-23;2268;0.00%;0;"R$ 3,04";"R$ 55,40";0;3;"R$ 0,00";0;3.29%;3618
soumaissorriso;Lv. 1;7122988560256369670;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,90";1;1;"R$ 55,08";1;2026-07-23-2026-07-23;172600;0.00%;0;"R$ 2,56";"R$ 55,08";0;0;"R$ 0,00";0;4.96%;484
jofaria93;Lv. 1;6902944922391905286;"R$ 0,00";0;0;"R$ 54,93";2;2;"R$ 39,94";1;1;"R$ 0,00";0;"R$ 54,89";2;2;"R$ 39,94";1;2026-07-23-2026-07-23;4054;0.00%;0;"R$ 6,80";"R$ 54,93";0;2;"R$ 0,00";0;6.85%;2101
