author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
yasssiren;Lv. 1;6880629949989291009;"R$ 0,00";0;0;"R$ 28,42";1;1;"R$ 28,42";1;1;"R$ 0,00";0;"R$ 65,80";2;2;"R$ 46,32";2;2026-07-03-2026-07-03;2335;0.00%;0;"R$ 2,97";"R$ 46,32";0;1;"R$ 0,00";0;7.74%;6121
annahcreator;Lv. 1;6811161650437260293;"R$ 46,22";2;2;"R$ 46,22";2;2;"R$ 0,00";0;0;"R$ 46,22";2;"R$ 41,28";2;2;"R$ 0,00";0;2026-07-03-2026-07-03;6738;7.69%;1106;"R$ 2,56";"R$ 46,22";2;3;"R$ 0,00";0;0.53%;380
satientiktokshop;Lv. 1;7489909608614839301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,38";1;1;"R$ 44,88";1;2026-07-03-2026-07-03;2037;0.00%;0;"R$ 2,91";"R$ 44,88";0;2;"R$ 0,00";0;1.89%;635
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 44,14";3;3;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 44,14";3;3;"R$ 10,00";1;2026-07-03-2026-07-03;7091;0.00%;0;"R$ 3,08";"R$ 44,14";0;3;"R$ 0,00";0;2.43%;700
jennyaparecida28;Lv. 1;7549987528242758676;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,16";1;1;"R$ 43,12";1;2026-07-03-2026-07-03;2854;0.00%;0;"R$ 3,99";"R$ 43,12";0;10;"R$ 0,00";0;3.23%;3524
soniatomazini6;Lv. 1;7085276284368897030;"R$ 0,00";0;0;"R$ 42,90";2;2;"R$ 42,90";2;2;"R$ 0,00";0;"R$ 36,00";2;2;"R$ 42,90";2;2026-07-03-2026-07-03;4335;0.00%;0;"R$ 3,56";"R$ 42,90";0;7;"R$ 0,00";0;1.49%;1679
dayalvesoficial;Lv. 1;6846125463938139142;"R$ 0,00";0;0;"R$ 42,83";1;1;"R$ 42,83";1;1;"R$ 0,00";0;"R$ 36,00";1;1;"R$ 42,83";1;2026-07-03-2026-07-03;109531;0.00%;0;"R$ 3,24";"R$ 42,83";0;3;"R$ 0,00";0;7.08%;7666
glautostes_;Lv. 1;7624530521679283220;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 44,99";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2010;0.00%;0;"R$ 4,25";"R$ 42,71";0;1;"R$ 0,00";0;4.00%;350
vlogdasthe;Lv. 1;7529576241314939909;"R$ 0,00";0;0;"R$ 42,48";1;1;"R$ 42,48";1;1;"R$ 0,00";0;"R$ 35,06";1;1;"R$ 42,48";1;2026-07-03-2026-07-03;5962;0.00%;0;"R$ 1,57";"R$ 42,48";0;0;"R$ 0,00";0;4.69%;1834
milena.perim;Lv. 2;170769160073797632;"R$ 0,00";0;0;"R$ 41,91";1;1;"R$ 41,91";1;1;"R$ 0,00";0;"R$ 39,95";1;1;"R$ 41,91";1;2026-07-03-2026-07-03;23846;0.00%;0;"R$ 5,39";"R$ 41,91";0;2;"R$ 0,00";0;4.09%;1247
rafaselectshop;Lv. 1;7031636015823569926;"R$ 0,00";0;0;"R$ 40,32";1;1;"R$ 40,32";1;1;"R$ 0,00";0;"R$ 23,72";1;1;"R$ 40,32";1;2026-07-03-2026-07-03;18297;2.05%;292;"R$ 2,35";"R$ 40,32";3;2;"R$ 0,00";0;1.98%;2987
starsavizofc;Lv. 1;6823713906121360389;"R$ 0,00";0;0;"R$ 40,20";1;1;"R$ 40,20";1;1;"R$ 0,00";0;"R$ 41,75";1;1;"R$ 40,20";1;2026-07-03-2026-07-03;2298;0.00%;0;"R$ 1,50";"R$ 40,20";0;0;"R$ 0,00";0;7.96%;452
kellybotcreator;Lv. 1;7620203076914234389;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2385;0.00%;0;"R$ 7,20";"R$ 39,99";0;9;"R$ 0,00";0;1.45%;3314
robertadayy;Lv. 1;7178561880969085958;"R$ 0,00";0;0;"R$ 39,71";1;1;"R$ 39,71";1;1;"R$ 0,00";0;"R$ 40,89";1;1;"R$ 39,71";1;2026-07-03-2026-07-03;1993;0.00%;0;"R$ 0,37";"R$ 39,71";0;0;"R$ 0,00";0;4.61%;217
borguesaaa04;Lv. 1;6805717782328640518;"R$ 0,00";0;0;"R$ 39,60";4;4;"R$ 39,60";4;4;"R$ 0,00";0;"R$ 39,60";4;4;"R$ 39,60";4;2026-07-03-2026-07-03;2361;0.00%;0;"R$ 3,56";"R$ 39,60";0;0;"R$ 0,00";0;7.42%;3236
camila.galvao5;Lv. 1;6995308289358824453;"R$ 0,00";0;0;"R$ 39,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,60";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;3335;0.00%;1;"R$ 2,85";"R$ 39,60";0;0;"R$ 0,00";0;1.98%;1059
valentina.indica7;Lv. 1;7446519732268532741;"R$ 0,00";0;0;"R$ 39,39";1;1;"R$ 39,39";1;1;"R$ 0,00";0;"R$ 32,49";1;1;"R$ 39,39";1;2026-07-03-2026-07-03;36309;0.00%;0;"R$ 2,34";"R$ 39,39";0;9;"R$ 0,00";0;3.35%;1672
nanda_diasugc;Lv. 1;6752499113714418694;"R$ 0,00";0;0;"R$ 39,35";2;2;"R$ 39,35";2;2;"R$ 0,00";0;"R$ 38,55";2;2;"R$ 39,35";2;2026-07-03-2026-07-03;2170;0.00%;0;"R$ 2,88";"R$ 39,35";0;9;"R$ 0,00";0;3.39%;7549
limma5555;Lv. 1;6905893586858034181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 38,90";1;2026-07-03-2026-07-03;3905;0.00%;0;"R$ 3,16";"R$ 38,90";0;0;"R$ 0,00";0;3.87%;465
tatyporto45;Lv. 1;6878323455436899333;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,00";1;1;"R$ 37,56";1;2026-07-03-2026-07-03;7472;0.00%;0;"R$ 3,50";"R$ 37,56";0;0;"R$ 0,00";0;3.39%;413
gihnassif;Lv. 1;6809810840893015046;"R$ 0,00";0;0;"R$ 16,99";1;1;"R$ 16,99";1;1;"R$ 0,00";0;"R$ 42,27";2;2;"R$ 37,27";2;2026-07-03-2026-07-03;5818;0.00%;0;"R$ 3,43";"R$ 37,27";0;0;"R$ 0,00";0;4.83%;1055
achadinhogoulart;Lv. 1;7245084728540775429;"R$ 0,00";0;0;"R$ 37,20";1;1;"R$ 37,20";1;1;"R$ 0,00";0;"R$ 36,20";1;1;"R$ 37,20";1;2026-07-03-2026-07-03;2686;0.00%;0;"R$ 3,91";"R$ 37,20";0;0;"R$ 0,00";0;2.13%;47
daciane07;Lv. 1;7257723215513240581;"R$ 36,98";1;1;"R$ 36,98";1;1;"R$ 0,00";0;0;"R$ 36,98";1;"R$ 36,90";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2015;7.38%;1219;"R$ 3,38";"R$ 36,98";2;3;"R$ 0,00";0;1.95%;513
messybrasiloficial;Lv. 1;6797896263872381957;"R$ 0,00";0;0;"R$ 36,65";1;1;"R$ 36,65";1;1;"R$ 0,00";0;"R$ 34,65";1;1;"R$ 36,65";1;2026-07-03-2026-07-03;9314;0.00%;0;"R$ 1,72";"R$ 36,65";0;0;"R$ 0,00";0;2.53%;396
isabelaqueres;Lv. 1;6541779524709782528;"R$ 0,00";0;0;"R$ 36,00";2;2;"R$ 36,00";2;2;"R$ 0,00";0;"R$ 34,40";2;2;"R$ 36,00";2;2026-07-03-2026-07-03;4120;8.27%;411;"R$ 1,77";"R$ 36,00";4;7;"R$ 0,00";0;3.37%;2108
carolsantos946;Lv. 1;7096957701490115589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,49";1;1;"R$ 35,78";1;2026-07-03-2026-07-03;2035;0.00%;0;"R$ 2,63";"R$ 35,78";0;2;"R$ 0,00";0;1.38%;289
aleixoshop;Lv. 1;6959125034465002501;"R$ 0,00";0;0;"R$ 35,78";1;1;"R$ 35,78";1;1;"R$ 0,00";0;"R$ 39,98";1;1;"R$ 35,78";1;2026-07-03-2026-07-03;2483;0.00%;0;"R$ 3,60";"R$ 35,78";0;0;"R$ 0,00";0;10.30%;165
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 35,17";1;1;"R$ 35,17";1;1;"R$ 0,00";0;"R$ 35,05";1;1;"R$ 35,17";1;2026-07-03-2026-07-03;5600;0.00%;0;"R$ 5,05";"R$ 35,17";0;0;"R$ 0,00";0;2.79%;933
isabella68341;Lv. 1;7283634557214262277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 34,64";1;2026-07-03-2026-07-03;3193;0.00%;0;"R$ 5,13";"R$ 34,64";0;0;"R$ 0,00";0;2.19%;593
gabryellabarrss;Lv. 1;7210061186711782405;"R$ 0,00";0;0;"R$ 16,50";1;1;"R$ 16,50";1;1;"R$ 0,00";0;"R$ 34,00";2;2;"R$ 33,80";2;2026-07-03-2026-07-03;3928;0.00%;0;"R$ 0,30";"R$ 33,80";0;2;"R$ 0,00";0;7.34%;572
travesjessica;Lv. 1;6809710564262593542;"R$ 0,00";0;0;"R$ 33,53";2;2;"R$ 33,53";2;2;"R$ 0,00";0;"R$ 34,79";2;2;"R$ 33,53";2;2026-07-03-2026-07-03;12451;0.00%;0;"R$ 2,57";"R$ 33,53";0;1;"R$ 0,00";0;3.21%;2183
megapromos26;Lv. 1;7444251152659563576;"R$ 0,00";0;0;"R$ 33,12";2;2;"R$ 33,12";2;2;"R$ 0,00";0;"R$ 33,12";2;2;"R$ 33,12";2;2026-07-03-2026-07-03;18734;0.00%;0;"R$ 2,88";"R$ 33,12";0;4;"R$ 0,00";0;1.85%;1404
vickbartelega;Lv. 2;6798537621754381318;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 31,50";1;2026-07-03-2026-07-03;2272;0.00%;0;"R$ 3,40";"R$ 31,50";0;9;"R$ 0,00";0;2.04%;6326
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 31,25";2;2;"R$ 31,25";2;2;"R$ 0,00";0;"R$ 31,79";2;2;"R$ 31,25";2;2026-07-03-2026-07-03;6896;0.00%;0;"R$ 2,91";"R$ 31,25";0;2;"R$ 0,00";0;2.84%;1302
tatiindicacreator;Lv. 1;6968123126731654146;"R$ 0,00";0;0;"R$ 12,30";1;1;"R$ 12,30";1;1;"R$ 0,00";0;"R$ 37,80";2;2;"R$ 31,20";2;2026-07-03-2026-07-03;2810;9.54%;388;"R$ 2,90";"R$ 31,20";2;3;"R$ 0,00";0;1.95%;1540
marciabelchiorr;Lv. 1;6815687791319827462;"R$ 0,00";0;0;"R$ 31,09";1;1;"R$ 31,09";1;1;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 31,09";1;2026-07-03-2026-07-03;9587;0.00%;0;"R$ 2,52";"R$ 31,09";0;2;"R$ 0,00";0;2.28%;569
isismonteiro85;Lv. 1;7543061867309777941;"R$ 0,00";0;0;"R$ 30,70";1;1;"R$ 30,70";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 30,70";1;2026-07-03-2026-07-03;2307;0.00%;0;"R$ 1,88";"R$ 30,70";0;3;"R$ 0,00";0;6.31%;3345
bethania.lmd;Lv. 1;7636851548463105045;"R$ 0,00";0;0;"R$ 30,37";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,37";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2435;0.00%;0;"R$ 3,34";"R$ 30,37";0;0;"R$ 0,00";0;0.00%;8
erika.achadinho;Lv. 1;7632004414598087701;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,95";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2150;0.00%;0;"R$ 2,83";"R$ 29,95";0;0;"R$ 0,00";0;2.00%;50
dryca681;Lv. 1;7626743607983113237;"R$ 0,00";0;0;"R$ 29,79";1;1;"R$ 29,79";1;1;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 29,79";1;2026-07-03-2026-07-03;2991;0.00%;0;"R$ 2,47";"R$ 29,79";0;3;"R$ 0,00";0;4.13%;1476
lc_storeachadinhos;Lv. 1;6831702567685293061;"R$ 0,00";0;0;"R$ 29,53";2;2;"R$ 29,53";2;2;"R$ 0,00";0;"R$ 29,38";2;2;"R$ 29,53";2;2026-07-03-2026-07-03;2386;0.00%;0;"R$ 2,35";"R$ 29,53";0;0;"R$ 0,00";0;7.70%;974
pechinchatk;Lv. 1;6987468919751050246;"R$ 0,00";0;0;"R$ 29,53";1;1;"R$ 29,53";1;1;"R$ 0,00";0;"R$ 30,65";1;1;"R$ 29,53";1;2026-07-03-2026-07-03;434545;0.00%;0;"R$ 2,20";"R$ 29,53";0;0;"R$ 0,00";0;5.06%;869
filipe_barbosa.09;Lv. 1;6838286580424950789;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,97";2;3;"R$ 28,97";2;2026-07-03-2026-07-03;2128;0.00%;0;"R$ 2,55";"R$ 28,97";0;5;"R$ 0,00";0;0.89%;3595
dreziapaiva;Lv. 1;6773232114554356741;"R$ 0,00";0;0;"R$ 28,79";1;1;"R$ 28,79";1;1;"R$ 0,00";0;"R$ 29,36";1;1;"R$ 28,79";1;2026-07-03-2026-07-03;12529;0.00%;0;"R$ 2,77";"R$ 28,79";0;0;"R$ 0,00";0;3.55%;3694
coleguinha360;Lv. 1;7290749572954932229;"R$ 0,00";0;0;"R$ 28,49";1;1;"R$ 28,49";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 28,49";1;2026-07-03-2026-07-03;6683;0.00%;0;"R$ 1,66";"R$ 28,49";0;0;"R$ 0,00";0;1.71%;351
jainy9207;Lv. 0;6939541665632125958;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,33";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;14279;0.00%;0;"R$ 0,91";"R$ 27,93";0;0;"R$ 0,00";0;0.00%;24
pirapora.noticias;Lv. 1;6842705208998102021;"R$ 0,00";0;0;"R$ 27,85";1;1;"R$ 27,85";1;1;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 27,85";1;2026-07-03-2026-07-03;9269;4.35%;92;"R$ 0,52";"R$ 27,85";2;2;"R$ 0,00";0;4.76%;21
amandadicas1000;Lv. 1;7551044127183897605;"R$ 0,00";0;0;"R$ 27,84";1;1;"R$ 27,84";1;1;"R$ 0,00";0;"R$ 27,84";1;1;"R$ 27,84";1;2026-07-03-2026-07-03;7131;0.00%;0;"R$ 2,01";"R$ 27,84";0;5;"R$ 0,00";0;2.88%;4059
jvitorianeves;Lv. 1;309937468068241408;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,45";1;1;"R$ 27,25";1;2026-07-03-2026-07-03;9221;0.00%;0;"R$ 3,57";"R$ 27,25";0;0;"R$ 0,00";0;1.02%;1476
itsladydayy;Lv. 1;7030790465575175174;"R$ 0,00";0;0;"R$ 27,08";2;2;"R$ 27,08";2;2;"R$ 0,00";0;"R$ 25,98";2;2;"R$ 27,08";2;2026-07-03-2026-07-03;15982;0.00%;0;"R$ 1,87";"R$ 27,08";0;0;"R$ 0,00";0;3.19%;3858
daianesantos14880;Lv. 1;6952577066802168837;"R$ 0,00";0;0;"R$ 26,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,90";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2151;0.00%;0;"R$ 1,70";"R$ 26,50";0;0;"R$ 0,00";0;0.00%;8
vihtiktokshop;Lv. 1;6958813852453258246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,46";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2184;0.00%;0;"R$ 1,19";"R$ 26,46";0;2;"R$ 0,00";0;4.47%;1634
cassia_indica;Lv. 1;7584311172960191495;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 26,20";1;"R$ 26,80";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;3853;2.57%;3107;"R$ 2,90";"R$ 26,20";6;2;"R$ 0,00";0;0.00%;243
mundominioficial;Lv. 1;7552092766492132408;"R$ 0,00";0;0;"R$ 26,20";1;1;"R$ 26,20";1;1;"R$ 0,00";0;"R$ 17,10";1;1;"R$ 26,20";1;2026-07-03-2026-07-03;2354;0.00%;0;"R$ 1,46";"R$ 26,20";0;1;"R$ 0,00";0;9.46%;148
noinha6669;Lv. 1;7400524773123589125;"R$ 0,00";0;0;"R$ 26,08";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,60";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;19404;0.00%;0;"R$ 0,00";"R$ 26,08";0;0;"R$ 0,00";0;3.96%;278
fique_fit_oficial;Lv. 1;6954544593178231814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,41";1;1;"R$ 25,91";1;2026-07-03-2026-07-03;7230;0.00%;0;"R$ 3,83";"R$ 25,91";0;2;"R$ 0,00";0;1.38%;290
lolla.indica;Lv. 1;7594150700613125137;"R$ 0,00";0;0;"R$ 24,78";2;2;"R$ 24,78";2;2;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 24,78";2;2026-07-03-2026-07-03;2538;0.00%;0;"R$ 1,08";"R$ 24,78";0;0;"R$ 0,00";0;5.02%;1215
lualetiii;Lv. 1;6820817756659893253;"R$ 0,00";0;0;"R$ 24,69";1;1;"R$ 24,69";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 24,69";1;2026-07-03-2026-07-03;16916;0.00%;0;"R$ 1,79";"R$ 24,69";0;0;"R$ 0,00";0;5.63%;1901
annasantos202112;Lv. 1;7252422653532128261;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 23,98";2;2;"R$ 23,98";2;2026-07-03-2026-07-03;3161;0.00%;0;"R$ 2,16";"R$ 23,98";0;0;"R$ 0,00";0;1.44%;1669
ptriciamedeiros;Lv. 1;6934459275600724993;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;"R$ 25,70";1;1;"R$ 23,90";1;2026-07-03-2026-07-03;5328;0.00%;0;"R$ 2,43";"R$ 23,90";0;0;"R$ 0,00";0;2.00%;400
isasahm.mkt;Lv. 2;7070269540177675270;"R$ 0,00";0;0;"R$ 23,79";1;1;"R$ 23,79";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 23,79";1;2026-07-03-2026-07-03;5679;0.00%;0;"R$ 1,03";"R$ 23,79";0;3;"R$ 0,00";0;5.90%;3765
elanemoraesbr;Lv. 1;6800717488343843845;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,22";1;1;"R$ 23,72";1;2026-07-03-2026-07-03;2412;0.00%;0;"R$ 0,87";"R$ 23,72";0;0;"R$ 0,00";0;1.22%;82
monica_souzaa21;Lv. 1;6809211331003991045;"R$ 0,00";0;0;"R$ 23,67";1;1;"R$ 23,67";1;1;"R$ 0,00";0;"R$ 22,99";1;1;"R$ 23,67";1;2026-07-03-2026-07-03;2679;0.00%;0;"R$ 1,96";"R$ 23,67";0;10;"R$ 0,00";0;2.74%;2697
dinamararotinareal;Lv. 1;6880299791591605254;"R$ 0,00";0;0;"R$ 23,58";2;2;"R$ 23,58";2;2;"R$ 0,00";0;"R$ 25,49";2;2;"R$ 23,58";2;2026-07-03-2026-07-03;2919;0.00%;0;"R$ 2,35";"R$ 23,58";0;5;"R$ 0,00";0;3.77%;1433
lamittmann;Lv. 1;7514679259860960312;"R$ 0,00";0;0;"R$ 23,05";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,40";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2310;0.00%;0;"R$ 2,11";"R$ 23,05";0;0;"R$ 0,00";0;2.65%;151
anayindica;Lv. 1;7303177764554621957;"R$ 0,00";0;0;"R$ 22,84";1;1;"R$ 22,84";1;1;"R$ 0,00";0;"R$ 23,52";1;1;"R$ 22,84";1;2026-07-03-2026-07-03;4901;0.00%;0;"R$ 2,11";"R$ 22,84";0;0;"R$ 0,00";0;22.75%;6777
gratidao061;Lv. 1;7594663717451613204;"R$ 0,00";0;0;"R$ 22,61";1;1;"R$ 22,61";1;1;"R$ 0,00";0;"R$ 20,90";1;1;"R$ 22,61";1;2026-07-03-2026-07-03;2629;0.00%;0;"R$ 1,88";"R$ 22,61";0;3;"R$ 0,00";0;2.16%;696
luciana1986.0;Lv. 1;7609673294187791376;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 21,99";1;2026-07-03-2026-07-03;3514;0.00%;0;"R$ 2,08";"R$ 21,99";0;0;"R$ 0,00";0;6.94%;504
mixpromos59;Lv. 1;7435819268211606583;"R$ 0,00";0;0;"R$ 21,99";1;1;"R$ 21,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 21,99";1;2026-07-03-2026-07-03;2294;1.38%;217;"R$ 0,90";"R$ 21,99";1;2;"R$ 0,00";0;6.60%;621
felipe_beliane_dias;Lv. 4;7635664706246575122;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 21,90";1;2026-07-03-2026-07-03;3373;0.00%;0;"R$ 1,97";"R$ 21,90";0;0;"R$ 0,00";0;19.96%;982
fatimadelucas2024;Lv. 1;7285425571857105926;"R$ 0,00";0;0;"R$ 21,63";1;1;"R$ 21,63";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 21,63";1;2026-07-03-2026-07-03;2339;0.00%;0;"R$ 1,44";"R$ 21,63";0;2;"R$ 0,00";0;5.90%;356
creator.gessyca;Lv. 1;7539428640313033784;"R$ 21,59";1;1;"R$ 21,59";1;1;"R$ 0,00";0;0;"R$ 21,59";1;"R$ 11,99";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2968;3.61%;194;"R$ 1,13";"R$ 21,59";1;29;"R$ 0,00";0;0.60%;3167
manubastos.rj;Lv. 1;6782607245781042182;"R$ 0,00";0;0;"R$ 21,36";1;1;"R$ 21,36";1;1;"R$ 0,00";0;"R$ 12,49";1;1;"R$ 21,36";1;2026-07-03-2026-07-03;5108;0.00%;0;"R$ 0,95";"R$ 21,36";0;0;"R$ 0,00";0;8.99%;1291
flordemaracuja.31;Lv. 1;6814622757366023173;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;5434;0.00%;0;"R$ 0,94";"R$ 20,99";0;0;"R$ 0,00";0;13.33%;15
fabiolaoffc;Lv. 1;7256048454165906438;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 20,99";1;2026-07-03-2026-07-03;4475;0.00%;0;"R$ 1,56";"R$ 20,99";0;1;"R$ 0,00";0;1.07%;187
alinebarros392;Lv. 1;7638796208874177557;"R$ 0,00";0;0;"R$ 20,80";1;1;"R$ 20,80";1;1;"R$ 0,00";0;"R$ 26,00";1;1;"R$ 20,80";1;2026-07-03-2026-07-03;2143;0.00%;0;"R$ 2,46";"R$ 20,80";0;2;"R$ 0,00";0;6.18%;2170
cantinho_da_agna;Lv. 1;6462052407252616202;"R$ 0,00";0;0;"R$ 20,01";1;1;"R$ 20,01";1;1;"R$ 0,00";0;"R$ 16,49";1;1;"R$ 20,01";1;2026-07-03-2026-07-03;31628;0.00%;0;"R$ 1,33";"R$ 20,01";0;0;"R$ 0,00";0;2.22%;225
franpeyerlrecomenda;Lv. 1;7310620777182839814;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-07-03-2026-07-03;3880;0.00%;0;"R$ 1,79";"R$ 19,90";0;0;"R$ 0,00";0;3.21%;1528
jessicafrenhe;Lv. 1;6822033096286159877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-07-03-2026-07-03;2667;0.00%;0;"R$ 1,88";"R$ 19,90";0;0;"R$ 0,00";0;4.20%;881
jkinhaaa;Lv. 1;6769717725177037829;"R$ 0,00";0;0;"R$ 19,88";2;2;"R$ 19,88";2;2;"R$ 0,00";0;"R$ 20,88";2;2;"R$ 19,88";2;2026-07-03-2026-07-03;2874;0.00%;0;"R$ 1,88";"R$ 19,88";0;2;"R$ 0,00";0;12.37%;485
sejasofisticada;Lv. 1;7496657946275054647;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,40";1;2026-07-03-2026-07-03;2356;0.00%;0;"R$ 1,79";"R$ 19,40";0;0;"R$ 0,00";0;1.69%;59
anneavilaa;Lv. 1;6835097334733423622;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-07-03-2026-07-03;3120;0.00%;0;"R$ 1,03";"R$ 18,99";0;1;"R$ 0,00";0;4.35%;1426
tatianamblt;Lv. 1;6872199165083190277;"R$ 0,00";0;0;"R$ 18,97";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,97";1;1;"R$ 0,00";0;2026-07-03-2026-07-03;2395;0.00%;0;"R$ 1,37";"R$ 18,97";0;0;"R$ 0,00";0;2.07%;193
jerlanedaily;Lv. 1;7101400708964008966;"R$ 0,00";0;0;"R$ 18,59";1;1;"R$ 18,59";1;1;"R$ 0,00";0;"R$ 15,49";1;1;"R$ 18,59";1;2026-07-03-2026-07-03;2904;0.00%;0;"R$ 1,75";"R$ 18,59";0;4;"R$ 0,00";0;2.37%;843
