author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
talison1994;Lv. 2;6937025147133314054;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 54,27";1;"R$ 54,90";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;8411;0.00%;0;"R$ 4,94";"R$ 54,27";0;1;"R$ 0,00";0;3.47%;144
fatimadelucas2024;Lv. 1;7285425571857105926;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 52,65";1;1;"R$ 53,95";1;2026-07-26-2026-07-26;2359;0.00%;0;"R$ 1,90";"R$ 53,95";0;12;"R$ 0,00";0;0.85%;1656
rosy.santos4742;Lv. 1;7510041398512911416;"R$ 0,00";0;0;"R$ 53,08";1;1;"R$ 53,08";1;1;"R$ 0,00";0;"R$ 44,48";1;1;"R$ 53,08";1;2026-07-26-2026-07-26;2037;0.00%;0;"R$ 1,20";"R$ 53,08";0;7;"R$ 0,00";0;1.86%;967
angelafamilia0707f4;Lv. 1;6811954910553900037;"R$ 0,00";0;0;"R$ 22,44";2;2;"R$ 9,49";1;1;"R$ 0,00";0;"R$ 52,34";3;3;"R$ 9,49";1;2026-07-26-2026-07-26;12390;8.90%;573;"R$ 5,12";"R$ 52,34";1;0;"R$ 0,00";0;1.30%;230
josainerosa.clickashop;Lv. 3;6553270346786635786;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 50,90";1;"R$ 50,90";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;17822;0.00%;2;"R$ 4,36";"R$ 50,90";0;1;"R$ 0,00";0;4.29%;1445
mys3155;Lv. 1;7150426704320693254;"R$ 0,00";0;0;"R$ 50,00";1;1;"R$ 50,00";1;1;"R$ 0,00";0;"R$ 47,90";1;1;"R$ 50,00";1;2026-07-26-2026-07-26;24485;0.00%;0;"R$ 3,45";"R$ 50,00";0;0;"R$ 0,00";0;6.53%;1991
sah.creator;Lv. 1;7444359721837069367;"R$ 0,00";0;0;"R$ 49,25";1;1;"R$ 49,25";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 49,25";1;2026-07-26-2026-07-26;2014;0.00%;0;"R$ 2,25";"R$ 49,25";0;1;"R$ 0,00";0;3.58%;1844
nadja.s.moreno;Lv. 1;6980114238192305157;"R$ 0,00";0;0;"R$ 49,03";2;2;"R$ 49,03";2;2;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 49,03";2;2026-07-26-2026-07-26;10443;0.00%;0;"R$ 2,78";"R$ 49,03";0;0;"R$ 0,00";0;11.33%;2693
thaaiburatti;Lv. 1;6812751461510284294;"R$ 0,00";0;0;"R$ 48,54";1;1;"R$ 48,54";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 48,54";1;2026-07-26-2026-07-26;2348;0.00%;0;"R$ 2,69";"R$ 48,54";0;0;"R$ 0,00";0;10.30%;369
iasmimcollares;Lv. 1;7405948201138226181;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 48,00";1;2026-07-26-2026-07-26;3207;0.00%;0;"R$ 3,41";"R$ 48,00";0;0;"R$ 0,00";0;3.14%;1749
dayalvesoficial;Lv. 2;6846125463938139142;"R$ 0,00";0;0;"R$ 33,84";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,79";2;2;"R$ 0,00";0;2026-07-26-2026-07-26;110154;0.00%;0;"R$ 3,20";"R$ 47,44";0;1;"R$ 0,00";0;12.56%;13561
luanacreator;Lv. 1;7619318366742660116;"R$ 0,00";0;0;"R$ 31,28";2;2;"R$ 31,28";2;2;"R$ 0,00";0;"R$ 41,97";3;3;"R$ 47,27";3;2026-07-26-2026-07-26;2018;0.00%;0;"R$ 3,03";"R$ 47,27";0;1;"R$ 0,00";0;9.62%;1726
byagathacristina;Lv. 0;7103667587376743429;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;51221;0.00%;0;"R$ 3,46";"R$ 47,13";0;0;"R$ 0,00";0;1.06%;94
leviniele.indica;Lv. 1;6913839773758112769;"R$ 0,00";0;0;"R$ 46,88";2;2;"R$ 46,88";2;2;"R$ 0,00";0;"R$ 46,88";2;2;"R$ 46,88";2;2026-07-26-2026-07-26;2969;0.00%;0;"R$ 4,33";"R$ 46,88";0;3;"R$ 0,00";0;3.24%;3304
variedadesaquitem;Lv. 2;6840533034287825926;"R$ 0,00";0;0;"R$ 45,89";1;1;"R$ 45,89";1;1;"R$ 0,00";0;"R$ 43,89";1;1;"R$ 45,89";1;2026-07-26-2026-07-26;15709;0.00%;0;"R$ 3,95";"R$ 45,89";0;0;"R$ 0,00";0;3.35%;1970
silvaazr019;Lv. 1;6807870451013469189;"R$ 0,00";0;0;"R$ 45,89";1;1;"R$ 45,89";1;1;"R$ 0,00";0;"R$ 28,89";1;1;"R$ 45,89";1;2026-07-26-2026-07-26;6224;0.00%;0;"R$ 2,21";"R$ 45,89";0;0;"R$ 0,00";0;1.54%;1431
renatinha_cecilia;Lv. 1;6816775476804125701;"R$ 0,00";0;0;"R$ 45,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;15965;0.00%;0;"R$ 2,51";"R$ 45,50";0;0;"R$ 0,00";0;1.82%;603
renatacreator.shop;Lv. 3;7618041018055214100;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 44,99";1;"R$ 44,99";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;9683;0.00%;0;"R$ 2,43";"R$ 44,99";0;0;"R$ 0,00";0;8.91%;786
jes.selling;Lv. 1;7603554496513836050;"R$ 0,00";0;0;"R$ 44,15";1;1;"R$ 44,15";1;1;"R$ 0,00";0;"R$ 52,99";1;1;"R$ 44,15";1;2026-07-26-2026-07-26;1695;0.00%;0;"R$ 4,53";"R$ 44,15";0;0;"R$ 0,00";0;4.75%;842
mundo_dos_achadostop;Lv. 1;7212334396823602182;"R$ 0,00";0;0;"R$ 43,78";2;2;"R$ 43,78";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 43,78";2;2026-07-26-2026-07-26;4394;0.00%;0;"R$ 3,60";"R$ 43,78";0;12;"R$ 0,00";0;2.45%;4653
julieribeyro;Lv. 1;6938850301492036613;"R$ 0,00";0;0;"R$ 43,00";2;2;"R$ 43,00";2;2;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 43,00";2;2026-07-26-2026-07-26;2354;0.00%;0;"R$ 3,19";"R$ 43,00";0;0;"R$ 0,00";0;4.99%;661
robertha_va;Lv. 2;7191051612771763206;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;"R$ 53,89";2;2;"R$ 42,19";2;2026-07-26-2026-07-26;8542;0.00%;0;"R$ 1,86";"R$ 42,19";0;0;"R$ 0,00";0;1.58%;7202
naiana_sa;Lv. 3;6960844845187875845;"R$ 42,14";1;1;"R$ 42,14";1;1;"R$ 0,00";0;0;"R$ 42,14";1;"R$ 35,52";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;6288;14.08%;767;"R$ 3,19";"R$ 42,14";1;0;"R$ 0,00";0;3.31%;785
marcelle.amaro;Lv. 1;7419865582344111110;"R$ 0,00";0;0;"R$ 41,98";2;2;"R$ 41,98";2;2;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 41,98";2;2026-07-26-2026-07-26;14871;0.00%;0;"R$ 3,42";"R$ 41,98";0;0;"R$ 0,00";0;3.55%;4984
lorenareis670;Lv. 2;7604241181338469396;"R$ 0,00";0;0;"R$ 41,19";1;1;"R$ 41,19";1;1;"R$ 0,00";0;"R$ 47,99";1;1;"R$ 41,19";1;2026-07-26-2026-07-26;3436;0.00%;0;"R$ 3,02";"R$ 41,19";0;9;"R$ 0,00";0;3.75%;9631
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 0,00";0;0;"R$ 40,96";1;1;"R$ 40,96";1;1;"R$ 0,00";0;"R$ 48,99";1;1;"R$ 40,96";1;2026-07-26-2026-07-26;139808;0.00%;0;"R$ 5,29";"R$ 40,96";0;0;"R$ 0,00";0;0.49%;6969
karlinha.santoz;Lv. 1;6803248976596501510;"R$ 0,00";0;0;"R$ 40,79";1;1;"R$ 40,79";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 40,79";1;2026-07-26-2026-07-26;3454;0.00%;0;"R$ 0,72";"R$ 40,79";0;0;"R$ 0,00";0;2.15%;93
casadasvariedades43;Lv. 0;7607607538741462037;"R$ 0,00";0;0;"R$ 40,51";1;1;"R$ 40,51";1;1;"R$ 0,00";0;"R$ 45,40";1;1;"R$ 40,51";1;2026-07-26-2026-07-26;1999;0.00%;0;"R$ 2,45";"R$ 40,51";0;0;"R$ 0,00";0;7.14%;98
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-07-26-2026-07-26;5615;0.00%;0;"R$ 3,59";"R$ 39,90";0;0;"R$ 39,90";1;2.48%;483
seligaduda;Lv. 1;96811265741717504;"R$ 0,00";0;0;"R$ 39,47";3;3;"R$ 39,47";3;3;"R$ 0,00";0;"R$ 34,97";3;3;"R$ 39,47";3;2026-07-26-2026-07-26;2600;0.00%;0;"R$ 2,55";"R$ 39,47";0;0;"R$ 0,00";0;1.97%;2735
saimarlatorraca;Lv. 1;7255013266506089478;"R$ 38,40";1;1;"R$ 38,40";1;1;"R$ 0,00";0;0;"R$ 38,40";1;"R$ 56,40";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;2067;12.42%;499;"R$ 5,08";"R$ 38,40";1;3;"R$ 0,00";0;4.32%;162
daily_bella27;Lv. 1;7408224713484829701;"R$ 0,00";0;0;"R$ 38,19";1;1;"R$ 38,19";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 38,19";1;2026-07-26-2026-07-26;3586;0.00%;0;"R$ 2,52";"R$ 38,19";0;0;"R$ 0,00";0;2.96%;406
yasssiren;Lv. 1;6880629949989291009;"R$ 0,00";0;0;"R$ 20,20";1;1;"R$ 20,20";1;1;"R$ 0,00";0;"R$ 65,80";2;2;"R$ 38,10";2;2026-07-26-2026-07-26;2807;0.00%;0;"R$ 2,97";"R$ 38,10";0;0;"R$ 0,00";0;7.66%;4493
emilybarros_oficial;Lv. 1;7257508793071076358;"R$ 28,83";2;2;"R$ 28,83";2;2;"R$ 0,00";0;0;"R$ 38,03";3;"R$ 50,57";3;3;"R$ 0,00";0;2026-07-26-2026-07-26;4654;14.87%;1237;"R$ 4,55";"R$ 38,03";1;0;"R$ 0,00";0;6.90%;87
tha.rodri;Lv. 1;7532296026096092165;"R$ 0,00";0;0;"R$ 38,00";2;2;"R$ 38,00";2;2;"R$ 0,00";0;"R$ 40,00";2;2;"R$ 38,00";2;2026-07-26-2026-07-26;2504;0.00%;0;"R$ 3,78";"R$ 38,00";0;0;"R$ 0,00";0;2.13%;984
belinhadica;Lv. 1;7576454092634375184;"R$ 37,99";1;1;"R$ 37,99";1;1;"R$ 0,00";0;0;"R$ 37,99";1;"R$ 37,99";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;3700;7.44%;390;"R$ 3,42";"R$ 37,99";3;0;"R$ 0,00";0;0.00%;5
malu3282_;Lv. 1;7429662081723139077;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 37,64";2;"R$ 31,99";2;2;"R$ 0,00";0;2026-07-26-2026-07-26;5256;0.00%;0;"R$ 2,59";"R$ 37,64";0;0;"R$ 0,00";0;4.69%;277
bielcreatorr;Lv. 1;7528922583610246149;"R$ 37,19";2;2;"R$ 37,19";2;2;"R$ 0,00";0;0;"R$ 37,19";2;"R$ 35,89";2;2;"R$ 0,00";0;2026-07-26-2026-07-26;2320;6.18%;663;"R$ 3,25";"R$ 37,19";3;0;"R$ 0,00";0;5.33%;244
almadolardesign;Lv. 1;7450987991612752901;"R$ 0,00";0;0;"R$ 37,06";1;1;"R$ 37,06";1;1;"R$ 0,00";0;"R$ 35,50";1;1;"R$ 37,06";1;2026-07-26-2026-07-26;9914;0.00%;0;"R$ 3,03";"R$ 37,06";0;0;"R$ 0,00";0;3.53%;1075
dangelaaraujoo;Lv. 1;6859783281329423365;"R$ 0,00";0;0;"R$ 36,99";1;1;"R$ 36,99";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 36,99";1;2026-07-26-2026-07-26;2284;0.00%;0;"R$ 3,33";"R$ 36,99";0;0;"R$ 0,00";0;3.03%;33
mari_bfrr;Lv. 1;7007161821262218246;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 36,70";1;2026-07-26-2026-07-26;2082;0.00%;0;"R$ 3,14";"R$ 36,70";0;3;"R$ 0,00";0;2.94%;815
indicacoesdecompras;Lv. 1;7618985148152103957;"R$ 0,00";0;0;"R$ 36,12";1;1;"R$ 36,12";1;1;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 36,12";1;2026-07-26-2026-07-26;2264;0.00%;0;"R$ 2,98";"R$ 36,12";0;0;"R$ 0,00";0;6.89%;450
gabriellesousa195;Lv. 1;6649385217210384390;"R$ 0,00";0;0;"R$ 35,11";2;2;"R$ 35,11";2;2;"R$ 0,00";0;"R$ 35,98";2;2;"R$ 35,11";2;2026-07-26-2026-07-26;22151;0.00%;0;"R$ 3,40";"R$ 35,11";0;0;"R$ 0,00";0;6.43%;3934
erika.coutoo;Lv. 1;7282070474396681222;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,03";1;1;"R$ 35,03";1;2026-07-26-2026-07-26;9132;0.00%;0;"R$ 1,57";"R$ 35,03";0;0;"R$ 0,00";0;7.10%;549
karenvargasgama;Lv. 1;7418526756506027014;"R$ 0,00";0;0;"R$ 35,00";1;1;"R$ 35,00";1;1;"R$ 0,00";0;"R$ 16,90";1;1;"R$ 35,00";1;2026-07-26-2026-07-26;2572;0.00%;0;"R$ 1,52";"R$ 35,00";0;2;"R$ 0,00";0;1.93%;1346
lufernandes116;Lv. 1;7440276132446553144;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-07-26-2026-07-26;2539;0.00%;0;"R$ 3,15";"R$ 34,99";0;0;"R$ 0,00";0;13.73%;51
dailylarinnhaa;Lv. 1;7496551514003260422;"R$ 0,00";0;0;"R$ 33,98";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,88";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;4887;0.00%;0;"R$ 2,01";"R$ 33,98";0;0;"R$ 0,00";0;1.20%;251
luciana.at6;Lv. 1;6958981614341063686;"R$ 0,00";0;0;"R$ 32,95";1;1;"R$ 32,95";1;1;"R$ 0,00";0;"R$ 37,95";1;1;"R$ 32,95";1;2026-07-26-2026-07-26;4783;0.00%;0;"R$ 3,58";"R$ 32,95";0;4;"R$ 0,00";0;0.99%;705
jenniifer_siilvaa;Lv. 1;7249163051516249094;"R$ 0,00";0;0;"R$ 32,89";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 47,89";2;2;"R$ 0,00";0;2026-07-26-2026-07-26;2074;0.00%;0;"R$ 3,77";"R$ 32,89";0;0;"R$ 0,00";0;0.00%;32
eli6382..1;Lv. 1;7097620794624476166;"R$ 0,00";0;0;"R$ 32,48";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,48";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;10188;0.00%;0;"R$ 1,75";"R$ 32,48";0;0;"R$ 0,00";0;0.00%;72
lany0082;Lv. 1;7627170123975672839;"R$ 0,00";0;0;"R$ 32,30";1;1;"R$ 32,30";1;1;"R$ 0,00";0;"R$ 31,50";1;1;"R$ 32,30";1;2026-07-26-2026-07-26;3846;0.00%;0;"R$ 1,42";"R$ 32,30";0;9;"R$ 0,00";0;3.46%;2225
nanahribeiro;Lv. 1;6974404284629632005;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 31,99";1;2026-07-26-2026-07-26;6718;0.00%;0;"R$ 2,83";"R$ 31,99";0;0;"R$ 0,00";0;3.60%;361
andreziaramos;Lv. 2;6773232114554356741;"R$ 0,00";0;0;"R$ 30,80";1;1;"R$ 30,80";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 30,80";1;2026-07-26-2026-07-26;12535;0.00%;0;"R$ 2,74";"R$ 30,80";0;0;"R$ 0,00";0;6.38%;768
pamyachadinho;Lv. 1;6995244187999650821;"R$ 0,00";0;0;"R$ 30,40";1;1;"R$ 30,40";1;1;"R$ 0,00";0;"R$ 33,00";1;1;"R$ 30,40";1;2026-07-26-2026-07-26;2109;0.00%;0;"R$ 2,38";"R$ 30,40";0;0;"R$ 0,00";0;4.15%;410
gisa.siilva;Lv. 1;7226135913151513606;"R$ 0,00";0;0;"R$ 30,00";1;1;"R$ 30,00";1;1;"R$ 0,00";0;"R$ 30,00";1;1;"R$ 30,00";1;2026-07-26-2026-07-26;3534;0.00%;0;"R$ 3,60";"R$ 30,00";0;0;"R$ 0,00";0;11.90%;84
darydamacena;Lv. 2;6807488284274770950;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,73";1;1;"R$ 29,73";1;2026-07-26-2026-07-26;136124;0.00%;0;"R$ 2,67";"R$ 29,73";0;7;"R$ 0,00";0;3.02%;11978
julianabarth81;Lv. 1;7245826482924176389;"R$ 0,00";0;0;"R$ 29,46";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,96";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;6256;0.00%;0;"R$ 0,00";"R$ 29,46";0;0;"R$ 0,00";0;2.94%;102
giiofbraga;Lv. 0;6807456674351203334;"R$ 0,00";0;0;"R$ 29,01";1;1;"R$ 29,01";1;1;"R$ 0,00";0;"R$ 31,82";1;1;"R$ 29,01";1;2026-07-26-2026-07-26;10999;0.00%;0;"R$ 3,15";"R$ 29,01";0;0;"R$ 0,00";0;2.92%;1197
glautostes_;Lv. 1;7624530521679283220;"R$ 0,00";0;0;"R$ 28,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;2001;0.00%;0;"R$ 3,91";"R$ 28,99";0;0;"R$ 0,00";0;2.25%;89
marketbiak;Lv. 1;6786796145249272837;"R$ 0,00";0;0;"R$ 70,21";2;2;"R$ 70,21";2;2;"R$ 0,00";0;"R$ 27,88";1;1;"R$ 28,08";1;2026-07-26-2026-07-26;2287;0.00%;0;"R$ 2,01";"R$ 28,08";0;1;"R$ 0,00";0;5.06%;1403
lusouzashop;Lv. 1;7611525990677775376;"R$ 0,00";0;0;"R$ 28,00";1;1;"R$ 28,00";1;1;"R$ 0,00";0;"R$ 28,00";1;1;"R$ 28,00";1;2026-07-26-2026-07-26;4160;0.00%;0;"R$ 2,39";"R$ 28,00";0;1;"R$ 0,00";0;2.71%;295
nayaramiirandaa;Lv. 1;7393318645449229318;"R$ 0,00";0;0;"R$ 27,49";2;2;"R$ 27,49";2;2;"R$ 0,00";0;"R$ 27,49";2;2;"R$ 27,49";2;2026-07-26-2026-07-26;3466;0.00%;0;"R$ 1,34";"R$ 27,49";0;2;"R$ 0,00";0;2.49%;2491
mylly_almeida;Lv. 1;6811600094754276357;"R$ 0,00";0;0;"R$ 27,44";1;1;"R$ 27,44";1;1;"R$ 0,00";0;"R$ 27,96";1;1;"R$ 27,44";1;2026-07-26-2026-07-26;83497;0.00%;0;"R$ 2,52";"R$ 27,44";0;0;"R$ 0,00";0;2.42%;18481
brunaelilo;Lv. 2;6810427550403068934;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 27,43";1;2026-07-26-2026-07-26;297117;0.00%;0;"R$ 3,64";"R$ 27,43";0;0;"R$ 0,00";0;4.97%;1146
geovanavalentimm;Lv. 1;6812377163749573638;"R$ 0,00";0;0;"R$ 27,16";1;1;"R$ 27,16";1;1;"R$ 0,00";0;"R$ 28,33";1;1;"R$ 27,16";1;2026-07-26-2026-07-26;1935;0.00%;0;"R$ 1,78";"R$ 27,16";0;0;"R$ 0,00";0;1.74%;172
abner_mrios;Lv. 4;6812245507281585158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 27,02";1;2026-07-26-2026-07-26;5243;0.00%;0;"R$ 2,47";"R$ 27,02";0;0;"R$ 0,00";0;5.49%;1659
eucarolammaral;Lv. 2;7570771626351232001;"R$ 0,00";0;0;"R$ 26,07";1;1;"R$ 26,07";1;1;"R$ 0,00";0;"R$ 25,40";1;1;"R$ 26,07";1;2026-07-26-2026-07-26;3938;0.00%;0;"R$ 2,40";"R$ 26,07";0;0;"R$ 0,00";0;6.78%;4721
da.luli;Lv. 1;52753194807726080;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 26,00";1;2026-07-26-2026-07-26;13912;0.00%;0;"R$ 2,06";"R$ 26,00";0;0;"R$ 0,00";0;7.97%;941
beatrizoliveiiranails;Lv. 1;7317335790793819141;"R$ 0,00";0;0;"R$ 25,90";1;1;"R$ 25,90";1;1;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 25,90";1;2026-07-26-2026-07-26;1935;0.00%;0;"R$ 4,19";"R$ 25,90";0;0;"R$ 0,00";0;4.00%;50
casaltrendsshop;Lv. 1;7493740059334542342;"R$ 0,00";0;0;"R$ 25,06";1;1;"R$ 25,06";1;1;"R$ 0,00";0;"R$ 23,96";1;1;"R$ 25,06";1;2026-07-26-2026-07-26;3079;0.00%;0;"R$ 1,30";"R$ 25,06";0;0;"R$ 0,00";0;1.55%;386
flaachadinho;Lv. 1;7613950766557987848;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 24,99";1;2026-07-26-2026-07-26;2169;0.00%;0;"R$ 2,70";"R$ 24,99";0;1;"R$ 0,00";0;1.22%;817
alinespodevargas56;Lv. 1;6904635205828674565;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 24,99";1;2026-07-26-2026-07-26;4490;0.00%;0;"R$ 2,70";"R$ 24,99";0;0;"R$ 0,00";0;5.61%;285
evaniele.souzaa;Lv. 1;6809833953357300742;"R$ 0,00";0;0;"R$ 40,35";2;2;"R$ 40,35";2;2;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 24,90";1;2026-07-26-2026-07-26;4991;0.00%;0;"R$ 2,24";"R$ 24,90";0;2;"R$ 0,00";0;5.02%;4121
vanessa.silva5156;Lv. 1;7101795126251586565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 23,99";1;2026-07-26-2026-07-26;10000;0.00%;0;"R$ 2,59";"R$ 23,99";0;3;"R$ 0,00";0;2.28%;483
extraordinaria.jess;Lv. 1;6529793941070418944;"R$ 0,00";0;0;"R$ 23,31";1;1;"R$ 23,31";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 23,31";1;2026-07-26-2026-07-26;3315;0.00%;0;"R$ 1,08";"R$ 23,31";0;0;"R$ 0,00";0;3.46%;260
lucianeferreiraa;Lv. 1;6826389609792177158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 22,55";1;"R$ 19,45";1;1;"R$ 0,00";0;2026-07-26-2026-07-26;5913;5.11%;783;"R$ 1,48";"R$ 22,55";2;1;"R$ 0,00";0;2.43%;371
vemcomigoo1;Lv. 1;7592993462203876368;"R$ 0,00";0;0;"R$ 22,39";1;1;"R$ 22,39";1;1;"R$ 0,00";0;"R$ 22,89";1;1;"R$ 22,39";1;2026-07-26-2026-07-26;2098;0.00%;0;"R$ 1,03";"R$ 22,39";0;1;"R$ 0,00";0;3.75%;2056
julishop26;Lv. 1;7599740277436023828;"R$ 0,00";0;0;"R$ 21,98";1;1;"R$ 21,98";1;1;"R$ 0,00";0;"R$ 21,98";1;1;"R$ 21,98";1;2026-07-26-2026-07-26;2243;0.00%;0;"R$ 0,79";"R$ 21,98";0;2;"R$ 0,00";0;0.32%;14115
eloacloset;Lv. 1;6811149349461115909;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 21,90";1;2026-07-26-2026-07-26;4255;0.00%;0;"R$ 3,59";"R$ 21,90";0;0;"R$ 0,00";0;1.57%;1660
flaviaaraujoficial;Lv. 1;6807848341738030086;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,90";1;1;"R$ 20,90";1;2026-07-26-2026-07-26;16949;0.00%;0;"R$ 1,88";"R$ 20,90";0;0;"R$ 0,00";0;5.77%;745
nilzaalvesdelima;Lv. 1;6786469877231191045;"R$ 0,00";0;0;"R$ 20,57";1;1;"R$ 20,57";1;1;"R$ 0,00";0;"R$ 20,98";1;1;"R$ 20,57";1;2026-07-26-2026-07-26;7626;0.00%;0;"R$ 0,94";"R$ 20,57";0;1;"R$ 0,00";0;7.20%;861
annaju.finds;Lv. 1;7534168911312765957;"R$ 0,00";0;0;"R$ 20,50";1;1;"R$ 20,50";1;1;"R$ 0,00";0;"R$ 18,67";1;1;"R$ 20,50";1;2026-07-26-2026-07-26;5039;0.00%;0;"R$ 1,76";"R$ 20,50";0;0;"R$ 0,00";0;5.04%;337
laaissilvahh;Lv. 1;7157881106418549765;"R$ 0,00";0;0;"R$ 20,19";1;1;"R$ 20,19";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 20,19";1;2026-07-26-2026-07-26;2531;0.00%;0;"R$ 2,02";"R$ 20,19";0;0;"R$ 0,00";0;1.41%;710
mulheresdicas0;Lv. 1;6852650544302195717;"R$ 0,00";0;0;"R$ 20,06";1;1;"R$ 20,06";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 20,06";1;2026-07-26-2026-07-26;3730;0.00%;0;"R$ 1,43";"R$ 20,06";0;0;"R$ 0,00";0;7.04%;71
