author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
eusougabrielaponce;Lv. 1;6806252020490028037;"R$ 0,00";0;0;"R$ 45,25";2;2;"R$ 45,25";2;2;"R$ 0,00";0;"R$ 47,89";2;2;"R$ 45,25";2;2026-07-14-2026-07-14;3204;0.00%;0;"R$ 2,82";"R$ 45,25";0;0;"R$ 0,00";0;4.08%;1324
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;2328;0.00%;0;"R$ 4,72";"R$ 44,90";0;12;"R$ 0,00";0;6.90%;1739
ingrid.creator;Lv. 1;6813472587907318789;"R$ 0,00";0;0;"R$ 44,63";1;1;"R$ 44,63";1;1;"R$ 0,00";0;"R$ 45,50";1;1;"R$ 44,63";1;2026-07-14-2026-07-14;7419;0.00%;0;"R$ 4,30";"R$ 44,63";0;1;"R$ 0,00";0;4.76%;1093
nutrithaliane;Lv. 1;7186672904225145862;"R$ 0,00";0;0;"R$ 44,40";2;2;"R$ 44,40";2;2;"R$ 0,00";0;"R$ 43,80";2;2;"R$ 44,40";2;2026-07-14-2026-07-14;2149;0.00%;0;"R$ 3,34";"R$ 44,40";0;3;"R$ 0,00";0;4.04%;1263
carolinemarti.l;Lv. 2;7368940939245814789;"R$ 0,00";0;0;"R$ 44,08";2;3;"R$ 44,08";2;3;"R$ 0,00";0;"R$ 43,98";2;3;"R$ 44,08";2;2026-07-14-2026-07-14;5253;0.00%;0;"R$ 5,92";"R$ 44,08";0;1;"R$ 0,00";0;5.50%;1710
casacomofertas;Lv. 1;7609056725556560913;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,98";1;1;"R$ 43,88";1;2026-07-14-2026-07-14;2174;0.00%;478;"R$ 1,58";"R$ 43,88";2;2;"R$ 0,00";0;1.77%;677
_carllasouzaa;Lv. 1;6808319257668453381;"R$ 0,00";0;0;"R$ 43,73";1;1;"R$ 43,73";1;1;"R$ 0,00";0;"R$ 39,83";1;1;"R$ 43,73";1;2026-07-14-2026-07-14;33285;0.00%;0;"R$ 3,94";"R$ 43,73";0;3;"R$ 0,00";0;7.24%;2500
crfdani10;Lv. 1;6845041707772888070;"R$ 0,00";0;0;"R$ 43,57";1;1;"R$ 43,57";1;1;"R$ 0,00";0;"R$ 39,66";1;1;"R$ 43,57";1;2026-07-14-2026-07-14;2334;0.00%;38;"R$ 3,57";"R$ 43,57";2;1;"R$ 0,00";0;3.02%;364
vaniavsza;Lv. 1;7610903609489097745;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 51,90";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;2052;0.00%;0;"R$ 1,17";"R$ 43,02";0;0;"R$ 0,00";0;0.00%;24
nathaly.ugc;Lv. 1;7609105225496232967;"R$ 0,00";0;0;"R$ 55,22";4;4;"R$ 55,22";4;4;"R$ 0,00";0;"R$ 35,97";3;3;"R$ 42,25";3;2026-07-14-2026-07-14;2064;0.00%;0;"R$ 3,13";"R$ 42,25";0;0;"R$ 0,00";0;0.68%;3952
biarodrz;Lv. 1;6865688951891379205;"R$ 0,00";0;0;"R$ 21,63";1;1;"R$ 21,63";1;1;"R$ 0,00";0;"R$ 40,66";2;2;"R$ 42,19";2;2026-07-14-2026-07-14;53533;0.00%;0;"R$ 3,66";"R$ 42,19";0;0;"R$ 0,00";0;2.46%;1669
eloisafmoretto;Lv. 1;6819341062860309510;"R$ 0,00";0;0;"R$ 42,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 42,00";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;2295;0.00%;0;"R$ 3,78";"R$ 42,00";0;0;"R$ 0,00";0;3.64%;55
kleopereira139;Lv. 0;6918456089458508806;"R$ 0,00";0;0;"R$ 41,80";1;1;"R$ 41,80";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 41,80";1;2026-07-14-2026-07-14;7041;0.00%;0;"R$ 2,87";"R$ 41,80";0;4;"R$ 0,00";0;0.93%;647
biiah_hub;Lv. 1;6687673937059398661;"R$ 0,00";0;0;"R$ 41,62";1;1;"R$ 41,62";1;1;"R$ 0,00";0;"R$ 38,42";1;1;"R$ 41,62";1;2026-07-14-2026-07-14;2128;0.00%;0;"R$ 5,88";"R$ 41,62";0;0;"R$ 0,00";0;6.38%;345
michelebeatrizcreator;Lv. 1;7615584759116710932;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 41,39";1;1;"R$ 41,39";1;2026-07-14-2026-07-14;3070;0.00%;0;"R$ 1,86";"R$ 41,39";0;1;"R$ 0,00";0;2.60%;8036
prihsants;Lv. 1;7127709257441231878;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 41,29";1;2026-07-14-2026-07-14;2346;0.00%;0;"R$ 4,05";"R$ 41,29";0;0;"R$ 0,00";0;4.12%;1215
rosy.santos4742;Lv. 1;7510041398512911416;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 40,90";1;2026-07-14-2026-07-14;2037;0.00%;0;"R$ 2,16";"R$ 40,90";0;1;"R$ 0,00";0;1.81%;773
andreza_paula_;Lv. 1;6801262359266460678;"R$ 0,00";0;0;"R$ 22,78";2;2;"R$ 22,78";2;2;"R$ 0,00";0;"R$ 39,88";3;3;"R$ 40,68";3;2026-07-14-2026-07-14;2273;0.00%;0;"R$ 2,96";"R$ 40,68";0;1;"R$ 0,00";0;2.63%;797
helen.oliveira53;Lv. 2;7266237243537245190;"R$ 34,22";3;3;"R$ 34,22";3;3;"R$ 0,00";0;0;"R$ 40,19";4;"R$ 39,39";4;4;"R$ 0,00";0;2026-07-14-2026-07-14;10633;21.64%;633;"R$ 3,45";"R$ 40,19";2;2;"R$ 0,00";0;0.48%;3354
karlinha.santoz;Lv. 1;6803248976596501510;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-07-14-2026-07-14;3457;0.00%;0;"R$ 0,72";"R$ 39,99";0;0;"R$ 0,00";0;3.79%;290
luanacreator;Lv. 1;7619318366742660116;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-07-14-2026-07-14;2007;0.00%;0;"R$ 3,06";"R$ 39,99";0;1;"R$ 0,00";0;3.55%;479
nadja.s.moreno;Lv. 1;6980114238192305157;"R$ 0,00";0;0;"R$ 39,79";2;2;"R$ 39,79";2;2;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 39,79";2;2026-07-14-2026-07-14;10456;0.00%;0;"R$ 2,78";"R$ 39,79";0;0;"R$ 0,00";0;3.96%;908
iasmimcollares;Lv. 1;7405948201138226181;"R$ 0,00";0;0;"R$ 38,86";1;1;"R$ 38,86";1;1;"R$ 0,00";0;"R$ 41,95";1;1;"R$ 38,86";1;2026-07-14-2026-07-14;3136;0.00%;0;"R$ 3,02";"R$ 38,86";0;4;"R$ 0,00";0;2.72%;1946
vieracami_;Lv. 3;6807490480910320645;"R$ 0,00";0;0;"R$ 38,00";1;1;"R$ 38,00";1;1;"R$ 0,00";0;"R$ 38,00";1;1;"R$ 38,00";1;2026-07-14-2026-07-14;3009;0.00%;0;"R$ 2,74";"R$ 38,00";0;0;"R$ 0,00";0;5.13%;4619
carolnigelski;Lv. 1;318986984830443520;"R$ 0,00";0;0;"R$ 37,97";3;3;"R$ 37,97";3;3;"R$ 0,00";0;"R$ 35,97";3;3;"R$ 37,97";3;2026-07-14-2026-07-14;2018;0.00%;0;"R$ 3,24";"R$ 37,97";0;2;"R$ 0,00";0;2.64%;1930
franrocchini;Lv. 1;7270429743860876293;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,69";1;1;"R$ 37,79";1;2026-07-14-2026-07-14;6732;0.00%;0;"R$ 2,27";"R$ 37,79";0;0;"R$ 0,00";0;3.38%;325
coddyviral;Lv. 1;7281707408858235910;"R$ 0,00";0;0;"R$ 18,74";1;1;"R$ 18,74";1;1;"R$ 0,00";0;"R$ 37,98";2;2;"R$ 37,73";2;2026-07-14-2026-07-14;5648;0.00%;0;"R$ 2,74";"R$ 37,73";0;5;"R$ 0,00";0;2.85%;3864
elizangelapsantos;Lv. 1;6818540253034644486;"R$ 0,00";0;0;"R$ 37,09";1;1;"R$ 37,09";1;1;"R$ 0,00";0;"R$ 36,89";1;1;"R$ 37,09";1;2026-07-14-2026-07-14;3184;0.00%;0;"R$ 3,48";"R$ 37,09";0;0;"R$ 0,00";0;6.58%;243
conelheiros.indica;Lv. 1;7626104647657473032;"R$ 0,00";0;0;"R$ 36,70";1;1;"R$ 36,70";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 36,70";1;2026-07-14-2026-07-14;8272;0.00%;0;"R$ 3,07";"R$ 36,70";0;5;"R$ 0,00";0;1.19%;503
mayaraspiropulos;Lv. 2;6807747832977851398;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 35,56";1;"R$ 36,90";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;8464;13.37%;576;"R$ 2,65";"R$ 35,56";2;4;"R$ 0,00";0;6.48%;1450
daily.jusbampato;Lv. 1;7390905539142779909;"R$ 0,00";0;0;"R$ 35,28";1;2;"R$ 35,28";1;2;"R$ 0,00";0;"R$ 33,98";1;2;"R$ 35,28";1;2026-07-14-2026-07-14;1845;0.00%;0;"R$ 2,44";"R$ 35,28";0;3;"R$ 0,00";0;1.21%;745
soniatomazini6;Lv. 1;7085276284368897030;"R$ 0,00";0;0;"R$ 34,97";1;1;"R$ 34,97";1;1;"R$ 0,00";0;"R$ 29,97";1;1;"R$ 34,97";1;2026-07-14-2026-07-14;4478;0.00%;0;"R$ 3,24";"R$ 34,97";0;0;"R$ 0,00";0;2.54%;1101
renatinha_cecilia;Lv. 1;6816775476804125701;"R$ 0,00";0;0;"R$ 34,88";1;1;"R$ 34,88";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 34,88";1;2026-07-14-2026-07-14;15941;0.00%;0;"R$ 1,35";"R$ 34,88";0;0;"R$ 0,00";0;3.29%;608
farias_jessica;Lv. 1;6882399525311955974;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,45";1;1;"R$ 34,61";1;2026-07-14-2026-07-14;2637;0.00%;0;"R$ 2,22";"R$ 34,61";0;10;"R$ 0,00";0;1.94%;2418
carina.arruda;Lv. 1;6814902168278516741;"R$ 0,00";0;0;"R$ 34,20";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,00";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;7681;0.00%;0;"R$ 5,02";"R$ 34,20";0;0;"R$ 0,00";0;0.00%;0
giovannaaborgess_;Lv. 1;7137465733877695494;"R$ 33,94";1;1;"R$ 33,94";1;1;"R$ 0,00";0;0;"R$ 33,94";1;"R$ 34,99";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;9979;6.96%;733;"R$ 3,30";"R$ 33,94";1;0;"R$ 0,00";0;0.00%;54
aneindicatiktok;Lv. 1;6775152150650881029;"R$ 0,00";0;0;"R$ 33,76";2;2;"R$ 33,76";2;2;"R$ 0,00";0;"R$ 33,76";2;2;"R$ 33,76";2;2026-07-14-2026-07-14;2571;0.00%;0;"R$ 3,18";"R$ 33,76";0;0;"R$ 0,00";0;6.32%;190
leiterecomenda;Lv. 2;7494678130788140087;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,68";1;2;"R$ 33,41";1;2026-07-14-2026-07-14;2587;0.00%;0;"R$ 2,84";"R$ 33,41";0;1;"R$ 0,00";0;4.35%;10559
kelynunes10;Lv. 1;6838756674238317574;"R$ 0,00";0;0;"R$ 33,16";1;1;"R$ 33,16";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 33,16";1;2026-07-14-2026-07-14;15478;0.00%;0;"R$ 1,57";"R$ 33,16";0;0;"R$ 0,00";0;4.07%;172
janekelylopes;Lv. 1;6808159441269507078;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,56";1;1;"R$ 32,76";1;2026-07-14-2026-07-14;19800;0.00%;0;"R$ 3,73";"R$ 32,76";0;0;"R$ 0,00";0;9.24%;119
gabriellesousa195;Lv. 1;6649385217210384390;"R$ 0,00";0;0;"R$ 20,99";1;1;"R$ 20,99";1;1;"R$ 0,00";0;"R$ 41,98";2;2;"R$ 32,53";2;2026-07-14-2026-07-14;21761;0.00%;0;"R$ 2,26";"R$ 32,53";0;4;"R$ 0,00";0;3.25%;3359
vickbartelega;Lv. 2;6798537621754381318;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 31,99";1;2026-07-14-2026-07-14;2280;0.00%;0;"R$ 2,16";"R$ 31,99";0;9;"R$ 0,00";0;5.02%;5164
belinhadica;Lv. 1;7576454092634375184;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 31,99";1;2026-07-14-2026-07-14;3701;0.00%;0;"R$ 2,88";"R$ 31,99";0;0;"R$ 0,00";0;9.09%;11
realmanumarques;Lv. 1;6769698333415687173;"R$ 0,00";0;0;"R$ 31,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;20012;0.00%;0;"R$ 2,15";"R$ 31,90";0;2;"R$ 0,00";0;5.07%;1952
julishop26;Lv. 1;7599740277436023828;"R$ 0,00";0;0;"R$ 31,18";1;2;"R$ 31,18";1;2;"R$ 0,00";0;"R$ 27,98";1;2;"R$ 31,18";1;2026-07-14-2026-07-14;2491;0.00%;0;"R$ 2,02";"R$ 31,18";0;3;"R$ 0,00";0;2.60%;1037
gabriellamesquita3;Lv. 1;6791129217193247750;"R$ 0,00";0;0;"R$ 29,90";1;1;"R$ 29,90";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 29,90";1;2026-07-14-2026-07-14;10979;0.00%;0;"R$ 2,83";"R$ 29,90";0;0;"R$ 0,00";0;7.03%;1523
anap_300;Lv. 1;232814151495090176;"R$ 0,00";0;0;"R$ 29,70";1;1;"R$ 29,70";1;1;"R$ 0,00";0;"R$ 29,70";1;1;"R$ 29,70";1;2026-07-14-2026-07-14;4623;0.00%;0;"R$ 2,27";"R$ 29,70";0;0;"R$ 0,00";0;6.41%;78
faturandoematernando;Lv. 1;7028974649087411206;"R$ 0,00";0;0;"R$ 28,91";1;1;"R$ 28,91";1;1;"R$ 0,00";0;"R$ 27,54";1;1;"R$ 28,91";1;2026-07-14-2026-07-14;2411;0.00%;0;"R$ 2,36";"R$ 28,91";0;0;"R$ 0,00";0;1.84%;488
cantinhodanandas;Lv. 1;7172173697914487813;"R$ 0,00";0;0;"R$ 28,60";1;1;"R$ 28,60";1;1;"R$ 0,00";0;"R$ 44,00";1;1;"R$ 28,60";1;2026-07-14-2026-07-14;144407;0.00%;0;"R$ 2,77";"R$ 28,60";0;0;"R$ 0,00";0;4.56%;1425
megapromos26;Lv. 1;7444251152659563576;"R$ 0,00";0;0;"R$ 28,49";1;1;"R$ 28,49";1;1;"R$ 0,00";0;"R$ 26,49";1;1;"R$ 28,49";1;2026-07-14-2026-07-14;18736;0.00%;0;"R$ 1,66";"R$ 28,49";0;1;"R$ 0,00";0;3.58%;782
rayane_creator;Lv. 1;7376097078147253254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;74823;0.00%;0;"R$ 2,83";"R$ 28,42";0;1;"R$ 0,00";0;0.64%;314
beatrizsilva0805;Lv. 1;7238365385518892037;"R$ 0,00";0;0;"R$ 27,99";1;1;"R$ 27,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 27,99";1;2026-07-14-2026-07-14;7759;0.00%;0;"R$ 2,97";"R$ 27,99";0;0;"R$ 0,00";0;1.35%;148
bbrunnalvez;Lv. 1;6888815723696079877;"R$ 0,00";0;0;"R$ 27,89";2;2;"R$ 27,89";2;2;"R$ 0,00";0;"R$ 25,99";2;2;"R$ 27,89";2;2026-07-14-2026-07-14;2206;0.00%;0;"R$ 1,87";"R$ 27,89";0;0;"R$ 0,00";0;4.55%;924
erikah_felix;Lv. 1;7505201109704000567;"R$ 0,00";0;0;"R$ 27,62";2;2;"R$ 27,62";2;2;"R$ 0,00";0;"R$ 25,32";2;2;"R$ 27,62";2;2026-07-14-2026-07-14;3030;0.00%;0;"R$ 0,24";"R$ 27,62";0;4;"R$ 0,00";0;1.30%;3227
thais.provador;Lv. 1;7024817181330834438;"R$ 0,00";0;0;"R$ 26,76";1;1;"R$ 26,76";1;1;"R$ 0,00";0;"R$ 28,00";1;1;"R$ 26,76";1;2026-07-14-2026-07-14;6127;0.00%;0;"R$ 1,26";"R$ 26,76";0;5;"R$ 0,00";0;11.69%;5268
thaisnzbernardes;Lv. 1;6809749796708058118;"R$ 0,00";0;0;"R$ 26,68";1;1;"R$ 26,68";1;1;"R$ 0,00";0;"R$ 21,48";1;1;"R$ 26,68";1;2026-07-14-2026-07-14;18053;0.00%;0;"R$ 1,55";"R$ 26,68";0;0;"R$ 0,00";0;4.20%;12096
laylacreator0;Lv. 1;6862443989648835589;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,50";1;1;"R$ 26,50";1;2026-07-14-2026-07-14;2097;0.00%;0;"R$ 2,50";"R$ 26,50";0;1;"R$ 0,00";0;2.05%;633
leticiaa.fernandess;Lv. 1;7253949307442693125;"R$ 0,00";0;0;"R$ 26,29";1;1;"R$ 26,29";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 26,29";1;2026-07-14-2026-07-14;17454;0.00%;0;"R$ 1,19";"R$ 26,29";0;0;"R$ 0,00";0;1.81%;993
leleh_lopez;Lv. 1;7561261321585771531;"R$ 0,00";0;0;"R$ 26,19";1;1;"R$ 26,19";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 26,19";1;2026-07-14-2026-07-14;2078;0.00%;0;"R$ 2,36";"R$ 26,19";0;0;"R$ 0,00";0;6.54%;107
planetashop_oficial;Lv. 2;7351975037690692613;"R$ 0,00";0;0;"R$ 26,04";1;1;"R$ 26,04";1;1;"R$ 0,00";0;"R$ 26,04";1;1;"R$ 26,04";1;2026-07-14-2026-07-14;15305;0.00%;0;"R$ 4,22";"R$ 26,04";0;0;"R$ 0,00";0;3.36%;1102
jofaria93;Lv. 1;6902944922391905286;"R$ 0,00";0;0;"R$ 48,62";2;2;"R$ 48,62";2;2;"R$ 0,00";0;"R$ 26,00";1;1;"R$ 26,00";1;2026-07-14-2026-07-14;3936;0.00%;0;"R$ 2,92";"R$ 26,00";0;5;"R$ 0,00";0;3.29%;4525
adeiaindica;Lv. 1;6902955633411851270;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,99";1;1;"R$ 25,99";1;2026-07-14-2026-07-14;2112;0.00%;0;"R$ 3,76";"R$ 25,99";0;0;"R$ 0,00";0;2.64%;1021
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 10,00";1;1;"R$ 10,00";1;1;"R$ 0,00";0;"R$ 18,59";2;2;"R$ 25,79";2;2026-07-14-2026-07-14;8153;0.00%;0;"R$ 1,83";"R$ 25,79";0;6;"R$ 0,00";0;1.71%;1461
michelle_mendes40;Lv. 0;6758848249295520773;"R$ 0,00";0;0;"R$ 25,25";1;1;"R$ 25,25";1;1;"R$ 0,00";0;"R$ 29,95";1;1;"R$ 25,25";1;2026-07-14-2026-07-14;7509;0.00%;0;"R$ 0,54";"R$ 25,25";0;1;"R$ 0,00";0;5.95%;185
cleiadiias;Lv. 1;7521949214411097094;"R$ 0,00";0;0;"R$ 25,18";1;1;"R$ 25,18";1;1;"R$ 0,00";0;"R$ 43,18";1;1;"R$ 25,18";1;2026-07-14-2026-07-14;4506;0.00%;0;"R$ 1,94";"R$ 25,18";0;7;"R$ 0,00";0;2.78%;3345
grazicorradini;Lv. 1;6795632528297477125;"R$ 0,00";0;0;"R$ 25,00";1;1;"R$ 25,00";1;1;"R$ 0,00";0;"R$ 25,00";1;1;"R$ 25,00";1;2026-07-14-2026-07-14;2319;0.00%;0;"R$ 1,12";"R$ 25,00";0;0;"R$ 0,00";0;2.33%;43
dicasdeisa;Lv. 1;7450444218591740934;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;0;"R$ 24,99";1;"R$ 29,99";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;2212;0.83%;962;"R$ 2,83";"R$ 24,99";1;0;"R$ 0,00";0;5.00%;40
paulasouzatf;Lv. 1;6655311714622373893;"R$ 0,00";0;0;"R$ 24,98";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,98";2;2;"R$ 0,00";0;2026-07-14-2026-07-14;2409;0.00%;0;"R$ 1,64";"R$ 24,98";0;0;"R$ 0,00";0;0.00%;0
gotmed3ad;Lv. 1;6981829946290357254;"R$ 0,00";0;0;"R$ 24,25";1;1;"R$ 24,25";1;1;"R$ 0,00";0;"R$ 24,50";1;1;"R$ 24,25";1;2026-07-14-2026-07-14;30268;0.00%;0;"R$ 2,20";"R$ 24,25";0;0;"R$ 0,00";0;2.48%;685
josiane.deschamps;Lv. 1;6749933045157921797;"R$ 0,00";0;0;"R$ 23,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;3869;0.00%;0;"R$ 0,86";"R$ 23,99";0;0;"R$ 0,00";0;6.09%;115
auquitech;Lv. 1;7591312239396979728;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;3680;0.00%;0;"R$ 2,26";"R$ 23,90";0;0;"R$ 0,00";0;0.00%;11
anabauch;Lv. 1;6812753484263113733;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,80";1;1;"R$ 22,80";1;2026-07-14-2026-07-14;27434;0.00%;0;"R$ 2,05";"R$ 22,80";0;0;"R$ 0,00";0;4.23%;1300
gesica1004;Lv. 1;6997013302354838533;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,50";1;1;"R$ 22,51";1;2026-07-14-2026-07-14;2728;0.00%;0;"R$ 2,41";"R$ 22,51";0;5;"R$ 0,00";0;2.55%;1410
anayindica;Lv. 1;7303177764554621957;"R$ 0,00";0;0;"R$ 22,50";1;1;"R$ 22,50";1;1;"R$ 0,00";0;"R$ 16,00";1;1;"R$ 22,50";1;2026-07-14-2026-07-14;4913;0.00%;0;"R$ 1,44";"R$ 22,50";0;0;"R$ 0,00";0;19.07%;860
pechinchatk;Lv. 1;6987468919751050246;"R$ 0,00";0;0;"R$ 22,50";1;1;"R$ 22,50";1;1;"R$ 0,00";0;"R$ 27,50";1;1;"R$ 22,50";1;2026-07-14-2026-07-14;434426;0.00%;0;"R$ 1,98";"R$ 22,50";0;0;"R$ 0,00";0;4.39%;706
eloamaurenciodaily;Lv. 1;6811149349461115909;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 21,90";1;2026-07-14-2026-07-14;4271;0.00%;0;"R$ 3,59";"R$ 21,90";0;0;"R$ 0,00";0;1.19%;3953
majulinss;Lv. 1;6805717782328640518;"R$ 0,00";0;0;"R$ 21,80";2;2;"R$ 21,80";2;2;"R$ 0,00";0;"R$ 19,80";2;2;"R$ 21,80";2;2026-07-14-2026-07-14;2369;0.00%;0;"R$ 1,78";"R$ 21,80";0;1;"R$ 0,00";0;4.55%;1559
thayfrancine;Lv. 1;6810905907746063365;"R$ 21,46";1;1;"R$ 21,46";1;1;"R$ 0,00";0;0;"R$ 21,46";1;"R$ 23,45";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;5185;19.48%;734;"R$ 2,11";"R$ 21,46";0;0;"R$ 0,00";0;20.39%;1829
raffarrossi;Lv. 1;315980894933278720;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,99";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;5591;0.00%;0;"R$ 0,47";"R$ 21,19";0;0;"R$ 0,00";0;0.00%;45
romariolds.5;Lv. 1;6759297496025105413;"R$ 0,00";0;0;"R$ 20,69";1;1;"R$ 20,69";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 20,69";1;2026-07-14-2026-07-14;5448;0.00%;0;"R$ 1,71";"R$ 20,69";0;0;"R$ 0,00";0;4.42%;113
jhenifernandez;Lv. 1;21546035;"R$ 0,00";0;0;"R$ 20,66";1;1;"R$ 20,66";1;1;"R$ 0,00";0;"R$ 19,89";1;1;"R$ 20,66";1;2026-07-14-2026-07-14;8422;0.00%;0;"R$ 1,88";"R$ 20,66";0;0;"R$ 0,00";0;5.96%;369
amplioffice;Lv. 1;6631172497423663109;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,49";1;1;"R$ 0,00";0;2026-07-14-2026-07-14;6604;0.00%;0;"R$ 0,49";"R$ 20,49";0;0;"R$ 0,00";0;0.00%;0
extraordinaria.jess;Lv. 1;6529793941070418944;"R$ 0,00";0;0;"R$ 20,41";1;1;"R$ 20,41";1;1;"R$ 0,00";0;"R$ 22,80";1;1;"R$ 20,41";1;2026-07-14-2026-07-14;3326;0.00%;0;"R$ 2,05";"R$ 20,41";0;0;"R$ 0,00";0;5.14%;622
gabryellabarrss;Lv. 1;7210061186711782405;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-07-14-2026-07-14;3927;0.00%;0;"R$ 0,18";"R$ 19,90";0;0;"R$ 0,00";0;9.48%;422
