author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
edu.zvv;Lv. 1;6769974658676982790;"R$ 0,00";0;0;"R$ 104,90";1;1;"R$ 104,90";1;1;"R$ 0,00";0;"R$ 109,90";1;1;"R$ 104,90";1;2026-07-15-2026-07-15;53017;0.00%;0;"R$ 14,84";"R$ 104,90";0;1;"R$ 0,00";0;10.21%;607
saudadys;Lv. 2;7101840607891178501;"R$ 19,90";1;1;"R$ 45,00";2;2;"R$ 25,10";1;1;"R$ 19,90";1;"R$ 104,70";3;3;"R$ 84,86";2;2026-07-15-2026-07-15;2507;0.00%;0;"R$ 9,52";"R$ 104,76";0;3;"R$ 0,00";0;6.74%;2672
ellyanerosa;Lv. 1;6620077194184163333;"R$ 0,00";0;0;"R$ 86,96";2;2;"R$ 86,96";2;2;"R$ 0,00";0;"R$ 94,99";3;3;"R$ 103,96";3;2026-07-15-2026-07-15;6762;0.00%;0;"R$ 6,13";"R$ 103,96";0;0;"R$ 0,00";0;4.80%;563
giovannaaborgess_;Lv. 1;7137465733877695494;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;0;"R$ 34,99";1;"R$ 104,89";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;9979;0.00%;0;"R$ 9,91";"R$ 102,79";0;0;"R$ 0,00";0;0.00%;105
b.byonda;Lv. 3;6818623001396855813;"R$ 0,00";0;0;"R$ 61,46";2;2;"R$ 61,46";2;2;"R$ 0,00";0;"R$ 107,69";4;4;"R$ 102,36";4;2026-07-15-2026-07-15;9856;0.00%;0;"R$ 11,52";"R$ 102,36";0;17;"R$ 0,00";0;4.20%;6786
pamishopcreator;Lv. 3;6836413400587944965;"R$ 0,00";0;0;"R$ 101,97";3;3;"R$ 101,97";3;3;"R$ 0,00";0;"R$ 85,87";3;3;"R$ 101,97";3;2026-07-15-2026-07-15;20521;0.00%;0;"R$ 6,71";"R$ 101,97";0;0;"R$ 0,00";0;4.79%;2274
luzialuzimeiregpt;Lv. 0;6822080443916551174;"R$ 101,87";3;3;"R$ 101,87";3;3;"R$ 0,00";0;0;"R$ 101,87";3;"R$ 119,85";3;3;"R$ 0,00";0;2026-07-15-2026-07-15;5577;4.89%;1022;"R$ 10,80";"R$ 101,87";3;0;"R$ 0,00";0;0.85%;351
dailymourac;Lv. 1;7309061119711822853;"R$ 0,00";0;0;"R$ 24,02";1;1;"R$ 24,02";1;1;"R$ 0,00";0;"R$ 104,77";2;3;"R$ 24,02";1;2026-07-15-2026-07-15;3112;6.19%;226;"R$ 9,79";"R$ 100,54";1;7;"R$ 0,00";0;5.25%;3809
cintiafausto0;Lv. 1;6810759582374757382;"R$ 0,00";0;0;"R$ 100,08";3;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 98,18";3;3;"R$ 0,00";0;2026-07-15-2026-07-15;2458;0.00%;0;"R$ 7,29";"R$ 100,08";0;0;"R$ 0,00";0;0.00%;40
dicasdotango;Lv. 1;7003070972786181125;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,83";1;1;"R$ 99,83";1;2026-07-15-2026-07-15;23664;0.00%;0;"R$ 3,59";"R$ 99,83";0;4;"R$ 0,00";0;2.82%;673
josimoreto;Lv. 1;6797159250659263494;"R$ 0,00";0;0;"R$ 99,70";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,00";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;2729;0.00%;0;"R$ 9,61";"R$ 99,70";0;14;"R$ 0,00";0;2.80%;1035
markcortes77;Lv. 1;7598362722518959125;"R$ 0,00";0;0;"R$ 99,65";1;1;"R$ 99,65";1;1;"R$ 0,00";0;"R$ 109,65";1;1;"R$ 99,65";1;2026-07-15-2026-07-15;3416;0.00%;0;"R$ 8,39";"R$ 99,65";0;14;"R$ 0,00";0;1.56%;2306
emilia304135;Lv. 1;6810856620890719237;"R$ 0,00";0;0;"R$ 98,71";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,90";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;5124;0.00%;0;"R$ 8,54";"R$ 98,71";0;0;"R$ 0,00";0;15.79%;38
bealivingg;Lv. 1;6558076080376250374;"R$ 0,00";0;0;"R$ 37,84";2;2;"R$ 37,84";2;2;"R$ 0,00";0;"R$ 102,87";3;3;"R$ 37,84";2;2026-07-15-2026-07-15;171366;0.00%;0;"R$ 4,41";"R$ 97,74";0;0;"R$ 0,00";0;9.90%;4860
samyshop10;Lv. 3;7592982327391978514;"R$ 0,00";0;0;"R$ 80,16";4;4;"R$ 80,16";4;4;"R$ 0,00";0;"R$ 95,71";5;5;"R$ 95,84";5;2026-07-15-2026-07-15;4122;0.00%;0;"R$ 9,05";"R$ 95,84";0;12;"R$ 0,00";0;2.95%;10359
isabella68341;Lv. 1;7283634557214262277;"R$ 0,00";0;0;"R$ 94,83";3;3;"R$ 94,83";3;3;"R$ 0,00";0;"R$ 95,97";3;3;"R$ 94,83";3;2026-07-15-2026-07-15;3199;0.00%;0;"R$ 7,28";"R$ 94,83";0;1;"R$ 0,00";0;3.33%;1413
samukadotiktokshop;Lv. 1;7535995630817395717;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 97,90";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;3947;0.00%;0;"R$ 8,81";"R$ 92,90";0;0;"R$ 0,00";0;3.73%;134
kamila25o1;Lv. 1;7486155373227131959;"R$ 0,00";0;0;"R$ 91,10";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 90,00";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;5725;0.00%;0;"R$ 8,52";"R$ 91,10";0;1;"R$ 0,00";0;2.04%;538
nilzaalvesdelima;Lv. 1;6786469877231191045;"R$ 0,00";0;0;"R$ 67,69";3;3;"R$ 67,69";3;3;"R$ 0,00";0;"R$ 87,92";4;4;"R$ 90,98";4;2026-07-15-2026-07-15;7614;0.00%;0;"R$ 6,93";"R$ 90,98";0;2;"R$ 0,00";0;5.50%;3857
druu415;Lv. 1;7588260209338106901;"R$ 0,00";0;0;"R$ 90,87";1;1;"R$ 90,87";1;1;"R$ 0,00";0;"R$ 87,58";1;1;"R$ 90,87";1;2026-07-15-2026-07-15;2127;0.00%;0;"R$ 4,72";"R$ 90,87";0;1;"R$ 0,00";0;6.69%;598
lolla.indica;Lv. 1;7594150700613125137;"R$ 0,00";0;0;"R$ 62,82";2;2;"R$ 62,82";2;2;"R$ 0,00";0;"R$ 107,70";3;3;"R$ 89,74";3;2026-07-15-2026-07-15;2543;0.00%;0;"R$ 8,22";"R$ 89,74";0;4;"R$ 0,00";0;5.57%;14857
estilopaty26;Lv. 1;7496931653857559558;"R$ 0,00";0;0;"R$ 30,46";1;1;"R$ 30,46";1;1;"R$ 0,00";0;"R$ 76,59";2;2;"R$ 89,45";2;2026-07-15-2026-07-15;6052;0.00%;0;"R$ 7,23";"R$ 89,45";0;3;"R$ 0,00";0;5.48%;4633
flaachadinho;Lv. 1;7613950766557987848;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 84,60";4;4;"R$ 87,80";4;2026-07-15-2026-07-15;2169;0.00%;0;"R$ 2,29";"R$ 87,80";0;1;"R$ 0,00";0;1.79%;4367
francielleytiktokshop;Lv. 1;7537117839733441542;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 86,47";1;"R$ 89,90";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;2552;0.00%;0;"R$ 8,50";"R$ 86,47";0;1;"R$ 0,00";0;3.31%;151
karinekimuraa;Lv. 2;7573775396933010450;"R$ 0,00";0;0;"R$ 86,18";2;4;"R$ 86,18";2;4;"R$ 0,00";0;"R$ 72,98";2;4;"R$ 86,18";2;2026-07-15-2026-07-15;5081;0.00%;0;"R$ 6,21";"R$ 86,18";0;2;"R$ 0,00";0;2.16%;4361
shelidaindica;Lv. 1;6806053961846768646;"R$ 0,00";0;0;"R$ 86,01";1;1;"R$ 86,01";1;1;"R$ 0,00";0;"R$ 79,91";1;1;"R$ 86,01";1;2026-07-15-2026-07-15;216641;0.00%;0;"R$ 2,88";"R$ 86,01";0;0;"R$ 0,00";0;3.71%;3556
maria.fiuzaa;Lv. 1;7008540420230235141;"R$ 0,00";0;0;"R$ 85,33";3;3;"R$ 85,33";3;3;"R$ 0,00";0;"R$ 85,88";3;3;"R$ 85,33";3;2026-07-15-2026-07-15;1916;0.00%;0;"R$ 3,87";"R$ 85,33";0;3;"R$ 0,00";0;8.49%;5208
wesleyaltino;Lv. 1;6573368262310133762;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 85,22";1;2026-07-15-2026-07-15;432040;0.00%;0;"R$ 3,60";"R$ 85,22";0;7;"R$ 0,00";0;1.71%;12225
helen.oliveira53;Lv. 2;7266237243537245190;"R$ 65,28";4;4;"R$ 65,28";4;4;"R$ 0,00";0;0;"R$ 84,98";5;"R$ 82,88";5;5;"R$ 0,00";0;2026-07-15-2026-07-15;10777;29.56%;1316;"R$ 7,50";"R$ 84,98";2;0;"R$ 0,00";0;0.64%;5129
modabeleza82;Lv. 1;7524165867111465989;"R$ 0,00";0;0;"R$ 84,41";1;2;"R$ 84,41";1;2;"R$ 0,00";0;"R$ 89,98";1;2;"R$ 84,41";1;2026-07-15-2026-07-15;2204;0.00%;0;"R$ 4,86";"R$ 84,41";0;0;"R$ 0,00";0;3.37%;624
eritaniapinheiro3;Lv. 1;6906631352168530950;"R$ 0,00";0;0;"R$ 82,71";1;1;"R$ 82,71";1;1;"R$ 0,00";0;"R$ 94,90";1;1;"R$ 82,71";1;2026-07-15-2026-07-15;5696;0.00%;0;"R$ 5,98";"R$ 82,71";0;10;"R$ 0,00";0;5.10%;2941
andreziaramos;Lv. 1;6773232114554356741;"R$ 0,00";0;0;"R$ 50,98";2;2;"R$ 50,98";2;2;"R$ 0,00";0;"R$ 90,66";3;3;"R$ 81,88";3;2026-07-15-2026-07-15;12540;0.00%;0;"R$ 8,57";"R$ 81,88";0;9;"R$ 0,00";0;2.80%;15189
jennyaparecida28;Lv. 1;7549987528242758676;"R$ 0,00";0;0;"R$ 111,62";4;4;"R$ 111,62";4;4;"R$ 0,00";0;"R$ 76,86";3;3;"R$ 81,71";3;2026-07-15-2026-07-15;2876;0.00%;0;"R$ 10,16";"R$ 81,71";0;4;"R$ 0,00";0;4.56%;1820
lilishopp7;Lv. 1;7217263378871124998;"R$ 48,80";4;4;"R$ 48,80";4;4;"R$ 0,00";0;0;"R$ 81,26";5;"R$ 64,90";5;5;"R$ 0,00";0;2026-07-15-2026-07-15;46668;32.18%;1852;"R$ 6,11";"R$ 81,26";3;6;"R$ 0,00";0;1.05%;5810
eucarolammaral;Lv. 2;7570771626351232001;"R$ 0,00";0;0;"R$ 79,22";3;3;"R$ 79,22";3;3;"R$ 0,00";0;"R$ 83,70";3;3;"R$ 79,22";3;2026-07-15-2026-07-15;3928;0.00%;0;"R$ 7,92";"R$ 79,22";0;1;"R$ 0,00";0;6.33%;5842
isastrohschein;Lv. 0;7553752251270530059;"R$ 0,00";0;0;"R$ 35,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 120,80";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;2183;0.00%;0;"R$ 2,70";"R$ 77,80";0;0;"R$ 0,00";0;7.14%;28
hellenmanso;Lv. 1;6759478936864195585;"R$ 77,50";1;1;"R$ 77,50";1;1;"R$ 0,00";0;0;"R$ 77,50";1;"R$ 82,50";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;4377;14.47%;553;"R$ 7,79";"R$ 77,50";1;1;"R$ 0,00";0;2.13%;282
dannydeboraa;Lv. 1;6785663965642720261;"R$ 0,00";0;0;"R$ 77,26";1;1;"R$ 77,26";1;1;"R$ 0,00";0;"R$ 60,04";1;1;"R$ 77,26";1;2026-07-15-2026-07-15;3337;0.00%;0;"R$ 5,40";"R$ 77,26";0;0;"R$ 0,00";0;4.66%;601
daianevieiramollm;Lv. 1;7145271825714119685;"R$ 0,00";0;0;"R$ 37,89";1;1;"R$ 37,89";1;1;"R$ 0,00";0;"R$ 84,00";2;2;"R$ 76,95";2;2026-07-15-2026-07-15;2194;0.00%;0;"R$ 7,94";"R$ 76,95";0;1;"R$ 0,00";0;7.54%;199
flaviafly8;Lv. 2;7583553771105698837;"R$ 0,00";0;0;"R$ 76,66";3;4;"R$ 76,66";3;4;"R$ 0,00";0;"R$ 75,80";3;4;"R$ 76,66";3;2026-07-15-2026-07-15;2542;0.00%;0;"R$ 5,22";"R$ 76,66";0;10;"R$ 0,00";0;3.98%;2363
brunarochadaily;Lv. 1;7052165221124703238;"R$ 0,00";0;0;"R$ 47,29";1;1;"R$ 47,29";1;1;"R$ 28,99";1;"R$ 101,98";2;2;"R$ 47,29";1;2026-07-15-2026-07-15;2187;2.99%;2108;"R$ 7,34";"R$ 76,28";1;0;"R$ 0,00";0;2.45%;897
eubemello;Lv. 1;6807966210618491909;"R$ 0,00";0;0;"R$ 75,76";2;2;"R$ 75,76";2;2;"R$ 0,00";0;"R$ 69,98";2;2;"R$ 75,76";2;2026-07-15-2026-07-15;72611;0.00%;0;"R$ 5,98";"R$ 75,76";0;0;"R$ 0,00";0;3.31%;604
karenvargasgama;Lv. 1;7418526756506027014;"R$ 0,00";0;0;"R$ 75,00";3;3;"R$ 75,00";3;3;"R$ 0,00";0;"R$ 71,70";3;3;"R$ 75,00";3;2026-07-15-2026-07-15;2535;0.00%;0;"R$ 5,38";"R$ 75,00";0;4;"R$ 0,00";0;1.47%;2451
adna.franca8;Lv. 1;7435257458305041463;"R$ 73,11";2;2;"R$ 73,11";2;2;"R$ 0,00";0;0;"R$ 73,11";2;"R$ 76,90";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;4351;20.39%;618;"R$ 5,42";"R$ 73,11";3;0;"R$ 0,00";0;6.25%;144
gabriela.levy;Lv. 0;220754323381735425;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 71,95";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;11970;0.00%;0;"R$ 8,01";"R$ 71,95";0;1;"R$ 0,00";0;3.28%;183
leviniele.indica;Lv. 1;6913839773758112769;"R$ 0,00";0;0;"R$ 71,14";2;2;"R$ 71,14";2;2;"R$ 0,00";0;"R$ 70,89";2;2;"R$ 71,14";2;2026-07-15-2026-07-15;2958;0.00%;0;"R$ 6,49";"R$ 71,14";0;1;"R$ 0,00";0;6.20%;1920
leticiacanedof;Lv. 4;6728426166426371077;"R$ 0,00";0;0;"R$ 70,34";3;3;"R$ 70,34";3;3;"R$ 0,00";0;"R$ 83,69";3;3;"R$ 70,34";3;2026-07-15-2026-07-15;26715;7.30%;685;"R$ 6,13";"R$ 70,34";1;7;"R$ 0,00";0;3.45%;9324
paulim.shop;Lv. 1;6810996897824113669;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;0;"R$ 69,90";1;"R$ 79,90";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;9344;9.32%;472;"R$ 10,79";"R$ 69,90";1;1;"R$ 0,00";0;0.74%;269
anapaulagon19;Lv. 1;7292419404892783622;"R$ 0,00";0;0;"R$ 67,90";1;1;"R$ 67,90";1;1;"R$ 0,00";0;"R$ 67,90";1;1;"R$ 67,90";1;2026-07-15-2026-07-15;2089;0.00%;0;"R$ 6,42";"R$ 67,90";0;0;"R$ 0,00";0;0.00%;49
cleydelaurentinodasilva;Lv. 3;6816818586306380805;"R$ 67,72";1;1;"R$ 67,72";1;1;"R$ 0,00";0;0;"R$ 67,72";1;"R$ 78,61";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;9654;0.00%;0;"R$ 8,83";"R$ 67,72";0;4;"R$ 0,00";0;9.88%;2541
mylly_almeida;Lv. 1;6811600094754276357;"R$ 0,00";0;0;"R$ 37,71";2;2;"R$ 37,71";2;2;"R$ 0,00";0;"R$ 90,91";3;3;"R$ 37,71";2;2026-07-15-2026-07-15;83314;0.00%;54;"R$ 8,34";"R$ 67,70";1;1;"R$ 0,00";0;5.57%;4527
mundo_dos_achadostop;Lv. 1;7212334396823602182;"R$ 0,00";0;0;"R$ 67,68";4;4;"R$ 67,68";4;4;"R$ 0,00";0;"R$ 68,28";4;4;"R$ 67,68";4;2026-07-15-2026-07-15;4319;0.00%;0;"R$ 6,27";"R$ 67,68";0;5;"R$ 0,00";0;3.45%;5530
tryciaemanuelle;Lv. 1;7329563156656391174;"R$ 0,00";0;0;"R$ 67,68";1;1;"R$ 67,68";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 67,68";1;2026-07-15-2026-07-15;10593;0.00%;0;"R$ 1,62";"R$ 67,68";0;2;"R$ 0,00";0;1.60%;1938
akaroldaily;Lv. 1;7615411194342032405;"R$ 0,00";0;0;"R$ 67,56";1;1;"R$ 67,56";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 67,56";1;2026-07-15-2026-07-15;2496;0.00%;0;"R$ 2,52";"R$ 67,56";0;0;"R$ 0,00";0;2.78%;72
natalicesilva77;Lv. 1;7218501400631919622;"R$ 0,00";0;0;"R$ 67,18";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,98";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;5398;0.00%;0;"R$ 5,15";"R$ 67,18";0;8;"R$ 0,00";0;2.54%;2245
lar.da.nessa.e.cia;Lv. 1;6788488773997331462;"R$ 66,99";2;2;"R$ 66,99";2;2;"R$ 0,00";0;0;"R$ 66,99";2;"R$ 69,29";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;5690;17.28%;955;"R$ 6,37";"R$ 66,99";1;0;"R$ 0,00";0;1.75%;228
elisnunesugc;Lv. 1;7389395677409805318;"R$ 0,00";0;0;"R$ 66,56";1;1;"R$ 66,56";1;1;"R$ 0,00";0;"R$ 63,90";1;1;"R$ 66,56";1;2026-07-15-2026-07-15;5099;0.00%;0;"R$ 5,75";"R$ 66,56";0;0;"R$ 0,00";0;5.73%;279
alynemilagres;Lv. 2;6954512070122800134;"R$ 0,00";0;0;"R$ 65,79";2;2;"R$ 65,79";2;2;"R$ 0,00";0;"R$ 64,49";2;2;"R$ 65,79";2;2026-07-15-2026-07-15;21383;0.00%;0;"R$ 5,00";"R$ 65,79";0;8;"R$ 0,00";0;3.55%;9970
dicas_da_ivana0;Lv. 1;7495380512086311941;"R$ 0,00";0;0;"R$ 65,39";1;1;"R$ 65,39";1;1;"R$ 0,00";0;"R$ 67,67";1;1;"R$ 65,39";1;2026-07-15-2026-07-15;11928;0.00%;0;"R$ 3,04";"R$ 65,39";0;8;"R$ 0,00";0;10.07%;3724
indicacoesdecompras;Lv. 1;7618985148152103957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,98";2;2;"R$ 63,99";2;2026-07-15-2026-07-15;2245;0.00%;0;"R$ 4,58";"R$ 63,99";0;3;"R$ 0,00";0;5.30%;962
gracaevidaeterna;Lv. 1;6960852947102811142;"R$ 0,00";0;0;"R$ 63,40";1;1;"R$ 63,40";1;1;"R$ 0,00";0;"R$ 28,90";1;1;"R$ 63,40";1;2026-07-15-2026-07-15;5020;0.00%;0;"R$ 2,08";"R$ 63,40";0;1;"R$ 0,00";0;2.53%;198
vkassick;Lv. 2;7511361355812668421;"R$ 0,00";0;0;"R$ 63,00";3;3;"R$ 63,00";3;3;"R$ 0,00";0;"R$ 50,70";3;3;"R$ 63,00";3;2026-07-15-2026-07-15;3066;0.00%;0;"R$ 4,77";"R$ 63,00";0;0;"R$ 0,00";0;5.11%;3833
caiorelha;Lv. 4;7516247718911444024;"R$ 0,00";0;0;"R$ 62,91";1;1;"R$ 62,91";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 62,91";1;2026-07-15-2026-07-15;2952;0.00%;0;"R$ 9,44";"R$ 62,91";0;7;"R$ 62,91";1;10.15%;4395
luizagreuel;Lv. 1;6738114606739538950;"R$ 0,00";0;0;"R$ 62,69";1;1;"R$ 62,69";1;1;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 62,69";1;2026-07-15-2026-07-15;33995;0.00%;0;"R$ 2,05";"R$ 62,69";0;0;"R$ 0,00";0;5.68%;11295
jesscaetanoo;Lv. 1;7617200817724802055;"R$ 0,00";0;0;"R$ 51,76";1;1;"R$ 51,76";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 62,15";1;2026-07-15-2026-07-15;2187;0.00%;0;"R$ 5,39";"R$ 62,15";0;2;"R$ 0,00";0;5.02%;2131
gabrielapinheir23;Lv. 0;6883664320652297221;"R$ 0,00";0;0;"R$ 61,99";1;1;"R$ 61,99";1;1;"R$ 0,00";0;"R$ 61,99";1;1;"R$ 61,99";1;2026-07-15-2026-07-15;2649;0.00%;0;"R$ 4,74";"R$ 61,99";0;0;"R$ 0,00";0;4.17%;432
malu3282_;Lv. 1;7429662081723139077;"R$ 41,99";1;1;"R$ 41,99";1;1;"R$ 0,00";0;0;"R$ 61,98";2;"R$ 61,98";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;5183;41.58%;190;"R$ 2,99";"R$ 61,98";1;0;"R$ 0,00";0;8.38%;382
fernandacearle3;Lv. 1;7634973246001415186;"R$ 0,00";0;0;"R$ 61,85";1;1;"R$ 61,85";1;1;"R$ 0,00";0;"R$ 50,34";1;1;"R$ 61,85";1;2026-07-15-2026-07-15;2843;0.00%;0;"R$ 4,76";"R$ 61,85";0;0;"R$ 0,00";0;4.59%;850
robertajuliana35;Lv. 1;6811176011871962118;"R$ 0,00";0;0;"R$ 35,90";2;2;"R$ 35,90";2;2;"R$ 0,00";0;"R$ 58,28";3;3;"R$ 35,90";2;2026-07-15-2026-07-15;11358;0.00%;0;"R$ 4,17";"R$ 61,70";0;6;"R$ 0,00";0;3.12%;5540
drellensantos;Lv. 1;7461670774630761477;"R$ 0,00";0;0;"R$ 60,29";1;1;"R$ 60,29";1;1;"R$ 0,00";0;"R$ 63,69";1;1;"R$ 60,29";1;2026-07-15-2026-07-15;3771;2.15%;279;"R$ 5,73";"R$ 60,29";1;1;"R$ 0,00";0;5.04%;1706
jenniferssilvas;Lv. 0;18650708;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-07-15-2026-07-15;33459;0.00%;0;"R$ 5,66";"R$ 59,90";0;0;"R$ 0,00";0;10.00%;130
travesjessica;Lv. 1;6809710564262593542;"R$ 0,00";0;0;"R$ 22,88";1;1;"R$ 22,88";1;1;"R$ 0,00";0;"R$ 25,98";2;2;"R$ 57,37";2;2026-07-15-2026-07-15;12460;0.00%;0;"R$ 2,92";"R$ 57,37";0;0;"R$ 0,00";0;4.27%;2765
wesleygonc0;Lv. 1;7142470458050823173;"R$ 0,00";0;0;"R$ 56,96";1;1;"R$ 56,96";1;1;"R$ 0,00";0;"R$ 39,97";1;1;"R$ 56,96";1;2026-07-15-2026-07-15;3872;0.00%;0;"R$ 0,00";"R$ 56,96";0;0;"R$ 0,00";0;5.59%;161
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 56,64";1;1;"R$ 56,64";1;1;"R$ 0,00";0;"R$ 36,13";1;1;"R$ 56,64";1;2026-07-15-2026-07-15;5609;0.00%;0;"R$ 2,60";"R$ 56,64";0;0;"R$ 0,00";0;2.82%;1030
tatiindicacreator;Lv. 1;6968123126731654146;"R$ 0,00";0;0;"R$ 56,08";1;1;"R$ 56,08";1;1;"R$ 0,00";0;"R$ 58,80";1;1;"R$ 56,08";1;2026-07-15-2026-07-15;2816;0.00%;0;"R$ 5,03";"R$ 56,08";0;3;"R$ 0,00";0;4.41%;544
variedadesaquitem;Lv. 2;6840533034287825926;"R$ 0,00";0;0;"R$ 55,79";1;1;"R$ 55,79";1;1;"R$ 0,00";0;"R$ 53,89";1;1;"R$ 55,79";1;2026-07-15-2026-07-15;15707;0.00%;0;"R$ 4,85";"R$ 55,79";0;4;"R$ 0,00";0;4.00%;4220
renatinha_cecilia;Lv. 1;6816775476804125701;"R$ 0,00";0;0;"R$ 30,73";1;1;"R$ 30,73";1;1;"R$ 0,00";0;"R$ 59,80";2;2;"R$ 55,63";2;2026-07-15-2026-07-15;15942;0.00%;0;"R$ 2,70";"R$ 55,63";0;0;"R$ 0,00";0;2.96%;946
lariviraliza;Lv. 1;7608741931959190536;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 65,55";3;3;"R$ 54,16";3;2026-07-15-2026-07-15;2229;0.00%;0;"R$ 5,74";"R$ 54,16";0;1;"R$ 0,00";0;6.27%;19308
vanessaaaguiarpaixao;Lv. 1;241726925159821312;"R$ 0,00";0;0;"R$ 54,09";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 46,89";2;2;"R$ 0,00";0;2026-07-15-2026-07-15;2351;0.00%;0;"R$ 3,43";"R$ 54,09";0;2;"R$ 0,00";0;1.05%;664
gihnassif;Lv. 1;6809810840893015046;"R$ 0,00";0;0;"R$ 53,98";4;5;"R$ 53,98";4;5;"R$ 0,00";0;"R$ 58,98";4;5;"R$ 53,98";4;2026-07-15-2026-07-15;5820;0.00%;0;"R$ 5,95";"R$ 53,98";0;0;"R$ 0,00";0;8.73%;1031
thalya.shop2;Lv. 1;7375265092692853765;"R$ 0,00";0;0;"R$ 53,84";2;2;"R$ 53,84";2;2;"R$ 0,00";0;"R$ 60,60";2;2;"R$ 53,84";2;2026-07-15-2026-07-15;25823;0.00%;0;"R$ 8,18";"R$ 53,84";0;0;"R$ 0,00";0;3.42%;5529
megapromos26;Lv. 1;7444251152659563576;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,80";2;2;"R$ 53,83";2;2026-07-15-2026-07-15;18737;0.00%;0;"R$ 3,58";"R$ 53,83";0;2;"R$ 0,00";0;3.49%;544
elianacristina009;Lv. 1;6810436704098305030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,70";1;1;"R$ 0,00";0;2026-07-15-2026-07-15;13092;0.00%;0;"R$ 6,28";"R$ 53,70";0;2;"R$ 0,00";0;1.25%;1923
querenelshlaneh;Lv. 1;7436162673157588023;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 52,31";1;2026-07-15-2026-07-15;6777;0.00%;0;"R$ 5,28";"R$ 52,31";0;0;"R$ 0,00";0;2.82%;71
