author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
lualetiii;Lv. 1;6820817756659893253;"R$ 0,00";0;0;"R$ 14,24";1;1;"R$ 14,24";1;1;"R$ 0,00";0;"R$ 36,90";2;2;"R$ 32,15";2;2026-07-08-2026-07-08;16913;0.00%;0;"R$ 4,29";"R$ 32,15";0;0;"R$ 0,00";0;3.57%;2804
anaferlim;Lv. 0;6802304631189537797;"R$ 31,64";1;1;"R$ 31,64";1;1;"R$ 0,00";0;0;"R$ 31,64";1;"R$ 30,84";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;10000;2.30%;392;"R$ 2,77";"R$ 31,64";4;3;"R$ 0,00";0;0.00%;173
bygabimaias;Lv. 1;7263460131878126598;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,83";1;1;"R$ 31,43";1;2026-07-08-2026-07-08;11746;0.00%;0;"R$ 1,86";"R$ 31,43";0;0;"R$ 0,00";0;1.43%;70
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 31,20";2;2;"R$ 31,20";2;2;"R$ 0,00";0;"R$ 28,00";2;2;"R$ 31,20";2;2026-07-08-2026-07-08;7801;0.00%;0;"R$ 2,92";"R$ 31,20";0;1;"R$ 0,00";0;2.53%;594
aangelicalenza;Lv. 1;7545285289553658886;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,33";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;2243;0.00%;0;"R$ 1,69";"R$ 30,57";0;2;"R$ 0,00";0;4.36%;527
borguesaaa04;Lv. 1;6805717782328640518;"R$ 0,00";0;0;"R$ 30,50";3;3;"R$ 30,50";3;3;"R$ 0,00";0;"R$ 29,70";3;3;"R$ 30,50";3;2026-07-08-2026-07-08;2364;0.00%;0;"R$ 2,85";"R$ 30,50";0;0;"R$ 0,00";0;5.65%;2992
dembelebr10;Lv. 1;6781584419586393093;"R$ 0,00";0;0;"R$ 29,40";1;1;"R$ 29,40";1;1;"R$ 0,00";0;"R$ 29,40";1;1;"R$ 29,40";1;2026-07-08-2026-07-08;108989;0.00%;0;"R$ 3,18";"R$ 29,40";0;0;"R$ 0,00";0;6.96%;158
_mrs.nathie;Lv. 1;6817101848718263301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 29,10";1;2026-07-08-2026-07-08;12455;0.00%;0;"R$ 1,86";"R$ 29,10";0;0;"R$ 0,00";0;5.98%;1054
jacielemoura0;Lv. 1;6804411502428144646;"R$ 0,00";0;0;"R$ 29,09";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;3222;0.00%;0;"R$ 1,87";"R$ 29,09";0;0;"R$ 0,00";0;0.00%;41
mariclaraaf;Lv. 0;7631024631813653525;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 28,99";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;1998;0.00%;0;"R$ 3,13";"R$ 28,99";0;0;"R$ 0,00";0;0.00%;0
diiariodamaaaah;Lv. 0;6756698314181641221;"R$ 0,00";0;0;"R$ 28,06";2;2;"R$ 28,06";2;2;"R$ 0,00";0;"R$ 26,56";2;2;"R$ 28,06";2;2026-07-08-2026-07-08;2207;0.00%;0;"R$ 2,37";"R$ 28,06";0;0;"R$ 0,00";0;3.41%;205
daianevieiramollm;Lv. 1;7145271825714119685;"R$ 0,00";0;0;"R$ 27,89";1;1;"R$ 27,89";1;1;"R$ 0,00";0;"R$ 20,49";1;1;"R$ 27,89";1;2026-07-08-2026-07-08;2194;0.00%;0;"R$ 1,84";"R$ 27,89";0;1;"R$ 0,00";0;2.72%;441
raquel.soraia5;Lv. 1;7554506946439709752;"R$ 0,00";0;0;"R$ 27,86";1;1;"R$ 27,86";1;1;"R$ 0,00";0;"R$ 28,41";1;1;"R$ 27,86";1;2026-07-08-2026-07-08;3782;1.12%;89;"R$ 2,56";"R$ 27,86";1;1;"R$ 27,86";1;2.19%;228
tudoetalofc;Lv. 1;7516628673651966994;"R$ 0,00";0;0;"R$ 27,40";1;1;"R$ 27,40";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 27,40";1;2026-07-08-2026-07-08;7506;0.00%;0;"R$ 2,16";"R$ 27,40";0;4;"R$ 0,00";0;2.52%;675
estilopaty26;Lv. 1;7496931653857559558;"R$ 0,00";0;0;"R$ 27,17";1;1;"R$ 27,17";1;1;"R$ 0,00";0;"R$ 29,21";1;1;"R$ 27,17";1;2026-07-08-2026-07-08;5533;0.00%;0;"R$ 2,76";"R$ 27,17";0;3;"R$ 0,00";0;5.46%;3184
rosanaaguiar45;Lv. 1;6830231835668087814;"R$ 0,00";0;0;"R$ 27,09";1;1;"R$ 27,09";1;1;"R$ 0,00";0;"R$ 27,52";1;1;"R$ 27,09";1;2026-07-08-2026-07-08;3014;0.00%;0;"R$ 2,23";"R$ 27,09";0;11;"R$ 0,00";0;1.37%;2265
sabrinaalmeida761;Lv. 1;6887171936041108486;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 26,99";1;2026-07-08-2026-07-08;2317;0.00%;0;"R$ 1,80";"R$ 26,99";0;3;"R$ 0,00";0;4.81%;831
isabellabel88;Lv. 1;6824895792302572550;"R$ 26,86";1;1;"R$ 26,86";1;1;"R$ 0,00";0;0;"R$ 26,86";1;"R$ 29,90";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;5546;0.00%;0;"R$ 2,69";"R$ 26,86";0;0;"R$ 0,00";0;0.96%;519
stefany.vergiliocreator;Lv. 1;6812036524394742790;"R$ 0,00";0;0;"R$ 25,99";1;1;"R$ 25,99";1;1;"R$ 0,00";0;"R$ 25,99";1;1;"R$ 25,99";1;2026-07-08-2026-07-08;2829;0.00%;0;"R$ 2,34";"R$ 25,99";0;0;"R$ 0,00";0;1.41%;1343
ludiii_ribeiroo;Lv. 1;6806468017410212870;"R$ 0,00";0;0;"R$ 25,94";1;1;"R$ 25,94";1;1;"R$ 0,00";0;"R$ 27,50";1;1;"R$ 25,94";1;2026-07-08-2026-07-08;23168;0.00%;0;"R$ 1,24";"R$ 25,94";0;0;"R$ 0,00";0;1.07%;656
leviniele.indica;Lv. 1;6913839773758112769;"R$ 0,00";0;0;"R$ 25,79";1;1;"R$ 25,79";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 25,79";1;2026-07-08-2026-07-08;2945;0.00%;0;"R$ 1,12";"R$ 25,79";0;2;"R$ 0,00";0;3.86%;2282
laaissilvahh;Lv. 1;7157881106418549765;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,99";1;2026-07-08-2026-07-08;2523;0.00%;0;"R$ 2,36";"R$ 24,99";0;0;"R$ 0,00";0;4.03%;719
jacqueline.sous;Lv. 1;7064702229160182789;"R$ 0,00";0;0;"R$ 52,79";2;3;"R$ 52,79";2;3;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 24,99";1;2026-07-08-2026-07-08;12553;0.00%;0;"R$ 2,25";"R$ 24,99";0;0;"R$ 0,00";0;7.41%;1133
coleguinha360;Lv. 1;7290749572954932229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,56";1;1;"R$ 24,82";1;2026-07-08-2026-07-08;6684;0.00%;0;"R$ 2,30";"R$ 24,82";0;1;"R$ 0,00";0;4.60%;348
lusitana.brasil;Lv. 1;7159193538324169733;"R$ 0,00";0;0;"R$ 24,49";1;1;"R$ 24,49";1;1;"R$ 0,00";0;"R$ 22,49";1;1;"R$ 24,49";1;2026-07-08-2026-07-08;10365;0.00%;0;"R$ 2,43";"R$ 24,49";0;0;"R$ 0,00";0;2.36%;720
bynandapaula;Lv. 1;7149030171626488838;"R$ 0,00";0;0;"R$ 12,49";1;1;"R$ 12,49";1;1;"R$ 0,00";0;"R$ 24,48";2;2;"R$ 24,48";2;2026-07-08-2026-07-08;1532;0.00%;0;"R$ 3,30";"R$ 24,48";0;2;"R$ 0,00";0;3.73%;1474
da.luli;Lv. 1;52753194807726080;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,49";1;1;"R$ 23,78";1;2026-07-08-2026-07-08;10479;0.00%;0;"R$ 2,65";"R$ 23,78";0;0;"R$ 0,00";0;11.05%;1367
alecampelly;Lv. 1;7467265551968125957;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,00";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;27504;0.00%;0;"R$ 1,09";"R$ 23,00";0;0;"R$ 0,00";0;3.09%;97
lar.da.nessa.e.cia;Lv. 1;6788488773997331462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;5671;0.00%;0;"R$ 2,52";"R$ 22,99";0;1;"R$ 0,00";0;2.65%;378
jessicabezerra62;Lv. 1;6812643570529436677;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,28";1;1;"R$ 22,78";1;2026-07-08-2026-07-08;6290;0.00%;0;"R$ 2,20";"R$ 22,78";0;3;"R$ 0,00";0;3.30%;424
kauan.gislon;Lv. 1;6768634775012901893;"R$ 22,74";1;1;"R$ 22,74";1;1;"R$ 0,00";0;0;"R$ 22,74";1;"R$ 19,89";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;5855;0.00%;0;"R$ 1,79";"R$ 22,74";0;1;"R$ 0,00";0;1.71%;642
amandaasenne;Lv. 2;6919313224618443782;"R$ 0,00";0;0;"R$ 22,70";1;1;"R$ 22,70";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 22,70";1;2026-07-08-2026-07-08;16495;0.00%;0;"R$ 1,97";"R$ 22,70";0;8;"R$ 0,00";0;4.52%;5945
blomshopofical;Lv. 1;7624137700774659088;"R$ 0,00";0;0;"R$ 22,59";1;1;"R$ 22,59";1;1;"R$ 0,00";0;"R$ 21,70";1;1;"R$ 22,59";1;2026-07-08-2026-07-08;1978;0.00%;0;"R$ 2,05";"R$ 22,59";0;3;"R$ 0,00";0;2.18%;3862
nildasemijoias;Lv. 1;7575291842922447892;"R$ 0,00";0;0;"R$ 22,48";1;1;"R$ 22,48";1;1;"R$ 0,00";0;"R$ 22,48";1;1;"R$ 22,48";1;2026-07-08-2026-07-08;2164;0.00%;0;"R$ 0,60";"R$ 22,48";0;1;"R$ 0,00";0;2.88%;208
gabbysrodriguesm;Lv. 1;6833152666060571653;"R$ 0,00";0;0;"R$ 22,40";1;1;"R$ 22,40";1;1;"R$ 0,00";0;"R$ 21,90";1;1;"R$ 22,40";1;2026-07-08-2026-07-08;5456;0.00%;0;"R$ 3,29";"R$ 22,40";0;0;"R$ 0,00";0;1.68%;656
vanessa.silva5156;Lv. 1;7101795126251586565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,89";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;10008;0.00%;0;"R$ 1,88";"R$ 22,39";0;4;"R$ 0,00";0;1.18%;508
luvibe.shop;Lv. 1;7580033789696279572;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;2230;0.00%;0;"R$ 1,79";"R$ 21,96";0;9;"R$ 0,00";0;1.06%;1224
joarlly.jo;Lv. 1;7421739529008661510;"R$ 0,00";0;0;"R$ 21,72";1;1;"R$ 21,72";1;1;"R$ 0,00";0;"R$ 21,72";1;1;"R$ 21,72";1;2026-07-08-2026-07-08;18259;0.00%;0;"R$ 1,47";"R$ 21,72";0;0;"R$ 0,00";0;9.45%;127
ffonsecasp;Lv. 1;6801428078939702278;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 21,70";1;2026-07-08-2026-07-08;3083;0.00%;0;"R$ 1,86";"R$ 21,70";0;0;"R$ 0,00";0;9.09%;352
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 0,00";0;0;"R$ 20,90";1;1;"R$ 20,90";1;1;"R$ 0,00";0;"R$ 20,90";1;1;"R$ 20,90";1;2026-07-08-2026-07-08;139895;0.00%;0;"R$ 0,57";"R$ 20,90";0;1;"R$ 0,00";0;0.16%;24454
pirapora.noticias;Lv. 1;6842705208998102021;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 20,25";1;"R$ 19,45";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;10563;11.22%;517;"R$ 1,75";"R$ 20,25";1;0;"R$ 0,00";0;10.00%;50
katia.bandeira69;Lv. 1;7591188309470757906;"R$ 0,00";0;0;"R$ 20,20";1;1;"R$ 20,20";1;1;"R$ 0,00";0;"R$ 19,40";1;1;"R$ 20,20";1;2026-07-08-2026-07-08;2264;0.00%;0;"R$ 2,19";"R$ 20,20";0;3;"R$ 0,00";0;5.38%;2232
nandacameloo;Lv. 1;7275509197617284101;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;2731;0.00%;0;"R$ 1,80";"R$ 19,99";0;0;"R$ 0,00";0;1.03%;97
leleh_lopez;Lv. 1;7561261321585771531;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-07-08-2026-07-08;2076;0.00%;0;"R$ 1,80";"R$ 19,99";0;0;"R$ 0,00";0;4.71%;912
annahcreator;Lv. 1;6811161650437260293;"R$ 19,75";1;1;"R$ 19,75";1;1;"R$ 0,00";0;0;"R$ 19,75";1;"R$ 20,80";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;6739;8.01%;1036;"R$ 1,87";"R$ 19,75";3;0;"R$ 0,00";0;0.15%;14475
biarodrz;Lv. 1;6865688951891379205;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,33";1;1;"R$ 19,58";1;2026-07-08-2026-07-08;53608;0.00%;0;"R$ 1,83";"R$ 19,58";0;0;"R$ 0,00";0;4.02%;1220
manubastos.rj;Lv. 1;6782607245781042182;"R$ 0,00";0;0;"R$ 19,54";1;1;"R$ 19,54";1;1;"R$ 0,00";0;"R$ 18,04";1;1;"R$ 19,54";1;2026-07-08-2026-07-08;5106;0.00%;0;"R$ 0,81";"R$ 19,54";0;2;"R$ 0,00";0;5.33%;751
emilybarros_oficial;Lv. 1;7257508793071076358;"R$ 0,00";0;0;"R$ 19,52";1;2;"R$ 19,52";1;2;"R$ 0,00";0;"R$ 20,52";1;2;"R$ 19,52";1;2026-07-08-2026-07-08;4596;0.00%;0;"R$ 3,32";"R$ 19,52";0;0;"R$ 0,00";0;2.46%;407
hericaf_;Lv. 1;6940341649658807301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 35,14";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;2859;0.00%;0;"R$ 3,32";"R$ 19,12";0;7;"R$ 0,00";0;4.06%;1329
andrezagfrocha;Lv. 1;6762580950452732934;"R$ 0,00";0;0;"R$ 19,00";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;7753;0.00%;0;"R$ 1,71";"R$ 19,00";0;1;"R$ 0,00";0;7.25%;483
jerlanedaily;Lv. 1;7101400708964008966;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-07-08-2026-07-08;2908;0.00%;0;"R$ 1,79";"R$ 18,99";0;4;"R$ 0,00";0;4.88%;799
lilishopp7;Lv. 1;7217263378871124998;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,48";1;1;"R$ 18,38";1;2026-07-08-2026-07-08;45613;17.55%;188;"R$ 0,98";"R$ 18,38";1;8;"R$ 0,00";0;1.28%;7130
satientiktokshop;Lv. 1;7489909608614839301;"R$ 0,00";0;0;"R$ 18,24";1;1;"R$ 18,24";1;1;"R$ 0,00";0;"R$ 18,24";1;1;"R$ 18,24";1;2026-07-08-2026-07-08;2039;0.00%;0;"R$ 1,31";"R$ 18,24";0;1;"R$ 0,00";0;1.87%;911
daciane07;Lv. 1;7257723215513240581;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 18,19";1;2026-07-08-2026-07-08;2020;0.00%;239;"R$ 1,80";"R$ 18,19";1;3;"R$ 0,00";0;0.95%;419
saimarlatorraca;Lv. 1;7255013266506089478;"R$ 0,00";0;0;"R$ 18,00";1;1;"R$ 18,00";1;1;"R$ 0,00";0;"R$ 9,90";1;1;"R$ 18,00";1;2026-07-08-2026-07-08;2055;0.00%;0;"R$ 0,94";"R$ 18,00";0;4;"R$ 0,00";0;1.18%;592
gessicalarice;Lv. 1;7266988338249647110;"R$ 0,00";0;0;"R$ 17,98";1;1;"R$ 17,98";1;1;"R$ 0,00";0;"R$ 17,98";1;1;"R$ 17,98";1;2026-07-08-2026-07-08;4427;0.00%;0;"R$ 1,62";"R$ 17,98";0;2;"R$ 0,00";0;2.97%;3904
joserecomenda1980;Lv. 1;7642592207559672852;"R$ 0,00";0;0;"R$ 17,54";1;1;"R$ 17,54";1;1;"R$ 0,00";0;"R$ 31,89";1;1;"R$ 17,54";1;2026-07-08-2026-07-08;2585;0.00%;0;"R$ 2,29";"R$ 17,54";0;0;"R$ 0,00";0;3.51%;1138
anneavilaa;Lv. 1;6835097334733423622;"R$ 0,00";0;0;"R$ 17,04";1;1;"R$ 17,04";1;1;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 17,04";1;2026-07-08-2026-07-08;3126;0.00%;0;"R$ 1,03";"R$ 17,04";0;0;"R$ 0,00";0;4.62%;519
emfamilia26;Lv. 1;7599740277436023828;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,00";1;1;"R$ 16,00";1;2026-07-08-2026-07-08;3380;0.00%;0;"R$ 1,15";"R$ 16,00";0;5;"R$ 0,00";0;0.47%;3611
filipe_barbosa.09;Lv. 1;6838286580424950789;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,99";1;2026-07-08-2026-07-08;2124;0.00%;0;"R$ 1,37";"R$ 15,99";0;0;"R$ 0,00";0;1.54%;2535
lukinhasoficial01;Lv. 1;6814799550831461382;"R$ 0,00";0;0;"R$ 15,75";1;1;"R$ 15,75";1;1;"R$ 0,00";0;"R$ 12,55";1;1;"R$ 15,75";1;2026-07-08-2026-07-08;20780;10.29%;68;"R$ 1,13";"R$ 15,75";1;0;"R$ 0,00";0;2.45%;4576
rayssaalmeidamartins;Lv. 1;6781901267402687494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,66";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;2537;0.00%;0;"R$ 0,70";"R$ 15,66";0;3;"R$ 0,00";0;4.28%;304
aneindicatiktok;Lv. 1;6775152150650881029;"R$ 0,00";0;0;"R$ 15,63";1;1;"R$ 15,63";1;1;"R$ 0,00";0;"R$ 16,13";1;1;"R$ 15,63";1;2026-07-08-2026-07-08;2572;0.00%;0;"R$ 1,52";"R$ 15,63";0;1;"R$ 0,00";0;3.68%;326
jooy511;Lv. 0;7255113988848419846;"R$ 0,00";0;0;"R$ 15,63";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 16,13";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;2541;0.00%;0;"R$ 1,45";"R$ 15,63";0;0;"R$ 0,00";0;0.00%;7
dicas_da_ivana0;Lv. 1;7495380512086311941;"R$ 0,00";0;0;"R$ 15,55";1;1;"R$ 15,55";1;1;"R$ 0,00";0;"R$ 16,05";1;1;"R$ 15,55";1;2026-07-08-2026-07-08;11840;0.00%;0;"R$ 0,58";"R$ 15,55";0;11;"R$ 0,00";0;6.70%;4834
creator.gessyca;Lv. 1;7539428640313033784;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 14,99";1;"R$ 14,99";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;2984;8.89%;742;"R$ 1,35";"R$ 14,99";2;0;"R$ 0,00";0;0.67%;902
tais.ritiele7;Lv. 1;7595561324957598727;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-07-08-2026-07-08;1985;0.00%;0;"R$ 1,67";"R$ 14,90";0;1;"R$ 0,00";0;1.44%;2576
luciana_c_s_;Lv. 1;6808992362288219141;"R$ 0,00";0;0;"R$ 14,80";1;1;"R$ 14,80";1;1;"R$ 0,00";0;"R$ 19,00";1;1;"R$ 14,80";1;2026-07-08-2026-07-08;15597;0.00%;0;"R$ 1,37";"R$ 14,80";0;0;"R$ 0,00";0;5.54%;2094
eli6382..1;Lv. 1;7097620794624476166;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,19";1;1;"R$ 14,69";1;2026-07-08-2026-07-08;10193;0.00%;0;"R$ 1,43";"R$ 14,69";0;0;"R$ 0,00";0;0.00%;265
btzduart;Lv. 1;6929220575925093381;"R$ 0,00";0;0;"R$ 14,59";1;1;"R$ 14,59";1;1;"R$ 0,00";0;"R$ 12,59";1;1;"R$ 14,59";1;2026-07-08-2026-07-08;4037;0.00%;0;"R$ 1,41";"R$ 14,59";0;1;"R$ 0,00";0;2.45%;367
shopdolucas;Lv. 1;7428944430071333894;"R$ 0,00";0;0;"R$ 13,48";1;1;"R$ 13,48";1;1;"R$ 0,00";0;"R$ 19,50";1;1;"R$ 13,48";1;2026-07-08-2026-07-08;2206;0.00%;0;"R$ 1,14";"R$ 13,48";0;2;"R$ 0,00";0;3.87%;336
maisa.carla.12;Lv. 1;7592956244244890644;"R$ 0,00";0;0;"R$ 13,36";1;1;"R$ 13,36";1;1;"R$ 0,00";0;"R$ 15,12";1;1;"R$ 13,36";1;2026-07-08-2026-07-08;2581;5.00%;60;"R$ 1,36";"R$ 13,36";3;8;"R$ 0,00";0;1.75%;1146
danielagbc;Lv. 1;6838948208954786821;"R$ 0,00";0;0;"R$ 12,64";1;1;"R$ 12,64";1;1;"R$ 0,00";0;"R$ 12,34";1;1;"R$ 12,64";1;2026-07-08-2026-07-08;3687;0.00%;0;"R$ 1,33";"R$ 12,64";0;1;"R$ 0,00";0;5.41%;370
lidyane836;Lv. 1;7319881151001986053;"R$ 0,00";0;0;"R$ 11,99";1;1;"R$ 11,99";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,99";1;2026-07-08-2026-07-08;4643;0.00%;0;"R$ 0,76";"R$ 11,99";0;0;"R$ 0,00";0;5.01%;798
danielemello45;Lv. 1;6808636123976418310;"R$ 0,00";0;0;"R$ 11,78";1;1;"R$ 11,78";1;1;"R$ 0,00";0;"R$ 11,78";1;1;"R$ 11,78";1;2026-07-08-2026-07-08;2794;0.00%;0;"R$ 1,06";"R$ 11,78";0;0;"R$ 0,00";0;4.38%;1760
ta1se.mar1a;Lv. 1;7488415990566028343;"R$ 0,00";0;0;"R$ 11,49";1;1;"R$ 11,49";1;1;"R$ 0,00";0;"R$ 11,99";1;1;"R$ 11,49";1;2026-07-08-2026-07-08;3525;0.00%;0;"R$ 0,86";"R$ 11,49";0;0;"R$ 0,00";0;5.27%;455
bia.dos.artesanat;Lv. 1;7575653026900886536;"R$ 0,00";0;0;"R$ 11,22";1;1;"R$ 11,22";1;1;"R$ 0,00";0;"R$ 11,72";1;1;"R$ 11,22";1;2026-07-08-2026-07-08;4072;0.00%;0;"R$ 2,11";"R$ 11,22";0;0;"R$ 0,00";0;1.79%;279
sandra_oficial.creator;Lv. 1;6815907936621609990;"R$ 0,00";0;0;"R$ 10,44";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 10,44";1;1;"R$ 0,00";0;2026-07-08-2026-07-08;4283;0.00%;0;"R$ 0,80";"R$ 10,44";0;0;"R$ 0,00";0;0.00%;81
tatitatiana75;Lv. 0;6898104821442692102;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-07-08-2026-07-08;2125;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
miirian.fernandes;Lv. 0;6786444310437151749;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-07-08-2026-07-08;2071;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;0.00%;0
danybeserraoficial;Lv. 1;6803402479024407557;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-07-08-2026-07-08;4859;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;0.00%;44
jefersonvieira693;Lv. 0;7569562575562933260;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-07-08-2026-07-08;3529;0.00%;0;"R$ 0,00";"R$ 0,00";0;0;"R$ 0,00";0;6.67%;15
eu_lenny16;Lv. 1;7122823884907070470;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 0,00";0;0;"R$ 0,00";0;2026-07-08-2026-07-08;2008;0.00%;0;"R$ 0,00";"R$ 0,00";0;1;"R$ 0,00";0;1.65%;121
