author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
alinealmeidacreator;Lv. 1;6796580223313282054;"R$ 0,00";0;0;"R$ 43,00";1;1;"R$ 43,00";1;1;"R$ 0,00";0;"R$ 43,00";1;1;"R$ 43,00";1;2026-07-21-2026-07-21;2867;0.00%;0;"R$ 0,77";"R$ 43,00";0;0;"R$ 0,00";0;5.01%;838
ingridcosta062;Lv. 1;6848690750781277189;"R$ 0,00";0;0;"R$ 42,95";1;1;"R$ 42,95";1;1;"R$ 0,00";0;"R$ 40,95";1;1;"R$ 42,95";1;2026-07-21-2026-07-21;2133;0.00%;0;"R$ 3,87";"R$ 42,95";0;0;"R$ 0,00";0;2.14%;1027
malu3282_;Lv. 1;7429662081723139077;"R$ 42,54";2;2;"R$ 42,54";2;2;"R$ 0,00";0;0;"R$ 42,54";2;"R$ 27,98";2;2;"R$ 0,00";0;2026-07-21-2026-07-21;5086;16.01%;306;"R$ 2,52";"R$ 42,54";1;2;"R$ 0,00";0;1.24%;322
larii_silvap;Lv. 1;6702940888459559941;"R$ 0,00";0;0;"R$ 40,82";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;2442;0.00%;0;"R$ 1,80";"R$ 40,82";0;0;"R$ 0,00";0;0.00%;8
dicaslaurashop;Lv. 2;7242003491451044869;"R$ 0,00";0;0;"R$ 40,22";2;2;"R$ 40,22";2;2;"R$ 0,00";0;"R$ 57,46";2;2;"R$ 40,22";2;2026-07-21-2026-07-21;13992;0.00%;0;"R$ 5,44";"R$ 40,22";0;10;"R$ 0,00";0;5.19%;14888
maria.costa5968;Lv. 1;7300588357439554566;"R$ 0,00";0;0;"R$ 40,09";1;1;"R$ 40,09";1;1;"R$ 0,00";0;"R$ 47,40";1;1;"R$ 40,09";1;2026-07-21-2026-07-21;2531;0.00%;0;"R$ 5,12";"R$ 40,09";0;1;"R$ 0,00";0;7.19%;835
katia.bandeira69;Lv. 1;7591188309470757906;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-07-21-2026-07-21;2277;0.00%;0;"R$ 3,60";"R$ 39,99";0;0;"R$ 0,00";0;3.47%;2075
fdiasshop;Lv. 1;7632451311300494356;"R$ 0,00";0;0;"R$ 38,90";2;2;"R$ 38,90";2;2;"R$ 0,00";0;"R$ 39,90";2;2;"R$ 38,90";2;2026-07-21-2026-07-21;2203;0.00%;0;"R$ 3,60";"R$ 38,90";0;4;"R$ 0,00";0;3.58%;7710
thaaiburatti;Lv. 1;6812751461510284294;"R$ 0,00";0;0;"R$ 38,54";1;1;"R$ 38,54";1;1;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 38,54";1;2026-07-21-2026-07-21;2347;0.00%;0;"R$ 0,81";"R$ 38,54";0;0;"R$ 0,00";0;6.67%;345
speedmacs;Lv. 1;7515842580362298376;"R$ 0,00";0;0;"R$ 38,15";1;1;"R$ 38,15";1;1;"R$ 0,00";0;"R$ 36,00";1;1;"R$ 38,15";1;2026-07-21-2026-07-21;1650;0.00%;0;"R$ 3,89";"R$ 38,15";0;2;"R$ 0,00";0;2.63%;342
karianealbuquerque;Lv. 3;7556265256685044792;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 37,90";1;"R$ 42,90";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;6017;0.00%;0;"R$ 4,63";"R$ 37,90";0;0;"R$ 0,00";0;1.16%;86
angelafamilia0707f4;Lv. 1;6811954910553900037;"R$ 37,19";1;1;"R$ 37,19";1;1;"R$ 0,00";0;0;"R$ 37,19";1;"R$ 36,99";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;12388;10.29%;1186;"R$ 0,00";"R$ 37,19";6;0;"R$ 0,00";0;1.22%;245
tehconvida;Lv. 1;6812771387632649221;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 37,10";1;2026-07-21-2026-07-21;47985;0.00%;0;"R$ 2,83";"R$ 37,10";0;1;"R$ 0,00";0;15.78%;9419
amandafrancisca22;Lv. 1;6809431701320860677;"R$ 0,00";0;0;"R$ 36,37";1;1;"R$ 36,37";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 36,37";1;2026-07-21-2026-07-21;3633;0.00%;0;"R$ 2,66";"R$ 36,37";0;3;"R$ 0,00";0;7.49%;935
fany.indicaa;Lv. 1;7424861339334919173;"R$ 0,00";0;0;"R$ 35,70";1;1;"R$ 35,70";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 35,70";1;2026-07-21-2026-07-21;25698;0.00%;0;"R$ 4,31";"R$ 35,70";0;10;"R$ 0,00";0;3.20%;3911
nicollealbiero;Lv. 0;6961424039609795589;"R$ 0,00";0;0;"R$ 35,10";1;1;"R$ 35,10";1;1;"R$ 0,00";0;"R$ 53,10";1;1;"R$ 35,10";1;2026-07-21-2026-07-21;29530;0.00%;0;"R$ 2,87";"R$ 35,10";0;1;"R$ 0,00";0;2.25%;178
comprinhas.da.tati;Lv. 1;7631694308543349776;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-07-21-2026-07-21;2838;0.00%;0;"R$ 3,67";"R$ 34,99";0;2;"R$ 0,00";0;0.82%;1096
carlabaduris;Lv. 1;6814460221546972165;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,98";2;2;"R$ 0,00";0;2026-07-21-2026-07-21;2588;0.00%;0;"R$ 3,39";"R$ 34,98";0;1;"R$ 0,00";0;0.00%;137
giovanna.glima;Lv. 1;6809765021796795398;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 34,90";1;2026-07-21-2026-07-21;1936;0.00%;0;"R$ 3,59";"R$ 34,90";0;0;"R$ 0,00";0;6.73%;891
.mandiiinha;Lv. 1;7295876803338798085;"R$ 0,00";0;0;"R$ 33,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;2445;0.00%;0;"R$ 2,97";"R$ 33,79";0;0;"R$ 0,00";0;2.27%;44
kelynunes10;Lv. 1;6838756674238317574;"R$ 0,00";0;0;"R$ 33,70";1;1;"R$ 33,70";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 33,70";1;2026-07-21-2026-07-21;15454;0.00%;0;"R$ 1,57";"R$ 33,70";0;1;"R$ 0,00";0;3.03%;231
dicasdotango;Lv. 1;7003070972786181125;"R$ 0,00";0;0;"R$ 32,99";1;1;"R$ 32,99";1;1;"R$ 0,00";0;"R$ 32,99";1;1;"R$ 32,99";1;2026-07-21-2026-07-21;23662;0.00%;0;"R$ 2,97";"R$ 32,99";0;9;"R$ 0,00";0;5.76%;2498
modaelegantefeminina;Lv. 1;7202181014850896902;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 32,90";1;"R$ 32,90";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;15435;10.39%;1270;"R$ 3,10";"R$ 32,90";2;9;"R$ 0,00";0;2.95%;1119
anaferlim;Lv. 1;6802304631189537797;"R$ 0,00";0;0;"R$ 32,82";1;1;"R$ 32,82";1;1;"R$ 0,00";0;"R$ 28,32";1;1;"R$ 32,82";1;2026-07-21-2026-07-21;10004;0.00%;0;"R$ 0,25";"R$ 32,82";0;1;"R$ 0,00";0;9.32%;161
faah_017;Lv. 1;6976301644330206214;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 31,99";1;2026-07-21-2026-07-21;2179;0.00%;0;"R$ 3,17";"R$ 31,99";0;0;"R$ 0,00";0;5.77%;763
arianeaquino991;Lv. 1;7096091674242532358;"R$ 0,00";0;0;"R$ 31,99";1;1;"R$ 31,99";1;1;"R$ 0,00";0;"R$ 31,99";1;1;"R$ 31,99";1;2026-07-21-2026-07-21;3640;0.00%;0;"R$ 3,17";"R$ 31,99";0;5;"R$ 0,00";0;1.77%;735
cianelindaflor;Lv. 0;7617305118229431304;"R$ 0,00";0;0;"R$ 31,76";1;1;"R$ 31,76";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 31,76";1;2026-07-21-2026-07-21;2256;0.00%;0;"R$ 2,56";"R$ 31,76";0;1;"R$ 0,00";0;7.60%;263
nanahribeiro;Lv. 1;6974404284629632005;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 31,60";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;6720;0.00%;0;"R$ 2,99";"R$ 31,60";0;1;"R$ 0,00";0;1.32%;456
flavia_gobbi_;Lv. 1;6807849806976828422;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 30,99";1;"R$ 35,99";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;89653;7.71%;428;"R$ 3,40";"R$ 30,99";3;1;"R$ 0,00";0;2.38%;126
nubia.shopofertas;Lv. 1;7337768633181127686;"R$ 0,00";0;0;"R$ 30,79";1;1;"R$ 30,79";1;1;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 30,79";1;2026-07-21-2026-07-21;2382;0.00%;0;"R$ 2,83";"R$ 30,79";0;0;"R$ 0,00";0;2.94%;34
joycesttz;Lv. 1;6801861910200894469;"R$ 0,00";0;0;"R$ 30,45";1;1;"R$ 30,45";1;1;"R$ 0,00";0;"R$ 32,16";1;1;"R$ 30,45";1;2026-07-21-2026-07-21;10023;0.00%;0;"R$ 3,04";"R$ 30,45";0;0;"R$ 0,00";0;1.86%;376
lorenareis670;Lv. 2;7604241181338469396;"R$ 0,00";0;0;"R$ 30,29";2;2;"R$ 30,29";2;2;"R$ 0,00";0;"R$ 27,69";2;2;"R$ 30,29";2;2026-07-21-2026-07-21;3410;0.00%;0;"R$ 2,74";"R$ 30,29";0;11;"R$ 0,00";0;4.35%;9290
tudoaquipresentes1;Lv. 1;7511514702951515192;"R$ 0,00";0;0;"R$ 29,96";1;1;"R$ 29,96";1;1;"R$ 0,00";0;"R$ 29,96";1;1;"R$ 29,96";1;2026-07-21-2026-07-21;4627;0.00%;0;"R$ 2,16";"R$ 29,96";0;1;"R$ 0,00";0;14.73%;2329
jkinhaaa;Lv. 1;6769717725177037829;"R$ 0,00";0;0;"R$ 29,83";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,83";2;2;"R$ 0,00";0;2026-07-21-2026-07-21;3034;0.00%;0;"R$ 2,22";"R$ 29,83";0;0;"R$ 0,00";0;9.23%;65
saimarlatorraca;Lv. 1;7255013266506089478;"R$ 29,19";1;1;"R$ 29,19";1;1;"R$ 0,00";0;0;"R$ 29,19";1;"R$ 17,89";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;2066;8.90%;427;"R$ 1,69";"R$ 29,19";1;3;"R$ 0,00";0;0.82%;368
soniatomazini6;Lv. 1;7085276284368897030;"R$ 0,00";0;0;"R$ 29,13";1;1;"R$ 29,13";1;1;"R$ 0,00";0;"R$ 29,97";1;1;"R$ 29,13";1;2026-07-21-2026-07-21;4526;0.00%;0;"R$ 3,24";"R$ 29,13";0;1;"R$ 0,00";0;4.22%;1137
silvaazr019;Lv. 1;6807870451013469189;"R$ 0,00";0;0;"R$ 28,89";1;1;"R$ 28,89";1;1;"R$ 0,00";0;"R$ 28,89";1;1;"R$ 28,89";1;2026-07-21-2026-07-21;6043;0.00%;0;"R$ 2,21";"R$ 28,89";0;0;"R$ 0,00";0;1.22%;2628
dai.tiktokshop1;Lv. 1;6919447715421357062;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;11190;0.00%;0;"R$ 2,16";"R$ 28,69";0;5;"R$ 0,00";0;5.63%;586
janastore.oficial;Lv. 1;6810537609778201606;"R$ 0,00";0;0;"R$ 27,65";1;1;"R$ 27,65";1;1;"R$ 0,00";0;"R$ 27,65";1;1;"R$ 27,65";1;2026-07-21-2026-07-21;6357;0.00%;0;"R$ 2,49";"R$ 27,65";0;8;"R$ 0,00";0;1.21%;1153
policrislei;Lv. 1;6807900787231884294;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 27,40";1;2026-07-21-2026-07-21;2319;0.00%;0;"R$ 1,96";"R$ 27,40";0;6;"R$ 0,00";0;2.43%;1111
vitoriarochhaa;Lv. 1;7212333062469813254;"R$ 0,00";0;0;"R$ 14,29";1;1;"R$ 14,29";1;1;"R$ 0,00";0;"R$ 51,98";2;2;"R$ 27,28";2;2026-07-21-2026-07-21;2162;0.00%;0;"R$ 4,92";"R$ 27,28";0;0;"R$ 0,00";0;3.30%;1544
sam.fmartins;Lv. 1;7312117752339940357;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,99";1;2026-07-21-2026-07-21;6896;0.00%;0;"R$ 1,46";"R$ 26,99";0;0;"R$ 0,00";0;7.33%;968
achadinhosvits;Lv. 1;7193444642015659013;"R$ 0,00";0;0;"R$ 26,99";1;1;"R$ 26,99";1;1;"R$ 0,00";0;"R$ 26,99";1;1;"R$ 26,99";1;2026-07-21-2026-07-21;2923;0.00%;0;"R$ 2,43";"R$ 26,99";0;3;"R$ 0,00";0;5.58%;771
erikah_felix;Lv. 1;7505201109704000567;"R$ 0,00";0;0;"R$ 26,82";2;2;"R$ 26,82";2;2;"R$ 0,00";0;"R$ 26,82";2;2;"R$ 26,82";2;2026-07-21-2026-07-21;3029;0.00%;0;"R$ 0,25";"R$ 26,82";0;4;"R$ 0,00";0;4.49%;2185
afran.indica;Lv. 1;7239144529754948614;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;10875;0.00%;0;"R$ 1,68";"R$ 26,20";0;3;"R$ 0,00";0;1.14%;351
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 26,88";2;2;"R$ 0,00";0;2026-07-21-2026-07-21;2334;0.00%;0;"R$ 1,23";"R$ 26,07";0;0;"R$ 0,00";0;9.96%;462
ptriciamedeiros;Lv. 1;6934459275600724993;"R$ 0,00";0;0;"R$ 25,70";1;1;"R$ 25,70";1;1;"R$ 0,00";0;"R$ 25,70";1;1;"R$ 25,70";1;2026-07-21-2026-07-21;5347;0.00%;0;"R$ 2,43";"R$ 25,70";0;0;"R$ 0,00";0;7.79%;539
key_llaa;Lv. 1;6695808949365523461;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 43,60";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;10076;0.00%;0;"R$ 3,14";"R$ 25,60";0;0;"R$ 0,00";0;0.16%;3813
jotapemanaus;Lv. 0;6821242660830397446;"R$ 23,99";1;1;"R$ 23,99";1;1;"R$ 0,00";0;0;"R$ 23,99";1;"R$ 26,99";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;8267;8.60%;465;"R$ 1,94";"R$ 23,99";1;2;"R$ 0,00";0;1.47%;272
heyishanna;Lv. 1;6795508073722692613;"R$ 0,00";0;0;"R$ 23,97";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,97";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;9465;0.00%;0;"R$ 1,08";"R$ 23,97";0;12;"R$ 0,00";0;2.28%;1580
vanessaribe1ro;Lv. 1;6600190793011625990;"R$ 0,00";0;0;"R$ 23,90";1;1;"R$ 23,90";1;1;"R$ 0,00";0;"R$ 23,90";1;1;"R$ 23,90";1;2026-07-21-2026-07-21;139836;0.00%;2;"R$ 1,72";"R$ 23,90";0;0;"R$ 0,00";0;1.42%;1480
niellypinheiroo;Lv. 2;6814412252567143425;"R$ 0,00";0;0;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,90";1;2026-07-21-2026-07-21;2633;0.00%;0;"R$ 1,87";"R$ 22,90";0;9;"R$ 0,00";0;5.73%;2358
achadostoplala;Lv. 1;6563351246308491266;"R$ 0,00";0;0;"R$ 22,59";1;1;"R$ 22,59";1;1;"R$ 0,00";0;"R$ 21,99";1;1;"R$ 22,59";1;2026-07-21-2026-07-21;3546;0.00%;0;"R$ 0,00";"R$ 22,59";0;0;"R$ 0,00";0;9.35%;674
tati_oficialborges;Lv. 1;6812343258984219654;"R$ 0,00";0;0;"R$ 22,50";1;1;"R$ 22,50";1;1;"R$ 0,00";0;"R$ 22,50";1;1;"R$ 22,50";1;2026-07-21-2026-07-21;11185;0.00%;0;"R$ 0,40";"R$ 22,50";0;1;"R$ 0,00";0;2.82%;390
julishop26;Lv. 1;7599740277436023828;"R$ 0,00";0;0;"R$ 21,98";1;1;"R$ 21,98";1;1;"R$ 0,00";0;"R$ 21,98";1;1;"R$ 21,98";1;2026-07-21-2026-07-21;2311;0.00%;0;"R$ 0,79";"R$ 21,98";0;0;"R$ 0,00";0;3.67%;1443
kathiavieiraa;Lv. 1;301711020216102912;"R$ 0,00";0;0;"R$ 21,94";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;2122;0.00%;0;"R$ 3,77";"R$ 21,94";0;1;"R$ 0,00";0;3.95%;152
kellinharocha1;Lv. 1;6823031419820999685;"R$ 0,00";0;0;"R$ 21,90";1;1;"R$ 21,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 21,90";1;2026-07-21-2026-07-21;2114;0.00%;0;"R$ 1,80";"R$ 21,90";0;0;"R$ 0,00";0;4.36%;527
giovannaaborgess_;Lv. 1;7137465733877695494;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,56";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;9978;0.00%;0;"R$ 2,91";"R$ 21,56";0;0;"R$ 0,00";0;0.00%;37
alinexavier081;Lv. 1;7177489365248640006;"R$ 0,00";0;0;"R$ 21,53";1;1;"R$ 21,53";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 21,53";1;2026-07-21-2026-07-21;2098;0.00%;0;"R$ 2,15";"R$ 21,53";0;5;"R$ 0,00";0;5.44%;883
brunaelilo;Lv. 2;6810427550403068934;"R$ 20,76";1;1;"R$ 20,76";1;1;"R$ 0,00";0;0;"R$ 20,76";1;"R$ 16,90";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;297154;12.45%;723;"R$ 1,52";"R$ 20,76";2;1;"R$ 0,00";0;8.20%;2867
tainamartinellijacob;Lv. 1;6864369221788763142;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 24,99";1;1;"R$ 19,99";1;2026-07-21-2026-07-21;2147;0.00%;0;"R$ 2,36";"R$ 19,99";0;3;"R$ 0,00";0;4.44%;947
vanessa.silva5156;Lv. 1;7101795126251586565;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 19,99";1;2026-07-21-2026-07-21;10002;0.00%;0;"R$ 1,44";"R$ 19,99";0;2;"R$ 0,00";0;4.85%;495
pretatati_;Lv. 1;7525994372220814341;"R$ 0,00";0;0;"R$ 19,90";1;1;"R$ 19,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-07-21-2026-07-21;2042;0.00%;0;"R$ 1,79";"R$ 19,90";0;0;"R$ 0,00";0;2.37%;338
bruna.burni;Lv. 3;6877595125426570245;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 19,90";1;2026-07-21-2026-07-21;14065;0.00%;0;"R$ 1,79";"R$ 19,90";0;6;"R$ 0,00";0;3.61%;1829
rebecavvilar;Lv. 1;6958521309962241029;"R$ 0,00";0;0;"R$ 19,77";1;1;"R$ 19,77";1;1;"R$ 0,00";0;"R$ 19,77";1;1;"R$ 19,77";1;2026-07-21-2026-07-21;20249;0.00%;0;"R$ 1,87";"R$ 19,77";0;2;"R$ 0,00";0;6.80%;2308
saaraahellen1;Lv. 1;6868599295042388993;"R$ 0,00";0;0;"R$ 19,49";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;13500;0.00%;0;"R$ 0,90";"R$ 19,49";0;0;"R$ 0,00";0;0.00%;6
anneavilaa;Lv. 1;6835097334733423622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 18,99";1;2026-07-21-2026-07-21;3980;0.00%;0;"R$ 1,03";"R$ 18,99";0;0;"R$ 0,00";0;6.44%;528
achadinhosdami03;Lv. 1;7567525191938655243;"R$ 0,00";0;0;"R$ 18,99";1;1;"R$ 18,99";1;1;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 18,99";1;2026-07-21-2026-07-21;3819;0.00%;0;"R$ 1,08";"R$ 18,99";0;0;"R$ 0,00";0;3.57%;112
quesiavieirasilvasa;Lv. 1;7198621576778531846;"R$ 0,00";0;0;"R$ 18,61";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 22,19";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;2546;0.00%;0;"R$ 2,49";"R$ 18,61";0;0;"R$ 0,00";0;6.43%;140
satientiktokshop;Lv. 1;7489909608614839301;"R$ 0,00";0;0;"R$ 18,24";1;1;"R$ 18,24";1;1;"R$ 0,00";0;"R$ 18,24";1;1;"R$ 18,24";1;2026-07-21-2026-07-21;2046;0.00%;0;"R$ 1,31";"R$ 18,24";0;0;"R$ 0,00";0;2.29%;524
marques3l;Lv. 1;6870097657504482306;"R$ 0,00";0;0;"R$ 17,90";1;1;"R$ 17,90";1;1;"R$ 0,00";0;"R$ 17,90";1;1;"R$ 17,90";1;2026-07-21-2026-07-21;10950;0.00%;0;"R$ 2,02";"R$ 17,90";0;0;"R$ 0,00";0;6.06%;33
jennifergrisa;Lv. 1;78524117808771072;"R$ 0,00";0;0;"R$ 17,68";1;1;"R$ 17,68";1;1;"R$ 0,00";0;"R$ 16,88";1;1;"R$ 17,68";1;2026-07-21-2026-07-21;2319;0.00%;0;"R$ 0,61";"R$ 17,68";0;0;"R$ 0,00";0;7.36%;1141
soumaissorriso;Lv. 1;7122988560256369670;"R$ 0,00";0;0;"R$ 15,51";1;1;"R$ 15,51";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,51";1;2026-07-21-2026-07-21;172299;0.00%;0;"R$ 0,48";"R$ 15,51";0;0;"R$ 0,00";0;6.55%;656
alinealves_ugc;Lv. 1;7489076521559196727;"R$ 0,00";0;0;"R$ 15,50";1;1;"R$ 15,50";1;1;"R$ 0,00";0;"R$ 15,50";1;1;"R$ 15,50";1;2026-07-21-2026-07-21;2238;0.00%;0;"R$ 1,39";"R$ 15,50";0;1;"R$ 0,00";0;7.11%;633
pinkoutlett;Lv. 1;7613890104830493704;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 15,22";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;4300;0.00%;0;"R$ 0,58";"R$ 15,22";0;0;"R$ 0,00";0;3.73%;992
lariviraliza;Lv. 1;7608741931959190536;"R$ 0,00";0;0;"R$ 15,12";1;1;"R$ 15,12";1;1;"R$ 0,00";0;"R$ 15,99";1;1;"R$ 15,12";1;2026-07-21-2026-07-21;2247;0.00%;0;"R$ 1,30";"R$ 15,12";0;0;"R$ 0,00";0;4.35%;7311
letyshopp;Lv. 1;6997894641873896453;"R$ 0,00";0;0;"R$ 15,00";1;1;"R$ 15,00";1;1;"R$ 0,00";0;"R$ 15,00";1;1;"R$ 15,00";1;2026-07-21-2026-07-21;3353;0.00%;0;"R$ 0,00";"R$ 15,00";0;7;"R$ 0,00";0;1.11%;1446
alinecasacalma;Lv. 1;7581490641953375249;"R$ 0,00";0;0;"R$ 14,99";1;1;"R$ 14,99";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 14,99";1;2026-07-21-2026-07-21;31740;0.00%;0;"R$ 1,35";"R$ 14,99";0;3;"R$ 0,00";0;1.99%;1007
tais.ritiele7;Lv. 1;7595561324957598727;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 14,90";1;1;"R$ 14,90";1;2026-07-21-2026-07-21;1977;0.00%;0;"R$ 1,67";"R$ 14,90";0;0;"R$ 0,00";0;1.34%;1865
pechinchatk;Lv. 1;6987468919751050246;"R$ 0,00";0;0;"R$ 14,47";1;1;"R$ 14,47";1;1;"R$ 0,00";0;"R$ 14,97";1;1;"R$ 14,47";1;2026-07-21-2026-07-21;434320;0.00%;0;"R$ 1,08";"R$ 14,47";0;0;"R$ 0,00";0;1.58%;1327
thais.provador;Lv. 1;7024817181330834438;"R$ 0,00";0;0;"R$ 13,99";1;1;"R$ 13,99";1;1;"R$ 0,00";0;"R$ 13,99";1;1;"R$ 13,99";1;2026-07-21-2026-07-21;6129;0.00%;0;"R$ 0,50";"R$ 13,99";0;3;"R$ 0,00";0;2.54%;2403
bealivingg;Lv. 1;6558076080376250374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 12,98";1;1;"R$ 12,98";1;2026-07-21-2026-07-21;171205;0.00%;0;"R$ 1,17";"R$ 12,98";0;1;"R$ 0,00";0;12.31%;3502
jenifer.andrade80;Lv. 1;7539738307266855942;"R$ 0,00";0;0;"R$ 11,90";1;1;"R$ 11,90";1;1;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 11,90";1;2026-07-21-2026-07-21;2003;0.00%;0;"R$ 0,32";"R$ 11,90";0;2;"R$ 0,00";0;4.46%;538
byjutrindade;Lv. 1;6932900021641905158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 11,90";1;1;"R$ 0,00";0;2026-07-21-2026-07-21;2010;0.00%;0;"R$ 0,56";"R$ 11,90";0;0;"R$ 0,00";0;0.00%;0
