author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
pamishopcreator;Lv. 3;6836413400587944965;"R$ 0,00";0;0;"R$ 44,97";1;1;"R$ 44,97";1;1;"R$ 0,00";0;"R$ 69,53";2;2;"R$ 77,51";2;2026-07-25-2026-07-25;20486;0.00%;0;"R$ 6,25";"R$ 77,51";0;0;"R$ 0,00";0;4.03%;2802
hayshopcreator2;Lv. 1;7552092766492132408;"R$ 0,00";0;0;"R$ 75,96";4;4;"R$ 75,96";4;4;"R$ 0,00";0;"R$ 71,96";4;4;"R$ 75,96";4;2026-07-25-2026-07-25;2406;0.00%;0;"R$ 3,24";"R$ 75,96";0;0;"R$ 0,00";0;3.77%;3342
giselledantax;Lv. 1;6532077799878950913;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 80,91";1;1;"R$ 75,91";1;2026-07-25-2026-07-25;2223;0.00%;0;"R$ 7,65";"R$ 75,91";0;3;"R$ 0,00";0;1.95%;564
cleydelaurentinodasilva;Lv. 3;6816818586306380805;"R$ 0,00";0;0;"R$ 74,94";1;1;"R$ 74,94";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 74,94";1;2026-07-25-2026-07-25;9656;0.00%;0;"R$ 7,55";"R$ 74,94";0;1;"R$ 0,00";0;10.25%;2079
manuelalizz;Lv. 1;6799070475035460614;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,90";1;1;"R$ 74,25";1;2026-07-25-2026-07-25;6853;0.00%;0;"R$ 5,68";"R$ 74,25";0;16;"R$ 0,00";0;1.60%;10125
pratuavidaa;Lv. 2;7618635852668126229;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,50";1;1;"R$ 73,81";1;2026-07-25-2026-07-25;1895;0.00%;0;"R$ 2,12";"R$ 73,81";0;0;"R$ 0,00";0;5.15%;544
sabrynna_lopess;Lv. 1;239676843459629056;"R$ 0,00";0;0;"R$ 72,40";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,90";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;28155;0.00%;0;"R$ 0,95";"R$ 72,40";0;0;"R$ 0,00";0;14.00%;50
isabella68341;Lv. 1;7283634557214262277;"R$ 0,00";0;0;"R$ 14,90";1;1;"R$ 14,90";1;1;"R$ 0,00";0;"R$ 52,89";2;2;"R$ 72,09";2;2026-07-25-2026-07-25;3277;0.00%;0;"R$ 0,67";"R$ 72,09";0;0;"R$ 0,00";0;2.54%;866
karllyannalopessf;Lv. 1;7065692501261304838;"R$ 71,55";1;1;"R$ 71,55";1;1;"R$ 0,00";0;0;"R$ 71,55";1;"R$ 99,00";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;5602;3.98%;679;"R$ 8,91";"R$ 71,55";1;1;"R$ 0,00";0;8.38%;1515
thalya.shop2;Lv. 1;7375265092692853765;"R$ 0,00";0;0;"R$ 40,76";2;2;"R$ 40,76";2;2;"R$ 0,00";0;"R$ 75,44";3;3;"R$ 71,06";3;2026-07-25-2026-07-25;25855;0.00%;0;"R$ 10,19";"R$ 71,06";0;12;"R$ 0,00";0;3.57%;10441
netelybreder_;Lv. 1;289989977780744192;"R$ 0,00";0;0;"R$ 71,03";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 81,79";2;2;"R$ 0,00";0;2026-07-25-2026-07-25;2841;0.00%;0;"R$ 7,60";"R$ 71,03";0;0;"R$ 0,00";0;0.00%;22
by.luanadias;Lv. 4;7190388902812894213;"R$ 0,00";0;0;"R$ 33,90";1;1;"R$ 33,90";1;1;"R$ 0,00";0;"R$ 74,89";2;2;"R$ 70,96";2;2026-07-25-2026-07-25;6607;2.96%;3140;"R$ 6,69";"R$ 70,96";1;5;"R$ 0,00";0;7.05%;3814
thataviana342;Lv. 1;7390067339159127045;"R$ 0,00";0;0;"R$ 69,98";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,98";1;2;"R$ 0,00";0;2026-07-25-2026-07-25;4108;0.00%;0;"R$ 6,30";"R$ 69,98";0;0;"R$ 0,00";0;0.00%;4
luciana_c_s_;Lv. 1;6808992362288219141;"R$ 0,00";0;0;"R$ 69,90";1;1;"R$ 69,90";1;1;"R$ 0,00";0;"R$ 69,90";1;1;"R$ 69,90";1;2026-07-25-2026-07-25;16122;0.00%;0;"R$ 7,87";"R$ 69,90";0;0;"R$ 0,00";0;15.53%;1436
eudkarol;Lv. 1;7401984152428823558;"R$ 0,00";0;0;"R$ 68,60";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 69,99";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;6751;0.00%;0;"R$ 6,30";"R$ 68,60";0;0;"R$ 0,00";0;6.83%;161
anaferlim;Lv. 1;6802304631189537797;"R$ 0,00";0;0;"R$ 68,45";2;2;"R$ 68,45";2;2;"R$ 0,00";0;"R$ 60,98";2;2;"R$ 68,45";2;2026-07-25-2026-07-25;10000;0.00%;0;"R$ 5,62";"R$ 68,45";0;2;"R$ 0,00";0;2.47%;648
nataliaalves.delf;Lv. 3;6797529578283025413;"R$ 0,00";0;0;"R$ 68,11";2;2;"R$ 68,11";2;2;"R$ 0,00";0;"R$ 71,80";2;2;"R$ 68,11";2;2026-07-25-2026-07-25;18776;0.00%;0;"R$ 8,08";"R$ 68,11";0;2;"R$ 0,00";0;8.06%;3003
tabatafrancosilva;Lv. 1;7190385078941238277;"R$ 0,00";0;0;"R$ 68,00";1;1;"R$ 68,00";1;1;"R$ 0,00";0;"R$ 68,00";1;1;"R$ 68,00";1;2026-07-25-2026-07-25;4838;0.00%;0;"R$ 9,18";"R$ 68,00";0;0;"R$ 0,00";0;11.65%;2060
iago_lesser;Lv. 1;22600388;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 66,98";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;413467;0.00%;0;"R$ 2,56";"R$ 66,98";0;1;"R$ 0,00";0;0.60%;167
valentina.indica7;Lv. 1;7446519732268532741;"R$ 0,00";0;0;"R$ 66,40";1;1;"R$ 66,40";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 66,40";1;2026-07-25-2026-07-25;36168;0.00%;0;"R$ 1,80";"R$ 66,40";0;9;"R$ 0,00";0;1.93%;2175
laylacreator0;Lv. 1;6862443989648835589;"R$ 0,00";0;0;"R$ 31,50";1;1;"R$ 31,50";1;1;"R$ 0,00";0;"R$ 66,40";2;2;"R$ 31,50";1;2026-07-25-2026-07-25;2102;0.00%;0;"R$ 2,98";"R$ 66,40";0;2;"R$ 0,00";0;1.53%;590
eulypereira_;Lv. 1;7378700459568530437;"R$ 0,00";0;0;"R$ 65,43";1;1;"R$ 65,43";1;1;"R$ 0,00";0;"R$ 69,60";1;1;"R$ 65,43";1;2026-07-25-2026-07-25;4397;0.00%;0;"R$ 6,26";"R$ 65,43";0;0;"R$ 0,00";0;4.03%;124
karolinereginato;Lv. 2;6812085438825628678;"R$ 0,00";0;0;"R$ 65,00";1;1;"R$ 65,00";1;1;"R$ 0,00";0;"R$ 65,00";1;1;"R$ 65,00";1;2026-07-25-2026-07-25;3056;0.00%;0;"R$ 0,58";"R$ 65,00";0;0;"R$ 0,00";0;2.99%;1437
renatagandraaa;Lv. 0;6854263328684950533;"R$ 0,00";0;0;"R$ 64,99";1;1;"R$ 64,99";1;1;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 64,99";1;2026-07-25-2026-07-25;2021;0.00%;0;"R$ 6,43";"R$ 64,99";0;6;"R$ 0,00";0;2.05%;974
alinebarros392;Lv. 1;7638796208874177557;"R$ 0,00";0;0;"R$ 64,99";1;1;"R$ 64,99";1;1;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 64,99";1;2026-07-25-2026-07-25;2134;0.00%;0;"R$ 5,85";"R$ 64,99";0;0;"R$ 0,00";0;6.86%;758
estilopaty26;Lv. 1;7496931653857559558;"R$ 0,00";0;0;"R$ 27,99";1;1;"R$ 27,99";1;1;"R$ 0,00";0;"R$ 63,98";2;2;"R$ 64,18";2;2026-07-25-2026-07-25;6661;0.00%;0;"R$ 5,24";"R$ 64,18";0;5;"R$ 0,00";0;13.57%;4880
leleh_lopez;Lv. 1;7561261321585771531;"R$ 0,00";0;0;"R$ 63,55";1;1;"R$ 63,55";1;1;"R$ 0,00";0;"R$ 63,55";1;1;"R$ 63,55";1;2026-07-25-2026-07-25;2080;0.00%;0;"R$ 6,00";"R$ 63,55";0;0;"R$ 0,00";0;2.82%;284
mixpromos59;Lv. 1;7435819268211606583;"R$ 0,00";0;0;"R$ 62,64";3;3;"R$ 62,64";3;3;"R$ 0,00";0;"R$ 61,24";3;3;"R$ 62,64";3;2026-07-25-2026-07-25;2321;0.00%;0;"R$ 5,52";"R$ 62,64";0;2;"R$ 0,00";0;4.21%;1139
jennifergrisa;Lv. 1;78524117808771072;"R$ 0,00";0;0;"R$ 15,53";1;1;"R$ 15,53";1;1;"R$ 0,00";0;"R$ 57,33";2;2;"R$ 60,73";2;2026-07-25-2026-07-25;2327;0.00%;0;"R$ 4,49";"R$ 60,73";0;0;"R$ 0,00";0;2.69%;372
taise.terapeuta;Lv. 1;7091469035745231877;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 60,16";1;2026-07-25-2026-07-25;2101;0.00%;0;"R$ 8,98";"R$ 60,16";0;0;"R$ 0,00";0;10.07%;755
jes.selling;Lv. 1;7603554496513836050;"R$ 0,00";0;0;"R$ 59,71";1;1;"R$ 59,71";1;1;"R$ 0,00";0;"R$ 64,90";1;1;"R$ 59,71";1;2026-07-25-2026-07-25;1695;0.00%;0;"R$ 6,13";"R$ 59,71";0;0;"R$ 0,00";0;4.94%;628
achadinhosvits;Lv. 1;7193444642015659013;"R$ 0,00";0;0;"R$ 59,68";1;2;"R$ 59,68";1;2;"R$ 0,00";0;"R$ 53,98";1;2;"R$ 59,68";1;2026-07-25-2026-07-25;2918;0.00%;0;"R$ 4,86";"R$ 59,68";0;3;"R$ 0,00";0;4.50%;1666
yasssiren;Lv. 1;6880629949989291009;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 57,80";2;2;"R$ 59,00";2;2026-07-25-2026-07-25;2781;0.00%;0;"R$ 2,61";"R$ 59,00";0;0;"R$ 0,00";0;6.69%;7306
jessica.fierens;Lv. 1;7395992038896468998;"R$ 0,00";0;0;"R$ 58,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 61,98";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;3652;0.00%;0;"R$ 5,86";"R$ 58,88";0;0;"R$ 0,00";0;3.35%;1673
elys.galdino;Lv. 1;7294781090987918341;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 67,89";2;2;"R$ 0,00";0;2026-07-25-2026-07-25;12600;0.00%;0;"R$ 5,43";"R$ 58,39";0;0;"R$ 0,00";0;2.33%;86
anselmabalducci;Lv. 1;6889136367104967685;"R$ 56,45";1;1;"R$ 56,45";1;1;"R$ 0,00";0;0;"R$ 56,45";1;"R$ 59,99";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;6499;18.18%;770;"R$ 5,40";"R$ 56,45";1;1;"R$ 0,00";0;2.25%;222
gotmed3ad;Lv. 1;6981829946290357254;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,27";1;1;"R$ 56,05";1;2026-07-25-2026-07-25;31320;0.00%;0;"R$ 8,45";"R$ 56,05";0;0;"R$ 0,00";0;1.93%;466
thaisalimagb;Lv. 1;6856157748359726085;"R$ 0,00";0;0;"R$ 54,80";1;1;"R$ 54,80";1;1;"R$ 0,00";0;"R$ 49,90";1;1;"R$ 54,80";1;2026-07-25-2026-07-25;2251;0.00%;0;"R$ 6,74";"R$ 54,80";0;0;"R$ 54,80";1;5.00%;100
belaechic;Lv. 4;6808183359027741701;"R$ 30,02";1;1;"R$ 54,71";2;2;"R$ 24,69";1;1;"R$ 30,02";1;"R$ 60,32";2;2;"R$ 24,69";1;2026-07-25-2026-07-25;69975;2.63%;76;"R$ 6,22";"R$ 54,71";1;0;"R$ 0,00";0;15.14%;2907
_mrs.nathie;Lv. 1;6817101848718263301;"R$ 0,00";0;0;"R$ 53,88";2;3;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 53,88";2;3;"R$ 0,00";0;2026-07-25-2026-07-25;12441;0.00%;0;"R$ 4,64";"R$ 53,88";0;2;"R$ 0,00";0;8.48%;696
faturandoematernando;Lv. 1;7028974649087411206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 80,16";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;3153;19.57%;1109;"R$ 10,82";"R$ 52,10";3;0;"R$ 0,00";0;1.92%;313
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,97";3;3;"R$ 0,00";0;2026-07-25-2026-07-25;2336;0.00%;0;"R$ 5,13";"R$ 51,97";0;3;"R$ 0,00";0;5.55%;793
coddyviral;Lv. 1;7281707408858235910;"R$ 0,00";0;0;"R$ 51,97";3;3;"R$ 51,97";3;3;"R$ 0,00";0;"R$ 50,17";3;3;"R$ 51,97";3;2026-07-25-2026-07-25;5654;0.00%;0;"R$ 2,74";"R$ 51,97";0;5;"R$ 0,00";0;3.39%;2977
gabysuman;Lv. 1;6911790704457057286;"R$ 0,00";0;0;"R$ 51,82";3;3;"R$ 51,82";3;3;"R$ 0,00";0;"R$ 38,82";3;3;"R$ 51,82";3;2026-07-25-2026-07-25;1079;0.00%;0;"R$ 3,48";"R$ 51,82";0;0;"R$ 0,00";0;2.02%;1634
mylly_almeida;Lv. 1;6811600094754276357;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,92";2;2;"R$ 51,72";2;2026-07-25-2026-07-25;83497;0.00%;0;"R$ 5,04";"R$ 51,72";0;1;"R$ 0,00";0;4.95%;1595
jennyaparecida28;Lv. 1;7549987528242758676;"R$ 0,00";0;0;"R$ 51,16";4;4;"R$ 51,16";4;4;"R$ 0,00";0;"R$ 49,26";4;4;"R$ 51,16";4;2026-07-25-2026-07-25;2933;0.00%;0;"R$ 3,08";"R$ 51,16";0;11;"R$ 0,00";0;3.71%;2185
melinaalmeidap;Lv. 1;7105483914949952518;"R$ 0,00";0;0;"R$ 47,40";1;1;"R$ 47,40";1;1;"R$ 0,00";0;"R$ 40,00";1;1;"R$ 50,84";1;2026-07-25-2026-07-25;3004;0.00%;0;"R$ 4,32";"R$ 50,84";0;0;"R$ 0,00";0;4.69%;874
flavia_gobbi_;Lv. 1;6807849806976828422;"R$ 0,00";0;0;"R$ 49,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;89646;0.00%;0;"R$ 4,50";"R$ 49,99";0;0;"R$ 0,00";0;0.00%;4
clarinhahloppes;Lv. 1;6797872231697220613;"R$ 0,00";0;0;"R$ 49,80";1;1;"R$ 49,80";1;1;"R$ 0,00";0;"R$ 49,00";1;1;"R$ 49,80";1;2026-07-25-2026-07-25;2088;0.00%;0;"R$ 4,41";"R$ 49,80";0;0;"R$ 0,00";0;9.09%;11
vemcomigoo1;Lv. 1;7592993462203876368;"R$ 0,00";0;0;"R$ 24,99";1;1;"R$ 24,99";1;1;"R$ 0,00";0;"R$ 47,87";2;2;"R$ 24,99";1;2026-07-25-2026-07-25;2098;0.00%;0;"R$ 2,83";"R$ 49,47";0;2;"R$ 0,00";0;4.53%;1458
vinha1536;Lv. 1;7546323790109115397;"R$ 0,00";0;0;"R$ 49,30";1;1;"R$ 49,30";1;1;"R$ 0,00";0;"R$ 47,00";1;1;"R$ 49,30";1;2026-07-25-2026-07-25;3626;0.00%;0;"R$ 4,45";"R$ 49,30";0;0;"R$ 0,00";0;5.76%;399
ingrydcalixto;Lv. 1;6807027355866776581;"R$ 0,00";0;0;"R$ 48,95";1;1;"R$ 48,95";1;1;"R$ 0,00";0;"R$ 44,95";1;1;"R$ 48,95";1;2026-07-25-2026-07-25;5269;0.00%;0;"R$ 4,25";"R$ 48,95";0;0;"R$ 0,00";0;14.65%;6498
dicasdotango;Lv. 1;7003070972786181125;"R$ 0,00";0;0;"R$ 48,44";1;1;"R$ 48,44";1;1;"R$ 0,00";0;"R$ 37,99";1;1;"R$ 48,44";1;2026-07-25-2026-07-25;23660;0.00%;0;"R$ 3,42";"R$ 48,44";0;12;"R$ 0,00";0;3.62%;2403
elianatorrent1;Lv. 1;6751897887238505473;"R$ 0,00";0;0;"R$ 46,39";1;1;"R$ 46,39";1;1;"R$ 0,00";0;"R$ 44,90";1;1;"R$ 46,39";1;2026-07-25-2026-07-25;17749;0.00%;0;"R$ 3,23";"R$ 46,39";0;0;"R$ 0,00";0;2.20%;499
arianeaquino991;Lv. 1;7096091674242532358;"R$ 0,00";0;0;"R$ 46,29";1;1;"R$ 46,29";1;1;"R$ 0,00";0;"R$ 43,99";1;1;"R$ 46,29";1;2026-07-25-2026-07-25;3643;0.00%;0;"R$ 2,38";"R$ 46,29";0;2;"R$ 0,00";0;4.82%;353
cinthia.moraiss;Lv. 2;7640893811865977863;"R$ 0,00";0;0;"R$ 19,99";1;1;"R$ 19,99";1;1;"R$ 23,92";1;"R$ 43,91";2;2;"R$ 19,99";1;2026-07-25-2026-07-25;2377;17.02%;934;"R$ 4,47";"R$ 43,91";2;18;"R$ 0,00";0;4.15%;5278
heyishanna;Lv. 1;6795508073722692613;"R$ 0,00";0;0;"R$ 43,43";1;1;"R$ 43,43";1;1;"R$ 0,00";0;"R$ 42,42";1;1;"R$ 43,43";1;2026-07-25-2026-07-25;9560;0.00%;0;"R$ 3,63";"R$ 43,43";0;0;"R$ 0,00";0;4.03%;620
katia.bandeira69;Lv. 1;7591188309470757906;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 43,29";1;2026-07-25-2026-07-25;2293;0.00%;0;"R$ 3,60";"R$ 43,29";0;0;"R$ 0,00";0;17.01%;5297
valecadacentavo4;Lv. 3;7573029435642446860;"R$ 0,00";0;0;"R$ 41,67";2;2;"R$ 41,67";2;2;"R$ 0,00";0;"R$ 48,83";2;2;"R$ 41,67";2;2026-07-25-2026-07-25;2794;7.05%;454;"R$ 3,73";"R$ 41,67";1;1;"R$ 0,00";0;2.73%;8572
rosy.santos4742;Lv. 1;7510041398512911416;"R$ 0,00";0;0;"R$ 40,92";1;1;"R$ 40,92";1;1;"R$ 0,00";0;"R$ 44,48";1;1;"R$ 40,92";1;2026-07-25-2026-07-25;2037;0.00%;0;"R$ 1,20";"R$ 40,92";0;2;"R$ 0,00";0;1.87%;1284
sorayasallesoficial;Lv. 1;6790131525800641541;"R$ 0,00";0;0;"R$ 40,36";1;1;"R$ 40,36";1;1;"R$ 0,00";0;"R$ 40,36";1;1;"R$ 40,36";1;2026-07-25-2026-07-25;15125;0.00%;0;"R$ 4,36";"R$ 40,36";0;0;"R$ 0,00";0;3.92%;51
tati_oficialborges;Lv. 1;6812343258984219654;"R$ 0,00";0;0;"R$ 40,30";1;1;"R$ 40,30";1;1;"R$ 0,00";0;"R$ 36,70";1;1;"R$ 40,30";1;2026-07-25-2026-07-25;11186;0.00%;0;"R$ 2,47";"R$ 40,30";0;0;"R$ 0,00";0;2.87%;209
natalicesilva77;Lv. 1;7218501400631919622;"R$ 0,00";0;0;"R$ 40,00";1;1;"R$ 40,00";1;1;"R$ 0,00";0;"R$ 26,90";1;1;"R$ 40,00";1;2026-07-25-2026-07-25;5417;0.00%;0;"R$ 1,21";"R$ 40,00";0;3;"R$ 0,00";0;2.24%;1429
angela.almeida021;Lv. 1;7597614353667703829;"R$ 0,00";0;0;"R$ 39,90";2;2;"R$ 39,90";2;2;"R$ 0,00";0;"R$ 39,90";2;2;"R$ 39,90";2;2026-07-25-2026-07-25;4662;0.00%;0;"R$ 3,94";"R$ 39,90";0;1;"R$ 0,00";0;14.84%;364
alinexavier081;Lv. 1;7177489365248640006;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,80";2;2;"R$ 39,80";2;2026-07-25-2026-07-25;2077;0.00%;0;"R$ 4,30";"R$ 39,80";0;3;"R$ 0,00";0;2.69%;446
vanessavataro;Lv. 1;7567749743083488312;"R$ 0,00";0;0;"R$ 39,70";1;1;"R$ 39,70";1;1;"R$ 0,00";0;"R$ 41,16";1;1;"R$ 39,70";1;2026-07-25-2026-07-25;27898;0.00%;0;"R$ 3,33";"R$ 39,70";0;0;"R$ 0,00";0;25.45%;55
aninhaabarross;Lv. 1;163849817322975232;"R$ 39,63";2;2;"R$ 39,63";2;2;"R$ 0,00";0;0;"R$ 39,63";2;"R$ 51,73";2;2;"R$ 0,00";0;2026-07-25-2026-07-25;50184;1.36%;12891;"R$ 4,65";"R$ 39,63";1;1;"R$ 0,00";0;3.78%;874
cassandra_passos;Lv. 1;7229294124514771974;"R$ 0,00";0;0;"R$ 39,29";3;3;"R$ 39,29";3;3;"R$ 0,00";0;"R$ 43,29";3;3;"R$ 39,29";3;2026-07-25-2026-07-25;12465;0.00%;0;"R$ 1,34";"R$ 39,29";0;15;"R$ 0,00";0;1.63%;5721
belavtr;Lv. 1;6917344668297462790;"R$ 0,00";0;0;"R$ 13,26";1;1;"R$ 13,26";1;1;"R$ 0,00";0;"R$ 37,80";2;2;"R$ 39,16";2;2026-07-25-2026-07-25;637086;0.00%;0;"R$ 3,92";"R$ 39,16";0;3;"R$ 0,00";0;5.86%;4696
daianetiktokshop1;Lv. 1;7167161098894361605;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 38,90";1;2026-07-25-2026-07-25;2545;0.00%;15;"R$ 3,50";"R$ 38,90";2;3;"R$ 0,00";0;1.77%;453
amandagris;Lv. 1;133138809646551040;"R$ 0,00";0;0;"R$ 38,15";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,95";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;16276;0.00%;0;"R$ 3,30";"R$ 38,15";0;0;"R$ 0,00";0;0.00%;30
bielcreatorr;Lv. 1;7528922583610246149;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 37,90";1;2026-07-25-2026-07-25;2320;0.00%;0;"R$ 3,58";"R$ 37,90";0;0;"R$ 0,00";0;4.98%;221
jordanadpaiva;Lv. 1;6820173760806765573;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 37,90";1;2026-07-25-2026-07-25;3077;0.00%;0;"R$ 3,77";"R$ 37,90";0;0;"R$ 0,00";0;4.50%;311
danamontana01;Lv. 1;6797737275708621829;"R$ 0,00";0;0;"R$ 37,00";1;1;"R$ 37,00";1;1;"R$ 0,00";0;"R$ 55,00";1;1;"R$ 37,00";1;2026-07-25-2026-07-25;2529;0.00%;0;"R$ 4,95";"R$ 37,00";0;3;"R$ 0,00";0;4.67%;300
giyumura;Lv. 0;6989810872060249093;"R$ 0,00";0;0;"R$ 36,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,99";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;5889;0.00%;0;"R$ 6,18";"R$ 36,99";0;2;"R$ 0,00";0;2.72%;257
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 25,40";1;1;"R$ 25,40";1;1;"R$ 0,00";0;"R$ 30,27";2;2;"R$ 36,97";2;2026-07-25-2026-07-25;9758;0.00%;0;"R$ 3,36";"R$ 36,97";0;2;"R$ 0,00";0;2.80%;928
mys3155;Lv. 1;7150426704320693254;"R$ 0,00";0;0;"R$ 36,94";1;1;"R$ 36,94";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 36,94";1;2026-07-25-2026-07-25;24478;0.00%;0;"R$ 3,30";"R$ 36,94";0;0;"R$ 0,00";0;7.38%;1532
karenvargasgama;Lv. 1;7418526756506027014;"R$ 0,00";0;0;"R$ 35,47";3;3;"R$ 35,47";3;3;"R$ 0,00";0;"R$ 35,70";3;3;"R$ 35,47";3;2026-07-25-2026-07-25;2569;0.00%;0;"R$ 2,68";"R$ 35,47";0;2;"R$ 0,00";0;1.18%;1605
pinkoutlett;Lv. 1;7613890104830493704;"R$ 0,00";0;0;"R$ 35,11";1;1;"R$ 35,11";1;1;"R$ 0,00";0;"R$ 49,97";1;1;"R$ 35,11";1;2026-07-25-2026-07-25;4300;0.00%;0;"R$ 3,82";"R$ 35,11";0;0;"R$ 0,00";0;4.80%;1978
raphaexpress;Lv. 1;6819808416744113158;"R$ 0,00";0;0;"R$ 34,83";2;2;"R$ 34,83";2;2;"R$ 0,00";0;"R$ 52,83";2;2;"R$ 34,83";2;2026-07-25-2026-07-25;20054;0.00%;0;"R$ 3,31";"R$ 34,83";0;0;"R$ 0,00";0;3.48%;1063
helen.oliveira53;Lv. 2;7266237243537245190;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,90";1;1;"R$ 34,81";1;2026-07-25-2026-07-25;13941;0.00%;0;"R$ 2,69";"R$ 34,81";0;0;"R$ 0,00";0;0.44%;3832
_anna.luiza09;Lv. 1;7325521239425844230;"R$ 0,00";0;0;"R$ 16,09";1;1;"R$ 16,09";1;1;"R$ 0,00";0;"R$ 28,79";2;3;"R$ 33,89";2;2026-07-25-2026-07-25;2465;0.00%;0;"R$ 1,87";"R$ 33,89";0;1;"R$ 0,00";0;1.18%;1605
thaisnzbernardes;Lv. 1;6809749796708058118;"R$ 0,00";0;0;"R$ 32,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 0,00";0;2026-07-25-2026-07-25;21979;0.00%;0;"R$ 2,51";"R$ 32,90";0;0;"R$ 0,00";0;3.94%;1168
sabrinasoares630;Lv. 1;6907943355658208262;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 32,90";1;1;"R$ 32,90";1;2026-07-25-2026-07-25;2814;0.00%;0;"R$ 3,55";"R$ 32,90";0;0;"R$ 0,00";0;1.69%;59
