author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
familasilvashop;Lv. 1;7544530258930910214;"R$ 0,00";0;0;"R$ 96,87";1;1;"R$ 96,87";1;1;"R$ 0,00";0;"R$ 198,00";2;2;"R$ 193,74";2;2026-07-07-2026-07-07;3895;0.00%;0;"R$ 21,38";"R$ 193,74";0;0;"R$ 0,00";0;2.36%;509
cahpazcreator;Lv. 2;7513593678084277254;"R$ 39,30";4;4;"R$ 170,76";11;14;"R$ 105,71";6;9;"R$ 39,30";4;"R$ 202,28";13;16;"R$ 127,36";8;2026-07-07-2026-07-07;2282;4.46%;606;"R$ 20,88";"R$ 192,41";1;4;"R$ 0,00";0;4.18%;3921
travesjessica;Lv. 1;6809710564262593542;"R$ 0,00";0;0;"R$ 69,95";4;4;"R$ 69,95";4;4;"R$ 0,00";0;"R$ 179,54";6;12;"R$ 189,77";6;2026-07-07-2026-07-07;12451;0.00%;0;"R$ 18,59";"R$ 189,77";0;0;"R$ 0,00";0;4.08%;2792
dailyffrancy;Lv. 3;7515390877808985094;"R$ 0,00";0;0;"R$ 149,08";6;6;"R$ 149,08";6;6;"R$ 0,00";0;"R$ 177,44";7;7;"R$ 188,88";7;2026-07-07-2026-07-07;10717;8.00%;25;"R$ 16,36";"R$ 188,88";3;9;"R$ 0,00";0;3.44%;8500
bethania.lmd;Lv. 1;7636851548463105045;"R$ 0,00";0;0;"R$ 79,80";2;2;"R$ 79,80";2;2;"R$ 0,00";0;"R$ 195,33";4;4;"R$ 79,80";2;2026-07-07-2026-07-07;2419;0.00%;0;"R$ 15,05";"R$ 188,64";0;0;"R$ 0,00";0;15.02%;213
mariane.santos107;Lv. 2;7373439493733368837;"R$ 0,00";0;0;"R$ 94,31";4;4;"R$ 94,31";4;4;"R$ 0,00";0;"R$ 207,93";7;7;"R$ 186,31";7;2026-07-07-2026-07-07;3045;0.00%;0;"R$ 2,82";"R$ 186,31";0;0;"R$ 0,00";0;4.43%;2666
carol.prevedello;Lv. 1;6848400563529565190;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 246,05";1;1;"R$ 185,89";1;2026-07-07-2026-07-07;20517;0.00%;0;"R$ 26,58";"R$ 185,89";0;1;"R$ 0,00";0;4.48%;669
corposaudavelshop;Lv. 1;7436549500640265271;"R$ 122,29";2;2;"R$ 122,29";2;2;"R$ 0,00";0;0;"R$ 184,50";3;"R$ 176,92";3;3;"R$ 0,00";0;2026-07-07-2026-07-07;8603;10.53%;1178;"R$ 19,11";"R$ 184,50";2;0;"R$ 0,00";0;4.50%;378
grazi_maciel_;Lv. 2;6873595810112062470;"R$ 0,00";0;0;"R$ 142,04";4;4;"R$ 142,04";4;4;"R$ 0,00";0;"R$ 180,47";5;5;"R$ 182,93";5;2026-07-07-2026-07-07;105640;0.00%;0;"R$ 15,61";"R$ 182,93";0;4;"R$ 0,00";0;6.61%;16527
jessicatestaeindica;Lv. 1;6618561216572981254;"R$ 0,00";0;0;"R$ 182,49";2;2;"R$ 182,49";2;2;"R$ 0,00";0;"R$ 159,89";2;2;"R$ 182,49";2;2026-07-07-2026-07-07;14459;0.00%;0;"R$ 12,36";"R$ 182,49";0;7;"R$ 0,00";0;3.60%;1834
markcortes77;Lv. 1;7598362722518959125;"R$ 0,00";0;0;"R$ 182,48";1;2;"R$ 182,48";1;2;"R$ 0,00";0;"R$ 212,48";1;2;"R$ 182,48";1;2026-07-07-2026-07-07;2818;0.00%;0;"R$ 19,12";"R$ 182,48";0;7;"R$ 0,00";0;1.53%;1241
neves2805;Lv. 1;6810068565858976773;"R$ 0,00";0;0;"R$ 10,99";1;1;"R$ 10,99";1;1;"R$ 0,00";0;"R$ 169,99";3;3;"R$ 10,99";1;2026-07-07-2026-07-07;2100;0.00%;0;"R$ 16,02";"R$ 178,09";0;2;"R$ 0,00";0;2.25%;534
achadinhoostiktokshop;Lv. 1;7084715868953216006;"R$ 0,00";0;0;"R$ 32,00";2;2;"R$ 32,00";2;2;"R$ 0,00";0;"R$ 192,70";6;6;"R$ 88,49";4;2026-07-07-2026-07-07;4881;0.00%;0;"R$ 13,85";"R$ 177,97";0;20;"R$ 0,00";0;2.01%;7956
robertha_va;Lv. 2;7191051612771763206;"R$ 0,00";0;0;"R$ 104,41";4;4;"R$ 104,41";4;4;"R$ 0,00";0;"R$ 148,95";6;6;"R$ 177,40";6;2026-07-07-2026-07-07;8264;0.00%;0;"R$ 3,85";"R$ 177,40";0;9;"R$ 0,00";0;1.10%;37798
decorcolors.indaiatuba;Lv. 0;7177685499393393669;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 163,98";1;2;"R$ 176,12";1;2026-07-07-2026-07-07;21686;0.00%;0;"R$ 12,54";"R$ 176,12";0;0;"R$ 0,00";0;6.09%;722
tamirys.silvano.d;Lv. 2;7620464160795427848;"R$ 0,00";0;0;"R$ 100,90";3;3;"R$ 100,90";3;3;"R$ 0,00";0;"R$ 171,40";5;5;"R$ 173,02";5;2026-07-07-2026-07-07;2307;0.00%;0;"R$ 13,45";"R$ 173,02";0;6;"R$ 0,00";0;4.46%;5242
vanessa.melog;Lv. 1;6857290338496119813;"R$ 0,00";0;0;"R$ 172,62";1;1;"R$ 172,62";1;1;"R$ 0,00";0;"R$ 188,09";1;1;"R$ 172,62";1;2026-07-07-2026-07-07;1847;0.00%;0;"R$ 13,54";"R$ 172,62";0;1;"R$ 0,00";0;3.88%;1083
lariviraliza;Lv. 1;7608741931959190536;"R$ 0,00";0;0;"R$ 144,67";4;4;"R$ 144,67";4;4;"R$ 0,00";0;"R$ 168,99";5;5;"R$ 144,67";4;2026-07-07-2026-07-07;2195;0.00%;0;"R$ 17,48";"R$ 172,06";0;27;"R$ 86,56";2;5.05%;7965
brennosillva8;Lv. 1;6627002331601059841;"R$ 0,00";0;0;"R$ 121,40";2;2;"R$ 121,40";2;2;"R$ 0,00";0;"R$ 175,59";3;3;"R$ 171,39";3;2026-07-07-2026-07-07;9158;0.00%;0;"R$ 10,38";"R$ 171,39";0;0;"R$ 0,00";0;3.93%;10210
tatiindicacreator;Lv. 1;6968123126731654146;"R$ 92,38";3;3;"R$ 114,58";4;4;"R$ 22,20";1;1;"R$ 92,38";3;"R$ 166,15";5;5;"R$ 77,99";2;2026-07-07-2026-07-07;2806;12.53%;423;"R$ 15,78";"R$ 170,37";1;1;"R$ 34,42";1;3.39%;1238
vihtiktokshop;Lv. 1;6958813852453258246;"R$ 0,00";0;0;"R$ 58,28";1;1;"R$ 58,28";1;1;"R$ 0,00";0;"R$ 167,37";2;2;"R$ 58,28";1;2026-07-07-2026-07-07;2186;0.00%;0;"R$ 14,84";"R$ 168,18";0;1;"R$ 0,00";0;3.45%;2754
isasahm.mkt;Lv. 2;7070269540177675270;"R$ 0,00";0;0;"R$ 132,44";3;3;"R$ 132,44";3;3;"R$ 0,00";0;"R$ 140,00";4;4;"R$ 167,44";4;2026-07-07-2026-07-07;5681;0.00%;0;"R$ 12,60";"R$ 167,44";0;0;"R$ 0,00";0;5.72%;3756
katia.bandeira69;Lv. 1;7591188309470757906;"R$ 0,00";0;0;"R$ 167,40";5;5;"R$ 167,40";5;5;"R$ 0,00";0;"R$ 159,00";5;5;"R$ 167,40";5;2026-07-07-2026-07-07;2259;0.00%;0;"R$ 14,75";"R$ 167,40";0;0;"R$ 0,00";0;7.15%;2672
sabrina.valbueno3;Lv. 1;7549251235166192645;"R$ 0,00";0;0;"R$ 166,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 176,99";1;1;"R$ 0,00";0;2026-07-07-2026-07-07;5409;0.00%;0;"R$ 14,34";"R$ 166,99";0;0;"R$ 0,00";0;3.33%;150
itatrenshop;Lv. 1;7389024651346134021;"R$ 0,00";0;0;"R$ 166,22";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 176,22";2;2;"R$ 0,00";0;2026-07-07-2026-07-07;3443;2.63%;342;"R$ 17,44";"R$ 166,22";2;0;"R$ 0,00";0;1.06%;379
thaisoliveirasimoess;Lv. 2;7550121713838687237;"R$ 131,55";4;4;"R$ 165,25";5;5;"R$ 33,70";1;1;"R$ 131,55";4;"R$ 164,50";5;5;"R$ 33,70";1;2026-07-07-2026-07-07;2540;9.72%;916;"R$ 14,80";"R$ 165,25";6;4;"R$ 0,00";0;2.64%;4200
mathewscreator;Lv. 1;7498338650745668614;"R$ 0,00";0;0;"R$ 164,45";4;5;"R$ 164,45";4;5;"R$ 0,00";0;"R$ 205,95";4;5;"R$ 164,45";4;2026-07-07-2026-07-07;2067;0.00%;0;"R$ 9,27";"R$ 164,45";0;0;"R$ 0,00";0;4.99%;1544
tairineelimaa;Lv. 1;6545831521897419791;"R$ 0,00";0;0;"R$ 162,67";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 209,00";1;1;"R$ 0,00";0;2026-07-07-2026-07-07;3072;0.00%;0;"R$ 14,11";"R$ 162,67";0;10;"R$ 0,00";0;4.91%;631
veronicacreatormkt;Lv. 2;7280116837806834694;"R$ 0,00";0;0;"R$ 123,38";7;7;"R$ 123,38";7;7;"R$ 0,00";0;"R$ 138,52";9;9;"R$ 162,36";9;2026-07-07-2026-07-07;2358;0.00%;0;"R$ 11,29";"R$ 162,36";1;12;"R$ 0,00";0;5.46%;6483
saudadys;Lv. 2;7101840607891178501;"R$ 0,00";0;0;"R$ 125,09";5;6;"R$ 125,09";5;6;"R$ 0,00";0;"R$ 182,29";7;8;"R$ 162,30";7;2026-07-07-2026-07-07;2509;5.91%;1099;"R$ 17,23";"R$ 162,30";1;0;"R$ 0,00";0;14.71%;1978
erikah_felix;Lv. 1;7505201109704000567;"R$ 0,00";0;0;"R$ 161,29";6;7;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 158,23";6;7;"R$ 0,00";0;2026-07-07-2026-07-07;3037;0.00%;0;"R$ 13,91";"R$ 161,29";0;4;"R$ 0,00";0;1.58%;759
jennyaparecida28;Lv. 1;7549987528242758676;"R$ 0,00";0;0;"R$ 161,22";3;3;"R$ 161,22";3;3;"R$ 0,00";0;"R$ 160,30";3;3;"R$ 161,22";3;2026-07-07-2026-07-07;2857;0.00%;0;"R$ 18,68";"R$ 161,22";0;15;"R$ 0,00";0;1.88%;7495
valentina.indica7;Lv. 1;7446519732268532741;"R$ 0,00";0;0;"R$ 121,00";3;3;"R$ 121,00";3;3;"R$ 0,00";0;"R$ 129,96";4;4;"R$ 160,39";4;2026-07-07-2026-07-07;36294;0.00%;0;"R$ 9,36";"R$ 160,39";0;7;"R$ 0,00";0;3.41%;3492
eucarolammaral;Lv. 2;7570771626351232001;"R$ 0,00";0;0;"R$ 86,13";2;2;"R$ 86,13";2;2;"R$ 0,00";0;"R$ 146,10";4;4;"R$ 159,04";4;2026-07-07-2026-07-07;3922;0.00%;0;"R$ 10,13";"R$ 159,04";0;0;"R$ 0,00";0;5.49%;6134
shelidaindica;Lv. 1;6806053961846768646;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 151,82";1;2;"R$ 151,82";1;2026-07-07-2026-07-07;216667;0.00%;0;"R$ 13,66";"R$ 151,82";0;0;"R$ 0,00";0;3.80%;2842
duany.lessa;Lv. 1;7272535499675436038;"R$ 89,00";2;2;"R$ 150,59";3;3;"R$ 61,59";1;1;"R$ 89,00";2;"R$ 137,99";3;3;"R$ 61,59";1;2026-07-07-2026-07-07;12801;5.32%;583;"R$ 10,37";"R$ 150,59";3;2;"R$ 0,00";0;3.08%;2465
eibrunaoliveira;Lv. 1;7378289446431802374;"R$ 0,00";0;0;"R$ 78,00";1;1;"R$ 78,00";1;1;"R$ 0,00";0;"R$ 156,00";2;2;"R$ 150,54";2;2026-07-07-2026-07-07;29144;0.00%;0;"R$ 9,82";"R$ 150,54";0;2;"R$ 0,00";0;2.98%;4974
_laraamoura;Lv. 1;7597262212893738004;"R$ 0,00";0;0;"R$ 148,83";4;4;"R$ 148,83";4;4;"R$ 0,00";0;"R$ 151,60";4;4;"R$ 148,83";4;2026-07-07-2026-07-07;2167;0.00%;0;"R$ 20,48";"R$ 148,83";0;0;"R$ 0,00";0;1.82%;11385
annacordeiro.ugc;Lv. 1;7190494279428064261;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 153,50";1;1;"R$ 147,84";1;2026-07-07-2026-07-07;6634;0.00%;0;"R$ 22,10";"R$ 147,84";0;0;"R$ 0,00";0;5.31%;621
lorenareis670;Lv. 2;7604241181338469396;"R$ 0,00";0;0;"R$ 117,56";6;6;"R$ 117,56";6;6;"R$ 0,00";0;"R$ 151,79";8;8;"R$ 146,16";8;2026-07-07-2026-07-07;3292;0.00%;0;"R$ 12,22";"R$ 146,16";0;4;"R$ 0,00";0;3.83%;8120
aldenircf;Lv. 2;7479071813453349894;"R$ 13,67";1;1;"R$ 145,69";3;3;"R$ 132,02";2;2;"R$ 13,67";1;"R$ 158,78";3;3;"R$ 132,02";2;2026-07-07-2026-07-07;5356;8.52%;927;"R$ 12,98";"R$ 145,69";2;3;"R$ 0,00";0;1.51%;2059
gabriellesousa195;Lv. 1;6649385217210384390;"R$ 0,00";0;0;"R$ 144,94";5;5;"R$ 144,94";5;5;"R$ 0,00";0;"R$ 130,04";5;5;"R$ 144,94";5;2026-07-07-2026-07-07;21644;0.00%;0;"R$ 9,50";"R$ 144,94";0;2;"R$ 0,00";0;4.59%;2525
shoppopbrasil;Lv. 2;7544358669765952519;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 139,89";2;2;"R$ 143,30";2;2026-07-07-2026-07-07;2995;0.00%;0;"R$ 13,22";"R$ 143,30";0;0;"R$ 0,00";0;6.21%;1821
divinavillanetti;Lv. 2;6820120843176952837;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 152,99";1;1;"R$ 142,99";1;2026-07-07-2026-07-07;2517;0.00%;0;"R$ 13,77";"R$ 142,99";0;2;"R$ 0,00";0;4.32%;509
leoesara01;Lv. 3;6579606751364481029;"R$ 0,00";0;0;"R$ 142,29";1;1;"R$ 142,29";1;1;"R$ 0,00";0;"R$ 128,99";1;1;"R$ 142,29";1;2026-07-07-2026-07-07;16781;1.34%;149;"R$ 6,97";"R$ 142,29";1;5;"R$ 0,00";0;3.95%;3616
franciellefran77;Lv. 1;6954752374230926342;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 136,25";4;4;"R$ 0,00";0;2026-07-07-2026-07-07;2873;0.00%;0;"R$ 14,35";"R$ 141,93";0;7;"R$ 0,00";0;2.65%;1433
alinecasacalma;Lv. 1;7581490641953375249;"R$ 0,00";0;0;"R$ 166,03";2;4;"R$ 166,03";2;4;"R$ 0,00";0;"R$ 111,37";2;4;"R$ 66,17";1;2026-07-07-2026-07-07;31754;0.00%;0;"R$ 12,42";"R$ 139,34";0;2;"R$ 0,00";0;3.56%;703
tainarachamoun;Lv. 1;6819136290974893062;"R$ 0,00";0;0;"R$ 59,99";1;1;"R$ 59,99";1;1;"R$ 0,00";0;"R$ 132,89";2;2;"R$ 137,47";2;2026-07-07-2026-07-07;13296;9.58%;522;"R$ 10,26";"R$ 137,47";1;2;"R$ 0,00";0;6.28%;2372
marcospaz.indica;Lv. 1;7413726902358148101;"R$ 0,00";0;0;"R$ 116,30";5;5;"R$ 116,30";5;5;"R$ 0,00";0;"R$ 156,00";6;6;"R$ 137,10";6;2026-07-07-2026-07-07;3353;10.71%;523;"R$ 2,10";"R$ 137,10";1;5;"R$ 0,00";0;7.94%;63058
eritaniapinheiro3;Lv. 1;6906631352168530950;"R$ 0,00";0;0;"R$ 136,19";2;2;"R$ 136,19";2;2;"R$ 0,00";0;"R$ 127,56";2;2;"R$ 136,19";2;2026-07-07-2026-07-07;5686;0.00%;0;"R$ 11,78";"R$ 136,19";0;8;"R$ 0,00";0;5.64%;2464
mari.meresso;Lv. 1;7376077062694536198;"R$ 0,00";0;0;"R$ 134,97";4;4;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 147,26";4;4;"R$ 0,00";0;2026-07-07-2026-07-07;2513;0.00%;0;"R$ 12,59";"R$ 134,97";0;0;"R$ 0,00";0;2.90%;276
fdiasshop;Lv. 1;7632451311300494356;"R$ 0,00";0;0;"R$ 134,14";6;6;"R$ 134,14";6;6;"R$ 0,00";0;"R$ 127,81";6;6;"R$ 134,14";6;2026-07-07-2026-07-07;2106;0.00%;0;"R$ 9,09";"R$ 134,14";0;2;"R$ 0,00";0;3.66%;2812
samyshop10;Lv. 3;7592982327391978514;"R$ 0,00";0;0;"R$ 96,94";5;5;"R$ 96,94";5;5;"R$ 0,00";0;"R$ 130,51";7;7;"R$ 133,81";7;2026-07-07-2026-07-07;4090;0.00%;4;"R$ 10,49";"R$ 133,81";1;11;"R$ 0,00";0;2.71%;10070
pinkoutlett;Lv. 1;7613890104830493704;"R$ 0,00";0;0;"R$ 133,77";3;3;"R$ 133,77";3;3;"R$ 0,00";0;"R$ 130,97";3;3;"R$ 133,77";3;2026-07-07-2026-07-07;4297;0.00%;0;"R$ 9,59";"R$ 133,77";0;0;"R$ 0,00";0;2.60%;3272
cleydelaurentinodasilva;Lv. 3;6816818586306380805;"R$ 0,00";0;0;"R$ 62,97";1;1;"R$ 62,97";1;1;"R$ 0,00";0;"R$ 138,96";2;2;"R$ 62,97";1;2026-07-07-2026-07-07;9631;0.00%;0;"R$ 11,94";"R$ 131,36";0;8;"R$ 0,00";0;5.16%;2927
dryca681;Lv. 1;7626743607983113237;"R$ 0,00";0;0;"R$ 131,06";4;4;"R$ 131,06";4;4;"R$ 0,00";0;"R$ 139,40";4;4;"R$ 131,06";4;2026-07-07-2026-07-07;3003;0.00%;0;"R$ 10,59";"R$ 131,06";0;6;"R$ 0,00";0;8.75%;2240
goulvey;Lv. 1;7035001403261404166;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 142,55";2;2;"R$ 0,00";0;2026-07-07-2026-07-07;6957;0.00%;0;"R$ 10,26";"R$ 129,76";0;0;"R$ 0,00";0;0.00%;167
gihnassif;Lv. 1;6809810840893015046;"R$ 0,00";0;0;"R$ 89,06";3;3;"R$ 89,06";3;3;"R$ 0,00";0;"R$ 132,77";4;4;"R$ 129,05";4;2026-07-07-2026-07-07;5818;0.00%;0;"R$ 11,27";"R$ 129,05";0;0;"R$ 0,00";0;5.11%;1018
marinaoliveiraugc;Lv. 1;7069483518561043462;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 123,75";1;1;"R$ 127,99";1;2026-07-07-2026-07-07;15102;0.00%;0;"R$ 11,69";"R$ 127,99";0;0;"R$ 0,00";0;2.64%;606
cleonicepereirade329;Lv. 1;7467684314353763334;"R$ 125,13";1;2;"R$ 125,13";1;2;"R$ 0,00";0;0;"R$ 125,13";1;"R$ 129,00";1;2;"R$ 0,00";0;2026-07-07-2026-07-07;2464;20.22%;361;"R$ 14,50";"R$ 125,13";1;1;"R$ 0,00";0;0.00%;9
testadopormim;Lv. 1;6794930994215994374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 135,00";1;1;"R$ 0,00";0;2026-07-07-2026-07-07;23513;0.00%;0;"R$ 8,50";"R$ 125,00";0;0;"R$ 0,00";0;31.82%;22
taise.terapeuta;Lv. 1;7091469035745231877;"R$ 0,00";0;0;"R$ 83,57";2;2;"R$ 83,57";2;2;"R$ 0,00";0;"R$ 119,70";3;3;"R$ 124,31";3;2026-07-07-2026-07-07;2099;0.00%;0;"R$ 21,54";"R$ 124,31";0;13;"R$ 0,00";0;3.22%;5927
dayalvesoficial;Lv. 1;6846125463938139142;"R$ 0,00";0;0;"R$ 43,75";1;1;"R$ 43,75";1;1;"R$ 0,00";0;"R$ 122,32";3;3;"R$ 122,75";3;2026-07-07-2026-07-07;109561;0.00%;0;"R$ 10,26";"R$ 122,75";0;1;"R$ 79,00";2;4.38%;3900
cpsmath;Lv. 1;173387511543754752;"R$ 0,00";0;0;"R$ 161,17";3;3;"R$ 161,17";3;3;"R$ 0,00";0;"R$ 123,14";2;2;"R$ 122,17";2;2026-07-07-2026-07-07;2405;0.00%;0;"R$ 4,99";"R$ 122,17";0;8;"R$ 0,00";0;6.57%;2616
lizatopachadosbr;Lv. 1;7618087691561403413;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 107,10";1;1;"R$ 121,63";1;2026-07-07-2026-07-07;2338;0.00%;0;"R$ 9,64";"R$ 121,63";0;4;"R$ 0,00";0;1.44%;554
pratuavidaa;Lv. 2;7618635852668126229;"R$ 0,00";0;0;"R$ 49,79";1;1;"R$ 49,79";1;1;"R$ 0,00";0;"R$ 125,29";2;2;"R$ 120,44";2;2026-07-07-2026-07-07;1902;0.00%;0;"R$ 6,54";"R$ 120,44";0;0;"R$ 0,00";0;4.84%;516
bruna.burni;Lv. 3;6877595125426570245;"R$ 120,31";1;1;"R$ 120,31";1;1;"R$ 0,00";0;0;"R$ 120,31";1;"R$ 132,91";2;2;"R$ 0,00";0;2026-07-07-2026-07-07;13899;0.00%;1;"R$ 11,96";"R$ 120,31";0;3;"R$ 0,00";0;5.66%;1183
achadinhosdathais02;Lv. 1;6938729488445916165;"R$ 0,00";0;0;"R$ 120,20";3;3;"R$ 120,20";3;3;"R$ 0,00";0;"R$ 119,95";3;3;"R$ 120,20";3;2026-07-07-2026-07-07;16187;0.00%;0;"R$ 10,51";"R$ 120,20";0;0;"R$ 0,00";0;3.18%;503
jordanadpaiva;Lv. 1;6820173760806765573;"R$ 0,00";0;0;"R$ 32,16";1;1;"R$ 32,16";1;1;"R$ 0,00";0;"R$ 104,96";2;2;"R$ 119,45";2;2026-07-07-2026-07-07;3086;0.00%;0;"R$ 20,47";"R$ 119,45";0;0;"R$ 0,00";0;3.26%;1197
thalya.shop2;Lv. 1;7375265092692853765;"R$ 0,00";0;0;"R$ 116,11";3;3;"R$ 116,11";3;3;"R$ 0,00";0;"R$ 122,20";3;3;"R$ 116,11";3;2026-07-07-2026-07-07;25831;0.00%;0;"R$ 10,70";"R$ 116,11";0;10;"R$ 0,00";0;2.38%;5791
thais.provador;Lv. 1;7024817181330834438;"R$ 0,00";0;0;"R$ 115,45";2;2;"R$ 115,45";2;2;"R$ 0,00";0;"R$ 110,40";2;2;"R$ 115,45";2;2026-07-07-2026-07-07;6117;0.00%;0;"R$ 10,63";"R$ 115,45";0;2;"R$ 0,00";0;1.37%;5094
nm.carla_;Lv. 1;6861006610337694725;"R$ 0,00";0;0;"R$ 114,99";1;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 106,28";1;2;"R$ 0,00";0;2026-07-07-2026-07-07;3145;0.00%;0;"R$ 7,18";"R$ 114,99";0;1;"R$ 0,00";0;2.20%;227
julianabarth81;Lv. 1;7245826482924176389;"R$ 0,00";0;0;"R$ 113,19";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 104,98";2;2;"R$ 0,00";0;2026-07-07-2026-07-07;6062;0.00%;0;"R$ 9,45";"R$ 113,19";0;1;"R$ 0,00";0;0.49%;205
cristieleoliveira_;Lv. 3;6880494754335343621;"R$ 35,89";1;1;"R$ 35,89";1;1;"R$ 0,00";0;0;"R$ 112,81";2;"R$ 109,71";2;3;"R$ 0,00";0;2026-07-07-2026-07-07;70725;11.76%;17;"R$ 10,71";"R$ 112,81";2;0;"R$ 0,00";0;5.13%;117
magna_pinheiro;Lv. 1;6818616801284719622;"R$ 0,00";0;0;"R$ 112,70";1;1;"R$ 112,70";1;1;"R$ 0,00";0;"R$ 112,70";1;1;"R$ 112,70";1;2026-07-07-2026-07-07;99371;0.00%;0;"R$ 0,00";"R$ 112,70";0;0;"R$ 0,00";0;6.74%;816
ingrid.creator;Lv. 1;6813472587907318789;"R$ 0,00";0;0;"R$ 111,10";2;2;"R$ 111,10";2;2;"R$ 0,00";0;"R$ 79,56";2;2;"R$ 111,10";2;2026-07-07-2026-07-07;7428;0.00%;0;"R$ 7,37";"R$ 111,10";0;2;"R$ 0,00";0;8.76%;993
pamellamarra6;Lv. 0;7176632857779160069;"R$ 0,00";0;0;"R$ 109,45";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 119,39";2;2;"R$ 0,00";0;2026-07-07-2026-07-07;8248;0.00%;0;"R$ 16,54";"R$ 109,45";0;0;"R$ 0,00";0;2.33%;43
arianeaquino991;Lv. 1;7096091674242532358;"R$ 0,00";0;0;"R$ 15,90";1;1;"R$ 15,90";1;1;"R$ 0,00";0;"R$ 105,18";2;3;"R$ 108,90";2;2026-07-07-2026-07-07;3598;0.00%;0;"R$ 7,54";"R$ 108,90";0;2;"R$ 0,00";0;2.36%;934
alicetiktokshop4;Lv. 1;6960100772428628997;"R$ 0,00";0;0;"R$ 168,01";3;3;"R$ 168,01";3;3;"R$ 0,00";0;"R$ 106,67";2;2;"R$ 108,11";2;2026-07-07-2026-07-07;2600;0.00%;0;"R$ 6,03";"R$ 108,11";0;0;"R$ 0,00";0;2.32%;5779
cintia.mmorais;Lv. 2;7640893811865977863;"R$ 0,00";0;0;"R$ 67,88";4;4;"R$ 67,88";4;4;"R$ 39,12";1;"R$ 105,28";5;5;"R$ 67,88";4;2026-07-07-2026-07-07;2143;18.70%;460;"R$ 10,05";"R$ 107,00";2;11;"R$ 0,00";0;4.24%;4721
elianacristina009;Lv. 1;6810436704098305030;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 127,29";1;1;"R$ 0,00";0;2026-07-07-2026-07-07;13078;0.00%;0;"R$ 3,44";"R$ 106,76";0;0;"R$ 0,00";0;5.56%;90
hericaf_;Lv. 1;6940341649658807301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 104,88";2;2;"R$ 50,68";1;2026-07-07-2026-07-07;2860;0.00%;0;"R$ 7,28";"R$ 106,39";0;11;"R$ 0,00";0;2.75%;1563
jes.selling;Lv. 1;7603554496513836050;"R$ 0,00";0;0;"R$ 61,23";1;1;"R$ 61,23";1;1;"R$ 0,00";0;"R$ 97,89";2;2;"R$ 106,13";2;2026-07-07-2026-07-07;1700;0.00%;0;"R$ 8,77";"R$ 106,13";0;0;"R$ 0,00";0;4.64%;798
