author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
jhenifernandez;Lv. 1;21546035;"R$ 0,00";0;0;"R$ 52,89";2;2;"R$ 52,89";2;2;"R$ 0,00";0;"R$ 39,78";2;2;"R$ 52,89";2;2026-08-01-2026-08-01;8400;0.00%;0;"R$ 3,76";"R$ 52,89";0;0;"R$ 0,00";0;2.08%;3896
diegosousafg;Lv. 1;6966001890212987910;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 55,99";2;2;"R$ 0,00";0;2026-08-01-2026-08-01;5934;1.25%;160;"R$ 0,00";"R$ 51,99";1;0;"R$ 0,00";0;0.00%;3
viva.garcia1;Lv. 1;7490319724024431622;"R$ 0,00";0;0;"R$ 50,87";3;3;"R$ 50,87";3;3;"R$ 0,00";0;"R$ 51,97";3;3;"R$ 50,87";3;2026-08-01-2026-08-01;1823;0.00%;0;"R$ 1,40";"R$ 50,87";0;0;"R$ 0,00";0;4.98%;4056
amanda.cristina330;Lv. 1;7502271035737605125;"R$ 0,00";0;0;"R$ 102,74";6;6;"R$ 102,74";6;6;"R$ 0,00";0;"R$ 53,98";2;2;"R$ 50,78";2;2026-08-01-2026-08-01;2948;0.00%;0;"R$ 5,10";"R$ 50,78";0;0;"R$ 0,00";0;8.09%;2064
marcelapriscila2710;Lv. 1;7090357461488043014;"R$ 0,00";0;0;"R$ 49,84";1;1;"R$ 49,84";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 49,84";1;2026-08-01-2026-08-01;12057;0.00%;0;"R$ 0,67";"R$ 49,84";0;9;"R$ 0,00";0;10.53%;4835
ka_maedosgemeos;Lv. 2;6816152278040691717;"R$ 0,00";0;0;"R$ 49,59";2;2;"R$ 49,59";2;2;"R$ 0,00";0;"R$ 50,09";2;2;"R$ 49,59";2;2026-08-01-2026-08-01;16298;0.00%;0;"R$ 3,08";"R$ 49,59";0;0;"R$ 0,00";0;4.90%;1021
jusipoli;Lv. 1;6667414002203426822;"R$ 0,00";0;0;"R$ 49,48";1;1;"R$ 49,48";1;1;"R$ 0,00";0;"R$ 49,48";1;1;"R$ 49,48";1;2026-08-01-2026-08-01;520253;0.00%;0;"R$ 5,79";"R$ 49,48";0;0;"R$ 0,00";0;1.43%;32928
carolranierii;Lv. 1;6810487972469031941;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 48,90";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2358;0.00%;0;"R$ 2,20";"R$ 48,90";0;0;"R$ 0,00";0;3.94%;127
elianatorrent1;Lv. 1;6751897887238505473;"R$ 0,00";0;0;"R$ 48,67";1;1;"R$ 48,67";1;1;"R$ 0,00";0;"R$ 37,90";1;1;"R$ 48,67";1;2026-08-01-2026-08-01;17713;0.00%;0;"R$ 3,41";"R$ 48,67";0;0;"R$ 0,00";0;4.81%;894
adna.franca8;Lv. 1;7435257458305041463;"R$ 47,39";2;2;"R$ 47,39";2;2;"R$ 0,00";0;0;"R$ 47,39";2;"R$ 52,18";2;2;"R$ 0,00";0;2026-08-01-2026-08-01;4508;9.11%;406;"R$ 4,70";"R$ 47,39";6;7;"R$ 0,00";0;0.93%;645
jainybreder;Lv. 4;6642234880195657734;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;12488;0.00%;0;"R$ 4,50";"R$ 46,99";0;0;"R$ 0,00";0;3.73%;402
caiorelha;Lv. 3;7516247718911444024;"R$ 0,00";0;0;"R$ 46,80";1;1;"R$ 46,80";1;1;"R$ 0,00";0;"R$ 47,94";1;1;"R$ 46,80";1;2026-08-01-2026-08-01;2950;0.00%;0;"R$ 3,01";"R$ 46,80";0;10;"R$ 46,80";1;5.08%;4373
isabella68341;Lv. 1;7283634557214262277;"R$ 0,00";0;0;"R$ 20,59";1;1;"R$ 20,59";1;1;"R$ 0,00";0;"R$ 43,98";2;2;"R$ 20,59";1;2026-08-01-2026-08-01;3279;0.00%;0;"R$ 1,80";"R$ 46,58";0;0;"R$ 0,00";0;2.67%;1050
eosantosshop;Lv. 1;7556475857306453048;"R$ 0,00";0;0;"R$ 45,53";1;1;"R$ 45,53";1;1;"R$ 0,00";0;"R$ 49,49";1;1;"R$ 45,53";1;2026-08-01-2026-08-01;2122;0.00%;0;"R$ 4,45";"R$ 45,53";0;0;"R$ 0,00";0;9.78%;1831
vitoriarochhaa;Lv. 1;7212333062469813254;"R$ 0,00";0;0;"R$ 44,82";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2168;0.00%;0;"R$ 3,15";"R$ 44,82";0;0;"R$ 0,00";0;3.19%;188
jaknasscimento;Lv. 3;6563638864810934277;"R$ 43,99";1;1;"R$ 43,99";1;1;"R$ 0,00";0;0;"R$ 43,99";1;"R$ 54,99";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;13475;6.03%;2023;"R$ 4,95";"R$ 43,99";3;8;"R$ 0,00";0;4.75%;968
deyselima37;Lv. 1;6808266248432108549;"R$ 0,00";0;0;"R$ 42,90";1;1;"R$ 42,90";1;1;"R$ 0,00";0;"R$ 42,90";1;1;"R$ 42,90";1;2026-08-01-2026-08-01;10087;0.00%;0;"R$ 0,39";"R$ 42,90";0;0;"R$ 0,00";0;1.53%;914
fdiasshop;Lv. 1;7632451311300494356;"R$ 0,00";0;0;"R$ 42,20";2;2;"R$ 42,20";2;2;"R$ 0,00";0;"R$ 48,98";2;2;"R$ 42,20";2;2026-08-01-2026-08-01;2297;0.00%;0;"R$ 3,51";"R$ 42,20";0;0;"R$ 0,00";0;5.76%;3192
hericaf_;Lv. 1;6940341649658807301;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 41,99";1;"R$ 41,99";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2823;0.00%;1;"R$ 0,38";"R$ 41,99";0;9;"R$ 0,00";0;1.45%;3032
rebecavvilar;Lv. 1;6958521309962241029;"R$ 0,00";0;0;"R$ 41,98";1;1;"R$ 41,98";1;1;"R$ 0,00";0;"R$ 41,98";1;1;"R$ 41,98";1;2026-08-01-2026-08-01;20239;0.00%;0;"R$ 3,40";"R$ 41,98";0;2;"R$ 0,00";0;7.59%;6618
faah_017;Lv. 1;6976301644330206214;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 64,09";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2149;0.00%;0;"R$ 5,77";"R$ 41,66";0;2;"R$ 0,00";0;3.32%;392
juliascarolinee;Lv. 1;6807176531082527749;"R$ 0,00";0;0;"R$ 40,89";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 40,89";2;2;"R$ 0,00";0;2026-08-01-2026-08-01;2455;4.55%;66;"R$ 4,09";"R$ 40,89";1;3;"R$ 0,00";0;1.69%;237
dicas_da_ivana0;Lv. 1;7495380512086311941;"R$ 0,00";0;0;"R$ 40,55";1;1;"R$ 40,55";1;1;"R$ 0,00";0;"R$ 67,67";1;1;"R$ 40,55";1;2026-08-01-2026-08-01;12030;0.00%;0;"R$ 3,04";"R$ 40,55";0;0;"R$ 0,00";0;5.63%;4952
nilzaalvesdelima;Lv. 1;6786469877231191045;"R$ 0,00";0;0;"R$ 11,75";1;1;"R$ 11,75";1;1;"R$ 0,00";0;"R$ 39,99";2;2;"R$ 11,75";1;2026-08-01-2026-08-01;7628;0.00%;0;"R$ 2,89";"R$ 40,35";0;3;"R$ 0,00";0;4.53%;1391
anselmabalducci;Lv. 1;6889136367104967685;"R$ 0,00";0;0;"R$ 39,99";1;1;"R$ 39,99";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-08-01-2026-08-01;6545;32.24%;183;"R$ 3,78";"R$ 39,99";0;0;"R$ 0,00";0;2.27%;88
katia.bandeira69;Lv. 1;7591188309470757906;"R$ 0,00";0;0;"R$ 144,90";1;1;"R$ 144,90";1;1;"R$ 0,00";0;"R$ 39,99";1;1;"R$ 39,99";1;2026-08-01-2026-08-01;2296;0.00%;0;"R$ 3,60";"R$ 39,99";0;0;"R$ 0,00";0;2.56%;626
iasmimcollares;Lv. 1;7405948201138226181;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-08-01-2026-08-01;3212;0.00%;0;"R$ 3,41";"R$ 39,90";0;1;"R$ 0,00";0;4.07%;1156
hellensoares_;Lv. 1;6806270483315770374;"R$ 0,00";0;0;"R$ 39,90";1;1;"R$ 39,90";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 39,90";1;2026-08-01-2026-08-01;80629;0.00%;0;"R$ 4,49";"R$ 39,90";0;0;"R$ 0,00";0;5.23%;1148
taispossatti;Lv. 2;6793108530560762882;"R$ 0,00";0;0;"R$ 39,51";2;3;"R$ 39,51";2;3;"R$ 0,00";0;"R$ 32,81";2;3;"R$ 39,51";2;2026-08-01-2026-08-01;2446;0.00%;0;"R$ 1,00";"R$ 39,51";0;7;"R$ 0,00";0;2.69%;4942
maiaracarine;Lv. 2;220297163266981888;"R$ 0,00";0;0;"R$ 38,16";1;1;"R$ 38,16";1;1;"R$ 0,00";0;"R$ 38,16";1;1;"R$ 38,16";1;2026-08-01-2026-08-01;3424;0.00%;0;"R$ 3,44";"R$ 38,16";0;0;"R$ 0,00";0;2.85%;5012
sabrinaalmeida761;Lv. 1;6887171936041108486;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,87";2;2;"R$ 0,00";0;2026-08-01-2026-08-01;2429;0.00%;0;"R$ 2,17";"R$ 37,87";0;0;"R$ 0,00";0;0.25%;398
melinaalmeidap;Lv. 1;7105483914949952518;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;3001;0.00%;0;"R$ 1,80";"R$ 37,38";0;0;"R$ 0,00";0;8.61%;418
carolnigelski;Lv. 1;318986984830443520;"R$ 0,00";0;0;"R$ 37,30";2;2;"R$ 37,30";2;2;"R$ 0,00";0;"R$ 25,98";2;2;"R$ 37,30";2;2026-08-01-2026-08-01;2019;0.00%;0;"R$ 2,34";"R$ 37,30";0;3;"R$ 0,00";0;7.38%;2778
danyindicaa;Lv. 1;7594512897042285588;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,80";2;2;"R$ 0,00";0;2026-08-01-2026-08-01;2297;0.00%;0;"R$ 3,13";"R$ 37,20";0;0;"R$ 0,00";0;3.60%;139
taauuanaa_;Lv. 1;7305050795312874501;"R$ 0,00";0;0;"R$ 37,10";1;1;"R$ 37,10";1;1;"R$ 0,00";0;"R$ 35,90";1;1;"R$ 37,10";1;2026-08-01-2026-08-01;2824;0.00%;0;"R$ 3,23";"R$ 37,10";0;0;"R$ 0,00";0;8.43%;581
lardabrendag;Lv. 2;7626468276507952144;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 36,90";1;2026-08-01-2026-08-01;1043;0.00%;0;"R$ 0,67";"R$ 36,90";0;0;"R$ 0,00";0;4.14%;943
karolinibianca;Lv. 1;7439834754634122296;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 36,54";1;2026-08-01-2026-08-01;2039;0.00%;0;"R$ 3,77";"R$ 36,54";0;1;"R$ 0,00";0;1.44%;834
naatalia.silva;Lv. 1;7104080422224741382;"R$ 0,00";0;0;"R$ 35,88";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 33,90";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2086;0.00%;0;"R$ 2,90";"R$ 35,88";0;0;"R$ 0,00";0;2.30%;174
salvianojoh;Lv. 0;7225270820091331590;"R$ 0,00";0;0;"R$ 34,99";1;1;"R$ 34,99";1;1;"R$ 0,00";0;"R$ 34,99";1;1;"R$ 34,99";1;2026-08-01-2026-08-01;1633;0.00%;0;"R$ 3,78";"R$ 34,99";0;3;"R$ 0,00";0;2.76%;724
franpeyerlrecomenda;Lv. 1;7310620777182839814;"R$ 0,00";0;0;"R$ 34,90";1;1;"R$ 34,90";1;1;"R$ 0,00";0;"R$ 34,90";1;1;"R$ 34,90";1;2026-08-01-2026-08-01;3856;0.00%;0;"R$ 0,31";"R$ 34,90";0;0;"R$ 0,00";0;2.68%;448
tatiindicacreator;Lv. 1;6968123126731654146;"R$ 0,00";0;0;"R$ 33,88";2;2;"R$ 33,88";2;2;"R$ 0,00";0;"R$ 31,98";2;2;"R$ 33,88";2;2026-08-01-2026-08-01;2890;0.00%;0;"R$ 3,02";"R$ 33,88";0;2;"R$ 0,00";0;2.23%;4610
elys.galdino;Lv. 1;7294781090987918341;"R$ 0,00";0;0;"R$ 33,70";1;1;"R$ 33,70";1;1;"R$ 0,00";0;"R$ 33,50";1;1;"R$ 33,70";1;2026-08-01-2026-08-01;12599;0.00%;0;"R$ 2,41";"R$ 33,70";0;0;"R$ 0,00";0;1.97%;2485
flaviafly8;Lv. 1;7583553771105698837;"R$ 0,00";0;0;"R$ 33,43";2;2;"R$ 33,43";2;2;"R$ 0,00";0;"R$ 33,98";2;2;"R$ 33,43";2;2026-08-01-2026-08-01;2573;0.00%;0;"R$ 1,37";"R$ 33,43";0;4;"R$ 0,00";0;8.21%;3397
mirzacosta;Lv. 1;22499584;"R$ 0,00";0;0;"R$ 33,37";1;1;"R$ 33,37";1;1;"R$ 0,00";0;"R$ 33,37";1;1;"R$ 33,37";1;2026-08-01-2026-08-01;68017;0.00%;0;"R$ 2,97";"R$ 33,37";0;0;"R$ 0,00";0;1.99%;351
_mrs.nathie;Lv. 1;6817101848718263301;"R$ 0,00";0;0;"R$ 32,59";1;1;"R$ 32,59";1;1;"R$ 0,00";0;"R$ 33,60";1;1;"R$ 32,59";1;2026-08-01-2026-08-01;12440;19.44%;36;"R$ 3,18";"R$ 32,59";2;3;"R$ 0,00";0;7.46%;1368
dannymasmas;Lv. 1;6818092463510209542;"R$ 0,00";0;0;"R$ 32,54";1;1;"R$ 32,54";1;1;"R$ 0,00";0;"R$ 32,54";1;1;"R$ 32,54";1;2026-08-01-2026-08-01;2999;0.00%;0;"R$ 2,92";"R$ 32,54";0;1;"R$ 0,00";0;0.88%;227
adri1ndica;Lv. 1;7344064432768746501;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,99";1;1;"R$ 32,49";1;2026-08-01-2026-08-01;2123;0.00%;0;"R$ 2,56";"R$ 32,49";0;0;"R$ 0,00";0;2.44%;41
andreafabianadefariasca1;Lv. 0;6815990634224567302;"R$ 0,00";0;0;"R$ 32,27";1;1;"R$ 32,27";1;1;"R$ 0,00";0;"R$ 36,99";1;1;"R$ 32,27";1;2026-08-01-2026-08-01;4551;0.00%;0;"R$ 2,66";"R$ 32,27";0;0;"R$ 0,00";0;300.00%;1
deiabozzollo;Lv. 1;6902955633411851270;"R$ 0,00";0;0;"R$ 32,02";1;1;"R$ 32,02";1;1;"R$ 0,00";0;"R$ 52,72";1;1;"R$ 32,02";1;2026-08-01-2026-08-01;2098;0.00%;0;"R$ 4,51";"R$ 32,02";0;0;"R$ 0,00";0;3.41%;1027
naju_soares8;Lv. 1;6934806080280003589;"R$ 0,00";0;0;"R$ 31,54";3;3;"R$ 31,54";3;3;"R$ 0,00";0;"R$ 31,86";3;3;"R$ 31,54";3;2026-08-01-2026-08-01;2290;0.00%;0;"R$ 2,28";"R$ 31,54";0;6;"R$ 0,00";0;1.43%;3561
erikah_felix;Lv. 1;7505201109704000567;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,90";1;1;"R$ 31,41";1;2026-08-01-2026-08-01;3033;0.00%;0;"R$ 4,55";"R$ 31,41";0;4;"R$ 0,00";0;1.62%;4678
drellensantos;Lv. 2;7461670774630761477;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 29,70";1;1;"R$ 31,21";1;2026-08-01-2026-08-01;3772;0.00%;0;"R$ 2,67";"R$ 31,21";0;1;"R$ 0,00";0;3.66%;984
pratuavidaa;Lv. 1;7618635852668126229;"R$ 0,00";0;0;"R$ 30,80";1;1;"R$ 30,80";1;1;"R$ 0,00";0;"R$ 29,00";1;1;"R$ 30,80";1;2026-08-01-2026-08-01;1892;0.00%;0;"R$ 2,61";"R$ 30,80";0;0;"R$ 0,00";0;3.94%;330
marcelle.amaro;Lv. 1;7419865582344111110;"R$ 0,00";0;0;"R$ 29,31";1;1;"R$ 29,31";1;1;"R$ 0,00";0;"R$ 9,66";1;1;"R$ 29,31";1;2026-08-01-2026-08-01;14908;0.00%;0;"R$ 0,87";"R$ 29,31";0;0;"R$ 0,00";0;2.41%;21168
deboraviana.deb;Lv. 1;7128927318731113478;"R$ 0,00";0;0;"R$ 27,99";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,99";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;5617;0.00%;0;"R$ 2,52";"R$ 27,99";0;0;"R$ 0,00";0;2.86%;664
mylly_almeida;Lv. 1;6811600094754276357;"R$ 0,00";0;0;"R$ 27,92";1;1;"R$ 27,92";1;1;"R$ 0,00";0;"R$ 27,92";1;1;"R$ 27,92";1;2026-08-01-2026-08-01;83478;0.00%;0;"R$ 2,51";"R$ 27,92";0;0;"R$ 0,00";0;2.47%;1257
aylacreator081;Lv. 1;7177489365248640006;"R$ 0,00";0;0;"R$ 27,90";1;1;"R$ 27,90";1;1;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 27,90";1;2026-08-01-2026-08-01;2061;0.00%;0;"R$ 2,51";"R$ 27,90";0;2;"R$ 0,00";0;6.53%;689
eli6382..1;Lv. 1;7097620794624476166;"R$ 0,00";0;0;"R$ 27,90";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 27,90";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;10181;0.00%;0;"R$ 2,51";"R$ 27,90";0;0;"R$ 0,00";0;0.95%;105
lurohrsuperdicas;Lv. 1;7463679590662620161;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 37,05";3;4;"R$ 0,00";0;2026-08-01-2026-08-01;2341;0.00%;0;"R$ 1,57";"R$ 27,05";0;11;"R$ 0,00";0;2.75%;1200
samira.ferracini;Lv. 1;7576330962724914177;"R$ 0,00";0;0;"R$ 26,80";1;1;"R$ 26,80";1;1;"R$ 0,00";0;"R$ 31,80";1;1;"R$ 26,80";1;2026-08-01-2026-08-01;5190;0.00%;0;"R$ 1,43";"R$ 26,80";0;0;"R$ 0,00";0;14.98%;91612
julieribeyro;Lv. 1;6938850301492036613;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 25,90";1;2026-08-01-2026-08-01;2363;0.00%;0;"R$ 1,98";"R$ 25,90";0;2;"R$ 0,00";0;1.93%;1037
yarashop.aplique;Lv. 2;7557516137002632203;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 25,90";1;1;"R$ 25,90";1;2026-08-01-2026-08-01;10249;0.00%;0;"R$ 2,10";"R$ 25,90";0;3;"R$ 0,00";0;2.70%;2110
ingridcosta062;Lv. 1;6848690750781277189;"R$ 0,00";0;0;"R$ 25,67";1;1;"R$ 25,67";1;1;"R$ 0,00";0;"R$ 26,09";1;1;"R$ 25,67";1;2026-08-01-2026-08-01;2041;0.00%;0;"R$ 2,47";"R$ 25,67";0;0;"R$ 0,00";0;9.11%;527
vanessa.silva5156;Lv. 1;7101795126251586565;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 23,99";1;1;"R$ 24,59";1;2026-08-01-2026-08-01;10003;0.00%;0;"R$ 2,59";"R$ 24,59";0;4;"R$ 0,00";0;2.27%;793
achadosdarosaria1;Lv. 1;7553795821134873656;"R$ 0,00";0;0;"R$ 23,03";1;1;"R$ 23,03";1;1;"R$ 0,00";0;"R$ 19,33";1;1;"R$ 23,03";1;2026-08-01-2026-08-01;2650;0.00%;0;"R$ 1,21";"R$ 23,03";0;1;"R$ 0,00";0;0.66%;152
saimarlatorraca;Lv. 1;7255013266506089478;"R$ 22,96";1;1;"R$ 22,96";1;1;"R$ 0,00";0;0;"R$ 22,96";1;"R$ 27,96";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2076;9.35%;310;"R$ 2,52";"R$ 22,96";1;2;"R$ 0,00";0;0.60%;166
tudoaquipresentes1;Lv. 1;7511514702951515192;"R$ 0,00";0;0;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 22,90";1;2026-08-01-2026-08-01;4719;0.00%;0;"R$ 0,90";"R$ 22,90";0;4;"R$ 0,00";0;3.55%;3238
a_marcelafuentes;Lv. 0;7500260293663212599;"R$ 0,00";0;0;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,90";1;2026-08-01-2026-08-01;2168;0.00%;0;"R$ 1,03";"R$ 22,90";0;0;"R$ 0,00";0;7.14%;28
jaquelinamartins8;Lv. 1;7004193040374023174;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;0;"R$ 22,90";1;"R$ 22,90";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;3711;16.35%;477;"R$ 2,47";"R$ 22,90";1;2;"R$ 0,00";0;2.80%;500
dangelaaraujoo;Lv. 1;6859783281329423365;"R$ 0,00";0;0;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;"R$ 22,90";1;1;"R$ 22,90";1;2026-08-01-2026-08-01;2285;0.00%;0;"R$ 1,34";"R$ 22,90";0;0;"R$ 0,00";0;4.17%;72
aninhaabarross;Lv. 1;163849817322975232;"R$ 22,90";1;1;"R$ 22,90";1;1;"R$ 0,00";0;0;"R$ 22,90";1;"R$ 40,90";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;50173;5.62%;605;"R$ 2,57";"R$ 22,90";2;4;"R$ 0,00";0;4.22%;1090
_maryaa.eduarda;Lv. 1;133462225045946368;"R$ 0,00";0;0;"R$ 22,65";1;1;"R$ 22,65";1;1;"R$ 0,00";0;"R$ 20,85";1;1;"R$ 22,65";1;2026-08-01-2026-08-01;3258;0.00%;0;"R$ 1,50";"R$ 22,65";0;0;"R$ 0,00";0;2.80%;1462
paulasouzatf;Lv. 1;6655311714622373893;"R$ 0,00";0;0;"R$ 21,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,99";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2411;0.00%;0;"R$ 1,89";"R$ 21,79";0;0;"R$ 0,00";0;0.00%;0
kathiavieiraa;Lv. 1;301711020216102912;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 39,40";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2117;0.00%;0;"R$ 3,73";"R$ 21,40";0;1;"R$ 0,00";0;0.67%;149
johnnyvasque;Lv. 1;7654818386342806546;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 21,85";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;3085;0.00%;0;"R$ 1,57";"R$ 21,19";0;3;"R$ 0,00";0;1.96%;204
abner_mrios;Lv. 2;6812245507281585158;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 38,99";1;1;"R$ 20,99";1;2026-08-01-2026-08-01;5243;0.00%;0;"R$ 3,16";"R$ 20,99";0;2;"R$ 0,00";0;3.40%;1412
shop.da.fe;Lv. 1;6823490055312655366;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 20,00";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;2403;0.00%;0;"R$ 0,90";"R$ 20,80";0;2;"R$ 0,00";0;2.53%;475
julishop26;Lv. 1;7599740277436023828;"R$ 0,00";0;0;"R$ 20,75";1;1;"R$ 20,75";1;1;"R$ 0,00";0;"R$ 21,98";1;1;"R$ 20,75";1;2026-08-01-2026-08-01;2170;0.00%;0;"R$ 0,79";"R$ 20,75";0;12;"R$ 0,00";0;2.08%;1729
iong.ji;Lv. 1;7548098339192505349;"R$ 0,00";0;0;"R$ 20,69";1;1;"R$ 20,69";1;1;"R$ 0,00";0;"R$ 14,99";1;1;"R$ 20,69";1;2026-08-01-2026-08-01;2933;0.00%;0;"R$ 0,67";"R$ 20,69";0;6;"R$ 0,00";0;1.38%;581
carolinaotoboni;Lv. 1;6675414722324251654;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 19,90";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;1883;0.00%;21;"R$ 1,43";"R$ 20,50";1;0;"R$ 0,00";0;1.83%;328
jessica_gon.naildesigner;Lv. 1;6853516400360735749;"R$ 0,00";0;0;"R$ 19,50";1;1;"R$ 19,50";1;1;"R$ 0,00";0;"R$ 19,50";1;1;"R$ 19,50";1;2026-08-01-2026-08-01;1856;0.00%;0;"R$ 1,58";"R$ 19,50";0;0;"R$ 0,00";0;3.33%;120
dayanaanjos.oficial;Lv. 0;7429086136876958725;"R$ 0,00";0;0;"R$ 19,36";2;2;"R$ 19,36";2;2;"R$ 0,00";0;"R$ 48,42";2;2;"R$ 19,36";2;2026-08-01-2026-08-01;2397;0.00%;0;"R$ 4,36";"R$ 19,36";0;0;"R$ 0,00";0;1.49%;403
maria.fiuzaa;Lv. 1;7008540420230235141;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,50";1;1;"R$ 19,20";1;2026-08-01-2026-08-01;1986;0.00%;0;"R$ 1,66";"R$ 19,20";0;6;"R$ 0,00";0;9.02%;10330
extraordinaria.jess;Lv. 1;6529793941070418944;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 18,99";1;1;"R$ 0,00";0;2026-08-01-2026-08-01;3337;0.00%;0;"R$ 1,71";"R$ 18,99";0;4;"R$ 0,00";0;1.97%;1368
