author_alias;author_ecom_level_id;author_id;cl_flow_con_live_pay_amt;cl_flow_con_live_pay_sku_order_cnt;cl_flow_con_live_pay_sub_order_cnt;cl_flow_con_pay_amt;cl_flow_con_pay_sku_order_cnt;cl_flow_con_pay_sub_order_cnt;cl_flow_con_video_pay_amt;cl_flow_con_video_pay_sku_order_cnt;cl_flow_con_video_pay_sub_order_cnt;cl_live_pay_amt;cl_live_pay_sku_order_cnt;cl_pay_commission_base_amt;cl_pay_sku_order_cnt;cl_pay_sub_order_cnt;cl_video_pay_amt;cl_video_pay_sku_order_cnt;date_range;fans_cnt_td;live_product_ctr;live_watch_cnt;pre_estimated_commission;sum_cl_pay_amt;sum_publish_ec_live_cnt;sum_publish_ec_video_cnt;tap_author_cl_pay_amt;tap_author_cl_pay_sku_order_cnt;video_product_ctr;video_watch_cnt
hayshopcreator2;Lv. 1;7552092766492132408;"R$ 0,00";0;0;"R$ 113,21";3;3;"R$ 113,21";3;3;"R$ 0,00";0;"R$ 117,91";3;3;"R$ 113,21";3;2026-08-02-2026-08-02;2418;0.00%;0;"R$ 10,61";"R$ 113,21";0;0;"R$ 0,00";0;4.84%;2915
ana_creatorshop;Lv. 1;6795539789066372102;"R$ 0,00";0;0;"R$ 111,90";2;2;"R$ 111,90";2;2;"R$ 0,00";0;"R$ 116,90";2;2;"R$ 111,90";2;2026-08-02-2026-08-02;4176;0.00%;0;"R$ 6,80";"R$ 111,90";0;11;"R$ 0,00";0;1.73%;1789
viva.garcia1;Lv. 1;7490319724024431622;"R$ 0,00";0;0;"R$ 15,99";1;1;"R$ 15,99";1;1;"R$ 0,00";0;"R$ 75,38";2;2;"R$ 110,98";2;2026-08-02-2026-08-02;1823;0.00%;0;"R$ 4,17";"R$ 110,98";0;1;"R$ 0,00";0;3.53%;2325
ingridsevilha_;Lv. 4;6819753106247992325;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 118,85";1;1;"R$ 110,72";1;2026-08-02-2026-08-02;5204;0.00%;0;"R$ 12,83";"R$ 110,72";0;7;"R$ 0,00";0;9.43%;7547
mirzacosta;Lv. 1;22499584;"R$ 0,00";0;0;"R$ 109,01";3;3;"R$ 109,01";3;3;"R$ 0,00";0;"R$ 100,11";3;3;"R$ 109,01";3;2026-08-02-2026-08-02;68017;0.00%;0;"R$ 8,91";"R$ 109,01";0;0;"R$ 0,00";0;4.23%;2271
fabiano_shopp;Lv. 1;7076277395489358853;"R$ 0,00";0;0;"R$ 63,99";2;3;"R$ 63,99";2;3;"R$ 0,00";0;"R$ 115,35";3;7;"R$ 108,71";3;2026-08-02-2026-08-02;16992;0.00%;0;"R$ 10,37";"R$ 108,71";0;10;"R$ 0,00";0;3.57%;4504
tainarachamoun;Lv. 1;6819136290974893062;"R$ 0,00";0;0;"R$ 106,25";2;2;"R$ 106,25";2;2;"R$ 0,00";0;"R$ 107,89";2;2;"R$ 106,25";2;2026-08-02-2026-08-02;13329;0.00%;0;"R$ 4,38";"R$ 106,25";0;0;"R$ 0,00";0;6.72%;14832
natalierose.oficial;Lv. 4;6891395623239140357;"R$ 105,55";3;3;"R$ 105,55";3;3;"R$ 0,00";0;0;"R$ 105,55";3;"R$ 110,84";3;3;"R$ 0,00";0;2026-08-02-2026-08-02;7026;120.00%;5;"R$ 10,42";"R$ 105,55";0;1;"R$ 0,00";0;2.24%;1475
tatiindicacreator;Lv. 1;6968123126731654146;"R$ 0,00";0;0;"R$ 49,77";3;4;"R$ 49,77";3;4;"R$ 0,00";0;"R$ 91,94";5;6;"R$ 104,50";5;2026-08-02-2026-08-02;2889;0.00%;0;"R$ 8,69";"R$ 104,50";0;0;"R$ 0,00";0;1.66%;3970
mel.indica29;Lv. 1;7548514166928917512;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 109,00";1;1;"R$ 104,00";1;2026-08-02-2026-08-02;1386;0.00%;0;"R$ 0,98";"R$ 104,00";0;6;"R$ 0,00";0;1.12%;2683
bethalcantara50;Lv. 1;6845970716703441925;"R$ 0,00";0;0;"R$ 103,90";1;1;"R$ 103,90";1;1;"R$ 0,00";0;"R$ 106,69";1;1;"R$ 103,90";1;2026-08-02-2026-08-02;42424;0.00%;0;"R$ 0,00";"R$ 103,90";0;5;"R$ 0,00";0;3.30%;1061
daily.jusbampato;Lv. 1;7390905539142779909;"R$ 100,51";5;5;"R$ 100,51";5;5;"R$ 0,00";0;0;"R$ 100,51";5;"R$ 84,80";5;5;"R$ 0,00";0;2026-08-02-2026-08-02;1862;7.91%;796;"R$ 9,56";"R$ 100,51";1;8;"R$ 0,00";0;0.52%;2119
thaylanascimento01;Lv. 1;6927697871413396485;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 105,99";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;6385;0.00%;0;"R$ 9,54";"R$ 100,24";0;0;"R$ 0,00";0;0.00%;23
flaviafly8;Lv. 1;7583553771105698837;"R$ 0,00";0;0;"R$ 99,98";3;4;"R$ 99,98";3;4;"R$ 0,00";0;"R$ 91,78";3;4;"R$ 99,98";3;2026-08-02-2026-08-02;2573;0.00%;0;"R$ 6,38";"R$ 99,98";0;8;"R$ 0,00";0;6.76%;3891
rayssaalmeidamartins;Lv. 1;6781901267402687494;"R$ 0,00";0;0;"R$ 98,92";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 93,53";2;2;"R$ 0,00";0;2026-08-02-2026-08-02;2747;0.00%;0;"R$ 6,65";"R$ 98,92";0;0;"R$ 0,00";0;2.47%;81
estilopaty26;Lv. 1;7496931653857559558;"R$ 0,00";0;0;"R$ 97,03";3;3;"R$ 97,03";3;3;"R$ 0,00";0;"R$ 98,41";3;3;"R$ 97,03";3;2026-08-02-2026-08-02;7503;0.00%;0;"R$ 9,30";"R$ 97,03";0;0;"R$ 0,00";0;6.52%;2728
realmanumarques;Lv. 2;6769698333415687173;"R$ 0,00";0;0;"R$ 93,00";1;1;"R$ 93,00";1;1;"R$ 0,00";0;"R$ 98,00";1;1;"R$ 93,00";1;2026-08-02-2026-08-02;19992;0.00%;0;"R$ 5,29";"R$ 93,00";0;0;"R$ 0,00";0;5.65%;955
belamxvrr;Lv. 2;7403158328408327173;"R$ 0,00";0;0;"R$ 55,24";1;1;"R$ 55,24";1;1;"R$ 0,00";0;"R$ 109,56";2;2;"R$ 92,17";2;2026-08-02-2026-08-02;2345;0.00%;0;"R$ 6,83";"R$ 92,17";0;0;"R$ 55,24";1;2.30%;2477
manutribeiro;Lv. 2;6829439387118355461;"R$ 0,00";0;0;"R$ 89,89";3;3;"R$ 89,89";3;3;"R$ 0,00";0;"R$ 89,29";3;3;"R$ 89,89";3;2026-08-02-2026-08-02;10994;0.00%;0;"R$ 8,36";"R$ 89,89";0;0;"R$ 0,00";0;4.55%;5231
segredosdagi;Lv. 2;7074968413144351749;"R$ 0,00";0;0;"R$ 89,31";3;3;"R$ 89,31";3;3;"R$ 0,00";0;"R$ 84,70";3;3;"R$ 89,31";3;2026-08-02-2026-08-02;4686;0.00%;0;"R$ 7,25";"R$ 89,31";0;0;"R$ 0,00";0;4.06%;6255
da.luli;Lv. 1;52753194807726080;"R$ 0,00";0;0;"R$ 65,84";2;2;"R$ 65,84";2;2;"R$ 0,00";0;"R$ 77,70";3;3;"R$ 88,17";3;2026-08-02-2026-08-02;14701;0.00%;0;"R$ 7,57";"R$ 88,17";0;0;"R$ 0,00";0;6.67%;5652
sertanejosraizofc;Lv. 1;7268175861278622726;"R$ 0,00";0;0;"R$ 87,29";1;1;"R$ 87,29";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 87,29";1;2026-08-02-2026-08-02;37815;0.00%;0;"R$ 7,69";"R$ 87,29";0;0;"R$ 0,00";0;0.00%;0
vickbartelega;Lv. 2;6798537621754381318;"R$ 0,00";0;0;"R$ 87,25";3;3;"R$ 87,25";3;3;"R$ 0,00";0;"R$ 89,97";3;3;"R$ 87,25";3;2026-08-02-2026-08-02;2301;0.00%;0;"R$ 6,48";"R$ 87,25";0;6;"R$ 0,00";0;5.52%;12529
leticiaaraujolm;Lv. 1;6759867151732278277;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,98";3;3;"R$ 36,36";1;2026-08-02-2026-08-02;3221;0.00%;0;"R$ 8,32";"R$ 86,35";0;14;"R$ 0,00";0;1.63%;2574
jadycrosa;Lv. 1;6542450475847914496;"R$ 0,00";0;0;"R$ 85,34";1;1;"R$ 85,34";1;1;"R$ 0,00";0;"R$ 89,99";1;1;"R$ 85,34";1;2026-08-02-2026-08-02;4357;0.00%;0;"R$ 6,48";"R$ 85,34";0;0;"R$ 0,00";0;22.72%;5228
thayfrancine;Lv. 3;6810905907746063365;"R$ 85,02";2;2;"R$ 85,02";2;2;"R$ 0,00";0;0;"R$ 85,02";2;"R$ 87,97";2;2;"R$ 0,00";0;2026-08-02-2026-08-02;5279;26.17%;149;"R$ 9,05";"R$ 85,02";1;0;"R$ 0,00";0;0.43%;2090
inspiracoesdare;Lv. 1;7611566859834328085;"R$ 0,00";0;0;"R$ 84,70";1;1;"R$ 84,70";1;1;"R$ 0,00";0;"R$ 79,90";1;1;"R$ 84,70";1;2026-08-02-2026-08-02;2182;0.00%;0;"R$ 7,55";"R$ 84,70";0;5;"R$ 0,00";0;1.73%;751
eloisafmoretto;Lv. 1;6819341062860309510;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 89,50";1;3;"R$ 0,00";0;2026-08-02-2026-08-02;2299;0.00%;0;"R$ 7,65";"R$ 84,50";0;0;"R$ 0,00";0;0.00%;8
thalya_araaujo;Lv. 1;7401132151465427974;"R$ 0,00";0;0;"R$ 83,80";2;2;"R$ 83,80";2;2;"R$ 0,00";0;"R$ 83,80";2;2;"R$ 83,80";2;2026-08-02-2026-08-02;2012;0.00%;0;"R$ 7,54";"R$ 83,80";0;0;"R$ 0,00";0;3.01%;133
naju_soares8;Lv. 1;6934806080280003589;"R$ 0,00";0;0;"R$ 83,42";4;4;"R$ 83,42";4;4;"R$ 0,00";0;"R$ 78,82";4;4;"R$ 83,42";4;2026-08-02-2026-08-02;2291;0.00%;0;"R$ 5,18";"R$ 83,42";0;3;"R$ 0,00";0;2.66%;4218
amandaasenne;Lv. 2;6919313224618443782;"R$ 0,00";0;0;"R$ 83,10";2;2;"R$ 83,10";2;2;"R$ 0,00";0;"R$ 80,00";2;2;"R$ 83,10";2;2026-08-02-2026-08-02;16558;0.00%;0;"R$ 7,20";"R$ 83,10";0;0;"R$ 0,00";0;13.75%;1614
jaknasscimento;Lv. 3;6563638864810934277;"R$ 80,89";1;1;"R$ 80,89";1;1;"R$ 0,00";0;0;"R$ 80,89";1;"R$ 83,00";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;13471;8.81%;624;"R$ 7,85";"R$ 80,89";3;6;"R$ 0,00";0;2.75%;1563
tha.rodri;Lv. 1;7532296026096092165;"R$ 0,00";0;0;"R$ 55,84";2;2;"R$ 55,84";2;2;"R$ 0,00";0;"R$ 82,02";3;3;"R$ 80,78";3;2026-08-02-2026-08-02;2506;0.00%;0;"R$ 6,00";"R$ 80,78";0;0;"R$ 0,00";0;3.52%;1022
lucilenecreator;Lv. 4;7175618308203807749;"R$ 0,00";0;0;"R$ 19,67";1;1;"R$ 19,67";1;1;"R$ 0,00";0;"R$ 80,55";3;3;"R$ 79,94";3;2026-08-02-2026-08-02;390563;0.00%;1;"R$ 7,62";"R$ 79,94";0;8;"R$ 0,00";0;3.09%;4300
cpsmath;Lv. 1;173387511543754752;"R$ 0,00";0;0;"R$ 22,94";1;1;"R$ 22,94";1;1;"R$ 0,00";0;"R$ 84,84";2;2;"R$ 22,94";1;2026-08-02-2026-08-02;2459;0.00%;0;"R$ 3,60";"R$ 79,84";0;5;"R$ 0,00";0;2.76%;2610
variedadesaquitem;Lv. 1;6840533034287825926;"R$ 0,00";0;0;"R$ 61,98";2;2;"R$ 61,98";2;2;"R$ 0,00";0;"R$ 94,93";3;3;"R$ 76,93";3;2026-08-02-2026-08-02;15709;0.00%;0;"R$ 7,96";"R$ 76,93";0;0;"R$ 0,00";0;3.63%;2371
naiana_sa;Lv. 2;6960844845187875845;"R$ 0,00";0;0;"R$ 76,76";1;1;"R$ 76,76";1;1;"R$ 0,00";0;"R$ 76,76";1;1;"R$ 76,76";1;2026-08-02-2026-08-02;6277;0.00%;0;"R$ 10,36";"R$ 76,76";0;0;"R$ 0,00";0;5.97%;1490
salvianojoh;Lv. 0;7225270820091331590;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 78,39";3;3;"R$ 0,00";0;2026-08-02-2026-08-02;1650;0.00%;0;"R$ 4,96";"R$ 75,44";0;4;"R$ 0,00";0;1.78%;1570
danyindicaa;Lv. 1;7594512897042285588;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;2297;0.00%;0;"R$ 10,12";"R$ 74,90";0;0;"R$ 0,00";0;4.95%;182
promosaqui.shop;Lv. 1;7536392868262790162;"R$ 0,00";0;0;"R$ 37,70";1;1;"R$ 37,70";1;1;"R$ 0,00";0;"R$ 67,80";2;2;"R$ 74,04";2;2026-08-02-2026-08-02;4704;0.00%;0;"R$ 8,54";"R$ 74,04";0;1;"R$ 0,00";0;4.13%;1915
biarodrz;Lv. 1;6865688951891379205;"R$ 0,00";0;0;"R$ 73,09";2;2;"R$ 73,09";2;2;"R$ 0,00";0;"R$ 68,79";2;2;"R$ 73,09";2;2026-08-02-2026-08-02;53783;0.00%;0;"R$ 6,19";"R$ 73,09";0;0;"R$ 0,00";0;2.46%;855
marciamelos09;Lv. 1;6840180060076344326;"R$ 0,00";0;0;"R$ 72,50";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 62,90";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;2028;0.00%;0;"R$ 5,66";"R$ 72,50";0;1;"R$ 0,00";0;0.06%;3539
hellensoares_;Lv. 1;6806270483315770374;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 63,64";1;1;"R$ 71,33";1;2026-08-02-2026-08-02;80622;0.00%;0;"R$ 2,86";"R$ 71,33";0;0;"R$ 0,00";0;5.07%;1105
vaniacamargoss;Lv. 1;6818208144151380998;"R$ 0,00";0;0;"R$ 71,32";1;1;"R$ 71,32";1;1;"R$ 0,00";0;"R$ 75,90";1;1;"R$ 71,32";1;2026-08-02-2026-08-02;2170;0.00%;0;"R$ 3,42";"R$ 71,32";0;3;"R$ 0,00";0;4.58%;1682
clubdasofertas;Lv. 1;7570907638373254152;"R$ 0,00";0;0;"R$ 69,85";1;1;"R$ 69,85";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 69,85";1;2026-08-02-2026-08-02;7130;0.00%;0;"R$ 5,93";"R$ 69,85";0;0;"R$ 0,00";0;2.76%;254
lar.da.nessa.e.cia;Lv. 1;6788488773997331462;"R$ 69,50";1;1;"R$ 69,50";1;1;"R$ 0,00";0;0;"R$ 69,50";1;"R$ 69,50";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;5726;8.44%;462;"R$ 6,57";"R$ 69,50";1;0;"R$ 0,00";0;5.30%;132
lualetiii;Lv. 2;6820817756659893253;"R$ 0,00";0;0;"R$ 69,47";3;3;"R$ 69,47";3;3;"R$ 0,00";0;"R$ 83,74";3;3;"R$ 69,47";3;2026-08-02-2026-08-02;16965;0.00%;0;"R$ 4,90";"R$ 69,47";0;1;"R$ 0,00";0;5.67%;4710
cintia.tarliene;Lv. 2;7242300531351454726;"R$ 0,00";0;0;"R$ 69,37";2;2;"R$ 69,37";2;2;"R$ 0,00";0;"R$ 61,17";2;2;"R$ 69,37";2;2026-08-02-2026-08-02;4837;0.00%;0;"R$ 4,24";"R$ 69,37";0;0;"R$ 0,00";0;2.73%;2603
simasvendass;Lv. 2;7110251754302112774;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 99,00";1;1;"R$ 69,30";1;2026-08-02-2026-08-02;15667;0.00%;0;"R$ 15,15";"R$ 69,30";0;0;"R$ 0,00";0;0.00%;0
shoppopbrasil;Lv. 2;7544358669765952519;"R$ 0,00";0;0;"R$ 68,64";2;2;"R$ 68,64";2;2;"R$ 0,00";0;"R$ 70,99";2;2;"R$ 68,64";2;2026-08-02-2026-08-02;3041;0.00%;0;"R$ 5,33";"R$ 68,64";0;5;"R$ 0,00";0;2.89%;2458
debu.selli;Lv. 1;6899314044458075142;"R$ 0,00";0;0;"R$ 67,21";3;3;"R$ 67,21";3;3;"R$ 0,00";0;"R$ 57,46";3;3;"R$ 67,21";3;2026-08-02-2026-08-02;4917;0.00%;0;"R$ 5,53";"R$ 67,21";0;6;"R$ 0,00";0;5.94%;1111
emily.sofia5015;Lv. 1;7533345056921945105;"R$ 0,00";0;0;"R$ 66,79";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 94,99";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;5306;0.00%;0;"R$ 5,13";"R$ 66,79";0;0;"R$ 0,00";0;0.00%;6
deiabozzollo;Lv. 1;6902955633411851270;"R$ 0,00";0;0;"R$ 65,55";1;1;"R$ 65,55";1;1;"R$ 0,00";0;"R$ 60,40";1;1;"R$ 65,55";1;2026-08-02-2026-08-02;2090;0.00%;0;"R$ 4,90";"R$ 65,55";0;2;"R$ 0,00";0;2.94%;1157
avaaz837;Lv. 2;7405787002723550213;"R$ 0,00";0;0;"R$ 35,99";1;1;"R$ 35,99";1;1;"R$ 0,00";0;"R$ 65,89";2;2;"R$ 63,71";2;2026-08-02-2026-08-02;2787;12.77%;1864;"R$ 6,25";"R$ 63,71";6;0;"R$ 0,00";0;5.31%;791
taispossatti;Lv. 2;6793108530560762882;"R$ 0,00";0;0;"R$ 61,53";3;5;"R$ 61,53";3;5;"R$ 0,00";0;"R$ 58,95";3;5;"R$ 61,53";3;2026-08-02-2026-08-02;2446;0.00%;0;"R$ 4,24";"R$ 61,53";0;1;"R$ 0,00";0;2.86%;4902
ellyanerosa;Lv. 1;6620077194184163333;"R$ 0,00";0;0;"R$ 61,36";1;1;"R$ 61,36";1;1;"R$ 0,00";0;"R$ 60,99";1;1;"R$ 61,36";1;2026-08-02-2026-08-02;6748;0.00%;0;"R$ 5,21";"R$ 61,36";0;0;"R$ 0,00";0;5.53%;434
mixpromos59;Lv. 1;7435819268211606583;"R$ 0,00";0;0;"R$ 60,91";1;1;"R$ 60,91";1;1;"R$ 0,00";0;"R$ 64,99";1;1;"R$ 60,91";1;2026-08-02-2026-08-02;2317;0.00%;0;"R$ 5,85";"R$ 60,91";0;3;"R$ 0,00";0;2.99%;1670
motivandovidas32;Lv. 1;6845619614090134533;"R$ 0,00";0;0;"R$ 59,90";1;1;"R$ 59,90";1;1;"R$ 0,00";0;"R$ 59,90";1;1;"R$ 59,90";1;2026-08-02-2026-08-02;41309;0.00%;0;"R$ 5,39";"R$ 59,90";0;8;"R$ 0,00";0;2.05%;1320
tudoetalofc;Lv. 1;7516628673651966994;"R$ 37,23";1;1;"R$ 59,33";2;2;"R$ 22,10";1;1;"R$ 37,23";1;"R$ 53,79";2;2;"R$ 22,10";1;2026-08-02-2026-08-02;7518;21.83%;252;"R$ 2,61";"R$ 59,33";1;0;"R$ 0,00";0;2.37%;506
corposaudavelshop;Lv. 1;7436549500640265271;"R$ 0,00";0;0;"R$ 59,00";1;1;"R$ 59,00";1;1;"R$ 0,00";0;"R$ 59,00";1;1;"R$ 59,00";1;2026-08-02-2026-08-02;8572;0.00%;0;"R$ 5,31";"R$ 59,00";0;0;"R$ 0,00";0;4.68%;790
vanessa.silva5156;Lv. 1;7101795126251586565;"R$ 0,00";0;0;"R$ 59,00";1;1;"R$ 59,00";1;1;"R$ 0,00";0;"R$ 59,00";1;1;"R$ 59,00";1;2026-08-02-2026-08-02;10005;0.00%;0;"R$ 5,58";"R$ 59,00";0;8;"R$ 0,00";0;2.65%;1960
cestodeofertas;Lv. 3;6960046868768293893;"R$ 0,00";0;0;"R$ 57,95";1;1;"R$ 57,95";1;1;"R$ 0,00";0;"R$ 104,90";1;1;"R$ 57,95";1;2026-08-02-2026-08-02;11801;0.00%;0;"R$ 9,44";"R$ 57,95";0;0;"R$ 0,00";0;4.04%;5689
eubemello;Lv. 1;6807966210618491909;"R$ 0,00";0;0;"R$ 57,86";1;1;"R$ 57,86";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 57,86";1;2026-08-02-2026-08-02;72293;0.00%;0;"R$ 5,13";"R$ 57,86";0;0;"R$ 0,00";0;5.54%;487
jaquelinamartins8;Lv. 1;7004193040374023174;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 57,83";1;"R$ 49,00";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;3724;8.22%;377;"R$ 4,63";"R$ 57,83";1;4;"R$ 0,00";0;1.59%;755
taniamkt.creator;Lv. 2;7342916563086361605;"R$ 0,00";0;0;"R$ 56,29";1;1;"R$ 56,29";1;1;"R$ 0,00";0;"R$ 59,99";1;1;"R$ 56,29";1;2026-08-02-2026-08-02;4979;0.00%;0;"R$ 5,40";"R$ 56,29";0;0;"R$ 0,00";0;5.33%;788
tabatafrancosilva;Lv. 1;7190385078941238277;"R$ 0,00";0;0;"R$ 56,18";1;1;"R$ 56,18";1;1;"R$ 0,00";0;"R$ 74,90";1;1;"R$ 56,18";1;2026-08-02-2026-08-02;4886;0.00%;0;"R$ 10,12";"R$ 56,18";0;9;"R$ 0,00";0;3.91%;5316
priofertas;Lv. 1;7362232200304051206;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 59,18";2;2;"R$ 0,00";0;2026-08-02-2026-08-02;14487;0.00%;0;"R$ 4,43";"R$ 56,04";0;0;"R$ 0,00";0;3.19%;502
ingrid.creator;Lv. 1;6813472587907318789;"R$ 0,00";0;0;"R$ 55,70";2;2;"R$ 55,70";2;2;"R$ 0,00";0;"R$ 55,70";2;2;"R$ 55,70";2;2026-08-02-2026-08-02;7408;0.00%;0;"R$ 5,13";"R$ 55,70";0;0;"R$ 0,00";0;3.68%;435
samiravena;Lv. 1;7381909138572575750;"R$ 0,00";0;0;"R$ 55,63";1;1;"R$ 55,63";1;1;"R$ 0,00";0;"R$ 53,00";1;1;"R$ 55,63";1;2026-08-02-2026-08-02;1505;0.00%;0;"R$ 5,01";"R$ 55,63";0;0;"R$ 0,00";0;12.38%;105
vemcomigoo1;Lv. 1;7592993462203876368;"R$ 0,00";0;0;"R$ 55,28";2;2;"R$ 55,28";2;2;"R$ 0,00";0;"R$ 45,78";2;2;"R$ 55,28";2;2026-08-02-2026-08-02;2095;0.00%;0;"R$ 2,06";"R$ 55,28";0;0;"R$ 0,00";0;4.42%;1811
mylly_almeida;Lv. 1;6811600094754276357;"R$ 0,00";0;0;"R$ 55,07";2;2;"R$ 55,07";2;2;"R$ 0,00";0;"R$ 55,84";2;2;"R$ 55,07";2;2026-08-02-2026-08-02;83485;0.00%;0;"R$ 5,02";"R$ 55,07";0;0;"R$ 0,00";0;2.53%;2134
mileidies;Lv. 1;6863282863644230661;"R$ 0,00";0;0;"R$ 54,48";2;2;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 54,48";2;2;"R$ 0,00";0;2026-08-02-2026-08-02;11362;0.00%;0;"R$ 4,16";"R$ 54,48";0;0;"R$ 0,00";0;0.00%;6
torresdanielahara;Lv. 1;6892592355704292354;"R$ 0,00";0;0;"R$ 53,86";1;1;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 56,99";1;1;"R$ 0,00";0;2026-08-02-2026-08-02;4501;0.00%;0;"R$ 3,59";"R$ 53,86";0;0;"R$ 0,00";0;3.15%;127
pamishopcreator;Lv. 2;6836413400587944965;"R$ 0,00";0;0;"R$ 52,70";1;1;"R$ 52,70";1;1;"R$ 0,00";0;"R$ 54,90";1;1;"R$ 52,70";1;2026-08-02-2026-08-02;20445;0.00%;0;"R$ 4,94";"R$ 52,70";0;3;"R$ 0,00";0;2.74%;3249
lany0082;Lv. 1;7627170123975672839;"R$ 0,00";0;0;"R$ 16,90";1;1;"R$ 16,90";1;1;"R$ 0,00";0;"R$ 69,80";2;2;"R$ 52,40";2;2026-08-02-2026-08-02;3849;0.00%;0;"R$ 6,28";"R$ 52,40";0;11;"R$ 0,00";0;2.35%;5361
tainamartinellijacob;Lv. 1;6864369221788763142;"R$ 0,00";0;0;"R$ 52,24";1;2;"R$ 52,24";1;2;"R$ 0,00";0;"R$ 47,98";1;2;"R$ 52,24";1;2026-08-02-2026-08-02;2172;0.00%;0;"R$ 4,54";"R$ 52,24";0;0;"R$ 0,00";0;2.27%;484
natalicesilva77;Lv. 1;7218501400631919622;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;0;"R$ 0,00";0;"R$ 50,00";1;1;"R$ 51,80";1;2026-08-02-2026-08-02;5420;0.00%;0;"R$ 3,60";"R$ 51,80";0;3;"R$ 0,00";0;3.21%;561
vlogdasthe;Lv. 1;7529576241314939909;"R$ 0,00";0;0;"R$ 51,70";1;1;"R$ 51,70";1;1;"R$ 0,00";0;"R$ 36,90";1;1;"R$ 51,70";1;2026-08-02-2026-08-02;5917;0.00%;0;"R$ 1,66";"R$ 51,70";0;0;"R$ 0,00";0;1.45%;69
giselle.freitas31;Lv. 1;7602975093677851656;"R$ 0,00";0;0;"R$ 51,37";3;3;"R$ 51,37";3;3;"R$ 0,00";0;"R$ 42,81";3;3;"R$ 51,37";3;2026-08-02-2026-08-02;10204;0.00%;0;"R$ 4,39";"R$ 51,37";0;1;"R$ 0,00";0;4.76%;1113
leotmachado2;Lv. 1;7046880572015477766;"R$ 0,00";0;0;"R$ 50,53";1;1;"R$ 50,53";1;1;"R$ 0,00";0;"R$ 39,90";1;1;"R$ 50,53";1;2026-08-02-2026-08-02;2354;0.00%;0;"R$ 3,59";"R$ 50,53";0;0;"R$ 0,00";0;15.38%;299
byyydeborah;Lv. 3;7108749768118240262;"R$ 0,00";0;0;"R$ 17,14";1;1;"R$ 17,14";1;1;"R$ 0,00";0;"R$ 46,76";2;2;"R$ 49,93";2;2026-08-02-2026-08-02;18503;0.00%;0;"R$ 2,92";"R$ 49,93";0;1;"R$ 0,00";0;3.87%;5810
belavtr;Lv. 1;6917344668297462790;"R$ 0,00";0;0;"R$ 37,90";2;2;"R$ 37,90";2;2;"R$ 0,00";0;"R$ 49,70";3;3;"R$ 49,80";3;2026-08-02-2026-08-02;636715;0.00%;0;"R$ 3,41";"R$ 49,80";0;4;"R$ 0,00";0;4.06%;7049
luciana.at6;Lv. 1;6958981614341063686;"R$ 0,00";0;0;"R$ 48,60";1;1;"R$ 48,60";1;1;"R$ 0,00";0;"R$ 24,90";1;1;"R$ 48,60";1;2026-08-02-2026-08-02;4861;0.00%;0;"R$ 2,24";"R$ 48,60";0;15;"R$ 0,00";0;1.88%;1758
herculesoficiall;Lv. 1;6804544533931377670;"R$ 0,00";0;0;"R$ 48,49";1;1;"R$ 48,49";1;1;"R$ 0,00";0;"R$ 49,99";1;1;"R$ 48,49";1;2026-08-02-2026-08-02;6794;0.00%;0;"R$ 3,60";"R$ 48,49";0;0;"R$ 0,00";0;5.56%;72
